Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-10.8,-19.0,0.0,,,,-10.8,-19.0,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,15.8,13.1,0.0,,,,15.8,13.1,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-15.6,8.3,0.0,,,,-15.6,8.3,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,4.5,21.2,0.0,,,,4.5,21.2,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,6.1,-10.8,0.0,,,,6.1,-10.8,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,8.2,0.8,0.0,,,,8.2,0.8,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-16.7,15.0,0.0,,,,-16.7,15.0,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,2.0,-11.4,0.0,,,,2.0,-11.4,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,6.5,4.2,0.0,,,,6.5,4.2,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,17.8,-4.7,0.0,,,,17.8,-4.7,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,0.4,-11.4,0.0,,,,0.4,-11.4,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-7.4,23.9,0.0,,,,-7.4,23.9,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,12.6,7.2,0.0,,,,12.6,7.2,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-23.4,-3.3,0.0,,,,-23.4,-3.3,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-18.8,-6.1,0.0,,,,-18.8,-6.1,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-15.6,-21.5,0.0,,,,-15.6,-21.5,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-14.5,9.8,0.0,,,,-14.5,9.8,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,2.8,12.3,0.0,,,,2.8,12.3,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,15.6,12.2,0.0,,,,15.6,12.2,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,6.5,-22.1,0.0,,,,6.5,-22.1,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-22.7,-1.0,0.0,,,,-22.7,-1.0,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,1.9,-5.0,0.0,,,,1.9,-5.0,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-22.1,3.0,0.0,,,,-22.1,3.0,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,19.9,-17.1,0.0,,,,19.9,-17.1,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-19.0,-15.9,0.0,,,,-19.0,-15.9,0.0,25,,,,
0.0,Target,,,,,1.08,-17.32,0.0,1.28,0.99,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.87,100.0,-10.7,-19.1,0.0,0.9,-0.3,0.9,-10.7,-19.1,0.0,1,2,0,1,1
0.1,2,seeker,11.283791670955125,47519.9,100.0,15.8,13.2,0.0,0.0,0.4,0.4,15.8,13.2,0.0,2,2,0,1,1
0.1,3,seeker,11.283791670955125,47519.34,100.0,-15.5,8.3,0.0,0.5,-0.6,0.8,-15.5,8.3,0.0,3,3,1,1,1
0.1,4,seeker,11.283791670955125,47519.46,100.0,4.5,21.3,0.0,0.4,0.6,0.7,4.5,21.3,0.0,4,1,0,0,1
0.1,5,seeker,11.283791670955125,47519.06,100.0,6.2,-10.8,0.0,0.7,-0.5,0.9,6.2,-10.8,0.0,5,3,0,2,1
0.1,6,seeker,11.283791670955125,47519.34,100.0,8.1,0.9,0.0,-0.6,0.5,0.8,8.1,0.9,0.0,6,4,0,3,1
0.1,7,seeker,11.283791670955125,47519.84,100.0,-16.7,15.0,0.0,0.1,0.5,0.5,-16.7,15.0,0.0,7,2,1,1,0
0.1,8,explorer,11.283791670955125,47384.92,99.72,2.4,-11.5,0.0,4.7,-0.8,4.8,2.4,-11.5,0.0,8,3,1,1,1
0.1,9,explorer,11.283791670955125,47488.85,99.93,6.3,4.3,0.0,-2.8,0.7,2.9,6.3,4.3,0.0,9,4,1,1,2
0.1,10,explorer,11.283791670955125,47503.57,99.97,17.6,-4.8,0.0,-1.7,-1.6,2.3,17.6,-4.8,0.0,10,1,1,0,0
0.1,11,explorer,11.283791670955125,47520.0,100.0,0.4,-11.4,0.0,-0.1,0.1,0.1,0.4,-11.4,0.0,11,3,1,1,1
0.1,12,explorer,11.283791670955125,47502.71,99.96,-7.2,23.9,0.0,2.4,0.1,2.4,-7.2,23.9,0.0,12,0,0,0,0
0.1,13,explorer,11.283791670955125,47501.16,99.96,12.7,7.0,0.0,0.6,-2.4,2.5,12.7,7.0,0.0,13,5,2,1,2
0.1,14,explorer,11.283791670955125,47414.05,99.78,-23.5,-3.6,0.0,-1.5,-4.1,4.4,-23.5,-3.6,0.0,14,3,0,1,2
0.1,15,explorer,11.283791670955125,47411.86,99.77,-18.6,-6.4,0.0,2.5,-3.7,4.5,-18.6,-6.4,0.0,15,4,0,1,3
0.1,16,explorer,11.283791670955125,47495.65,99.95,-15.6,-21.7,0.0,-0.2,-2.7,2.7,-15.6,-21.7,0.0,16,2,1,0,1
0.1,17,explorer,11.283791670955125,47520.0,100.0,-14.5,9.8,0.0,0.1,0.0,0.1,-14.5,9.8,0.0,17,3,2,0,1
0.1,18,isocontour,11.283791670955125,47519.18,100.0,2.9,12.3,0.0,0.9,0.0,0.9,2.9,12.3,0.0,18,3,1,2,0
0.1,19,isocontour,11.283791670955125,47518.79,100.0,15.6,12.3,0.0,-0.6,0.8,1.0,15.6,12.3,0.0,19,2,1,1,0
0.1,20,isocontour,11.283791670955125,47518.9,100.0,6.5,-22.1,0.0,-0.9,0.4,1.0,6.5,-22.1,0.0,20,0,0,0,0
0.1,21,isocontour,11.283791670955125,47518.64,100.0,-22.7,-0.9,0.0,-0.1,1.0,1.0,-22.7,-0.9,0.0,21,3,0,2,1
0.1,22,isocontour,11.283791670955125,47518.56,100.0,1.8,-5.0,0.0,-1.0,-0.2,1.0,1.8,-5.0,0.0,22,5,2,3,0
0.1,23,isocontour,11.283791670955125,47518.68,100.0,-22.1,3.1,0.0,-0.2,1.0,1.0,-22.1,3.1,0.0,23,5,1,3,1
0.1,24,isocontour,11.283791670955125,47518.9,100.0,20.0,-17.1,0.0,0.9,0.4,1.0,20.0,-17.1,0.0,24,0,0,0,0
0.1,25,isocontour,11.283791670955125,47518.68,100.0,-19.1,-15.9,0.0,-0.7,0.7,1.0,-19.1,-15.9,0.0,25,3,1,2,0
0.1,Target,,,,,0.65,-17.64,0.139,-5.05,-3.86,,,,,,,,,
0.2,1,seeker,11.283791670955125,47518.75,100.0,-10.6,-19.1,0.0,0.4,-0.2,0.4,-10.6,-19.1,0.0,1,2,0,1,1
0.2,2,seeker,11.283791670955125,47519.57,100.0,15.8,13.2,0.0,-0.1,0.6,0.6,15.8,13.2,0.0,2,2,0,1,1
0.2,3,seeker,11.283791670955125,47518.34,100.0,-15.5,8.2,0.0,0.7,-0.6,0.9,-15.5,8.2,0.0,3,3,1,1,1
0.2,4,seeker,11.283791670955125,47518.89,100.0,4.6,21.4,0.0,0.4,0.6,0.7,4.6,21.4,0.0,4,1,0,0,1
0.2,5,seeker,11.283791670955125,47519.01,100.0,6.2,-10.8,0.0,0.3,0.1,0.3,6.2,-10.8,0.0,5,4,0,2,2
0.2,6,seeker,11.283791670955125,47518.4,100.0,8.0,0.9,0.0,-0.7,0.5,0.9,8.0,0.9,0.0,6,4,0,3,1
0.2,7,seeker,11.283791670955125,47518.67,100.0,-16.7,15.1,0.0,-0.4,0.9,1.0,-16.7,15.1,0.0,7,2,1,1,0
0.2,8,explorer,11.283791670955125,47380.62,99.71,2.4,-11.6,0.0,0.0,-1.5,1.5,2.4,-11.6,0.0,8,3,1,1,1
0.2,9,explorer,11.283791670955125,47482.82,99.92,6.3,4.4,0.0,1.0,1.3,1.6,6.3,4.4,0.0,9,4,1,1,2
0.2,10,explorer,11.283791670955125,47487.75,99.93,17.6,-4.6,0.0,-0.3,2.3,2.3,17.6,-4.6,0.0,10,1,1,0,0
0.2,11,explorer,11.283791670955125,47375.33,99.7,0.0,-11.4,0.0,-4.8,-0.1,4.8,0.0,-11.4,0.0,11,3,1,1,1
0.2,12,explorer,11.283791670955125,47485.43,99.93,-7.3,23.9,0.0,-2.4,0.3,2.4,-7.3,23.9,0.0,12,0,0,0,0
0.2,13,explorer,11.283791670955125,47483.43,99.92,12.6,6.7,0.0,-0.8,-2.3,2.4,12.6,6.7,0.0,13,5,2,1,2
0.2,14,explorer,11.283791670955125,47413.81,99.78,-23.6,-3.7,0.0,-0.6,0.0,0.6,-23.6,-3.7,0.0,14,3,0,1,2
0.2,15,explorer,11.283791670955125,47396.45,99.74,-18.6,-6.3,0.0,-0.7,2.2,2.3,-18.6,-6.3,0.0,15,4,0,1,3
0.2,16,explorer,11.283791670955125,47495.56,99.95,-15.6,-21.8,0.0,0.1,-0.4,0.4,-15.6,-21.8,0.0,16,2,1,0,1
0.2,17,explorer,11.283791670955125,47516.35,99.99,-14.4,9.8,0.0,1.4,-0.4,1.5,-14.4,9.8,0.0,17,3,2,0,1
0.2,18,isocontour,11.283791670955125,47517.7,100.0,2.8,12.4,0.0,-1.0,0.2,1.0,2.8,12.4,0.0,18,3,1,2,0
0.2,19,isocontour,11.283791670955125,47517.31,99.99,15.6,12.4,0.0,0.5,0.9,1.0,15.6,12.4,0.0,19,2,1,1,0
0.2,20,isocontour,11.283791670955125,47517.77,100.0,6.5,-22.1,0.0,0.9,-0.1,0.9,6.5,-22.1,0.0,20,1,1,0,0
0.2,21,isocontour,11.283791670955125,47517.28,99.99,-22.7,-0.8,0.0,-0.1,1.0,1.0,-22.7,-0.8,0.0,21,3,0,2,1
