Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3486.67,0.001,1.395
0.2,3486.67,0.001,1.395
0.3,3633.33,0.002,1.453
0.4,3486.67,0.003,1.395
0.5,3240.0,0.003,1.296
0.6,3240.0,0.004,1.296
0.7,3306.67,0.005,1.323
0.8,3306.67,0.005,1.323
0.9,3306.67,0.006,1.323
1.0,3306.67,0.007,1.323
1.1,3306.67,0.007,1.323
1.2,3286.67,0.008,1.315
1.3,3306.67,0.009,1.323
1.4,3260.0,0.009,1.304
1.5,3180.0,0.01,1.272
1.6,3157.14,0.011,1.263
1.7,3157.14,0.011,1.263
1.8,3157.14,0.012,1.263
1.9,3214.29,0.013,1.286
2.0,3124.76,0.013,1.25
2.1,3145.24,0.014,1.258
2.2,3168.57,0.015,1.267
2.3,3074.76,0.015,1.23
2.4,3021.43,0.016,1.209
2.5,3014.29,0.017,1.206
2.6,3014.29,0.017,1.206
2.7,2980.95,0.018,1.192
2.8,2980.95,0.019,1.192
2.9,2914.29,0.019,1.166
3.0,2880.0,0.02,1.152
3.1,2780.0,0.021,1.112
3.2,2780.0,0.021,1.112
3.3,2813.33,0.022,1.125
3.4,2746.67,0.023,1.099
3.5,2793.33,0.023,1.117
3.6,2793.33,0.024,1.117
3.7,2830.48,0.025,1.132
3.8,2844.76,0.025,1.138
3.9,2778.1,0.026,1.111
4.0,2772.54,0.027,1.109
4.1,2919.21,0.027,1.168
4.2,2803.02,0.028,1.121
4.3,2779.52,0.029,1.112
4.4,2729.52,0.029,1.092
4.5,2796.19,0.03,1.118
4.6,2662.86,0.031,1.065
4.7,2636.19,0.031,1.054
4.8,2675.72,0.032,1.07
4.9,2607.3,0.033,1.043
5.0,2627.3,0.033,1.051
5.1,2627.3,0.034,1.051
5.2,2597.3,0.035,1.039
5.3,2587.78,0.035,1.035
5.4,2580.63,0.036,1.032
5.5,2530.63,0.037,1.012
5.6,2530.63,0.037,1.012
5.7,2499.05,0.038,1.0
5.8,2425.24,0.039,0.97
5.9,2467.46,0.039,0.987
6.0,2462.38,0.04,0.985
6.1,2456.98,0.041,0.983
6.2,2449.84,0.041,0.98
6.3,2456.98,0.042,0.983
6.4,2475.87,0.043,0.99
6.5,2475.87,0.043,0.99
6.6,2475.87,0.044,0.99
6.7,2488.1,0.045,0.995
6.8,2513.02,0.045,1.005
6.9,2485.4,0.046,0.994
7.0,2480.95,0.047,0.992
7.1,2480.95,0.047,0.992
7.2,2442.06,0.048,0.977
7.3,2449.21,0.049,0.98
7.4,2442.06,0.049,0.977
7.5,2442.06,0.05,0.977
7.6,2442.06,0.051,0.977
7.7,2479.84,0.051,0.992
7.8,2437.62,0.052,0.975
7.9,2437.62,0.053,0.975
8.0,2437.62,0.053,0.975
8.1,2376.03,0.054,0.95
8.2,2383.17,0.055,0.953
8.3,2356.03,0.055,0.942
8.4,2381.59,0.056,0.953
8.5,2399.84,0.057,0.96
8.6,2439.37,0.057,0.976
8.7,2386.98,0.058,0.955
8.8,2386.98,0.059,0.955
8.9,2386.98,0.059,0.955
9.0,2360.79,0.06,0.944
9.1,2334.28,0.061,0.934
9.2,2328.09,0.061,0.931
9.3,2353.65,0.062,0.941
9.4,2303.65,0.063,0.921
9.5,2334.6,0.063,0.934
9.6,2334.6,0.064,0.934
9.7,2329.05,0.065,0.932
9.8,2334.6,0.065,0.934
9.9,2301.43,0.066,0.921
