Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
6.6,0.202,90.27,0.044,13.8,17.6,-17.6,-14.0,126.0,0.716
6.7,0.201,90.27,0.045,13.5,17.5,-17.6,-14.0,125.2,0.721
6.8,0.2,90.27,0.045,13.3,17.6,-17.6,-14.1,125.2,0.721
6.9,0.199,90.27,0.046,13.2,17.5,-17.7,-13.9,124.6,0.724
7.0,0.199,90.27,0.047,13.0,17.6,-17.7,-13.8,124.2,0.727
7.1,0.197,90.27,0.047,12.8,17.6,-17.7,-13.7,123.6,0.73
7.2,0.197,90.27,0.048,12.7,17.5,-17.8,-13.5,123.0,0.734
7.3,0.196,90.27,0.049,12.4,17.5,-17.8,-13.3,122.0,0.74
7.4,0.194,90.27,0.049,12.1,17.5,-17.8,-13.1,121.0,0.746
7.5,0.192,90.27,0.05,11.8,17.6,-17.8,-12.9,120.2,0.751
7.6,0.19,90.27,0.051,11.5,17.6,-17.8,-12.6,119.0,0.759
7.7,0.189,90.27,0.051,11.2,17.5,-17.8,-12.4,117.8,0.766
7.8,0.186,90.27,0.052,11.0,17.6,-17.8,-12.2,117.2,0.77
7.9,0.184,90.27,0.053,10.9,17.7,-17.9,-12.1,117.2,0.77
8.0,0.182,90.27,0.053,10.7,17.8,-17.9,-11.9,116.6,0.774
8.1,0.179,90.27,0.054,10.4,17.8,-17.9,-11.7,115.6,0.781
8.2,0.177,90.27,0.055,10.2,17.9,-17.9,-11.5,115.0,0.785
8.3,0.175,90.27,0.055,10.0,17.9,-18.0,-11.3,114.4,0.789
8.4,0.172,90.27,0.056,9.7,17.9,-18.0,-11.1,113.4,0.796
8.5,0.17,90.27,0.057,9.4,17.9,-18.0,-11.1,112.8,0.8
8.6,0.168,90.27,0.057,9.2,17.9,-18.1,-11.1,112.6,0.802
8.7,0.165,90.27,0.058,9.0,17.9,-18.1,-11.1,112.2,0.805
8.8,0.162,90.27,0.059,8.9,17.9,-18.1,-11.1,112.0,0.806
8.9,0.159,90.27,0.059,8.8,17.9,-18.1,-11.1,111.8,0.807
9.0,0.156,90.27,0.06,8.5,17.8,-18.1,-11.0,110.8,0.815
9.1,0.152,90.27,0.061,8.4,17.7,-18.1,-11.0,110.4,0.818
9.2,0.149,90.27,0.061,8.3,17.4,-18.1,-11.0,109.6,0.824
9.3,0.147,90.27,0.062,8.1,17.2,-18.1,-11.0,108.8,0.83
9.4,0.144,90.27,0.063,8.0,17.0,-18.0,-10.8,107.6,0.839
9.5,0.141,90.27,0.063,8.0,16.8,-17.9,-10.8,107.0,0.844
9.6,0.138,90.27,0.064,7.8,16.6,-17.7,-10.6,105.4,0.856
9.7,0.136,90.27,0.065,7.8,16.5,-17.6,-10.3,104.4,0.865
9.8,0.132,90.27,0.065,7.6,16.3,-17.4,-10.4,103.4,0.873
9.9,0.13,90.27,0.066,7.5,16.1,-17.3,-10.2,102.2,0.883
10.0,0.128,90.27,0.067,7.5,16.0,-17.2,-10.0,101.4,0.89
10.1,0.126,90.27,0.067,7.3,15.7,-17.1,-9.8,99.8,0.905
10.2,0.125,90.27,0.068,7.2,15.6,-16.9,-9.7,98.8,0.914
10.3,0.124,90.27,0.069,7.1,15.5,-16.8,-9.5,97.8,0.923
10.4,0.122,90.27,0.069,7.0,15.4,-16.7,-9.4,97.0,0.931
10.5,0.121,90.27,0.07,7.0,15.2,-16.6,-9.2,96.0,0.94
10.6,0.119,90.27,0.071,6.8,15.0,-16.4,-9.0,94.4,0.956
10.7,0.116,90.27,0.071,6.7,15.0,-16.3,-8.9,93.8,0.962
10.8,0.113,75.23,0.072,6.7,14.9,-16.0,-8.7,92.6,0.812
10.9,0.111,75.23,0.073,6.7,15.0,-15.8,-8.5,92.0,0.818
11.0,0.107,75.23,0.073,6.5,15.2,-15.7,-8.4,91.6,0.821
11.1,0.105,67.7,0.074,6.4,15.2,-15.5,-8.3,90.8,0.746
11.2,0.102,67.7,0.075,6.4,15.0,-15.4,-8.1,89.8,0.754
11.3,0.099,67.7,0.075,6.3,14.8,-15.2,-7.8,88.2,0.768
11.4,0.095,67.7,0.076,6.1,14.6,-15.1,-7.7,87.0,0.778
11.5,0.092,67.7,0.077,5.9,14.5,-14.9,-7.6,85.8,0.789
11.6,0.089,67.7,0.077,5.7,14.4,-14.7,-7.5,84.6,0.8
11.7,0.086,67.7,0.078,5.6,14.2,-14.6,-7.5,83.8,0.808
11.8,0.083,67.7,0.079,5.4,14.1,-14.4,-7.3,82.4,0.822
11.9,0.08,67.7,0.079,5.3,13.9,-14.3,-7.3,81.6,0.83
12.0,0.077,67.7,0.08,5.2,13.8,-14.1,-7.2,80.6,0.84
12.1,0.074,67.7,0.081,5.1,13.6,-13.8,-7.1,79.2,0.855
12.2,0.071,67.7,0.081,5.1,13.5,-13.7,-6.9,78.4,0.864
12.3,0.068,67.7,0.082,4.9,13.5,-13.6,-6.7,77.4,0.875
12.4,0.066,67.7,0.083,4.8,13.3,-13.4,-6.7,76.4,0.886
12.5,0.064,67.7,0.083,4.7,13.2,-13.2,-6.7,75.6,0.896
12.6,0.061,67.7,0.084,4.5,13.2,-13.1,-6.6,74.8,0.905
12.7,0.058,67.7,0.085,4.3,13.2,-12.9,-6.6,74.0,0.915
12.8,0.057,67.7,0.085,4.3,13.1,-12.7,-6.6,73.4,0.922
12.9,0.055,67.7,0.086,4.1,12.9,-12.6,-6.5,72.2,0.938
13.0,0.053,67.7,0.087,4.0,12.7,-12.4,-6.3,70.8,0.956
13.1,0.051,67.7,0.087,4.0,12.5,-12.2,-6.1,69.6,0.973
13.2,0.049,67.7,0.088,3.8,12.3,-12.0,-5.9,68.0,0.996
13.3,0.046,67.7,0.089,3.6,12.1,-11.8,-5.6,66.2,1.023
13.4,0.044,67.7,0.089,3.6,12.0,-11.6,-5.4,65.2,1.038
13.5,0.041,67.7,0.09,3.4,11.8,-11.5,-5.2,63.8,1.061
13.6,0.04,67.7,0.091,3.3,11.6,-11.3,-5.0,62.4,1.085
13.7,0.038,67.7,0.091,3.1,11.5,-11.1,-4.9,61.2,1.106
13.8,0.038,45.14,0.092,3.1,11.6,-11.0,-4.7,60.8,0.742
13.9,0.037,45.14,0.093,3.2,11.5,-10.9,-4.6,60.4,0.747
14.0,0.037,45.14,0.093,3.1,11.4,-10.9,-4.3,59.4,0.76
14.1,0.037,45.14,0.094,3.0,11.3,-10.8,-4.0,58.2,0.776
14.2,0.038,45.14,0.095,3.0,11.2,-10.7,-3.9,57.6,0.784
14.3,0.039,45.14,0.095,2.8,11.0,-10.5,-3.6,55.8,0.809
14.4,0.039,45.14,0.096,2.7,10.9,-10.4,-3.4,54.8,0.824
14.5,0.039,45.14,0.097,2.7,10.8,-10.3,-3.1,53.8,0.839
14.6,0.039,45.14,0.097,2.7,10.6,-10.2,-2.8,52.6,0.858
14.7,0.038,45.14,0.098,2.6,10.5,-10.2,-2.5,51.6,0.875
14.8,0.038,45.14,0.099,2.5,10.5,-10.2,-2.2,50.8,0.889
14.9,0.038,45.14,0.099,2.5,10.4,-10.1,-2.1,50.2,0.899
15.0,0.037,45.14,0.1,2.3,10.2,-10.1,-2.0,49.2,0.917
15.1,0.036,45.14,0.101,2.3,10.1,-10.1,-1.7,48.4,0.933
15.2,0.037,45.14,0.101,2.1,9.9,-10.0,-1.6,47.2,0.956
15.3,0.036,45.14,0.102,2.1,9.8,-10.0,-1.5,46.8,0.965
15.4,0.037,45.14,0.103,2.0,9.7,-9.9,-1.3,45.8,0.986
15.5,0.037,41.38,0.103,1.8,9.6,-9.7,-1.2,44.6,0.928
15.6,0.037,39.49,0.104,1.8,9.4,-9.6,-1.0,43.6,0.906
15.7,0.037,39.49,0.105,1.6,9.2,-9.4,-0.8,42.0,0.94
15.8,0.037,39.49,0.105,1.5,9.1,-9.3,-0.5,40.8,0.968
15.9,0.037,34.61,0.106,1.4,9.0,-9.2,-0.2,39.6,0.874
16.0,0.036,34.61,0.107,1.3,8.9,-9.1,-0.1,38.8,0.892
16.1,0.037,34.61,0.107,1.1,8.7,-9.1,0.0,37.8,0.916
16.2,0.037,34.61,0.108,1.0,8.6,-9.1,0.1,37.2,0.93
16.3,0.038,27.84,0.109,0.8,8.6,-9.1,0.4,36.2,0.769
16.4,0.038,27.84,0.109,0.5,8.5,-9.2,0.5,35.4,0.786
16.5,0.038,26.71,0.11,0.4,8.4,-9.3,0.8,34.6,0.772
16.6,0.039,24.83,0.111,0.4,8.3,-9.4,1.1,34.0,0.73
16.7,0.038,24.83,0.111,0.2,8.2,-9.3,1.2,33.0,0.752
16.8,0.039,24.83,0.112,-0.1,8.1,-9.1,1.2,31.8,0.781
16.9,0.041,22.57,0.113,-0.2,8.0,-9.2,1.0,32.0,0.705
17.0,0.041,22.57,0.113,-0.2,7.9,-9.2,0.9,32.0,0.705
17.1,0.042,22.57,0.114,-0.3,7.8,-9.1,0.9,31.4,0.719
17.2,0.043,22.57,0.115,-0.5,7.7,-9.3,0.8,31.4,0.719
17.3,0.043,22.57,0.115,-0.8,7.6,-9.4,1.0,30.4,0.742
17.4,0.042,22.57,0.116,-0.9,7.5,-9.5,1.2,29.8,0.757
17.5,0.041,22.57,0.117,-0.9,7.4,-9.5,1.5,29.0,0.778
17.6,0.041,22.57,0.117,-1.0,7.4,-9.5,1.7,28.4,0.795
17.7,0.041,22.57,0.118,-1.1,7.3,-9.3,1.7,27.6,0.818
17.8,0.041,22.57,0.119,-1.3,7.2,-9.1,1.7,26.6,0.848
17.9,0.041,22.57,0.119,-1.4,7.1,-9.0,1.8,25.8,0.875
18.0,0.039,22.57,0.12,-1.4,7.1,-9.0,2.1,25.2,0.896
18.1,0.038,22.57,0.121,-1.7,7.0,-9.1,2.2,24.4,0.925
18.2,0.038,22.57,0.121,-1.8,6.9,-9.4,2.2,24.6,0.917
18.3,0.039,22.57,0.122,-1.9,6.9,-9.8,2.0,25.6,0.882
18.4,0.038,22.57,0.123,-2.1,6.9,-9.8,2.0,25.2,0.896
18.5,0.038,22.57,0.123,-2.3,6.8,-9.8,2.2,24.2,0.933
18.6,0.037,22.57,0.124,-2.6,6.8,-9.9,2.4,23.4,0.965
18.7,0.036,22.57,0.125,-2.7,6.7,-9.9,2.4,23.0,0.981
18.8,0.035,22.57,0.125,-2.7,6.5,-9.7,2.6,21.8,1.035
18.9,0.033,22.57,0.126,-2.8,6.4,-9.6,2.5,21.4,1.055
19.0,0.033,22.57,0.127,-3.0,6.4,-9.4,2.6,20.4,1.106
19.1,0.031,22.57,0.127,-3.1,6.3,-9.2,2.7,19.4,1.163
19.2,0.029,22.57,0.128,-3.2,6.2,-9.0,2.7,18.6,1.213
19.3,0.028,22.57,0.129,-3.4,6.1,-8.9,2.8,17.6,1.282
19.4,0.027,22.57,0.129,-3.6,6.1,-8.8,2.8,17.0,1.328
19.5,0.024,22.57,0.13,-3.8,5.9,-8.7,2.9,15.8,1.428
19.6,0.022,22.57,0.131,-3.9,5.8,-8.5,3.0,14.8,1.525
19.7,0.02,22.57,0.131,-4.0,5.8,-8.4,3.2,14.0,1.612
19.8,0.018,22.57,0.132,-4.0,5.8,-8.2,3.3,13.4,1.684
19.9,0.015,22.57,0.133,-4.2,5.6,-8.0,3.3,12.2,1.85
20.0,0.014,22.57,0.133,-4.3,5.6,-7.9,3.5,11.4,1.98
20.1,0.012,22.57,0.134,-4.4,5.5,-7.8,3.7,10.4,2.17
20.2,0.011,22.57,0.135,-4.6,5.4,-7.5,3.7,9.2,2.453
20.3,0.01,22.57,0.135,-4.7,5.4,-7.6,3.8,9.0,2.508
20.4,0.009,22.57,0.136,-4.9,5.3,-7.5,3.9,8.0,2.821
20.5,0.006,22.57,0.137,-5.0,5.3,-7.3,4.1,7.0,3.224
20.6,0.007,22.57,0.137,-5.1,5.3,-7.5,4.0,7.4,3.05
20.7,0.006,22.57,0.138,-5.3,5.2,-7.7,3.9,7.4,3.05
20.8,0.006,22.57,0.139,-5.5,5.2,-7.7,4.0,6.8,3.319
20.9,0.006,22.57,0.139,-5.5,5.2,-7.4,4.3,5.6,4.03
21.0,0.005,22.57,0.14,-5.6,5.1,-7.2,4.3,4.8,4.702
21.1,0.004,22.57,0.141,-5.6,5.1,-7.0,4.5,4.0,5.642
21.2,0.005,22.57,0.141,-5.5,5.3,-6.9,4.5,4.4,5.13
21.3,0.005,22.57,0.142,-5.6,5.1,-6.7,4.7,3.0,7.523
21.4,0.005,22.57,0.143,-5.6,5.3,-6.6,4.7,3.2,7.053
21.5,0.005,22.57,0.143,-5.6,5.3,-6.5,4.8,2.8,8.061
21.6,0.005,22.57,0.144,-5.4,5.6,-6.4,4.8,3.6,6.269
21.7,0.006,22.57,0.145,-5.1,5.6,-6.5,4.8,4.4,5.13
21.8,0.007,22.57,0.145,-5.0,5.7,-6.6,4.9,4.8,4.702
21.9,0.007,22.57,0.146,-4.8,5.7,-6.5,4.9,5.0,4.514
22.0,0.006,22.57,0.147,-4.7,5.9,-6.5,5.1,5.2,4.34
22.1,0.006,22.57,0.147,-4.4,5.8,-6.3,5.2,5.0,4.514
22.2,0.007,22.57,0.148,-4.3,5.9,-6.2,5.2,5.2,4.34
22.3,0.007,22.57,0.149,-4.3,6.0,-6.1,5.3,5.0,4.514
22.4,0.007,22.57,0.149,-4.3,6.2,-5.8,5.5,4.4,5.13
22.5,0.006,22.57,0.15,-4.3,6.3,-5.7,5.6,4.2,5.374
22.6,0.007,22.57,0.151,-4.1,6.4,-5.5,5.6,4.4,5.13
22.7,0.008,22.57,0.151,-4.0,6.4,-5.4,5.6,4.4,5.13
22.8,0.008,22.57,0.152,-3.8,6.6,-5.3,5.8,4.6,4.907
22.9,0.007,22.57,0.153,-3.5,6.6,-5.1,5.8,4.8,4.702
23.0,0.007,22.57,0.153,-3.4,6.6,-4.8,5.9,4.2,5.374
23.1,0.007,22.57,0.154,-3.3,6.6,-4.5,6.1,3.4,6.638
23.2,0.007,22.57,0.155,-3.0,6.7,-4.5,6.2,4.0,5.642
23.3,0.007,22.57,0.155,-2.8,6.9,-4.4,6.3,4.4,5.13
23.4,0.008,22.57,0.156,-2.4,7.2,-4.2,6.3,5.4,4.18
23.5,0.008,22.57,0.157,-2.0,7.5,-4.0,6.4,6.2,3.64
23.6,0.008,22.57,0.157,-1.6,7.8,-3.8,6.4,7.2,3.135
23.7,0.009,22.57,0.158,-1.3,7.9,-3.9,6.5,8.0,2.821
23.8,0.01,22.57,0.159,-1.2,7.9,-3.8,6.6,7.8,2.894
23.9,0.01,22.57,0.159,-1.1,7.8,-3.7,6.4,8.0,2.821
24.0,0.01,22.57,0.16,-0.8,7.7,-3.5,6.5,7.8,2.894
24.1,0.011,22.57,0.161,-0.7,7.6,-3.3,6.6,7.2,3.135
24.2,0.012,22.57,0.161,-0.4,7.5,-3.2,6.5,7.6,2.97
24.3,0.013,22.57,0.162,-0.1,7.5,-3.1,6.5,8.0,2.821
24.4,0.012,22.57,0.163,0.1,7.5,-2.8,6.6,7.6,2.97
24.5,0.013,22.57,0.163,0.3,7.5,-2.7,6.7,7.6,2.97
24.6,0.013,22.57,0.164,0.4,7.5,-2.4,6.8,7.0,3.224
24.7,0.013,22.57,0.165,0.6,7.6,-2.2,6.8,7.2,3.135
24.8,0.013,22.57,0.165,0.8,7.6,-1.9,6.9,6.8,3.319
24.9,0.012,22.57,0.166,0.9,7.7,-1.9,6.9,7.2,3.135
25.0,0.011,22.57,0.167,0.8,7.8,-1.8,7.0,6.8,3.319
25.1,0.012,22.57,0.167,0.9,7.8,-1.7,7.0,6.8,3.319
25.2,0.011,22.57,0.168,1.2,7.8,-1.4,7.1,6.6,3.42
25.3,0.01,22.57,0.169,1.3,7.8,-1.3,7.1,6.6,3.42
25.4,0.01,22.57,0.169,1.4,7.8,-1.1,7.2,6.2,3.64
25.5,0.01,22.57,0.17,1.6,7.8,-0.9,7.3,6.0,3.762
25.6,0.01,22.57,0.171,2.0,7.8,-0.6,7.4,6.0,3.762
25.7,0.009,22.57,0.171,2.1,8.0,-0.5,7.3,6.6,3.42
25.8,0.009,22.57,0.172,2.2,8.1,-0.4,7.4,6.6,3.42
25.9,0.008,22.57,0.173,2.3,8.1,-0.3,7.4,6.6,3.42
26.0,0.008,22.57,0.173,2.5,8.4,-0.2,7.5,7.2,3.135
26.1,0.008,22.57,0.174,2.5,8.7,0.1,7.5,7.2,3.135
26.2,0.007,22.57,0.175,2.6,9.0,0.4,7.5,7.4,3.05
26.3,0.008,22.57,0.175,3.0,9.3,0.5,7.5,8.6,2.624
26.4,0.006,22.57,0.176,3.0,9.5,0.7,7.5,8.6,2.624
26.5,0.006,22.57,0.177,3.2,9.8,0.4,7.5,10.2,2.213
26.6,0.005,22.57,0.177,3.1,10.1,0.1,7.7,10.8,2.09
26.7,0.006,22.57,0.178,3.1,10.4,-0.2,7.7,12.0,1.881
26.8,0.008,22.57,0.179,3.5,10.5,-0.3,7.6,13.4,1.684
26.9,0.007,22.57,0.179,3.8,10.4,-0.3,7.3,14.4,1.567
27.0,0.007,22.57,0.18,4.0,10.3,-0.1,7.2,14.4,1.567
27.1,0.008,22.57,0.181,4.2,10.2,0.1,7.1,14.4,1.567
27.2,0.007,22.57,0.181,4.4,10.1,0.4,7.1,14.0,1.612
27.3,0.006,22.57,0.182,4.5,10.0,0.6,6.9,14.0,1.612
27.4,0.006,22.57,0.183,4.6,9.9,0.7,6.8,14.0,1.612
27.5,0.006,22.57,0.183,4.7,9.8,0.8,6.7,14.0,1.612
27.6,0.006,22.57,0.184,4.7,9.6,0.9,6.6,13.6,1.66
27.7,0.006,22.57,0.185,4.5,9.5,0.9,6.6,13.0,1.736
27.8,0.006,22.57,0.185,4.6,9.4,1.2,6.6,12.4,1.82
27.9,0.006,22.57,0.186,5.0,9.3,1.4,6.3,13.2,1.71
28.0,0.006,22.57,0.187,4.9,9.1,1.7,6.4,11.8,1.913
28.1,0.006,22.57,0.187,5.1,9.0,1.9,6.4,11.6,1.946
28.2,0.007,22.57,0.188,5.3,9.1,1.8,6.4,12.4,1.82
28.3,0.007,22.57,0.189,5.2,9.1,1.9,6.5,11.8,1.913
28.4,0.008,22.57,0.189,5.1,9.2,1.7,6.6,12.0,1.881
28.5,0.009,22.57,0.19,5.0,9.2,1.6,6.5,12.2,1.85
28.6,0.008,22.57,0.191,5.1,9.1,1.8,6.6,11.6,1.946
28.7,0.009,22.57,0.191,5.1,9.0,2.0,6.6,11.0,2.052
28.8,0.01,22.57,0.192,4.9,9.1,1.8,6.7,11.0,2.052
28.9,0.01,22.57,0.193,4.7,9.2,1.6,6.8,11.0,2.052
29.0,0.01,22.57,0.193,4.5,9.2,1.7,6.9,10.2,2.213
29.1,0.009,22.57,0.194,4.3,9.3,1.7,7.1,9.6,2.351
29.2,0.01,22.57,0.195,4.2,9.6,1.4,7.2,10.4,2.17
29.3,0.011,22.57,0.195,4.1,9.6,1.4,7.3,10.0,2.257
29.4,0.01,22.57,0.196,4.0,9.7,1.5,7.4,9.6,2.351
29.5,0.01,22.57,0.197,3.9,9.9,1.2,7.5,10.2,2.213
29.6,0.01,22.57,0.197,3.7,10.0,1.1,7.7,9.8,2.303
29.7,0.009,22.57,0.198,3.7,9.8,1.1,7.7,9.4,2.401
29.8,0.008,22.57,0.199,3.6,9.7,1.2,7.7,8.8,2.565
29.9,0.007,22.57,0.199,3.6,9.5,1.4,7.7,8.0,2.821
30.0,0.006,22.57,0.2,3.5,9.4,1.7,7.9,6.6,3.42
30.1,0.006,22.57,0.201,3.4,9.5,1.6,7.9,6.8,3.319
30.2,0.006,22.57,0.201,3.3,9.7,1.5,7.6,7.8,2.894
30.3,0.005,22.57,0.202,3.2,10.1,1.5,7.2,9.2,2.453
30.4,0.004,22.57,0.203,3.1,10.2,1.4,7.1,9.6,2.351
30.5,0.004,22.57,0.203,2.9,10.1,1.4,6.8,9.6,2.351
30.6,0.004,22.57,0.204,3.1,9.9,1.4,6.5,10.2,2.213
30.7,0.004,22.57,0.205,3.4,9.7,1.4,6.3,10.8,2.09
30.8,0.003,22.57,0.205,3.5,9.7,1.5,6.4,10.6,2.129
30.9,0.004,22.57,0.206,3.3,9.6,1.7,6.5,9.4,2.401
31.0,0.004,22.57,0.207,3.3,9.6,1.9,6.7,8.6,2.624
31.1,0.004,22.57,0.207,3.3,9.7,1.9,6.8,8.6,2.624
31.2,0.004,22.57,0.208,3.2,9.6,2.1,6.9,7.6,2.97
31.3,0.004,22.57,0.209,3.2,9.6,2.1,7.1,7.2,3.135
31.4,0.003,22.57,0.209,3.1,9.7,2.2,7.2,6.8,3.319
31.5,0.004,22.57,0.21,3.2,10.0,2.2,7.1,7.8,2.894
31.6,0.003,22.57,0.211,3.2,10.1,2.1,7.0,8.4,2.687
31.7,0.003,22.57,0.211,3.3,9.9,2.3,6.9,8.0,2.821
31.8,0.003,22.57,0.212,3.4,10.0,2.3,6.5,9.2,2.453
31.9,0.004,22.57,0.213,3.5,10.3,2.2,6.2,10.8,2.09
32.0,0.005,22.57,0.213,3.5,10.7,2.2,5.9,12.2,1.85
32.1,0.004,22.57,0.214,3.5,11.0,2.2,5.5,13.6,1.66
32.2,0.004,22.57,0.215,3.7,11.3,2.4,5.1,15.0,1.505
32.3,0.005,22.57,0.215,3.7,11.3,2.5,4.7,15.6,1.447
32.4,0.004,22.57,0.216,3.9,11.5,2.7,4.3,16.8,1.343
32.5,0.004,22.57,0.217,3.9,11.5,2.8,4.1,17.0,1.328
32.6,0.003,22.57,0.217,3.9,11.3,3.0,3.8,16.8,1.343
32.7,0.003,22.57,0.218,3.8,11.0,3.2,3.8,15.6,1.447
32.8,0.003,22.57,0.219,3.9,10.9,3.1,4.0,15.4,1.466
32.9,0.003,22.57,0.219,3.9,10.7,3.3,3.9,14.8,1.525
33.0,0.002,22.57,0.22,3.9,10.5,3.4,3.5,15.0,1.505
33.1,0.003,22.57,0.221,4.0,10.7,3.4,3.3,16.0,1.411
33.2,0.003,22.57,0.221,4.1,11.0,3.3,3.1,17.4,1.297
