Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.7,17,0.0,18.3,11.0,1.0,11.284,0.28
0.7,18,0.0,22.2,22.8,0.0,22.568,0.28
0.7,19,0.0,-16.6,-6.7,0.0,22.568,0.28
0.7,20,0.0,-2.3,-21.0,0.0,22.568,0.28
0.7,21,0.001,-13.9,21.3,0.0,22.568,0.28
0.7,22,0.0,15.8,4.4,2.0,7.523,0.28
0.7,23,0.0,12.2,-4.7,1.0,11.284,0.28
0.7,24,0.009,-1.2,18.9,0.0,22.568,0.277
0.7,25,0.0,19.3,-13.8,0.0,22.568,0.28
0.8,17,0.0,18.3,11.1,1.0,11.284,0.28
0.8,18,0.0,22.3,22.9,0.0,22.568,0.28
0.8,19,0.0,-16.5,-6.6,0.0,22.568,0.28
0.8,20,0.0,-2.4,-21.0,0.0,22.568,0.28
0.8,21,0.004,-14.0,21.2,0.0,22.568,0.279
0.8,22,0.0,15.8,4.4,2.0,7.523,0.28
0.8,23,0.0,12.2,-4.6,1.0,11.284,0.28
0.8,24,0.022,-1.1,18.9,0.0,22.568,0.274
0.8,25,0.0,19.2,-13.7,0.0,22.568,0.28
0.9,17,0.0,18.3,11.0,1.0,11.284,0.28
0.9,18,0.0,22.4,22.9,0.0,22.568,0.28
0.9,19,0.0,-16.3,-6.5,0.0,22.568,0.28
0.9,20,0.0,-2.5,-21.0,0.0,22.568,0.28
0.9,21,0.011,-13.9,21.3,0.0,22.568,0.277
0.9,22,0.0,15.8,4.5,2.0,7.523,0.28
0.9,23,0.0,12.2,-4.5,1.0,11.284,0.28
0.9,24,0.043,-1.0,18.9,0.0,22.568,0.268
0.9,25,0.0,19.3,-13.8,0.0,22.568,0.28
1.0,17,0.0,18.3,11.0,1.0,11.284,0.28
1.0,18,0.0,22.4,23.0,0.0,22.568,0.28
1.0,19,0.0,-16.2,-6.4,0.0,22.568,0.28
1.0,20,0.0,-2.4,-21.0,0.0,22.568,0.28
1.0,21,0.022,-13.8,21.3,0.0,22.568,0.274
1.0,22,0.0,15.8,4.5,2.0,7.523,0.28
1.0,23,0.0,12.2,-4.5,1.0,11.284,0.28
1.0,24,0.074,-1.1,18.8,0.0,22.568,0.259
1.0,25,0.0,19.3,-13.9,0.0,22.568,0.28
1.1,17,0.0,18.1,10.9,1.0,11.284,0.28
1.1,18,0.0,22.5,22.9,0.0,22.568,0.28
1.1,19,0.0,-16.1,-6.3,0.0,22.568,0.28
1.1,20,0.0,-2.3,-20.9,0.0,22.568,0.28
1.1,21,0.038,-13.7,21.2,0.0,22.568,0.269
1.1,22,0.0,15.7,4.5,2.0,7.523,0.28
1.1,23,0.0,12.2,-4.5,1.0,11.284,0.28
1.1,24,0.113,-1.2,18.9,0.0,22.568,0.248
1.1,25,0.0,19.3,-13.8,0.0,22.568,0.28
1.2,17,0.0,17.9,10.9,1.0,11.284,0.28
1.2,18,0.0,22.6,23.0,0.0,22.568,0.28
1.2,19,0.001,-16.0,-6.0,0.0,22.568,0.28
1.2,20,0.0,-2.2,-21.0,0.0,22.568,0.28
1.2,21,0.059,-13.6,21.2,0.0,22.568,0.263
1.2,22,0.0,15.7,4.6,2.0,7.523,0.28
1.2,23,0.0,12.2,-4.4,1.0,11.284,0.28
1.2,24,0.155,-1.1,18.9,0.0,22.568,0.236
1.2,25,0.0,19.2,-13.8,0.0,22.568,0.28
1.3,17,0.0,17.7,11.0,1.0,11.284,0.28
1.3,18,0.0,22.6,22.9,0.0,22.568,0.28
1.3,19,0.002,-15.9,-5.9,0.0,22.568,0.279
1.3,20,0.0,-2.3,-21.0,0.0,22.568,0.28
1.3,21,0.086,-13.3,21.2,0.0,22.568,0.256
1.3,22,0.0,15.7,4.6,2.0,7.523,0.28
1.3,23,0.0,12.2,-4.4,1.0,11.284,0.28
1.3,24,0.208,-1.2,18.9,0.0,22.568,0.222
1.3,25,0.0,19.3,-13.7,0.0,22.568,0.28
1.4,17,0.0,17.5,11.0,1.0,11.284,0.28
1.4,18,0.0,22.6,22.8,0.0,22.568,0.28
1.4,19,0.005,-15.8,-5.6,0.0,22.568,0.278
1.4,20,0.0,-2.4,-21.0,0.0,22.568,0.28
1.4,21,0.117,-13.1,21.3,0.0,22.568,0.247
1.4,22,0.001,15.5,4.7,2.0,7.523,0.28
1.4,23,0.0,12.2,-4.4,1.0,11.284,0.28
1.4,24,0.263,-1.1,18.9,0.0,22.568,0.206
1.4,25,0.0,19.3,-13.8,0.0,22.568,0.28
1.5,17,0.001,17.2,11.0,1.0,11.284,0.28
1.5,18,0.0,22.7,22.9,0.0,22.568,0.28
1.5,19,0.009,-15.8,-5.3,0.0,22.568,0.277
1.5,20,0.0,-2.5,-21.0,0.0,22.568,0.28
1.5,21,0.147,-13.1,21.2,0.0,22.568,0.239
1.5,22,0.002,15.4,4.8,2.0,7.523,0.279
1.5,23,0.001,12.2,-4.3,1.0,11.284,0.28
1.5,24,0.331,-1.1,18.9,0.0,22.568,0.187
1.5,25,0.0,19.2,-13.7,0.0,22.568,0.28
1.6,17,0.002,17.1,10.9,1.0,11.284,0.279
1.6,18,0.0,22.8,22.9,0.0,22.568,0.28
1.6,19,0.015,-15.7,-5.2,0.0,22.568,0.276
1.6,20,0.0,-2.4,-20.9,0.0,22.568,0.28
1.6,21,0.183,-12.8,21.3,0.0,22.568,0.229
1.6,22,0.003,15.3,5.0,2.0,7.523,0.279
1.6,23,0.002,12.2,-4.2,1.0,11.284,0.279
1.6,24,0.398,-1.1,18.8,0.0,22.568,0.168
1.6,25,0.0,19.1,-13.8,0.0,22.568,0.28
1.7,17,0.005,16.8,10.9,1.0,11.284,0.278
1.7,18,0.0,22.7,22.9,0.0,22.568,0.28
1.7,19,0.022,-15.7,-5.0,0.0,22.568,0.274
1.7,20,0.0,-2.5,-20.9,0.0,22.568,0.28
1.7,21,0.221,-12.5,21.4,0.0,22.568,0.218
1.7,22,0.006,15.2,5.3,2.0,7.523,0.278
1.7,23,0.003,12.2,-4.0,1.0,11.284,0.279
1.7,24,0.464,-1.0,18.9,0.0,22.568,0.15
1.7,25,0.0,19.1,-13.7,0.0,22.568,0.28
1.8,17,0.008,16.7,10.8,1.0,11.284,0.278
1.8,18,0.0,22.7,22.8,0.0,22.568,0.28
1.8,19,0.031,-15.7,-4.9,0.0,22.568,0.271
1.8,20,0.0,-2.4,-20.8,0.0,22.568,0.28
1.8,21,0.261,-12.2,21.5,0.0,22.568,0.207
1.8,22,0.01,15.1,5.4,2.0,7.523,0.277
1.8,23,0.005,12.2,-3.7,1.0,11.284,0.278
1.8,24,0.537,-0.9,18.9,0.0,22.568,0.13
1.8,25,0.0,19.0,-13.8,0.0,22.568,0.28
1.9,17,0.013,16.5,10.7,1.0,11.284,0.276
1.9,18,0.001,22.6,22.7,0.0,22.568,0.28
1.9,19,0.044,-15.6,-4.6,0.0,22.568,0.267
1.9,20,0.0,-2.4,-20.6,0.0,22.568,0.28
1.9,21,0.303,-11.9,21.5,0.0,22.568,0.195
1.9,22,0.017,14.9,5.6,2.0,7.523,0.275
1.9,23,0.009,12.3,-3.5,1.0,11.284,0.277
1.9,24,0.616,-0.8,18.9,0.0,22.568,0.107
1.9,25,0.0,19.0,-13.8,0.0,22.568,0.28
2.0,17,0.021,16.3,10.7,1.0,11.284,0.274
2.0,18,0.002,22.6,22.8,0.0,22.568,0.279
2.0,19,0.059,-15.6,-4.3,0.0,22.568,0.263
2.0,20,0.001,-2.3,-20.6,0.0,22.568,0.28
2.0,21,0.342,-11.7,21.7,0.0,22.568,0.184
2.0,22,0.025,14.7,5.7,2.0,7.523,0.273
2.0,23,0.013,12.4,-3.4,1.0,11.284,0.276
2.0,24,0.699,-0.7,18.9,0.0,22.568,0.084
2.0,25,0.0,18.9,-13.8,0.0,22.568,0.28
2.1,17,0.03,16.1,10.7,1.0,11.284,0.271
2.1,18,0.003,22.6,22.7,0.0,22.568,0.279
2.1,19,0.075,-15.5,-4.2,0.0,22.568,0.259
2.1,20,0.002,-2.2,-20.4,0.0,22.568,0.279
2.1,21,0.383,-11.6,21.7,0.0,22.568,0.173
2.1,22,0.034,14.7,5.8,2.0,7.523,0.27
2.1,23,0.018,12.5,-3.3,1.0,11.284,0.275
2.1,24,0.8,-0.8,18.9,0.0,22.568,0.056
2.1,25,0.0,18.7,-13.6,0.0,22.568,0.28
2.2,17,0.043,15.8,10.7,1.0,11.284,0.268
2.2,18,0.004,22.5,22.7,0.0,22.568,0.279
2.2,19,0.093,-15.4,-4.0,0.0,22.568,0.254
2.2,20,0.003,-2.0,-20.3,0.0,22.568,0.279
2.2,21,0.428,-11.5,21.7,1.0,11.284,0.16
2.2,22,0.047,14.5,5.8,2.0,7.523,0.267
2.2,23,0.025,12.5,-3.0,1.0,11.284,0.273
2.2,24,0.893,-0.7,18.9,1.0,11.284,0.03
2.2,25,0.001,18.6,-13.5,0.0,22.568,0.28
2.3,17,0.059,15.5,10.7,1.0,11.284,0.263
2.3,18,0.007,22.5,22.7,0.0,22.568,0.278
2.3,19,0.111,-15.3,-3.9,0.0,22.568,0.249
2.3,20,0.004,-1.7,-20.1,0.0,22.568,0.279
2.3,21,0.48,-11.2,21.7,1.0,11.284,0.145
2.3,22,0.061,14.4,5.9,2.0,7.523,0.263
2.3,23,0.034,12.6,-2.7,1.0,11.284,0.27
2.3,24,0.984,-0.6,18.9,1.0,11.284,0.004
2.3,25,0.002,18.5,-13.4,0.0,22.568,0.279
2.4,17,0.076,15.3,10.6,1.0,11.284,0.259
2.4,18,0.009,22.4,22.7,0.0,22.568,0.277
2.4,19,0.131,-15.2,-3.8,0.0,22.568,0.243
2.4,20,0.006,-1.6,-20.0,0.0,22.568,0.278
2.4,21,0.537,-10.9,21.6,1.0,11.284,0.13
2.4,22,0.079,14.3,6.2,2.0,7.523,0.258
2.4,23,0.044,12.6,-2.6,1.0,11.284,0.267
2.4,24,1.102,-0.6,18.8,1.0,11.284,0.029
2.4,25,0.003,18.4,-13.3,0.0,22.568,0.279
2.5,17,0.097,15.1,10.5,1.0,11.284,0.253
2.5,18,0.013,22.5,22.8,0.0,22.568,0.276
2.5,19,0.152,-15.0,-3.7,0.0,22.568,0.237
2.5,20,0.008,-1.5,-19.9,0.0,22.568,0.278
2.5,21,0.597,-10.6,21.5,1.0,11.284,0.113
2.5,22,0.099,14.1,6.4,2.0,7.523,0.252
2.5,23,0.056,12.6,-2.4,1.0,11.284,0.264
2.5,24,1.251,-0.7,18.7,1.0,11.284,0.07
2.5,25,0.004,18.3,-13.2,0.0,22.568,0.279
2.6,17,0.12,14.9,10.6,1.0,11.284,0.246
2.6,18,0.017,22.6,22.7,0.0,22.568,0.275
2.6,19,0.176,-15.0,-3.4,0.0,22.568,0.231
2.6,20,0.012,-1.5,-19.7,0.0,22.568,0.276
2.6,21,0.651,-10.5,21.4,1.0,11.284,0.098
2.6,22,0.122,13.9,6.6,2.0,7.523,0.246
2.6,23,0.07,12.5,-2.2,1.0,11.284,0.26
2.6,24,1.389,-0.6,18.5,1.0,11.284,0.109
2.6,25,0.006,18.1,-13.2,0.0,22.568,0.278
2.7,17,0.146,14.7,10.7,1.0,11.284,0.239
2.7,18,0.022,22.6,22.8,0.0,22.568,0.274
2.7,19,0.203,-14.9,-3.1,0.0,22.568,0.223
2.7,20,0.015,-1.2,-19.6,0.0,22.568,0.276
2.7,21,0.704,-10.3,21.3,1.0,11.284,0.083
2.7,22,0.146,13.9,6.8,2.0,7.523,0.239
2.7,23,0.084,12.6,-2.0,1.0,11.284,0.256
2.7,24,1.497,-0.6,18.4,1.0,11.284,0.139
2.7,25,0.008,18.0,-13.3,0.0,22.568,0.278
2.8,17,0.177,14.4,10.7,1.0,11.284,0.23
2.8,18,0.028,22.5,22.8,0.0,22.568,0.272
2.8,19,0.226,-14.8,-3.0,0.0,22.568,0.217
2.8,20,0.02,-1.0,-19.4,0.0,22.568,0.274
2.8,21,0.76,-10.1,21.3,1.0,11.284,0.067
2.8,22,0.172,13.7,7.0,2.0,7.523,0.232
2.8,23,0.101,12.6,-1.7,1.0,11.284,0.252
2.8,24,1.589,-0.8,18.4,1.0,11.284,0.165
2.8,25,0.011,17.7,-13.3,0.0,22.568,0.277
2.9,17,0.209,14.2,10.8,1.0,11.284,0.221
2.9,18,0.035,22.6,22.8,0.0,22.568,0.27
2.9,19,0.252,-14.6,-2.8,0.0,22.568,0.209
2.9,20,0.025,-0.8,-19.3,0.0,22.568,0.273
2.9,21,0.807,-9.9,21.3,1.0,11.284,0.054
2.9,22,0.198,13.7,7.2,2.0,7.523,0.224
2.9,23,0.118,12.6,-1.5,1.0,11.284,0.247
2.9,24,1.646,-1.1,18.4,1.0,11.284,0.181
2.9,25,0.014,17.6,-13.3,0.0,22.568,0.276
3.0,17,0.241,14.0,10.8,1.0,11.284,0.212
3.0,18,0.042,22.7,22.8,0.0,22.568,0.268
3.0,19,0.28,-14.5,-2.5,0.0,22.568,0.201
3.0,20,0.031,-0.7,-19.1,0.0,22.568,0.271
3.0,21,0.86,-9.7,21.2,1.0,11.284,0.039
3.0,22,0.225,13.6,7.3,2.0,7.523,0.217
3.0,23,0.135,12.7,-1.4,1.0,11.284,0.242
3.0,24,1.681,-1.2,18.5,1.0,11.284,0.191
3.0,25,0.018,17.3,-13.3,0.0,22.568,0.275
3.1,17,0.276,13.8,10.8,1.0,11.284,0.203
3.1,18,0.051,22.6,22.8,0.0,22.568,0.266
3.1,19,0.303,-14.4,-2.4,0.0,22.568,0.195
3.1,20,0.037,-0.5,-19.0,0.0,22.568,0.269
3.1,21,0.906,-9.5,21.2,1.0,11.284,0.026
3.1,22,0.256,13.5,7.4,2.0,7.523,0.208
3.1,23,0.156,12.7,-1.1,1.0,11.284,0.236
3.1,24,1.707,-1.2,18.6,1.0,11.284,0.198
3.1,25,0.023,17.1,-13.3,0.0,22.568,0.273
3.2,17,0.311,13.7,10.9,1.0,11.284,0.193
3.2,18,0.061,22.5,22.7,0.0,22.568,0.263
3.2,19,0.325,-14.3,-2.3,0.0,22.568,0.189
3.2,20,0.045,-0.3,-18.8,0.0,22.568,0.267
3.2,21,0.943,-9.4,21.2,1.0,11.284,0.016
3.2,22,0.289,13.4,7.6,2.0,7.523,0.199
3.2,23,0.178,12.7,-0.8,1.0,11.284,0.23
3.2,24,1.72,-1.5,18.7,1.0,11.284,0.201
3.2,25,0.029,16.8,-13.2,0.0,22.568,0.272
3.3,17,0.354,13.5,10.9,1.0,11.284,0.181
3.3,18,0.073,22.5,22.7,0.0,22.568,0.259
3.3,19,0.347,-14.2,-2.2,0.0,22.568,0.183
3.3,20,0.053,-0.2,-18.6,0.0,22.568,0.265
3.3,21,0.985,-9.1,21.2,1.0,11.284,0.004
3.3,22,0.321,13.4,7.9,2.0,7.523,0.19
3.3,23,0.199,12.7,-0.7,1.0,11.284,0.224
3.3,24,1.723,-1.7,18.9,1.0,11.284,0.202
3.3,25,0.035,16.7,-13.2,0.0,22.568,0.27
3.4,17,0.402,13.2,11.0,1.0,11.284,0.167
3.4,18,0.085,22.4,22.6,0.0,22.568,0.256
3.4,19,0.374,-14.1,-1.9,0.0,22.568,0.175
3.4,20,0.062,0.0,-18.4,0.0,22.568,0.262
3.4,21,1.022,-8.8,21.3,1.0,11.284,0.006
3.4,22,0.353,13.4,8.1,2.0,7.523,0.181
3.4,23,0.223,12.7,-0.4,1.0,11.284,0.217
3.4,24,1.727,-1.7,19.0,1.0,11.284,0.203
3.4,25,0.043,16.4,-13.1,0.0,22.568,0.268
3.5,17,0.451,12.9,11.1,1.0,11.284,0.154
3.5,18,0.099,22.3,22.6,0.0,22.568,0.252
3.5,19,0.397,-14.0,-1.8,0.0,22.568,0.169
3.5,20,0.071,0.1,-18.2,0.0,22.568,0.26
3.5,21,1.056,-8.5,21.4,1.0,11.284,0.016
3.5,22,0.387,13.3,8.2,2.0,7.523,0.172
3.5,23,0.245,12.7,-0.2,1.0,11.284,0.211
3.5,24,1.721,-1.9,19.1,1.0,11.284,0.202
3.5,25,0.051,16.2,-13.0,0.0,22.568,0.266
3.6,17,0.502,12.7,11.1,2.0,7.523,0.139
3.6,18,0.111,22.4,22.6,0.0,22.568,0.249
3.6,19,0.417,-13.9,-1.7,0.0,22.568,0.163
3.6,20,0.081,0.1,-18.0,0.0,22.568,0.257
3.6,21,1.081,-8.4,21.5,1.0,11.284,0.023
3.6,22,0.423,13.3,8.3,2.0,7.523,0.161
3.6,23,0.271,12.7,0.1,1.0,11.284,0.204
3.6,24,1.715,-1.9,19.3,1.0,11.284,0.2
3.6,25,0.06,16.0,-12.8,0.0,22.568,0.263
3.7,17,0.559,12.5,11.2,2.0,7.523,0.123
3.7,18,0.126,22.4,22.7,0.0,22.568,0.245
3.7,19,0.437,-13.9,-1.6,0.0,22.568,0.158
3.7,20,0.092,0.1,-17.8,0.0,22.568,0.254
3.7,21,1.109,-8.2,21.6,1.0,11.284,0.03
3.7,22,0.463,13.2,8.5,2.0,7.523,0.15
3.7,23,0.295,12.7,0.2,2.0,7.523,0.197
3.7,24,1.707,-2.1,19.4,1.0,11.284,0.198
3.7,25,0.069,15.9,-12.8,0.0,22.568,0.26
3.8,17,0.618,12.2,11.3,2.0,7.523,0.107
3.8,18,0.142,22.3,22.7,0.0,22.568,0.24
3.8,19,0.463,-13.7,-1.4,0.0,22.568,0.15
3.8,20,0.103,0.3,-17.7,0.0,22.568,0.251
3.8,21,1.138,-7.9,21.7,1.0,11.284,0.039
3.8,22,0.513,13.0,8.7,2.0,7.523,0.136
3.8,23,0.323,12.6,0.5,2.0,7.523,0.189
3.8,24,1.706,-2.1,19.5,1.0,11.284,0.198
3.8,25,0.079,15.6,-12.7,0.0,22.568,0.258
3.9,17,0.677,12.0,11.3,2.0,7.523,0.09
3.9,18,0.16,22.2,22.6,0.0,22.568,0.235
3.9,19,0.483,-13.6,-1.2,0.0,22.568,0.145
3.9,20,0.114,0.3,-17.5,0.0,22.568,0.248
3.9,21,1.154,-7.7,21.9,1.0,11.284,0.043
3.9,22,0.561,12.8,8.8,2.0,7.523,0.123
3.9,23,0.349,12.6,0.6,2.0,7.523,0.182
3.9,24,1.707,-2.1,19.6,1.0,11.284,0.198
3.9,25,0.09,15.5,-12.6,0.0,22.568,0.255
4.0,17,0.746,11.8,11.4,2.0,7.523,0.071
4.0,18,0.176,22.3,22.7,0.0,22.568,0.231
4.0,19,0.509,-13.5,-1.0,0.0,22.568,0.137
4.0,20,0.126,0.3,-17.3,0.0,22.568,0.245
4.0,21,1.18,-7.4,21.9,1.0,11.284,0.05
4.0,22,0.614,12.6,9.0,2.0,7.523,0.108
4.0,23,0.375,12.6,0.7,2.0,7.523,0.175
4.0,24,1.714,-2.1,19.7,1.0,11.284,0.2
4.0,25,0.101,15.3,-12.5,0.0,22.568,0.252
4.1,17,0.806,11.7,11.5,2.0,7.523,0.054
4.1,18,0.194,22.2,22.6,0.0,22.568,0.226
4.1,19,0.534,-13.4,-0.7,0.0,22.568,0.13
4.1,20,0.138,0.3,-17.1,0.0,22.568,0.241
4.1,21,1.203,-7.2,22.0,1.0,11.284,0.057
4.1,22,0.674,12.5,9.2,2.0,7.523,0.091
4.1,23,0.401,12.6,0.9,2.0,7.523,0.168
4.1,24,1.718,-2.1,19.9,1.0,11.284,0.201
4.1,25,0.113,15.0,-12.4,0.0,22.568,0.248
4.2,17,0.875,11.5,11.7,2.0,7.523,0.035
4.2,18,0.212,22.3,22.5,0.0,22.568,0.22
4.2,19,0.56,-13.3,-0.4,0.0,22.568,0.123
4.2,20,0.151,0.3,-16.9,0.0,22.568,0.238
4.2,21,1.223,-6.9,22.1,1.0,11.284,0.062
4.2,22,0.726,12.3,9.3,2.0,7.523,0.077
4.2,23,0.434,12.6,1.1,2.0,7.523,0.158
4.2,24,1.72,-2.0,20.0,1.0,11.284,0.201
4.2,25,0.127,14.9,-12.2,0.0,22.568,0.244
4.3,17,0.943,11.3,11.9,2.0,7.523,0.016
4.3,18,0.231,22.3,22.4,0.0,22.568,0.215
4.3,19,0.585,-13.2,-0.1,0.0,22.568,0.116
4.3,20,0.164,0.4,-16.7,0.0,22.568,0.234
4.3,21,1.234,-6.8,22.2,1.0,11.284,0.065
4.3,22,0.778,12.3,9.5,2.0,7.523,0.062
4.3,23,0.468,12.6,1.4,2.0,7.523,0.149
4.3,24,1.72,-2.0,20.2,1.0,11.284,0.201
4.3,25,0.141,14.7,-12.0,0.0,22.568,0.24
4.4,17,1.022,11.1,12.0,2.0,7.523,0.006
4.4,18,0.252,22.3,22.4,0.0,22.568,0.209
4.4,19,0.61,-13.0,0.1,0.0,22.568,0.109
4.4,20,0.177,0.4,-16.5,0.0,22.568,0.23
4.4,21,1.255,-6.6,22.3,1.0,11.284,0.071
4.4,22,0.842,12.1,9.8,2.0,7.523,0.044
4.4,23,0.499,12.6,1.6,2.0,7.523,0.14
4.4,24,1.713,-2.1,20.4,1.0,11.284,0.199
4.4,25,0.155,14.5,-11.9,0.0,22.568,0.236
4.5,17,1.058,11.1,11.8,2.0,7.523,0.016
4.5,18,0.273,22.2,22.3,0.0,22.568,0.203
4.5,19,0.635,-12.9,0.4,0.0,22.568,0.102
4.5,20,0.19,0.4,-16.3,0.0,22.568,0.227
4.5,21,1.265,-6.5,22.4,1.0,11.284,0.074
4.5,22,0.895,12.0,10.0,2.0,7.523,0.029
4.5,23,0.53,12.5,1.7,2.0,7.523,0.132
4.5,24,1.715,-2.1,20.5,1.0,11.284,0.2
4.5,25,0.17,14.3,-11.8,0.0,22.568,0.232
4.6,17,1.088,11.1,11.5,2.0,7.523,0.025
4.6,18,0.294,22.2,22.3,0.0,22.568,0.198
4.6,19,0.653,-12.8,0.5,0.0,22.568,0.097
4.6,20,0.204,0.5,-16.1,0.0,22.568,0.223
4.6,21,1.281,-6.3,22.6,1.0,11.284,0.079
4.6,22,0.955,11.9,10.1,2.0,7.523,0.013
4.6,23,0.562,12.5,1.8,2.0,7.523,0.123
4.6,24,1.716,-2.3,20.6,1.0,11.284,0.2
4.6,25,0.184,14.1,-11.7,0.0,22.568,0.228
4.7,17,1.122,11.1,11.4,2.0,7.523,0.034
4.7,18,0.312,22.3,22.3,0.0,22.568,0.193
4.7,19,0.67,-12.8,0.6,0.0,22.568,0.092
4.7,20,0.217,0.5,-15.9,0.0,22.568,0.219
4.7,21,1.293,-6.2,22.6,1.0,11.284,0.082
4.7,22,1.022,11.7,10.3,2.0,7.523,0.006
4.7,23,0.596,12.4,2.0,2.0,7.523,0.113
4.7,24,1.718,-2.3,20.7,1.0,11.284,0.201
4.7,25,0.199,14.0,-11.5,0.0,22.568,0.224
4.8,17,1.161,11.1,11.3,2.0,7.523,0.045
4.8,18,0.334,22.2,22.4,0.0,22.568,0.186
4.8,19,0.694,-12.7,0.9,0.0,22.568,0.086
4.8,20,0.232,0.5,-15.7,0.0,22.568,0.215
4.8,21,1.312,-5.9,22.7,1.0,11.284,0.087
4.8,22,1.066,11.6,10.2,2.0,7.523,0.018
4.8,23,0.629,12.4,2.1,2.0,7.523,0.104
4.8,24,1.714,-2.3,20.8,1.0,11.284,0.2
4.8,25,0.216,13.8,-11.3,0.0,22.568,0.219
4.9,17,1.201,11.1,11.2,2.0,7.523,0.056
4.9,18,0.354,22.2,22.5,0.0,22.568,0.181
4.9,19,0.717,-12.6,1.2,0.0,22.568,0.079
4.9,20,0.246,0.5,-15.5,0.0,22.568,0.211
4.9,21,1.324,-5.8,22.8,1.0,11.284,0.091
4.9,22,1.104,11.5,10.0,2.0,7.523,0.029
4.9,23,0.668,12.4,2.3,2.0,7.523,0.093
4.9,24,1.702,-2.4,20.9,1.0,11.284,0.196
4.9,25,0.233,13.8,-11.0,0.0,22.568,0.215
5.0,17,1.231,11.1,11.0,2.0,7.523,0.065
5.0,18,0.377,22.2,22.5,0.0,22.568,0.174
5.0,19,0.735,-12.5,1.3,0.0,22.568,0.074
