Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,13.1,-0.9,0.0,,,,13.1,-0.9,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-14.9,24.6,0.0,,,,-14.9,24.6,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-2.8,0.4,0.0,,,,-2.8,0.4,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-13.1,-3.5,0.0,,,,-13.1,-3.5,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,20.9,0.3,0.0,,,,20.9,0.3,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-12.0,14.9,0.0,,,,-12.0,14.9,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,24.5,18.0,0.0,,,,24.5,18.0,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-0.3,2.9,0.0,,,,-0.3,2.9,0.0,8,,,,
0.0,9,isocontour,11.283791670955125,47520,100.0,-19.6,-10.2,0.0,,,,-19.6,-10.2,0.0,9,,,,
0.0,10,isocontour,11.283791670955125,47520,100.0,-16.2,-18.8,0.0,,,,-16.2,-18.8,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,12.3,1.5,0.0,,,,12.3,1.5,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,7.8,-23.9,0.0,,,,7.8,-23.9,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,1.1,8.6,0.0,,,,1.1,8.6,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,-6.2,-19.6,0.0,,,,-6.2,-19.6,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,15.0,-9.4,0.0,,,,15.0,-9.4,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,15.7,5.3,0.0,,,,15.7,5.3,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,-7.4,10.6,0.0,,,,-7.4,10.6,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-8.1,-14.7,0.0,,,,-8.1,-14.7,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,1.8,12.5,0.0,,,,1.8,12.5,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,1.9,8.3,0.0,,,,1.9,8.3,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,23.8,1.6,0.0,,,,23.8,1.6,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,9.5,-24.2,0.0,,,,9.5,-24.2,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,23.9,8.1,0.0,,,,23.9,8.1,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,10.7,-22.7,0.0,,,,10.7,-22.7,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,24.4,-12.7,0.0,,,,24.4,-12.7,0.0,25,,,,
0.0,Target,,,,,-20.97,15.53,0.0,-1.25,5.45,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.06,100.0,13.1,-0.9,0.0,-0.8,-0.4,0.9,13.1,-0.9,0.0,1,5,1,0,4
0.1,2,seeker,11.283791670955125,47519.86,100.0,-14.9,24.6,0.0,0.1,0.5,0.5,-14.9,24.6,0.0,2,1,1,0,0
0.1,3,seeker,11.283791670955125,47519.77,100.0,-2.7,0.4,0.0,0.3,-0.4,0.5,-2.7,0.4,0.0,3,5,2,0,3
0.1,4,seeker,11.283791670955125,47519.78,100.0,-13.2,-3.5,0.0,-0.5,0.1,0.5,-13.2,-3.5,0.0,4,2,1,0,1
0.1,5,seeker,11.283791670955125,47519.82,100.0,20.9,0.3,0.0,0.5,-0.1,0.5,20.9,0.3,0.0,5,5,1,0,4
0.1,6,seeker,11.283791670955125,47519.15,100.0,-11.9,14.8,0.0,0.1,-0.9,0.9,-11.9,14.8,0.0,6,2,1,0,1
0.1,7,seeker,11.283791670955125,47519.91,100.0,24.5,18.0,0.0,0.2,0.4,0.4,24.5,18.0,0.0,7,1,0,0,1
0.1,8,seeker,11.283791670955125,47519.34,100.0,-0.4,2.9,0.0,-0.2,-0.8,0.8,-0.4,2.9,0.0,8,5,1,0,4
0.1,9,isocontour,11.283791670955125,47519.06,100.0,-19.6,-10.1,0.0,0.6,0.6,0.8,-19.6,-10.1,0.0,9,2,1,0,1
0.1,10,isocontour,11.283791670955125,47518.97,100.0,-16.2,-18.9,0.0,0.7,-0.6,0.9,-16.2,-18.9,0.0,10,3,0,0,3
0.1,11,isocontour,11.283791670955125,47518.72,100.0,12.3,1.6,0.0,0.1,1.0,1.0,12.3,1.6,0.0,11,4,2,0,2
0.1,12,isocontour,11.283791670955125,47518.52,100.0,7.7,-24.0,0.0,-1.0,-0.3,1.0,7.7,-24.0,0.0,12,2,0,0,2
0.1,13,isocontour,11.283791670955125,47519.12,100.0,1.1,8.6,0.0,-0.9,0.2,0.9,1.1,8.6,0.0,13,5,2,0,3
0.1,14,isocontour,11.283791670955125,47518.56,100.0,-6.1,-19.7,0.0,0.6,-0.8,1.0,-6.1,-19.7,0.0,14,2,0,0,2
0.1,15,isocontour,11.283791670955125,47518.56,100.0,15.0,-9.5,0.0,-0.6,-0.8,1.0,15.0,-9.5,0.0,15,3,1,0,2
0.1,16,isocontour,11.283791670955125,47518.64,100.0,15.6,5.4,0.0,-0.1,1.0,1.0,15.6,5.4,0.0,16,5,2,0,3
0.1,17,isocontour,11.283791670955125,47518.52,100.0,-7.5,10.7,0.0,-0.9,0.5,1.0,-7.5,10.7,0.0,17,6,3,0,3
0.1,18,isocontour,11.283791670955125,47518.76,100.0,-8.0,-14.7,0.0,1.0,-0.1,1.0,-8.0,-14.7,0.0,18,2,0,0,2
0.1,19,isocontour,11.283791670955125,47518.68,100.0,1.9,12.5,0.0,1.0,0.1,1.0,1.9,12.5,0.0,19,4,1,0,3
0.1,20,isocontour,11.283791670955125,47519.15,100.0,1.9,8.3,0.0,-0.9,0.1,0.9,1.9,8.3,0.0,20,5,2,0,3
0.1,21,isocontour,11.283791670955125,47518.97,100.0,23.8,1.6,0.0,0.1,0.9,0.9,23.8,1.6,0.0,21,4,2,0,2
0.1,22,isocontour,11.283791670955125,47518.76,100.0,9.6,-24.2,0.0,1.0,-0.2,1.0,9.6,-24.2,0.0,22,2,0,0,2
0.1,23,isocontour,11.283791670955125,47519.15,100.0,23.9,8.0,0.0,-0.4,-0.8,0.9,23.9,8.0,0.0,23,4,2,0,2
0.1,24,isocontour,11.283791670955125,47518.72,100.0,10.8,-22.7,0.0,0.9,-0.4,1.0,10.8,-22.7,0.0,24,2,0,0,2
0.1,25,isocontour,11.283791670955125,47519.18,100.0,24.4,-12.7,0.0,-0.8,0.3,0.9,24.4,-12.7,0.0,25,1,0,0,1
0.1,Target,,,,,-20.47,15.64,0.111,5.88,1.36,,,,,,,,,
0.2,1,seeker,11.283791670955125,47518.62,100.0,13.0,-0.9,0.0,-0.7,0.2,0.7,13.0,-0.9,0.0,1,5,1,0,4
0.2,2,seeker,11.283791670955125,47518.69,100.0,-14.9,24.7,0.0,-0.5,0.8,0.9,-14.9,24.7,0.0,2,1,1,0,0
0.2,3,seeker,11.283791670955125,47518.45,100.0,-2.7,0.3,0.0,-0.0,-1.0,1.0,-2.7,0.3,0.0,3,4,2,0,2
0.2,4,seeker,11.283791670955125,47519.39,100.0,-13.2,-3.4,0.0,-0.7,0.1,0.7,-13.2,-3.4,0.0,4,2,1,0,1
0.2,5,seeker,11.283791670955125,47519.54,100.0,21.0,0.3,0.0,0.6,-0.1,0.6,21.0,0.3,0.0,5,5,1,0,4
0.2,6,seeker,11.283791670955125,47518.39,100.0,-11.9,14.7,0.0,0.1,-0.8,0.8,-11.9,14.7,0.0,6,2,1,0,1
0.2,7,seeker,11.283791670955125,47519.81,100.0,24.6,18.1,0.0,0.2,0.4,0.4,24.6,18.1,0.0,7,1,0,0,1
0.2,8,seeker,11.283791670955125,47518.63,100.0,-0.4,2.8,0.0,-0.2,-0.8,0.8,-0.4,2.8,0.0,8,5,1,0,4
0.2,9,isocontour,11.283791670955125,47517.86,100.0,-19.6,-10.0,0.0,-0.1,1.0,1.0,-19.6,-10.0,0.0,9,2,1,0,1
0.2,10,isocontour,11.283791670955125,47517.72,100.0,-16.2,-18.8,0.0,-0.9,0.5,1.0,-16.2,-18.8,0.0,10,3,0,0,3
0.2,11,isocontour,11.283791670955125,47517.65,100.0,12.3,1.7,0.0,0.1,0.9,0.9,12.3,1.7,0.0,11,3,2,0,1
0.2,12,isocontour,11.283791670955125,47517.64,100.0,7.7,-24.0,0.0,0.7,-0.4,0.8,7.7,-24.0,0.0,12,2,0,0,2
0.2,13,isocontour,11.283791670955125,47517.64,100.0,1.1,8.6,0.0,1.0,0.4,1.1,1.1,8.6,0.0,13,5,2,0,3
0.2,14,isocontour,11.283791670955125,47517.74,100.0,-6.2,-19.7,0.0,-0.8,0.1,0.8,-6.2,-19.7,0.0,14,2,0,0,2
0.2,15,isocontour,11.283791670955125,47517.71,100.0,15.0,-9.5,0.0,0.4,0.8,0.9,15.0,-9.5,0.0,15,2,1,0,1
0.2,16,isocontour,11.283791670955125,47517.79,100.0,15.7,5.4,0.0,0.2,-0.8,0.8,15.7,5.4,0.0,16,5,2,0,3
0.2,17,isocontour,11.283791670955125,47517.7,100.0,-7.4,10.7,0.0,0.8,0.1,0.8,-7.4,10.7,0.0,17,5,2,0,3
0.2,18,isocontour,11.283791670955125,47517.91,100.0,-8.1,-14.8,0.0,-0.8,-0.4,0.9,-8.1,-14.8,0.0,18,2,0,0,2
0.2,19,isocontour,11.283791670955125,47517.68,100.0,1.8,12.5,0.0,-0.9,0.2,0.9,1.8,12.5,0.0,19,4,1,0,3
0.2,20,isocontour,11.283791670955125,47518.34,100.0,1.8,8.3,0.0,-0.8,-0.3,0.9,1.8,8.3,0.0,20,5,2,0,3
0.2,21,isocontour,11.283791670955125,47517.76,100.0,23.8,1.6,0.0,0.0,-1.0,1.0,23.8,1.6,0.0,21,4,2,0,2
0.2,22,isocontour,11.283791670955125,47517.69,100.0,9.7,-24.2,0.0,0.8,0.4,0.9,9.7,-24.2,0.0,22,2,0,0,2
0.2,23,isocontour,11.283791670955125,47518.34,100.0,23.8,8.0,0.0,-0.8,-0.2,0.8,23.8,8.0,0.0,23,4,2,0,2
0.2,24,isocontour,11.283791670955125,47517.87,100.0,10.8,-22.7,0.0,-0.9,-0.1,0.9,10.8,-22.7,0.0,24,2,0,0,2
0.2,25,isocontour,11.283791670955125,47517.98,100.0,24.4,-12.6,0.0,0.6,0.8,1.0,24.4,-12.6,0.0,25,1,0,0,1
0.2,Target,,,,,-20.03,15.62,0.19,5.2,-0.25,,,,,,,,,
0.3,1,seeker,11.283791670955125,47518.2,100.0,12.9,-0.9,0.0,-0.6,0.2,0.6,12.9,-0.9,0.0,1,5,1,0,4
0.3,2,seeker,11.283791670955125,47518.06,100.0,-15.0,24.7,0.0,-0.5,0.6,0.8,-15.0,24.7,0.0,2,1,1,0,0
0.3,3,seeker,11.283791670955125,47518.4,100.0,-2.7,0.3,0.0,-0.0,-0.3,0.3,-2.7,0.3,0.0,3,4,2,0,2
0.3,4,seeker,11.283791670955125,47518.63,100.0,-13.3,-3.4,0.0,-0.5,0.7,0.9,-13.3,-3.4,0.0,4,2,1,0,1
0.3,5,seeker,11.283791670955125,47518.5,100.0,21.1,0.2,0.0,0.5,-0.8,0.9,21.1,0.2,0.0,5,5,1,0,4
0.3,6,seeker,11.283791670955125,47517.11,99.99,-11.9,14.6,0.0,-0.1,-1.0,1.0,-11.9,14.6,0.0,6,2,1,0,1
0.3,7,seeker,11.283791670955125,47518.81,100.0,24.5,18.2,0.0,-0.2,0.9,0.9,24.5,18.2,0.0,7,1,0,0,1
0.3,8,seeker,11.283791670955125,47518.19,100.0,-0.4,2.7,0.0,-0.2,-0.6,0.6,-0.4,2.7,0.0,8,5,1,0,4
0.3,9,isocontour,11.283791670955125,47517.04,99.99,-19.5,-10.0,0.0,0.8,-0.1,0.8,-19.5,-10.0,0.0,9,2,1,0,1
0.3,10,isocontour,11.283791670955125,47516.44,99.99,-16.3,-18.9,0.0,0.1,-1.0,1.0,-16.3,-18.9,0.0,10,3,0,0,3
0.3,11,isocontour,11.283791670955125,47516.48,99.99,12.3,1.8,0.0,-0.2,0.9,0.9,12.3,1.8,0.0,11,3,2,0,1
0.3,12,isocontour,11.283791670955125,47516.16,99.99,7.7,-24.0,0.0,-1.0,-0.3,1.0,7.7,-24.0,0.0,12,2,0,0,2
0.3,13,isocontour,11.283791670955125,47516.77,99.99,1.1,8.6,0.0,-0.9,0.1,0.9,1.1,8.6,0.0,13,5,2,0,3
0.3,14,isocontour,11.283791670955125,47516.92,99.99,-6.2,-19.7,0.0,-0.8,0.3,0.9,-6.2,-19.7,0.0,14,2,0,0,2
0.3,15,isocontour,11.283791670955125,47516.87,99.99,15.0,-9.4,0.0,0.3,0.8,0.9,15.0,-9.4,0.0,15,2,1,0,1
0.3,16,isocontour,11.283791670955125,47516.86,99.99,15.6,5.3,0.0,-0.2,-0.9,0.9,15.6,5.3,0.0,16,5,2,0,3
0.3,17,isocontour,11.283791670955125,47516.38,99.99,-7.5,10.6,0.0,-0.8,-0.6,1.0,-7.5,10.6,0.0,17,5,2,0,3
0.3,18,isocontour,11.283791670955125,47516.63,99.99,-8.0,-14.8,0.0,1.0,-0.0,1.0,-8.0,-14.8,0.0,18,2,0,0,2
0.3,19,isocontour,11.283791670955125,47516.44,99.99,1.9,12.5,0.0,1.0,-0.1,1.0,1.9,12.5,0.0,19,4,1,0,3
0.3,20,isocontour,11.283791670955125,47516.94,99.99,1.8,8.3,0.0,0.6,0.8,1.0,1.8,8.3,0.0,20,5,2,0,3
0.3,21,isocontour,11.283791670955125,47516.79,99.99,23.8,1.6,0.0,-0.1,0.9,0.9,23.8,1.6,0.0,21,4,2,0,2
0.3,22,isocontour,11.283791670955125,47516.33,99.99,9.7,-24.3,0.0,-0.3,-1.0,1.0,9.7,-24.3,0.0,22,2,0,0,2
0.3,23,isocontour,11.283791670955125,47517.49,99.99,23.8,7.9,0.0,-0.4,-0.7,0.8,23.8,7.9,0.0,23,4,2,0,2
0.3,24,isocontour,11.283791670955125,47516.9,99.99,10.7,-22.7,0.0,-0.8,0.5,0.9,10.7,-22.7,0.0,24,2,0,0,2
0.3,25,isocontour,11.283791670955125,47516.98,99.99,24.4,-12.5,0.0,-0.0,0.9,0.9,24.4,-12.5,0.0,25,1,0,0,1
0.3,Target,,,,,-19.93,16.17,0.268,1.07,6.48,,,,,,,,,
0.4,1,seeker,11.283791670955125,47517.46,99.99,12.9,-0.9,0.0,-0.7,-0.4,0.8,12.9,-0.9,0.0,1,5,1,0,4
0.4,2,seeker,11.283791670955125,47517.86,100.0,-15.0,24.8,0.0,0.1,0.5,0.5,-15.0,24.8,0.0,2,1,1,0,0
0.4,3,seeker,11.283791670955125,47517.08,99.99,-2.7,0.2,0.0,0.0,-1.0,1.0,-2.7,0.2,0.0,3,4,2,0,2
0.4,4,seeker,11.283791670955125,47518.4,100.0,-13.3,-3.4,0.0,-0.5,0.0,0.5,-13.3,-3.4,0.0,4,2,1,0,1
0.4,5,seeker,11.283791670955125,47517.47,99.99,21.1,0.1,0.0,0.5,-0.8,0.9,21.1,0.1,0.0,5,5,1,0,4
0.4,6,seeker,11.283791670955125,47516.11,99.99,-11.9,14.5,0.0,0.1,-0.9,0.9,-11.9,14.5,0.0,6,2,1,0,1
0.4,7,seeker,11.283791670955125,47518.74,100.0,24.5,18.2,0.0,0.1,0.3,0.3,24.5,18.2,0.0,7,1,0,0,1
0.4,8,seeker,11.283791670955125,47517.62,99.99,-0.4,2.7,0.0,-0.2,-0.7,0.7,-0.4,2.7,0.0,8,5,1,0,4
0.4,9,isocontour,11.283791670955125,47515.87,99.99,-19.5,-10.1,0.0,-0.4,-0.9,1.0,-19.5,-10.1,0.0,9,2,1,0,1
0.4,10,isocontour,11.283791670955125,47514.96,99.99,-16.3,-19.0,0.0,-0.7,-0.7,1.0,-16.3,-19.0,0.0,10,3,0,0,3
0.4,11,isocontour,11.283791670955125,47515.42,99.99,12.3,1.9,0.0,0.2,0.9,0.9,12.3,1.9,0.0,11,3,2,0,1
0.4,12,isocontour,11.283791670955125,47515.25,99.99,7.7,-24.0,0.0,0.4,0.8,0.9,7.7,-24.0,0.0,12,2,0,0,2
0.4,13,isocontour,11.283791670955125,47515.73,99.99,1.0,8.7,0.0,-0.7,0.6,0.9,1.0,8.7,0.0,13,5,2,0,3
0.4,14,isocontour,11.283791670955125,47515.48,99.99,-6.2,-19.7,0.0,0.8,-0.7,1.1,-6.2,-19.7,0.0,14,2,0,0,2
