Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.3,3,0.1,21.5,-0.2,0.7,-4.72,-9.05,-4.82,-30.55,30.928,0.002,0.619,-0.156,-0.988,-0.9071428571428571
0.3,4,1.2,11.5,1.0,0.2,-4.72,-9.05,-5.92,-20.55,21.386,0.002,0.428,-0.277,-0.961,-0.4600000000000001
0.3,5,21.3,-0.3,0.7,0.3,-4.72,-9.05,-26.02,-8.75,27.452,0.002,0.549,-0.948,-0.319,-0.9964566929133858
0.3,6,7.3,-1.9,0.9,0.0,-4.72,-9.05,-12.02,-7.15,13.986,0.002,0.28,-0.859,-0.511,-0.859
0.3,7,3.7,-24.2,0.6,-0.5,-4.72,-9.05,-8.42,15.15,17.333,0.002,0.347,-0.486,0.874,-0.9329065300896285
0.3,8,18.2,-0.3,0.5,0.0,-4.72,-9.05,-22.92,-8.75,24.533,0.002,0.491,-0.934,-0.357,-0.934
0.3,9,-22.2,12.3,-0.8,-0.4,-4.72,-9.05,17.48,-21.35,27.593,0.002,0.552,0.633,-0.774,-0.2201342281879195
0.3,10,-3.2,7.0,0.1,0.5,-4.72,-9.05,-1.52,-16.05,16.122,0.002,0.322,-0.094,-0.996,-0.9949019607843136
0.3,11,-23.4,-20.1,-0.1,0.3,-4.72,-9.05,18.68,11.05,21.704,0.002,0.434,0.861,0.509,0.21075949367088606
0.3,12,-20.1,-25.0,0.0,-0.6,-4.72,-9.05,15.38,15.95,22.157,0.002,0.443,0.694,0.72,-0.72
0.3,13,11.1,-7.9,-0.5,-0.4,-4.72,-9.05,-15.82,-1.15,15.862,0.002,0.317,-0.997,-0.073,0.8245312499999999
0.3,14,17.8,19.9,0.3,0.1,-4.72,-9.05,-22.52,-28.95,36.678,0.002,0.734,-0.614,-0.789,-0.8325949367088608
0.3,15,1.2,-18.8,-0.6,0.6,-4.72,-9.05,-5.92,9.75,11.407,0.002,0.228,-0.519,0.855,0.9710247349823322
0.3,16,20.3,-12.8,0.9,-0.5,-4.72,-9.05,-25.02,3.75,25.299,0.002,0.506,-0.989,0.148,-0.9360194174757281
0.3,17,-15.5,-1.9,-0.6,0.3,-4.72,-9.05,10.78,-7.15,12.936,0.002,0.259,0.833,-0.553,-0.992101341281669
0.4,1,-4.8,-0.9,-0.0,-1.0,-5.24,-9.14,-0.44,-8.24,8.252,0.003,0.165,-0.053,-0.999,0.999
0.4,2,-2.8,2.4,-0.9,0.1,-5.24,-9.14,-2.44,-11.54,11.795,0.003,0.236,-0.207,-0.978,0.097682119205298
0.4,3,0.1,21.6,0.4,0.7,-5.24,-9.14,-5.34,-30.74,31.2,0.003,0.624,-0.171,-0.985,-0.9403225806451613
0.4,4,1.2,11.5,0.5,-0.1,-5.24,-9.14,-6.44,-20.64,21.621,0.003,0.432,-0.298,-0.955,-0.10490196078431371
0.4,5,21.3,-0.3,0.7,-0.3,-5.24,-9.14,-26.54,-8.84,27.974,0.003,0.559,-0.949,-0.316,-0.7473753280839893
0.4,6,7.4,-1.9,0.8,0.5,-5.24,-9.14,-12.64,-7.24,14.567,0.003,0.291,-0.868,-0.497,-0.9998939554612939
0.4,7,3.7,-24.3,-0.1,-0.6,-5.24,-9.14,-8.94,15.16,17.6,0.003,0.352,-0.508,0.861,-0.7661184210526315
0.4,8,18.3,-0.2,0.6,0.7,-5.24,-9.14,-23.54,-8.94,25.18,0.003,0.504,-0.935,-0.355,-0.8779826464208242
0.4,9,-22.3,12.2,-0.8,-0.4,-5.24,-9.14,17.06,-21.34,27.321,0.003,0.546,0.624,-0.781,-0.20894854586129755
0.4,10,-3.2,7.0,0.1,0.7,-5.24,-9.14,-2.04,-16.14,16.268,0.003,0.325,-0.125,-0.992,-0.9998585572842997
0.4,11,-23.4,-20.1,-0.3,0.9,-5.24,-9.14,18.16,10.96,21.211,0.003,0.424,0.856,0.517,0.219704952581665
0.4,12,-20.1,-24.9,0.2,1.7,-5.24,-9.14,14.86,15.76,21.661,0.003,0.433,0.686,0.728,0.8030373831775701
0.4,13,11.0,-7.9,-0.9,0.1,-5.24,-9.14,-16.24,-1.24,16.287,0.003,0.326,-0.997,-0.076,0.982008830022075
0.4,14,17.8,19.9,0.2,0.2,-5.24,-9.14,-23.04,-29.04,37.07,0.003,0.741,-0.622,-0.783,-0.9929328621908129
0.4,15,1.1,-18.7,-0.6,0.6,-5.24,-9.14,-6.34,9.56,11.471,0.003,0.229,-0.553,0.833,0.9795053003533569
0.4,16,20.3,-12.8,0.5,0.1,-5.24,-9.14,-25.54,3.66,25.801,0.003,0.516,-0.99,0.142,-0.9427450980392157
0.4,17,-15.6,-1.9,-0.6,-0.4,-5.24,-9.14,10.36,-7.24,12.639,0.003,0.253,0.82,-0.573,-0.36449375866851585
0.5,1,-4.8,-1.0,0.0,-1.0,-5.66,-9.32,-0.86,-8.32,8.364,0.003,0.167,-0.103,-0.995,0.995
0.5,2,-2.8,2.3,-0.4,-0.4,-5.66,-9.32,-2.86,-11.62,11.967,0.003,0.239,-0.239,-0.971,0.855123674911661
0.5,3,0.2,21.6,0.4,0.6,-5.66,-9.32,-5.86,-30.92,31.47,0.003,0.629,-0.186,-0.983,-0.9212205270457698
0.5,4,1.3,11.5,1.0,0.2,-5.66,-9.32,-6.96,-20.82,21.953,0.003,0.439,-0.317,-0.948,-0.4966666666666666
0.5,5,21.4,-0.3,0.7,0.3,-5.66,-9.32,-27.06,-9.02,28.524,0.003,0.57,-0.949,-0.316,-0.9961942257217846
0.5,6,7.5,-1.9,0.9,0.1,-5.66,-9.32,-13.16,-7.42,15.108,0.003,0.302,-0.871,-0.491,-0.9194260485651214
0.5,7,3.7,-24.3,0.6,-0.6,-5.66,-9.32,-9.36,14.98,17.664,0.003,0.353,-0.53,0.848,-0.9738515901060071
0.5,8,18.3,-0.2,0.6,0.0,-5.66,-9.32,-23.96,-9.12,25.637,0.003,0.513,-0.935,-0.356,-0.9350000000000002
0.5,9,-22.3,12.2,-0.6,-0.8,-5.66,-9.32,16.64,-21.52,27.203,0.003,0.544,0.612,-0.791,0.26560000000000006
0.5,10,-3.2,7.1,-0.5,0.5,-5.66,-9.32,-2.46,-16.42,16.603,0.003,0.332,-0.148,-0.989,-0.5947666195190948
0.5,11,-23.4,-20.0,-0.2,0.8,-5.66,-9.32,17.74,10.68,20.707,0.003,0.414,0.857,0.516,0.2926060606060607
0.5,12,-20.1,-24.9,0.3,-0.2,-5.66,-9.32,14.44,15.58,21.243,0.003,0.425,0.68,0.733,0.1590027700831025
0.5,13,10.9,-7.9,-1.0,-0.2,-5.66,-9.32,-16.56,-1.42,16.621,0.003,0.332,-0.996,-0.085,0.9931372549019607
0.5,14,17.9,20.0,0.7,0.7,-5.66,-9.32,-23.56,-29.32,37.613,0.003,0.752,-0.626,-0.78,-0.9941414141414141
0.5,15,1.1,-18.7,0.1,0.6,-5.66,-9.32,-6.76,9.38,11.562,0.003,0.231,-0.585,0.811,0.7041118421052632
0.5,16,20.4,-12.7,0.6,0.1,-5.66,-9.32,-26.06,3.38,26.278,0.003,0.526,-0.992,0.129,-0.9577302631578947
0.5,17,-15.6,-1.9,-0.4,-0.3,-5.66,-9.32,9.94,-7.42,12.404,0.003,0.248,0.801,-0.598,-0.2820000000000001
0.6,1,-4.6,-1.2,2.0,-2.0,-5.79,-8.84,-1.19,-7.64,7.732,0.004,0.155,-0.154,-0.988,0.5898161244695899
0.6,2,-2.8,2.1,0.4,-2.4,-5.79,-8.84,-2.99,-10.94,11.341,0.004,0.227,-0.264,-0.965,0.9085080147965475
0.6,3,0.2,21.7,0.4,0.6,-5.79,-8.84,-5.99,-30.54,31.122,0.004,0.622,-0.192,-0.981,-0.9228848821081831
0.6,4,1.4,11.5,1.0,0.2,-5.79,-8.84,-7.19,-20.34,21.573,0.004,0.431,-0.333,-0.943,-0.5113725490196079
0.6,5,21.5,-0.3,0.7,-0.4,-5.79,-8.84,-27.29,-8.54,28.595,0.004,0.572,-0.954,-0.299,-0.6801488833746897
0.6,6,7.3,-1.9,-2.6,-0.9,-5.79,-8.84,-13.09,-6.94,14.816,0.004,0.296,-0.884,-0.468,0.9885859687386405
0.6,7,3.8,-24.4,0.6,-0.7,-5.79,-8.84,-9.59,15.56,18.278,0.004,0.366,-0.525,0.851,-0.9877440347071581
0.6,8,18.4,-0.2,0.6,0.0,-5.79,-8.84,-24.19,-8.64,25.687,0.004,0.514,-0.942,-0.336,-0.942
0.6,9,-22.4,12.1,-0.3,-0.7,-5.79,-8.84,16.61,-20.94,26.728,0.004,0.535,0.621,-0.783,0.4748031496062992
0.6,10,-3.2,6.9,0.7,-2.3,-5.79,-8.84,-2.59,-15.74,15.952,0.004,0.319,-0.162,-0.987,0.8971297836938436
0.6,11,-23.4,-19.9,-0.1,0.4,-5.79,-8.84,17.61,11.06,20.795,0.004,0.416,0.847,0.532,0.3109223300970874
0.6,12,-20.0,-24.9,0.7,-0.6,-5.79,-8.84,14.21,16.06,21.444,0.004,0.429,0.663,0.749,0.015943600867679007
0.6,13,10.8,-7.9,-0.8,-0.4,-5.79,-8.84,-16.59,-0.94,16.617,0.004,0.332,-0.998,-0.057,0.9185682326621925
0.6,14,17.9,20.0,0.5,0.1,-5.79,-8.84,-23.69,-28.84,37.322,0.004,0.746,-0.635,-0.773,-0.7741176470588236
0.6,15,1.1,-18.6,-0.6,0.6,-5.79,-8.84,-6.89,9.76,11.947,0.004,0.239,-0.577,0.817,0.9851590106007067
0.6,16,20.5,-12.8,0.5,-0.5,-5.79,-8.84,-26.29,3.96,26.587,0.004,0.532,-0.989,0.149,-0.8048090523338047
0.6,17,-15.4,-2.0,2.7,-0.1,-5.79,-8.84,9.61,-6.84,11.796,0.004,0.236,0.815,-0.58,0.8358623242042931
0.7,1,-4.4,-1.4,1.9,-1.4,-5.77,-8.99,-1.37,-7.59,7.713,0.005,0.154,-0.178,-0.984,0.4404237288135594
0.7,2,-2.7,1.9,0.9,-2.4,-5.77,-8.99,-3.07,-10.89,11.314,0.005,0.226,-0.271,-0.963,0.8065938353492
0.7,3,0.2,21.7,-0.2,0.6,-5.77,-8.99,-5.97,-30.69,31.265,0.005,0.625,-0.191,-0.982,-0.8718354430379746
0.7,4,1.4,11.4,-0.0,-1.9,-5.77,-8.99,-7.17,-20.39,21.614,0.005,0.432,-0.332,-0.943,0.943
0.7,5,21.5,-0.3,0.7,-0.4,-5.77,-8.99,-27.27,-8.69,28.621,0.005,0.572,-0.953,-0.304,-0.6767990074441685
0.7,6,7.0,-2.0,-2.6,-0.3,-5.77,-8.99,-12.77,-6.99,14.558,0.005,0.291,-0.877,-0.48,0.9263278563240352
0.7,7,3.8,-24.5,-0.1,-0.6,-5.77,-8.99,-9.57,15.51,18.225,0.005,0.365,-0.525,0.851,-0.753453947368421
0.7,8,18.3,-0.3,-1.4,-0.3,-5.77,-8.99,-24.07,-8.69,25.591,0.005,0.512,-0.941,-0.34,0.9912011173184357
0.7,9,-22.4,12.0,-0.3,-0.7,-5.77,-8.99,16.63,-20.99,26.779,0.005,0.536,0.621,-0.784,0.4757217847769028
0.7,10,-3.1,6.7,0.3,-2.3,-5.77,-8.99,-2.67,-15.69,15.916,0.005,0.318,-0.168,-0.986,0.9561880120741697
0.7,11,-23.5,-19.9,-0.7,0.6,-5.77,-8.99,17.73,10.91,20.818,0.005,0.416,0.852,0.524,-0.30585683297180033
0.7,12,-20.0,-25.0,0.0,-0.5,-5.77,-8.99,14.23,16.01,21.42,0.005,0.428,0.664,0.747,-0.747
0.7,13,10.6,-7.9,-2.7,0.9,-5.77,-8.99,-16.37,-1.09,16.406,0.005,0.328,-0.998,-0.066,0.9259311314125088
0.7,14,18.0,20.0,0.2,0.5,-5.77,-8.99,-23.77,-28.99,37.489,0.005,0.75,-0.634,-0.773,-0.9523191094619665
0.7,15,1.1,-18.6,0.0,0.5,-5.77,-8.99,-6.87,9.61,11.813,0.005,0.236,-0.582,0.814,0.814
0.7,16,20.5,-12.8,0.3,-0.0,-5.77,-8.99,-26.27,3.81,26.545,0.005,0.531,-0.99,0.144,-0.99
0.7,17,-15.2,-2.0,2.6,-0.1,-5.77,-8.99,9.43,-6.99,11.738,0.005,0.235,0.803,-0.596,0.8252882398155267
0.8,1,-4.2,-1.5,2.3,-1.7,-6.23,-8.6,-2.03,-7.1,7.385,0.005,0.148,-0.275,-0.961,0.35006993006993004
0.8,2,-2.6,1.6,0.7,-2.9,-6.23,-8.6,-3.63,-10.2,10.827,0.005,0.217,-0.335,-0.942,0.8371773382500837
0.8,3,0.2,21.6,-0.4,-1.3,-6.23,-8.6,-6.43,-30.2,30.877,0.005,0.618,-0.208,-0.978,0.9960294117647058
0.8,4,1.4,11.1,-0.3,-2.6,-6.23,-8.6,-7.63,-19.7,21.126,0.005,0.423,-0.361,-0.933,0.9683225066870462
0.8,5,21.4,-0.3,-1.3,0.0,-6.23,-8.6,-27.63,-8.3,28.85,0.005,0.577,-0.958,-0.288,0.958
0.8,6,6.8,-2.1,-2.6,-1.0,-6.23,-8.6,-13.03,-6.5,14.561,0.005,0.291,-0.895,-0.446,0.9953338119167265
0.8,7,3.7,-24.2,-1.4,2.5,-6.23,-8.6,-9.93,15.6,18.492,0.005,0.37,-0.537,0.844,0.9988830715532284
0.8,8,18.1,-0.3,-1.6,-0.1,-6.23,-8.6,-24.33,-8.3,25.707,0.005,0.514,-0.946,-0.323,0.9643792888334374
0.8,9,-22.5,11.9,-0.5,-0.8,-6.23,-8.6,16.27,-20.5,26.172,0.005,0.523,0.622,-0.783,0.3344644750795335
0.8,10,-3.1,6.4,0.2,-2.4,-6.23,-8.6,-3.13,-15.0,15.323,0.005,0.306,-0.204,-0.979,0.9588039867109633
0.8,11,-23.5,-19.8,-0.2,0.9,-6.23,-8.6,17.27,11.2,20.584,0.005,0.412,0.839,0.544,0.34902386117136663
0.8,12,-20.0,-24.9,0.1,1.3,-6.23,-8.6,13.77,16.3,21.338,0.005,0.427,0.645,0.764,0.8111196319018406
0.8,13,10.3,-7.8,-2.8,0.3,-6.23,-8.6,-16.53,-0.8,16.549,0.005,0.331,-0.999,-0.048,0.9882102272727271
0.8,14,18.0,20.0,0.3,0.1,-6.23,-8.6,-24.23,-28.6,37.484,0.005,0.75,-0.646,-0.763,-0.854746835443038
0.8,15,1.0,-18.5,-0.6,0.7,-6.23,-8.6,-7.23,9.9,12.259,0.005,0.245,-0.59,0.808,0.9973969631236442
0.8,16,20.4,-12.7,-1.2,0.9,-6.23,-8.6,-26.63,4.1,26.944,0.005,0.539,-0.988,0.152,0.8816
0.8,17,-14.9,-2.0,2.8,0.0,-6.23,-8.6,8.67,-6.6,10.896,0.005,0.218,0.796,-0.606,0.796
0.9,1,-4.0,-1.7,1.8,-1.5,-6.13,-8.68,-2.13,-6.98,7.298,0.006,0.146,-0.292,-0.956,0.387708066581306
0.9,2,-2.6,1.3,0.3,-2.7,-6.13,-8.68,-3.53,-9.98,10.586,0.006,0.212,-0.333,-0.943,0.9003312476996688
0.9,3,0.2,21.5,0.3,-1.3,-6.13,-8.68,-6.33,-30.18,30.837,0.006,0.617,-0.205,-0.979,0.9079460269865067
0.9,4,1.3,10.8,-0.9,-2.6,-6.13,-8.68,-7.43,-19.48,20.849,0.006,0.417,-0.356,-0.934,0.9992002908033444
0.9,5,21.3,-0.4,-1.3,-0.6,-6.13,-8.68,-27.43,-8.28,28.652,0.006,0.573,-0.957,-0.289,0.9898743016759777
0.9,6,6.5,-2.2,-2.5,-1.0,-6.13,-8.68,-12.63,-6.48,14.195,0.006,0.284,-0.89,-0.456,0.9955440029706647
0.9,7,3.6,-24.0,-0.8,2.5,-6.13,-8.68,-9.73,15.32,18.149,0.006,0.363,-0.536,0.844,0.9671619047619048
0.9,8,17.9,-0.3,-1.6,-0.1,-6.13,-8.68,-24.03,-8.38,25.449,0.006,0.509,-0.944,-0.329,0.9627573300062382
0.9,9,-22.5,11.9,-0.4,-0.8,-6.13,-8.68,16.37,-20.58,26.297,0.006,0.526,0.623,-0.783,0.4219239373601791
0.9,10,-3.1,6.2,0.8,-2.6,-6.13,-8.68,-3.03,-14.88,15.185,0.006,0.304,-0.2,-0.98,0.8779411764705881
0.9,11,-23.5,-19.7,-0.1,0.8,-6.13,-8.68,17.37,11.02,20.571,0.006,0.411,0.844,0.536,0.4272952853598015
0.9,12,-19.9,-24.9,0.6,-0.3,-6.13,-8.68,13.77,16.22,21.277,0.006,0.426,0.647,0.762,0.23785394932935913
0.9,13,10.1,-7.8,-2.4,0.2,-6.13,-8.68,-16.23,-0.88,16.254,0.006,0.325,-0.999,-0.054,0.9911960132890364
0.9,14,18.0,20.1,0.6,0.1,-6.13,-8.68,-24.13,-28.78,37.557,0.006,0.751,-0.642,-0.766,-0.7595394736842105
0.9,15,1.0,-18.4,-0.6,0.6,-6.13,-8.68,-7.13,9.72,12.055,0.006,0.241,-0.591,0.806,0.9872791519434629
0.9,16,20.3,-12.6,-1.3,0.9,-6.13,-8.68,-26.43,3.92,26.719,0.006,0.534,-0.989,0.147,0.8969006957621759
0.9,17,-14.6,-2.0,2.7,-0.6,-6.13,-8.68,8.47,-6.68,10.787,0.006,0.216,0.785,-0.619,0.9005422993492409
1.0,1,-3.8,-1.9,1.6,-1.8,-6.05,-8.77,-2.25,-6.87,7.229,0.007,0.145,-0.311,-0.95,0.5034883720930232
1.0,2,-2.5,1.0,0.7,-2.9,-6.05,-8.77,-3.55,-9.77,10.395,0.007,0.208,-0.342,-0.94,0.8335903452899766
1.0,3,0.2,21.4,0.3,-1.3,-6.05,-8.77,-6.25,-30.17,30.811,0.007,0.616,-0.203,-0.979,0.9083958020989504
1.0,4,1.3,10.6,-0.3,-2.7,-6.05,-8.77,-7.35,-19.37,20.718,0.007,0.414,-0.355,-0.935,0.9683474420316526
1.0,5,21.2,-0.5,-1.3,-0.7,-6.05,-8.77,-27.25,-8.27,28.477,0.007,0.57,-0.957,-0.29,0.980420054200542
1.0,6,6.3,-2.3,-2.6,-1.0,-6.05,-8.77,-12.35,-6.47,13.942,0.007,0.279,-0.886,-0.464,0.9933955491744437
1.0,7,3.5,-23.8,-1.5,2.4,-6.05,-8.77,-9.55,15.03,17.807,0.007,0.356,-0.536,0.844,0.9998586572438163
1.0,8,17.7,-0.4,-2.5,-1.2,-6.05,-8.77,-23.75,-8.37,25.182,0.007,0.504,-0.943,-0.332,0.9938333934367111
1.0,9,-22.6,11.8,-0.6,-0.1,-6.05,-8.77,16.55,-20.57,26.401,0.007,0.528,0.627,-0.779,-0.4906249999999999
1.0,10,-3.0,5.9,0.6,-2.4,-6.05,-8.77,-3.05,-14.67,14.984,0.007,0.3,-0.204,-0.979,0.9002425222312044
1.0,11,-23.6,-19.7,-0.6,0.3,-6.05,-8.77,17.55,10.93,20.675,0.007,0.414,0.849,0.529,-0.5226527570789865
1.0,12,-19.9,-25.0,0.6,-0.8,-6.05,-8.77,13.85,16.23,21.336,0.007,0.427,0.649,0.761,-0.21939999999999998
1.0,13,9.8,-7.7,-2.3,1.5,-6.05,-8.77,-15.85,-1.07,15.886,0.007,0.318,-0.998,-0.067,0.7993080844865259
1.0,14,18.0,19.9,-0.5,-1.3,-6.05,-8.77,-24.05,-28.67,37.422,0.007,0.748,-0.643,-0.766,0.9456568557071069
1.0,15,0.9,-18.4,0.0,0.6,-6.05,-8.77,-6.95,9.63,11.876,0.007,0.238,-0.585,0.811,0.811
1.0,16,20.0,-12.5,-2.5,1.3,-6.05,-8.77,-26.05,3.73,26.316,0.007,0.526,-0.99,0.142,0.9437899219304472
1.0,17,-14.3,-2.1,2.6,-0.6,-6.05,-8.77,8.25,-6.67,10.609,0.007,0.212,0.778,-0.629,0.8996251874062969
1.1,1,-3.6,-2.1,1.9,-2.2,-5.99,-8.37,-2.39,-6.27,6.71,0.007,0.134,-0.356,-0.934,0.4741658066735467
1.1,2,-2.4,0.7,0.7,-2.9,-5.99,-8.37,-3.59,-9.07,9.755,0.007,0.195,-0.368,-0.93,0.8177673483070734
1.1,3,0.3,21.4,0.4,0.7,-5.99,-8.37,-6.29,-29.77,30.427,0.007,0.609,-0.207,-0.978,-0.9521091811414392
