Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
3.7,3.12,-8.86,-0.95,-10.51,4.07,1.65,4.392,0.025,0.912,323.46312,0.98
3.8,3.12,-8.86,-1.18,-10.12,4.3,1.26,4.481,0.025,0.91,323.25199,0.98
3.9,3.12,-8.86,-1.23,-9.78,4.35,0.92,4.446,0.026,0.911,323.09297,0.979
4.0,0.95,0.71,-1.83,-9.7,2.78,10.41,10.775,0.027,0.784,322.92622,0.979
4.1,3.15,-3.65,-2.37,-9.86,5.52,6.21,8.309,0.027,0.834,322.7597,0.978
4.2,4.14,-7.27,-2.58,-10.16,6.72,2.89,7.315,0.028,0.854,322.64321,0.978
4.3,4.04,-8.92,-2.99,-9.78,7.03,0.86,7.082,0.029,0.858,322.37525,0.977
4.4,3.77,-9.44,-3.39,-10.03,7.16,0.59,7.184,0.029,0.856,322.2437,0.976
4.5,3.28,-6.03,-3.96,-9.81,7.24,3.78,8.167,0.03,0.837,322.05605,0.976
4.6,3.83,-9.52,-4.52,-9.86,8.35,0.34,8.357,0.031,0.833,321.86579,0.975
4.7,3.87,-9.58,-4.37,-9.74,8.24,0.16,8.242,0.031,0.835,321.66067,0.975
4.8,1.52,-11.07,-4.42,-9.32,5.94,-1.75,6.192,0.032,0.876,321.46893,0.974
4.9,-0.82,-12.56,-4.81,-8.9,3.99,-3.66,5.414,0.033,0.892,321.26004,0.974
5.0,0.96,-7.06,-5.33,-8.99,6.29,1.93,6.579,0.033,0.868,321.10131,0.973
5.1,-1.58,-13.15,-5.47,-8.51,3.89,-4.64,6.055,0.034,0.879,320.86114,0.972
5.2,-4.22,-12.53,-5.99,-8.56,1.77,-3.97,4.347,0.035,0.913,320.71842,0.972
5.3,-5.34,-11.58,-6.11,-8.78,0.77,-2.8,2.904,0.035,0.942,320.51946,0.971
5.4,-5.64,-11.34,-6.1,-8.34,0.46,-3.0,3.035,0.036,0.939,320.2875,0.971
5.5,-3.66,-6.78,-6.35,-8.56,2.69,1.78,3.226,0.037,0.935,320.11609,0.97
5.6,-6.84,-10.28,-6.88,-8.28,0.04,-2.0,2.0,0.037,0.96,319.93842,0.97
5.7,-7.13,-10.04,-7.16,-8.47,0.03,-1.57,1.57,0.038,0.969,319.73633,0.969
5.8,-7.26,-9.92,-7.01,-8.44,-0.25,-1.48,1.501,0.039,0.97,319.61599,0.969
5.9,-7.34,-9.81,-7.4,-7.98,0.06,-1.83,1.831,0.039,0.963,319.36194,0.968
6.0,0.24,0.03,-7.44,-7.48,7.68,7.51,10.742,0.04,0.785,319.17208,0.967
6.1,-2.62,-4.97,-7.83,-7.6,5.21,2.63,5.836,0.041,0.883,319.0271,0.967
6.2,-5.46,-7.69,-8.29,-7.65,2.83,-0.04,2.83,0.041,0.943,318.83142,0.966
6.3,-6.56,-8.66,-8.74,-7.69,2.18,-0.97,2.386,0.042,0.952,318.68009,0.966
6.4,-7.32,-8.99,-8.56,-7.38,1.24,-1.61,2.032,0.043,0.959,318.51264,0.965
6.5,-4.36,-5.84,-9.05,-7.35,4.69,1.51,4.927,0.043,0.901,318.32638,0.965
6.6,-6.68,-9.14,-9.08,-6.82,2.4,-2.32,3.338,0.044,0.933,318.18183,0.964
6.7,-6.6,-8.95,-9.58,-6.67,2.98,-2.28,3.752,0.045,0.925,318.00066,0.964
6.8,-6.48,-8.79,-10.03,-6.28,3.55,-2.51,4.348,0.045,0.913,317.79216,0.963
6.9,-6.42,-8.7,-10.43,-6.32,4.01,-2.38,4.663,0.046,0.907,317.64399,0.963
7.0,-3.01,-5.38,-10.21,-6.22,7.2,0.84,7.249,0.047,0.855,317.49191,0.962
7.1,-6.64,-8.27,-10.51,-6.33,3.87,-1.94,4.329,0.047,0.913,317.31339,0.962
7.2,-7.19,-8.36,-10.56,-5.77,3.37,-2.59,4.25,0.048,0.915,317.15002,0.961
7.3,-7.19,-8.36,-10.32,-5.47,3.13,-2.89,4.26,0.049,0.915,316.97151,0.961
7.4,-7.19,-8.35,-10.6,-4.93,3.41,-3.42,4.83,0.049,0.903,316.81801,0.96
7.5,-4.26,-5.45,-10.49,-4.42,6.23,-1.03,6.315,0.05,0.874,316.65868,0.96
7.6,-6.61,-8.26,-10.86,-4.43,4.25,-3.83,5.721,0.051,0.886,316.49915,0.959
7.7,-7.18,-8.32,-11.03,-3.84,3.85,-4.48,5.907,0.051,0.882,316.32849,0.959
7.8,-7.18,-8.32,-11.26,-3.28,4.08,-5.04,6.484,0.052,0.87,316.07661,0.958
7.9,-9.18,-6.82,-11.67,-3.16,2.49,-3.66,4.427,0.053,0.911,315.89888,0.957
8.0,-0.7,-0.04,-11.88,-3.27,11.18,3.23,11.637,0.053,0.767,315.75613,0.957
8.1,-5.12,-2.74,-11.66,-3.26,6.54,0.52,6.561,0.054,0.869,315.52512,0.956
8.2,-8.5,-4.08,-11.7,-2.66,3.2,-1.42,3.501,0.055,0.93,315.41254,0.956
8.3,-10.68,-3.93,-11.71,-2.79,1.03,-1.14,1.536,0.055,0.969,315.19244,0.955
8.4,-10.82,-3.67,-11.94,-2.23,1.12,-1.44,1.824,0.056,0.964,314.99166,0.955
8.5,-7.26,-3.03,-11.86,-2.34,4.6,-0.69,4.651,0.057,0.907,314.78982,0.954
8.6,-10.22,-3.32,-11.54,-2.04,1.32,-1.28,1.839,0.057,0.963,314.6007,0.953
8.7,-11.08,-3.06,-11.38,-2.1,0.3,-0.96,1.006,0.058,0.98,314.46848,0.953
8.8,-11.09,-3.05,-11.09,-2.02,0.0,-1.03,1.03,0.059,0.979,314.23936,0.952
8.9,-11.1,-3.06,-10.89,-1.51,-0.21,-1.55,1.564,0.059,0.969,314.09878,0.952
9.0,-6.11,-3.23,-10.94,-0.91,4.83,-2.32,5.358,0.06,0.893,313.99172,0.951
9.1,-9.74,-3.18,-11.32,-0.6,1.58,-2.58,3.025,0.061,0.94,313.83816,0.951
9.2,-10.59,-3.01,-11.35,0.01,0.76,-3.02,3.114,0.061,0.938,313.6332,0.95
9.3,-11.07,-3.05,-11.67,0.08,0.6,-3.13,3.187,0.062,0.936,313.40975,0.95
9.4,-11.08,-3.05,-11.94,0.58,0.86,-3.63,3.73,0.063,0.925,313.16968,0.949
9.5,-7.42,-2.65,-11.81,0.47,4.39,-3.12,5.386,0.063,0.892,313.01976,0.949
9.6,-10.26,-3.21,-12.14,0.59,1.88,-3.8,4.24,0.064,0.915,312.84621,0.948
9.7,-11.11,-3.05,-12.43,0.62,1.32,-3.67,3.9,0.065,0.922,312.67158,0.947
9.8,-11.1,-3.04,-12.58,0.54,1.48,-3.58,3.874,0.065,0.923,312.52214,0.947
9.9,-11.11,-3.04,-12.43,1.12,1.32,-4.16,4.364,0.066,0.913,312.36893,0.947
10.0,-0.98,0.55,-12.73,1.52,11.75,-0.97,11.79,0.067,0.764,312.21149,0.946
10.1,-5.67,-1.38,-12.41,1.55,6.74,-2.93,7.349,0.067,0.853,312.03351,0.946
10.2,-9.27,-3.16,-12.42,1.42,3.15,-4.58,5.559,0.068,0.889,311.91602,0.945
10.3,-10.25,-3.44,-12.15,1.94,1.9,-5.38,5.706,0.069,0.886,311.80671,0.945
10.4,-10.26,-3.44,-11.99,1.84,1.73,-5.28,5.556,0.069,0.889,311.66892,0.944
10.5,-6.97,-2.83,-11.93,2.44,4.96,-5.27,7.237,0.07,0.855,311.50543,0.944
10.6,-9.46,-3.6,-11.76,2.34,2.3,-5.94,6.37,0.071,0.873,311.35926,0.944
10.7,-10.25,-3.44,-11.76,2.21,1.51,-5.65,5.848,0.071,0.883,311.2391,0.943
10.8,-10.24,-3.44,-11.91,2.76,1.67,-6.2,6.421,0.072,0.872,311.09522,0.943
10.9,-10.24,-3.44,-11.5,3.03,1.26,-6.47,6.592,0.073,0.868,310.90993,0.942
11.0,-6.58,-2.96,-11.47,3.62,4.89,-6.58,8.198,0.073,0.836,310.80057,0.942
11.1,-8.96,-3.52,-11.67,4.1,2.71,-7.62,8.088,0.074,0.838,310.65153,0.941
11.2,-9.71,-3.34,-11.78,4.02,2.07,-7.36,7.646,0.075,0.847,310.56705,0.941
11.3,-10.23,-3.44,-11.89,4.56,1.66,-8.0,8.17,0.075,0.837,310.34725,0.94
11.4,-10.22,-3.43,-11.48,4.95,1.26,-8.38,8.474,0.076,0.831,310.21025,0.94
11.5,-7.02,-2.84,-11.59,4.87,4.57,-7.71,8.963,0.077,0.821,310.04932,0.94
11.6,-8.96,-3.57,-11.72,5.38,2.76,-8.95,9.366,0.077,0.813,309.87413,0.939
11.7,-9.74,-3.37,-11.91,5.82,2.17,-9.19,9.443,0.078,0.811,309.75377,0.939
11.8,-10.24,-3.44,-12.14,6.18,1.9,-9.62,9.806,0.079,0.804,309.64745,0.938
11.9,-10.23,-3.44,-12.4,6.4,2.17,-9.84,10.076,0.079,0.798,309.5193,0.938
12.0,-0.74,0.95,-12.65,6.67,11.91,-5.72,13.212,0.08,0.736,309.36373,0.937
12.1,-3.7,1.76,-12.84,7.09,9.14,-5.33,10.581,0.081,0.788,309.16085,0.937
12.2,-6.55,3.22,-12.42,7.09,5.87,-3.87,7.031,0.081,0.859,308.97369,0.936
12.3,-6.94,3.44,-12.6,7.51,5.66,-4.07,6.971,0.082,0.861,308.7994,0.936
12.4,-7.05,3.45,-12.84,7.73,5.79,-4.28,7.2,0.083,0.856,308.64233,0.935
12.5,-4.75,1.71,-13.04,8.1,8.29,-6.39,10.467,0.083,0.791,308.47743,0.935
12.6,-5.97,2.68,-13.14,8.03,7.17,-5.35,8.946,0.084,0.821,308.35284,0.934
12.7,-6.63,3.16,-13.36,8.35,6.73,-5.19,8.499,0.085,0.83,308.19238,0.934
12.8,-7.02,3.42,-13.25,8.92,6.23,-5.5,8.31,0.085,0.834,308.05013,0.933
12.9,-7.0,3.42,-13.36,8.85,6.36,-5.43,8.363,0.086,0.833,307.94901,0.933
13.0,-4.98,0.68,-12.86,9.07,7.88,-8.39,11.51,0.087,0.77,307.77528,0.933
13.1,-6.48,2.61,-12.97,9.54,6.49,-6.93,9.494,0.087,0.81,307.63288,0.932
13.2,-6.98,3.43,-13.09,9.47,6.11,-6.04,8.591,0.088,0.828,307.49999,0.932
13.3,-6.97,3.44,-12.64,9.47,5.67,-6.03,8.277,0.089,0.834,307.34853,0.931
13.4,-6.97,3.44,-12.44,10.02,5.47,-6.58,8.557,0.089,0.829,307.1809,0.931
13.5,-4.76,1.62,-12.64,10.31,7.88,-8.69,11.731,0.09,0.765,307.065,0.93
13.6,-6.3,2.98,-12.31,10.82,6.01,-7.84,9.879,0.091,0.802,306.92076,0.93
13.7,-6.96,3.45,-11.86,10.78,4.9,-7.33,8.817,0.091,0.824,306.72761,0.929
13.8,-6.95,3.45,-11.66,10.6,4.71,-7.15,8.562,0.092,0.829,306.59399,0.929
13.9,-6.96,3.45,-11.78,11.0,4.82,-7.55,8.957,0.093,0.821,306.44821,0.929
14.0,0.08,1.98,-11.44,11.51,11.52,-9.53,14.951,0.093,0.701,306.31852,0.928
14.1,-4.42,5.34,-10.94,11.81,6.52,-6.47,9.185,0.094,0.816,306.19401,0.928
14.2,-6.59,9.55,-11.01,12.24,4.42,-2.69,5.174,0.095,0.897,306.06969,0.927
14.3,-7.04,10.33,-10.47,12.33,3.43,-2.0,3.971,0.095,0.921,305.97516,0.927
14.4,-7.07,10.89,-10.56,12.73,3.49,-1.84,3.945,0.096,0.921,305.84709,0.927
14.5,-5.04,6.68,-10.71,13.01,5.67,-6.33,8.498,0.097,0.83,305.74101,0.926
14.6,-7.1,9.83,-10.71,13.48,3.61,-3.65,5.134,0.097,0.897,305.64544,0.926
14.7,-7.62,11.27,-10.83,13.45,3.21,-2.18,3.88,0.098,0.922,305.52393,0.926
14.8,-7.78,11.41,-10.8,13.94,3.02,-2.53,3.94,0.099,0.921,305.42617,0.926
14.9,-7.88,11.58,-10.84,14.36,2.96,-2.78,4.061,0.099,0.919,305.27913,0.925
15.0,-5.48,5.38,-10.99,14.64,5.51,-9.26,10.775,0.1,0.784,305.13239,0.925
15.1,-7.22,9.19,-10.54,15.04,3.32,-5.85,6.726,0.101,0.865,305.01323,0.924
15.2,-7.73,10.55,-10.5,14.86,2.77,-4.31,5.123,0.101,0.898,304.91404,0.924
15.3,-8.15,11.54,-9.94,14.98,1.79,-3.44,3.878,0.102,0.922,304.8084,0.924
15.4,-8.15,11.54,-9.99,15.38,1.84,-3.84,4.258,0.103,0.915,304.69548,0.923
15.5,-5.62,6.98,-10.13,15.61,4.51,-8.63,9.737,0.103,0.805,304.57182,0.923
15.6,-7.3,9.45,-9.8,16.09,2.5,-6.64,7.095,0.104,0.858,304.43553,0.923
15.7,-7.72,10.87,-9.9,16.01,2.18,-5.14,5.583,0.105,0.888,304.23177,0.922
15.8,-8.16,11.54,-10.02,15.98,1.86,-4.44,4.814,0.105,0.904,304.10337,0.922
15.9,-8.17,11.54,-9.45,16.12,1.28,-4.58,4.756,0.106,0.905,303.98024,0.921
16.0,0.83,3.36,-8.99,15.98,9.82,-12.62,15.991,0.107,0.68,303.83647,0.921
16.1,-3.62,8.45,-8.55,16.39,4.93,-7.94,9.346,0.107,0.813,303.70328,0.92
16.2,-6.77,10.64,-7.98,16.55,1.21,-5.91,6.033,0.108,0.879,303.55654,0.92
16.3,-7.22,11.74,-8.06,16.45,0.84,-4.71,4.784,0.109,0.904,303.38694,0.919
16.4,-7.62,12.22,-8.11,16.8,0.49,-4.58,4.606,0.109,0.908,303.23877,0.919
16.5,-5.29,7.83,-8.04,17.24,2.75,-9.41,9.804,0.11,0.804,303.08438,0.918
16.6,-7.28,9.96,-7.75,16.99,0.47,-7.03,7.046,0.111,0.859,302.93761,0.918
16.7,-7.92,11.04,-7.89,17.07,-0.03,-6.03,6.03,0.111,0.879,302.80113,0.918
16.8,-8.26,11.88,-7.67,16.8,-0.59,-4.92,4.955,0.112,0.901,302.68552,0.917
16.9,-8.11,12.12,-7.3,17.23,-0.81,-5.11,5.174,0.113,0.897,302.53408,0.917
17.0,-5.16,7.47,-7.33,17.07,2.17,-9.6,9.842,0.113,0.803,302.40394,0.916
17.1,-7.01,10.78,-6.74,17.14,-0.27,-6.36,6.366,0.114,0.873,302.23689,0.916
17.2,-7.62,11.99,-6.26,16.97,-1.36,-4.98,5.162,0.115,0.897,302.1436,0.916
17.3,-7.96,12.98,-6.28,17.32,-1.68,-4.34,4.654,0.115,0.907,301.97644,0.915
17.4,-7.91,13.19,-5.74,17.58,-2.17,-4.39,4.897,0.116,0.902,301.79798,0.915
17.5,-4.96,9.55,-5.22,17.43,0.26,-7.88,7.884,0.117,0.842,301.59606,0.914
17.6,-6.95,12.0,-4.67,17.66,-2.28,-5.66,6.102,0.117,0.878,301.50211,0.914
17.7,-7.61,13.36,-4.19,17.46,-3.42,-4.1,5.339,0.118,0.893,301.35197,0.913
17.8,-7.99,14.2,-4.29,17.64,-3.7,-3.44,5.052,0.119,0.899,301.20014,0.913
17.9,-8.0,14.24,-3.76,17.91,-4.24,-3.67,5.608,0.119,0.888,301.06989,0.912
18.0,1.45,5.0,-3.24,18.19,4.69,-13.19,13.999,0.12,0.72,300.93165,0.912
18.1,-2.73,10.25,-2.89,18.58,0.16,-8.33,8.332,0.121,0.833,300.79501,0.912
18.2,-6.7,13.78,-2.81,18.29,-3.89,-4.51,5.956,0.121,0.881,300.61182,0.911
18.3,-7.35,14.87,-2.55,17.96,-4.8,-3.09,5.709,0.122,0.886,300.45574,0.91
18.4,-7.76,15.38,-2.1,18.29,-5.66,-2.91,6.364,0.123,0.873,300.27827,0.91
18.5,-5.06,11.16,-2.21,18.22,-2.85,-7.06,7.614,0.123,0.848,300.14727,0.91
18.6,-7.07,13.66,-2.25,18.49,-4.82,-4.83,6.824,0.124,0.864,300.01803,0.909
18.7,-7.7,14.71,-1.64,18.53,-6.06,-3.82,7.164,0.125,0.857,299.86675,0.909
18.8,-8.09,15.59,-1.13,18.32,-6.96,-2.73,7.476,0.125,0.85,299.73373,0.908
18.9,-8.09,15.6,-0.9,18.69,-7.19,-3.09,7.826,0.126,0.843,299.56682,0.908
19.0,-5.06,10.57,-0.82,19.03,-4.24,-8.46,9.463,0.127,0.811,299.4152,0.907
19.1,-7.14,14.42,-0.78,18.75,-6.36,-4.33,7.694,0.127,0.846,299.22364,0.907
19.2,-7.71,14.89,-0.56,18.39,-7.15,-3.5,7.961,0.128,0.841,299.11305,0.906
19.3,-8.08,15.66,-0.11,18.7,-7.97,-3.04,8.53,0.129,0.829,298.98125,0.906
19.4,-8.09,15.67,-0.19,18.87,-7.9,-3.2,8.523,0.129,0.83,298.8599,0.906
19.5,-5.08,11.31,-0.18,19.15,-4.9,-7.84,9.245,0.13,0.815,298.74109,0.905
19.6,-7.11,13.77,-0.05,18.81,-7.06,-5.04,8.674,0.131,0.827,298.62557,0.905
19.7,-7.7,14.83,0.51,18.98,-8.21,-4.15,9.199,0.131,0.816,298.46768,0.904
19.8,-8.1,15.69,1.0,18.71,-9.1,-3.02,9.588,0.132,0.808,298.34561,0.904
19.9,-8.09,15.68,0.96,18.93,-9.05,-3.25,9.616,0.133,0.808,298.2231,0.904
20.0,1.98,5.93,0.92,19.14,1.06,-13.21,13.252,0.133,0.735,298.09217,0.903
20.1,-1.76,10.06,1.01,18.8,-2.77,-8.74,9.168,0.134,0.817,297.90253,0.903
20.2,-5.67,13.48,1.56,18.98,-7.23,-5.5,9.084,0.135,0.818,297.7983,0.902
20.3,-7.34,14.64,2.16,18.87,-9.5,-4.23,10.399,0.135,0.792,297.67751,0.902
20.4,-7.86,15.11,2.74,18.96,-10.6,-3.85,11.278,0.136,0.774,297.54715,0.902
20.5,-5.16,11.07,3.22,18.65,-8.38,-7.58,11.3,0.137,0.774,297.44091,0.901
20.6,-7.6,14.24,3.51,18.97,-11.11,-4.73,12.075,0.137,0.758,297.3476,0.901
20.7,-8.18,15.26,3.95,18.62,-12.13,-3.36,12.587,0.138,0.748,297.19346,0.901
20.8,-8.17,15.26,3.96,18.29,-12.13,-3.03,12.503,0.139,0.75,297.07258,0.9
20.9,-8.18,15.25,3.99,17.93,-12.17,-2.68,12.462,0.139,0.751,296.98604,0.9
21.0,-5.17,11.07,4.37,18.22,-9.54,-7.15,11.922,0.14,0.762,296.79489,0.899
21.1,-6.13,13.28,4.81,17.85,-10.94,-4.57,11.856,0.141,0.763,296.60438,0.899
21.2,-7.9,15.1,5.01,17.43,-12.91,-2.33,13.119,0.141,0.738,296.45868,0.898
21.3,-8.18,15.3,4.99,17.1,-13.17,-1.8,13.292,0.142,0.734,296.37068,0.898
21.4,-8.18,15.3,5.41,17.35,-13.59,-2.05,13.744,0.143,0.725,296.30756,0.898
21.5,-5.14,11.14,5.3,17.4,-10.44,-6.26,12.173,0.143,0.757,296.20367,0.898
21.6,-7.58,14.26,5.29,17.59,-12.87,-3.33,13.294,0.144,0.734,296.12129,0.897
21.7,-8.17,15.29,5.16,17.56,-13.33,-2.27,13.522,0.145,0.73,296.00723,0.897
21.8,-8.16,15.28,5.59,17.8,-13.75,-2.52,13.979,0.145,0.72,295.90861,0.897
21.9,-8.16,15.28,5.75,18.08,-13.91,-2.8,14.189,0.146,0.716,295.78425,0.896
22.0,1.7,4.94,5.68,18.21,-3.98,-13.27,13.854,0.147,0.723,295.70003,0.896
22.1,2.42,6.95,6.06,18.47,-3.64,-11.52,12.081,0.147,0.758,295.52675,0.896
22.2,-0.34,10.22,6.41,18.05,-6.75,-7.83,10.338,0.148,0.793,295.33852,0.895
22.3,-0.75,10.95,7.0,18.0,-7.75,-7.05,10.477,0.149,0.79,295.23251,0.895
22.4,-0.87,11.25,7.55,17.74,-8.42,-6.49,10.631,0.149,0.787,295.0846,0.894
22.5,0.41,8.16,7.43,17.51,-7.02,-9.35,11.692,0.15,0.766,294.98133,0.894
22.6,-0.14,10.42,7.29,17.38,-7.43,-6.96,10.181,0.151,0.796,294.87191,0.894
22.7,-0.2,11.26,7.34,16.97,-7.54,-5.71,9.458,0.151,0.811,294.71471,0.893
22.8,-0.09,11.26,7.9,17.02,-7.99,-5.76,9.85,0.152,0.803,294.59458,0.893
22.9,-0.05,11.27,8.1,17.28,-8.15,-6.01,10.126,0.153,0.797,294.43966,0.892
23.0,-0.54,8.78,8.36,16.81,-8.9,-8.03,11.987,0.153,0.76,294.33737,0.892
23.1,0.0,10.54,8.92,16.83,-8.92,-6.29,10.915,0.154,0.782,294.22586,0.892
23.2,-0.06,11.27,8.85,16.5,-8.91,-5.23,10.332,0.155,0.793,294.07425,0.891
23.3,-0.08,11.26,9.27,16.09,-9.35,-4.83,10.524,0.155,0.79,293.93234,0.891
23.4,-0.09,11.26,9.63,16.3,-9.72,-5.04,10.949,0.156,0.781,293.81823,0.89
23.5,0.8,8.11,9.97,15.83,-9.17,-7.72,11.987,0.157,0.76,293.64071,0.89
23.6,0.12,10.36,9.85,15.54,-9.73,-5.18,11.023,0.157,0.78,293.51962,0.889
23.7,0.37,11.28,10.31,15.15,-9.94,-3.87,10.667,0.158,0.787,293.40994,0.889
23.8,1.14,11.43,10.5,14.65,-9.36,-3.22,9.898,0.159,0.802,293.30694,0.889
23.9,1.3,11.53,10.46,14.23,-9.16,-2.7,9.55,0.159,0.809,293.17467,0.888
24.0,1.73,3.25,10.7,14.45,-8.97,-11.2,14.349,0.16,0.713,293.03007,0.888
24.1,2.49,5.16,11.2,14.51,-8.71,-9.35,12.778,0.161,0.744,292.84489,0.887
24.2,1.46,11.14,11.75,14.35,-10.29,-3.21,10.779,0.161,0.784,292.66049,0.887
24.3,1.74,11.58,11.81,13.85,-10.07,-2.27,10.323,0.162,0.794,292.51719,0.886
24.4,1.77,11.58,11.64,13.79,-9.87,-2.21,10.114,0.163,0.798,292.35189,0.886
24.5,2.28,8.32,11.57,13.37,-9.29,-5.05,10.574,0.163,0.789,292.18211,0.885
24.6,2.14,10.71,11.46,12.99,-9.32,-2.28,9.595,0.164,0.808,292.01763,0.885
24.7,2.14,11.55,11.44,12.53,-9.3,-0.98,9.351,0.165,0.813,291.88799,0.885
24.8,2.2,11.53,11.44,12.68,-9.24,-1.15,9.311,0.165,0.814,291.72909,0.884
24.9,2.27,11.54,11.87,12.78,-9.6,-1.24,9.68,0.166,0.806,291.59396,0.884
25.0,1.48,8.52,11.76,12.4,-10.28,-3.88,10.988,0.167,0.78,291.45064,0.883
25.1,2.61,10.42,12.22,12.46,-9.61,-2.04,9.824,0.167,0.804,291.23029,0.883
25.2,2.49,11.51,12.14,12.55,-9.65,-1.04,9.706,0.168,0.806,291.07272,0.882
25.3,2.58,11.53,12.17,12.05,-9.59,-0.52,9.604,0.169,0.808,290.93613,0.882
25.4,2.6,11.53,11.97,11.89,-9.37,-0.36,9.377,0.169,0.812,290.82713,0.881
25.5,2.93,8.26,12.26,11.37,-9.33,-3.11,9.835,0.17,0.803,290.62051,0.881
25.6,3.12,10.32,12.2,10.91,-9.08,-0.59,9.099,0.171,0.818,290.52573,0.88
25.7,3.11,10.32,12.03,10.88,-8.92,-0.56,8.938,0.171,0.821,290.3242,0.88
25.8,3.18,10.32,12.26,10.34,-9.08,-0.02,9.08,0.172,0.818,290.1429,0.879
25.9,3.1,11.2,12.65,9.88,-9.55,1.32,9.641,0.173,0.807,289.9139,0.879
26.0,2.38,2.0,12.93,9.35,-10.55,-7.35,12.858,0.173,0.743,289.76399,0.878
26.1,3.5,3.36,12.88,8.84,-9.38,-5.48,10.863,0.174,0.783,289.58192,0.878
26.2,3.42,3.63,12.87,8.98,-9.45,-5.35,10.859,0.175,0.783,289.40177,0.877
26.3,3.3,3.68,12.64,8.74,-9.34,-5.06,10.623,0.175,0.788,289.21352,0.876
26.4,3.3,3.67,12.56,8.83,-9.26,-5.16,10.601,0.176,0.788,288.98151,0.876
