Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,14.6,-10.0,0.0,,,,14.6,-10.0,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-9.3,7.6,0.0,,,,-9.3,7.6,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,2.3,-8.2,0.0,,,,2.3,-8.2,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,21.4,1.9,0.0,,,,21.4,1.9,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-9.2,-20.5,0.0,,,,-9.2,-20.5,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,-8.1,3.2,0.0,,,,-8.1,3.2,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,-0.4,2.3,0.0,,,,-0.4,2.3,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,17.0,23.5,0.0,,,,17.0,23.5,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-7.3,2.9,0.0,,,,-7.3,2.9,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,16.2,-18.6,0.0,,,,16.2,-18.6,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-1.2,-5.6,0.0,,,,-1.2,-5.6,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,2.6,-3.4,0.0,,,,2.6,-3.4,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-12.4,-1.7,0.0,,,,-12.4,-1.7,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,12.3,7.3,0.0,,,,12.3,7.3,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,-20.4,-0.7,0.0,,,,-20.4,-0.7,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,19.5,20.5,0.0,,,,19.5,20.5,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,-5.3,-7.4,0.0,,,,-5.3,-7.4,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,1.1,7.7,0.0,,,,1.1,7.7,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,12.1,13.9,0.0,,,,12.1,13.9,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-1.8,22.3,0.0,,,,-1.8,22.3,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-24.7,9.4,0.0,,,,-24.7,9.4,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-6.2,-18.6,0.0,,,,-6.2,-18.6,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,6.0,20.9,0.0,,,,6.0,20.9,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-11.1,-9.3,0.0,,,,-11.1,-9.3,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-11.5,15.3,0.0,,,,-11.5,15.3,0.0,25,,,,
0.0,Target,,,,,6.39,-5.75,0.0,-2.53,2.11,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.06,100.0,14.6,-9.9,0.0,0.1,0.9,0.9,14.6,-9.9,0.0,1,1,0,1,0
0.1,2,seeker,11.283791670955125,47519.94,100.0,-9.4,7.7,0.0,-0.3,0.2,0.4,-9.4,7.7,0.0,2,6,0,4,2
