Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
3.7,0.269,45.14,0.025,16.8,12.6,-24.3,-17.6,142.6,0.317
3.8,0.268,45.14,0.025,16.6,12.6,-24.3,-17.4,141.8,0.318
3.9,0.266,45.14,0.026,16.4,12.6,-24.3,-17.2,141.0,0.32
4.0,0.264,45.14,0.027,16.3,12.6,-24.3,-16.9,140.2,0.322
4.1,0.262,45.14,0.027,16.2,12.5,-24.4,-16.7,139.6,0.323
4.2,0.26,45.14,0.028,16.1,12.5,-24.3,-16.6,139.0,0.325
4.3,0.258,45.14,0.029,15.9,12.6,-24.3,-16.3,138.2,0.327
4.4,0.254,45.14,0.029,15.8,12.6,-24.3,-16.0,137.4,0.329
4.5,0.252,45.14,0.03,15.7,12.6,-24.2,-15.8,136.6,0.33
4.6,0.25,45.14,0.031,15.5,12.7,-24.2,-15.7,136.2,0.331
4.7,0.247,45.14,0.031,15.5,12.6,-24.2,-15.5,135.6,0.333
4.8,0.244,45.14,0.032,15.4,12.6,-24.3,-15.3,135.2,0.334
4.9,0.241,45.14,0.033,15.4,12.7,-24.3,-15.1,135.0,0.334
5.0,0.238,45.14,0.033,15.4,12.8,-24.3,-15.0,135.0,0.334
5.1,0.235,45.14,0.034,15.2,12.7,-24.3,-14.8,134.0,0.337
5.2,0.231,45.14,0.035,15.1,12.8,-24.3,-14.5,133.4,0.338
5.3,0.228,45.14,0.035,15.0,12.9,-24.3,-14.4,133.2,0.339
5.4,0.226,45.14,0.036,14.9,12.8,-24.3,-14.3,132.6,0.34
5.5,0.222,45.14,0.037,14.9,12.8,-24.2,-14.0,131.8,0.342
5.6,0.218,45.14,0.037,14.9,12.7,-24.3,-13.7,131.2,0.344
5.7,0.215,45.14,0.038,14.9,12.7,-24.2,-13.8,131.2,0.344
5.8,0.212,45.14,0.039,14.8,12.6,-24.2,-13.7,130.6,0.346
5.9,0.208,45.14,0.039,14.7,12.6,-24.2,-13.4,129.8,0.348
6.0,0.205,45.14,0.04,14.7,12.7,-24.3,-13.3,130.0,0.347
6.1,0.201,45.14,0.041,14.8,12.7,-24.2,-13.1,129.6,0.348
6.2,0.197,45.14,0.041,14.8,12.6,-24.2,-12.9,129.0,0.35
6.3,0.192,45.14,0.042,14.8,12.7,-24.2,-12.7,128.8,0.35
6.4,0.188,45.14,0.043,15.0,12.6,-24.3,-12.5,128.8,0.35
6.5,0.184,45.14,0.043,14.9,12.5,-24.2,-12.3,127.8,0.353
6.6,0.18,45.14,0.044,15.0,12.6,-24.2,-12.1,127.8,0.353
6.7,0.176,45.14,0.045,15.1,12.7,-24.2,-11.9,127.8,0.353
6.8,0.17,45.14,0.045,15.2,12.7,-24.2,-11.7,127.6,0.354
6.9,0.166,45.14,0.046,15.4,12.6,-24.2,-11.5,127.4,0.354
7.0,0.16,45.14,0.047,15.6,12.7,-24.2,-11.3,127.6,0.354
7.1,0.156,45.14,0.047,15.5,12.8,-24.2,-11.2,127.4,0.354
7.2,0.152,45.14,0.048,15.5,12.8,-24.1,-11.1,127.0,0.355
7.3,0.148,45.14,0.049,15.4,12.9,-24.1,-10.9,126.6,0.357
7.4,0.143,45.14,0.049,15.4,12.8,-24.0,-10.6,125.6,0.359
7.5,0.137,45.14,0.05,15.5,12.7,-24.0,-10.4,125.2,0.361
7.6,0.13,45.14,0.051,15.7,12.8,-24.0,-10.1,125.2,0.361
7.7,0.126,45.14,0.051,15.8,12.8,-24.1,-10.0,125.4,0.36
7.8,0.12,45.14,0.052,16.0,12.8,-24.1,-9.8,125.4,0.36
7.9,0.114,45.14,0.053,16.1,12.8,-24.1,-9.5,125.0,0.361
8.0,0.11,45.14,0.053,16.1,12.9,-24.1,-9.2,124.6,0.362
8.1,0.113,45.14,0.054,16.2,12.8,-24.1,-9.3,124.8,0.362
8.2,0.113,45.14,0.055,16.0,12.9,-24.1,-9.4,124.8,0.362
8.3,0.116,45.14,0.055,15.9,13.0,-24.1,-9.3,124.6,0.362
8.4,0.118,45.14,0.056,15.7,12.9,-24.2,-9.3,124.2,0.363
8.5,0.12,45.14,0.057,15.6,12.9,-24.3,-9.2,124.0,0.364
8.6,0.124,45.14,0.057,15.5,13.0,-24.2,-9.1,123.6,0.365
8.7,0.128,45.14,0.058,15.3,12.9,-24.2,-8.9,122.6,0.368
8.8,0.13,45.14,0.059,15.1,12.9,-24.2,-8.7,121.8,0.371
8.9,0.134,45.14,0.059,15.0,13.0,-24.2,-8.6,121.6,0.371
9.0,0.138,45.14,0.06,14.9,13.0,-24.3,-8.3,121.0,0.373
9.1,0.142,45.14,0.061,14.8,13.1,-24.3,-8.1,120.6,0.374
9.2,0.145,45.14,0.061,14.6,13.2,-24.2,-7.9,119.8,0.377
9.3,0.147,45.14,0.062,14.4,13.2,-24.3,-7.9,119.6,0.377
9.4,0.15,45.14,0.063,14.3,13.3,-24.2,-7.7,119.0,0.379
9.5,0.152,45.14,0.063,14.2,13.3,-24.1,-7.6,118.4,0.381
9.6,0.152,45.14,0.064,14.0,13.2,-24.0,-7.6,117.6,0.384
9.7,0.153,45.14,0.065,13.8,13.1,-24.0,-7.6,117.0,0.386
9.8,0.154,45.14,0.065,13.7,13.1,-24.0,-7.6,116.8,0.386
9.9,0.155,45.14,0.066,13.5,13.1,-24.0,-7.5,116.2,0.388
10.0,0.155,45.14,0.067,13.3,13.2,-23.9,-7.4,115.6,0.39
10.1,0.155,45.14,0.067,13.1,13.2,-24.0,-7.3,115.2,0.392
10.2,0.156,45.14,0.068,12.9,13.2,-23.9,-7.2,114.4,0.395
10.3,0.158,45.14,0.069,12.8,13.3,-24.0,-7.0,114.2,0.395
10.4,0.158,45.14,0.069,12.6,13.4,-24.0,-6.9,113.8,0.397
10.5,0.158,45.14,0.07,12.3,13.4,-24.0,-6.8,113.0,0.399
10.6,0.159,45.14,0.071,12.3,13.3,-23.9,-6.7,112.4,0.402
10.7,0.16,45.14,0.071,12.1,13.2,-23.9,-6.7,111.8,0.404
10.8,0.162,45.14,0.072,12.1,13.3,-23.9,-6.5,111.6,0.404
10.9,0.162,45.14,0.073,11.9,13.4,-23.9,-6.4,111.2,0.406
11.0,0.164,45.14,0.073,11.8,13.3,-23.9,-6.2,110.4,0.409
11.1,0.164,45.14,0.074,11.7,13.2,-23.9,-6.1,109.8,0.411
11.2,0.166,45.14,0.075,11.6,13.2,-24.0,-6.0,109.6,0.412
11.3,0.166,45.14,0.075,11.5,13.1,-24.0,-6.0,109.2,0.413
11.4,0.167,45.14,0.076,11.5,13.2,-24.0,-5.8,109.0,0.414
11.5,0.167,45.14,0.077,11.3,13.1,-23.9,-5.7,108.0,0.418
11.6,0.169,45.14,0.077,11.4,13.1,-24.0,-5.7,108.4,0.416
11.7,0.169,45.14,0.078,11.4,13.0,-24.0,-5.8,108.4,0.416
11.8,0.169,45.14,0.079,11.2,13.0,-23.9,-5.7,107.6,0.42
11.9,0.17,45.14,0.079,11.2,12.9,-23.9,-5.4,106.8,0.423
12.0,0.171,45.14,0.08,11.1,12.8,-23.8,-5.2,105.8,0.427
12.1,0.172,45.14,0.081,11.0,12.9,-23.8,-5.1,105.6,0.427
12.2,0.172,45.14,0.081,10.9,13.0,-23.8,-4.9,105.2,0.429
12.3,0.173,45.14,0.082,10.9,12.9,-23.8,-4.7,104.6,0.432
12.4,0.174,45.14,0.083,10.8,12.9,-23.8,-4.6,104.2,0.433
12.5,0.174,45.14,0.083,10.8,12.9,-23.8,-4.6,104.2,0.433
12.6,0.173,45.14,0.084,10.6,12.9,-23.8,-4.4,103.4,0.437
12.7,0.172,45.14,0.085,10.4,12.8,-23.8,-4.2,102.4,0.441
12.8,0.17,45.14,0.085,10.3,12.7,-23.8,-4.0,101.6,0.444
12.9,0.17,45.14,0.086,10.2,12.6,-23.7,-3.8,100.6,0.449
13.0,0.169,45.14,0.087,10.0,12.6,-23.6,-3.7,99.8,0.452
13.1,0.168,45.14,0.087,9.9,12.5,-23.5,-3.6,99.0,0.456
13.2,0.167,45.14,0.088,9.8,12.6,-23.5,-3.4,98.6,0.458
13.3,0.168,45.14,0.089,9.8,12.7,-23.6,-3.3,98.8,0.457
13.4,0.168,45.14,0.089,9.7,12.6,-23.6,-3.0,97.8,0.462
13.5,0.166,45.14,0.09,9.6,12.6,-23.5,-2.9,97.2,0.464
13.6,0.164,45.14,0.091,9.4,12.6,-23.4,-2.8,96.4,0.468
13.7,0.164,45.14,0.091,9.4,12.7,-23.4,-2.6,96.2,0.469
13.8,0.164,45.14,0.092,9.4,12.6,-23.5,-2.6,96.2,0.469
13.9,0.162,45.14,0.093,9.3,12.7,-23.4,-2.3,95.4,0.473
14.0,0.162,45.14,0.093,9.2,12.7,-23.4,-2.2,95.0,0.475
14.1,0.161,45.14,0.094,9.2,12.7,-23.4,-2.0,94.6,0.477
14.2,0.159,45.14,0.095,9.1,12.8,-23.5,-1.8,94.4,0.478
14.3,0.158,45.14,0.095,9.0,12.8,-23.5,-1.7,94.0,0.48
14.4,0.158,45.14,0.096,8.9,12.8,-23.4,-1.7,93.6,0.482
14.5,0.157,45.14,0.097,8.8,12.7,-23.4,-1.6,93.0,0.485
14.6,0.156,45.14,0.097,8.7,12.6,-23.4,-1.4,92.2,0.49
14.7,0.154,45.14,0.098,8.7,12.6,-23.3,-1.1,91.4,0.494
14.8,0.152,45.14,0.099,8.6,12.6,-23.4,-0.9,91.0,0.496
14.9,0.15,45.14,0.099,8.6,12.6,-23.3,-0.6,90.2,0.5
15.0,0.148,45.14,0.1,8.5,12.6,-23.2,-0.4,89.4,0.505
15.1,0.146,45.14,0.101,8.4,12.5,-23.2,-0.1,88.4,0.511
15.2,0.145,45.14,0.101,8.3,12.4,-23.3,0.0,88.0,0.513
15.3,0.143,45.14,0.102,8.2,12.3,-23.3,0.2,87.2,0.518
15.4,0.141,45.14,0.103,8.2,12.4,-23.3,0.3,87.2,0.518
15.5,0.14,45.14,0.103,8.1,12.3,-23.3,0.4,86.6,0.521
15.6,0.138,45.14,0.104,8.0,12.3,-23.3,0.6,86.0,0.525
15.7,0.136,45.14,0.105,7.9,12.2,-23.4,0.7,85.6,0.527
15.8,0.136,45.14,0.105,7.8,12.3,-23.4,0.7,85.6,0.527
15.9,0.134,45.14,0.106,7.7,12.4,-23.4,0.9,85.2,0.53
16.0,0.132,45.14,0.107,7.6,12.4,-23.4,1.0,84.8,0.532
16.1,0.13,45.14,0.107,7.5,12.4,-23.4,1.0,84.6,0.534
16.2,0.129,45.14,0.108,7.4,12.4,-23.4,1.1,84.2,0.536
16.3,0.128,45.14,0.109,7.3,12.3,-23.4,1.2,83.6,0.54
16.4,0.126,45.14,0.109,7.3,12.3,-23.3,1.2,83.4,0.541
16.5,0.124,45.14,0.11,7.1,12.4,-23.3,1.4,82.8,0.545
16.6,0.122,45.14,0.111,7.0,12.5,-23.2,1.5,82.4,0.548
16.7,0.12,45.14,0.111,6.9,12.5,-23.2,1.6,82.0,0.55
16.8,0.12,45.14,0.112,6.9,12.6,-23.2,1.7,82.0,0.55
16.9,0.117,45.14,0.113,6.8,12.7,-23.3,1.9,81.8,0.552
17.0,0.116,45.14,0.113,6.6,12.8,-23.3,2.0,81.4,0.555
17.1,0.114,45.14,0.114,6.6,12.7,-23.3,2.2,80.8,0.559
17.2,0.112,45.14,0.115,6.5,12.6,-23.4,2.4,80.2,0.563
17.3,0.112,45.14,0.115,6.6,12.5,-23.3,2.4,80.0,0.564
17.4,0.112,45.14,0.116,6.7,12.5,-23.3,2.2,80.6,0.56
17.5,0.112,45.14,0.117,6.7,12.5,-23.4,2.2,80.8,0.559
17.6,0.112,45.14,0.117,6.7,12.5,-23.4,2.4,80.4,0.561
17.7,0.112,45.14,0.118,6.7,12.4,-23.5,2.5,80.2,0.563
17.8,0.112,45.14,0.119,6.8,12.3,-23.4,2.3,80.4,0.561
17.9,0.111,45.14,0.119,6.8,12.4,-23.4,2.1,81.0,0.557
18.0,0.112,45.14,0.12,6.9,12.4,-23.3,1.9,81.4,0.555
18.1,0.112,45.14,0.121,6.9,12.5,-23.3,1.7,82.0,0.55
18.2,0.112,45.14,0.121,6.9,12.6,-23.3,1.7,82.2,0.549
18.3,0.111,45.14,0.122,7.0,12.5,-23.3,1.8,82.0,0.55
18.4,0.112,45.14,0.123,7.0,12.5,-23.2,1.6,82.2,0.549
18.5,0.112,45.14,0.123,7.1,12.6,-23.2,1.5,82.8,0.545
18.6,0.113,45.14,0.124,7.2,12.7,-23.2,1.2,83.8,0.539
18.7,0.112,45.14,0.125,7.2,12.6,-23.1,1.2,83.4,0.541
18.8,0.111,45.14,0.125,7.2,12.7,-23.1,1.3,83.4,0.541
18.9,0.112,45.14,0.126,7.2,12.7,-23.2,1.2,83.8,0.539
19.0,0.112,45.14,0.127,7.2,12.7,-23.2,1.0,84.2,0.536
19.1,0.112,45.14,0.127,7.3,12.7,-23.3,0.7,85.2,0.53
19.2,0.112,45.14,0.128,7.3,12.7,-23.2,0.6,85.2,0.53
19.3,0.112,45.14,0.129,7.2,12.8,-23.2,0.7,85.0,0.531
19.4,0.112,45.14,0.129,7.2,12.8,-23.2,0.6,85.2,0.53
19.5,0.111,45.14,0.13,7.2,12.9,-23.2,0.3,86.0,0.525
19.6,0.112,45.14,0.131,7.2,13.0,-23.3,0.1,86.8,0.52
19.7,0.112,45.14,0.131,7.3,13.0,-23.2,-0.1,87.2,0.518
19.8,0.114,45.14,0.132,7.3,12.9,-23.2,-0.3,87.4,0.516
19.9,0.112,45.14,0.133,7.3,13.0,-23.1,-0.3,87.4,0.516
20.0,0.112,45.14,0.133,7.3,13.1,-23.1,-0.0,87.0,0.519
20.1,0.113,45.14,0.134,7.3,13.2,-23.1,0.1,87.0,0.519
20.2,0.112,45.14,0.135,7.3,13.3,-23.2,-0.2,88.0,0.513
20.3,0.112,45.14,0.135,7.3,13.3,-23.1,-0.3,88.0,0.513
20.4,0.112,45.14,0.136,7.3,13.4,-23.0,-0.4,88.2,0.512
20.5,0.112,45.14,0.137,7.3,13.3,-23.1,-0.5,88.4,0.511
20.6,0.112,45.14,0.137,7.3,13.4,-23.1,-0.6,88.8,0.508
20.7,0.112,45.14,0.138,7.3,13.5,-23.2,-0.7,89.4,0.505
20.8,0.113,45.14,0.139,7.3,13.4,-23.1,-0.6,88.8,0.508
20.9,0.114,45.14,0.139,7.3,13.3,-23.1,-0.6,88.6,0.509
21.0,0.115,45.14,0.14,7.3,13.4,-23.1,-0.5,88.6,0.509
21.1,0.116,45.14,0.141,7.3,13.5,-23.1,-0.4,88.6,0.509
21.2,0.117,45.14,0.141,7.3,13.4,-23.1,-0.3,88.2,0.512
21.3,0.118,45.14,0.142,7.3,13.5,-23.1,-0.4,88.6,0.509
21.4,0.118,45.14,0.143,7.3,13.5,-23.0,-0.3,88.2,0.512
21.5,0.118,45.14,0.143,7.3,13.5,-23.0,-0.4,88.4,0.511
21.6,0.118,45.14,0.144,7.3,13.4,-23.0,-0.4,88.2,0.512
21.7,0.12,45.14,0.145,7.3,13.5,-23.1,-0.3,88.4,0.511
21.8,0.119,45.14,0.145,7.3,13.4,-23.1,-0.3,88.2,0.512
21.9,0.12,45.14,0.146,7.3,13.3,-23.1,-0.3,88.0,0.513
22.0,0.12,45.14,0.147,7.3,13.4,-23.1,-0.4,88.4,0.511
22.1,0.119,45.14,0.147,7.3,13.3,-23.1,-0.5,88.4,0.511
22.2,0.119,45.14,0.148,7.3,13.3,-23.1,-0.6,88.6,0.509
22.3,0.118,45.14,0.149,7.3,13.3,-23.1,-0.5,88.4,0.511
22.4,0.118,45.14,0.149,7.3,13.2,-23.1,-0.6,88.4,0.511
22.5,0.119,45.14,0.15,7.3,13.1,-23.1,-0.5,88.0,0.513
22.6,0.12,45.14,0.151,7.3,13.2,-23.1,-0.5,88.2,0.512
22.7,0.12,45.14,0.151,7.3,13.1,-23.1,-0.5,88.0,0.513
22.8,0.119,45.14,0.152,7.3,13.1,-23.1,-0.6,88.2,0.512
22.9,0.118,45.14,0.153,7.3,13.1,-23.1,-0.7,88.4,0.511
23.0,0.118,45.14,0.153,7.3,13.0,-23.1,-0.8,88.4,0.511
23.1,0.118,45.14,0.154,7.2,12.9,-23.1,-0.7,87.8,0.514
23.2,0.119,45.14,0.155,7.3,13.0,-23.2,-0.6,88.2,0.512
23.3,0.12,45.14,0.155,7.3,13.0,-23.3,-0.5,88.2,0.512
23.4,0.12,45.14,0.156,7.3,13.0,-23.3,-0.6,88.4,0.511
23.5,0.12,45.14,0.157,7.3,13.0,-23.2,-0.6,88.2,0.512
23.6,0.12,45.14,0.157,7.4,12.9,-23.2,-0.5,88.0,0.513
23.7,0.119,45.14,0.158,7.4,12.8,-23.2,-0.6,88.0,0.513
23.8,0.118,45.14,0.159,7.4,12.7,-23.2,-0.7,88.0,0.513
23.9,0.119,45.14,0.159,7.4,12.7,-23.2,-0.7,88.0,0.513
24.0,0.118,45.14,0.16,7.4,12.7,-23.3,-0.7,88.2,0.512
24.1,0.119,45.14,0.161,7.4,12.7,-23.3,-0.7,88.2,0.512
24.2,0.12,45.14,0.161,7.4,12.8,-23.3,-0.6,88.2,0.512
24.3,0.12,45.14,0.162,7.4,12.9,-23.3,-0.5,88.2,0.512
24.4,0.12,45.14,0.163,7.4,12.8,-23.2,-0.5,87.8,0.514
24.5,0.121,45.14,0.163,7.4,12.9,-23.1,-0.4,87.6,0.515
24.6,0.122,45.14,0.164,7.4,12.9,-23.2,-0.3,87.6,0.515
24.7,0.122,45.14,0.165,7.4,12.9,-23.3,-0.4,88.0,0.513
24.8,0.12,45.14,0.165,7.4,13.0,-23.3,-0.6,88.6,0.509
24.9,0.121,45.14,0.166,7.4,13.0,-23.2,-0.5,88.2,0.512
25.0,0.121,45.14,0.167,7.4,13.0,-23.2,-0.5,88.2,0.512
25.1,0.122,45.14,0.167,7.5,13.0,-23.3,-0.4,88.4,0.511
25.2,0.121,45.14,0.168,7.5,13.0,-23.3,-0.5,88.6,0.509
25.3,0.122,45.14,0.169,7.5,12.9,-23.3,-0.5,88.4,0.511
25.4,0.122,45.14,0.169,7.5,13.0,-23.3,-0.4,88.4,0.511
25.5,0.122,45.14,0.17,7.5,13.0,-23.3,-0.5,88.6,0.509
25.6,0.122,45.14,0.171,7.5,13.0,-23.2,-0.5,88.4,0.511
25.7,0.122,45.14,0.171,7.5,13.1,-23.2,-0.5,88.6,0.509
25.8,0.12,45.14,0.172,7.5,13.1,-23.1,-0.7,88.8,0.508
25.9,0.12,45.14,0.173,7.5,13.1,-23.1,-0.8,89.0,0.507
26.0,0.12,45.14,0.173,7.4,13.1,-23.1,-0.9,89.0,0.507
26.1,0.119,45.14,0.174,7.4,13.1,-23.1,-1.0,89.2,0.506
26.2,0.119,45.14,0.175,7.4,13.2,-23.0,-0.9,89.0,0.507
26.3,0.12,45.14,0.175,7.4,13.2,-23.0,-0.8,88.8,0.508
26.4,0.119,45.14,0.176,7.4,13.3,-22.9,-0.9,89.0,0.507
26.5,0.119,45.14,0.177,7.4,13.3,-23.0,-1.1,89.6,0.504
26.6,0.119,45.14,0.177,7.4,13.3,-23.1,-1.0,89.6,0.504
26.7,0.119,45.14,0.178,7.4,13.3,-23.2,-1.1,90.0,0.502
26.8,0.119,45.14,0.179,7.4,13.4,-23.2,-1.0,90.0,0.502
26.9,0.119,45.14,0.179,7.4,13.4,-23.1,-1.1,90.0,0.502
27.0,0.119,45.14,0.18,7.5,13.4,-23.1,-1.0,90.0,0.502
27.1,0.12,45.14,0.181,7.5,13.4,-23.0,-0.9,89.6,0.504
27.2,0.12,45.14,0.181,7.4,13.3,-23.0,-0.9,89.2,0.506
27.3,0.119,45.14,0.182,7.4,13.3,-23.0,-1.0,89.4,0.505
27.4,0.118,45.14,0.183,7.4,13.4,-22.9,-1.1,89.6,0.504
27.5,0.119,45.14,0.183,7.4,13.3,-22.9,-1.0,89.2,0.506
27.6,0.119,45.14,0.184,7.5,13.4,-22.9,-1.1,89.8,0.503
27.7,0.118,45.14,0.185,7.5,13.3,-22.8,-1.1,89.4,0.505
27.8,0.118,45.14,0.185,7.4,13.2,-22.8,-1.1,89.0,0.507
27.9,0.117,45.14,0.186,7.4,13.1,-22.8,-1.1,88.8,0.508
28.0,0.118,45.14,0.187,7.4,13.1,-22.7,-1.1,88.6,0.509
28.1,0.118,45.14,0.187,7.4,13.2,-22.7,-1.1,88.8,0.508
28.2,0.117,45.14,0.188,7.4,13.1,-22.7,-1.2,88.8,0.508
28.3,0.118,45.14,0.189,7.4,13.0,-22.7,-1.1,88.4,0.511
28.4,0.117,45.14,0.189,7.4,12.9,-22.7,-1.2,88.4,0.511
28.5,0.117,45.14,0.19,7.3,12.8,-22.7,-1.2,88.0,0.513
28.6,0.117,45.14,0.191,7.3,12.9,-22.7,-1.2,88.2,0.512
28.7,0.116,45.14,0.191,7.3,12.8,-22.7,-1.3,88.2,0.512
28.8,0.117,45.14,0.192,7.3,12.9,-22.7,-1.2,88.2,0.512
28.9,0.118,45.14,0.193,7.3,13.0,-22.7,-1.2,88.4,0.511
29.0,0.118,45.14,0.193,7.3,12.9,-22.7,-1.1,88.0,0.513
29.1,0.118,45.14,0.194,7.2,12.9,-22.7,-1.1,87.8,0.514
29.2,0.118,45.14,0.195,7.2,12.9,-22.7,-1.1,87.8,0.514
29.3,0.117,45.14,0.195,7.2,12.8,-22.8,-1.2,88.0,0.513
29.4,0.118,45.14,0.196,7.2,12.7,-22.7,-1.2,87.6,0.515
29.5,0.118,45.14,0.197,7.2,12.6,-22.8,-1.1,87.4,0.516
29.6,0.118,45.14,0.197,7.2,12.5,-22.8,-1.2,87.4,0.516
29.7,0.118,45.14,0.198,7.2,12.6,-22.8,-1.2,87.6,0.515
29.8,0.116,45.14,0.199,7.2,12.6,-22.7,-1.3,87.6,0.515
29.9,0.117,45.14,0.199,7.2,12.5,-22.7,-1.2,87.2,0.518
30.0,0.118,45.14,0.2,7.2,12.6,-22.7,-1.1,87.2,0.518
30.1,0.117,45.14,0.201,7.2,12.5,-22.7,-1.1,87.0,0.519
30.2,0.117,45.14,0.201,7.2,12.4,-22.7,-1.1,86.8,0.52
30.3,0.118,45.14,0.202,7.2,12.4,-22.8,-1.1,87.0,0.519
30.4,0.117,45.14,0.203,7.2,12.3,-22.9,-1.1,87.0,0.519
30.5,0.116,45.14,0.203,7.3,12.4,-22.9,-1.2,87.6,0.515
30.6,0.117,45.14,0.204,7.3,12.5,-23.0,-1.2,88.0,0.513
30.7,0.117,45.14,0.205,7.3,12.6,-23.0,-1.3,88.4,0.511
30.8,0.118,45.14,0.205,7.3,12.6,-23.0,-1.2,88.2,0.512
30.9,0.118,45.14,0.206,7.3,12.7,-23.0,-1.1,88.2,0.512
31.0,0.117,45.14,0.207,7.3,12.7,-23.1,-1.2,88.6,0.509
31.1,0.117,45.14,0.207,7.3,12.6,-23.1,-1.1,88.2,0.512
31.2,0.116,45.14,0.208,7.3,12.6,-23.1,-1.2,88.4,0.511
31.3,0.116,45.14,0.209,7.3,12.6,-23.0,-1.2,88.2,0.512
31.4,0.116,45.14,0.209,7.3,12.5,-23.0,-1.1,87.8,0.514
31.5,0.116,45.14,0.21,7.3,12.6,-22.9,-1.0,87.6,0.515
31.6,0.116,45.14,0.211,7.3,12.5,-23.0,-1.1,87.8,0.514
31.7,0.115,45.14,0.211,7.3,12.4,-23.0,-1.0,87.4,0.516
31.8,0.114,45.14,0.212,7.4,12.3,-23.1,-1.1,87.8,0.514
31.9,0.113,45.14,0.213,7.3,12.2,-23.1,-1.1,87.4,0.516
32.0,0.113,45.14,0.213,7.3,12.3,-23.1,-1.2,87.8,0.514
32.1,0.113,45.14,0.214,7.3,12.4,-23.1,-1.2,88.0,0.513
32.2,0.114,45.14,0.215,7.3,12.4,-23.2,-1.1,88.0,0.513
32.3,0.114,45.14,0.215,7.3,12.5,-23.2,-1.1,88.2,0.512
32.4,0.112,45.14,0.216,7.3,12.4,-23.2,-1.1,88.0,0.513
32.5,0.112,45.14,0.217,7.3,12.4,-23.2,-1.3,88.4,0.511
32.6,0.112,45.14,0.217,7.4,12.4,-23.2,-1.3,88.6,0.509
32.7,0.111,45.14,0.218,7.3,12.5,-23.2,-1.3,88.6,0.509
32.8,0.112,45.14,0.219,7.3,12.5,-23.2,-1.2,88.4,0.511
32.9,0.112,45.14,0.219,7.3,12.6,-23.2,-1.1,88.4,0.511
