Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.2,3,-14.6,-17.6,-0.4,-0.7,15.4,-15.55,30.0,2.05,30.07,0.001,0.601,0.998,0.068,-0.5543424317617865
0.2,4,-4.3,-0.3,0.7,0.4,15.4,-15.55,19.7,-15.25,24.913,0.001,0.498,0.791,-0.612,0.38325062034739443
0.2,5,12.2,-7.0,1.0,-2.7,15.4,-15.55,3.2,-8.55,9.129,0.001,0.183,0.351,-0.937,1.0006599513720043
0.2,6,6.6,-14.8,2.5,-0.1,15.4,-15.55,8.8,-0.75,8.832,0.001,0.177,0.996,-0.085,0.9986011191047165
0.3,1,19.7,-1.4,-0.5,-2.3,15.43,-16.02,-4.27,-14.62,15.231,0.002,0.305,-0.28,-0.96,0.9974511469838572
0.3,2,7.5,17.5,-0.2,1.0,15.43,-16.02,7.93,-33.52,34.445,0.002,0.689,0.23,-0.973,-0.9990196078431371
0.3,3,-14.7,-17.6,-0.8,-0.2,15.43,-16.02,30.13,1.58,30.171,0.002,0.603,0.999,0.052,-0.9813333333333334
0.3,4,-4.3,-0.3,0.7,-0.3,15.43,-16.02,19.73,-15.72,25.227,0.002,0.505,0.782,-0.623,0.9636482939632545
0.3,5,12.3,-7.3,1.0,-2.7,15.43,-16.02,3.13,-8.72,9.265,0.002,0.185,0.338,-0.941,0.9998957971517889
0.3,6,6.8,-14.8,2.4,-0.6,15.43,-16.02,8.63,-1.22,8.716,0.002,0.174,0.99,-0.14,0.994341147938561
0.4,1,19.6,-1.6,-0.7,-2.3,15.25,-16.56,-4.35,-14.96,15.58,0.003,0.312,-0.279,-0.96,0.9997088186356072
0.4,2,7.5,17.6,0.2,0.5,15.25,-16.56,7.75,-34.16,35.028,0.003,0.701,0.221,-0.975,-0.8224489795918366
0.4,3,-14.7,-17.6,-0.3,-0.0,15.25,-16.56,29.95,1.04,29.968,0.003,0.599,0.999,0.035,-0.9989999999999999
0.4,4,-4.2,-0.4,0.5,-0.2,15.25,-16.56,19.45,-16.16,25.287,0.003,0.506,0.769,-0.639,0.9504638218923932
0.4,5,12.4,-7.5,1.1,-2.1,15.25,-16.56,2.85,-9.06,9.498,0.003,0.19,0.3,-0.954,0.984141712357655
0.4,6,7.0,-14.9,2.4,-0.5,15.25,-16.56,8.25,-1.66,8.415,0.003,0.168,0.98,-0.197,0.9993882544861338
0.5,1,19.5,-1.9,-0.6,-2.9,14.81,-16.46,-4.69,-14.56,15.297,0.003,0.306,-0.307,-0.952,0.994596420128335
0.5,2,7.5,17.6,-0.4,0.4,14.81,-16.46,7.31,-34.06,34.836,0.003,0.697,0.21,-0.978,-0.8395759717314488
0.5,3,-14.7,-17.6,-0.3,0.0,14.81,-16.46,29.51,1.14,29.532,0.003,0.591,0.999,0.039,-0.9989999999999999
0.5,4,-4.1,-0.3,0.6,0.4,14.81,-16.46,18.91,-16.16,24.874,0.003,0.497,0.76,-0.65,0.2718446601941747
0.5,5,12.6,-7.7,1.5,-2.0,14.81,-16.46,2.21,-8.76,9.034,0.003,0.181,0.245,-0.97,0.923
0.5,6,7.3,-14.9,2.3,-0.3,14.81,-16.46,7.51,-1.56,7.67,0.003,0.153,0.979,-0.203,0.9972401897369555
0.6,1,19.4,-2.1,-1.1,-2.2,14.99,-16.7,-4.41,-14.6,15.251,0.004,0.305,-0.289,-0.957,0.985081300813008
0.6,2,7.5,17.7,0.1,0.6,14.99,-16.7,7.49,-34.4,35.206,0.004,0.704,0.213,-0.977,-0.9291118421052631
0.6,3,-14.8,-17.6,-0.5,0.2,14.99,-16.7,29.79,0.9,29.804,0.004,0.596,1.0,0.03,-0.9165120593692021
0.6,4,-4.1,-0.3,0.6,0.4,14.99,-16.7,19.09,-16.4,25.167,0.004,0.503,0.759,-0.652,0.2699029126213591
0.6,5,12.7,-7.9,1.5,-2.1,14.99,-16.7,2.29,-8.8,9.093,0.004,0.182,0.252,-0.968,0.934056567222007
0.6,6,7.6,-15.0,2.9,-0.5,14.99,-16.7,7.39,-1.7,7.583,0.004,0.152,0.975,-0.224,0.9988107373428473
0.7,1,19.4,-2.4,-0.8,-2.7,14.98,-17.18,-4.42,-14.78,15.427,0.005,0.309,-0.287,-0.958,1.0000710227272729
0.7,2,7.4,17.7,-0.6,0.5,14.98,-17.18,7.58,-34.88,35.694,0.005,0.714,0.212,-0.977,-0.7883482714468628
0.7,3,-14.8,-17.6,-0.5,-0.3,14.98,-17.18,29.78,0.42,29.783,0.005,0.596,1.0,0.014,-0.8648370497427101
0.7,4,-4.0,-0.3,0.6,-0.3,14.98,-17.18,18.98,-16.88,25.4,0.005,0.508,0.747,-0.665,0.9652757078986586
0.7,5,12.9,-8.1,1.6,-2.2,14.98,-17.18,2.08,-9.08,9.315,0.005,0.186,0.223,-0.975,0.9197794117647059
0.7,6,7.9,-15.0,3.0,-0.2,14.98,-17.18,7.08,-2.18,7.408,0.005,0.148,0.956,-0.294,0.973328899235118
0.8,1,19.3,-2.7,-0.8,-2.8,14.62,-17.02,-4.68,-14.32,15.065,0.005,0.301,-0.311,-0.951,0.9998626373626374
0.8,2,7.4,17.8,-0.5,0.8,14.62,-17.02,7.22,-34.82,35.561,0.005,0.711,0.203,-0.979,-0.9381760339342525
0.8,3,-14.9,-17.7,-0.4,-0.3,14.62,-17.02,29.52,0.68,29.528,0.005,0.591,1.0,0.023,-0.8138000000000001
0.8,4,-3.9,-0.3,0.7,-0.2,14.62,-17.02,18.52,-16.72,24.951,0.005,0.499,0.742,-0.67,0.8975274725274726
0.8,5,13.0,-8.3,1.1,-2.1,14.62,-17.02,1.62,-8.72,8.869,0.005,0.177,0.183,-0.983,0.9555461830451286
0.8,6,8.1,-15.0,2.9,-0.1,14.62,-17.02,6.52,-2.02,6.826,0.005,0.137,0.955,-0.296,0.9645416953824947
0.9,1,19.2,-2.9,-0.8,-2.1,14.55,-17.53,-4.65,-14.63,15.351,0.006,0.307,-0.303,-0.953,0.9985313751668893
0.9,2,7.4,17.7,0.6,-1.4,14.55,-17.53,7.15,-35.23,35.948,0.006,0.719,0.199,-0.98,0.9792514773473407
0.9,3,-14.9,-17.7,-0.3,-0.0,14.55,-17.53,29.45,0.17,29.45,0.006,0.589,1.0,0.006,-1.0
0.9,4,-3.9,-0.4,0.6,-0.3,14.55,-17.53,18.45,-17.13,25.176,0.006,0.504,0.733,-0.68,0.9594634873323397
0.9,5,13.1,-8.6,1.4,-2.6,14.55,-17.53,1.45,-8.93,9.047,0.006,0.181,0.16,-0.987,0.9448696241110737
0.9,6,8.4,-15.0,2.3,-0.3,14.55,-17.53,6.15,-2.53,6.65,0.006,0.133,0.925,-0.38,0.9665804225959465
1.0,1,19.1,-3.1,-0.7,-2.1,14.47,-18.03,-4.63,-14.93,15.631,0.007,0.313,-0.296,-0.955,0.9994128274616079
1.0,2,7.4,17.6,0.0,-1.1,14.47,-18.03,7.07,-35.63,36.325,0.007,0.726,0.195,-0.981,0.9810000000000001
1.0,3,-14.9,-17.7,-0.6,-0.4,14.47,-18.03,29.37,-0.33,29.372,0.007,0.587,1.0,-0.011,-0.8260748959778087
1.0,4,-3.8,-0.4,0.6,-0.3,14.47,-18.03,18.27,-17.63,25.389,0.007,0.508,0.72,-0.694,0.9540983606557376
1.0,5,13.3,-8.8,1.2,-2.0,14.47,-18.03,1.17,-9.23,9.304,0.007,0.186,0.126,-0.992,0.9156089193825044
1.0,6,8.7,-15.0,2.8,-0.1,14.47,-18.03,5.77,-3.03,6.517,0.007,0.13,0.885,-0.465,0.9009635974304068
1.1,1,18.9,-3.3,-2.2,-1.8,14.63,-18.3,-4.27,-15.0,15.596,0.007,0.312,-0.274,-0.962,0.8211044671122054
1.1,2,7.4,17.6,-0.5,0.3,14.63,-18.3,7.23,-35.9,36.621,0.007,0.732,0.197,-0.98,-0.6732418524871355
1.1,3,-15.0,-17.7,-0.9,0.2,14.63,-18.3,29.63,-0.6,29.636,0.007,0.593,1.0,-0.02,-0.9804772234273319
1.1,4,-3.7,-0.4,0.7,0.4,14.63,-18.3,18.33,-17.9,25.62,0.007,0.512,0.715,-0.699,0.2740694789081885
1.1,5,13.4,-9.0,1.5,-2.1,14.63,-18.3,1.23,-9.3,9.381,0.007,0.188,0.131,-0.991,0.8824486633087951
1.1,6,8.9,-15.1,2.9,-0.6,14.63,-18.3,5.73,-3.2,6.563,0.007,0.131,0.873,-0.488,0.9539007092198583
1.2,1,18.8,-3.5,-0.7,-2.1,14.13,-18.64,-4.67,-15.14,15.844,0.008,0.317,-0.295,-0.956,1.000045167118338
1.2,2,7.3,17.7,-0.5,0.8,14.13,-18.64,6.83,-36.34,36.976,0.008,0.74,0.185,-0.983,-0.9320254506892895
1.2,3,-15.1,-17.7,-0.7,0.3,14.13,-18.64,29.23,-0.94,29.245,0.008,0.585,0.999,-0.032,-0.9303149606299213
1.2,4,-3.7,-0.3,0.6,0.4,14.13,-18.64,17.83,-18.34,25.579,0.008,0.512,0.697,-0.717,0.18224687933425793
1.2,5,13.5,-9.3,1.2,-2.6,14.13,-18.64,0.63,-9.34,9.361,0.008,0.187,0.067,-0.998,0.9340782122905029
1.2,6,9.2,-15.1,2.8,-0.0,14.13,-18.64,4.93,-3.54,6.069,0.008,0.121,0.812,-0.583,0.812
1.3,1,18.7,-3.8,-1.0,-2.6,13.69,-19.06,-5.01,-15.26,16.061,0.009,0.321,-0.312,-0.95,0.998564249820531
1.3,2,7.3,17.7,-0.0,0.5,13.69,-19.06,6.39,-36.76,37.311,0.009,0.746,0.171,-0.985,-0.985
1.3,3,-15.2,-17.6,-0.6,0.3,13.69,-19.06,28.89,-1.46,28.927,0.009,0.579,0.999,-0.05,-0.9156482861400893
1.3,4,-3.5,-0.5,1.4,-2.6,13.69,-19.06,17.19,-18.56,25.298,0.009,0.506,0.68,-0.734,0.9686420589231292
1.3,5,13.7,-9.5,1.5,-2.6,13.69,-19.06,-0.01,-9.56,9.56,0.009,0.191,-0.001,-1.0,0.8655896069287142
1.3,6,9.5,-15.1,3.0,-0.3,13.69,-19.06,4.19,-3.96,5.765,0.009,0.115,0.727,-0.687,0.7917412935323384
1.4,1,18.7,-4.0,-0.7,-2.8,13.19,-19.0,-5.51,-15.0,15.98,0.009,0.32,-0.345,-0.939,0.9946985446985445
1.4,2,7.4,17.7,0.6,-0.8,13.19,-19.0,5.79,-36.7,37.154,0.009,0.743,0.156,-0.988,0.884
1.4,3,-15.0,-17.7,2.4,-0.6,13.19,-19.0,28.19,-1.3,28.22,0.009,0.564,0.999,-0.046,0.9802748585286983
1.4,4,-3.4,-0.8,1.3,-2.0,13.19,-19.0,16.59,-18.2,24.627,0.009,0.493,0.674,-0.739,0.9870859538784068
1.4,5,13.8,-9.8,1.7,-2.4,13.19,-19.0,-0.61,-9.2,9.22,0.009,0.184,-0.066,-0.998,0.7762665759945597
1.4,6,9.8,-15.2,2.3,-0.3,13.19,-19.0,3.39,-3.8,5.092,0.009,0.102,0.666,-0.746,0.7570504527813713
1.5,1,18.6,-4.3,-0.6,-2.8,12.65,-19.29,-5.95,-14.99,16.128,0.01,0.323,-0.369,-0.929,0.9855446927374302
1.5,2,7.4,17.5,0.5,-1.3,12.65,-19.29,5.25,-36.79,37.163,0.01,0.743,0.141,-0.99,0.9745154343144292
1.5,3,-14.7,-17.7,2.8,-0.0,12.65,-19.29,27.35,-1.59,27.396,0.01,0.548,0.998,-0.058,0.9980000000000001
1.5,4,-3.3,-1.0,1.1,-2.0,12.65,-19.29,15.95,-18.29,24.268,0.01,0.485,0.657,-0.754,0.9770915462111258
1.5,5,14.0,-10.0,1.1,-2.2,12.65,-19.29,-1.35,-9.29,9.388,0.01,0.188,-0.144,-0.99,0.8209756097560976
1.5,6,10.0,-15.2,2.8,-0.6,12.65,-19.29,2.65,-4.09,4.873,0.01,0.097,0.544,-0.839,0.7076117318435755
1.6,1,18.5,-4.6,-0.7,-2.8,12.31,-19.09,-6.19,-14.49,15.757,0.011,0.315,-0.393,-0.92,0.9879071379071379
1.6,2,7.4,17.3,-0.0,-2.5,12.31,-19.09,4.91,-36.39,36.72,0.011,0.734,0.134,-0.991,0.991
1.6,3,-14.5,-17.7,2.4,-0.6,12.31,-19.09,26.81,-1.39,26.846,0.011,0.537,0.999,-0.052,0.9817299919159255
1.6,4,-3.2,-1.2,1.5,-2.6,12.31,-19.09,15.51,-17.89,23.677,0.011,0.474,0.655,-0.756,0.9820453031312459
1.6,5,14.1,-10.2,1.8,-2.2,12.31,-19.09,-1.79,-8.89,9.068,0.011,0.181,-0.197,-0.98,0.633626450932114
1.6,6,10.3,-15.3,2.8,-0.5,12.31,-19.09,2.01,-3.79,4.29,0.011,0.086,0.469,-0.883,0.6169831223628692
1.7,1,18.5,-4.9,-0.1,-2.3,11.8,-19.4,-6.7,-14.5,15.973,0.011,0.319,-0.419,-0.908,0.9254126846220678
1.7,2,7.4,17.1,-0.0,-2.5,11.8,-19.4,4.4,-36.5,36.764,0.011,0.735,0.12,-0.993,0.993
1.7,3,-14.2,-17.8,3.0,-0.5,11.8,-19.4,26.0,-1.6,26.049,0.011,0.521,0.998,-0.061,0.9945741532390661
1.7,4,-3.0,-1.4,1.0,-2.1,11.8,-19.4,14.8,-18.0,23.303,0.011,0.466,0.635,-0.772,0.9699914015477215
1.7,5,14.3,-10.4,1.8,-2.4,11.8,-19.4,-2.5,-9.0,9.341,0.011,0.187,-0.268,-0.963,0.6095999999999999
1.7,6,10.6,-15.3,2.5,-0.4,11.8,-19.4,1.2,-4.1,4.272,0.011,0.085,0.281,-0.96,0.4291074249605055
1.8,1,18.5,-5.1,-0.3,-2.9,11.28,-19.33,-7.22,-14.23,15.957,0.012,0.319,-0.452,-0.892,0.9339279588336191
1.8,2,7.5,16.8,0.6,-2.6,11.28,-19.33,3.78,-36.13,36.327,0.012,0.727,0.104,-0.995,0.9930284857571213
1.8,3,-13.9,-17.9,2.5,-0.6,11.28,-19.33,25.18,-1.43,25.221,0.012,0.504,0.998,-0.057,0.9837417347335666
1.8,4,-2.8,-1.5,2.2,-1.1,11.28,-19.33,14.08,-17.83,22.719,0.012,0.454,0.62,-0.785,0.9054878048780488
1.8,5,14.5,-10.7,1.7,-2.5,11.28,-19.33,-3.22,-8.63,9.211,0.012,0.184,-0.35,-0.937,0.5780681442275886
1.8,6,10.9,-15.3,2.8,0.1,11.28,-19.33,0.38,-4.03,4.048,0.012,0.081,0.094,-0.996,0.05838686652391148
1.9,1,18.5,-5.4,0.2,-2.4,11.32,-19.19,-7.18,-13.79,15.547,0.013,0.311,-0.462,-0.887,0.8456810631229236
1.9,2,7.5,16.6,0.2,-2.3,11.32,-19.19,3.82,-35.79,35.993,0.013,0.72,0.106,-0.994,0.9993070593330445
1.9,3,-13.7,-17.9,2.4,-0.1,11.32,-19.19,25.02,-1.29,25.053,0.013,0.501,0.999,-0.051,1.0002914238134886
1.9,4,-2.7,-1.7,1.9,-1.6,11.32,-19.19,14.02,-17.49,22.416,0.013,0.448,0.625,-0.78,0.9804750402576491
1.9,5,14.7,-10.9,1.8,-2.4,11.32,-19.19,-3.38,-8.29,8.953,0.013,0.179,-0.378,-0.926,0.5139999999999999
1.9,6,11.1,-15.3,2.4,0.0,11.32,-19.19,0.22,-3.89,3.896,0.013,0.078,0.056,-0.998,0.056
2.0,1,18.5,-5.7,-0.2,-3.0,11.38,-19.07,-7.12,-13.37,15.148,0.013,0.303,-0.47,-0.883,0.9122048553375457
2.0,2,7.5,16.3,0.1,-2.5,11.38,-19.07,3.88,-35.37,35.582,0.013,0.712,0.109,-0.994,0.9975619504396482
2.0,3,-13.4,-17.9,2.4,-0.5,11.38,-19.07,24.78,-1.17,24.808,0.013,0.496,0.999,-0.047,0.9873980424143555
2.0,4,-2.5,-1.9,1.9,-1.6,11.38,-19.07,13.88,-17.17,22.079,0.013,0.442,0.629,-0.778,0.9822463768115943
2.0,5,14.8,-11.2,1.9,-2.2,11.38,-19.07,-3.42,-7.87,8.581,0.013,0.172,-0.399,-0.917,0.4331957344341246
2.0,6,11.4,-15.3,3.0,-0.1,11.38,-19.07,-0.02,-3.77,3.77,0.013,0.075,-0.005,-1.0,0.02831445702864757
2.1,1,18.5,-6.0,-0.2,-3.0,10.85,-19.36,-7.65,-13.36,15.395,0.014,0.308,-0.497,-0.868,0.8990355836381776
2.1,2,7.4,16.0,-0.7,-2.9,10.85,-19.36,3.45,-35.36,35.528,0.014,0.711,0.097,-0.995,0.944552463962454
2.1,3,-13.1,-17.9,2.9,-0.1,10.85,-19.36,23.95,-1.46,23.994,0.014,0.48,0.998,-0.061,0.9994141971054445
2.1,4,-2.3,-2.1,1.3,-2.1,10.85,-19.36,13.15,-17.26,21.699,0.014,0.434,0.606,-0.795,0.9948582995951416
2.1,5,14.7,-11.4,-1.7,-2.4,10.85,-19.36,-3.85,-7.96,8.842,0.014,0.177,-0.435,-0.9,0.985889153349201
2.1,6,11.4,-15.3,-0.8,-0.5,10.85,-19.36,-0.55,-4.06,4.097,0.014,0.082,-0.134,-0.991,0.6391304347826088
2.2,1,18.4,-6.2,-1.2,-2.6,10.29,-19.58,-8.11,-13.38,15.646,0.015,0.313,-0.518,-0.855,0.9932262569832402
2.2,2,7.4,15.8,-0.2,-2.7,10.29,-19.58,2.89,-35.38,35.498,0.015,0.71,0.081,-0.997,0.9884373845585519
2.2,3,-12.9,-18.0,2.5,-0.6,10.29,-19.58,23.19,-1.58,23.244,0.015,0.465,0.998,-0.068,0.9863088292493193
2.2,4,-2.2,-2.3,0.9,-2.2,10.29,-19.58,12.49,-17.28,21.321,0.015,0.426,0.586,-0.81,0.9715607909129156
2.2,5,14.6,-11.6,-1.5,-1.8,10.29,-19.58,-4.31,-7.98,9.07,0.015,0.181,-0.475,-0.88,0.9801536491677337
2.2,6,11.3,-15.4,-0.6,-0.5,10.29,-19.58,-1.01,-4.18,4.3,0.015,0.086,-0.235,-0.972,0.8028169014084506
2.3,1,18.2,-6.4,-1.2,-1.9,10.39,-19.51,-7.81,-13.11,15.26,0.015,0.305,-0.512,-0.859,0.9997774810858923
2.3,2,7.4,15.5,-0.6,-2.8,10.39,-19.51,2.99,-35.01,35.137,0.015,0.703,0.085,-0.996,0.955935754189944
2.3,3,-12.6,-17.9,2.4,1.4,10.39,-19.51,22.99,-1.61,23.046,0.015,0.461,0.998,-0.07,0.8269258459323254
2.3,4,-2.1,-2.6,1.1,-2.8,10.39,-19.51,12.49,-16.91,21.023,0.015,0.42,0.594,-0.804,0.965625
2.3,5,14.4,-11.8,-1.5,-1.8,10.39,-19.51,-4.01,-7.71,8.69,0.015,0.174,-0.461,-0.887,0.9765685019206146
2.3,6,11.2,-15.4,-0.8,-0.5,10.39,-19.51,-0.81,-4.11,4.189,0.015,0.084,-0.193,-0.981,0.683881230116649
2.4,1,18.1,-6.7,-1.2,-2.6,10.36,-19.31,-7.74,-12.61,14.796,0.016,0.296,-0.523,-0.852,0.9925977653631285
2.4,2,7.3,15.2,-0.5,-2.5,10.36,-19.31,3.06,-34.51,34.645,0.016,0.693,0.088,-0.996,0.9592156862745099
2.4,3,-12.4,-17.8,2.4,1.0,10.36,-19.31,22.76,-1.51,22.81,0.016,0.456,0.998,-0.066,0.8958461538461538
2.4,4,-2.0,-2.8,1.1,-2.8,10.36,-19.31,12.36,-16.51,20.624,0.016,0.412,0.599,-0.801,0.9646609042553191
2.4,5,14.3,-12.0,-1.7,-2.3,10.36,-19.31,-3.94,-7.31,8.304,0.016,0.166,-0.474,-0.88,0.9894405594405595
2.4,6,11.2,-15.5,-0.3,-0.2,10.36,-19.31,-0.84,-3.81,3.901,0.016,0.078,-0.215,-0.977,0.7199445983379502
2.5,1,18.0,-6.9,-1.4,-1.9,10.11,-19.79,-7.89,-12.89,15.113,0.017,0.302,-0.522,-0.853,0.9963983050847457
2.5,2,7.3,15.0,0.4,-2.5,10.11,-19.79,2.81,-34.79,34.903,0.017,0.698,0.081,-0.997,0.9971958925750395
2.5,3,-12.2,-17.7,1.9,1.1,10.11,-19.79,22.31,-2.09,22.408,0.017,0.448,0.996,-0.093,0.8155353075170843
2.5,4,-1.9,-3.1,0.8,-2.2,10.11,-19.79,12.01,-16.69,20.562,0.017,0.411,0.584,-0.812,0.962665527552328
2.5,5,14.1,-12.2,-2.0,-2.2,10.11,-19.79,-3.99,-7.59,8.575,0.017,0.172,-0.465,-0.885,0.9677093844601414
2.5,6,11.2,-15.5,-0.3,-0.2,10.11,-19.79,-1.09,-4.29,4.426,0.017,0.089,-0.246,-0.969,0.7412742382271469
2.6,1,17.8,-7.1,-1.7,-2.4,10.12,-19.61,-7.68,-12.51,14.679,0.017,0.294,-0.523,-0.852,0.9975858551513092
2.6,2,7.4,14.8,0.8,-2.1,10.12,-19.61,2.72,-34.41,34.517,0.017,0.69,0.079,-0.997,0.9599020916777927
2.6,3,-12.0,-17.5,2.4,1.5,10.12,-19.61,22.12,-2.11,22.22,0.017,0.444,0.995,-0.095,0.7934628975265017
2.6,4,-1.8,-3.3,1.2,-2.1,10.12,-19.61,11.92,-16.31,20.202,0.017,0.404,0.59,-0.807,0.9932616783794957
2.6,5,13.9,-12.4,-1.5,-1.8,10.12,-19.61,-3.78,-7.21,8.141,0.017,0.163,-0.464,-0.886,0.9777208706786171
2.6,6,11.1,-15.5,-0.9,-0.2,10.12,-19.61,-0.98,-4.11,4.225,0.017,0.084,-0.232,-0.973,0.437527114967462
2.7,1,17.6,-7.3,-1.8,-1.8,9.76,-19.39,-7.84,-12.09,14.41,0.018,0.288,-0.544,-0.839,0.9777690494893951
2.7,2,7.5,14.5,1.0,-2.2,9.76,-19.39,2.26,-33.89,33.965,0.018,0.679,0.067,-0.998,0.9361191559784859
2.7,3,-11.8,-17.4,1.9,1.0,9.76,-19.39,21.56,-1.99,21.652,0.018,0.433,0.996,-0.092,0.8385654401490451
2.7,4,-1.7,-3.5,1.5,-2.4,9.76,-19.39,11.46,-15.89,19.591,0.018,0.392,0.585,-0.811,0.9978445229681979
2.7,5,13.7,-12.6,-2.1,-1.9,9.76,-19.39,-3.94,-6.79,7.85,0.018,0.157,-0.502,-0.865,0.9525776836158193
2.7,6,11.0,-15.5,-0.7,-0.1,9.76,-19.39,-1.24,-3.89,4.083,0.018,0.082,-0.304,-0.953,0.4357850070721358
2.8,1,17.5,-7.5,-1.5,-2.3,9.25,-19.29,-8.25,-11.79,14.39,0.019,0.288,-0.573,-0.819,0.998980335032775
2.8,2,7.6,14.3,0.6,-2.1,9.25,-19.29,1.65,-33.59,33.631,0.019,0.673,0.049,-0.999,0.9740384615384614
2.8,3,-11.6,-17.3,1.9,1.0,9.25,-19.29,20.85,-1.99,20.945,0.019,0.419,0.995,-0.095,0.8362831858407079
2.8,4,-1.5,-3.6,2.2,-0.5,9.25,-19.29,10.75,-15.69,19.019,0.019,0.38,0.565,-0.825,0.7338209219858156
2.8,5,13.5,-12.7,-1.7,-1.6,9.25,-19.29,-4.25,-6.59,7.842,0.019,0.157,-0.542,-0.84,0.9701927194860814
2.8,6,10.9,-15.6,-0.8,-0.5,9.25,-19.29,-1.65,-3.69,4.042,0.019,0.081,-0.408,-0.913,0.8302226935312832
2.9,1,17.3,-7.7,-1.7,-1.7,9.39,-19.44,-7.91,-11.74,14.156,0.019,0.283,-0.559,-0.829,0.98153078202995
2.9,2,7.7,14.1,1.0,-2.1,9.39,-19.44,1.69,-33.54,33.583,0.019,0.672,0.05,-0.999,0.9234307824591573
2.9,3,-11.4,-17.2,2.4,1.3,9.39,-19.44,20.79,-2.24,20.91,0.019,0.418,0.994,-0.107,0.8231953096372296
2.9,4,-1.2,-3.7,2.7,-0.8,9.39,-19.44,10.59,-15.74,18.971,0.019,0.379,0.558,-0.83,0.7708096590909093
2.9,5,13.3,-13.0,-2.0,-2.2,9.39,-19.44,-3.91,-6.44,7.534,0.019,0.151,-0.519,-0.855,0.9818365287588295
2.9,6,10.9,-15.6,-0.5,-0.7,9.39,-19.44,-1.51,-3.84,4.126,0.019,0.083,-0.366,-0.931,0.9705813953488373
3.0,1,17.2,-7.9,-1.6,-1.7,9.06,-19.89,-8.14,-11.99,14.492,0.02,0.29,-0.562,-0.827,0.9871948608137044
3.0,2,7.7,13.9,-0.3,-2.6,9.06,-19.89,1.36,-33.79,33.817,0.02,0.676,0.04,-0.999,0.9879251050821551
3.0,3,-11.1,-17.1,2.3,0.8,9.06,-19.89,20.16,-2.79,20.352,0.02,0.407,0.991,-0.137,0.8910472279260779
3.0,4,-1.0,-3.7,2.0,-0.9,9.06,-19.89,10.06,-16.19,19.061,0.02,0.381,0.528,-0.849,0.8299589603283174
3.0,5,13.1,-13.1,-2.0,-1.7,9.06,-19.89,-4.04,-6.79,7.901,0.02,0.158,-0.511,-0.859,0.9456380952380952
3.0,6,10.8,-15.7,-0.2,-0.3,9.06,-19.89,-1.74,-4.19,4.537,0.02,0.091,-0.384,-0.924,0.9806094182825484
3.1,1,17.0,-8.1,-1.7,-2.4,9.18,-19.88,-7.82,-11.78,14.139,0.021,0.283,-0.553,-0.833,0.999421965317919
3.1,2,7.6,13.6,-0.6,-2.5,9.18,-19.88,1.58,-33.48,33.517,0.021,0.67,0.047,-0.999,0.960443407234539
3.1,3,-10.9,-17.2,2.3,-0.9,9.18,-19.88,20.08,-2.68,20.258,0.021,0.405,0.991,-0.132,0.9708906882591091
3.1,4,-0.8,-4.0,1.4,-2.6,9.18,-19.88,9.98,-15.88,18.756,0.021,0.375,0.532,-0.847,0.9979681679647816
3.1,5,13.0,-13.3,-1.5,-1.8,9.18,-19.88,-3.82,-6.58,7.608,0.021,0.152,-0.502,-0.865,0.9859154929577465
