Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-5.6,-4.1,0.0,,,,-5.6,-4.1,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,10.0,0.7,0.0,,,,10.0,0.7,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-9.5,17.7,0.0,,,,-9.5,17.7,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,-7.6,16.3,0.0,,,,-7.6,16.3,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,-23.3,-2.1,0.0,,,,-23.3,-2.1,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,0.1,-24.1,0.0,,,,0.1,-24.1,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,-10.3,-3.1,0.0,,,,-10.3,-3.1,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,1.8,-1.6,0.0,,,,1.8,-1.6,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-10.3,22.7,0.0,,,,-10.3,22.7,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-1.8,-9.0,0.0,,,,-1.8,-9.0,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,9.5,3.1,0.0,,,,9.5,3.1,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,5.1,2.4,0.0,,,,5.1,2.4,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-10.8,3.6,0.0,,,,-10.8,3.6,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,5.5,24.9,0.0,,,,5.5,24.9,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,13.3,25.0,0.0,,,,13.3,25.0,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,21.3,-10.9,0.0,,,,21.3,-10.9,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,1.3,-2.6,0.0,,,,1.3,-2.6,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,22.8,-5.8,0.0,,,,22.8,-5.8,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-19.8,-19.8,0.0,,,,-19.8,-19.8,0.0,19,,,,
