Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.8,11,0.0,10.5,-23.9,0.0,22.568,0.278
0.8,12,0.028,-11.7,17.2,6.0,3.224,0.27
0.8,13,0.0,-21.8,-15.6,1.0,11.284,0.278
0.8,14,0.083,-11.3,22.4,6.0,3.224,0.255
0.8,15,0.0,14.1,23.3,2.0,7.523,0.278
0.8,16,0.014,-12.3,15.3,6.0,3.224,0.274
0.8,17,0.0,17.8,11.9,2.0,7.523,0.278
0.8,18,0.857,-17.6,22.8,6.0,3.224,0.04
0.8,19,0.0,11.6,12.4,4.0,4.514,0.278
0.8,20,0.048,-18.7,15.7,6.0,3.224,0.264
0.8,21,0.0,7.0,21.3,2.0,7.523,0.278
0.8,22,0.0,11.7,1.5,2.0,7.523,0.278
0.8,23,0.011,-9.5,17.7,6.0,3.224,0.275
0.8,24,0.0,21.6,6.9,1.0,11.284,0.278
0.8,25,0.0,-4.5,0.9,0.0,22.568,0.278
0.9,9,0.126,-11.7,21.0,6.0,3.224,0.243
0.9,10,0.0,-15.4,-10.8,1.0,11.284,0.278
0.9,11,0.0,10.4,-23.9,0.0,22.568,0.278
0.9,12,0.053,-11.9,17.3,6.0,3.224,0.263
0.9,13,0.0,-21.8,-15.5,1.0,11.284,0.278
0.9,14,0.143,-11.6,22.5,6.0,3.224,0.238
0.9,15,0.0,14.1,23.3,2.0,7.523,0.278
0.9,16,0.03,-12.4,15.5,6.0,3.224,0.269
0.9,17,0.0,17.8,11.8,2.0,7.523,0.278
0.9,18,0.917,-17.5,22.8,6.0,3.224,0.023
0.9,19,0.0,11.6,12.3,4.0,4.514,0.278
0.9,20,0.085,-18.7,15.9,6.0,3.224,0.254
0.9,21,0.0,6.9,21.3,2.0,7.523,0.278
0.9,22,0.0,11.7,1.6,1.0,11.284,0.278
0.9,23,0.024,-9.6,17.8,6.0,3.224,0.271
0.9,24,0.0,21.6,6.8,2.0,7.523,0.278
0.9,25,0.0,-4.4,0.8,0.0,22.568,0.278
1.0,9,0.186,-11.8,21.0,6.0,3.224,0.226
1.0,10,0.0,-15.4,-10.7,1.0,11.284,0.278
1.0,11,0.0,10.3,-24.0,0.0,22.568,0.278
1.0,12,0.086,-12.0,17.4,6.0,3.224,0.254
1.0,13,0.0,-21.9,-15.5,1.0,11.284,0.278
1.0,14,0.218,-11.8,22.6,6.0,3.224,0.217
1.0,15,0.0,14.1,23.3,1.0,11.284,0.278
1.0,16,0.057,-12.5,15.8,6.0,3.224,0.262
1.0,17,0.0,17.8,11.9,2.0,7.523,0.278
1.0,18,0.961,-17.5,22.9,6.0,3.224,0.011
1.0,19,0.0,11.5,12.3,4.0,4.514,0.278
1.0,20,0.129,-18.8,16.1,6.0,3.224,0.242
1.0,21,0.0,6.9,21.3,2.0,7.523,0.278
1.0,22,0.0,11.6,1.7,2.0,7.523,0.278
1.0,23,0.045,-9.7,17.9,6.0,3.224,0.265
1.0,24,0.0,21.7,6.7,2.0,7.523,0.278
1.0,25,0.0,-4.5,0.9,0.0,22.568,0.278
1.1,9,0.263,-12.0,21.0,6.0,3.224,0.205
1.1,10,0.0,-15.3,-10.7,1.0,11.284,0.278
1.1,11,0.0,10.3,-24.0,0.0,22.568,0.278
1.1,12,0.134,-12.2,17.6,6.0,3.224,0.241
1.1,13,0.0,-21.9,-15.4,1.0,11.284,0.278
1.1,14,0.314,-12.0,22.5,6.0,3.224,0.191
1.1,15,0.0,14.0,23.3,1.0,11.284,0.278
1.1,16,0.095,-12.6,16.0,6.0,3.224,0.251
1.1,17,0.0,17.8,11.9,2.0,7.523,0.278
1.1,18,1.01,-17.6,22.9,6.0,3.224,0.003
1.1,19,0.0,11.5,12.2,3.0,5.642,0.278
1.1,20,0.189,-18.8,16.3,6.0,3.224,0.225
1.1,21,0.0,6.8,21.3,2.0,7.523,0.278
1.1,22,0.0,11.6,1.8,2.0,7.523,0.278
1.1,23,0.076,-9.8,18.1,6.0,3.224,0.257
1.1,24,0.0,21.7,6.6,2.0,7.523,0.278
1.1,25,0.0,-4.5,0.9,0.0,22.568,0.278
1.2,9,0.354,-12.1,21.1,6.0,3.224,0.179
1.2,10,0.0,-15.3,-10.7,1.0,11.284,0.278
1.2,11,0.0,10.2,-23.9,0.0,22.568,0.278
1.2,12,0.187,-12.3,17.7,6.0,3.224,0.226
1.2,13,0.0,-22.0,-15.4,1.0,11.284,0.278
1.2,14,0.444,-12.3,22.5,6.0,3.224,0.154
1.2,15,0.0,13.9,23.2,1.0,11.284,0.278
1.2,16,0.14,-12.8,16.2,6.0,3.224,0.239
1.2,17,0.0,17.8,11.9,2.0,7.523,0.278
1.2,18,1.072,-17.4,22.8,6.0,3.224,0.02
1.2,19,0.0,11.5,12.2,3.0,5.642,0.278
1.2,20,0.249,-18.8,16.5,6.0,3.224,0.209
1.2,21,0.0,6.7,21.3,2.0,7.523,0.278
1.2,22,0.0,11.6,1.8,2.0,7.523,0.278
1.2,23,0.114,-10.0,18.1,6.0,3.224,0.246
1.2,24,0.0,21.7,6.5,2.0,7.523,0.278
1.2,25,0.0,-4.6,1.0,0.0,22.568,0.278
1.3,9,0.461,-12.2,21.2,6.0,3.224,0.15
1.3,10,0.0,-15.2,-10.7,1.0,11.284,0.278
1.3,11,0.0,10.1,-24.0,0.0,22.568,0.278
1.3,12,0.249,-12.3,17.8,6.0,3.224,0.209
1.3,13,0.0,-21.9,-15.5,1.0,11.284,0.278
1.3,14,0.579,-12.5,22.6,6.0,3.224,0.117
1.3,15,0.0,13.9,23.2,1.0,11.284,0.278
1.3,16,0.19,-12.8,16.3,6.0,3.224,0.225
1.3,17,0.0,17.8,11.9,2.0,7.523,0.278
1.3,18,1.115,-17.4,22.7,6.0,3.224,0.032
1.3,19,0.0,11.4,12.3,4.0,4.514,0.278
1.3,20,0.32,-18.7,16.7,6.0,3.224,0.189
1.3,21,0.0,6.6,21.3,2.0,7.523,0.278
1.3,22,0.0,11.6,1.8,2.0,7.523,0.278
1.3,23,0.165,-10.2,18.3,6.0,3.224,0.232
1.3,24,0.0,21.6,6.6,2.0,7.523,0.278
1.3,25,0.0,-4.6,0.9,0.0,22.568,0.278
1.4,9,0.597,-12.5,21.2,6.0,3.224,0.112
1.4,10,0.0,-15.2,-10.6,1.0,11.284,0.278
1.4,11,0.0,10.1,-24.0,0.0,22.568,0.278
1.4,12,0.324,-12.5,17.9,6.0,3.224,0.188
1.4,13,0.0,-21.9,-15.5,1.0,11.284,0.278
1.4,14,0.757,-12.8,22.6,6.0,3.224,0.067
1.4,15,0.0,13.9,23.2,2.0,7.523,0.278
1.4,16,0.256,-12.9,16.5,6.0,3.224,0.207
1.4,17,0.0,17.9,11.9,2.0,7.523,0.278
1.4,18,1.151,-17.3,22.7,6.0,3.224,0.042
1.4,19,0.0,11.4,12.3,4.0,4.514,0.278
1.4,20,0.396,-18.5,17.0,6.0,3.224,0.168
1.4,21,0.0,6.5,21.2,2.0,7.523,0.278
1.4,22,0.0,11.6,1.8,2.0,7.523,0.278
1.4,23,0.222,-10.3,18.4,6.0,3.224,0.216
1.4,24,0.0,21.6,6.5,2.0,7.523,0.278
1.4,25,0.0,-4.5,1.0,0.0,22.568,0.278
1.5,9,0.724,-12.6,21.3,6.0,3.224,0.077
1.5,10,0.0,-15.2,-10.5,1.0,11.284,0.278
1.5,11,0.0,10.1,-24.0,0.0,22.568,0.278
1.5,12,0.402,-12.6,18.0,6.0,3.224,0.166
1.5,13,0.0,-21.8,-15.6,1.0,11.284,0.278
1.5,14,0.919,-12.9,22.7,6.0,3.224,0.022
1.5,15,0.0,13.8,23.1,2.0,7.523,0.278
1.5,16,0.322,-13.0,16.7,6.0,3.224,0.188
1.5,17,0.0,17.9,11.9,2.0,7.523,0.278
1.5,18,1.192,-17.1,22.6,6.0,3.224,0.053
1.5,19,0.0,11.3,12.4,4.0,4.514,0.278
1.5,20,0.469,-18.5,17.2,6.0,3.224,0.148
1.5,21,0.001,6.6,21.2,2.0,7.523,0.277
1.5,22,0.0,11.6,1.9,2.0,7.523,0.278
1.5,23,0.288,-10.5,18.5,6.0,3.224,0.198
1.5,24,0.0,21.6,6.4,2.0,7.523,0.278
1.5,25,0.001,-4.4,1.2,0.0,22.568,0.277
1.6,9,0.847,-12.8,21.4,6.0,3.224,0.042
1.6,10,0.0,-15.1,-10.4,1.0,11.284,0.278
1.6,11,0.0,10.0,-24.1,0.0,22.568,0.278
1.6,12,0.494,-12.8,18.1,6.0,3.224,0.141
1.6,13,0.0,-21.8,-15.6,1.0,11.284,0.278
1.6,14,1.101,-13.2,22.7,6.0,3.224,0.028
1.6,15,0.0,13.5,23.1,2.0,7.523,0.278
1.6,16,0.401,-13.1,16.8,6.0,3.224,0.166
1.6,17,0.0,17.9,11.9,2.0,7.523,0.278
1.6,18,1.225,-16.8,22.5,6.0,3.224,0.063
1.6,19,0.0,11.3,12.5,4.0,4.514,0.278
1.6,20,0.546,-18.4,17.4,6.0,3.224,0.126
1.6,21,0.002,6.5,21.2,2.0,7.523,0.277
1.6,22,0.0,11.6,1.9,2.0,7.523,0.278
1.6,23,0.374,-10.7,18.6,6.0,3.224,0.174
1.6,24,0.0,21.6,6.4,2.0,7.523,0.278
1.6,25,0.001,-4.3,1.5,0.0,22.568,0.277
1.7,9,0.959,-12.9,21.4,6.0,3.224,0.011
1.7,10,0.0,-15.2,-10.1,1.0,11.284,0.278
1.7,11,0.0,10.0,-24.0,0.0,22.568,0.278
1.7,12,0.597,-12.9,18.4,6.0,3.224,0.112
1.7,13,0.0,-21.7,-15.6,1.0,11.284,0.278
1.7,14,1.179,-13.3,22.5,6.0,3.224,0.05
1.7,15,0.0,13.2,23.0,2.0,7.523,0.278
1.7,16,0.474,-13.1,17.0,6.0,3.224,0.146
1.7,17,0.0,18.0,11.9,2.0,7.523,0.278
1.7,18,1.25,-16.7,22.4,6.0,3.224,0.069
1.7,19,0.0,11.1,12.6,4.0,4.514,0.278
1.7,20,0.609,-18.3,17.5,6.0,3.224,0.109
1.7,21,0.004,6.4,21.1,2.0,7.523,0.277
1.7,22,0.0,11.5,1.8,2.0,7.523,0.278
1.7,23,0.456,-10.8,18.7,6.0,3.224,0.151
1.7,24,0.0,21.6,6.3,2.0,7.523,0.278
1.7,25,0.003,-4.3,1.7,0.0,22.568,0.277
1.8,9,1.086,-13.1,21.5,6.0,3.224,0.024
1.8,10,0.0,-15.2,-10.0,1.0,11.284,0.278
1.8,11,0.0,10.0,-24.0,0.0,22.568,0.278
1.8,12,0.683,-13.0,18.5,6.0,3.224,0.088
1.8,13,0.0,-21.7,-15.5,1.0,11.284,0.278
1.8,14,1.239,-13.3,22.3,6.0,3.224,0.066
1.8,15,0.001,13.1,22.9,2.0,7.523,0.277
1.8,16,0.545,-13.2,17.1,6.0,3.224,0.126
1.8,17,0.0,17.8,11.9,2.0,7.523,0.278
1.8,18,1.271,-16.6,22.4,6.0,3.224,0.075
1.8,19,0.001,11.1,12.8,4.0,4.514,0.277
1.8,20,0.681,-18.1,17.7,6.0,3.224,0.089
1.8,21,0.007,6.3,21.1,2.0,7.523,0.276
1.8,22,0.0,11.5,1.9,2.0,7.523,0.278
1.8,23,0.546,-10.9,18.9,6.0,3.224,0.126
1.8,24,0.0,21.6,6.4,2.0,7.523,0.278
1.8,25,0.004,-4.2,1.8,0.0,22.568,0.277
1.9,9,1.153,-13.3,21.4,6.0,3.224,0.042
1.9,10,0.0,-15.2,-9.7,1.0,11.284,0.278
1.9,11,0.0,10.1,-24.0,0.0,22.568,0.278
1.9,12,0.78,-13.2,18.8,6.0,3.224,0.061
1.9,13,0.0,-21.8,-15.5,1.0,11.284,0.278
1.9,14,1.296,-13.3,22.3,6.0,3.224,0.082
1.9,15,0.001,12.9,22.7,2.0,7.523,0.277
1.9,16,0.614,-13.2,17.3,6.0,3.224,0.107
1.9,17,0.0,17.7,11.9,2.0,7.523,0.278
1.9,18,1.303,-16.4,22.2,6.0,3.224,0.084
1.9,19,0.001,11.0,12.9,4.0,4.514,0.277
1.9,20,0.751,-17.9,17.9,6.0,3.224,0.069
1.9,21,0.01,6.4,21.1,2.0,7.523,0.275
1.9,22,0.0,11.4,2.1,2.0,7.523,0.278
1.9,23,0.629,-11.0,19.0,6.0,3.224,0.103
1.9,24,0.0,21.6,6.3,2.0,7.523,0.278
1.9,25,0.007,-4.1,1.9,0.0,22.568,0.276
2.0,9,1.202,-13.5,21.2,6.0,3.224,0.056
2.0,10,0.001,-15.1,-9.5,1.0,11.284,0.277
2.0,11,0.0,10.2,-24.0,0.0,22.568,0.278
2.0,12,0.86,-13.2,19.0,6.0,3.224,0.039
2.0,13,0.0,-21.7,-15.4,1.0,11.284,0.278
2.0,14,1.321,-13.3,22.0,6.0,3.224,0.089
2.0,15,0.002,12.7,22.5,2.0,7.523,0.277
2.0,16,0.686,-13.1,17.4,6.0,3.224,0.087
2.0,17,0.0,17.4,11.8,2.0,7.523,0.278
2.0,18,1.329,-16.4,22.1,6.0,3.224,0.091
2.0,19,0.002,10.7,12.9,4.0,4.514,0.277
2.0,20,0.817,-17.7,18.2,6.0,3.224,0.051
2.0,21,0.015,6.4,21.1,2.0,7.523,0.274
2.0,22,0.0,11.4,2.3,2.0,7.523,0.278
2.0,23,0.729,-11.3,19.1,6.0,3.224,0.075
2.0,24,0.0,21.7,6.4,2.0,7.523,0.278
2.0,25,0.011,-4.0,2.1,0.0,22.568,0.275
2.1,9,1.238,-13.7,21.0,6.0,3.224,0.066
2.1,10,0.002,-15.2,-9.2,1.0,11.284,0.277
2.1,11,0.0,10.1,-24.0,0.0,22.568,0.278
2.1,12,0.936,-13.2,19.1,6.0,3.224,0.018
2.1,13,0.0,-21.5,-15.3,1.0,11.284,0.278
2.1,14,1.342,-13.4,21.8,6.0,3.224,0.095
2.1,15,0.003,12.6,22.4,2.0,7.523,0.277
2.1,16,0.771,-13.3,17.7,6.0,3.224,0.064
2.1,17,0.0,17.3,11.9,3.0,5.642,0.278
2.1,18,1.367,-16.3,22.1,6.0,3.224,0.102
2.1,19,0.004,10.6,13.0,4.0,4.514,0.277
2.1,20,0.876,-17.5,18.4,6.0,3.224,0.034
2.1,21,0.02,6.5,21.1,2.0,7.523,0.272
2.1,22,0.001,11.3,2.4,3.0,5.642,0.277
2.1,23,0.819,-11.6,19.2,6.0,3.224,0.05
2.1,24,0.0,21.7,6.5,2.0,7.523,0.278
2.1,25,0.016,-3.9,2.3,0.0,22.568,0.273
2.2,9,1.28,-13.7,20.9,6.0,3.224,0.078
2.2,10,0.003,-15.2,-9.0,1.0,11.284,0.277
2.2,11,0.0,10.2,-24.0,0.0,22.568,0.278
2.2,12,1.006,-13.2,19.3,6.0,3.224,0.002
2.2,13,0.0,-21.3,-15.3,1.0,11.284,0.278
2.2,14,1.39,-13.5,21.6,6.0,3.224,0.108
2.2,15,0.006,12.5,22.3,2.0,7.523,0.276
2.2,16,0.852,-13.3,18.0,6.0,3.224,0.041
2.2,17,0.001,17.0,11.8,3.0,5.642,0.277
2.2,18,1.415,-16.1,22.0,6.0,3.224,0.115
2.2,19,0.006,10.3,13.1,4.0,4.514,0.276
2.2,20,0.918,-17.4,18.4,6.0,3.224,0.023
2.2,21,0.028,6.4,21.1,2.0,7.523,0.27
2.2,22,0.001,11.3,2.6,3.0,5.642,0.277
2.2,23,0.902,-11.9,19.2,6.0,3.224,0.027
2.2,24,0.0,21.5,6.4,2.0,7.523,0.278
2.2,25,0.021,-3.8,2.4,0.0,22.568,0.272
2.3,9,1.323,-13.7,20.8,6.0,3.224,0.09
2.3,10,0.005,-15.3,-8.8,1.0,11.284,0.276
2.3,11,0.0,10.2,-24.0,0.0,22.568,0.278
2.3,12,1.067,-13.3,19.3,6.0,3.224,0.019
2.3,13,0.001,-21.1,-15.2,1.0,11.284,0.277
2.3,14,1.429,-13.6,21.5,6.0,3.224,0.119
2.3,15,0.008,12.3,22.2,2.0,7.523,0.276
2.3,16,0.916,-13.3,18.1,6.0,3.224,0.023
2.3,17,0.001,16.7,11.7,3.0,5.642,0.277
2.3,18,1.464,-15.9,21.9,6.0,3.224,0.129
2.3,19,0.009,10.1,13.2,4.0,4.514,0.275
2.3,20,0.966,-17.1,18.5,6.0,3.224,0.009
2.3,21,0.037,6.3,21.1,2.0,7.523,0.267
2.3,22,0.002,11.3,2.9,3.0,5.642,0.277
2.3,23,0.983,-12.2,19.2,6.0,3.224,0.005
2.3,24,0.0,21.3,6.3,2.0,7.523,0.278
2.3,25,0.029,-3.6,2.7,0.0,22.568,0.27
2.4,9,1.354,-13.7,20.7,6.0,3.224,0.098
2.4,10,0.007,-15.2,-8.7,1.0,11.284,0.276
2.4,11,0.0,10.1,-24.0,0.0,22.568,0.278
2.4,12,1.078,-13.3,19.0,6.0,3.224,0.022
2.4,13,0.001,-20.9,-15.1,1.0,11.284,0.277
2.4,14,1.459,-13.6,21.3,6.0,3.224,0.128
2.4,15,0.012,12.2,22.0,2.0,7.523,0.274
2.4,16,0.986,-13.5,18.3,6.0,3.224,0.004
2.4,17,0.002,16.5,11.7,3.0,5.642,0.277
2.4,18,1.488,-15.7,21.7,6.0,3.224,0.136
2.4,19,0.014,9.8,13.2,4.0,4.514,0.274
2.4,20,1.025,-16.9,18.6,6.0,3.224,0.007
2.4,21,0.047,6.4,21.0,2.0,7.523,0.265
2.4,22,0.003,11.2,3.2,3.0,5.642,0.277
2.4,23,1.062,-12.4,19.2,6.0,3.224,0.017
2.4,24,0.0,21.0,6.4,2.0,7.523,0.278
2.4,25,0.038,-3.6,2.8,0.0,22.568,0.267
2.5,9,1.393,-13.8,20.6,6.0,3.224,0.109
2.5,10,0.01,-15.2,-8.5,1.0,11.284,0.275
2.5,11,0.0,10.0,-24.0,0.0,22.568,0.278
2.5,12,1.117,-13.5,18.9,6.0,3.224,0.032
2.5,13,0.002,-20.8,-15.0,1.0,11.284,0.277
2.5,14,1.474,-13.6,21.1,6.0,3.224,0.132
2.5,15,0.017,12.0,21.8,3.0,5.642,0.273
2.5,16,1.056,-13.8,18.4,6.0,3.224,0.016
2.5,17,0.004,16.3,11.7,4.0,4.514,0.277
2.5,18,1.498,-15.6,21.5,6.0,3.224,0.138
2.5,19,0.019,9.6,13.2,4.0,4.514,0.272
2.5,20,1.06,-16.7,18.5,6.0,3.224,0.017
2.5,21,0.057,6.4,21.0,2.0,7.523,0.262
2.5,22,0.004,11.2,3.4,3.0,5.642,0.277
2.5,23,1.112,-12.6,19.2,6.0,3.224,0.031
2.5,24,0.001,20.9,6.4,2.0,7.523,0.277
2.5,25,0.048,-3.5,2.9,0.0,22.568,0.264
2.6,9,1.398,-14.1,20.3,6.0,3.224,0.111
2.6,10,0.013,-15.2,-8.4,1.0,11.284,0.274
2.6,11,0.0,9.9,-23.9,0.0,22.568,0.278
2.6,12,1.154,-13.7,18.8,6.0,3.224,0.043
2.6,13,0.003,-20.8,-14.8,1.0,11.284,0.277
2.6,14,1.53,-13.7,21.1,6.0,3.224,0.147
2.6,15,0.022,12.0,21.7,3.0,5.642,0.272
2.6,16,1.092,-14.0,18.3,6.0,3.224,0.026
2.6,17,0.005,16.1,11.8,4.0,4.514,0.276
2.6,18,1.522,-15.5,21.3,6.0,3.224,0.145
2.6,19,0.027,9.3,13.3,4.0,4.514,0.27
2.6,20,1.102,-16.4,18.5,6.0,3.224,0.028
2.6,21,0.069,6.5,21.0,2.0,7.523,0.259
