Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
3.4,-2.9,5.08,-5.8,24.62,2.9,-19.54,19.754,0.023,0.605,327.03639,0.991
3.5,-1.58,3.22,-5.9,24.53,4.32,-21.31,21.743,0.023,0.565,326.87784,0.991
3.6,-2.62,5.22,-5.91,24.32,3.29,-19.1,19.381,0.024,0.612,326.76936,0.99
3.7,-2.68,5.2,-6.04,24.35,3.36,-19.15,19.443,0.025,0.611,326.65238,0.99
3.8,-2.79,5.17,-5.64,24.08,2.85,-18.91,19.124,0.025,0.618,326.53281,0.989
3.9,-2.9,5.14,-5.22,24.45,2.32,-19.31,19.449,0.026,0.611,326.41688,0.989
4.0,2.32,-1.03,-5.34,24.54,7.66,-25.57,26.693,0.027,0.466,326.28588,0.989
4.1,-0.6,1.53,-4.74,24.59,4.14,-23.06,23.429,0.027,0.531,326.12488,0.988
4.2,-4.96,2.7,-4.46,24.27,-0.5,-21.57,21.576,0.028,0.568,325.99819,0.988
4.3,-8.12,4.0,-4.53,24.13,-3.59,-20.13,20.448,0.029,0.591,325.86059,0.987
4.4,-10.06,4.4,-3.95,24.29,-6.11,-19.89,20.807,0.029,0.584,325.74293,0.987
4.5,-8.17,2.65,-3.49,24.62,-4.68,-21.97,22.463,0.03,0.551,325.5813,0.987
4.6,-10.81,4.49,-3.42,24.33,-7.39,-19.84,21.172,0.031,0.577,325.46189,0.986
4.7,-10.67,4.6,-3.5,24.18,-7.17,-19.58,20.852,0.031,0.583,325.35134,0.986
4.8,-10.66,4.64,-3.57,24.41,-7.09,-19.77,21.003,0.032,0.58,325.21249,0.985
4.9,-10.67,4.62,-3.22,24.79,-7.45,-20.17,21.502,0.033,0.57,325.03838,0.985
5.0,-2.49,0.82,-2.71,25.07,0.22,-24.25,24.251,0.033,0.515,324.95382,0.985
5.1,-8.52,5.03,-2.11,24.67,-6.41,-19.64,20.66,0.034,0.587,324.82851,0.984
5.2,-6.89,5.35,-1.64,24.97,-5.25,-19.62,20.31,0.035,0.594,324.73112,0.984
5.3,-5.83,5.58,-1.07,24.84,-4.76,-19.26,19.839,0.035,0.603,324.61416,0.984
5.4,-5.82,5.63,-0.62,24.55,-5.2,-18.92,19.622,0.036,0.608,324.50849,0.983
5.5,-2.76,3.92,-0.14,24.28,-2.62,-20.36,20.528,0.037,0.589,324.4186,0.983
5.6,-4.19,6.06,-0.02,24.63,-4.17,-18.57,19.032,0.037,0.619,324.30826,0.983
5.7,-2.59,6.39,-0.04,24.88,-2.55,-18.49,18.665,0.038,0.627,324.21929,0.982
5.8,-2.57,6.42,0.14,25.24,-2.71,-18.82,19.014,0.039,0.62,324.11728,0.982
5.9,-2.58,6.47,0.31,25.11,-2.89,-18.64,18.863,0.039,0.623,324.00804,0.982
6.0,0.9,0.35,0.27,24.85,0.63,-24.5,24.508,0.04,0.51,323.89612,0.982
6.1,-0.4,2.99,0.49,24.49,-0.89,-21.5,21.518,0.041,0.57,323.80804,0.981
6.2,-0.1,4.7,0.44,24.26,-0.54,-19.56,19.567,0.041,0.609,323.69345,0.981
6.3,0.12,5.57,0.33,24.2,-0.21,-18.63,18.631,0.042,0.627,323.60998,0.981
6.4,0.24,5.75,0.82,24.46,-0.58,-18.71,18.719,0.043,0.626,323.47305,0.98
6.5,0.35,4.15,0.77,24.24,-0.42,-20.09,20.094,0.043,0.598,323.37834,0.98
6.6,-0.32,5.66,0.85,23.91,-1.17,-18.25,18.287,0.044,0.634,323.29142,0.98
6.7,-0.37,5.7,0.84,23.64,-1.21,-17.94,17.981,0.045,0.64,323.16446,0.979
6.8,-0.45,5.7,1.36,23.86,-1.81,-18.16,18.25,0.045,0.635,323.05105,0.979
6.9,1.2,6.21,1.84,23.57,-0.64,-17.36,17.372,0.046,0.653,322.88958,0.978
7.0,1.92,2.51,2.44,23.63,-0.52,-21.12,21.126,0.047,0.577,322.72935,0.978
7.1,3.24,6.07,2.91,23.31,0.33,-17.24,17.243,0.047,0.655,322.57968,0.978
7.2,3.09,6.92,3.45,23.48,-0.36,-16.56,16.564,0.048,0.669,322.42236,0.977
7.3,3.4,7.08,3.35,23.55,0.05,-16.47,16.47,0.049,0.671,322.31273,0.977
7.4,3.89,7.29,3.26,23.68,0.63,-16.39,16.402,0.049,0.672,322.21,0.976
7.5,4.19,5.7,3.14,23.68,1.05,-17.98,18.011,0.05,0.64,322.08058,0.976
7.6,3.92,7.35,3.67,23.86,0.25,-16.51,16.512,0.051,0.67,321.93111,0.976
7.7,3.91,7.39,3.84,23.47,0.07,-16.08,16.08,0.051,0.678,321.80059,0.975
7.8,4.32,7.61,4.1,23.06,0.22,-15.45,15.452,0.052,0.691,321.70047,0.975
7.9,4.29,7.66,4.46,22.68,-0.17,-15.02,15.021,0.053,0.7,321.56111,0.974
8.0,0.96,1.76,5.06,22.67,-4.1,-20.91,21.308,0.053,0.574,321.4427,0.974
8.1,2.29,5.07,4.95,22.71,-2.66,-17.64,17.839,0.054,0.643,321.28516,0.974
8.2,3.5,6.81,5.45,22.91,-1.95,-16.1,16.218,0.055,0.676,321.14535,0.973
8.3,3.57,7.45,5.62,22.5,-2.05,-15.05,15.189,0.055,0.696,321.0212,0.973
8.4,3.81,7.73,5.58,22.67,-1.77,-14.94,15.044,0.056,0.699,320.89664,0.972
8.5,5.41,6.78,5.92,22.96,-0.51,-16.18,16.188,0.057,0.676,320.75337,0.972
8.6,4.1,7.97,6.5,23.02,-2.4,-15.05,15.24,0.057,0.695,320.62391,0.972
8.7,4.17,8.06,6.94,23.25,-2.77,-15.19,15.44,0.058,0.691,320.485,0.971
8.8,4.03,8.05,7.31,23.52,-3.28,-15.47,15.814,0.059,0.684,320.35307,0.971
8.9,4.08,8.14,7.88,23.32,-3.8,-15.18,15.648,0.059,0.687,320.25021,0.97
9.0,3.14,4.31,8.37,23.49,-5.23,-19.18,19.88,0.06,0.602,320.0636,0.97
9.1,4.08,7.14,8.94,23.54,-4.86,-16.4,17.105,0.061,0.658,319.93443,0.969
9.2,4.18,7.33,9.29,23.12,-5.11,-15.79,16.596,0.061,0.668,319.80203,0.969
9.3,4.24,7.47,9.48,23.39,-5.24,-15.92,16.76,0.062,0.665,319.6672,0.969
9.4,4.3,7.57,9.41,23.51,-5.11,-15.94,16.739,0.063,0.665,319.54874,0.968
9.5,4.21,6.94,9.84,23.72,-5.63,-16.78,17.699,0.063,0.646,319.37851,0.968
9.6,4.43,7.71,9.78,23.85,-5.35,-16.14,17.004,0.064,0.66,319.26924,0.967
9.7,4.5,7.76,10.23,23.47,-5.73,-15.71,16.722,0.065,0.666,319.1454,0.967
9.8,4.6,7.81,10.66,23.08,-6.06,-15.27,16.429,0.065,0.671,318.99466,0.967
9.9,4.51,7.88,11.13,23.24,-6.62,-15.36,16.726,0.066,0.665,318.87364,0.966
10.0,1.85,3.42,11.62,23.38,-9.77,-19.96,22.223,0.067,0.556,318.7814,0.966
10.1,3.06,6.94,12.09,23.53,-9.03,-16.59,18.888,0.067,0.622,318.64156,0.966
10.2,3.58,7.96,12.44,23.76,-8.86,-15.8,18.115,0.068,0.638,318.54022,0.965
10.3,3.54,8.07,12.62,23.28,-9.08,-15.21,17.714,0.069,0.646,318.46431,0.965
10.4,3.52,8.16,12.82,22.8,-9.3,-14.64,17.344,0.069,0.653,318.35129,0.965
10.5,3.41,7.58,13.36,22.83,-9.95,-15.25,18.209,0.07,0.636,318.22508,0.964
10.6,3.51,8.4,13.86,22.48,-10.35,-14.08,17.475,0.071,0.65,318.08737,0.964
10.7,3.54,8.52,14.08,22.71,-10.54,-14.19,17.676,0.071,0.646,317.99146,0.964
10.8,3.58,8.61,14.57,22.82,-10.99,-14.21,17.964,0.072,0.641,317.86493,0.963
10.9,3.66,8.7,14.59,23.0,-10.93,-14.3,17.999,0.073,0.64,317.74599,0.963
11.0,3.16,6.38,15.16,22.9,-12.0,-16.52,20.418,0.073,0.592,317.63114,0.963
11.1,3.77,8.91,15.69,22.61,-11.92,-13.7,18.16,0.074,0.637,317.52359,0.962
11.2,3.86,9.01,15.52,22.45,-11.66,-13.44,17.793,0.075,0.644,317.43398,0.962
11.3,3.93,9.13,15.99,22.56,-12.06,-13.43,18.05,0.075,0.639,317.32776,0.962
11.4,3.99,9.26,15.88,22.61,-11.89,-13.35,17.877,0.076,0.642,317.23357,0.961
11.5,3.95,8.67,15.73,22.57,-11.78,-13.9,18.22,0.077,0.636,317.11831,0.961
11.6,4.12,9.43,15.6,22.27,-11.48,-12.84,17.224,0.077,0.656,317.02986,0.961
11.7,4.24,9.56,16.14,22.0,-11.9,-12.44,17.215,0.078,0.656,316.90029,0.96
11.8,4.29,9.64,16.0,21.71,-11.71,-12.07,16.817,0.079,0.664,316.76464,0.96
11.9,4.31,9.76,15.93,21.81,-11.62,-12.05,16.74,0.079,0.665,316.65329,0.96
12.0,2.28,5.16,16.08,21.31,-13.8,-16.15,21.243,0.08,0.575,316.55067,0.959
12.1,4.1,8.99,15.95,21.0,-11.85,-12.01,16.872,0.081,0.663,316.43674,0.959
12.2,4.58,9.98,16.38,20.57,-11.8,-10.59,15.855,0.081,0.683,316.34298,0.959
12.3,4.66,10.08,16.24,20.27,-11.58,-10.19,15.425,0.082,0.692,316.16863,0.958
12.4,4.72,10.17,16.13,19.9,-11.41,-9.73,14.995,0.083,0.7,316.04241,0.958
12.5,4.7,9.64,16.25,20.11,-11.55,-10.47,15.589,0.083,0.688,315.94315,0.957
12.6,4.89,10.42,16.66,19.66,-11.77,-9.24,14.964,0.084,0.701,315.85974,0.957
12.7,4.45,11.26,17.18,19.63,-12.73,-8.37,15.235,0.085,0.695,315.73045,0.957
12.8,2.63,14.32,17.07,19.69,-14.44,-5.37,15.406,0.085,0.692,315.61176,0.956
12.9,1.5,16.22,17.4,19.87,-15.9,-3.65,16.314,0.086,0.674,315.50347,0.956
13.0,2.88,10.87,17.57,20.07,-14.69,-9.2,17.333,0.087,0.653,315.38506,0.956
13.1,1.45,16.25,17.86,19.56,-16.41,-3.31,16.74,0.087,0.665,315.22808,0.955
13.2,1.45,16.25,18.09,19.76,-16.64,-3.51,17.006,0.088,0.66,315.13859,0.955
13.3,1.45,16.24,18.1,19.92,-16.65,-3.68,17.052,0.089,0.659,314.99911,0.955
13.4,1.45,16.23,17.99,19.98,-16.54,-3.75,16.96,0.089,0.661,314.81064,0.954
13.5,1.65,15.36,18.37,20.13,-16.72,-4.77,17.387,0.09,0.652,314.69486,0.954
13.6,1.47,16.24,18.41,20.3,-16.94,-4.06,17.42,0.091,0.652,314.60017,0.953
13.7,1.48,16.24,18.38,19.85,-16.9,-3.61,17.281,0.091,0.654,314.49928,0.953
13.8,1.48,16.24,18.37,20.0,-16.89,-3.76,17.303,0.092,0.654,314.40823,0.953
13.9,1.47,16.24,18.81,20.09,-17.34,-3.85,17.762,0.093,0.645,314.27731,0.952
14.0,2.84,7.1,19.29,20.13,-16.45,-13.03,20.985,0.093,0.58,314.20009,0.952
14.1,5.61,9.54,19.23,19.68,-13.62,-10.14,16.98,0.094,0.66,314.0144,0.952
14.2,5.67,11.15,19.69,19.74,-14.02,-8.59,16.442,0.095,0.671,313.85497,0.951
14.3,5.76,11.27,19.54,19.41,-13.78,-8.14,16.005,0.095,0.68,313.69919,0.951
14.4,5.78,11.4,19.93,19.52,-14.15,-8.12,16.314,0.096,0.674,313.53792,0.95
14.5,5.92,10.87,20.23,19.69,-14.31,-8.82,16.81,0.097,0.664,313.38278,0.95
14.6,5.99,11.63,20.74,19.62,-14.75,-7.99,16.775,0.097,0.665,313.28096,0.949
14.7,6.1,11.78,21.25,19.33,-15.15,-7.55,16.927,0.098,0.661,313.1637,0.949
14.8,6.15,11.84,21.16,19.41,-15.01,-7.57,16.811,0.099,0.664,313.04574,0.949
14.9,6.14,11.85,21.05,18.98,-14.91,-7.13,16.527,0.099,0.669,312.9239,0.948
15.0,5.24,10.45,20.98,18.53,-15.74,-8.08,17.693,0.1,0.646,312.79885,0.948
15.1,6.14,11.84,21.06,18.7,-14.92,-6.86,16.422,0.101,0.672,312.65488,0.947
15.2,6.15,11.83,20.94,18.29,-14.79,-6.46,16.139,0.101,0.677,312.5046,0.947
15.3,6.15,11.82,21.36,17.86,-15.21,-6.04,16.365,0.102,0.673,312.38767,0.947
15.4,6.16,11.83,21.84,17.84,-15.68,-6.01,16.792,0.103,0.664,312.28443,0.946
15.5,6.3,11.22,21.66,17.79,-15.36,-6.57,16.706,0.103,0.666,312.14053,0.946
15.6,6.14,11.84,22.11,17.38,-15.97,-5.54,16.904,0.104,0.662,312.05039,0.946
15.7,6.12,11.84,22.57,17.38,-16.45,-5.54,17.358,0.105,0.653,311.8828,0.945
15.8,6.13,11.86,22.49,16.9,-16.36,-5.04,17.119,0.105,0.658,311.78064,0.945
15.9,6.13,11.86,22.4,16.98,-16.27,-5.12,17.057,0.106,0.659,311.64805,0.944
16.0,4.38,8.04,22.21,16.92,-17.83,-8.88,19.919,0.107,0.602,311.55681,0.944
16.1,7.2,10.75,22.13,17.01,-14.93,-6.26,16.189,0.107,0.676,311.42343,0.944
16.2,6.56,11.99,22.02,16.56,-15.46,-4.57,16.121,0.108,0.678,311.3086,0.943
16.3,6.57,11.99,22.18,16.0,-15.61,-4.01,16.117,0.109,0.678,311.18702,0.943
16.4,6.56,12.0,22.36,16.17,-15.8,-4.17,16.341,0.109,0.673,311.06942,0.943
16.5,6.76,11.39,22.82,15.8,-16.06,-4.41,16.654,0.11,0.667,310.97802,0.942
16.6,6.56,12.0,22.61,15.51,-16.05,-3.51,16.429,0.111,0.671,310.90293,0.942
16.7,8.68,9.2,22.66,15.67,-13.98,-6.47,15.405,0.111,0.692,310.7511,0.942
16.8,9.71,7.98,23.08,15.23,-13.37,-7.25,15.209,0.112,0.696,310.63163,0.941
16.9,9.84,8.11,23.58,15.01,-13.74,-6.9,15.375,0.113,0.692,310.48427,0.941
17.0,7.94,9.25,23.84,14.47,-15.9,-5.22,16.735,0.113,0.665,310.3826,0.941
17.1,10.06,8.32,23.74,13.98,-13.68,-5.66,14.805,0.114,0.704,310.23572,0.94
17.2,10.32,8.41,23.75,13.42,-13.43,-5.01,14.334,0.115,0.713,310.09683,0.94
17.3,10.63,8.45,23.91,12.85,-13.28,-4.4,13.99,0.115,0.72,309.96909,0.939
17.4,10.88,8.39,23.75,12.4,-12.87,-4.01,13.48,0.116,0.73,309.85169,0.939
17.5,11.12,7.96,24.08,12.47,-12.96,-4.51,13.722,0.117,0.726,309.66896,0.938
17.6,11.32,8.29,24.53,12.12,-13.21,-3.83,13.754,0.117,0.725,309.48984,0.938
17.7,11.54,8.12,24.51,11.56,-12.97,-3.44,13.418,0.118,0.732,309.31012,0.937
17.8,11.73,7.89,24.36,11.08,-12.63,-3.19,13.027,0.119,0.739,309.13862,0.937
17.9,11.81,7.82,24.49,11.23,-12.68,-3.41,13.131,0.119,0.737,308.92926,0.936
18.0,6.67,7.46,24.29,11.2,-17.62,-3.74,18.013,0.12,0.64,308.74385,0.936
18.1,10.96,8.36,24.26,11.32,-13.3,-2.96,13.625,0.121,0.728,308.54685,0.935
18.2,12.61,7.58,24.12,11.37,-11.51,-3.79,12.118,0.121,0.758,308.41452,0.935
18.3,12.65,7.58,23.94,11.39,-11.29,-3.81,11.916,0.122,0.762,308.29171,0.934
18.4,12.72,7.63,24.35,11.37,-11.63,-3.74,12.217,0.123,0.756,308.19432,0.934
18.5,12.8,7.3,24.71,11.4,-11.91,-4.1,12.596,0.123,0.748,308.03218,0.933
18.6,12.93,7.48,24.56,10.92,-11.63,-3.44,12.128,0.124,0.757,307.87367,0.933
18.7,13.04,7.38,24.95,10.92,-11.91,-3.54,12.425,0.125,0.752,307.68537,0.932
18.8,13.05,7.34,25.34,10.49,-12.29,-3.15,12.687,0.125,0.746,307.56353,0.932
18.9,13.19,7.06,24.68,10.02,-11.49,-2.96,11.865,0.126,0.763,307.3755,0.931
19.0,11.44,7.72,24.92,9.46,-13.48,-1.74,13.592,0.127,0.728,307.14348,0.931
19.1,13.48,6.61,24.64,9.2,-11.16,-2.59,11.457,0.127,0.771,306.98879,0.93
19.2,13.65,6.46,24.56,8.65,-10.91,-2.19,11.128,0.128,0.777,306.73307,0.929
19.3,13.87,6.44,24.37,8.17,-10.5,-1.73,10.642,0.129,0.787,306.47776,0.929
19.4,14.11,6.29,24.6,8.27,-10.49,-1.98,10.675,0.129,0.786,306.25076,0.928
19.5,14.32,5.73,24.97,7.83,-10.65,-2.1,10.855,0.13,0.783,306.05796,0.927
19.6,14.48,5.8,25.35,7.78,-10.87,-1.98,11.049,0.131,0.779,305.90041,0.927
19.7,14.68,5.58,24.6,7.41,-9.92,-1.83,10.087,0.131,0.798,305.76317,0.927
19.8,14.76,5.55,24.88,7.47,-10.12,-1.92,10.301,0.132,0.794,305.60027,0.926
19.9,14.93,5.56,25.32,7.24,-10.39,-1.68,10.525,0.133,0.79,305.45537,0.926
20.0,8.9,6.43,25.25,7.09,-16.35,-0.66,16.363,0.133,0.673,305.29409,0.925
20.1,12.24,5.01,25.03,7.16,-12.79,-2.15,12.969,0.134,0.741,305.14358,0.925
20.2,13.91,6.04,24.6,7.29,-10.69,-1.25,10.763,0.135,0.785,304.97062,0.924
20.3,14.56,5.73,24.86,6.75,-10.3,-1.02,10.35,0.135,0.793,304.80853,0.924
20.4,14.76,5.3,25.29,6.53,-10.53,-1.23,10.602,0.136,0.788,304.68312,0.923
20.5,14.98,4.94,24.89,5.93,-9.91,-0.99,9.959,0.137,0.801,304.53203,0.923
20.6,15.13,5.13,25.27,5.87,-10.14,-0.74,10.167,0.137,0.797,304.37267,0.922
20.7,15.34,4.99,25.17,5.79,-9.83,-0.8,9.862,0.138,0.803,304.19642,0.922
20.8,15.53,4.83,24.97,5.83,-9.44,-1.0,9.493,0.139,0.81,304.0456,0.921
20.9,15.68,4.82,25.15,5.94,-9.47,-1.12,9.536,0.139,0.809,303.89903,0.921
21.0,13.85,6.02,24.42,5.9,-10.57,0.12,10.571,0.14,0.789,303.72937,0.92
21.1,16.01,4.85,24.33,5.99,-8.32,-1.14,8.398,0.141,0.832,303.56185,0.92
21.2,16.1,4.88,24.2,6.07,-8.1,-1.19,8.187,0.141,0.836,303.39057,0.919
21.3,16.1,4.83,24.6,5.95,-8.5,-1.12,8.573,0.142,0.829,303.28686,0.919
21.4,16.19,4.85,24.94,5.95,-8.75,-1.1,8.819,0.143,0.824,303.13237,0.919
21.5,16.38,4.38,25.34,5.6,-8.96,-1.22,9.043,0.143,0.819,303.02573,0.918
21.6,16.38,4.76,24.55,5.42,-8.17,-0.66,8.197,0.144,0.836,302.86682,0.918
21.7,16.49,4.8,24.3,5.39,-7.81,-0.59,7.832,0.145,0.843,302.73431,0.917
21.8,16.58,4.66,24.71,5.24,-8.13,-0.58,8.151,0.145,0.837,302.54079,0.917
21.9,16.69,4.47,24.8,5.36,-8.11,-0.89,8.159,0.146,0.837,302.37562,0.916
22.0,11.2,5.07,25.04,4.81,-13.84,0.26,13.842,0.147,0.723,302.2407,0.916
22.1,13.49,3.54,24.94,4.71,-11.45,-1.17,11.51,0.147,0.77,302.08511,0.915
22.2,13.68,3.42,24.83,4.15,-11.15,-0.73,11.174,0.148,0.777,301.96768,0.915
22.3,13.7,3.4,25.15,3.67,-11.45,-0.27,11.453,0.149,0.771,301.81199,0.915
22.4,13.89,3.3,24.83,3.09,-10.94,0.21,10.942,0.149,0.781,301.68804,0.914
22.5,13.98,2.96,24.63,2.57,-10.65,0.39,10.657,0.15,0.787,301.53396,0.914
22.6,13.92,3.26,24.55,1.98,-10.63,1.28,10.707,0.151,0.786,301.36902,0.913
22.7,13.91,3.26,24.29,1.51,-10.38,1.75,10.526,0.151,0.789,301.25899,0.913
22.8,13.93,3.22,23.94,1.25,-10.01,1.97,10.202,0.152,0.796,301.15887,0.913
22.9,13.93,3.2,23.69,1.26,-9.76,1.94,9.951,0.153,0.801,301.01583,0.912
23.0,12.52,3.91,24.06,1.1,-11.54,2.81,11.877,0.153,0.762,300.85032,0.912
23.1,14.13,2.84,23.83,0.59,-9.7,2.25,9.958,0.154,0.801,300.72681,0.911
23.2,14.14,2.82,23.72,0.7,-9.58,2.12,9.812,0.155,0.804,300.58519,0.911
23.3,14.15,2.8,23.77,0.09,-9.62,2.71,9.994,0.155,0.8,300.41769,0.91
23.4,14.16,2.78,23.93,0.18,-9.77,2.6,10.11,0.156,0.798,300.24941,0.91
23.5,14.26,2.51,24.24,-0.26,-9.98,2.77,10.357,0.157,0.793,300.12185,0.909
23.6,14.21,2.75,24.12,-0.85,-9.91,3.6,10.544,0.157,0.789,299.97038,0.909
23.7,14.23,2.74,24.13,-1.46,-9.9,4.2,10.754,0.158,0.785,299.84161,0.909
23.8,14.24,2.72,23.76,-1.74,-9.52,4.46,10.513,0.159,0.79,299.67396,0.908
23.9,14.22,2.7,24.1,-2.03,-9.88,4.73,10.954,0.159,0.781,299.51909,0.908
24.0,13.26,2.8,23.75,-2.11,-10.49,4.91,11.582,0.16,0.768,299.37265,0.907
24.1,13.93,1.7,24.07,-2.21,-10.14,3.91,10.868,0.161,0.783,299.14001,0.906
24.2,13.9,1.46,23.69,-2.5,-9.79,3.96,10.561,0.161,0.789,298.97816,0.906
24.3,13.92,1.44,23.7,-2.38,-9.78,3.82,10.5,0.162,0.79,298.79168,0.905
24.4,13.9,1.41,24.01,-2.77,-10.11,4.18,10.94,0.163,0.781,298.59714,0.905
24.5,13.98,1.13,23.69,-3.24,-9.71,4.37,10.648,0.163,0.787,298.40841,0.904
24.6,13.92,1.32,23.31,-3.58,-9.39,4.9,10.592,0.164,0.788,298.22167,0.904
24.7,13.92,1.32,22.99,-3.59,-9.07,4.91,10.314,0.165,0.794,297.99044,0.903
24.8,13.9,1.3,22.77,-3.52,-8.87,4.82,10.095,0.165,0.798,297.7916,0.902
24.9,13.9,1.3,22.51,-4.05,-8.61,5.35,10.137,0.166,0.797,297.61038,0.902
25.0,13.72,1.56,22.45,-3.92,-8.73,5.48,10.307,0.167,0.794,297.40949,0.901
25.1,14.02,-0.05,22.35,-4.52,-8.33,4.47,9.454,0.167,0.811,297.19638,0.901
25.2,14.03,-0.05,22.06,-4.49,-8.03,4.44,9.176,0.168,0.816,296.99965,0.9
25.3,14.08,-0.88,21.77,-5.0,-7.69,4.12,8.724,0.169,0.826,296.8241,0.899
25.4,14.07,-0.84,21.7,-5.6,-7.63,4.76,8.993,0.169,0.82,296.62517,0.899
25.5,14.14,-1.07,21.88,-5.56,-7.74,4.49,8.948,0.17,0.821,296.43423,0.898
25.6,14.1,-0.8,21.46,-5.7,-7.36,4.9,8.842,0.171,0.823,296.25046,0.898
25.7,14.12,-0.82,21.54,-5.6,-7.42,4.78,8.826,0.171,0.823,295.99548,0.897
25.8,14.14,-0.83,21.71,-5.56,-7.57,4.73,8.926,0.172,0.821,295.77529,0.896
25.9,14.15,-0.84,21.78,-6.13,-7.63,5.29,9.284,0.173,0.814,295.58338,0.896
26.0,13.86,-0.01,21.96,-6.64,-8.1,6.63,10.467,0.173,0.791,295.41983,0.895
26.1,14.11,-1.98,21.53,-6.93,-7.42,4.95,8.92,0.174,0.822,295.20335,0.895
26.2,14.12,-2.01,21.6,-6.83,-7.48,4.82,8.898,0.175,0.822,295.00505,0.894
26.3,14.14,-2.04,21.28,-7.33,-7.14,5.29,8.886,0.175,0.822,294.7717,0.893
26.4,14.15,-2.08,21.39,-7.24,-7.24,5.16,8.891,0.176,0.822,294.50392,0.892
26.5,14.23,-2.32,20.98,-7.62,-6.75,5.3,8.582,0.177,0.828,294.29237,0.892
26.6,14.15,-2.06,20.6,-7.65,-6.45,5.59,8.535,0.177,0.829,294.00936,0.891
26.7,14.14,-2.1,20.76,-8.14,-6.62,6.04,8.961,0.178,0.821,293.78602,0.89
26.8,14.27,-1.57,20.42,-8.11,-6.15,6.54,8.977,0.179,0.82,293.57739,0.89
26.9,14.42,-0.9,20.17,-8.66,-5.75,7.76,9.658,0.179,0.807,293.39419,0.889
