Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
28.5,2168.23,0.19,0.867
28.6,2151.86,0.191,0.861
28.7,2356.31,0.191,0.943
28.8,2356.31,0.192,0.943
28.9,2440.41,0.193,0.976
29.0,2434.54,0.193,0.974
29.1,2239.01,0.194,0.896
29.2,2437.1,0.195,0.975
29.3,2229.96,0.195,0.892
29.4,2339.01,0.196,0.936
29.5,2528.98,0.197,1.012
29.6,2549.96,0.197,1.02
29.7,2565.66,0.198,1.026
29.8,2538.53,0.199,1.015
29.9,2538.53,0.199,1.015
30.0,2558.53,0.2,1.023
30.1,2560.73,0.201,1.024
30.2,2560.73,0.201,1.024
30.3,2565.2,0.202,1.026
30.4,2560.73,0.203,1.024
30.5,2465.2,0.203,0.986
30.6,2460.73,0.204,0.984
30.7,2343.29,0.205,0.937
30.8,2365.2,0.205,0.946
30.9,2334.9,0.206,0.934
31.0,2332.7,0.207,0.933
31.1,2306.08,0.207,0.922
31.2,2306.08,0.208,0.922
31.3,2306.08,0.209,0.922
31.4,2239.41,0.209,0.896
31.5,2539.41,0.21,1.016
31.6,2299.44,0.211,0.92
31.7,2491.4,0.211,0.997
31.8,2386.18,0.212,0.954
31.9,2166.18,0.213,0.866
32.0,2386.18,0.213,0.954
32.1,2421.71,0.214,0.969
32.2,2426.47,0.215,0.971
32.3,2390.94,0.215,0.956
32.4,2316.94,0.216,0.927
32.5,2357.24,0.217,0.943
32.6,2321.71,0.217,0.929
32.7,2188.37,0.218,0.875
32.8,2188.37,0.219,0.875
32.9,2204.56,0.219,0.882
33.0,1967.59,0.22,0.787
33.1,2064.56,0.221,0.826
33.2,2069.79,0.221,0.828
33.3,2034.87,0.222,0.814
33.4,2234.87,0.223,0.894
33.5,2268.2,0.223,0.907
33.6,2300.46,0.224,0.92
33.7,2168.2,0.225,0.867
33.8,2127.91,0.225,0.851
33.9,1894.57,0.226,0.758
34.0,1894.57,0.227,0.758
34.1,1994.57,0.227,0.798
34.2,1994.57,0.228,0.798
34.3,1994.57,0.229,0.798
34.4,1994.57,0.229,0.798
34.5,1872.01,0.23,0.749
34.6,1970.1,0.231,0.788
34.7,1965.98,0.231,0.786
34.8,1938.68,0.232,0.775
34.9,1804.55,0.233,0.722
35.0,1807.25,0.233,0.723
35.1,1873.6,0.234,0.749
35.2,1795.04,0.235,0.718
35.3,1785.88,0.235,0.714
35.4,1907.55,0.236,0.763
35.5,1980.22,0.237,0.792
35.6,1984.62,0.237,0.794
35.7,1884.62,0.238,0.754
35.8,1884.62,0.239,0.754
35.9,1878.78,0.239,0.752
36.0,1901.35,0.24,0.761
36.1,1901.35,0.241,0.761
36.2,2001.35,0.241,0.801
36.3,2001.35,0.242,0.801
36.4,1998.78,0.243,0.8
36.5,2198.78,0.243,0.88
36.6,2209.45,0.244,0.884
36.7,2237.73,0.245,0.895
36.8,2208.02,0.245,0.883
36.9,2264.39,0.246,0.906
37.0,2243.37,0.247,0.897
37.1,2283.73,0.247,0.913
37.2,2291.23,0.248,0.916
37.3,2291.23,0.249,0.916
37.4,2236.46,0.249,0.895
37.5,2242.29,0.25,0.897
37.6,2200.09,0.251,0.88
37.7,2188.36,0.251,0.875
37.8,2222.95,0.252,0.889
37.9,2238.08,0.253,0.895
38.0,2259.14,0.253,0.904
38.1,2318.01,0.254,0.927
38.2,2352.48,0.255,0.941
38.3,2342.77,0.255,0.937
38.4,2342.77,0.256,0.937
38.5,2352.48,0.257,0.941
38.6,2352.48,0.257,0.941
38.7,2324.56,0.258,0.93
38.8,2340.46,0.259,0.936
38.9,2333.8,0.259,0.934
39.0,2333.8,0.26,0.934
39.1,2333.8,0.261,0.934
39.2,2299.39,0.261,0.92
39.3,2352.12,0.262,0.941
39.4,2371.82,0.263,0.949
39.5,2421.39,0.263,0.969
39.6,2421.39,0.264,0.969
39.7,2418.36,0.265,0.967
39.8,2427.88,0.265,0.971
39.9,2444.24,0.266,0.978
40.0,2464.24,0.267,0.986
40.1,2467.27,0.267,0.987
40.2,2467.27,0.268,0.987
40.3,2567.27,0.269,1.027
40.4,2567.27,0.269,1.027
40.5,2467.27,0.27,0.987
40.6,2467.27,0.271,0.987
40.7,2373.34,0.271,0.949
40.8,2367.27,0.272,0.947
40.9,2367.27,0.273,0.947
41.0,2467.27,0.273,0.987
41.1,2367.27,0.274,0.947
41.2,2467.27,0.275,0.987
41.3,2467.27,0.275,0.987
41.4,2467.27,0.276,0.987
41.5,2420.61,0.277,0.968
41.6,2420.61,0.277,0.968
41.7,2420.61,0.278,0.968
41.8,2467.27,0.279,0.987
41.9,2467.27,0.279,0.987
42.0,2467.27,0.28,0.987
42.1,2447.27,0.281,0.979
42.2,2467.27,0.281,0.987
42.3,2467.27,0.282,0.987
42.4,2467.27,0.283,0.987
42.5,2467.27,0.283,0.987
42.6,2433.94,0.284,0.974
42.7,2433.94,0.285,0.974
42.8,2433.94,0.285,0.974
42.9,2421.85,0.286,0.969
43.0,2421.85,0.287,0.969
43.1,2421.85,0.287,0.969
43.2,2421.85,0.288,0.969
43.3,2355.19,0.289,0.942
43.4,2451.38,0.289,0.981
43.5,2451.38,0.29,0.981
43.6,2451.38,0.291,0.981
43.7,2471.38,0.291,0.989
43.8,2418.04,0.292,0.967
43.9,2451.38,0.293,0.981
44.0,2321.85,0.293,0.929
44.1,2361.85,0.294,0.945
44.2,2351.38,0.295,0.941
44.3,2321.85,0.295,0.929
44.4,2321.85,0.296,0.929
44.5,2321.85,0.297,0.929
44.6,2321.85,0.297,0.929
44.7,2321.85,0.298,0.929
44.8,2321.85,0.299,0.929
44.9,2321.85,0.299,0.929
45.0,2321.85,0.3,0.929
45.1,2321.85,0.301,0.929
45.2,2321.85,0.301,0.929
45.3,2361.85,0.302,0.945
45.4,2333.94,0.303,0.934
45.5,2331.08,0.303,0.932
45.6,2331.08,0.304,0.932
45.7,2361.85,0.305,0.945
45.8,2282.49,0.305,0.913
45.9,2361.85,0.306,0.945
46.0,2361.85,0.307,0.945
46.1,2361.85,0.307,0.945
46.2,2361.85,0.308,0.945
46.3,2361.85,0.309,0.945
46.4,2331.38,0.309,0.933
46.5,2291.08,0.31,0.916
46.6,2311.08,0.311,0.924
46.7,2281.38,0.311,0.913
46.8,2351.38,0.312,0.941
46.9,2321.38,0.313,0.929
47.0,2323.94,0.313,0.93
47.1,2290.61,0.314,0.916
47.2,2321.38,0.315,0.929
47.3,2328.52,0.315,0.931
47.4,2281.38,0.316,0.913
47.5,2282.49,0.317,0.913
47.6,2282.49,0.317,0.913
47.7,2328.52,0.318,0.931
47.8,2404.71,0.319,0.962
47.9,2404.71,0.319,0.962
48.0,2404.71,0.32,0.962
48.1,2404.71,0.321,0.962
48.2,2404.71,0.321,0.962
48.3,2411.38,0.322,0.965
48.4,2418.39,0.323,0.967
48.5,2425.05,0.323,0.97
48.6,2432.32,0.324,0.973
48.7,2449.6,0.325,0.98
48.8,2406.87,0.325,0.963
48.9,2514.14,0.326,1.006
49.0,2498.58,0.327,0.999
49.1,2507.65,0.327,1.003
49.2,2537.47,0.328,1.015
49.3,2527.98,0.329,1.011
49.4,2699.36,0.329,1.08
49.5,2713.33,0.33,1.085
49.6,2603.8,0.331,1.042
49.7,2755.55,0.331,1.102
49.8,2599.36,0.332,1.04
49.9,2555.55,0.333,1.022
50.0,2552.7,0.333,1.021
50.1,2608.88,0.334,1.044
50.2,2604.44,0.335,1.042
50.3,2608.88,0.335,1.044
50.4,2608.88,0.336,1.044
50.5,2608.88,0.337,1.044
50.6,2608.88,0.337,1.044
50.7,2593.33,0.338,1.037
50.8,2593.33,0.339,1.037
50.9,2563.8,0.339,1.026
51.0,2639.99,0.34,1.056
51.1,2639.99,0.341,1.056
51.2,2693.33,0.341,1.077
51.3,2739.99,0.342,1.096
51.4,2793.33,0.343,1.117
51.5,2646.66,0.343,1.059
51.6,2646.66,0.344,1.059
51.7,2693.33,0.345,1.077
51.8,2659.99,0.345,1.064
51.9,2593.33,0.346,1.037
52.0,2593.33,0.347,1.037
52.1,2733.33,0.347,1.093
52.2,2593.33,0.348,1.037
52.3,2726.66,0.349,1.091
52.4,2739.99,0.349,1.096
52.5,2673.33,0.35,1.069
52.6,2746.66,0.351,1.099
52.7,2746.66,0.351,1.099
52.8,2746.66,0.352,1.099
52.9,2693.33,0.353,1.077
53.0,2833.33,0.353,1.133
53.1,2833.33,0.354,1.133
53.2,2833.33,0.355,1.133
53.3,2746.66,0.355,1.099
53.4,2833.33,0.356,1.133
53.5,2833.33,0.357,1.133
53.6,2833.33,0.357,1.133
53.7,2800.0,0.358,1.12
53.8,2693.33,0.359,1.077
53.9,2780.0,0.359,1.112
54.0,2780.0,0.36,1.112
54.1,2693.33,0.361,1.077
54.2,2693.33,0.361,1.077
54.3,2693.33,0.362,1.077
54.4,2693.33,0.363,1.077
54.5,2693.33,0.363,1.077
54.6,2626.66,0.364,1.051
54.7,2660.0,0.365,1.064
54.8,2660.0,0.365,1.064
54.9,2660.0,0.366,1.064
55.0,2660.0,0.367,1.064
55.1,2660.0,0.367,1.064
55.2,2660.0,0.368,1.064
55.3,2660.0,0.369,1.064
55.4,2660.0,0.369,1.064
55.5,2606.66,0.37,1.043
55.6,2606.66,0.371,1.043
55.7,2606.66,0.371,1.043
55.8,2526.66,0.372,1.011
55.9,2526.66,0.373,1.011
56.0,2526.66,0.373,1.011
56.1,2526.66,0.374,1.011
56.2,2473.33,0.375,0.989
56.3,2473.33,0.375,0.989
56.4,2473.33,0.376,0.989
56.5,2473.33,0.377,0.989
56.6,2473.33,0.377,0.989
56.7,2519.99,0.378,1.008
56.8,2473.33,0.379,0.989
56.9,2473.33,0.379,0.989
57.0,2526.66,0.38,1.011
57.1,2526.66,0.381,1.011
57.2,2526.66,0.381,1.011
57.3,2606.66,0.382,1.043
57.4,2606.66,0.383,1.043
57.5,2606.66,0.383,1.043
57.6,2606.66,0.384,1.043
57.7,2606.66,0.385,1.043
57.8,2473.33,0.385,0.989
57.9,2553.33,0.386,1.021
58.0,2553.33,0.387,1.021
58.1,2606.66,0.387,1.043
58.2,2553.33,0.388,1.021
58.3,2553.33,0.389,1.021
58.4,2786.66,0.389,1.115
58.5,2873.33,0.39,1.149
58.6,2786.66,0.391,1.115
58.7,2786.66,0.391,1.115
58.8,2786.66,0.392,1.115
58.9,2720.0,0.393,1.088
59.0,2597.14,0.393,1.039
59.1,2663.8,0.394,1.066
59.2,2797.14,0.395,1.119
59.3,2797.14,0.395,1.119
59.4,2797.14,0.396,1.119
59.5,2756.66,0.397,1.103
59.6,2797.14,0.397,1.119
59.7,2777.14,0.398,1.111
59.8,2753.33,0.399,1.101
59.9,2819.99,0.399,1.128
60.0,2686.66,0.4,1.075
60.1,2686.66,0.401,1.075
60.2,2753.33,0.401,1.101
60.3,2720.0,0.402,1.088
60.4,2720.0,0.403,1.088
60.5,2720.0,0.403,1.088
60.6,2633.33,0.404,1.053
60.7,2677.14,0.405,1.071
60.8,2643.8,0.405,1.058
60.9,2643.8,0.406,1.058
61.0,2643.8,0.407,1.058
61.1,2643.8,0.407,1.058
61.2,2720.0,0.408,1.088
61.3,2677.14,0.409,1.071
61.4,2677.14,0.409,1.071
61.5,2677.14,0.41,1.071
61.6,2590.47,0.411,1.036
61.7,2590.47,0.411,1.036
61.8,2557.14,0.412,1.023
61.9,2557.14,0.413,1.023
62.0,2600.0,0.413,1.04
62.1,2566.66,0.414,1.027
62.2,2633.33,0.415,1.053
62.3,2633.33,0.415,1.053
62.4,2633.33,0.416,1.053
62.5,2633.33,0.417,1.053
62.6,2613.33,0.417,1.045
62.7,2633.33,0.418,1.053
62.8,2633.33,0.419,1.053
62.9,2633.33,0.419,1.053
63.0,2633.33,0.42,1.053
63.1,2666.66,0.421,1.067
63.2,2633.33,0.421,1.053
63.3,2600.0,0.422,1.04
63.4,2557.14,0.423,1.023
63.5,2557.14,0.423,1.023
63.6,2557.14,0.424,1.023
63.7,2557.14,0.425,1.023
63.8,2557.14,0.425,1.023
63.9,2557.14,0.426,1.023
64.0,2557.14,0.427,1.023
64.1,2557.14,0.427,1.023
64.2,2557.14,0.428,1.023
64.3,2557.14,0.429,1.023
64.4,2533.33,0.429,1.013
64.5,2490.47,0.43,0.996
64.6,2557.14,0.431,1.023
64.7,2523.8,0.431,1.01
64.8,2557.14,0.432,1.023
64.9,2490.47,0.433,0.996
65.0,2523.8,0.433,1.01
65.1,2490.47,0.434,0.996
65.2,2490.47,0.435,0.996
65.3,2490.47,0.435,0.996
65.4,2490.47,0.436,0.996
65.5,2490.47,0.437,0.996
65.6,2490.47,0.437,0.996
65.7,2470.47,0.438,0.988
65.8,2450.47,0.439,0.98
65.9,2490.47,0.439,0.996
66.0,2490.47,0.44,0.996
66.1,2467.61,0.441,0.987
66.2,2467.61,0.441,0.987
66.3,2467.61,0.442,0.987
66.4,2400.95,0.443,0.96
66.5,2410.47,0.443,0.964
66.6,2434.28,0.444,0.974
66.7,2467.61,0.445,0.987
66.8,2400.95,0.445,0.96
66.9,2423.81,0.446,0.97
67.0,2423.81,0.447,0.97
67.1,2490.47,0.447,0.996
67.2,2490.47,0.448,0.996
67.3,2490.47,0.449,0.996
67.4,2490.47,0.449,0.996
67.5,2450.47,0.45,0.98
67.6,2450.47,0.451,0.98
67.7,2450.47,0.451,0.98
67.8,2357.14,0.452,0.943
67.9,2377.14,0.453,0.951
68.0,2383.81,0.453,0.954
68.1,2357.14,0.454,0.943
68.2,2450.47,0.455,0.98
68.3,2450.47,0.455,0.98
68.4,2450.47,0.456,0.98
68.5,2423.81,0.457,0.97
68.6,2423.81,0.457,0.97
68.7,2463.81,0.458,0.986
68.8,2517.14,0.459,1.007
68.9,2463.81,0.459,0.986
69.0,2463.81,0.46,0.986
69.1,2517.14,0.461,1.007
69.2,2423.81,0.461,0.97
69.3,2410.47,0.462,0.964
69.4,2423.81,0.463,0.97
69.5,2457.14,0.463,0.983
69.6,2457.14,0.464,0.983
69.7,2557.14,0.465,1.023
69.8,2457.14,0.465,0.983
69.9,2423.81,0.466,0.97
70.0,2423.81,0.467,0.97
70.1,2423.81,0.467,0.97
70.2,2447.61,0.468,0.979
70.3,2490.47,0.469,0.996
70.4,2530.47,0.469,1.012
70.5,2530.47,0.47,1.012
70.6,2477.14,0.471,0.991
70.7,2477.14,0.471,0.991
70.8,2530.47,0.472,1.012
70.9,2530.47,0.473,1.012
71.0,2477.14,0.473,0.991
71.1,2477.14,0.474,0.991
71.2,2530.47,0.475,1.012
71.3,2530.47,0.475,1.012
71.4,2477.14,0.476,0.991
71.5,2477.14,0.477,0.991
71.6,2477.14,0.477,0.991
71.7,2477.14,0.478,0.991
71.8,2510.47,0.479,1.004
71.9,2510.47,0.479,1.004
72.0,2520.95,0.48,1.008
72.1,2520.95,0.481,1.008
72.2,2534.28,0.481,1.014
72.3,2436.5,0.482,0.975
72.4,2479.36,0.483,0.992
72.5,2474.92,0.483,0.99
72.6,2445.39,0.484,0.978
72.7,2457.14,0.485,0.983
72.8,2452.7,0.485,0.981
72.9,2431.59,0.486,0.973
73.0,2421.59,0.487,0.969
73.1,2412.7,0.487,0.965
73.2,2508.25,0.488,1.003
73.3,2417.32,0.489,0.967
73.4,2417.32,0.489,0.967
73.5,2427.79,0.49,0.971
73.6,2427.79,0.491,0.971
73.7,2403.98,0.491,0.962
73.8,2370.65,0.492,0.948
73.9,2370.65,0.493,0.948
74.0,2370.65,0.493,0.948
74.1,2370.65,0.494,0.948
74.2,2341.13,0.495,0.936
74.3,2321.13,0.495,0.928
74.4,2330.65,0.496,0.932
74.5,2374.46,0.497,0.95
74.6,2271.43,0.497,0.909
74.7,2271.43,0.498,0.909
74.8,2327.62,0.499,0.931
74.9,2304.76,0.499,0.922
75.0,2294.29,0.5,0.918
75.1,2294.29,0.501,0.918
75.2,2294.29,0.501,0.918
75.3,2314.29,0.502,0.926
75.4,2327.62,0.503,0.931
75.5,2294.29,0.503,0.918
75.6,2307.62,0.504,0.923
75.7,2480.95,0.505,0.992
75.8,2427.62,0.505,0.971
75.9,2480.95,0.506,0.992
76.0,2494.28,0.507,0.998
76.1,2443.98,0.507,0.978
76.2,2461.42,0.508,0.985
76.3,2448.26,0.509,0.979
76.4,2428.29,0.509,0.971
76.5,2366.88,0.51,0.947
76.6,2336.57,0.511,0.935
76.7,2241.28,0.511,0.897
76.8,2219.72,0.512,0.888
76.9,2375.62,0.513,0.95
77.0,2398.78,0.513,0.96
77.1,2225.44,0.514,0.89
77.2,2312.11,0.515,0.925
77.3,2322.28,0.515,0.929
77.4,2312.11,0.516,0.925
77.5,2315.14,0.517,0.926
77.6,2312.11,0.517,0.925
77.7,2254.29,0.518,0.902
77.8,2226.14,0.519,0.89
77.9,2237.59,0.519,0.895
78.0,2215.02,0.52,0.886
78.1,2198.66,0.521,0.879
78.2,2244.39,0.521,0.898
78.3,2277.72,0.522,0.911
78.4,2277.72,0.523,0.911
78.5,2211.06,0.523,0.884
78.6,2197.72,0.524,0.879
78.7,2300.29,0.525,0.92
78.8,2226.48,0.525,0.891
78.9,2175.93,0.526,0.87
79.0,2166.22,0.527,0.866
79.1,2242.6,0.527,0.897
79.2,2203.92,0.528,0.882
79.3,2277.72,0.529,0.911
79.4,2277.72,0.529,0.911
79.5,2280.29,0.53,0.912
79.6,2242.6,0.531,0.897
79.7,2195.16,0.531,0.878
79.8,2167.18,0.532,0.867
79.9,2075.93,0.533,0.83
80.0,2159.81,0.533,0.864
80.1,2157.25,0.534,0.863
80.2,2190.58,0.535,0.876
80.3,2206.48,0.535,0.883
80.4,2295.34,0.536,0.918
80.5,2256.88,0.537,0.903
80.6,2318.6,0.537,0.927
80.7,2314.03,0.538,0.926
80.8,2366.59,0.539,0.947
80.9,2369.15,0.539,0.948
81.0,2369.15,0.54,0.948
81.1,2369.15,0.541,0.948
81.2,2369.15,0.541,0.948
81.3,2369.15,0.542,0.948
81.4,2369.15,0.543,0.948
81.5,2369.15,0.543,0.948
81.6,2405.05,0.544,0.962
81.7,2438.38,0.545,0.975
81.8,2435.82,0.545,0.974
