Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
2.6,0.274,22.57,0.017,-6.5,4.6,-6.5,4.6,0.0,inf
2.7,0.272,22.57,0.018,-6.3,4.7,-6.3,4.7,0.0,inf
2.8,0.269,22.57,0.019,-6.2,4.7,-6.2,4.7,0.0,inf
2.9,0.267,22.57,0.019,-5.9,4.7,-5.9,4.7,0.0,inf
3.0,0.263,22.57,0.02,-5.7,4.8,-5.7,4.8,0.0,inf
3.1,0.26,22.57,0.021,-5.4,4.7,-5.4,4.7,0.0,inf
3.2,0.256,22.57,0.021,-5.1,4.7,-5.1,4.7,0.0,inf
3.3,0.252,22.57,0.022,-4.9,4.6,-4.9,4.6,0.0,inf
3.4,0.248,22.57,0.023,-4.8,4.7,-4.8,4.7,0.0,inf
3.5,0.245,22.57,0.023,-4.7,4.7,-4.7,4.7,0.0,inf
3.6,0.24,22.57,0.024,-4.4,4.6,-4.4,4.6,0.0,inf
3.7,0.236,22.57,0.025,-4.3,4.7,-4.3,4.7,0.0,inf
3.8,0.231,22.57,0.025,-4.1,4.8,-4.1,4.8,0.0,inf
3.9,0.226,22.57,0.026,-3.9,4.8,-3.9,4.8,0.0,inf
4.0,0.22,22.57,0.027,-3.7,4.9,-3.7,4.9,0.0,inf
4.1,0.214,22.57,0.027,-3.4,5.0,-3.4,5.0,0.0,inf
4.2,0.209,22.57,0.028,-3.2,5.0,-3.2,5.0,0.0,inf
4.3,0.203,22.57,0.029,-3.0,5.1,-3.0,5.1,0.0,inf
4.4,0.198,22.57,0.029,-2.8,5.2,-2.8,5.2,0.0,inf
4.5,0.192,22.57,0.03,-2.6,5.3,-2.6,5.3,0.0,inf
4.6,0.186,22.57,0.031,-2.3,5.4,-2.3,5.4,0.0,inf
4.7,0.181,22.57,0.031,-2.1,5.4,-2.1,5.4,0.0,inf
4.8,0.176,22.57,0.032,-2.0,5.4,-2.0,5.4,0.0,inf
4.9,0.171,22.57,0.033,-1.8,5.5,-1.8,5.5,0.0,inf
5.0,0.166,22.57,0.033,-1.7,5.5,-1.7,5.5,0.0,inf
5.1,0.16,22.57,0.034,-1.4,5.6,-1.4,5.6,0.0,inf
5.2,0.155,22.57,0.035,-1.2,5.6,-1.2,5.6,0.0,inf
5.3,0.151,22.57,0.035,-1.1,5.6,-1.1,5.6,0.0,inf
5.4,0.146,22.57,0.036,-1.0,5.6,-1.0,5.6,0.0,inf
5.5,0.14,22.57,0.037,-0.7,5.6,-0.7,5.6,0.0,inf
5.6,0.135,22.57,0.037,-0.6,5.6,-0.6,5.6,0.0,inf
5.7,0.129,22.57,0.038,-0.3,5.7,-0.3,5.7,0.0,inf
5.8,0.123,22.57,0.039,-0.0,5.7,-0.0,5.7,0.0,inf
5.9,0.118,22.57,0.039,0.1,5.7,0.1,5.7,0.0,inf
6.0,0.111,22.57,0.04,0.4,5.7,0.4,5.7,0.0,inf
6.1,0.105,22.57,0.041,0.7,5.7,0.7,5.7,0.0,inf
6.2,0.098,22.57,0.041,1.0,5.8,1.0,5.8,0.0,inf
6.3,0.091,22.57,0.042,1.3,5.8,1.3,5.8,0.0,inf
6.4,0.086,22.57,0.043,1.5,5.8,1.5,5.8,0.0,inf
6.5,0.082,22.57,0.043,1.6,5.7,1.6,5.7,0.0,inf
6.6,0.075,22.57,0.044,1.9,5.8,1.9,5.8,0.0,inf
6.7,0.07,22.57,0.045,2.1,5.7,2.1,5.7,0.0,inf
6.8,0.063,22.57,0.045,2.4,5.7,2.4,5.7,0.0,inf
6.9,0.059,22.57,0.046,2.6,5.6,2.6,5.6,0.0,inf
7.0,0.053,22.57,0.047,2.9,5.6,2.9,5.6,0.0,inf
7.1,0.049,22.57,0.047,3.0,5.6,3.0,5.6,0.0,inf
7.2,0.045,22.57,0.048,3.1,5.5,3.1,5.5,0.0,inf
7.3,0.042,22.57,0.049,3.3,5.6,3.3,5.6,0.0,inf
7.4,0.036,22.57,0.049,3.5,5.5,3.5,5.5,0.0,inf
7.5,0.03,22.57,0.05,3.9,5.5,3.9,5.5,0.0,inf
7.6,0.027,22.57,0.051,4.0,5.4,4.0,5.4,0.0,inf
7.7,0.024,22.57,0.051,4.1,5.4,4.1,5.4,0.0,inf
7.8,0.019,22.57,0.052,4.4,5.4,4.4,5.4,0.0,inf
7.9,0.013,22.57,0.053,4.7,5.4,4.7,5.4,0.0,inf
8.0,0.01,22.57,0.053,4.9,5.5,4.9,5.5,0.0,inf
8.1,0.006,22.57,0.054,5.1,5.5,5.1,5.5,0.0,inf
8.2,0.002,22.57,0.055,5.3,5.4,5.3,5.4,0.0,inf
8.3,0.0,22.57,0.055,5.4,5.3,5.4,5.3,0.0,inf
8.4,0.004,22.57,0.056,5.6,5.3,5.6,5.3,0.0,inf
8.5,0.006,22.57,0.057,5.7,5.4,5.7,5.4,0.0,inf
8.6,0.006,22.57,0.057,5.6,5.2,5.6,5.2,0.0,inf
8.7,0.004,22.57,0.058,5.4,5.0,5.4,5.0,0.0,inf
8.8,0.003,22.57,0.059,5.2,4.9,5.2,4.9,0.0,inf
8.9,0.003,22.57,0.059,5.1,4.8,5.1,4.8,0.0,inf
9.0,0.005,22.57,0.06,5.3,4.9,5.3,4.9,0.0,inf
9.1,0.006,22.57,0.061,5.4,5.0,5.4,5.0,0.0,inf
9.2,0.006,22.57,0.061,5.4,5.0,5.4,5.0,0.0,inf
9.3,0.003,22.57,0.062,5.1,4.9,5.1,4.9,0.0,inf
9.4,0.002,22.57,0.063,5.0,4.8,5.0,4.8,0.0,inf
9.5,0.001,22.57,0.063,4.9,4.8,4.9,4.8,0.0,inf
9.6,0.003,22.57,0.064,5.0,4.8,5.0,4.8,0.0,inf
9.7,0.003,22.57,0.065,5.0,4.8,5.0,4.8,0.0,inf
9.8,0.002,22.57,0.065,5.0,4.9,5.0,4.9,0.0,inf
9.9,0.003,22.57,0.066,5.2,4.9,5.2,4.9,0.0,inf
10.0,0.003,22.57,0.067,5.3,4.9,5.3,4.9,0.0,inf
10.1,0.002,22.57,0.067,5.3,4.8,5.3,4.8,0.0,inf
10.2,0.001,22.57,0.068,5.3,4.8,5.3,4.8,0.0,inf
10.3,0.001,22.57,0.069,5.4,5.0,5.4,5.0,0.0,inf
10.4,0.001,22.57,0.069,5.5,5.1,5.5,5.1,0.0,inf
10.5,0.0,22.57,0.07,5.7,5.1,5.7,5.1,0.0,inf
10.6,0.002,22.57,0.071,5.8,5.4,5.8,5.4,0.0,inf
10.7,0.003,22.57,0.071,6.0,5.7,6.0,5.7,0.0,inf
10.8,0.004,22.57,0.072,6.2,6.0,6.2,6.0,0.0,inf
10.9,0.004,22.57,0.073,6.3,6.1,6.3,6.1,0.0,inf
11.0,0.006,22.57,0.073,6.2,5.9,6.2,5.9,0.0,inf
11.1,0.006,22.57,0.074,6.3,5.7,6.3,5.7,0.0,inf
11.2,0.006,22.57,0.075,6.4,5.5,6.4,5.5,0.0,inf
11.3,0.005,22.57,0.075,6.5,5.3,6.5,5.3,0.0,inf
11.4,0.006,22.57,0.076,6.4,5.1,6.4,5.1,0.0,inf
11.5,0.007,22.57,0.077,6.4,5.0,6.4,5.0,0.0,inf
11.6,0.008,22.57,0.077,6.4,4.9,6.4,4.9,0.0,inf
11.7,0.008,22.57,0.078,6.5,4.8,6.5,4.8,0.0,inf
11.8,0.009,22.57,0.079,6.5,4.6,6.5,4.6,0.0,inf
11.9,0.008,22.57,0.079,6.6,4.4,6.6,4.4,0.0,inf
12.0,0.009,22.57,0.08,6.6,4.3,6.6,4.3,0.0,inf
12.1,0.01,22.57,0.081,6.6,4.1,6.6,4.1,0.0,inf
12.2,0.009,22.57,0.081,6.7,4.0,6.7,4.0,0.0,inf
12.3,0.01,22.57,0.082,6.7,3.9,6.7,3.9,0.0,inf
12.4,0.009,22.57,0.083,6.9,3.7,6.9,3.7,0.0,inf
12.5,0.009,22.57,0.083,6.9,3.6,6.9,3.6,0.0,inf
12.6,0.009,22.57,0.084,7.0,3.4,7.0,3.4,0.0,inf
12.7,0.009,22.57,0.085,7.0,3.2,7.0,3.2,0.0,inf
12.8,0.008,22.57,0.085,7.0,2.9,7.0,2.9,0.0,inf
12.9,0.007,22.57,0.086,7.1,2.7,7.1,2.7,0.0,inf
13.0,0.008,22.57,0.087,7.1,2.5,7.1,2.5,0.0,inf
13.1,0.009,22.57,0.087,7.1,2.4,7.1,2.4,0.0,inf
13.2,0.009,22.57,0.088,7.1,2.3,7.1,2.3,0.0,inf
13.3,0.008,22.57,0.089,7.2,2.2,7.2,2.2,0.0,inf
13.4,0.007,22.57,0.089,7.3,1.9,7.3,1.9,0.0,inf
13.5,0.005,22.57,0.09,7.4,1.6,7.4,1.6,0.0,inf
13.6,0.004,22.57,0.091,7.5,1.5,7.5,1.5,0.0,inf
13.7,0.003,22.57,0.091,7.6,1.2,7.6,1.2,0.0,inf
13.8,0.003,22.57,0.092,7.5,1.0,7.5,1.0,0.0,inf
13.9,0.002,22.57,0.093,7.5,0.6,7.5,0.6,0.0,inf
14.0,0.002,22.57,0.093,7.5,0.5,7.5,0.5,0.0,inf
14.1,0.006,22.57,0.094,7.5,0.7,7.5,0.7,0.0,inf
14.2,0.007,22.57,0.095,7.4,0.6,7.4,0.6,0.0,inf
14.3,0.006,22.57,0.095,7.6,0.5,7.6,0.5,0.0,inf
14.4,0.004,22.57,0.096,7.7,0.3,7.7,0.3,0.0,inf
14.5,0.002,22.57,0.097,7.8,0.0,7.8,0.0,0.0,inf
14.6,0.003,22.57,0.097,7.8,0.0,7.8,0.0,0.0,inf
14.7,0.003,22.57,0.098,7.8,-0.1,7.8,-0.1,0.0,inf
14.8,0.001,22.57,0.099,8.0,-0.3,8.0,-0.3,0.0,inf
14.9,0.0,22.57,0.099,8.0,-0.4,8.0,-0.4,0.0,inf
15.0,0.003,22.57,0.1,7.9,-0.3,7.9,-0.3,0.0,inf
15.1,0.005,22.57,0.101,7.9,-0.2,7.9,-0.2,0.0,inf
15.2,0.004,22.57,0.101,8.0,-0.2,8.0,-0.2,0.0,inf
15.3,0.001,22.57,0.102,8.1,-0.5,8.1,-0.5,0.0,inf
15.4,0.001,22.57,0.103,8.2,-0.5,8.2,-0.5,0.0,inf
15.5,0.005,22.57,0.103,8.1,-0.3,8.1,-0.3,0.0,inf
15.6,0.005,22.57,0.104,8.0,-0.3,8.0,-0.3,0.0,inf
15.7,0.002,22.57,0.105,8.2,-0.6,8.2,-0.6,0.0,inf
15.8,0.002,22.57,0.105,8.2,-0.5,8.2,-0.5,0.0,inf
15.9,0.006,22.57,0.106,8.1,-0.4,8.1,-0.4,0.0,inf
16.0,0.007,22.57,0.107,8.2,-0.3,8.2,-0.3,0.0,inf
16.1,0.004,22.57,0.107,8.3,-0.5,8.3,-0.5,0.0,inf
16.2,0.003,22.57,0.108,8.4,-0.6,8.4,-0.6,0.0,inf
16.3,0.002,22.57,0.109,8.5,-0.7,8.5,-0.7,0.0,inf
16.4,0.003,22.57,0.109,8.4,-0.7,8.4,-0.7,0.0,inf
16.5,0.004,22.57,0.11,8.4,-0.6,8.4,-0.6,0.0,inf
16.6,0.002,22.57,0.111,8.6,-0.8,8.6,-0.8,0.0,inf
16.7,0.001,22.57,0.111,8.6,-0.9,8.6,-0.9,0.0,inf
16.8,0.004,22.57,0.112,8.5,-0.8,8.5,-0.8,0.0,inf
16.9,0.006,22.57,0.113,8.5,-0.6,8.5,-0.6,0.0,inf
17.0,0.003,22.57,0.113,8.7,-0.9,8.7,-0.9,0.0,inf
17.1,0.001,22.57,0.114,8.8,-1.1,8.8,-1.1,0.0,inf
17.2,0.002,22.57,0.115,8.8,-1.3,8.8,-1.3,0.0,inf
17.3,0.001,22.57,0.115,8.8,-1.1,8.8,-1.1,0.0,inf
17.4,0.003,22.57,0.116,8.7,-1.0,8.7,-1.0,0.0,inf
17.5,0.002,22.57,0.117,8.7,-1.1,8.7,-1.1,0.0,inf
17.6,0.003,22.57,0.117,8.7,-1.1,8.7,-1.1,0.0,inf
17.7,0.002,22.57,0.118,8.7,-1.1,8.7,-1.1,0.0,inf
17.8,0.003,22.57,0.119,8.7,-1.1,8.7,-1.1,0.0,inf
17.9,0.002,22.57,0.119,8.8,-1.2,8.8,-1.2,0.0,inf
18.0,0.001,22.57,0.12,8.8,-1.3,8.8,-1.3,0.0,inf
18.1,0.001,22.57,0.121,8.9,-1.4,8.9,-1.4,0.0,inf
18.2,0.0,22.57,0.121,8.9,-1.3,8.9,-1.3,0.0,inf
18.3,0.0,22.57,0.122,8.9,-1.4,8.9,-1.4,0.0,inf
18.4,0.001,22.57,0.123,8.9,-1.4,8.9,-1.4,0.0,inf
18.5,0.0,22.57,0.123,8.9,-1.5,8.9,-1.5,0.0,inf
18.6,0.001,22.57,0.124,8.9,-1.4,8.9,-1.4,0.0,inf
18.7,0.003,22.57,0.125,8.9,-1.4,8.9,-1.4,0.0,inf
18.8,0.001,22.57,0.125,9.0,-1.6,9.0,-1.6,0.0,inf
18.9,0.002,22.57,0.126,9.0,-1.5,9.0,-1.5,0.0,inf
19.0,0.001,22.57,0.127,9.0,-1.6,9.0,-1.6,0.0,inf
19.1,0.001,22.57,0.127,9.0,-1.8,9.0,-1.8,0.0,inf
19.2,0.0,22.57,0.128,9.0,-1.9,9.0,-1.9,0.0,inf
19.3,0.001,22.57,0.129,9.1,-2.0,9.1,-2.0,0.0,inf
19.4,0.0,22.57,0.129,9.1,-2.0,9.1,-2.0,0.0,inf
19.5,0.002,22.57,0.13,9.1,-1.9,9.1,-1.9,0.0,inf
19.6,0.004,22.57,0.131,9.1,-1.8,9.1,-1.8,0.0,inf
19.7,0.002,22.57,0.131,9.3,-2.0,9.3,-2.0,0.0,inf
19.8,0.001,22.57,0.132,9.3,-2.1,9.3,-2.1,0.0,inf
19.9,0.001,22.57,0.133,9.4,-2.2,9.4,-2.2,0.0,inf
20.0,0.002,22.57,0.133,9.4,-2.2,9.4,-2.2,0.0,inf
20.1,0.004,22.57,0.134,9.4,-2.1,9.4,-2.1,0.0,inf
20.2,0.004,22.57,0.135,9.6,-2.1,9.6,-2.1,0.0,inf
20.3,0.004,22.57,0.135,9.8,-2.1,9.8,-2.1,0.0,inf
20.4,0.004,22.57,0.136,9.9,-2.2,9.9,-2.2,0.0,inf
20.5,0.002,22.57,0.137,10.1,-2.4,10.1,-2.4,0.0,inf
20.6,0.001,22.57,0.137,10.1,-2.5,10.1,-2.5,0.0,inf
20.7,0.003,22.57,0.138,10.1,-2.5,10.1,-2.5,0.0,inf
20.8,0.002,22.57,0.139,10.1,-2.6,10.1,-2.6,0.0,inf
20.9,0.003,22.57,0.139,10.0,-2.6,10.0,-2.6,0.0,inf
21.0,0.003,22.57,0.14,10.1,-2.6,10.1,-2.6,0.0,inf
21.1,0.003,22.57,0.141,10.3,-2.7,10.3,-2.7,0.0,inf
21.2,0.001,22.57,0.141,10.4,-2.9,10.4,-2.9,0.0,inf
21.3,0.002,22.57,0.142,10.5,-2.8,10.5,-2.8,0.0,inf
21.4,0.004,22.57,0.143,10.5,-2.8,10.5,-2.8,0.0,inf
21.5,0.002,22.57,0.143,10.6,-2.9,10.6,-2.9,0.0,inf
21.6,0.001,22.57,0.144,10.7,-3.1,10.7,-3.1,0.0,inf
21.7,0.004,22.57,0.145,10.5,-2.9,10.5,-2.9,0.0,inf
21.8,0.003,22.57,0.145,10.4,-3.0,10.4,-3.0,0.0,inf
21.9,0.003,22.57,0.146,10.6,-3.0,10.6,-3.0,0.0,inf
22.0,0.001,22.57,0.147,10.8,-3.2,10.8,-3.2,0.0,inf
22.1,0.003,22.57,0.147,10.8,-3.2,10.8,-3.2,0.0,inf
22.2,0.005,22.57,0.148,10.7,-3.0,10.7,-3.0,0.0,inf
22.3,0.007,22.57,0.149,10.6,-2.9,10.6,-2.9,0.0,inf
22.4,0.008,22.57,0.149,10.8,-2.9,10.8,-2.9,0.0,inf
22.5,0.007,22.57,0.15,10.9,-3.1,10.9,-3.1,0.0,inf
22.6,0.007,22.57,0.151,11.1,-3.1,11.1,-3.1,0.0,inf
22.7,0.008,22.57,0.151,11.3,-3.1,11.3,-3.1,0.0,inf
22.8,0.006,22.57,0.152,11.4,-3.3,11.4,-3.3,0.0,inf
22.9,0.007,22.57,0.153,11.6,-3.3,11.6,-3.3,0.0,inf
23.0,0.008,22.57,0.153,11.8,-3.3,11.8,-3.3,0.0,inf
23.1,0.009,22.57,0.154,12.0,-3.4,12.0,-3.4,0.0,inf
23.2,0.01,22.57,0.155,12.2,-3.4,12.2,-3.4,0.0,inf
23.3,0.011,22.57,0.155,12.4,-3.4,12.4,-3.4,0.0,inf
23.4,0.012,22.57,0.156,12.6,-3.4,12.6,-3.4,0.0,inf
23.5,0.011,22.57,0.157,12.7,-3.6,12.7,-3.6,0.0,inf
23.6,0.012,22.57,0.157,12.9,-3.6,12.9,-3.6,0.0,inf
23.7,0.013,22.57,0.158,13.1,-3.7,13.1,-3.7,0.0,inf
23.8,0.014,22.57,0.159,13.3,-3.7,13.3,-3.7,0.0,inf
23.9,0.014,22.57,0.159,13.4,-3.8,13.4,-3.8,0.0,inf
24.0,0.015,22.57,0.16,13.5,-3.8,13.5,-3.8,0.0,inf
24.1,0.017,22.57,0.161,13.7,-3.8,13.7,-3.8,0.0,inf
24.2,0.016,22.57,0.161,13.9,-4.0,13.9,-4.0,0.0,inf
24.3,0.017,22.57,0.162,14.1,-4.0,14.1,-4.0,0.0,inf
24.4,0.017,22.57,0.163,14.4,-4.1,14.4,-4.1,0.0,inf
24.5,0.019,22.57,0.163,14.5,-4.2,14.5,-4.2,0.0,inf
24.6,0.02,22.57,0.164,14.7,-4.2,14.7,-4.2,0.0,inf
24.7,0.022,22.57,0.165,14.9,-4.2,14.9,-4.2,0.0,inf
24.8,0.023,22.57,0.165,15.1,-4.3,15.1,-4.3,0.0,inf
24.9,0.025,22.57,0.166,15.2,-4.3,15.2,-4.3,0.0,inf
25.0,0.026,22.57,0.167,15.4,-4.4,15.4,-4.4,0.0,inf
25.1,0.028,22.57,0.167,15.6,-4.4,15.6,-4.4,0.0,inf
25.2,0.029,22.57,0.168,15.8,-4.5,15.8,-4.5,0.0,inf
25.3,0.029,22.57,0.169,15.9,-4.7,15.9,-4.7,0.0,inf
25.4,0.031,22.57,0.169,16.0,-4.8,16.0,-4.8,0.0,inf
25.5,0.031,22.57,0.17,16.2,-5.0,16.2,-5.0,0.0,inf
25.6,0.031,22.57,0.171,16.3,-5.2,16.3,-5.2,0.0,inf
25.7,0.031,22.57,0.171,16.4,-5.5,16.4,-5.5,0.0,inf
25.8,0.032,22.57,0.172,16.6,-5.7,16.6,-5.7,0.0,inf
25.9,0.032,22.57,0.173,16.7,-6.0,16.7,-6.0,0.0,inf
26.0,0.034,22.57,0.173,16.9,-6.0,16.9,-6.0,0.0,inf
26.1,0.035,22.57,0.174,17.1,-6.2,17.1,-6.2,0.0,inf
26.2,0.036,22.57,0.175,17.2,-6.4,17.2,-6.4,0.0,inf
26.3,0.037,22.57,0.175,17.3,-6.7,17.3,-6.7,0.0,inf
26.4,0.038,22.57,0.176,17.4,-6.8,17.4,-6.8,0.0,inf
26.5,0.04,22.57,0.177,17.5,-6.9,17.5,-6.9,0.0,inf
26.6,0.04,22.57,0.177,17.4,-6.9,17.4,-6.9,0.0,inf
26.7,0.041,22.57,0.178,17.5,-7.0,17.5,-7.0,0.0,inf
26.8,0.044,22.57,0.179,17.5,-7.0,17.5,-7.0,0.0,inf
26.9,0.045,22.57,0.179,17.5,-7.1,17.5,-7.1,0.0,inf
27.0,0.046,22.57,0.18,17.5,-7.1,17.5,-7.1,0.0,inf
27.1,0.048,22.57,0.181,17.5,-7.1,17.5,-7.1,0.0,inf
27.2,0.051,22.57,0.181,17.6,-7.1,17.6,-7.1,0.0,inf
27.3,0.053,22.57,0.182,17.6,-7.0,17.6,-7.0,0.0,inf
27.4,0.055,22.57,0.183,17.6,-7.1,17.6,-7.1,0.0,inf
27.5,0.057,22.57,0.183,17.7,-7.0,17.7,-7.0,0.0,inf
27.6,0.059,22.57,0.184,17.7,-7.1,17.7,-7.1,0.0,inf
27.7,0.061,22.57,0.185,17.8,-7.1,17.8,-7.1,0.0,inf
27.8,0.064,22.57,0.185,17.8,-7.0,17.8,-7.0,0.0,inf
27.9,0.065,22.57,0.186,17.7,-6.9,17.7,-6.9,0.0,inf
28.0,0.067,22.57,0.187,17.7,-7.0,17.7,-7.0,0.0,inf
28.1,0.068,22.57,0.187,17.6,-7.0,17.6,-7.0,0.0,inf
28.2,0.069,22.57,0.188,17.6,-7.1,17.6,-7.1,0.0,inf
28.3,0.072,22.57,0.189,17.7,-7.0,17.7,-7.0,0.0,inf
28.4,0.075,22.57,0.189,17.7,-6.9,17.7,-6.9,0.0,inf
28.5,0.077,22.57,0.19,17.7,-7.0,17.7,-7.0,0.0,inf
28.6,0.078,22.57,0.191,17.7,-7.1,17.7,-7.1,0.0,inf
28.7,0.08,22.57,0.191,17.7,-7.0,17.7,-7.0,0.0,inf
28.8,0.083,22.57,0.192,17.7,-6.9,17.7,-6.9,0.0,inf
28.9,0.084,22.57,0.193,17.7,-7.0,17.7,-7.0,0.0,inf
29.0,0.086,22.57,0.193,17.7,-7.1,17.7,-7.1,0.0,inf
29.1,0.087,22.57,0.194,17.7,-7.1,17.7,-7.1,0.0,inf
29.2,0.089,22.57,0.195,17.8,-7.1,17.8,-7.1,0.0,inf
29.3,0.092,22.57,0.195,17.9,-7.1,17.9,-7.1,0.0,inf
29.4,0.094,22.57,0.196,17.8,-7.0,17.8,-7.0,0.0,inf
29.5,0.095,22.57,0.197,17.8,-7.1,17.8,-7.1,0.0,inf
29.6,0.097,22.57,0.197,17.7,-7.0,17.7,-7.0,0.0,inf
29.7,0.099,22.57,0.198,17.7,-7.1,17.7,-7.1,0.0,inf
29.8,0.101,22.57,0.199,17.7,-7.0,17.7,-7.0,0.0,inf
29.9,0.102,22.57,0.199,17.7,-7.0,17.7,-7.0,0.0,inf
30.0,0.103,22.57,0.2,17.7,-7.1,17.7,-7.1,0.0,inf
30.1,0.105,22.57,0.201,17.7,-7.0,17.7,-7.0,0.0,inf
30.2,0.107,22.57,0.201,17.7,-6.9,17.7,-6.9,0.0,inf
30.3,0.109,22.57,0.202,17.7,-7.0,17.7,-7.0,0.0,inf
30.4,0.109,22.57,0.203,17.6,-7.1,17.6,-7.1,0.0,inf
30.5,0.111,22.57,0.203,17.6,-7.0,17.6,-7.0,0.0,inf
30.6,0.113,22.57,0.204,17.6,-6.9,17.6,-6.9,0.0,inf
30.7,0.114,22.57,0.205,17.6,-6.9,17.6,-6.9,0.0,inf
30.8,0.115,22.57,0.205,17.5,-7.0,17.5,-7.0,0.0,inf
30.9,0.116,22.57,0.206,17.5,-6.9,17.5,-6.9,0.0,inf
31.0,0.118,22.57,0.207,17.5,-6.8,17.5,-6.8,0.0,inf
31.1,0.12,22.57,0.207,17.6,-6.7,17.6,-6.7,0.0,inf
31.2,0.122,22.57,0.208,17.6,-6.6,17.6,-6.6,0.0,inf
31.3,0.123,22.57,0.209,17.6,-6.7,17.6,-6.7,0.0,inf
31.4,0.124,22.57,0.209,17.6,-6.6,17.6,-6.6,0.0,inf
31.5,0.125,22.57,0.21,17.6,-6.7,17.6,-6.7,0.0,inf
31.6,0.126,22.57,0.211,17.5,-6.8,17.5,-6.8,0.0,inf
31.7,0.127,22.57,0.211,17.6,-6.8,17.6,-6.8,0.0,inf
31.8,0.128,22.57,0.212,17.6,-6.9,17.6,-6.9,0.0,inf
31.9,0.128,22.57,0.213,17.6,-7.0,17.6,-7.0,0.0,inf
32.0,0.129,22.57,0.213,17.6,-7.1,17.6,-7.1,0.0,inf
32.1,0.13,22.57,0.214,17.6,-7.2,17.6,-7.2,0.0,inf
32.2,0.131,22.57,0.215,17.6,-7.2,17.6,-7.2,0.0,inf
32.3,0.131,22.57,0.215,17.5,-7.3,17.5,-7.3,0.0,inf
32.4,0.132,22.57,0.216,17.5,-7.2,17.5,-7.2,0.0,inf
32.5,0.133,22.57,0.217,17.5,-7.2,17.5,-7.2,0.0,inf
32.6,0.135,22.57,0.217,17.6,-7.2,17.6,-7.2,0.0,inf
32.7,0.136,22.57,0.218,17.6,-7.2,17.6,-7.2,0.0,inf
32.8,0.137,22.57,0.219,17.6,-7.3,17.6,-7.3,0.0,inf
32.9,0.138,22.57,0.219,17.6,-7.2,17.6,-7.2,0.0,inf
33.0,0.139,22.57,0.22,17.6,-7.1,17.6,-7.1,0.0,inf
33.1,0.14,22.57,0.221,17.6,-7.0,17.6,-7.0,0.0,inf
33.2,0.141,22.57,0.221,17.6,-7.1,17.6,-7.1,0.0,inf
33.3,0.141,22.57,0.222,17.6,-7.2,17.6,-7.2,0.0,inf
33.4,0.142,22.57,0.223,17.5,-7.1,17.5,-7.1,0.0,inf
33.5,0.143,22.57,0.223,17.5,-7.2,17.5,-7.2,0.0,inf
33.6,0.144,22.57,0.224,17.6,-7.2,17.6,-7.2,0.0,inf
33.7,0.145,22.57,0.225,17.6,-7.3,17.6,-7.3,0.0,inf
33.8,0.145,22.57,0.225,17.6,-7.3,17.6,-7.3,0.0,inf
33.9,0.146,22.57,0.226,17.6,-7.4,17.6,-7.4,0.0,inf
34.0,0.147,22.57,0.227,17.6,-7.3,17.6,-7.3,0.0,inf
34.1,0.148,22.57,0.227,17.5,-7.2,17.5,-7.2,0.0,inf
