Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
23.3,2656.35,0.155,1.063
23.4,2709.68,0.156,1.084
23.5,2709.68,0.157,1.084
23.6,2756.35,0.157,1.103
23.7,2695.87,0.158,1.078
23.8,2695.87,0.159,1.078
23.9,2695.87,0.159,1.078
24.0,2673.01,0.16,1.069
24.1,2723.01,0.161,1.089
24.2,2723.01,0.161,1.089
24.3,2709.68,0.162,1.084
24.4,2693.01,0.163,1.077
24.5,2680.16,0.163,1.072
24.6,2619.2,0.164,1.048
24.7,2614.12,0.165,1.046
24.8,2656.35,0.165,1.063
24.9,2784.12,0.166,1.114
25.0,2784.12,0.167,1.114
25.1,2764.12,0.167,1.106
25.2,2784.12,0.168,1.114
25.3,2784.12,0.169,1.114
25.4,2784.12,0.169,1.114
25.5,2784.12,0.17,1.114
25.6,2809.68,0.171,1.124
25.7,2774.6,0.171,1.11
25.8,2747.46,0.172,1.099
25.9,2740.32,0.173,1.096
26.0,2754.6,0.173,1.102
26.1,2736.82,0.174,1.095
26.2,2680.63,0.175,1.072
26.3,2617.78,0.175,1.047
26.4,2693.97,0.176,1.078
26.5,2750.79,0.177,1.1
26.6,2707.94,0.177,1.083
26.7,2741.27,0.178,1.097
26.8,2574.6,0.179,1.03
26.9,2650.79,0.179,1.06
27.0,2650.79,0.18,1.06
27.1,2620.63,0.181,1.048
27.2,2567.3,0.181,1.027
27.3,2606.19,0.182,1.042
27.4,2606.19,0.183,1.042
27.5,2659.52,0.183,1.064
27.6,2639.52,0.184,1.056
27.7,2662.38,0.185,1.065
27.8,2694.6,0.185,1.078
27.9,2666.82,0.186,1.067
28.0,2641.27,0.187,1.057
28.1,2646.82,0.187,1.059
28.2,2641.27,0.188,1.057
28.3,2641.27,0.189,1.057
28.4,2641.27,0.189,1.057
28.5,2694.6,0.19,1.078
28.6,2694.6,0.191,1.078
28.7,2694.6,0.191,1.078
28.8,2647.3,0.192,1.059
28.9,2662.38,0.193,1.065
29.0,2621.9,0.193,1.049
29.1,2581.43,0.194,1.033
29.2,2620.16,0.195,1.048
29.3,2613.02,0.195,1.045
29.4,2681.9,0.196,1.073
29.5,2723.01,0.197,1.089
29.6,2723.01,0.197,1.089
29.7,2738.09,0.198,1.095
29.8,2745.24,0.199,1.098
29.9,2754.76,0.199,1.102
30.0,2728.57,0.2,1.091
30.1,2738.09,0.201,1.095
30.2,2738.09,0.201,1.095
30.3,2669.68,0.202,1.068
30.4,2669.68,0.203,1.068
30.5,2699.68,0.203,1.08
30.6,2623.02,0.204,1.049
30.7,2628.57,0.205,1.051
30.8,2671.43,0.205,1.069
30.9,2638.1,0.206,1.055
31.0,2595.24,0.207,1.038
31.1,2628.57,0.207,1.051
31.2,2671.43,0.208,1.069
31.3,2671.43,0.209,1.069
31.4,2678.57,0.209,1.071
31.5,2673.02,0.21,1.069
31.6,2688.1,0.211,1.075
31.7,2751.43,0.211,1.101
31.8,2751.43,0.212,1.101
31.9,2751.43,0.213,1.101
32.0,2745.87,0.213,1.098
32.1,2923.02,0.214,1.169
32.2,2923.02,0.215,1.169
32.3,2885.24,0.215,1.154
32.4,2868.57,0.216,1.147
32.5,2868.57,0.217,1.147
32.6,2868.57,0.217,1.147
32.7,2895.24,0.218,1.158
32.8,2895.24,0.219,1.158
32.9,2895.24,0.219,1.158
33.0,2895.24,0.22,1.158
33.1,2868.57,0.221,1.147
33.2,2828.1,0.221,1.131
33.3,2828.1,0.222,1.131
33.4,2815.24,0.223,1.126
33.5,2815.24,0.223,1.126
33.6,2768.57,0.224,1.107
33.7,2709.68,0.225,1.084
33.8,2709.68,0.225,1.084
33.9,2751.43,0.226,1.101
34.0,2734.76,0.227,1.094
34.1,2749.05,0.227,1.1
34.2,2756.19,0.228,1.102
34.3,2786.83,0.229,1.115
34.4,2793.97,0.229,1.118
34.5,2793.97,0.23,1.118
34.6,2807.3,0.231,1.123
34.7,2820.64,0.231,1.128
34.8,2820.64,0.232,1.128
34.9,2820.64,0.233,1.128
35.0,2900.64,0.233,1.16
35.1,2900.64,0.234,1.16
35.2,2900.64,0.235,1.16
35.3,2900.64,0.235,1.16
35.4,2900.64,0.236,1.16
35.5,2943.49,0.237,1.177
35.6,2900.64,0.237,1.16
35.7,2930.16,0.238,1.172
35.8,2816.83,0.239,1.127
35.9,2626.35,0.239,1.051
36.0,2569.05,0.24,1.028
36.1,2569.05,0.241,1.028
36.2,2598.57,0.241,1.039
36.3,2582.38,0.242,1.033
36.4,2670.95,0.243,1.068
36.5,2611.91,0.243,1.045
36.6,2865.24,0.244,1.146
36.7,2835.87,0.245,1.134
36.8,2810.16,0.245,1.124
36.9,2619.68,0.246,1.048
37.0,2645.24,0.247,1.058
37.1,2645.24,0.247,1.058
37.2,2615.72,0.248,1.046
37.3,2591.91,0.249,1.037
37.4,2555.72,0.249,1.022
37.5,2542.38,0.25,1.017
37.6,2841.43,0.251,1.137
37.7,2778.57,0.251,1.111
37.8,2755.72,0.252,1.102
37.9,2755.72,0.253,1.102
38.0,2766.19,0.253,1.106
38.1,2712.86,0.254,1.085
38.2,2545.24,0.255,1.018
38.3,2539.68,0.255,1.016
38.4,2496.83,0.256,0.999
38.5,2496.83,0.257,0.999
38.6,2496.83,0.257,0.999
38.7,2510.16,0.258,1.004
38.8,2551.91,0.259,1.021
38.9,2551.91,0.259,1.021
39.0,2551.91,0.26,1.021
39.1,2551.91,0.261,1.021
39.2,2509.05,0.261,1.004
39.3,2509.05,0.262,1.004
39.4,2509.05,0.263,1.004
39.5,2605.24,0.263,1.042
39.6,2605.24,0.264,1.042
39.7,2571.91,0.265,1.029
39.8,2562.38,0.265,1.025
39.9,2535.24,0.266,1.014
40.0,2582.06,0.267,1.033
40.1,2539.21,0.267,1.016
40.2,2562.06,0.268,1.025
40.3,2562.06,0.269,1.025
40.4,2452.54,0.269,0.981
40.5,2452.54,0.27,0.981
40.6,2528.73,0.271,1.011
40.7,2514.29,0.271,1.006
40.8,2572.54,0.272,1.029
40.9,2550.16,0.273,1.02
41.0,2550.16,0.273,1.02
41.1,2579.68,0.274,1.032
41.2,2579.68,0.275,1.032
41.3,2546.35,0.275,1.019
41.4,2545.24,0.276,1.018
41.5,2588.1,0.277,1.035
41.6,2546.35,0.277,1.019
41.7,2569.21,0.278,1.028
41.8,2582.54,0.279,1.033
41.9,2613.02,0.279,1.045
42.0,2613.02,0.28,1.045
42.1,2635.87,0.281,1.054
42.2,2635.87,0.281,1.054
42.3,2582.54,0.282,1.033
42.4,2555.87,0.283,1.022
42.5,2555.87,0.283,1.022
42.6,2555.87,0.284,1.022
42.7,2529.21,0.285,1.012
42.8,2600.48,0.285,1.04
42.9,2547.14,0.286,1.019
43.0,2558.73,0.287,1.023
43.1,2604.76,0.287,1.042
43.2,2604.76,0.288,1.042
43.3,2604.76,0.289,1.042
43.4,2691.43,0.289,1.077
43.5,2691.43,0.29,1.077
43.6,2648.1,0.291,1.059
43.7,2670.95,0.291,1.068
43.8,2629.05,0.292,1.052
43.9,2635.4,0.293,1.054
44.0,2635.4,0.293,1.054
44.1,2635.4,0.294,1.054
44.2,2629.05,0.295,1.052
44.3,2615.4,0.295,1.046
44.4,2602.06,0.296,1.041
44.5,2635.4,0.297,1.054
44.6,2635.4,0.297,1.054
44.7,2604.92,0.298,1.042
44.8,2604.92,0.299,1.042
44.9,2604.92,0.299,1.042
45.0,2604.92,0.3,1.042
45.1,2604.92,0.301,1.042
45.2,2585.87,0.301,1.034
45.3,2648.73,0.302,1.059
45.4,2638.26,0.303,1.055
45.5,2658.26,0.303,1.063
45.6,2639.21,0.304,1.056
45.7,2639.21,0.305,1.056
45.8,2668.73,0.305,1.067
45.9,2668.73,0.306,1.067
46.0,2668.73,0.307,1.067
46.1,2668.73,0.307,1.067
46.2,2668.73,0.308,1.067
46.3,2608.26,0.309,1.043
46.4,2668.73,0.309,1.067
46.5,2668.73,0.31,1.067
46.6,2672.06,0.311,1.069
46.7,2798.26,0.311,1.119
46.8,2798.26,0.312,1.119
46.9,2798.26,0.313,1.119
47.0,2564.92,0.313,1.026
47.1,2564.92,0.314,1.026
47.2,2588.73,0.315,1.035
47.3,2588.73,0.315,1.035
47.4,2588.73,0.316,1.035
47.5,2555.4,0.317,1.022
47.6,2488.73,0.317,0.995
47.7,2588.73,0.318,1.035
47.8,2588.73,0.319,1.035
47.9,2588.73,0.319,1.035
48.0,2588.73,0.32,1.035
48.1,2588.73,0.321,1.035
48.2,2588.73,0.321,1.035
48.3,2588.73,0.322,1.035
48.4,2598.26,0.323,1.039
48.5,2564.92,0.323,1.026
48.6,2564.92,0.324,1.026
48.7,2555.4,0.325,1.022
48.8,2535.4,0.325,1.014
48.9,2755.4,0.326,1.102
49.0,2755.4,0.327,1.102
49.1,2712.54,0.327,1.085
49.2,2755.4,0.328,1.102
49.3,2535.4,0.329,1.014
49.4,2535.4,0.329,1.014
49.5,2548.1,0.33,1.019
49.6,2529.05,0.331,1.012
49.7,2529.05,0.331,1.012
49.8,2469.52,0.332,0.988
49.9,2469.52,0.333,0.988
50.0,2525.72,0.333,1.01
50.1,2639.05,0.334,1.056
50.2,2648.57,0.335,1.059
50.3,2648.57,0.335,1.059
50.4,2615.24,0.336,1.046
50.5,2525.72,0.337,1.01
50.6,2568.57,0.337,1.027
50.7,2578.1,0.338,1.031
50.8,2535.24,0.339,1.014
50.9,2525.72,0.339,1.01
51.0,2488.57,0.34,0.995
51.1,2515.24,0.341,1.006
51.2,2481.91,0.341,0.993
51.3,2419.21,0.342,0.968
51.4,2424.76,0.343,0.97
51.5,2424.76,0.343,0.97
51.6,2424.76,0.344,0.97
51.7,2412.06,0.345,0.965
51.8,2424.76,0.345,0.97
51.9,2454.29,0.346,0.982
52.0,2454.29,0.347,0.982
52.1,2420.95,0.347,0.968
52.2,2420.95,0.348,0.968
52.3,2420.95,0.349,0.968
52.4,2420.95,0.349,0.968
52.5,2420.95,0.35,0.968
52.6,2420.95,0.351,0.968
52.7,2420.95,0.351,0.968
52.8,2420.95,0.352,0.968
52.9,2440.0,0.353,0.976
53.0,2440.0,0.353,0.976
53.1,2440.0,0.354,0.976
53.2,2424.92,0.355,0.97
53.3,2526.67,0.355,1.011
53.4,2511.59,0.356,1.005
53.5,2511.59,0.357,1.005
53.6,2530.48,0.357,1.012
53.7,2530.48,0.358,1.012
53.8,2563.81,0.359,1.026
53.9,2530.48,0.359,1.012
54.0,2530.48,0.36,1.012
54.1,2530.48,0.361,1.012
54.2,2530.48,0.361,1.012
54.3,2530.48,0.362,1.012
54.4,2504.92,0.363,1.002
54.5,2504.92,0.363,1.002
54.6,2504.92,0.364,1.002
54.7,2530.48,0.365,1.012
54.8,2530.48,0.365,1.012
54.9,2527.14,0.366,1.011
55.0,2537.62,0.367,1.015
55.1,2563.81,0.367,1.026
55.2,2558.26,0.368,1.023
55.3,2558.26,0.369,1.023
55.4,2558.26,0.369,1.023
55.5,2558.26,0.37,1.023
55.6,2577.14,0.371,1.031
55.7,2577.14,0.371,1.031
55.8,2577.14,0.372,1.031
55.9,2577.14,0.373,1.031
56.0,2537.14,0.373,1.015
56.1,2557.14,0.374,1.023
56.2,2490.48,0.375,0.996
56.3,2490.48,0.375,0.996
56.4,2477.14,0.376,0.991
56.5,2497.14,0.377,0.999
56.6,2517.14,0.377,1.007
56.7,2456.67,0.378,0.983
56.8,2517.14,0.379,1.007
56.9,2443.33,0.379,0.977
57.0,2430.48,0.38,0.972
57.1,2470.95,0.381,0.988
57.2,2424.29,0.381,0.97
57.3,2424.29,0.382,0.97
57.4,2470.95,0.383,0.988
57.5,2450.48,0.383,0.98
57.6,2450.48,0.384,0.98
57.7,2450.48,0.385,0.98
57.8,2450.48,0.385,0.98
57.9,2463.81,0.386,0.986
58.0,2450.48,0.387,0.98
58.1,2467.14,0.387,0.987
58.2,2467.14,0.388,0.987
58.3,2460.48,0.389,0.984
58.4,2447.14,0.389,0.979
58.5,2413.81,0.39,0.966
58.6,2467.14,0.391,0.987
58.7,2493.81,0.391,0.998
58.8,2457.62,0.392,0.983
58.9,2450.48,0.393,0.98
59.0,2450.48,0.393,0.98
59.1,2450.48,0.394,0.98
59.2,2470.95,0.395,0.988
59.3,2543.33,0.395,1.017
59.4,2543.33,0.396,1.017
59.5,2513.81,0.397,1.006
59.6,2513.81,0.397,1.006
59.7,2513.81,0.398,1.006
59.8,2500.48,0.399,1.0
59.9,2464.29,0.399,0.986
60.0,2464.29,0.4,0.986
60.1,2464.29,0.401,0.986
60.2,2464.29,0.401,0.986
60.3,2497.62,0.402,0.999
60.4,2507.14,0.403,1.003
60.5,2507.14,0.403,1.003
60.6,2507.14,0.404,1.003
60.7,2567.14,0.405,1.027
60.8,2643.33,0.405,1.057
60.9,2573.81,0.406,1.03
61.0,2480.48,0.407,0.992
61.1,2507.14,0.407,1.003
61.2,2507.14,0.408,1.003
61.3,2513.81,0.409,1.006
61.4,2623.33,0.409,1.049
61.5,2547.14,0.41,1.019
61.6,2517.62,0.411,1.007
61.7,2593.81,0.411,1.038
61.8,2593.81,0.412,1.038
61.9,2560.48,0.413,1.024
62.0,2623.33,0.413,1.049
62.1,2633.81,0.414,1.054
62.2,2633.81,0.415,1.054
62.3,2647.14,0.415,1.059
62.4,2623.33,0.416,1.049
62.5,2663.33,0.417,1.065
62.6,2683.33,0.417,1.073
62.7,2633.81,0.418,1.054
62.8,2627.14,0.419,1.051
62.9,2733.81,0.419,1.094
63.0,2680.48,0.42,1.072
63.1,2680.48,0.421,1.072
63.2,2710.0,0.421,1.084
63.3,2703.33,0.422,1.081
63.4,2690.0,0.423,1.076
63.5,2716.67,0.423,1.087
63.6,2736.67,0.424,1.095
63.7,2703.33,0.425,1.081
63.8,2723.33,0.425,1.089
63.9,2720.48,0.426,1.088
64.0,2663.33,0.427,1.065
64.1,2630.0,0.427,1.052
64.2,2687.14,0.428,1.075
64.3,2710.0,0.429,1.084
64.4,2554.29,0.429,1.022
64.5,2610.95,0.43,1.044
64.6,2540.95,0.431,1.016
64.7,2514.76,0.431,1.006
64.8,2537.62,0.432,1.015
64.9,2520.95,0.433,1.008
65.0,2520.95,0.433,1.008
65.1,2548.1,0.434,1.019
65.2,2610.95,0.435,1.044
65.3,2551.91,0.435,1.021
65.4,2551.91,0.436,1.021
65.5,2541.43,0.437,1.017
65.6,2561.43,0.437,1.025
65.7,2570.95,0.438,1.028
65.8,2593.81,0.439,1.038
65.9,2673.81,0.439,1.07
66.0,2717.62,0.44,1.087
66.1,2644.29,0.441,1.058
66.2,2644.76,0.441,1.058
66.3,2643.81,0.442,1.058
66.4,2637.14,0.443,1.055
66.5,2617.14,0.443,1.047
66.6,2657.14,0.444,1.063
66.7,2674.76,0.445,1.07
66.8,2737.62,0.445,1.095
66.9,2694.76,0.446,1.078
67.0,2677.14,0.447,1.071
67.1,2624.76,0.447,1.05
67.2,2604.92,0.448,1.042
67.3,2551.59,0.449,1.021
67.4,2594.29,0.449,1.038
67.5,2624.29,0.45,1.05
67.6,2587.62,0.451,1.035
67.7,2587.62,0.451,1.035
67.8,2594.29,0.452,1.038
67.9,2614.76,0.453,1.046
68.0,2588.1,0.453,1.035
68.1,2568.73,0.454,1.027
68.2,2535.4,0.455,1.014
68.3,2568.73,0.455,1.027
68.4,2535.4,0.456,1.014
68.5,2531.59,0.457,1.013
68.6,2551.59,0.457,1.021
68.7,2575.4,0.458,1.03
68.8,2562.06,0.459,1.025
68.9,2586.51,0.459,1.035
69.0,2539.21,0.46,1.016
69.1,2585.87,0.461,1.034
69.2,2552.54,0.461,1.021
69.3,2648.73,0.462,1.059
69.4,2624.92,0.463,1.05
69.5,2585.87,0.463,1.034
69.6,2628.73,0.464,1.051
69.7,2616.03,0.465,1.046
69.8,2602.06,0.465,1.041
69.9,2632.54,0.466,1.053
70.0,2602.06,0.467,1.041
70.1,2614.76,0.467,1.046
70.2,2614.76,0.468,1.046
70.3,2614.76,0.469,1.046
70.4,2614.76,0.469,1.046
70.5,2592.54,0.47,1.037
70.6,2579.21,0.471,1.032
70.7,2579.21,0.471,1.032
70.8,2593.18,0.472,1.037
70.9,2556.98,0.473,1.023
71.0,2532.54,0.473,1.013
71.1,2576.03,0.474,1.03
71.2,2576.03,0.475,1.03
71.3,2576.03,0.475,1.03
71.4,2546.51,0.476,1.019
71.5,2546.51,0.477,1.019
71.6,2552.54,0.477,1.021
71.7,2562.06,0.478,1.025
71.8,2562.06,0.479,1.025
71.9,2571.59,0.479,1.029
72.0,2562.06,0.48,1.025
72.1,2562.06,0.481,1.025
72.2,2562.06,0.481,1.025
72.3,2566.51,0.482,1.027
72.4,2576.03,0.483,1.03
72.5,2581.59,0.483,1.033
72.6,2576.03,0.484,1.03
72.7,2576.03,0.485,1.03
72.8,2766.51,0.485,1.107
72.9,2713.18,0.486,1.085
73.0,2713.18,0.487,1.085
73.1,2685.87,0.487,1.074
73.2,2733.18,0.488,1.093
73.3,2719.84,0.489,1.088
73.4,2746.03,0.489,1.098
73.5,2776.03,0.49,1.11
73.6,2759.36,0.491,1.104
73.7,2776.03,0.491,1.11
73.8,2751.59,0.492,1.101
73.9,2728.73,0.493,1.091
74.0,2733.18,0.493,1.093
74.1,2723.65,0.494,1.089
74.2,2762.54,0.495,1.105
74.3,2723.65,0.495,1.089
74.4,2739.21,0.496,1.096
74.5,2723.65,0.497,1.089
74.6,2709.68,0.497,1.084
74.7,2726.35,0.498,1.091
74.8,2721.27,0.499,1.089
74.9,2703.49,0.499,1.081
75.0,2773.65,0.5,1.109
75.1,2749.21,0.501,1.1
75.2,2735.87,0.501,1.094
75.3,2735.87,0.502,1.094
75.4,2722.54,0.503,1.089
75.5,2613.97,0.503,1.046
75.6,2607.3,0.504,1.043
75.7,2599.68,0.505,1.04
75.8,2635.87,0.505,1.054
75.9,2623.49,0.506,1.049
76.0,2426.35,0.507,0.971
76.1,2435.87,0.507,0.974
76.2,2445.4,0.508,0.978
76.3,2398.73,0.509,0.959
76.4,2398.73,0.509,0.959
76.5,2398.73,0.51,0.959
76.6,2375.88,0.511,0.95
76.7,2389.21,0.511,0.956
76.8,2375.88,0.512,0.95
76.9,2475.87,0.513,0.99
77.0,2498.73,0.513,0.999
77.1,2498.73,0.514,0.999
77.2,2548.73,0.515,1.019
77.3,2579.84,0.515,1.032
77.4,2414.29,0.516,0.966
77.5,2414.29,0.517,0.966
77.6,2428.25,0.517,0.971
77.7,2448.73,0.518,0.979
77.8,2417.62,0.519,0.967
77.9,2361.43,0.519,0.945
78.0,2365.87,0.52,0.946
78.1,2467.62,0.521,0.987
78.2,2467.62,0.521,0.987
78.3,2500.95,0.522,1.0
78.4,2490.48,0.523,0.996
78.5,2443.81,0.523,0.978
78.6,2493.81,0.524,0.998
78.7,2406.67,0.525,0.963
78.8,2477.14,0.525,0.991
78.9,2471.59,0.526,0.989
79.0,2445.4,0.527,0.978
79.1,2477.14,0.527,0.991
79.2,2500.95,0.528,1.0
79.3,2459.21,0.529,0.984
79.4,2459.21,0.529,0.984
79.5,2433.65,0.53,0.973
79.6,2433.65,0.531,0.973
79.7,2482.06,0.531,0.993
79.8,2482.06,0.532,0.993
79.9,2482.06,0.533,0.993
80.0,2462.06,0.533,0.985
80.1,2482.06,0.534,0.993
80.2,2482.06,0.535,0.993
80.3,2482.06,0.535,0.993
80.4,2468.73,0.536,0.987
80.5,2412.54,0.537,0.965
80.6,2448.73,0.537,0.979
80.7,2393.65,0.538,0.957
80.8,2431.43,0.539,0.973
80.9,2431.43,0.539,0.973
81.0,2384.76,0.54,0.954
81.1,2384.76,0.541,0.954
81.2,2365.87,0.541,0.946
81.3,2365.87,0.542,0.946
81.4,2365.87,0.543,0.946
81.5,2372.06,0.543,0.949
81.6,2392.06,0.544,0.957
81.7,2424.76,0.545,0.97
81.8,2424.76,0.545,0.97
