Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,explorer,17.841241161527712,47520,100.0,11.3,8.8,0.0,,,,11.3,8.8,0.0,1,,,,
0.0,2,explorer,17.841241161527712,47520,100.0,7.8,10.4,0.0,,,,7.8,10.4,0.0,2,,,,
0.0,3,explorer,17.841241161527712,47520,100.0,8.3,-1.7,0.0,,,,8.3,-1.7,0.0,3,,,,
0.0,4,explorer,17.841241161527712,47520,100.0,-15.6,22.9,0.0,,,,-15.6,22.9,0.0,4,,,,
0.0,5,explorer,17.841241161527712,47520,100.0,-13.1,24.8,0.0,,,,-13.1,24.8,0.0,5,,,,
0.0,6,explorer,17.841241161527712,47520,100.0,20.5,-23.7,0.0,,,,20.5,-23.7,0.0,6,,,,
0.0,7,explorer,17.841241161527712,47520,100.0,3.4,-11.0,0.0,,,,3.4,-11.0,0.0,7,,,,
0.0,8,isocontour,17.841241161527712,47520,100.0,-7.2,-23.5,0.0,,,,-7.2,-23.5,0.0,8,,,,
0.0,9,isocontour,17.841241161527712,47520,100.0,-5.3,-18.2,0.0,,,,-5.3,-18.2,0.0,9,,,,
0.0,10,isocontour,17.841241161527712,47520,100.0,17.7,10.7,0.0,,,,17.7,10.7,0.0,10,,,,
0.0,Target,,,,,0.0,0.0,0.42,0.0,0.0,,,,,,,,,
0.1,1,explorer,17.841241161527712,47502.5,99.96,11.2,8.6,0.0,-0.9,-2.2,2.4,11.2,8.6,0.0,1,3,0,2,1
0.1,2,explorer,17.841241161527712,47374.43,99.69,7.5,10.6,0.0,-4.2,2.4,4.8,7.5,10.6,0.0,2,3,0,2,1
0.1,3,explorer,17.841241161527712,47500.46,99.96,8.4,-1.9,0.0,0.6,-2.4,2.5,8.4,-1.9,0.0,3,4,0,3,1
0.1,4,explorer,17.841241161527712,47382.34,99.71,-16.0,22.7,0.0,-4.3,-2.0,4.7,-16.0,22.7,0.0,4,1,0,1,0
0.1,5,explorer,17.841241161527712,47414.77,99.78,-12.8,24.9,0.0,4.3,0.9,4.4,-12.8,24.9,0.0,5,1,0,1,0
0.1,6,explorer,17.841241161527712,47502.71,99.96,20.7,-23.6,0.0,1.9,1.5,2.4,20.7,-23.6,0.0,6,0,0,0,0
0.1,7,explorer,17.841241161527712,47502.28,99.96,3.5,-11.2,0.0,1.8,-1.6,2.4,3.5,-11.2,0.0,7,3,0,1,2
0.1,8,isocontour,17.841241161527712,47519.15,100.0,-7.2,-23.4,0.0,0.8,0.3,0.9,-7.2,-23.4,0.0,8,2,0,1,1
0.1,9,isocontour,17.841241161527712,47519.09,100.0,-5.3,-18.3,0.0,0.7,-0.5,0.9,-5.3,-18.3,0.0,9,2,0,1,1
0.1,10,isocontour,17.841241161527712,47518.9,100.0,17.7,10.7,0.0,-0.4,0.8,0.9,17.7,10.7,0.0,10,3,0,3,0
0.1,Target,,,,,0.0,0.0,0.55,0.0,0.0,,,,,,,,,
0.2,1,explorer,17.841241161527712,47422.96,99.8,11.2,8.2,0.0,0.1,-4.0,4.0,11.2,8.2,0.0,1,3,0,2,1
0.2,2,explorer,17.841241161527712,47248.51,99.43,7.0,10.8,0.0,-4.5,0.9,4.6,7.0,10.8,0.0,2,3,0,2,1
0.2,3,explorer,17.841241161527712,47485.64,99.93,8.4,-1.8,0.0,0.3,2.2,2.2,8.4,-1.8,0.0,3,4,0,3,1
0.2,4,explorer,17.841241161527712,47382.01,99.71,-16.0,22.6,0.0,0.2,-0.6,0.6,-16.0,22.6,0.0,4,1,0,1,0
0.2,5,explorer,17.841241161527712,47401.28,99.75,-12.7,25.1,0.0,-0.2,2.2,2.2,-12.7,25.1,0.0,5,1,0,1,0
0.2,6,explorer,17.841241161527712,47485.43,99.93,20.8,-23.4,0.0,1.4,1.9,2.4,20.8,-23.4,0.0,6,0,0,0,0
0.2,7,explorer,17.841241161527712,47486.67,99.93,3.4,-11.2,0.0,-2.2,0.6,2.3,3.4,-11.2,0.0,7,3,0,1,2
0.2,8,isocontour,17.841241161527712,47517.75,100.0,-7.2,-23.5,0.0,-0.9,-0.4,1.0,-7.2,-23.5,0.0,8,2,0,1,1
0.2,9,isocontour,17.841241161527712,47518.09,100.0,-5.2,-18.3,0.0,0.5,-0.7,0.9,-5.2,-18.3,0.0,9,2,0,1,1
0.2,10,isocontour,17.841241161527712,47517.54,99.99,17.7,10.8,0.0,0.3,1.0,1.0,17.7,10.8,0.0,10,3,0,3,0
0.2,Target,,,,,0.0,0.0,0.676,0.0,0.0,,,,,,,,,
0.3,1,explorer,17.841241161527712,47307.31,99.55,11.3,7.8,0.0,1.2,-4.3,4.5,11.3,7.8,0.0,1,3,0,2,1
0.3,2,explorer,17.841241161527712,47135.14,99.19,6.7,11.1,0.0,-2.6,3.7,4.5,6.7,11.1,0.0,2,3,0,2,1
0.3,3,explorer,17.841241161527712,47470.63,99.9,8.4,-1.5,0.0,-0.2,2.3,2.3,8.4,-1.5,0.0,3,4,0,3,1
0.3,4,explorer,17.841241161527712,47262.47,99.46,-16.4,22.5,0.0,-4.4,-1.3,4.6,-16.4,22.5,0.0,4,1,0,1,0
0.3,5,explorer,17.841241161527712,47386.07,99.72,-12.7,24.9,0.0,0.2,-2.3,2.3,-12.7,24.9,0.0,5,1,0,1,0
0.3,6,explorer,17.841241161527712,47468.14,99.89,20.9,-23.2,0.0,1.0,2.1,2.3,20.9,-23.2,0.0,6,0,0,0,0
0.3,7,explorer,17.841241161527712,47471.26,99.9,3.3,-11.3,0.0,-0.5,-2.2,2.3,3.3,-11.3,0.0,7,3,0,1,2
0.3,8,isocontour,17.841241161527712,47516.85,99.99,-7.2,-23.5,0.0,0.9,0.0,0.9,-7.2,-23.5,0.0,8,2,0,1,1
0.3,9,isocontour,17.841241161527712,47517.25,99.99,-5.1,-18.4,0.0,0.8,-0.3,0.9,-5.1,-18.4,0.0,9,2,0,1,1
0.3,10,isocontour,17.841241161527712,47516.64,99.99,17.7,10.8,0.0,-0.2,-0.9,0.9,17.7,10.8,0.0,10,3,0,3,0
0.3,Target,,,,,0.0,0.0,0.797,0.0,0.0,,,,,,,,,
0.4,1,explorer,17.841241161527712,47306.79,99.55,11.4,7.8,0.0,0.7,0.3,0.8,11.4,7.8,0.0,1,3,0,2,1
0.4,2,explorer,17.841241161527712,47084.19,99.08,6.7,11.4,0.0,-0.6,3.4,3.5,6.7,11.4,0.0,2,3,0,2,1
0.4,3,explorer,17.841241161527712,47450.85,99.85,8.4,-1.7,0.0,0.4,-2.5,2.5,8.4,-1.7,0.0,3,4,0,3,1
0.4,4,explorer,17.841241161527712,47262.47,99.46,-16.5,22.5,0.0,-0.1,-0.1,0.1,-16.5,22.5,0.0,4,1,0,1,0
0.4,5,explorer,17.841241161527712,47255.2,99.44,-12.3,25.0,0.0,4.5,1.4,4.7,-12.3,25.0,0.0,5,1,0,1,0
0.4,6,explorer,17.841241161527712,47450.86,99.85,20.7,-23.2,0.0,-2.2,-0.8,2.3,20.7,-23.2,0.0,6,0,0,0,0
0.4,7,explorer,17.841241161527712,47456.24,99.87,3.1,-11.4,0.0,-2.2,-0.6,2.3,3.1,-11.4,0.0,7,3,0,1,2
0.4,8,isocontour,17.841241161527712,47516.0,99.99,-7.1,-23.5,0.0,0.8,0.3,0.9,-7.1,-23.5,0.0,8,2,0,1,1
0.4,9,isocontour,17.841241161527712,47515.77,99.99,-5.2,-18.4,0.0,-1.0,-0.2,1.0,-5.2,-18.4,0.0,9,2,0,1,1
0.4,10,isocontour,17.841241161527712,47515.19,99.99,17.7,10.8,0.0,0.6,0.8,1.0,17.7,10.8,0.0,10,3,0,3,0
0.4,Target,,,,,0.0,0.0,0.914,0.0,0.0,,,,,,,,,
0.5,1,explorer,17.841241161527712,47176.75,99.28,11.5,7.4,0.0,1.8,-4.3,4.7,11.5,7.4,0.0,1,3,0,2,1
0.5,2,explorer,17.841241161527712,47048.68,99.01,6.4,11.4,0.0,-3.0,-0.6,3.1,6.4,11.4,0.0,2,3,0,2,1
0.5,3,explorer,17.841241161527712,47431.08,99.81,8.3,-1.9,0.001,-1.2,-2.2,2.5,8.3,-1.9,0.0,3,4,0,3,1
0.5,4,explorer,17.841241161527712,47189.9,99.31,-16.8,22.5,0.0,-3.8,0.4,3.8,-16.8,22.5,0.0,4,1,0,1,0
0.5,5,explorer,17.841241161527712,47150.69,99.22,-11.9,25.0,0.0,4.3,0.4,4.3,-11.9,25.0,0.0,5,1,0,1,0
0.5,6,explorer,17.841241161527712,47433.57,99.82,20.5,-23.1,0.0,-2.0,1.3,2.4,20.5,-23.1,0.0,6,0,0,0,0
0.5,7,explorer,17.841241161527712,47436.23,99.82,3.3,-11.3,0.0,2.1,1.4,2.5,3.3,-11.3,0.0,7,3,0,1,2
0.5,8,isocontour,17.841241161527712,47514.64,99.99,-7.2,-23.5,0.0,-1.0,-0.3,1.0,-7.2,-23.5,0.0,8,2,0,1,1
0.5,9,isocontour,17.841241161527712,47514.95,99.99,-5.2,-18.4,0.0,0.8,0.3,0.9,-5.2,-18.4,0.0,9,2,0,1,1
0.5,10,isocontour,17.841241161527712,47514.32,99.99,17.7,10.8,0.0,-0.9,0.1,0.9,17.7,10.8,0.0,10,3,0,3,0
0.5,Target,,,,,0.0,0.0,1.027,0.0,0.0,,,,,,,,,
0.6,1,explorer,17.841241161527712,47175.93,99.28,11.5,7.3,0.0,-0.6,-0.6,0.8,8.3,-1.9,0.001,3,3,0,2,1
0.6,2,explorer,17.841241161527712,46959.83,98.82,6.0,11.5,0.0,-4.1,0.5,4.1,8.3,-1.9,0.001,3,3,0,2,1
0.6,3,explorer,17.841241161527712,47415.67,99.78,8.2,-1.8,0.005,-1.2,2.0,2.3,8.2,-1.8,0.001,3,4,0,3,1
0.6,4,explorer,17.841241161527712,47043.43,99.0,-17.2,22.4,0.0,-4.5,-1.9,4.9,-17.2,22.4,0.0,4,1,0,1,0
0.6,5,explorer,17.841241161527712,47063.11,99.04,-11.7,24.7,0.0,2.0,-3.6,4.1,-11.7,24.7,0.0,5,1,0,1,0
0.6,6,explorer,17.841241161527712,47416.29,99.78,20.4,-22.9,0.0,-1.7,1.7,2.4,20.4,-22.9,0.0,6,0,0,0,0
0.6,7,explorer,17.841241161527712,47423.63,99.8,3.2,-11.4,0.0,-1.2,-1.8,2.2,8.3,-1.9,0.001,3,3,0,1,2
0.6,8,isocontour,17.841241161527712,47513.32,99.99,-7.2,-23.6,0.0,0.3,-0.9,0.9,-7.2,-23.6,0.0,8,2,0,1,1
0.6,9,isocontour,17.841241161527712,47513.47,99.99,-5.2,-18.4,0.0,-1.0,-0.2,1.0,-5.2,-18.4,0.0,9,2,0,1,1
0.6,10,isocontour,17.841241161527712,47475.95,99.91,17.5,10.6,0.0,-1.8,-2.5,3.1,8.3,-1.9,0.001,3,3,0,3,0
0.6,Target,,,,,0.0,0.0,1.136,0.0,0.0,,,,,,,,,
0.7,1,explorer,17.841241161527712,47115.06,99.15,11.7,7.1,0.0,3.1,-1.8,3.6,8.2,-1.8,0.005,3,3,0,2,1
0.7,2,explorer,17.841241161527712,46851.69,98.59,5.6,11.6,0.0,-4.2,1.2,4.4,8.2,-1.8,0.005,3,3,0,2,1
0.7,3,explorer,17.841241161527712,47395.89,99.74,8.2,-2.0,0.014,0.3,-2.5,2.5,8.2,-2.0,0.005,3,4,0,3,1
0.7,4,explorer,17.841241161527712,46953.93,98.81,-17.6,22.4,0.0,-4.1,0.6,4.1,-17.6,22.4,0.0,4,1,0,1,0
0.7,5,explorer,17.841241161527712,47056.07,99.02,-11.6,24.8,0.0,0.1,1.8,1.8,-11.6,24.8,0.0,5,1,0,1,0
0.7,6,explorer,17.841241161527712,47399.0,99.75,20.1,-22.8,0.0,-2.2,1.0,2.4,20.1,-22.8,0.0,6,0,0,0,0
0.7,7,explorer,17.841241161527712,47408.22,99.76,3.0,-11.4,0.001,-2.3,0.3,2.3,8.2,-1.8,0.005,3,3,0,1,2
0.7,8,isocontour,17.841241161527712,47512.19,99.98,-7.1,-23.6,0.0,0.8,-0.5,0.9,8.3,-1.9,0.001,3,2,0,1,1
0.7,9,isocontour,17.841241161527712,47512.5,99.98,-5.3,-18.4,0.0,-0.9,-0.1,0.9,8.3,-1.9,0.001,3,2,0,1,1
0.7,10,isocontour,17.841241161527712,47473.45,99.9,17.4,10.5,0.0,-0.7,-1.1,1.3,8.2,-1.8,0.005,3,3,0,3,0
0.7,Target,,,,,0.0,0.0,1.241,0.0,0.0,,,,,,,,,
0.8,1,explorer,17.841241161527712,47016.18,98.94,11.7,6.8,0.001,-0.6,-4.2,4.2,8.2,-2.0,0.014,3,3,0,2,1
0.8,2,explorer,17.841241161527712,46802.93,98.49,5.2,11.5,0.002,-3.3,-0.8,3.4,8.2,-2.0,0.014,3,3,0,2,1
0.8,3,explorer,17.841241161527712,47375.88,99.7,8.2,-2.2,0.03,-0.6,-2.4,2.5,8.2,-2.2,0.014,3,4,0,3,1
0.8,4,explorer,17.841241161527712,46811.92,98.51,-18.0,22.2,0.0,-4.2,-2.4,4.8,-18.0,22.2,0.0,4,1,0,1,0
0.8,5,explorer,17.841241161527712,46936.53,98.77,-11.3,25.1,0.0,3.3,3.1,4.5,-11.3,25.1,0.0,5,1,0,1,0
0.8,6,explorer,17.841241161527712,47381.72,99.71,20.1,-23.0,0.0,0.1,-2.4,2.4,20.1,-23.0,0.0,6,0,0,0,0
0.8,7,explorer,17.841241161527712,47386.74,99.72,3.1,-11.4,0.003,2.4,0.9,2.6,8.2,-2.0,0.014,3,3,0,1,2
0.8,8,isocontour,17.841241161527712,47499.94,99.96,-7.0,-23.4,0.0,0.5,2.1,2.2,8.2,-1.8,0.005,3,2,0,1,1
0.8,9,isocontour,17.841241161527712,47508.7,99.98,-5.2,-18.3,0.0,1.3,0.5,1.4,8.2,-1.8,0.005,3,2,0,1,1
0.8,10,isocontour,17.841241161527712,47464.47,99.88,17.3,10.4,0.0,-1.7,-0.9,1.9,8.2,-2.0,0.014,3,3,0,3,0
0.8,Target,,,,,0.0,0.0,1.342,0.0,0.0,,,,,,,,,
0.9,1,explorer,17.841241161527712,47015.66,98.94,11.7,6.6,0.003,-0.5,-0.5,0.7,8.2,-2.2,0.03,3,3,0,2,1
0.9,2,explorer,17.841241161527712,46802.89,98.49,5.2,11.5,0.005,0.0,-0.3,0.3,8.2,-2.2,0.03,3,3,0,2,1
