Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
6.6,2278.74,0.044,0.911
6.7,2229.56,0.045,0.892
6.8,2204.07,0.045,0.882
6.9,2271.14,0.046,0.908
7.0,2194.58,0.047,0.878
7.1,2294.56,0.047,0.918
7.2,2295.46,0.048,0.918
7.3,2242.51,0.049,0.897
7.4,2233.8,0.049,0.894
7.5,2215.5,0.05,0.886
7.6,2214.34,0.051,0.886
7.7,2211.44,0.051,0.885
7.8,2231.85,0.052,0.893
7.9,2209.24,0.053,0.884
8.0,2246.87,0.053,0.899
8.1,2243.32,0.054,0.897
8.2,2231.77,0.055,0.893
8.3,2229.3,0.055,0.892
8.4,2222.05,0.056,0.889
8.5,2224.39,0.057,0.89
8.6,2220.04,0.057,0.888
8.7,2198.87,0.058,0.88
8.8,2189.96,0.059,0.876
8.9,2170.01,0.059,0.868
9.0,2215.01,0.06,0.886
9.1,2189.72,0.061,0.876
9.2,2183.24,0.061,0.873
9.3,2195.12,0.062,0.878
9.4,2188.2,0.063,0.875
9.5,2259.81,0.063,0.904
9.6,2221.7,0.064,0.889
9.7,2177.22,0.065,0.871
9.8,2315.6,0.065,0.926
9.9,2353.45,0.066,0.941
10.0,2329.55,0.067,0.932
10.1,2286.34,0.067,0.915
10.2,2274.41,0.068,0.91
10.3,2279.81,0.069,0.912
10.4,2264.74,0.069,0.906
10.5,2278.04,0.07,0.911
10.6,2254.78,0.071,0.902
10.7,2255.63,0.071,0.902
10.8,2250.59,0.072,0.9
10.9,2267.17,0.073,0.907
11.0,2245.56,0.073,0.898
11.1,2239.01,0.074,0.896
11.2,2223.63,0.075,0.889
11.3,2220.2,0.075,0.888
11.4,2209.45,0.076,0.884
11.5,2206.36,0.077,0.883
11.6,2216.32,0.077,0.887
11.7,2220.94,0.078,0.888
11.8,2209.18,0.079,0.884
11.9,2211.65,0.079,0.885
12.0,2214.45,0.08,0.886
12.1,2207.58,0.081,0.883
12.2,2211.93,0.081,0.885
12.3,2208.76,0.082,0.884
12.4,2212.58,0.083,0.885
12.5,2233.18,0.083,0.893
12.6,2235.0,0.084,0.894
12.7,2235.0,0.085,0.894
12.8,2237.59,0.085,0.895
12.9,2231.58,0.086,0.893
13.0,2259.9,0.087,0.904
13.1,2233.58,0.087,0.893
13.2,2228.72,0.088,0.891
13.3,2228.05,0.089,0.891
13.4,2225.52,0.089,0.89
13.5,2251.18,0.09,0.9
13.6,2204.34,0.091,0.882
13.7,2237.5,0.091,0.895
13.8,2230.51,0.092,0.892
13.9,2224.27,0.093,0.89
14.0,2230.05,0.093,0.892
14.1,2232.28,0.094,0.893
14.2,2232.28,0.095,0.893
14.3,2365.62,0.095,0.946
14.4,2369.22,0.096,0.948
14.5,2325.88,0.097,0.93
14.6,2325.88,0.097,0.93
14.7,2107.93,0.098,0.843
14.8,2281.26,0.099,0.913
14.9,2407.93,0.099,0.963
15.0,2351.19,0.1,0.94
15.1,2384.52,0.101,0.954
15.2,2273.95,0.101,0.91
15.3,2307.29,0.102,0.923
15.4,2305.36,0.103,0.922
15.5,2262.46,0.103,0.905
15.6,2301.42,0.104,0.921
15.7,2293.02,0.105,0.917
15.8,2383.89,0.105,0.954
15.9,2279.86,0.106,0.912
16.0,2346.93,0.107,0.939
16.1,2377.2,0.107,0.951
16.2,2331.73,0.108,0.933
16.3,2360.38,0.109,0.944
16.4,2359.29,0.109,0.944
16.5,2358.29,0.11,0.943
16.6,2358.29,0.111,0.943
16.7,2210.7,0.111,0.884
16.8,2333.56,0.112,0.933
16.9,2360.23,0.113,0.944
17.0,2347.46,0.113,0.939
17.1,2387.37,0.114,0.955
17.2,2353.13,0.115,0.941
17.3,2348.37,0.115,0.939
17.4,2351.05,0.116,0.94
17.5,2343.49,0.117,0.937
17.6,2349.54,0.117,0.94
17.7,2346.02,0.118,0.938
17.8,2350.33,0.119,0.94
17.9,2342.45,0.119,0.937
18.0,2341.05,0.12,0.936
18.1,2163.0,0.121,0.865
18.2,1940.63,0.121,0.776
18.3,2101.18,0.122,0.84
18.4,2346.81,0.123,0.939
18.5,2305.72,0.123,0.922
18.6,2308.3,0.124,0.923
18.7,2314.65,0.125,0.926
18.8,2331.72,0.125,0.933
18.9,2247.19,0.126,0.899
19.0,2044.98,0.127,0.818
19.1,2049.72,0.127,0.82
19.2,2313.35,0.128,0.925
19.3,2375.8,0.129,0.95
19.4,2364.12,0.129,0.946
19.5,2333.58,0.13,0.933
19.6,2326.27,0.131,0.931
19.7,2304.8,0.131,0.922
19.8,2311.09,0.132,0.924
19.9,2243.33,0.133,0.897
20.0,2234.11,0.133,0.894
20.1,2234.12,0.134,0.894
20.2,2219.76,0.135,0.888
20.3,2095.39,0.135,0.838
20.4,2101.06,0.136,0.84
20.5,2051.02,0.137,0.82
20.6,2065.73,0.137,0.826
20.7,2129.11,0.138,0.852
20.8,2093.78,0.139,0.838
20.9,2135.0,0.139,0.854
21.0,2135.88,0.14,0.854
21.1,2130.45,0.141,0.852
21.2,2052.16,0.141,0.821
21.3,1845.88,0.142,0.738
21.4,2023.99,0.143,0.81
21.5,2091.65,0.143,0.837
21.6,2103.99,0.144,0.842
21.7,2092.39,0.145,0.837
21.8,2090.98,0.145,0.836
21.9,2090.45,0.146,0.836
22.0,2090.71,0.147,0.836
22.1,2132.91,0.147,0.853
22.2,2111.12,0.148,0.844
22.3,1960.35,0.149,0.784
22.4,1833.42,0.149,0.733
22.5,1834.8,0.15,0.734
22.6,1665.67,0.151,0.666
22.7,1667.49,0.151,0.667
22.8,1827.74,0.152,0.731
22.9,1736.01,0.153,0.694
23.0,1825.77,0.153,0.73
23.1,1832.52,0.154,0.733
23.2,1799.8,0.155,0.72
23.3,1689.74,0.155,0.676
23.4,1698.32,0.156,0.679
23.5,1696.39,0.157,0.679
23.6,1672.88,0.157,0.669
23.7,1727.74,0.158,0.691
23.8,1693.11,0.159,0.677
23.9,1751.82,0.159,0.701
24.0,1707.82,0.16,0.683
24.1,1707.66,0.161,0.683
24.2,1670.04,0.161,0.668
24.3,1711.49,0.162,0.685
24.4,1663.92,0.163,0.666
24.5,1667.11,0.163,0.667
24.6,1712.45,0.164,0.685
24.7,1739.19,0.165,0.696
24.8,1726.16,0.165,0.69
24.9,1746.63,0.166,0.699
25.0,1758.59,0.167,0.703
25.1,1807.3,0.167,0.723
25.2,1772.82,0.168,0.709
25.3,1773.22,0.169,0.709
25.4,1777.44,0.169,0.711
25.5,1790.73,0.17,0.716
25.6,1785.17,0.171,0.714
25.7,1810.73,0.171,0.724
25.8,1756.92,0.172,0.703
25.9,1759.3,0.173,0.704
26.0,1709.02,0.173,0.684
26.1,1674.39,0.174,0.67
26.2,1697.37,0.175,0.679
26.3,1759.25,0.175,0.704
26.4,1706.24,0.176,0.682
26.5,1695.71,0.177,0.678
26.6,1696.31,0.177,0.679
26.7,1756.58,0.178,0.703
26.8,1755.87,0.179,0.702
26.9,1765.7,0.179,0.706
27.0,1774.76,0.18,0.71
27.1,1783.86,0.181,0.714
27.2,1787.85,0.181,0.715
27.3,1815.33,0.182,0.726
27.4,1791.85,0.183,0.717
27.5,1772.98,0.183,0.709
27.6,1804.78,0.184,0.722
27.7,1800.37,0.185,0.72
27.8,1805.1,0.185,0.722
27.9,1810.45,0.186,0.724
28.0,1824.77,0.187,0.73
28.1,1825.05,0.187,0.73
28.2,1821.52,0.188,0.729
28.3,1768.09,0.189,0.707
28.4,1759.34,0.189,0.704
28.5,1752.67,0.19,0.701
28.6,1752.67,0.191,0.701
28.7,1726.48,0.191,0.691
28.8,1737.91,0.192,0.695
28.9,1737.91,0.193,0.695
29.0,1737.91,0.193,0.695
29.1,1737.91,0.194,0.695
29.2,1783.15,0.195,0.713
29.3,1769.34,0.195,0.708
29.4,1749.58,0.196,0.7
29.5,1776.48,0.197,0.711
29.6,1726.48,0.197,0.691
29.7,1776.48,0.198,0.711
29.8,1766.48,0.199,0.707
29.9,1771.24,0.199,0.708
30.0,1781.01,0.2,0.712
30.1,1733.15,0.201,0.693
30.2,1750.79,0.201,0.7
30.3,1745.33,0.202,0.698
30.4,1746.99,0.203,0.699
30.5,1733.94,0.203,0.694
30.6,1719.78,0.204,0.688
30.7,1738.12,0.205,0.695
30.8,1723.36,0.205,0.689
30.9,1716.13,0.206,0.686
31.0,1714.82,0.207,0.686
31.1,1732.14,0.207,0.693
31.2,1757.21,0.208,0.703
31.3,1770.84,0.209,0.708
31.4,1747.92,0.209,0.699
31.5,1785.55,0.21,0.714
31.6,1788.55,0.211,0.715
31.7,1797.53,0.211,0.719
31.8,1785.04,0.212,0.714
31.9,1794.56,0.213,0.718
32.0,1833.74,0.213,0.733
32.1,1843.48,0.214,0.737
32.2,1782.93,0.215,0.713
32.3,1795.76,0.215,0.718
32.4,1866.28,0.216,0.747
32.5,1848.95,0.217,0.74
32.6,1858.74,0.217,0.743
32.7,1859.25,0.218,0.744
32.8,1837.56,0.219,0.735
32.9,1773.75,0.219,0.71
33.0,1814.26,0.22,0.726
33.1,1814.26,0.221,0.726
33.2,1814.26,0.221,0.726
33.3,1815.34,0.222,0.726
33.4,1773.74,0.223,0.709
33.5,1790.6,0.223,0.716
33.6,1793.04,0.224,0.717
33.7,1792.47,0.225,0.717
33.8,1791.36,0.225,0.717
33.9,1773.17,0.226,0.709
34.0,1778.13,0.227,0.711
34.1,1755.98,0.227,0.702
34.2,1755.2,0.228,0.702
34.3,1810.07,0.229,0.724
34.4,1780.7,0.229,0.712
34.5,1792.64,0.23,0.717
34.6,1813.53,0.231,0.725
34.7,1787.1,0.231,0.715
34.8,1738.09,0.232,0.695
34.9,1726.86,0.233,0.691
35.0,1713.94,0.233,0.686
35.1,1693.86,0.234,0.678
35.2,1721.13,0.235,0.688
35.3,1706.7,0.235,0.683
35.4,1704.25,0.236,0.682
35.5,1710.01,0.237,0.684
35.6,1703.73,0.237,0.681
35.7,1703.41,0.238,0.681
35.8,1712.16,0.239,0.685
35.9,1699.62,0.239,0.68
36.0,1694.1,0.24,0.678
36.1,1693.38,0.241,0.677
36.2,1708.14,0.241,0.683
36.3,1714.81,0.242,0.686
36.4,1723.48,0.243,0.689
36.5,1725.87,0.243,0.69
36.6,1714.18,0.244,0.686
36.7,1718.5,0.245,0.687
36.8,1708.97,0.245,0.684
36.9,1713.78,0.246,0.686
37.0,1724.34,0.247,0.69
37.1,1731.88,0.247,0.693
37.2,1740.54,0.248,0.696
37.3,1740.29,0.249,0.696
37.4,1721.42,0.249,0.689
37.5,1716.39,0.25,0.687
37.6,1725.7,0.251,0.69
37.7,1725.7,0.251,0.69
37.8,1725.7,0.252,0.69
37.9,1737.13,0.253,0.695
38.0,1737.62,0.253,0.695
38.1,1750.96,0.254,0.7
38.2,1737.89,0.255,0.695
38.3,1734.78,0.255,0.694
38.4,1665.19,0.256,0.666
38.5,1662.97,0.257,0.665
38.6,1654.23,0.257,0.662
38.7,1705.94,0.258,0.682
38.8,1710.73,0.259,0.684
38.9,1686.4,0.259,0.675
39.0,1685.04,0.26,0.674
39.1,1666.21,0.261,0.666
39.2,1680.87,0.261,0.672
39.3,1673.73,0.262,0.669
39.4,1719.24,0.263,0.688
39.5,1709.4,0.263,0.684
39.6,1702.22,0.264,0.681
39.7,1711.69,0.265,0.685
39.8,1708.69,0.265,0.683
39.9,1687.97,0.266,0.675
40.0,1685.39,0.267,0.674
40.1,1680.49,0.267,0.672
40.2,1652.31,0.268,0.661
40.3,1658.2,0.269,0.663
40.4,1646.3,0.269,0.659
40.5,1687.7,0.27,0.675
40.6,1619.86,0.271,0.648
40.7,1653.26,0.271,0.661
40.8,1645.25,0.272,0.658
40.9,1676.65,0.273,0.671
41.0,1675.66,0.273,0.67
41.1,1645.41,0.274,0.658
41.2,1682.56,0.275,0.673
41.3,1614.62,0.275,0.646
41.4,1608.02,0.276,0.643
41.5,1612.6,0.277,0.645
41.6,1610.08,0.277,0.644
41.7,1609.08,0.278,0.644
41.8,1615.74,0.279,0.646
41.9,1615.74,0.279,0.646
42.0,1581.0,0.28,0.632
42.1,1580.5,0.281,0.632
42.2,1637.17,0.281,0.655
42.3,1570.98,0.282,0.628
42.4,1544.07,0.283,0.618
42.5,1672.88,0.283,0.669
42.6,1704.31,0.284,0.682
42.7,1704.31,0.285,0.682
42.8,1654.31,0.285,0.662
42.9,1661.23,0.286,0.664
43.0,1567.56,0.287,0.627
43.1,1703.17,0.287,0.681
43.2,1532.32,0.288,0.613
43.3,1578.64,0.289,0.631
43.4,1539.81,0.289,0.616
43.5,1546.86,0.29,0.619
43.6,1562.92,0.291,0.625
43.7,1563.35,0.291,0.625
43.8,1563.36,0.292,0.625
43.9,1627.69,0.293,0.651
44.0,1580.62,0.293,0.632
44.1,1597.39,0.294,0.639
44.2,1632.4,0.295,0.653
44.3,1668.97,0.295,0.668
44.4,1659.35,0.296,0.664
44.5,1690.86,0.297,0.676
44.6,1685.86,0.297,0.674
44.7,1669.42,0.298,0.668
44.8,1691.11,0.299,0.676
44.9,1686.35,0.299,0.675
45.0,1691.11,0.3,0.676
45.1,1803.02,0.301,0.721
45.2,1793.02,0.301,0.717
45.3,1806.59,0.302,0.723
45.4,1793.02,0.303,0.717
45.5,1694.68,0.303,0.678
45.6,1696.59,0.304,0.679
45.7,1686.35,0.305,0.675
45.8,1731.36,0.305,0.693
45.9,1781.14,0.306,0.712
46.0,1782.79,0.307,0.713
46.1,1768.38,0.307,0.707
46.2,1772.19,0.308,0.709
46.3,1793.78,0.309,0.718
46.4,1800.5,0.309,0.72
46.5,1801.04,0.31,0.72
46.6,1793.65,0.311,0.717
46.7,1803.88,0.311,0.722
46.8,1816.62,0.312,0.727
46.9,1852.49,0.313,0.741
47.0,1828.87,0.313,0.732
47.1,1819.68,0.314,0.728
47.2,1809.64,0.315,0.724
47.3,1828.59,0.315,0.731
47.4,1819.06,0.316,0.728
47.5,1823.82,0.317,0.73
47.6,1824.91,0.317,0.73
47.7,1824.62,0.318,0.73
47.8,1824.62,0.319,0.73
47.9,1812.68,0.319,0.725
48.0,1745.19,0.32,0.698
48.1,1744.63,0.321,0.698
48.2,1781.54,0.321,0.713
48.3,1744.63,0.322,0.698
48.4,1751.54,0.323,0.701
48.5,1829.68,0.323,0.732
48.6,1788.01,0.324,0.715
48.7,1788.01,0.325,0.715
48.8,1788.01,0.325,0.715
48.9,1898.01,0.326,0.759
49.0,1898.01,0.327,0.759
49.1,1921.35,0.327,0.769
49.2,1888.24,0.328,0.755
49.3,1793.01,0.329,0.717
49.4,1782.97,0.329,0.713
49.5,1757.18,0.33,0.703
49.6,1722.54,0.331,0.689
49.7,1726.86,0.331,0.691
49.8,1747.75,0.332,0.699
49.9,1651.94,0.333,0.661
50.0,1619.17,0.333,0.648
50.1,1613.94,0.334,0.646
50.2,1612.96,0.335,0.645
50.3,1619.32,0.335,0.648
50.4,1632.88,0.336,0.653
50.5,1613.49,0.337,0.645
50.6,1610.53,0.337,0.644
50.7,1611.34,0.338,0.645
50.8,1618.45,0.339,0.647
50.9,1626.5,0.339,0.651
51.0,1630.96,0.34,0.652
51.1,1640.1,0.341,0.656
51.2,1637.5,0.341,0.655
51.3,1606.21,0.342,0.642
51.4,1609.48,0.343,0.644
51.5,1615.04,0.343,0.646
51.6,1602.6,0.344,0.641
51.7,1590.43,0.345,0.636
51.8,1600.43,0.345,0.64
51.9,1599.75,0.346,0.64
52.0,1581.45,0.347,0.633
52.1,1581.22,0.347,0.632
52.2,1581.01,0.348,0.632
52.3,1577.29,0.349,0.631
52.4,1568.0,0.349,0.627
52.5,1580.12,0.35,0.632
52.6,1588.5,0.351,0.635
52.7,1584.49,0.351,0.634
52.8,1598.68,0.352,0.639
52.9,1574.48,0.353,0.63
53.0,1546.97,0.353,0.619
53.1,1523.43,0.354,0.609
53.2,1513.76,0.355,0.606
53.3,1522.4,0.355,0.609
53.4,1536.94,0.356,0.615
53.5,1525.93,0.357,0.61
53.6,1514.83,0.357,0.606
53.7,1598.3,0.358,0.639
53.8,1580.02,0.359,0.632
53.9,1579.53,0.359,0.632
54.0,1611.81,0.36,0.645
54.1,1622.35,0.361,0.649
54.2,1559.62,0.361,0.624
54.3,1559.9,0.362,0.624
54.4,1555.38,0.363,0.622
54.5,1549.89,0.363,0.62
54.6,1542.92,0.364,0.617
54.7,1513.67,0.365,0.605
54.8,1491.77,0.365,0.597
54.9,1505.16,0.366,0.602
55.0,1515.2,0.367,0.606
55.1,1516.54,0.367,0.607
55.2,1460.51,0.368,0.584
55.3,1454.01,0.369,0.582
55.4,1476.76,0.369,0.591
55.5,1512.8,0.37,0.605
55.6,1504.73,0.371,0.602
55.7,1561.3,0.371,0.625
55.8,1612.61,0.372,0.645
55.9,1625.38,0.373,0.65
56.0,1639.38,0.373,0.656
56.1,1520.77,0.374,0.608
56.2,1500.76,0.375,0.6
56.3,1492.89,0.375,0.597
56.4,1489.12,0.376,0.596
56.5,1514.5,0.377,0.606
56.6,1497.82,0.377,0.599
56.7,1425.95,0.378,0.57
56.8,1404.83,0.379,0.562
56.9,1515.78,0.379,0.606
57.0,1506.6,0.38,0.603
57.1,1529.29,0.381,0.612
57.2,1520.53,0.381,0.608
57.3,1527.05,0.382,0.611
57.4,1521.93,0.383,0.609
57.5,1400.89,0.383,0.56
57.6,1434.77,0.384,0.574
57.7,1549.04,0.385,0.62
57.8,1423.02,0.385,0.569
57.9,1432.49,0.386,0.573
58.0,1453.99,0.387,0.582
58.1,1478.33,0.387,0.591
58.2,1479.67,0.388,0.592
58.3,1469.48,0.389,0.588
58.4,1487.75,0.389,0.595
58.5,1498.09,0.39,0.599
58.6,1488.37,0.391,0.595
58.7,1493.22,0.391,0.597
58.8,1511.09,0.392,0.604
58.9,1513.82,0.393,0.606
59.0,1520.23,0.393,0.608
59.1,1526.57,0.394,0.611
59.2,1527.31,0.395,0.611
59.3,1524.95,0.395,0.61
59.4,1558.76,0.396,0.624
59.5,1573.36,0.397,0.629
59.6,1581.97,0.397,0.633
59.7,1537.08,0.398,0.615
59.8,1538.25,0.399,0.615
59.9,1589.8,0.399,0.636
60.0,1580.41,0.4,0.632
60.1,1569.19,0.401,0.628
60.2,1558.05,0.401,0.623
60.3,1553.77,0.402,0.622
60.4,1554.49,0.403,0.622
60.5,1554.71,0.403,0.622
60.6,1555.6,0.404,0.622
60.7,1556.63,0.405,0.623
60.8,1562.88,0.405,0.625
60.9,1568.06,0.406,0.627
61.0,1602.29,0.407,0.641
61.1,1605.82,0.407,0.642
61.2,1592.24,0.408,0.637
61.3,1541.98,0.409,0.617
61.4,1532.91,0.409,0.613
61.5,1679.3,0.41,0.672
61.6,1683.35,0.411,0.673
61.7,1578.76,0.411,0.632
61.8,1680.15,0.412,0.672
61.9,1572.76,0.413,0.629
62.0,1588.15,0.413,0.635
62.1,1618.75,0.414,0.648
62.2,1613.68,0.415,0.645
62.3,1628.24,0.415,0.651
62.4,1649.22,0.416,0.66
62.5,1705.55,0.417,0.682
62.6,1711.16,0.417,0.684
62.7,1760.97,0.418,0.704
62.8,1740.05,0.419,0.696
62.9,1751.13,0.419,0.7
63.0,1726.48,0.42,0.691
63.1,1809.33,0.421,0.724
63.2,1784.28,0.421,0.714
63.3,1789.07,0.422,0.716
63.4,1804.28,0.423,0.722
63.5,1843.43,0.423,0.737
63.6,1805.2,0.424,0.722
63.7,1846.2,0.425,0.738
63.8,1848.51,0.425,0.739
63.9,1883.21,0.426,0.753
64.0,1884.49,0.427,0.754
64.1,1873.24,0.427,0.749
64.2,1891.1,0.428,0.756
64.3,1881.79,0.429,0.753
64.4,1861.08,0.429,0.744
64.5,1892.77,0.43,0.757
64.6,1886.87,0.431,0.755
64.7,1886.87,0.431,0.755
64.8,1853.53,0.432,0.741
64.9,1853.53,0.433,0.741
65.0,1855.2,0.433,0.742
65.1,1821.87,0.434,0.729
65.2,1834.96,0.435,0.734
65.3,1846.87,0.435,0.739
65.4,1824.96,0.436,0.73
65.5,1838.06,0.437,0.735
65.6,1864.72,0.437,0.746
65.7,1832.42,0.438,0.733
65.8,1870.99,0.439,0.748
65.9,1935.28,0.439,0.774
66.0,1935.28,0.44,0.774
66.1,1868.61,0.441,0.747
66.2,1935.28,0.441,0.774
66.3,1951.95,0.442,0.781
66.4,1908.61,0.443,0.763
66.5,1891.95,0.443,0.757
66.6,1869.16,0.444,0.748
66.7,1869.16,0.445,0.748
66.8,1869.16,0.445,0.748
66.9,1892.5,0.446,0.757
67.0,1859.16,0.447,0.744
67.1,1852.23,0.447,0.741
67.2,1852.5,0.448,0.741
67.3,1869.16,0.449,0.748
67.4,1869.16,0.449,0.748
67.5,1869.16,0.45,0.748
67.6,1852.5,0.451,0.741
67.7,1852.5,0.451,0.741
67.8,1831.07,0.452,0.732
67.9,1831.07,0.453,0.732
68.0,1855.28,0.453,0.742
68.1,1871.68,0.454,0.749
68.2,1871.92,0.455,0.749
68.3,1869.75,0.455,0.748
68.4,1888.58,0.456,0.755
68.5,1869.96,0.457,0.748
68.6,1931.92,0.457,0.773
68.7,1921.68,0.458,0.769
68.8,1905.01,0.459,0.762
68.9,1898.34,0.459,0.759
69.0,1898.34,0.46,0.759
69.1,1898.34,0.461,0.759
69.2,1861.68,0.461,0.745
69.3,1944.76,0.462,0.778
69.4,1845.01,0.463,0.738
69.5,1840.25,0.463,0.736
69.6,1880.0,0.464,0.752
69.7,1890.0,0.465,0.756
69.8,1898.61,0.465,0.759
69.9,1898.61,0.466,0.759
70.0,1897.42,0.467,0.759
70.1,1887.42,0.467,0.755
70.2,1877.18,0.468,0.751
70.3,1920.51,0.469,0.768
70.4,2040.25,0.469,0.816
70.5,1878.34,0.47,0.751
70.6,1863.58,0.471,0.745
70.7,1878.34,0.471,0.751
70.8,1851.68,0.472,0.741
70.9,1796.68,0.473,0.719
71.0,1885.01,0.473,0.754
71.1,1836.92,0.474,0.735
71.2,1820.01,0.475,0.728
71.3,1715.24,0.475,0.686
71.4,1724.76,0.476,0.69
71.5,1823.34,0.477,0.729
71.6,1763.34,0.477,0.705
71.7,1873.34,0.478,0.749
71.8,1863.1,0.479,0.745
71.9,1879.76,0.479,0.752
72.0,1841.67,0.48,0.737
72.1,1841.67,0.481,0.737
72.2,1783.1,0.481,0.713
72.3,1786.68,0.482,0.715
72.4,1770.01,0.483,0.708
72.5,1786.92,0.483,0.715
72.6,1758.82,0.484,0.704
72.7,1770.25,0.485,0.708
72.8,1790.25,0.485,0.716
72.9,1776.68,0.486,0.711
73.0,1760.48,0.487,0.704
73.1,1760.48,0.487,0.704
73.2,1771.91,0.488,0.709
73.3,1805.25,0.489,0.722
73.4,1821.91,0.489,0.729
73.5,1821.91,0.49,0.729
73.6,1763.58,0.491,0.705
73.7,1738.58,0.491,0.695
73.8,1738.58,0.492,0.695
73.9,1738.58,0.493,0.695
74.0,1748.58,0.493,0.699
74.1,1781.91,0.494,0.713
74.2,1803.82,0.495,0.722
74.3,1828.82,0.495,0.732
74.4,1818.82,0.496,0.728
74.5,1818.82,0.497,0.728
74.6,1859.06,0.497,0.744
74.7,1783.57,0.498,0.713
74.8,1765.25,0.499,0.706
74.9,1760.48,0.499,0.704
75.0,1755.25,0.5,0.702
75.1,1771.91,0.501,0.709
75.2,1760.48,0.501,0.704
75.3,1710.48,0.502,0.684
75.4,1733.57,0.503,0.693
75.5,1743.82,0.503,0.698
75.6,1743.82,0.504,0.698
75.7,1733.58,0.505,0.693
75.8,1733.58,0.505,0.693
75.9,1743.82,0.506,0.698
76.0,1726.9,0.507,0.691
76.1,1723.33,0.507,0.689
76.2,1723.33,0.508,0.689
76.3,1755.25,0.509,0.702
76.4,1733.58,0.509,0.693
76.5,1745.01,0.51,0.698
76.6,1755.25,0.511,0.702
76.7,1772.22,0.511,0.709
76.8,1787.07,0.512,0.715
76.9,1773.01,0.513,0.709
77.0,1779.0,0.513,0.712
77.1,1758.55,0.514,0.703
77.2,1723.3,0.515,0.689
77.3,1744.31,0.515,0.698
77.4,1761.41,0.516,0.705
77.5,1736.45,0.517,0.695
77.6,1685.34,0.517,0.674
77.7,1699.05,0.518,0.68
77.8,1691.38,0.519,0.677
77.9,1726.05,0.519,0.69
78.0,1807.74,0.52,0.723
78.1,1805.52,0.521,0.722
78.2,1806.69,0.521,0.723
78.3,1788.61,0.522,0.715
78.4,1809.71,0.523,0.724
78.5,1796.37,0.523,0.719
78.6,1824.24,0.524,0.73
78.7,1789.8,0.525,0.716
78.8,1789.84,0.525,0.716
78.9,1791.92,0.526,0.717
79.0,1775.82,0.527,0.71
79.1,1775.52,0.527,0.71
79.2,1798.94,0.528,0.72
79.3,1773.83,0.529,0.71
79.4,1782.08,0.529,0.713
79.5,1799.64,0.53,0.72
79.6,1832.88,0.531,0.733
79.7,1790.54,0.531,0.716
79.8,1787.71,0.532,0.715
79.9,1808.04,0.533,0.723
80.0,1809.1,0.533,0.724
80.1,1777.96,0.534,0.711
80.2,1781.85,0.535,0.713
80.3,1802.35,0.535,0.721
80.4,1785.03,0.536,0.714
80.5,1769.62,0.537,0.708
80.6,1793.28,0.537,0.717
80.7,1815.43,0.538,0.726
80.8,1763.45,0.539,0.705
80.9,1629.21,0.539,0.652
81.0,1660.38,0.54,0.664
81.1,1784.03,0.541,0.714
81.2,1776.66,0.541,0.711
81.3,1640.5,0.542,0.656
81.4,1654.71,0.543,0.662
81.5,1653.95,0.543,0.662
81.6,1617.37,0.544,0.647
81.7,1651.76,0.545,0.661
81.8,1592.93,0.545,0.637
