Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,explorer,25.2313252202016,47520,100.0,-4.6,-5.9,0.0,,,,-4.6,-5.9,0.0,1,,,,
0.0,2,explorer,25.2313252202016,47520,100.0,-24.2,-24.0,0.0,,,,-24.2,-24.0,0.0,2,,,,
0.0,3,explorer,25.2313252202016,47520,100.0,8.5,-22.3,0.0,,,,8.5,-22.3,0.0,3,,,,
0.0,4,isocontour,25.2313252202016,47520,100.0,1.9,-14.5,0.0,,,,1.9,-14.5,0.0,4,,,,
0.0,5,isocontour,25.2313252202016,47520,100.0,-13.5,13.4,0.0,,,,-13.5,13.4,0.0,5,,,,
0.0,Target,,,,,0.0,0.0,0.42,0.0,0.0,,,,,,,,,
0.1,1,explorer,25.2313252202016,47510.15,99.98,-4.6,-5.7,0.0,0.8,1.8,2.0,-4.6,-5.7,0.0,1,3,0,1,2
0.1,2,explorer,25.2313252202016,47502.71,99.96,-24.0,-23.9,0.0,2.2,0.8,2.3,-24.0,-23.9,0.0,2,0,0,0,0
0.1,3,explorer,25.2313252202016,47437.43,99.83,8.8,-22.4,0.0,3.9,-1.1,4.1,8.8,-22.4,0.0,3,2,0,1,1
0.1,4,isocontour,25.2313252202016,47518.76,100.0,1.8,-14.5,0.0,-1.0,-0.1,1.0,1.8,-14.5,0.0,4,2,0,2,0
0.1,5,isocontour,25.2313252202016,47519.06,100.0,-13.5,13.3,0.0,-0.5,-0.8,0.9,-13.5,13.3,0.0,5,1,0,1,0
0.1,Target,,,,,0.0,0.0,0.55,0.0,0.0,,,,,,,,,
0.2,1,explorer,25.2313252202016,47380.95,99.71,-4.7,-5.3,0.0,-1.7,4.4,4.7,-4.7,-5.3,0.0,1,3,0,1,2
0.2,2,explorer,25.2313252202016,47485.43,99.93,-23.8,-23.9,0.0,2.4,-0.4,2.4,-23.8,-23.9,0.0,2,0,0,0,0
0.2,3,explorer,25.2313252202016,47345.98,99.63,8.9,-22.7,0.0,0.8,-4.1,4.2,8.9,-22.7,0.0,3,2,0,1,1
