Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,-6.38,-10.66,0.0,0.0,-6.38,-10.66,12.423,0.0,0.752,66.0,1.0
0.1,-6.3,-10.64,0.0,0.0,-6.3,-10.64,12.365,0.001,0.753,65.96892,1.0
0.2,-6.28,-10.62,0.0,0.0,-6.28,-10.62,12.338,0.001,0.753,65.90229,0.999
0.3,-6.28,-10.7,0.0,0.0,-6.28,-10.7,12.407,0.002,0.752,65.88883,0.998
0.4,-6.38,-10.76,0.0,0.0,-6.38,-10.76,12.509,0.003,0.75,65.84847,0.998
0.5,-6.32,-10.76,0.0,0.0,-6.32,-10.76,12.479,0.003,0.75,65.80591,0.997
0.6,-8.7,-8.66,0.0,0.0,-8.7,-8.66,12.275,0.004,0.754,65.73638,0.996
0.7,-8.9,-8.38,0.0,0.0,-8.9,-8.38,12.224,0.005,0.756,65.70311,0.996
0.8,-8.88,-8.2,0.0,0.0,-8.88,-8.2,12.087,0.005,0.758,65.67671,0.995
0.9,-8.94,-8.16,0.0,0.0,-8.94,-8.16,12.104,0.006,0.758,65.65243,0.995
1.0,-6.08,-12.18,0.0,0.0,-6.08,-12.18,13.613,0.007,0.728,65.63356,0.994
1.1,-9.12,-8.2,0.0,0.0,-9.12,-8.2,12.264,0.007,0.755,65.57584,0.994
1.2,-9.28,-8.16,0.0,0.0,-9.28,-8.16,12.357,0.008,0.753,65.55855,0.993
1.3,-9.5,-8.04,0.0,0.0,-9.5,-8.04,12.446,0.009,0.751,65.51607,0.993
1.4,-9.66,-7.9,0.0,0.0,-9.66,-7.9,12.479,0.009,0.75,65.48169,0.992
1.5,-6.72,-11.76,0.0,0.0,-6.72,-11.76,13.545,0.01,0.729,65.4346,0.991
1.6,-9.9,-7.54,0.0,0.0,-9.9,-7.54,12.444,0.011,0.751,65.41227,0.991
1.7,-9.94,-7.36,0.0,0.0,-9.94,-7.36,12.368,0.011,0.753,65.38812,0.991
1.8,-9.98,-7.14,0.0,0.0,-9.98,-7.14,12.271,0.012,0.755,65.33934,0.99
1.9,-10.1,-6.84,0.0,0.0,-10.1,-6.84,12.198,0.013,0.756,65.29364,0.989
2.0,-6.98,-10.32,0.0,0.0,-6.98,-10.32,12.459,0.013,0.751,65.26149,0.989
2.1,-9.06,-8.38,0.0,0.0,-9.06,-8.38,12.341,0.014,0.753,65.21509,0.988
2.2,-10.44,-6.3,0.0,0.0,-10.44,-6.3,12.194,0.015,0.756,65.20208,0.988
2.3,-10.58,-6.24,0.0,0.0,-10.58,-6.24,12.283,0.015,0.754,65.15709,0.987
2.4,-10.76,-6.22,0.0,0.0,-10.76,-6.22,12.428,0.016,0.751,65.12556,0.987
2.5,-7.68,-10.54,0.0,0.0,-7.68,-10.54,13.041,0.017,0.739,65.07099,0.986
2.6,-11.1,-6.04,0.0,0.0,-11.1,-6.04,12.637,0.017,0.747,65.03446,0.985
2.7,-11.24,-6.08,0.0,0.0,-11.24,-6.08,12.779,0.018,0.744,65.01651,0.985
2.8,-11.42,-6.18,0.0,0.0,-11.42,-6.18,12.985,0.019,0.74,64.97506,0.984
