Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,7,0.0,16.7,17.9,,,0.277
0.0,8,0.0,20.3,1.8,,,0.277
0.0,9,0.0,12.7,-22.3,,,0.277
0.0,10,0.0,-2.9,-7.8,,,0.277
0.0,11,0.0,-19.9,-9.9,,,0.277
0.0,12,0.0,-10.0,16.5,,,0.277
0.0,13,0.0,8.7,-22.7,,,0.277
0.0,14,0.0,3.9,4.8,,,0.277
0.0,15,0.0,6.9,24.3,,,0.277
0.0,16,0.0,-12.3,-13.3,,,0.277
0.0,17,0.0,-5.4,17.1,,,0.277
0.0,18,0.0,12.5,-2.6,,,0.277
0.0,19,0.0,23.5,20.6,,,0.277
0.0,20,0.0,-3.2,23.1,,,0.277
0.0,21,0.0,-22.0,22.4,,,0.277
0.0,22,0.0,-19.4,-4.1,,,0.277
0.0,23,0.0,-23.8,12.4,,,0.277
0.0,24,0.0,-11.4,-19.3,,,0.277
0.0,25,0.0,15.8,17.0,,,0.277
0.1,7,0.0,16.6,17.8,2.0,7.523,0.277
0.1,8,0.0,20.3,1.9,1.0,11.284,0.277
0.1,9,0.0,12.8,-22.3,1.0,11.284,0.277
0.1,10,0.0,-2.9,-7.7,1.0,11.284,0.277
0.1,11,0.0,-20.0,-10.0,2.0,7.523,0.277
0.1,12,0.0,-10.0,16.4,2.0,7.523,0.277
0.1,13,0.0,8.6,-22.7,1.0,11.284,0.277
0.1,14,0.0,3.8,4.8,0.0,22.568,0.277
0.1,15,0.0,7.0,24.3,1.0,11.284,0.277
0.1,16,0.0,-12.3,-13.3,3.0,5.642,0.277
0.1,17,0.0,-5.4,17.1,2.0,7.523,0.277
0.1,18,0.0,12.5,-2.5,1.0,11.284,0.277
0.1,19,0.0,23.4,20.5,2.0,7.523,0.277
0.1,20,0.0,-3.2,23.1,3.0,5.642,0.277
0.1,21,0.0,-22.0,22.4,1.0,11.284,0.277
0.1,22,0.0,-19.4,-4.2,1.0,11.284,0.277
0.1,23,0.0,-23.8,12.3,1.0,11.284,0.277
0.1,24,0.0,-11.5,-19.3,1.0,11.284,0.277
0.1,25,0.0,15.7,17.0,2.0,7.523,0.277
0.2,7,0.0,16.7,17.8,2.0,7.523,0.277
0.2,8,0.0,20.3,1.8,1.0,11.284,0.277
0.2,9,0.0,12.7,-22.3,1.0,11.284,0.277
0.2,10,0.0,-2.9,-7.8,1.0,11.284,0.277
0.2,11,0.0,-20.0,-10.0,2.0,7.523,0.277
0.2,12,0.0,-10.0,16.4,2.0,7.523,0.277
0.2,13,0.0,8.7,-22.8,1.0,11.284,0.277
0.2,14,0.0,3.7,4.8,0.0,22.568,0.277
0.2,15,0.0,7.1,24.4,1.0,11.284,0.277
0.2,16,0.0,-12.4,-13.2,3.0,5.642,0.277
0.2,17,0.0,-5.5,17.0,2.0,7.523,0.277
0.2,18,0.0,12.5,-2.5,1.0,11.284,0.277
0.2,19,0.0,23.4,20.6,2.0,7.523,0.277
0.2,20,0.0,-3.3,23.1,3.0,5.642,0.277
0.2,21,0.0,-22.0,22.4,1.0,11.284,0.277
0.2,22,0.0,-19.3,-4.2,1.0,11.284,0.277
0.2,23,0.0,-23.8,12.4,1.0,11.284,0.277
0.2,24,0.0,-11.4,-19.3,1.0,11.284,0.277
0.2,25,0.0,15.7,16.9,2.0,7.523,0.277
0.3,7,0.0,16.7,17.9,2.0,7.523,0.277
0.3,8,0.0,20.3,1.8,1.0,11.284,0.277
0.3,9,0.0,12.6,-22.3,1.0,11.284,0.277
0.3,10,0.0,-3.0,-7.8,1.0,11.284,0.277
0.3,11,0.0,-20.0,-9.9,2.0,7.523,0.277
0.3,12,0.0,-10.0,16.4,2.0,7.523,0.277
0.3,13,0.0,8.6,-22.8,1.0,11.284,0.277
0.3,14,0.0,3.6,4.9,0.0,22.568,0.277
0.3,15,0.0,7.1,24.4,1.0,11.284,0.277
0.3,16,0.0,-12.5,-13.2,3.0,5.642,0.277
0.3,17,0.0,-5.6,17.0,2.0,7.523,0.277
0.3,18,0.0,12.5,-2.6,1.0,11.284,0.277
0.3,19,0.0,23.4,20.5,2.0,7.523,0.277
0.3,20,0.0,-3.3,23.2,3.0,5.642,0.277
0.3,21,0.0,-22.0,22.3,1.0,11.284,0.277
0.3,22,0.0,-19.3,-4.3,1.0,11.284,0.277
0.3,23,0.0,-23.8,12.4,1.0,11.284,0.277
0.3,24,0.0,-11.5,-19.2,1.0,11.284,0.277
0.3,25,0.0,15.8,17.0,2.0,7.523,0.277
0.4,7,0.0,16.6,17.9,2.0,7.523,0.277
0.4,8,0.0,20.3,1.8,1.0,11.284,0.277
0.4,9,0.0,12.6,-22.4,1.0,11.284,0.277
0.4,10,0.0,-3.0,-7.7,1.0,11.284,0.277
0.4,11,0.0,-19.9,-9.8,2.0,7.523,0.277
0.4,12,0.0,-10.0,16.3,2.0,7.523,0.277
0.4,13,0.0,8.5,-22.8,1.0,11.284,0.277
0.4,14,0.0,3.7,4.9,0.0,22.568,0.277
0.4,15,0.0,7.0,24.5,1.0,11.284,0.277
0.4,16,0.0,-12.4,-13.2,4.0,4.514,0.277
0.4,17,0.0,-5.7,16.9,2.0,7.523,0.277
0.4,18,0.0,12.5,-2.7,1.0,11.284,0.277
0.4,19,0.0,23.5,20.5,2.0,7.523,0.277
0.4,20,0.0,-3.2,23.2,3.0,5.642,0.277
0.4,21,0.0,-22.0,22.2,1.0,11.284,0.277
0.4,22,0.0,-19.3,-4.4,2.0,7.523,0.277
0.4,23,0.0,-23.8,12.5,1.0,11.284,0.277
0.4,24,0.0,-11.5,-19.3,1.0,11.284,0.277
0.4,25,0.0,15.7,17.0,2.0,7.523,0.277
0.5,7,0.0,16.5,17.9,2.0,7.523,0.277
0.5,8,0.0,20.3,1.9,1.0,11.284,0.277
0.5,9,0.0,12.5,-22.4,1.0,11.284,0.277
0.5,10,0.0,-2.9,-7.7,1.0,11.284,0.277
0.5,11,0.0,-20.0,-9.9,2.0,7.523,0.277
0.5,12,0.003,-10.1,16.1,2.0,7.523,0.277
0.5,13,0.0,8.6,-22.8,1.0,11.284,0.277
0.5,14,0.0,3.7,5.0,0.0,22.568,0.277
0.5,15,0.0,7.1,24.4,1.0,11.284,0.277
0.5,16,0.0,-12.5,-13.2,4.0,4.514,0.277
0.5,17,0.0,-5.9,16.9,2.0,7.523,0.277
0.5,18,0.0,12.6,-2.8,1.0,11.284,0.277
0.5,19,0.0,23.6,20.6,2.0,7.523,0.277
0.5,20,0.0,-3.1,23.3,3.0,5.642,0.277
0.5,21,0.0,-22.0,22.3,1.0,11.284,0.277
0.5,22,0.0,-19.4,-4.3,2.0,7.523,0.277
0.5,23,0.0,-23.8,12.5,1.0,11.284,0.277
0.5,24,0.0,-11.4,-19.3,1.0,11.284,0.277
0.5,25,0.0,15.8,17.0,2.0,7.523,0.277
0.6,7,0.0,16.5,17.8,2.0,7.523,0.277
0.6,8,0.0,20.4,1.9,1.0,11.284,0.277
0.6,9,0.0,12.4,-22.3,1.0,11.284,0.277
0.6,10,0.0,-2.9,-7.7,1.0,11.284,0.277
0.6,11,0.0,-19.9,-9.9,2.0,7.523,0.277
0.6,12,0.015,-10.4,15.9,2.0,7.523,0.273
0.6,13,0.0,8.6,-22.8,1.0,11.284,0.277
0.6,14,0.0,3.7,4.9,0.0,22.568,0.277
0.6,15,0.0,7.1,24.3,1.0,11.284,0.277
0.6,16,0.0,-12.6,-13.2,4.0,4.514,0.277
0.6,17,0.004,-6.2,16.8,2.0,7.523,0.276
0.6,18,0.0,12.6,-2.7,1.0,11.284,0.277
0.6,19,0.0,23.7,20.5,2.0,7.523,0.277
0.6,20,0.0,-3.1,23.1,3.0,5.642,0.277
0.6,21,0.0,-21.9,22.4,1.0,11.284,0.277
0.6,22,0.0,-19.4,-4.2,2.0,7.523,0.277
0.6,23,0.0,-23.8,12.4,1.0,11.284,0.277
0.6,24,0.0,-11.5,-19.2,1.0,11.284,0.277
0.6,25,0.0,15.8,17.0,2.0,7.523,0.277
