Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.7,5,-11.6,14.0,-0.5,-2.3,-8.71,9.57,2.89,-4.43,5.289,0.005,0.106,0.546,-0.838,0.7028037383177569
0.8,1,-9.4,-18.1,0.5,-0.6,-8.83,9.53,0.57,27.63,27.636,0.005,0.553,0.021,1.0,-0.7548015364916774
0.8,2,11.1,-10.3,-0.3,-0.4,-8.83,9.53,-19.93,19.83,28.115,0.005,0.562,-0.709,0.705,-0.1386
0.8,3,13.1,16.6,-2.7,-0.8,-8.83,9.53,-21.93,-7.07,23.041,0.005,0.461,-0.952,-0.307,1.0000000000000002
0.8,4,-13.2,4.9,0.0,-1.0,-8.83,9.53,4.37,4.63,6.367,0.005,0.127,0.686,0.727,-0.727
0.8,5,-11.7,13.8,-0.7,-2.4,-8.83,9.53,2.87,-4.27,5.145,0.005,0.103,0.558,-0.83,0.6405599999999999
0.9,1,-9.4,-18.1,-0.1,-0.8,-9.0,9.81,0.4,27.91,27.913,0.006,0.558,0.014,1.0,-0.9942928039702232
0.9,2,11.1,-10.4,0.2,-0.8,-9.0,9.81,-20.1,20.21,28.504,0.006,0.57,-0.705,0.709,-0.8584242424242425
0.9,3,12.9,16.6,-2.1,-0.6,-9.0,9.81,-21.9,-6.79,22.928,0.006,0.459,-0.955,-0.296,0.999587912087912
0.9,4,-13.1,5.1,0.3,2.3,-9.0,9.81,4.1,4.71,6.245,0.006,0.125,0.657,0.754,0.8328158689090125
0.9,5,-11.7,13.8,-0.6,0.2,-9.0,9.81,2.7,-3.99,4.818,0.006,0.096,0.56,-0.828,-0.7936708860759494
1.0,1,-9.4,-18.1,-0.5,1.2,-8.52,10.18,0.88,28.28,28.294,0.007,0.566,0.031,1.0,0.911153846153846
1.0,2,11.1,-10.5,-0.3,-0.4,-8.52,10.18,-19.62,20.68,28.506,0.007,0.57,-0.688,0.725,-0.16720000000000002
1.0,3,12.7,16.4,-1.9,-1.4,-8.52,10.18,-21.22,-6.22,22.113,0.007,0.442,-0.96,-0.281,0.9395762711864407
1.0,4,-13.1,5.4,0.6,2.9,-8.52,10.18,4.58,4.78,6.62,0.007,0.132,0.692,0.722,0.8473488686254643
1.0,5,-11.8,13.8,-0.2,0.5,-8.52,10.18,3.28,-3.62,4.885,0.007,0.098,0.671,-0.741,-0.9363636363636364
1.1,1,-9.4,-17.9,0.2,1.4,-8.1,10.06,1.3,27.96,27.99,0.007,0.56,0.046,0.999,0.9956152758132957
1.1,2,11.1,-10.5,0.2,-0.6,-8.1,10.06,-19.2,20.56,28.131,0.007,0.563,-0.683,0.731,-0.9101265822784811
1.1,3,12.5,16.3,-1.6,-1.3,-8.1,10.06,-20.6,-6.24,21.524,0.007,0.43,-0.957,-0.29,0.92541222114452
1.1,4,-13.1,5.4,0.1,-0.3,-8.1,10.06,5.0,4.66,6.835,0.007,0.137,0.732,0.682,-0.41582278481012663
1.1,5,-11.8,13.6,-0.7,-2.5,-8.1,10.06,3.7,-3.54,5.121,0.007,0.102,0.723,-0.691,0.470493066255778
1.2,1,-9.4,-17.8,0.1,1.5,-7.55,10.24,1.85,28.04,28.101,0.008,0.562,0.066,0.998,1.0003992015968064
1.2,2,11.0,-10.6,-0.3,-0.3,-7.55,10.24,-18.55,20.84,27.9,0.008,0.558,-0.665,0.747,-0.05801886792452826
1.2,3,12.3,16.2,-2.0,-1.2,-7.55,10.24,-19.85,-5.96,20.725,0.008,0.415,-0.958,-0.288,0.9698113207547171
1.2,4,-13.0,5.7,0.7,2.9,-7.55,10.24,5.45,4.54,7.093,0.008,0.142,0.768,0.64,0.8024136775058665
1.2,5,-11.8,13.6,-0.2,0.6,-7.55,10.24,4.25,-3.36,5.418,0.008,0.108,0.784,-0.62,-0.8367088607594937
1.3,1,-9.5,-17.6,-0.5,1.3,-7.59,10.66,1.91,28.26,28.324,0.009,0.566,0.067,0.998,0.9073223259152907
1.3,2,11.0,-10.6,-0.2,-1.0,-7.59,10.66,-18.59,21.26,28.241,0.009,0.565,-0.658,0.753,-0.6092156862745097
1.3,3,12.1,16.1,-2.4,-1.0,-7.59,10.66,-19.69,-5.44,20.428,0.009,0.409,-0.964,-0.266,0.9921538461538459
1.3,4,-13.0,5.9,0.3,2.3,-7.59,10.66,5.41,4.76,7.206,0.009,0.144,0.751,0.661,0.7527382492453644
1.3,5,-11.9,13.7,-0.2,0.6,-7.59,10.66,4.31,-3.04,5.274,0.009,0.105,0.817,-0.576,-0.8053797468354429
1.4,1,-9.5,-17.4,-0.3,2.4,-7.73,10.94,1.77,28.34,28.395,0.009,0.568,0.062,0.998,0.9824720959073997
1.4,2,11.0,-10.7,0.1,-0.9,-7.73,10.94,-18.73,21.64,28.62,0.009,0.572,-0.654,0.756,-0.8231788079470198
1.4,3,11.9,16.1,-2.0,0.0,-7.73,10.94,-19.63,-5.16,20.297,0.009,0.406,-0.967,-0.254,0.967
1.4,4,-12.9,5.9,0.5,-0.5,-7.73,10.94,5.17,5.04,7.22,0.009,0.144,0.716,0.698,0.012729844413012743
1.4,5,-11.9,13.5,-0.7,-2.4,-7.73,10.94,4.17,-2.56,4.893,0.009,0.098,0.852,-0.523,0.2635200000000001
1.5,1,-9.5,-17.1,-0.3,2.6,-7.72,10.77,1.78,27.87,27.927,0.01,0.559,0.064,0.998,0.9841803591899122
1.5,2,11.0,-10.8,0.1,-0.9,-7.72,10.77,-18.72,21.57,28.561,0.01,0.571,-0.655,0.755,-0.8222958057395143
1.5,3,11.7,16.1,-2.1,0.1,-7.72,10.77,-19.42,-5.33,20.138,0.01,0.403,-0.964,-0.265,0.9504757373929591
1.5,4,-12.9,6.1,0.0,2.6,-7.72,10.77,5.18,4.67,6.974,0.01,0.139,0.743,0.67,0.67
1.5,5,-11.9,13.5,-0.2,0.7,-7.72,10.77,4.18,-2.73,4.993,0.01,0.1,0.837,-0.547,-0.7559065934065935
1.6,1,-9.5,-16.9,0.4,2.7,-7.89,10.85,1.61,27.75,27.797,0.011,0.556,0.058,0.998,0.9958959325760353
1.6,2,11.1,-10.6,0.8,2.7,-7.89,10.85,-18.99,21.45,28.648,0.011,0.573,-0.663,0.749,0.5297940340909091
1.6,3,11.4,16.1,-2.6,0.7,-7.89,10.85,-19.29,-5.25,19.992,0.011,0.4,-0.965,-0.263,0.8633122911251392
1.6,4,-12.9,6.4,0.4,3.0,-7.89,10.85,5.01,4.45,6.701,0.011,0.134,0.748,0.664,0.7569210439378923
1.6,5,-12.0,13.5,-0.9,-0.5,-7.89,10.85,4.11,-2.65,4.89,0.011,0.098,0.84,-0.542,-0.47087378640776695
1.7,1,-9.5,-16.6,0.1,2.8,-7.93,10.72,1.57,27.32,27.365,0.011,0.547,0.057,0.998,0.9993219129193434
1.7,2,11.1,-10.4,0.2,2.4,-7.93,10.72,-19.03,21.12,28.429,0.011,0.569,-0.669,0.743,0.6849667774086379
1.7,3,11.1,16.2,-2.7,0.6,-7.93,10.72,-19.03,-5.48,19.803,0.011,0.396,-0.961,-0.277,0.8779826464208244
1.7,4,-12.9,6.4,-0.4,-0.8,-7.93,10.72,4.97,4.32,6.585,0.011,0.132,0.755,0.656,-0.9248322147651008
1.7,5,-12.1,13.2,-0.4,-3.0,-7.93,10.72,4.17,-2.48,4.852,0.011,0.097,0.859,-0.511,0.3929302940204823
1.8,1,-9.6,-16.3,-0.9,2.8,-7.84,10.52,1.76,26.82,26.878,0.012,0.538,0.065,0.998,0.9302618157089426
1.8,2,11.2,-10.1,0.4,2.3,-7.84,10.52,-19.04,20.62,28.066,0.012,0.561,-0.678,0.735,0.6078372591006423
1.8,3,10.9,16.3,-2.5,0.7,-7.84,10.52,-18.74,-5.78,19.611,0.012,0.392,-0.956,-0.295,0.841101694915254
1.8,4,-12.9,6.6,0.5,2.9,-7.84,10.52,5.06,3.92,6.401,0.012,0.128,0.791,0.612,0.7374447842337751
1.8,5,-12.1,13.1,-0.8,-0.5,-7.84,10.52,4.26,-2.58,4.98,0.012,0.1,0.855,-0.518,-0.45068928950159076
1.9,1,-9.6,-16.1,-0.0,2.2,-7.84,10.97,1.76,27.07,27.127,0.013,0.543,0.065,0.998,0.998
1.9,2,11.2,-9.9,0.2,2.9,-7.84,10.97,-19.04,20.87,28.25,0.013,0.565,-0.674,0.739,0.6908496732026145
1.9,3,10.7,16.3,-2.2,0.6,-7.84,10.97,-18.54,-5.33,19.291,0.013,0.386,-0.961,-0.276,0.8546491228070178
1.9,4,-12.8,6.9,0.1,2.9,-7.84,10.97,4.96,4.07,6.416,0.013,0.128,0.773,0.634,0.6601998621640247
1.9,5,-12.3,13.0,-1.8,-1.4,-7.84,10.97,4.46,-2.03,4.9,0.013,0.098,0.91,-0.414,-0.46421052631578963
2.0,1,-9.5,-15.8,0.5,2.5,-8.0,11.2,1.5,27.0,27.042,0.013,0.541,0.055,0.998,0.9892156862745098
2.0,2,11.3,-9.6,0.8,2.8,-8.0,11.2,-19.3,20.8,28.375,0.013,0.568,-0.68,0.733,0.5179945054945055
2.0,3,10.5,16.3,-2.1,0.1,-8.0,11.2,-18.5,-5.1,19.19,0.013,0.384,-0.964,-0.266,0.9504281636536632
2.0,4,-12.8,7.2,0.4,2.9,-8.0,11.2,4.8,4.0,6.248,0.013,0.125,0.768,0.64,0.7390502220703792
2.0,5,-12.2,13.1,2.0,1.3,-8.0,11.2,4.2,-1.9,4.61,0.013,0.092,0.911,-0.412,0.53937106918239
2.1,1,-9.3,-15.6,2.0,1.9,-8.01,11.04,1.29,26.64,26.671,0.014,0.533,0.048,0.999,0.7227618702428417
2.1,2,11.3,-9.4,0.4,2.3,-8.01,11.04,-19.31,20.44,28.119,0.014,0.562,-0.687,0.727,0.5984154175588865
2.1,3,10.3,16.5,-1.3,2.3,-8.01,11.04,-18.31,-5.46,19.107,0.014,0.382,-0.958,-0.286,0.2224072672218017
2.1,4,-12.8,7.5,0.1,2.4,-8.01,11.04,4.79,3.54,5.956,0.014,0.119,0.804,0.594,0.626977518734388
2.1,5,-12.3,13.0,-1.6,-1.8,-8.01,11.04,4.29,-1.96,4.717,0.014,0.094,0.909,-0.416,-0.29302325581395355
2.2,1,-9.2,-15.4,1.4,2.0,-7.66,11.52,1.54,26.92,26.964,0.015,0.539,0.057,0.998,0.8503891847603442
2.2,2,11.4,-9.1,0.7,2.9,-7.66,11.52,-19.06,20.62,28.08,0.015,0.562,-0.679,0.734,0.5542406972846128
2.2,3,10.1,16.6,-2.4,0.7,-7.66,11.52,-17.76,-5.08,18.472,0.015,0.369,-0.961,-0.275,0.8455600000000001
2.2,4,-12.8,7.7,0.1,2.9,-7.66,11.52,5.14,3.82,6.404,0.015,0.128,0.803,0.597,0.6242591316333562
2.2,5,-12.4,12.7,-0.7,-2.5,-7.66,11.52,4.74,-1.18,4.885,0.015,0.098,0.97,-0.242,-0.028505392912172554
2.3,1,-9.2,-15.2,-0.3,2.1,-7.71,11.39,1.49,26.59,26.632,0.015,0.533,0.056,0.998,0.9801980198019803
2.3,2,11.4,-8.8,0.4,2.3,-7.71,11.39,-19.11,20.19,27.8,0.015,0.556,-0.687,0.726,0.5974304068522482
2.3,3,9.8,16.7,-2.7,0.3,-7.71,11.39,-17.51,-5.31,18.297,0.015,0.366,-0.957,-0.29,0.9189915347810084
2.3,4,-12.7,8.0,1.4,2.7,-7.71,11.39,4.99,3.39,6.033,0.015,0.121,0.827,0.562,0.8797106215060836
2.3,5,-12.2,12.8,2.3,1.8,-7.71,11.39,4.49,-1.41,4.706,0.015,0.094,0.954,-0.3,0.5663129065388566
2.4,1,-9.2,-15.0,-0.1,2.7,-7.69,11.84,1.51,26.84,26.882,0.016,0.538,0.056,0.998,0.9951887490747596
2.4,2,11.5,-8.5,0.3,2.9,-7.69,11.84,-19.19,20.34,27.964,0.016,0.559,-0.686,0.727,0.6526586620926244
2.4,3,9.5,16.7,-2.7,0.2,-7.69,11.84,-17.19,-4.86,17.864,0.016,0.357,-0.962,-0.272,0.939416328038419
2.4,4,-12.5,8.2,1.1,2.1,-7.69,11.84,4.81,3.64,6.032,0.016,0.121,0.797,0.603,0.903838043019823
2.4,5,-12.0,13.0,1.9,1.6,-7.69,11.84,4.31,-1.16,4.463,0.016,0.089,0.966,-0.26,0.5714170692431562
2.5,1,-9.2,-14.7,-0.2,2.5,-7.83,12.08,1.37,26.78,26.815,0.017,0.536,0.051,0.999,0.9917464114832535
2.5,2,11.5,-8.3,0.7,2.3,-7.83,12.08,-19.33,20.38,28.089,0.017,0.562,-0.688,0.726,0.49425956738768706
2.5,3,9.3,16.7,-2.7,0.2,-7.83,12.08,-17.13,-4.62,17.742,0.017,0.355,-0.966,-0.26,0.9442925748060584
2.5,4,-12.4,8.5,1.1,2.7,-7.83,12.08,4.57,3.58,5.805,0.017,0.116,0.787,0.617,0.8684734133790738
2.5,5,-11.7,13.2,2.4,1.8,-7.83,12.08,3.87,-1.12,4.029,0.017,0.081,0.961,-0.278,0.602
2.6,1,-9.2,-14.5,-0.1,2.3,-7.41,12.51,1.79,27.01,27.069,0.017,0.541,0.066,0.998,0.9942658557775845
2.6,2,11.6,-8.0,0.4,3.0,-7.41,12.51,-19.01,20.51,27.965,0.017,0.559,-0.68,0.733,0.6366038982490915
2.6,3,9.0,16.7,-2.7,0.4,-7.41,12.51,-16.41,-4.19,16.936,0.017,0.339,-0.969,-0.247,0.9224990839135214
2.6,4,-12.3,8.8,1.4,2.6,-7.41,12.51,4.89,3.71,6.138,0.017,0.123,0.797,0.604,0.9096512021672876
2.6,5,-11.5,13.3,2.0,1.7,-7.41,12.51,4.09,-0.79,4.166,0.017,0.083,0.982,-0.19,0.6251428571428571
2.7,1,-9.2,-14.2,0.4,2.6,-6.84,12.58,2.36,26.78,26.884,0.018,0.538,0.088,0.996,0.9976434815659446
2.7,2,11.6,-7.7,0.5,3.0,-6.84,12.58,-18.44,20.28,27.41,0.018,0.548,-0.673,0.74,0.6193686287405458
2.7,3,8.8,16.8,-2.4,0.6,-6.84,12.58,-15.64,-4.22,16.199,0.018,0.324,-0.965,-0.261,0.8728375101050928
2.7,4,-12.2,9.0,0.7,2.4,-6.84,12.58,5.36,3.58,6.446,0.018,0.129,0.832,0.555,0.76576
2.7,5,-11.3,13.5,2.2,1.9,-6.84,12.58,4.46,-0.92,4.554,0.018,0.091,0.979,-0.202,0.608875128998968
2.8,1,-9.2,-14.0,0.5,2.5,-6.85,12.98,2.35,26.98,27.082,0.019,0.542,0.087,0.996,0.993529411764706
2.8,2,11.7,-7.5,0.6,2.4,-6.85,12.98,-18.55,20.48,27.632,0.019,0.553,-0.671,0.741,0.5561034761519805
2.8,3,8.5,16.8,-2.7,0.1,-6.85,12.98,-15.35,-3.82,15.818,0.019,0.316,-0.97,-0.241,0.9603626943005183
2.8,4,-12.1,9.3,1.3,2.7,-6.85,12.98,5.25,3.68,6.411,0.019,0.128,0.819,0.574,0.8723723723723724
2.8,5,-11.1,13.7,2.6,1.4,-6.85,12.98,4.25,-0.72,4.311,0.019,0.086,0.986,-0.167,0.7889603792753133
2.9,1,-9.2,-13.7,-0.1,2.6,-7.0,13.08,2.2,26.78,26.87,0.019,0.537,0.082,0.997,0.9930822444273636
2.9,2,11.7,-7.2,0.4,3.0,-7.0,13.08,-18.7,20.28,27.586,0.019,0.552,-0.678,0.735,0.638850346878097
2.9,3,8.2,16.8,-2.7,0.1,-7.0,13.08,-15.2,-3.72,15.649,0.019,0.313,-0.971,-0.238,0.9614729829755737
2.9,4,-12.1,9.5,0.3,2.4,-7.0,13.08,5.1,3.58,6.231,0.019,0.125,0.818,0.575,0.6719305498139727
2.9,5,-11.0,13.7,0.8,-0.5,-7.0,13.08,4.0,-0.62,4.048,0.019,0.081,0.988,-0.153,0.9193001060445387
3.0,1,-9.1,-13.5,0.5,2.6,-6.45,13.32,2.65,26.82,26.951,0.02,0.539,0.098,0.995,0.9954682779456193
3.0,2,11.6,-6.9,-0.9,2.7,-6.45,13.32,-18.05,20.22,27.104,0.02,0.542,-0.666,0.746,0.9183415319747015
3.0,3,8.0,16.9,-2.7,0.3,-6.45,13.32,-14.45,-3.58,14.887,0.02,0.298,-0.971,-0.24,0.9384247331615753
3.0,4,-12.0,9.7,0.9,2.4,-6.45,13.32,5.55,3.62,6.626,0.02,0.133,0.838,0.546,0.8055403823644166
3.0,5,-10.9,13.6,0.9,-0.4,-6.45,13.32,4.45,-0.28,4.459,0.02,0.089,0.998,-0.063,0.9374619289340101
3.1,1,-9.1,-13.2,-0.1,2.4,-6.55,13.26,2.55,26.46,26.583,0.021,0.532,0.096,0.995,0.9901748542880933
3.1,2,11.5,-6.7,-1.2,2.6,-6.55,13.26,-18.05,19.96,26.911,0.021,0.538,-0.671,0.742,0.9547486033519553
3.1,3,7.7,16.9,-2.1,0.3,-6.55,13.26,-14.25,-3.64,14.708,0.021,0.294,-0.969,-0.247,0.9244695898161244
3.1,4,-11.9,10.0,0.9,2.3,-6.55,13.26,5.35,3.26,6.265,0.021,0.125,0.854,0.52,0.7953846153846152
3.1,5,-10.8,13.6,0.6,0.1,-6.55,13.26,4.25,-0.34,4.264,0.021,0.085,0.997,-0.08,0.9707236842105262
3.2,1,-9.1,-13.0,0.3,2.8,-6.21,13.03,2.89,26.03,26.19,0.021,0.524,0.11,0.994,1.0000710227272727
3.2,2,11.4,-6.4,-1.0,2.7,-6.21,13.03,-17.61,19.43,26.223,0.021,0.524,-0.672,0.741,0.9283431747134423
3.2,3,7.5,16.9,-2.1,0.0,-6.21,13.03,-13.71,-3.87,14.246,0.021,0.285,-0.962,-0.272,0.962
3.2,4,-11.8,10.2,0.9,2.8,-6.21,13.03,5.59,2.83,6.266,0.021,0.125,0.892,0.452,0.7032981978918735
3.2,5,-10.8,13.6,0.3,-0.5,-6.21,13.03,4.59,-0.57,4.625,0.021,0.092,0.992,-0.123,0.6159519725557462
3.3,1,-9.1,-12.7,0.4,2.1,-5.69,13.34,3.41,26.04,26.262,0.022,0.525,0.13,0.992,0.9986903648269412
3.3,2,11.3,-6.1,-1.2,2.6,-5.69,13.34,-16.99,19.44,25.818,0.022,0.516,-0.658,0.753,0.9592877094972067
3.3,3,7.3,16.9,-2.1,0.1,-5.69,13.34,-12.99,-3.56,13.469,0.022,0.269,-0.964,-0.264,0.9505233111322551
3.3,4,-11.7,10.5,0.9,2.2,-5.69,13.34,6.01,2.84,6.647,0.022,0.133,0.904,0.427,0.7374842238115272
3.3,5,-10.7,13.5,0.3,-0.4,-5.69,13.34,5.01,-0.16,5.013,0.022,0.1,0.999,-0.032,0.6249999999999999
3.4,1,-9.0,-12.5,0.7,2.4,-5.69,13.72,3.31,26.22,26.428,0.023,0.529,0.125,0.992,0.9873199999999999
3.4,2,11.2,-5.9,-1.0,2.0,-5.69,13.72,-16.89,19.62,25.889,0.023,0.518,-0.652,0.758,0.9695885509838998
3.4,3,7.1,16.9,-2.6,0.4,-5.69,13.72,-12.79,-3.18,13.179,0.023,0.264,-0.97,-0.241,0.9219308247814519
3.4,4,-11.6,10.8,0.7,2.8,-5.69,13.72,5.91,2.92,6.592,0.023,0.132,0.897,0.443,0.6473665973665974
3.4,5,-10.7,13.5,0.5,-0.7,-5.69,13.72,5.01,0.22,5.015,0.023,0.1,0.999,0.044,0.545
3.5,1,-8.9,-12.2,0.7,2.6,-5.67,13.51,3.23,25.71,25.912,0.023,0.518,0.125,0.992,0.9902339398440401
3.5,2,11.1,-5.7,-1.0,2.7,-5.67,13.51,-16.77,19.21,25.5,0.023,0.51,-0.658,0.753,0.9347342827370615
3.5,3,6.8,17.0,-2.7,0.2,-5.67,13.51,-12.47,-3.49,12.949,0.023,0.259,-0.963,-0.27,0.9405615072035466
3.5,4,-11.5,11.0,1.1,2.3,-5.67,13.51,5.83,2.51,6.347,0.023,0.127,0.919,0.395,0.7527058823529412
3.5,5,-10.7,13.4,0.2,-0.5,-5.67,13.51,5.03,0.11,5.031,0.023,0.101,1.0,0.022,0.35064935064935066
3.6,1,-8.9,-12.0,0.6,2.1,-5.47,13.97,3.43,25.97,26.196,0.024,0.524,0.131,0.991,0.9888736263736263
3.6,2,11.0,-5.4,-1.4,2.5,-5.47,13.97,-16.47,19.37,25.426,0.024,0.509,-0.648,0.762,0.9815706806282721
3.6,3,6.5,17.0,-2.7,0.1,-5.47,13.97,-11.97,-3.03,12.348,0.024,0.247,-0.969,-0.245,0.9592153960029608
3.6,4,-11.4,11.2,0.9,2.2,-5.47,13.97,5.93,2.77,6.545,0.024,0.131,0.906,0.423,0.7345393352965924
3.6,5,-10.6,13.4,0.8,-0.3,-5.47,13.97,5.13,0.57,5.162,0.024,0.103,0.994,0.11,0.8925058548009368
3.7,1,-8.9,-11.8,0.1,2.6,-5.56,14.24,3.34,26.04,26.253,0.025,0.525,0.127,0.992,0.996118370484243
3.7,2,10.9,-5.1,-0.9,2.6,-5.56,14.24,-16.46,19.34,25.396,0.025,0.508,-0.648,0.762,0.9321701199563796
3.7,3,6.3,17.0,-2.1,0.0,-5.56,14.24,-11.86,-2.76,12.177,0.025,0.244,-0.974,-0.227,0.9739999999999999
3.7,4,-11.3,11.4,1.1,2.2,-5.56,14.24,5.74,2.84,6.404,0.025,0.128,0.896,0.443,0.7968292682926831
3.7,5,-10.5,13.3,0.9,-0.5,-5.56,14.24,4.94,0.94,5.029,0.025,0.101,0.982,0.187,0.7672815533980583
3.8,1,-8.8,-11.6,0.4,2.1,-4.97,14.35,3.83,25.95,26.231,0.025,0.525,0.146,0.989,0.9987371375116932
3.8,2,10.8,-4.9,-1.4,2.2,-4.97,14.35,-15.77,19.25,24.885,0.025,0.498,-0.634,0.774,0.9932515337423312
3.8,3,6.0,17.0,-2.7,0.1,-4.97,14.35,-10.97,-2.65,11.286,0.025,0.226,-0.972,-0.235,0.9625832716506293
3.8,4,-11.2,11.7,0.9,2.7,-4.97,14.35,6.23,2.65,6.77,0.025,0.135,0.92,0.391,0.6618763176387913
3.8,5,-10.5,13.3,0.3,-0.2,-4.97,14.35,5.53,1.05,5.629,0.025,0.113,0.982,0.187,0.7124653739612188
