Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.2,7,20.1,-10.3,-0.1,1.0,-7.98,24.08,-28.08,34.38,44.39,0.001,0.888,-0.633,0.774,0.8331343283582091
0.2,8,14.3,19.9,-0.2,0.5,-7.98,24.08,-22.28,4.18,22.669,0.001,0.453,-0.983,0.184,0.5354359925788497
0.2,9,-6.3,-7.3,-0.2,-0.5,-7.98,24.08,-1.68,31.38,31.425,0.001,0.629,-0.053,0.999,-0.9070500927643784
0.2,10,9.6,-6.1,0.4,0.1,-7.98,24.08,-17.58,30.18,34.927,0.001,0.699,-0.503,0.864,-0.27864077669902915
0.2,11,-10.1,7.7,0.5,0.7,-7.98,24.08,2.12,16.38,16.517,0.001,0.33,0.128,0.992,0.881860465116279
0.3,1,9.1,-7.0,-0.0,0.9,-7.52,23.88,-16.62,30.88,35.068,0.002,0.701,-0.474,0.881,0.881
0.3,2,24.6,13.7,0.5,-0.3,-7.52,23.88,-32.12,10.18,33.695,0.002,0.674,-0.953,0.302,-0.9727272727272727
0.3,3,22.2,21.3,0.1,0.8,-7.52,23.88,-29.72,2.58,29.832,0.002,0.597,-0.996,0.086,-0.038213399503722094
0.3,4,-22.7,17.3,-0.1,0.3,-7.52,23.88,15.18,6.58,16.545,0.002,0.331,0.917,0.398,0.08765822784810127
0.3,5,17.3,-18.8,0.3,-0.4,-7.52,23.88,-24.82,42.68,49.372,0.002,0.987,-0.503,0.864,-0.9930000000000001
0.3,6,6.4,21.5,-0.3,0.2,-7.52,23.88,-13.92,2.38,14.122,0.002,0.282,-0.986,0.169,0.9130193905817175
0.3,7,20.1,-10.2,0.2,0.4,-7.52,23.88,-27.62,34.08,43.867,0.002,0.877,-0.63,0.777,0.41342281879194637
0.3,8,14.3,19.9,0.0,0.3,-7.52,23.88,-21.82,3.98,22.18,0.002,0.444,-0.984,0.179,0.179
0.3,9,-6.3,-7.4,-0.2,-0.4,-7.52,23.88,-1.22,31.28,31.304,0.002,0.626,-0.039,0.999,-0.8765100671140941
0.3,10,9.6,-6.1,0.6,0.1,-7.52,23.88,-17.12,29.98,34.524,0.002,0.69,-0.496,0.868,-0.34671052631578947
0.3,11,-10.1,7.8,0.4,0.4,-7.52,23.88,2.58,16.08,16.286,0.002,0.326,0.158,0.987,0.8091872791519437
0.4,1,9.1,-6.9,0.5,0.8,-6.96,23.79,-16.06,30.69,34.638,0.003,0.693,-0.464,0.886,0.5056203605514318
0.4,2,24.7,13.7,0.4,0.0,-6.96,23.79,-31.66,10.09,33.229,0.003,0.665,-0.953,0.304,-0.953
0.4,3,22.2,21.3,0.5,0.3,-6.96,23.79,-29.16,2.49,29.266,0.003,0.585,-0.996,0.085,-0.8104631217838765
0.4,4,-22.7,17.3,0.2,0.3,-6.96,23.79,15.74,6.49,17.026,0.003,0.341,0.924,0.381,0.8285318559556788
0.4,5,17.4,-18.9,0.4,-0.6,-6.96,23.79,-24.36,42.69,49.151,0.003,0.983,-0.496,0.869,-0.9983356449375868
0.4,6,6.4,21.6,-0.3,0.2,-6.96,23.79,-13.36,2.19,13.538,0.003,0.271,-0.987,0.162,0.909972299168975
0.4,7,20.2,-10.2,0.4,0.5,-6.96,23.79,-27.16,33.99,43.508,0.003,0.87,-0.624,0.781,0.22015625
0.4,8,14.3,19.9,0.4,0.5,-6.96,23.79,-21.26,3.89,21.613,0.003,0.432,-0.984,0.18,-0.47437499999999994
0.4,9,-6.4,-7.4,-0.5,-0.7,-6.96,23.79,-0.56,31.19,31.195,0.003,0.624,-0.018,1.0,-0.8034883720930233
0.4,10,9.6,-6.0,-0.5,0.9,-6.96,23.79,-16.56,29.79,34.083,0.003,0.682,-0.486,0.874,0.9996116504854368
0.4,11,-10.0,7.8,0.3,1.0,-6.96,23.79,3.04,15.99,16.276,0.003,0.326,0.187,0.982,0.9943486590038314
0.5,1,9.1,-6.9,-0.1,0.6,-6.46,24.11,-15.56,31.01,34.695,0.003,0.694,-0.448,0.894,0.9559210526315789
0.5,2,24.7,13.8,0.8,0.3,-6.46,24.11,-31.16,10.31,32.821,0.003,0.656,-0.949,0.314,-0.778688524590164
0.5,3,22.3,21.4,0.5,0.8,-6.46,24.11,-28.76,2.71,28.887,0.003,0.578,-0.996,0.094,-0.4483563096500531
0.5,4,-22.7,17.3,-0.1,0.3,-6.46,24.11,16.24,6.81,17.61,0.003,0.352,0.922,0.387,0.07563291139240504
0.5,5,17.4,-19.0,-0.2,-0.9,-6.46,24.11,-23.86,43.11,49.272,0.003,0.985,-0.484,0.875,-0.7491323210412147
0.5,6,6.4,21.6,-0.3,0.2,-6.46,24.11,-12.86,2.51,13.103,0.003,0.262,-0.981,0.192,0.921606648199446
0.5,7,20.2,-10.1,0.3,0.4,-6.46,24.11,-26.66,34.21,43.371,0.003,0.867,-0.615,0.789,0.2622000000000001
0.5,8,14.3,20.0,0.2,0.4,-6.46,24.11,-20.76,4.11,21.163,0.003,0.423,-0.981,0.194,-0.26532438478747206
0.5,9,-6.4,-7.5,-0.8,-0.2,-6.46,24.11,-0.06,31.61,31.61,0.003,0.632,-0.002,1.0,-0.24048484848484852
0.5,10,9.6,-6.0,0.3,0.6,-6.46,24.11,-16.06,30.11,34.125,0.003,0.682,-0.471,0.882,0.5780923994038748
0.5,11,-10.0,7.9,0.0,0.9,-6.46,24.11,3.54,16.21,16.592,0.003,0.332,0.213,0.977,0.977
0.6,1,9.1,-6.8,0.0,0.9,-5.87,24.24,-14.97,31.04,34.461,0.004,0.689,-0.434,0.901,0.901
0.6,2,24.8,13.8,0.8,0.1,-5.87,24.24,-30.67,10.44,32.398,0.004,0.648,-0.947,0.322,-0.9
0.6,3,22.3,21.4,0.0,0.7,-5.87,24.24,-28.17,2.84,28.313,0.004,0.566,-0.995,0.1,0.09999999999999999
0.6,4,-22.7,17.3,-0.3,-0.1,-5.87,24.24,16.83,6.94,18.205,0.004,0.364,0.924,0.381,-0.9977848101265824
0.6,5,17.4,-19.0,0.1,-0.4,-5.87,24.24,-23.27,43.24,49.104,0.004,0.982,-0.474,0.881,-0.9703883495145633
0.6,6,6.3,21.6,-1.0,0.2,-5.87,24.24,-12.17,2.64,12.453,0.004,0.249,-0.977,0.212,0.9994117647058824
0.6,7,20.2,-10.1,-0.0,0.4,-5.87,24.24,-26.07,34.34,43.115,0.004,0.862,-0.605,0.796,0.796
0.6,8,14.4,20.1,0.1,1.0,-5.87,24.24,-20.27,4.14,20.688,0.004,0.414,-0.98,0.2,0.10149253731343286
0.6,9,-6.5,-7.5,-0.3,-0.6,-5.87,24.24,0.63,31.74,31.746,0.004,0.635,0.02,1.0,-0.9031296572280179
0.6,10,9.6,-5.9,0.2,0.4,-5.87,24.24,-15.47,30.14,33.878,0.004,0.678,-0.457,0.89,0.5919463087248323
0.6,11,-10.0,8.0,0.0,0.5,-5.87,24.24,4.13,16.24,16.757,0.004,0.335,0.246,0.969,0.969
0.7,1,9.1,-6.7,-0.0,0.9,-5.95,24.47,-15.05,31.17,34.613,0.005,0.692,-0.435,0.901,0.901
0.7,2,24.9,13.8,0.5,0.3,-5.95,24.47,-30.85,10.67,32.643,0.005,0.653,-0.945,0.327,-0.6421955403087478
0.7,3,22.3,21.5,0.2,0.3,-5.95,24.47,-28.25,2.97,28.406,0.005,0.568,-0.995,0.105,-0.4639889196675901
0.7,4,-22.7,17.3,-0.2,-0.3,-5.95,24.47,16.75,7.17,18.22,0.005,0.364,0.919,0.394,-0.8365650969529087
0.7,5,17.4,-19.1,0.3,-0.7,-5.95,24.47,-23.35,43.57,49.432,0.005,0.989,-0.472,0.881,-0.9951443569553804
0.7,6,6.2,21.6,-1.0,0.1,-5.95,24.47,-12.15,2.87,12.484,0.005,0.25,-0.973,0.23,0.9910447761194031
0.7,7,20.2,-10.1,-0.2,0.5,-5.95,24.47,-26.15,34.57,43.346,0.005,0.867,-0.603,0.798,0.9640074211502784
0.7,8,14.4,20.1,0.2,0.4,-5.95,24.47,-20.35,4.37,20.814,0.005,0.416,-0.978,0.21,-0.24966442953020132
0.7,9,-6.6,-7.6,-0.9,-0.5,-5.95,24.47,0.65,32.07,32.077,0.005,0.642,0.02,1.0,-0.5029126213592233
0.7,10,9.7,-5.9,0.7,0.7,-5.95,24.47,-15.65,30.37,34.165,0.005,0.683,-0.458,0.889,0.3047474747474747
0.7,11,-10.0,8.1,0.0,0.8,-5.95,24.47,4.05,16.37,16.864,0.005,0.337,0.24,0.971,0.971
0.8,1,9.1,-6.6,-0.1,0.9,-5.98,24.78,-15.08,31.38,34.815,0.005,0.696,-0.433,0.901,0.9428256070640177
0.8,2,24.9,13.8,0.4,0.2,-5.98,24.78,-30.88,10.98,32.774,0.005,0.655,-0.942,0.335,-0.6930648769574944
0.8,3,22.3,21.5,0.0,0.7,-5.98,24.78,-28.28,3.28,28.47,0.005,0.569,-0.993,0.115,0.115
0.8,4,-22.7,17.3,-0.3,-0.1,-5.98,24.78,16.72,7.48,18.317,0.005,0.366,0.913,0.408,-0.9958860759493671
0.8,5,17.4,-19.2,-0.2,-0.9,-5.98,24.78,-23.38,43.98,49.808,0.005,0.996,-0.469,0.883,-0.7601952277657267
0.8,6,6.1,21.6,-1.0,0.0,-5.98,24.78,-12.08,3.18,12.492,0.005,0.25,-0.967,0.255,0.967
0.8,7,20.2,-10.0,0.3,-0.0,-5.98,24.78,-26.18,34.78,43.532,0.005,0.871,-0.601,0.799,-0.601
0.8,8,14.4,20.2,0.3,0.8,-5.98,24.78,-20.38,4.58,20.888,0.005,0.418,-0.976,0.219,-0.13770491803278687
0.8,9,-6.6,-7.6,-0.3,-0.6,-5.98,24.78,0.62,32.38,32.386,0.005,0.648,0.019,1.0,-0.902682563338301
0.8,10,9.7,-5.8,0.4,0.7,-5.98,24.78,-15.68,30.58,34.366,0.005,0.687,-0.456,0.89,0.5466501240694789
0.8,11,-10.0,8.1,0.1,0.7,-5.98,24.78,4.02,16.68,17.158,0.005,0.343,0.234,0.972,0.9954738330975953
0.9,1,9.1,-6.6,0.4,0.4,-5.59,24.51,-14.69,31.11,34.404,0.006,0.688,-0.427,0.904,0.3371024734982333
0.9,2,25.0,13.8,0.7,-0.3,-5.59,24.51,-30.59,10.71,32.411,0.006,0.648,-0.944,0.33,-0.9971128608923884
0.9,3,22.3,21.6,0.6,0.4,-5.59,24.51,-27.89,2.91,28.041,0.006,0.561,-0.995,0.104,-0.7703190013869626
0.9,4,-22.7,17.2,0.1,-0.3,-5.59,24.51,17.11,7.31,18.606,0.006,0.372,0.92,0.393,-0.08196202531645568
0.9,5,17.4,-19.2,0.3,-0.6,-5.59,24.51,-22.99,43.71,49.387,0.006,0.988,-0.466,0.885,-0.9997019374068554
0.9,6,6.0,21.6,-0.3,0.0,-5.59,24.51,-11.59,2.91,11.95,0.006,0.239,-0.97,0.244,0.97
0.9,7,20.2,-10.0,0.2,1.0,-5.59,24.51,-25.79,34.51,43.082,0.006,0.862,-0.599,0.801,0.667843137254902
0.9,8,14.4,20.3,-0.1,1.0,-5.59,24.51,-19.99,4.21,20.429,0.006,0.409,-0.979,0.206,0.3023880597014926
0.9,9,-6.7,-7.7,-0.9,-0.4,-5.59,24.51,1.11,32.21,32.229,0.006,0.645,0.034,0.999,-0.436751269035533
0.9,10,9.7,-5.8,-0.4,0.3,-5.59,24.51,-15.29,30.31,33.948,0.006,0.679,-0.45,0.893,0.8957999999999999
0.9,11,-10.0,8.2,0.0,0.8,-5.59,24.51,4.41,16.31,16.896,0.006,0.338,0.261,0.965,0.965
1.0,1,9.2,-6.5,1.0,0.2,-5.32,24.93,-14.52,31.43,34.622,0.007,0.692,-0.419,0.908,-0.23274509803921564
1.0,2,25.1,13.8,1.0,-0.1,-5.32,24.93,-30.42,11.13,32.392,0.007,0.648,-0.939,0.344,-0.9685572139303483
1.0,3,22.4,21.7,0.1,0.8,-5.32,24.93,-27.72,3.23,27.908,0.007,0.558,-0.993,0.116,-0.008064516129032247
1.0,4,-22.7,17.2,0.3,-0.1,-5.32,24.93,17.38,7.73,19.021,0.007,0.38,0.914,0.406,0.739240506329114
1.0,5,17.4,-19.3,0.3,-0.8,-5.32,24.93,-22.72,44.23,49.724,0.007,0.994,-0.457,0.89,-0.9942622950819673
1.0,6,6.0,21.6,-0.3,0.2,-5.32,24.93,-11.32,3.33,11.8,0.007,0.236,-0.959,0.282,0.953185595567867
1.0,7,20.2,-9.9,0.3,0.9,-5.32,24.93,-25.52,34.83,43.179,0.007,0.864,-0.591,0.807,0.5785036880927292
1.0,8,14.2,20.3,-2.5,0.1,-5.32,24.93,-19.52,4.63,20.062,0.007,0.401,-0.973,0.231,0.9814548361310952
1.0,9,-6.7,-7.7,-0.5,-0.7,-5.32,24.93,1.38,32.63,32.659,0.007,0.653,0.042,0.999,-0.8375581395348837
1.0,10,9.7,-5.7,0.4,0.1,-5.32,24.93,-15.02,30.63,34.114,0.007,0.682,-0.44,0.898,-0.20922330097087383
1.0,11,-10.0,8.3,-0.5,0.9,-5.32,24.93,4.68,16.63,17.276,0.007,0.346,0.271,0.963,0.7099029126213593
1.1,1,9.3,-6.5,0.9,0.2,-5.44,24.94,-14.74,31.44,34.724,0.007,0.694,-0.424,0.905,-0.21757049891540126
1.1,2,25.0,13.8,-1.4,-0.3,-5.44,24.94,-30.44,11.14,32.414,0.007,0.648,-0.939,0.344,0.845949720670391
1.1,3,22.4,21.7,0.5,0.3,-5.44,24.94,-27.84,3.24,28.028,0.007,0.561,-0.993,0.116,-0.7919382504288165
1.1,4,-22.7,17.3,0.1,0.3,-5.44,24.94,17.26,7.64,18.875,0.007,0.378,0.914,0.405,0.6737341772151899
1.1,5,17.5,-19.4,0.1,-0.4,-5.44,24.94,-22.94,44.34,49.923,0.007,0.998,-0.46,0.888,-0.9737864077669903
1.1,6,5.9,21.7,-1.0,0.2,-5.44,24.94,-11.34,3.24,11.794,0.007,0.236,-0.962,0.275,0.9970588235294117
1.1,7,20.3,-9.8,0.2,1.0,-5.44,24.94,-25.74,34.74,43.237,0.007,0.865,-0.595,0.803,0.6705882352941177
1.1,8,13.9,20.3,-2.8,0.1,-5.44,24.94,-19.34,4.64,19.889,0.007,0.398,-0.972,0.233,0.9796216987865808
1.1,9,-6.8,-7.8,-0.4,-0.6,-5.44,24.94,1.36,32.74,32.768,0.007,0.655,0.042,0.999,-0.8546463245492372
1.1,10,9.7,-5.7,-0.5,0.4,-5.44,24.94,-15.14,30.64,34.176,0.007,0.684,-0.443,0.897,0.90671875
1.1,11,-10.0,8.3,0.0,0.4,-5.44,24.94,4.56,16.64,17.253,0.007,0.345,0.264,0.964,0.964
1.2,1,9.4,-6.5,0.8,0.0,-5.27,25.35,-14.67,31.85,35.066,0.008,0.701,-0.418,0.908,-0.41800000000000004
1.2,2,25.0,13.8,1.0,0.2,-5.27,25.35,-30.27,11.55,32.399,0.008,0.648,-0.934,0.356,-0.8458823529411764
1.2,3,22.3,21.8,-1.5,0.9,-5.27,25.35,-27.57,3.55,27.798,0.008,0.556,-0.992,0.128,0.9166380789022298
1.2,4,-22.7,17.2,-0.0,-0.3,-5.27,25.35,17.43,8.15,19.241,0.008,0.385,0.906,0.424,-0.42399999999999993
1.2,5,17.4,-19.4,-0.2,-0.4,-5.27,25.35,-22.67,44.75,50.165,0.008,1.003,-0.452,0.892,-0.595973154362416
1.2,6,5.8,21.7,-1.0,0.0,-5.27,25.35,-11.07,3.65,11.656,0.008,0.233,-0.95,0.313,0.95
1.2,7,20.3,-9.7,0.2,0.4,-5.27,25.35,-25.57,35.05,43.386,0.008,0.868,-0.589,0.808,0.4595078299776287
1.2,8,13.6,20.3,-2.9,0.2,-5.27,25.35,-18.87,5.05,19.534,0.008,0.391,-0.966,0.259,0.9814929480564154
1.2,9,-6.8,-7.7,-0.8,1.3,-5.27,25.35,1.53,33.05,33.085,0.008,0.662,0.046,0.999,0.8269331585845348
1.2,10,9.7,-5.7,0.6,0.0,-5.27,25.35,-14.97,31.05,34.47,0.008,0.689,-0.434,0.901,-0.43399999999999994
1.2,11,-10.1,8.4,-0.5,0.8,-5.27,25.35,4.83,16.95,17.625,0.008,0.352,0.274,0.962,0.6708377518557795
1.3,1,9.5,-6.5,0.5,0.6,-5.33,24.7,-14.83,31.2,34.545,0.009,0.691,-0.429,0.903,0.4190781049935978
1.3,2,24.8,13.9,-3.0,1.1,-5.33,24.7,-30.13,10.8,32.007,0.009,0.64,-0.941,0.337,0.9995931142410015
1.3,3,22.1,21.9,-1.4,0.8,-5.33,24.7,-27.43,2.8,27.573,0.009,0.551,-0.995,0.102,0.9147642679900745
1.3,4,-22.7,17.3,0.0,0.3,-5.33,24.7,17.37,7.4,18.881,0.009,0.378,0.92,0.392,0.392
1.3,5,17.4,-19.4,-0.1,-0.3,-5.33,24.7,-22.73,44.1,49.613,0.009,0.992,-0.458,0.889,-0.6990506329113924
1.3,6,5.7,21.7,-1.0,0.1,-5.33,24.7,-11.03,3.0,11.431,0.009,0.229,-0.965,0.262,0.986268656716418
1.3,7,20.3,-9.7,0.2,0.4,-5.33,24.7,-25.63,34.4,42.898,0.009,0.858,-0.597,0.802,0.4505592841163311
1.3,8,13.4,20.4,-2.3,0.6,-5.33,24.7,-18.73,4.3,19.217,0.009,0.384,-0.975,0.224,0.9999579301640723
1.3,9,-6.9,-7.6,-0.8,1.5,-5.33,24.7,1.57,32.3,32.338,0.009,0.647,0.049,0.999,0.8584117647058824
1.3,10,9.8,-5.6,0.3,0.7,-5.33,24.7,-15.13,30.3,33.867,0.009,0.677,-0.447,0.895,0.6461942257217848
1.3,11,-10.1,8.5,-0.0,0.4,-5.33,24.7,4.77,16.2,16.888,0.009,0.338,0.282,0.959,0.959
1.4,1,9.4,-6.4,-0.9,1.1,-5.34,24.49,-14.74,30.89,34.227,0.009,0.685,-0.431,0.903,0.9719915552427869
1.4,2,24.6,14.0,-1.3,1.1,-5.34,24.49,-29.94,10.49,31.724,0.009,0.634,-0.944,0.331,0.9344098649442162
1.4,3,22.0,21.9,-1.8,0.2,-5.34,24.49,-27.34,2.59,27.462,0.009,0.549,-0.996,0.094,1.0003313086692436
1.4,4,-22.7,17.2,-0.1,-0.3,-5.34,24.49,17.36,7.29,18.829,0.009,0.377,0.922,0.387,-0.6591772151898734
1.4,5,17.4,-19.5,-0.3,-0.9,-5.34,24.49,-22.74,43.99,49.52,0.009,0.99,-0.459,0.888,-0.6970495258166491
1.4,6,5.7,21.7,-0.3,0.0,-5.34,24.49,-11.04,2.79,11.387,0.009,0.228,-0.97,0.245,0.97
1.4,7,20.4,-9.7,0.4,-0.3,-5.34,24.49,-25.74,34.19,42.796,0.009,0.856,-0.601,0.799,-0.9601999999999999
1.4,8,13.2,20.4,-2.4,0.2,-5.34,24.49,-18.54,4.09,18.986,0.009,0.38,-0.977,0.215,0.9916112956810631
1.4,9,-7.0,-7.3,-0.7,2.4,-5.34,24.49,1.66,31.79,31.833,0.009,0.637,0.052,0.999,0.9444799999999999
1.4,10,9.6,-5.5,-1.7,2.0,-5.34,24.49,-14.94,29.99,33.505,0.009,0.67,-0.446,0.895,0.9707428571428571
1.4,11,-10.1,8.5,-0.3,0.3,-5.34,24.49,4.76,15.99,16.683,0.009,0.334,0.285,0.958,0.47617924528301886
1.5,1,9.3,-6.2,-1.3,1.5,-5.37,24.3,-14.67,30.5,33.845,0.01,0.677,-0.433,0.901,0.9644332493702771
1.5,2,24.5,14.1,-1.1,1.2,-5.37,24.3,-29.87,10.2,31.564,0.01,0.631,-0.946,0.323,0.8772727272727273
1.5,3,21.7,21.9,-2.9,0.1,-5.37,24.3,-27.07,2.4,27.176,0.01,0.544,-0.996,0.088,0.9983459682977256
1.5,4,-22.7,17.3,-0.2,0.3,-5.37,24.3,17.33,7.0,18.69,0.01,0.374,0.927,0.375,-0.2019390581717452
1.5,5,17.3,-19.5,-1.2,0.6,-5.37,24.3,-22.67,43.8,49.319,0.01,0.986,-0.46,0.888,0.8083457526080476
1.5,6,5.6,21.7,-0.7,-0.2,-5.37,24.3,-10.97,2.6,11.274,0.01,0.225,-0.973,0.231,0.8721153846153845
1.5,7,20.4,-9.7,0.1,0.3,-5.37,24.3,-25.77,34.0,42.663,0.01,0.853,-0.604,0.797,0.5655063291139241
1.5,8,12.9,20.5,-2.9,0.3,-5.37,24.3,-18.27,3.8,18.661,0.01,0.373,-0.979,0.204,0.9949571183533447
1.5,9,-7.0,-7.1,-0.2,2.8,-5.37,24.3,1.63,31.4,31.442,0.01,0.629,0.052,0.999,0.9928037050231563
1.5,10,9.5,-5.3,-0.9,1.8,-5.37,24.3,-14.87,29.6,33.125,0.01,0.662,-0.449,0.894,1.0006461232604373
1.5,11,-10.2,8.6,-0.3,0.9,-5.37,24.3,4.83,15.7,16.426,0.01,0.329,0.294,0.956,0.8136986301369863
1.6,1,9.2,-6.1,-0.7,1.3,-5.38,24.62,-14.58,30.72,34.004,0.011,0.68,-0.429,0.903,0.9987804878048782
1.6,2,24.4,14.2,-1.5,1.0,-5.38,24.62,-29.78,10.42,31.55,0.011,0.631,-0.944,0.33,0.9683860232945092
1.6,3,21.4,21.9,-2.7,-0.5,-5.38,24.62,-26.78,2.72,26.918,0.011,0.538,-0.995,0.101,0.9599417334304443
1.6,4,-22.7,17.3,-0.3,0.2,-5.38,24.62,17.32,7.32,18.803,0.011,0.376,0.921,0.389,-0.5498614958448753
1.6,5,17.2,-19.4,-1.2,0.6,-5.38,24.62,-22.58,44.02,49.473,0.011,0.989,-0.456,0.89,0.8056631892697466
1.6,6,5.5,21.7,-1.0,0.2,-5.38,24.62,-10.88,2.92,11.265,0.011,0.225,-0.966,0.259,0.997843137254902
1.6,7,20.3,-9.5,-0.8,2.8,-5.38,24.62,-25.68,34.12,42.704,0.011,0.854,-0.601,0.799,0.9333791208791209
1.6,8,12.6,20.5,-2.9,0.2,-5.38,24.62,-17.98,4.12,18.446,0.011,0.369,-0.975,0.223,0.9879944960440316
1.6,9,-7.0,-6.8,-0.1,2.6,-5.38,24.62,1.62,31.42,31.462,0.011,0.629,0.051,0.999,0.9962720983858571
1.6,10,9.4,-5.1,-1.5,1.6,-5.38,24.62,-14.78,29.72,33.192,0.011,0.664,-0.445,0.895,0.9573643410852712
1.6,11,-10.2,8.6,-0.1,0.4,-5.38,24.62,4.82,16.02,16.729,0.011,0.335,0.288,0.958,0.8601941747572815
1.7,1,9.1,-6.0,-1.2,1.2,-5.49,24.76,-14.59,30.76,34.045,0.011,0.681,-0.429,0.904,0.9426045963464937
1.7,2,24.1,14.3,-2.8,0.4,-5.49,24.76,-29.59,10.46,31.384,0.011,0.628,-0.943,0.333,0.9807637906647807
1.7,3,21.2,21.9,-2.5,0.1,-5.49,24.76,-26.69,2.86,26.843,0.011,0.537,-0.994,0.107,0.9974820143884893
1.7,4,-22.7,17.3,0.2,0.3,-5.49,24.76,17.21,7.46,18.757,0.011,0.375,0.918,0.398,0.8393351800554019
1.7,5,17.1,-19.3,-1.0,1.3,-5.49,24.76,-22.59,44.06,49.514,0.011,0.99,-0.456,0.89,0.9835365853658538
1.7,6,5.4,21.7,-1.0,0.0,-5.49,24.76,-10.89,3.06,11.312,0.011,0.226,-0.963,0.271,0.963
1.7,7,20.2,-9.2,-0.9,2.8,-5.49,24.76,-25.69,33.96,42.582,0.011,0.852,-0.603,0.798,0.9442706562393743
1.7,8,12.3,20.5,-2.8,0.7,-5.49,24.76,-17.79,4.26,18.293,0.011,0.366,-0.973,0.233,1.0005197505197503
1.7,9,-7.1,-6.5,-0.8,2.7,-5.49,24.76,1.61,31.26,31.301,0.011,0.626,0.051,0.999,0.9433593750000001
1.7,10,9.3,-5.0,-1.0,1.3,-5.49,24.76,-14.79,29.76,33.233,0.011,0.665,-0.445,0.895,0.9807926829268293
