Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
6.3,0.115,90.27,0.042,14.2,15.1,-13.8,-13.6,113.4,0.796
6.4,0.114,90.27,0.043,14.2,15.1,-13.9,-13.5,113.4,0.796
6.5,0.114,90.27,0.043,14.4,15.0,-14.0,-13.6,114.0,0.792
6.6,0.114,90.27,0.044,14.1,15.1,-14.1,-13.3,113.2,0.797
6.7,0.114,90.27,0.045,14.1,15.1,-14.2,-13.2,113.2,0.797
6.8,0.113,90.27,0.045,14.3,15.1,-14.3,-13.2,113.8,0.793
6.9,0.112,90.27,0.046,14.5,15.0,-14.5,-13.2,114.4,0.789
7.0,0.11,90.27,0.047,14.4,14.9,-14.6,-13.0,113.8,0.793
7.1,0.109,90.27,0.047,14.3,14.9,-14.8,-13.0,114.0,0.792
7.2,0.108,90.27,0.048,14.3,14.9,-15.0,-13.0,114.4,0.789
7.3,0.108,90.27,0.049,14.4,14.9,-15.1,-12.9,114.6,0.788
7.4,0.106,90.27,0.049,14.6,14.9,-15.2,-12.9,115.2,0.784
7.5,0.105,90.27,0.05,14.4,14.9,-15.3,-12.8,114.8,0.786
7.6,0.103,90.27,0.051,14.3,14.9,-15.5,-12.8,115.0,0.785
7.7,0.102,90.27,0.051,14.2,15.0,-15.6,-12.7,115.0,0.785
7.8,0.101,90.27,0.052,14.2,15.0,-15.7,-12.7,115.2,0.784
7.9,0.1,90.27,0.053,14.3,15.0,-15.8,-12.5,115.2,0.784
8.0,0.098,90.27,0.053,14.2,14.9,-16.0,-12.5,115.2,0.784
8.1,0.095,90.27,0.054,14.1,14.8,-16.3,-12.5,115.4,0.782
8.2,0.092,90.27,0.055,13.9,14.9,-16.4,-12.5,115.4,0.782
8.3,0.091,67.7,0.055,13.8,14.8,-16.5,-12.4,115.0,0.589
8.4,0.09,67.7,0.056,13.8,14.8,-16.6,-12.3,115.0,0.589
8.5,0.088,67.7,0.057,13.9,14.8,-16.7,-12.3,115.4,0.587
8.6,0.085,67.7,0.057,13.7,14.8,-16.9,-12.3,115.4,0.587
8.7,0.082,67.7,0.058,13.6,14.8,-17.2,-12.2,115.6,0.586
8.8,0.08,67.7,0.059,13.5,14.9,-17.4,-12.3,116.2,0.583
8.9,0.078,67.7,0.059,13.6,14.8,-17.6,-12.3,116.6,0.581
9.0,0.076,67.7,0.06,13.5,14.9,-17.8,-12.3,117.0,0.579
9.1,0.074,67.7,0.061,13.4,14.8,-18.0,-12.2,116.8,0.58
9.2,0.072,67.7,0.061,13.3,14.9,-18.2,-12.3,117.4,0.577
9.3,0.069,67.7,0.062,13.1,14.9,-18.4,-12.3,117.4,0.577
9.4,0.066,67.7,0.063,12.9,14.9,-18.5,-12.4,117.4,0.577
9.5,0.065,67.7,0.063,13.1,14.9,-18.6,-12.4,118.0,0.574
9.6,0.062,67.7,0.064,13.1,15.0,-18.7,-12.5,118.6,0.571
9.7,0.058,67.7,0.065,12.8,14.9,-18.8,-12.5,118.0,0.574
9.8,0.055,67.7,0.065,12.7,14.8,-18.9,-12.5,117.8,0.575
9.9,0.053,67.7,0.066,12.7,14.8,-19.1,-12.4,118.0,0.574
10.0,0.051,67.7,0.067,12.7,14.8,-19.2,-12.4,118.2,0.573
10.1,0.049,67.7,0.067,12.6,14.8,-19.3,-12.2,117.8,0.575
10.2,0.045,67.7,0.068,12.4,14.8,-19.5,-12.3,118.0,0.574
10.3,0.042,67.7,0.069,12.3,14.8,-19.7,-12.3,118.2,0.573
10.4,0.04,67.7,0.069,12.2,14.7,-19.9,-12.4,118.4,0.572
10.5,0.039,67.7,0.07,12.2,14.7,-20.1,-12.3,118.6,0.571
10.6,0.038,67.7,0.071,12.1,14.7,-20.2,-12.3,118.6,0.571
10.7,0.036,67.7,0.071,12.0,14.7,-20.3,-12.3,118.6,0.571
10.8,0.036,67.7,0.072,11.7,14.8,-20.5,-12.2,118.4,0.572
10.9,0.034,67.7,0.073,11.5,14.8,-20.7,-12.1,118.2,0.573
11.0,0.032,67.7,0.073,11.2,14.9,-21.0,-12.1,118.4,0.572
11.1,0.032,67.7,0.074,11.3,14.8,-21.1,-12.0,118.4,0.572
11.2,0.032,67.7,0.075,11.3,14.8,-21.2,-11.9,118.4,0.572
11.3,0.031,67.7,0.075,11.2,14.7,-21.5,-11.8,118.4,0.572
11.4,0.03,67.7,0.076,11.1,14.7,-21.6,-11.8,118.4,0.572
11.5,0.03,67.7,0.077,11.0,14.6,-21.8,-11.7,118.2,0.573
11.6,0.03,67.7,0.077,11.1,14.6,-21.9,-11.5,118.2,0.573
11.7,0.03,67.7,0.078,11.2,14.7,-22.0,-11.4,118.6,0.571
11.8,0.029,67.7,0.079,11.2,14.7,-22.1,-11.2,118.4,0.572
11.9,0.028,67.7,0.079,11.2,14.8,-22.3,-11.0,118.6,0.571
12.0,0.028,67.7,0.08,11.1,14.8,-22.3,-10.9,118.2,0.573
12.1,0.028,67.7,0.081,11.1,14.8,-22.4,-10.6,117.8,0.575
12.2,0.028,67.7,0.081,11.0,14.8,-22.6,-10.5,117.8,0.575
12.3,0.029,67.7,0.082,11.2,14.8,-22.7,-10.4,118.2,0.573
12.4,0.031,67.7,0.083,11.3,14.8,-22.8,-10.4,118.6,0.571
12.5,0.032,67.7,0.083,11.3,14.8,-22.8,-10.5,118.8,0.57
12.6,0.032,67.7,0.084,11.2,14.8,-23.0,-10.7,119.4,0.567
12.7,0.032,67.7,0.085,11.2,14.8,-23.0,-10.8,119.6,0.566
12.8,0.034,67.7,0.085,11.1,14.8,-23.1,-10.7,119.4,0.567
12.9,0.037,67.7,0.086,11.3,14.8,-23.1,-10.6,119.6,0.566
13.0,0.04,67.7,0.087,11.4,14.8,-23.1,-10.5,119.6,0.566
13.1,0.043,67.7,0.087,11.3,14.7,-23.1,-10.7,119.6,0.566
13.2,0.046,67.7,0.088,11.1,14.8,-23.2,-10.7,119.6,0.566
13.3,0.05,67.7,0.089,10.9,14.8,-23.3,-10.8,119.6,0.566
13.4,0.054,67.7,0.089,10.8,14.8,-23.5,-11.0,120.2,0.563
13.5,0.059,67.7,0.09,10.8,14.8,-23.6,-11.1,120.6,0.561
13.6,0.064,67.7,0.091,10.9,14.8,-23.7,-11.0,120.8,0.56
13.7,0.067,67.7,0.091,11.1,14.8,-23.8,-10.7,120.8,0.56
13.8,0.07,67.7,0.092,11.2,14.7,-23.9,-10.5,120.6,0.561
13.9,0.075,67.7,0.093,11.3,14.7,-23.9,-10.3,120.4,0.562
14.0,0.077,67.7,0.093,11.3,14.7,-23.9,-10.1,120.0,0.564
14.1,0.079,67.7,0.094,11.4,14.7,-23.9,-10.0,120.0,0.564
14.2,0.081,67.7,0.095,11.4,14.7,-24.0,-9.8,119.8,0.565
14.3,0.083,67.7,0.095,11.6,14.6,-24.1,-9.6,119.8,0.565
14.4,0.085,67.7,0.096,11.8,14.6,-24.1,-9.3,119.6,0.566
14.5,0.085,67.7,0.097,11.7,14.6,-24.1,-9.2,119.2,0.568
14.6,0.086,67.7,0.097,11.5,14.6,-24.1,-9.3,119.0,0.569
14.7,0.086,67.7,0.098,11.5,14.6,-24.2,-9.6,119.8,0.565
14.8,0.088,67.7,0.099,11.8,14.6,-24.2,-10.0,121.2,0.559
14.9,0.089,67.7,0.099,12.0,14.6,-24.2,-10.0,121.6,0.557
15.0,0.088,67.7,0.1,12.3,14.7,-24.3,-9.8,122.2,0.554
15.1,0.087,67.7,0.101,12.3,14.7,-24.4,-9.6,122.0,0.555
15.2,0.086,67.7,0.101,12.5,14.7,-24.5,-9.7,122.8,0.551
15.3,0.086,67.7,0.102,12.9,14.7,-24.5,-10.1,124.4,0.544
15.4,0.085,67.7,0.103,13.3,14.7,-24.5,-10.3,125.6,0.539
15.5,0.084,67.7,0.103,13.6,14.7,-24.5,-10.6,126.8,0.534
15.6,0.083,67.7,0.104,13.9,14.7,-24.5,-10.6,127.4,0.531
15.7,0.083,67.7,0.105,14.1,14.7,-24.5,-10.7,128.0,0.529
15.8,0.083,67.7,0.105,14.3,14.7,-24.5,-10.5,128.0,0.529
15.9,0.082,67.7,0.106,14.3,14.7,-24.5,-10.4,127.8,0.53
16.0,0.083,67.7,0.107,14.2,14.7,-24.5,-10.2,127.2,0.532
16.1,0.082,67.7,0.107,14.1,14.7,-24.5,-10.1,126.8,0.534
16.2,0.083,67.7,0.108,13.9,14.7,-24.5,-10.0,126.2,0.536
16.3,0.084,67.7,0.109,13.8,14.7,-24.6,-9.9,126.0,0.537
16.4,0.083,67.7,0.109,13.7,14.7,-24.6,-9.8,125.6,0.539
16.5,0.083,67.7,0.11,13.6,14.6,-24.6,-9.8,125.2,0.541
16.6,0.083,67.7,0.111,13.4,14.6,-24.6,-10.1,125.4,0.54
16.7,0.082,67.7,0.111,13.2,14.6,-24.6,-10.3,125.4,0.54
16.8,0.082,67.7,0.112,13.2,14.6,-24.7,-10.4,125.8,0.538
16.9,0.082,67.7,0.113,13.0,14.7,-24.7,-10.5,125.8,0.538
17.0,0.082,67.7,0.113,12.8,14.7,-24.7,-10.7,125.8,0.538
17.1,0.081,67.7,0.114,12.7,14.7,-24.7,-10.9,126.0,0.537
17.2,0.081,67.7,0.115,12.6,14.7,-24.7,-11.0,126.0,0.537
17.3,0.08,67.7,0.115,12.5,14.8,-24.7,-11.2,126.4,0.536
17.4,0.079,67.7,0.116,12.5,14.8,-24.7,-11.4,126.8,0.534
17.5,0.078,67.7,0.117,12.3,14.8,-24.7,-11.6,126.8,0.534
17.6,0.077,67.7,0.117,12.3,14.8,-24.8,-11.7,127.2,0.532
17.7,0.077,67.7,0.118,12.2,14.8,-24.8,-11.8,127.2,0.532
17.8,0.076,67.7,0.119,12.1,14.9,-24.8,-11.9,127.4,0.531
17.9,0.076,67.7,0.119,12.0,14.9,-24.8,-12.0,127.4,0.531
18.0,0.075,67.7,0.12,11.9,14.9,-24.8,-12.2,127.6,0.531
18.1,0.075,67.7,0.121,11.9,15.0,-24.8,-12.4,128.2,0.528
18.2,0.075,67.7,0.121,11.9,15.0,-24.8,-12.4,128.2,0.528
18.3,0.074,67.7,0.122,11.8,15.0,-24.8,-12.7,128.6,0.526
18.4,0.075,67.7,0.123,11.7,15.0,-24.8,-12.7,128.4,0.527
18.5,0.074,67.7,0.123,11.7,15.1,-24.8,-12.9,129.0,0.525
18.6,0.073,67.7,0.124,11.7,15.1,-24.8,-13.2,129.6,0.522
18.7,0.072,67.7,0.125,11.6,15.0,-24.8,-13.4,129.6,0.522
18.8,0.072,67.7,0.125,11.5,15.0,-24.8,-13.6,129.8,0.522
18.9,0.071,67.7,0.126,11.4,15.1,-24.8,-13.7,130.0,0.521
19.0,0.071,67.7,0.127,11.3,15.0,-24.8,-13.9,130.0,0.521
19.1,0.071,67.7,0.127,11.2,15.1,-24.8,-14.0,130.2,0.52
19.2,0.07,67.7,0.128,11.1,15.2,-24.8,-14.2,130.6,0.518
19.3,0.07,67.7,0.129,11.1,15.2,-24.8,-14.4,131.0,0.517
19.4,0.07,67.7,0.129,10.9,15.3,-24.8,-14.5,131.0,0.517
19.5,0.071,67.7,0.13,10.9,15.4,-24.8,-14.6,131.4,0.515
19.6,0.072,67.7,0.131,10.7,15.4,-24.7,-14.7,131.0,0.517
19.7,0.073,67.7,0.131,10.5,15.4,-24.7,-14.7,130.6,0.518
19.8,0.074,67.7,0.132,10.3,15.5,-24.7,-14.8,130.6,0.518
19.9,0.074,67.7,0.133,10.2,15.7,-24.6,-15.0,131.0,0.517
20.0,0.074,67.7,0.133,10.1,15.8,-24.7,-15.1,131.4,0.515
20.1,0.075,67.7,0.134,10.0,15.8,-24.6,-15.3,131.4,0.515
20.2,0.078,67.7,0.135,9.9,15.8,-24.6,-15.4,131.4,0.515
20.3,0.081,67.7,0.135,9.9,15.8,-24.6,-15.5,131.6,0.514
20.4,0.084,67.7,0.136,9.8,15.8,-24.6,-15.6,131.6,0.514
20.5,0.086,67.7,0.137,9.8,15.9,-24.5,-15.7,131.8,0.514
20.6,0.09,67.7,0.137,9.8,15.9,-24.5,-15.7,131.8,0.514
20.7,0.092,67.7,0.138,9.7,15.9,-24.4,-15.8,131.6,0.514
20.8,0.095,67.7,0.139,9.5,15.9,-24.4,-15.9,131.4,0.515
20.9,0.097,67.7,0.139,9.5,15.9,-24.3,-16.0,131.4,0.515
21.0,0.1,67.7,0.14,9.5,16.0,-24.2,-16.1,131.6,0.514
21.1,0.101,67.7,0.141,9.3,15.9,-24.2,-16.3,131.4,0.515
21.2,0.103,67.7,0.141,9.1,15.9,-24.3,-16.4,131.4,0.515
21.3,0.105,67.7,0.142,8.9,15.8,-24.2,-16.5,130.8,0.518
21.4,0.107,67.7,0.143,8.8,15.8,-24.2,-16.5,130.6,0.518
21.5,0.11,67.7,0.143,8.7,15.8,-24.3,-16.7,131.0,0.517
21.6,0.112,67.7,0.144,8.5,15.8,-24.2,-16.8,130.6,0.518
21.7,0.114,67.7,0.145,8.4,15.7,-24.2,-16.9,130.4,0.519
21.8,0.116,67.7,0.145,8.2,15.7,-24.2,-17.0,130.2,0.52
21.9,0.119,67.7,0.146,8.1,15.7,-24.2,-17.1,130.2,0.52
22.0,0.12,67.7,0.147,8.1,15.6,-24.2,-17.2,130.2,0.52
22.1,0.122,67.7,0.147,7.9,15.7,-24.2,-17.2,130.0,0.521
22.2,0.124,67.7,0.148,7.7,15.7,-24.3,-17.3,130.0,0.521
22.3,0.125,67.7,0.149,7.6,15.7,-24.2,-17.5,130.0,0.521
22.4,0.126,67.7,0.149,7.4,15.8,-24.2,-17.6,130.0,0.521
22.5,0.127,67.7,0.15,7.2,15.8,-24.2,-17.8,130.0,0.521
22.6,0.129,67.7,0.151,7.1,15.8,-24.1,-17.8,129.6,0.522
22.7,0.13,67.7,0.151,6.9,15.8,-24.1,-17.9,129.4,0.523
22.8,0.132,67.7,0.152,6.7,15.7,-24.1,-18.0,129.0,0.525
22.9,0.133,67.7,0.153,6.4,15.7,-24.0,-18.0,128.2,0.528
23.0,0.134,67.7,0.153,6.4,15.6,-23.9,-18.1,128.0,0.529
23.1,0.136,67.7,0.154,6.3,15.6,-23.9,-18.3,128.2,0.528
23.2,0.137,67.7,0.155,6.1,15.6,-23.9,-18.4,128.0,0.529
23.3,0.138,67.7,0.155,6.0,15.7,-23.8,-18.5,128.0,0.529
23.4,0.139,67.7,0.156,6.0,15.8,-23.8,-18.5,128.2,0.528
23.5,0.14,67.7,0.157,5.9,15.8,-23.7,-18.7,128.2,0.528
23.6,0.141,67.7,0.157,5.7,15.8,-23.7,-18.7,127.8,0.53
23.7,0.141,67.7,0.158,5.7,15.7,-23.7,-18.8,127.8,0.53
23.8,0.142,67.7,0.159,5.5,15.7,-23.7,-18.9,127.6,0.531
23.9,0.142,67.7,0.159,5.3,15.7,-23.7,-19.1,127.6,0.531
24.0,0.142,67.7,0.16,5.2,15.7,-23.6,-19.2,127.4,0.531
24.1,0.142,67.7,0.161,4.9,15.7,-23.6,-19.3,127.0,0.533
24.2,0.142,67.7,0.161,4.9,15.7,-23.6,-19.4,127.2,0.532
24.3,0.143,67.7,0.162,4.7,15.8,-23.6,-19.5,127.2,0.532
24.4,0.143,67.7,0.163,4.6,15.8,-23.6,-19.6,127.2,0.532
24.5,0.143,67.7,0.163,4.6,15.9,-23.6,-19.8,127.8,0.53
24.6,0.141,67.7,0.164,4.5,15.9,-23.5,-19.9,127.6,0.531
24.7,0.14,67.7,0.165,4.5,16.0,-23.5,-20.0,128.0,0.529
24.8,0.138,67.7,0.165,4.5,16.0,-23.5,-20.2,128.4,0.527
24.9,0.137,67.7,0.166,4.5,15.9,-23.5,-20.3,128.4,0.527
25.0,0.136,67.7,0.167,4.4,15.9,-23.4,-20.3,128.0,0.529
25.1,0.135,67.7,0.167,4.2,15.9,-23.4,-20.4,127.8,0.53
25.2,0.134,67.7,0.168,4.1,15.9,-23.4,-20.5,127.8,0.53
25.3,0.132,67.7,0.169,4.1,15.9,-23.4,-20.6,128.0,0.529
25.4,0.132,67.7,0.169,4.0,15.9,-23.4,-20.7,128.0,0.529
25.5,0.131,67.7,0.17,3.8,16.0,-23.3,-20.8,127.8,0.53
25.6,0.129,67.7,0.171,3.7,15.9,-23.3,-20.9,127.6,0.531
25.7,0.127,67.7,0.171,3.7,16.0,-23.3,-21.0,128.0,0.529
25.8,0.126,67.7,0.172,3.6,16.0,-23.2,-21.1,127.8,0.53
25.9,0.125,67.7,0.173,3.4,16.0,-23.2,-21.2,127.6,0.531
26.0,0.124,67.7,0.173,3.2,15.9,-23.2,-21.3,127.2,0.532
26.1,0.122,67.7,0.174,3.1,16.0,-23.2,-21.4,127.4,0.531
26.2,0.121,67.7,0.175,2.9,16.0,-23.3,-21.4,127.2,0.532
26.3,0.12,67.7,0.175,2.7,15.9,-23.3,-21.5,126.8,0.534
26.4,0.118,67.7,0.176,2.5,15.8,-23.4,-21.6,126.6,0.535
26.5,0.117,67.7,0.177,2.3,15.9,-23.4,-21.7,126.6,0.535
26.6,0.115,67.7,0.177,2.0,15.9,-23.4,-21.8,126.2,0.536
26.7,0.113,67.7,0.178,1.8,15.9,-23.3,-21.9,125.8,0.538
26.8,0.111,67.7,0.179,1.6,15.9,-23.3,-22.0,125.6,0.539
26.9,0.109,67.7,0.179,1.5,15.9,-23.3,-22.1,125.6,0.539
27.0,0.107,67.7,0.18,1.4,15.9,-23.3,-22.2,125.6,0.539
27.1,0.105,67.7,0.181,1.3,15.9,-23.2,-22.3,125.4,0.54
27.2,0.102,67.7,0.181,1.1,15.8,-23.2,-22.3,124.8,0.542
27.3,0.1,67.7,0.182,1.0,15.8,-23.2,-22.4,124.8,0.542
27.4,0.097,67.7,0.183,1.0,15.9,-23.1,-22.5,125.0,0.542
27.5,0.095,67.7,0.183,0.9,15.9,-23.2,-22.6,125.2,0.541
27.6,0.092,67.7,0.184,0.9,15.8,-23.2,-22.6,125.0,0.542
27.7,0.09,67.7,0.185,0.8,15.8,-23.2,-22.7,125.0,0.542
27.8,0.087,67.7,0.185,0.7,15.7,-23.2,-22.7,124.6,0.543
27.9,0.085,67.7,0.186,0.7,15.8,-23.2,-22.8,125.0,0.542
28.0,0.083,67.7,0.187,0.4,15.8,-23.2,-22.9,124.6,0.543
28.1,0.08,67.7,0.187,0.2,15.8,-23.2,-22.9,124.2,0.545
28.2,0.078,67.7,0.188,-0.1,15.8,-23.3,-23.0,124.0,0.546
28.3,0.075,67.7,0.189,-0.1,15.9,-23.2,-23.1,124.2,0.545
28.4,0.073,67.7,0.189,-0.3,15.9,-23.2,-23.1,123.8,0.547
28.5,0.07,67.7,0.19,-0.6,15.9,-23.1,-23.1,123.0,0.55
28.6,0.067,67.7,0.191,-0.8,15.8,-23.1,-23.2,122.6,0.552
28.7,0.064,67.7,0.191,-1.1,15.7,-23.0,-23.2,121.6,0.557
28.8,0.061,67.7,0.192,-1.2,15.7,-23.0,-23.2,121.4,0.558
28.9,0.058,67.7,0.193,-1.4,15.8,-23.0,-23.2,121.2,0.559
29.0,0.055,67.7,0.193,-1.5,15.9,-22.9,-23.3,121.2,0.559
29.1,0.052,67.7,0.194,-1.7,15.9,-23.0,-23.3,121.0,0.56
29.2,0.049,67.7,0.195,-1.9,16.0,-23.0,-23.3,120.8,0.56
29.3,0.046,67.7,0.195,-2.0,15.9,-23.0,-23.4,120.6,0.561
29.4,0.043,67.7,0.196,-2.0,16.0,-23.0,-23.4,120.8,0.56
29.5,0.04,67.7,0.197,-2.3,15.9,-23.1,-23.5,120.4,0.562
29.6,0.036,67.7,0.197,-2.4,16.0,-23.0,-23.5,120.2,0.563
29.7,0.033,67.7,0.198,-2.7,15.9,-23.0,-23.6,119.6,0.566
29.8,0.03,67.7,0.199,-2.8,15.9,-23.0,-23.6,119.4,0.567
29.9,0.026,67.7,0.199,-3.0,15.9,-23.0,-23.7,119.2,0.568
30.0,0.023,67.7,0.2,-3.1,15.9,-23.0,-23.8,119.2,0.568
30.1,0.02,67.7,0.201,-3.2,15.9,-23.0,-23.8,119.0,0.569
30.2,0.018,67.7,0.201,-3.4,16.0,-23.0,-23.9,119.0,0.569
30.3,0.016,67.7,0.202,-3.5,15.9,-23.0,-24.0,118.8,0.57
30.4,0.014,67.7,0.203,-3.6,15.8,-23.0,-24.0,118.4,0.572
30.5,0.014,67.7,0.203,-3.6,15.8,-22.9,-24.1,118.4,0.572
30.6,0.014,67.7,0.204,-3.8,15.8,-22.9,-24.1,118.0,0.574
30.7,0.013,67.7,0.205,-3.9,15.9,-22.9,-24.1,118.0,0.574
30.8,0.012,67.7,0.205,-4.0,16.1,-22.9,-24.1,118.2,0.573
30.9,0.011,67.7,0.206,-4.2,16.2,-22.8,-24.1,117.8,0.575
31.0,0.01,67.7,0.207,-4.3,16.3,-22.8,-24.2,118.0,0.574
31.1,0.011,67.7,0.207,-4.6,16.3,-22.8,-24.2,117.4,0.577
31.2,0.012,67.7,0.208,-4.7,16.3,-22.7,-24.3,117.2,0.578
31.3,0.013,67.7,0.209,-4.9,16.5,-22.7,-24.4,117.4,0.577
31.4,0.015,67.7,0.209,-4.9,16.6,-22.6,-24.3,117.2,0.578
31.5,0.016,67.7,0.21,-4.7,16.7,-22.6,-24.2,117.6,0.576
31.6,0.017,67.7,0.211,-4.8,16.9,-22.6,-24.1,117.6,0.576
31.7,0.018,67.7,0.211,-4.7,17.0,-22.5,-24.0,117.6,0.576
31.8,0.019,67.7,0.212,-4.4,17.2,-22.4,-24.0,118.4,0.572
31.9,0.02,67.7,0.213,-4.4,17.2,-22.3,-23.8,117.8,0.575
32.0,0.022,67.7,0.213,-4.3,17.2,-22.3,-23.8,118.0,0.574
32.1,0.024,67.7,0.214,-4.3,17.1,-22.2,-23.8,117.6,0.576
32.2,0.026,67.7,0.215,-4.3,17.0,-22.1,-23.7,117.0,0.579
32.3,0.027,67.7,0.215,-4.2,17.0,-22.0,-23.6,116.8,0.58
32.4,0.029,67.7,0.216,-4.2,16.9,-22.0,-23.4,116.2,0.583
32.5,0.032,67.7,0.217,-4.2,16.8,-22.0,-23.4,116.0,0.584
32.6,0.034,67.7,0.217,-4.0,16.7,-22.0,-23.4,116.2,0.583
32.7,0.036,67.7,0.218,-4.0,16.6,-22.0,-23.2,115.6,0.586
