Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,-2.17,3.69,0.0,0.0,-2.17,3.69,4.281,0.0,0.914,330.0,1.0
0.1,-2.19,3.7,0.0,0.0,-2.19,3.7,4.3,0.001,0.914,329.90204,1.0
0.2,-2.22,3.69,0.0,0.0,-2.22,3.69,4.306,0.001,0.914,329.79344,0.999
0.3,-2.22,3.67,0.0,0.0,-2.22,3.67,4.289,0.002,0.914,329.72219,0.999
0.4,-1.01,3.72,0.0,0.0,-1.01,3.72,3.855,0.003,0.923,329.58444,0.999
0.5,-0.87,4.52,0.0,0.0,-0.87,4.52,4.603,0.003,0.908,329.49509,0.998
0.6,-1.85,2.73,0.0,0.0,-1.85,2.73,3.298,0.004,0.934,329.40052,0.998
0.7,-1.81,2.7,0.0,0.0,-1.81,2.7,3.251,0.005,0.935,329.28116,0.998
0.8,-3.26,2.58,0.0,0.0,-3.26,2.58,4.157,0.005,0.917,329.17005,0.997
0.9,-2.99,2.0,0.0,0.0,-2.99,2.0,3.597,0.006,0.928,329.02648,0.997
1.0,-0.09,3.5,0.0,0.0,-0.09,3.5,3.501,0.007,0.93,328.93849,0.997
1.1,-0.91,-0.6,0.0,0.0,-0.91,-0.6,1.09,0.007,0.978,328.83801,0.996
1.2,0.14,-0.59,0.0,0.0,0.14,-0.59,0.606,0.008,0.988,328.73732,0.996
1.3,-1.09,-0.73,0.0,0.0,-1.09,-0.73,1.312,0.009,0.974,328.62819,0.996
1.4,-1.02,-0.74,0.0,0.0,-1.02,-0.74,1.26,0.009,0.975,328.47857,0.995
1.5,0.19,2.51,0.0,0.0,0.19,2.51,2.517,0.01,0.95,328.34149,0.995
1.6,0.8,-0.21,0.0,0.0,0.8,-0.21,0.827,0.011,0.983,328.24594,0.995
1.7,0.3,-0.54,0.0,0.0,0.3,-0.54,0.618,0.011,0.988,328.08977,0.994
1.8,0.23,-0.59,0.0,0.0,0.23,-0.59,0.633,0.012,0.987,327.92945,0.994
1.9,0.56,-0.56,0.0,0.0,0.56,-0.56,0.792,0.013,0.984,327.8172,0.993
2.0,-2.06,3.48,0.0,0.0,-2.06,3.48,4.044,0.013,0.919,327.66981,0.993
2.1,-1.13,2.25,0.0,0.0,-1.13,2.25,2.518,0.014,0.95,327.50933,0.992
2.2,-1.63,2.38,0.0,0.0,-1.63,2.38,2.885,0.015,0.942,327.36278,0.992
2.3,-0.66,1.61,0.0,0.0,-0.66,1.61,1.74,0.015,0.965,327.24741,0.992
2.4,1.26,0.11,0.0,0.0,1.26,0.11,1.265,0.016,0.975,327.11464,0.991
2.5,1.44,2.98,0.0,0.0,1.44,2.98,3.31,0.017,0.934,326.97866,0.991
2.6,1.52,0.2,0.0,0.0,1.52,0.2,1.533,0.017,0.969,326.8455,0.99
2.7,1.45,0.27,0.0,0.0,1.45,0.27,1.475,0.018,0.97,326.73291,0.99
2.8,1.3,0.34,0.0,0.0,1.3,0.34,1.344,0.019,0.973,326.5956,0.99
2.9,1.13,-0.06,0.0,0.0,1.13,-0.06,1.132,0.019,0.977,326.49384,0.989
3.0,0.93,2.83,0.0,0.0,0.93,2.83,2.979,0.02,0.94,326.39804,0.989
3.1,1.99,0.54,0.0,0.0,1.99,0.54,2.062,0.021,0.959,326.27302,0.989
3.2,0.87,0.06,0.0,0.0,0.87,0.06,0.872,0.021,0.983,326.15586,0.988
3.3,0.84,-0.09,0.0,0.0,0.84,-0.09,0.845,0.022,0.983,326.03464,0.988
3.4,0.82,-0.23,0.0,0.0,0.82,-0.23,0.852,0.023,0.983,325.88075,0.988
3.5,0.75,2.44,0.0,0.0,0.75,2.44,2.553,0.023,0.949,325.73989,0.987
3.6,1.66,0.12,0.0,0.0,1.66,0.12,1.664,0.024,0.967,325.61449,0.987
3.7,0.39,-0.31,0.0,0.0,0.39,-0.31,0.498,0.025,0.99,325.43579,0.986
3.8,0.25,-0.18,0.0,0.0,0.25,-0.18,0.308,0.025,0.994,325.27674,0.986
3.9,0.18,0.0,0.0,0.0,0.18,0.0,0.18,0.026,0.996,325.16491,0.985
4.0,-2.0,3.48,0.0,0.0,-2.0,3.48,4.014,0.027,0.92,325.05231,0.985
4.1,-0.54,2.1,0.0,0.0,-0.54,2.1,2.168,0.027,0.957,324.92803,0.985
4.2,-0.28,0.66,0.0,0.0,-0.28,0.66,0.717,0.028,0.986,324.82735,0.984
4.3,0.3,0.06,0.0,0.0,0.3,0.06,0.306,0.029,0.994,324.71911,0.984
4.4,0.3,0.16,0.0,0.0,0.3,0.16,0.34,0.029,0.993,324.58096,0.984
4.5,0.53,2.86,0.0,0.0,0.53,2.86,2.909,0.03,0.942,324.47907,0.983
4.6,1.46,0.82,0.0,0.0,1.46,0.82,1.675,0.031,0.966,324.336,0.983
4.7,0.3,0.46,0.0,0.0,0.3,0.46,0.549,0.031,0.989,324.21106,0.982
4.8,0.3,0.5,0.0,0.0,0.3,0.5,0.583,0.032,0.988,324.06956,0.982
4.9,0.3,0.5,0.0,0.0,0.3,0.5,0.583,0.033,0.988,323.95998,0.982
5.0,0.61,2.98,0.0,0.0,0.61,2.98,3.042,0.033,0.939,323.84222,0.981
5.1,1.27,1.12,0.0,0.0,1.27,1.12,1.693,0.034,0.966,323.68897,0.981
5.2,-0.12,0.86,0.0,0.0,-0.12,0.86,0.868,0.035,0.983,323.56966,0.981
5.3,-0.27,0.94,0.0,0.0,-0.27,0.94,0.978,0.035,0.98,323.44268,0.98
5.4,-0.31,0.92,0.0,0.0,-0.31,0.92,0.971,0.036,0.981,323.3376,0.98
5.5,0.16,3.29,0.0,0.0,0.16,3.29,3.294,0.037,0.934,323.22332,0.979
5.6,0.32,1.1,0.0,0.0,0.32,1.1,1.146,0.037,0.977,323.14233,0.979
5.7,-0.3,0.9,0.0,0.0,-0.3,0.9,0.949,0.038,0.981,323.01839,0.979
5.8,-0.3,0.9,0.0,0.0,-0.3,0.9,0.949,0.039,0.981,322.89158,0.978
5.9,-0.3,0.9,0.0,0.0,-0.3,0.9,0.949,0.039,0.981,322.7688,0.978
6.0,-2.6,3.17,0.0,0.0,-2.6,3.17,4.1,0.04,0.918,322.67818,0.978
6.1,0.42,2.42,0.0,0.0,0.42,2.42,2.456,0.041,0.951,322.52368,0.977
6.2,-0.39,1.13,0.0,0.0,-0.39,1.13,1.195,0.041,0.976,322.38924,0.977
6.3,-1.42,0.7,0.0,0.0,-1.42,0.7,1.583,0.042,0.968,322.30834,0.977
6.4,-1.42,0.69,0.0,0.0,-1.42,0.69,1.579,0.043,0.968,322.20452,0.976
6.5,-0.79,3.13,0.0,0.0,-0.79,3.13,3.228,0.043,0.935,322.03118,0.976
6.6,-0.75,0.91,0.0,0.0,-0.75,0.91,1.179,0.044,0.976,321.92602,0.976
6.7,-1.44,0.69,0.0,0.0,-1.44,0.69,1.597,0.045,0.968,321.82456,0.975
6.8,-1.44,0.68,0.0,0.0,-1.44,0.68,1.592,0.045,0.968,321.68473,0.975
6.9,-1.45,0.68,0.0,0.0,-1.45,0.68,1.602,0.046,0.968,321.56971,0.974
7.0,-0.83,3.11,0.0,0.0,-0.83,3.11,3.219,0.047,0.936,321.43255,0.974
7.1,-0.78,0.91,0.0,0.0,-0.78,0.91,1.199,0.047,0.976,321.31969,0.974
7.2,-1.46,0.66,0.0,0.0,-1.46,0.66,1.602,0.048,0.968,321.16771,0.973
7.3,-1.47,0.66,0.0,0.0,-1.47,0.66,1.611,0.049,0.968,321.05981,0.973
7.4,-1.48,0.66,0.0,0.0,-1.48,0.66,1.62,0.049,0.968,320.95127,0.973
7.5,-0.9,3.19,0.0,0.0,-0.9,3.19,3.315,0.05,0.934,320.81116,0.972
