Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,explorer,11.283791670955125,47520,100.0,-16.8,12.6,0.0,,,,-16.8,12.6,0.0,1,,,,
0.0,2,explorer,11.283791670955125,47520,100.0,13.2,10.4,0.0,,,,13.2,10.4,0.0,2,,,,
0.0,3,explorer,11.283791670955125,47520,100.0,21.4,3.2,0.0,,,,21.4,3.2,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,17.7,10.9,0.0,,,,17.7,10.9,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,-7.6,5.6,0.0,,,,-7.6,5.6,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,-22.2,20.1,0.0,,,,-22.2,20.1,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,2.4,15.1,0.0,,,,2.4,15.1,0.0,7,,,,
0.0,8,isocontour,11.283791670955125,47520,100.0,13.1,-5.0,0.0,,,,13.1,-5.0,0.0,8,,,,
0.0,9,isocontour,11.283791670955125,47520,100.0,-11.3,-2.7,0.0,,,,-11.3,-2.7,0.0,9,,,,
0.0,10,isocontour,11.283791670955125,47520,100.0,-4.6,6.7,0.0,,,,-4.6,6.7,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,-20.3,21.1,0.0,,,,-20.3,21.1,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,17.0,-8.7,0.0,,,,17.0,-8.7,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,-20.4,-10.9,0.0,,,,-20.4,-10.9,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,3.0,-5.1,0.0,,,,3.0,-5.1,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,-4.4,-1.0,0.0,,,,-4.4,-1.0,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,-6.1,-12.0,0.0,,,,-6.1,-12.0,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,-14.9,-3.0,0.0,,,,-14.9,-3.0,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-19.6,-18.8,0.0,,,,-19.6,-18.8,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,9.0,18.9,0.0,,,,9.0,18.9,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-16.8,-10.4,0.0,,,,-16.8,-10.4,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-10.8,22.3,0.0,,,,-10.8,22.3,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,12.0,11.7,0.0,,,,12.0,11.7,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,3.8,0.1,0.0,,,,3.8,0.1,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-1.6,7.5,0.0,,,,-1.6,7.5,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,10.5,3.7,0.0,,,,10.5,3.7,0.0,25,,,,
0.0,Target,,,,,0.0,0.0,0.42,0.0,0.0,,,,,,,,,
0.1,1,explorer,11.283791670955125,47503.14,99.96,-16.6,12.8,0.0,1.9,1.4,2.4,-16.6,12.8,0.0,1,2,0,1,1
0.1,2,explorer,11.283791670955125,47519.91,100.0,13.2,10.3,0.0,0.4,-0.2,0.4,13.2,10.3,0.0,2,5,0,2,3
0.1,3,explorer,11.283791670955125,47500.46,99.96,21.5,3.0,0.0,1.0,-2.3,2.5,21.5,3.0,0.0,3,3,0,2,1
0.1,4,explorer,11.283791670955125,47410.38,99.77,18.0,11.1,0.0,3.7,2.4,4.4,18.0,11.1,0.0,4,4,0,2,2
0.1,5,explorer,11.283791670955125,47487.88,99.93,-7.7,5.4,0.0,-1.1,-2.7,2.9,-7.7,5.4,0.0,5,4,0,0,4
0.1,6,explorer,11.283791670955125,47384.92,99.72,-22.6,20.0,0.0,-4.6,-1.3,4.8,-22.6,20.0,0.0,6,2,0,1,1
0.1,7,explorer,11.283791670955125,47500.69,99.96,2.2,15.2,0.0,-2.2,1.2,2.5,2.2,15.2,0.0,7,4,0,0,4
0.1,8,isocontour,11.283791670955125,47519.15,100.0,13.1,-5.0,0.0,-0.4,0.7,0.8,13.1,-5.0,0.0,8,4,0,0,4
0.1,9,isocontour,11.283791670955125,47519.03,100.0,-11.3,-2.7,0.0,-0.3,-0.8,0.9,-11.3,-2.7,0.0,9,5,0,1,4
0.1,10,isocontour,11.283791670955125,47518.56,100.0,-4.7,6.7,0.0,-1.0,-0.1,1.0,-4.7,6.7,0.0,10,5,0,2,3
0.1,11,isocontour,11.283791670955125,47518.93,100.0,-20.4,21.0,0.0,-0.5,-0.8,0.9,-20.4,21.0,0.0,11,3,0,2,1
0.1,12,isocontour,11.283791670955125,47519.06,100.0,17.0,-8.6,0.0,0.2,0.9,0.9,17.0,-8.6,0.0,12,1,0,0,1
0.1,13,isocontour,11.283791670955125,47518.83,100.0,-20.5,-10.9,0.0,-0.3,0.9,0.9,-20.5,-10.9,0.0,13,3,0,0,3
