Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,2666.42,0.001,1.067
0.2,2731.42,0.001,1.093
0.3,2542.85,0.002,1.017
0.4,2711.42,0.003,1.085
0.5,2686.18,0.003,1.074
0.6,2664.76,0.004,1.066
0.7,2503.09,0.005,1.001
0.8,2447.85,0.005,0.979
0.9,2664.76,0.006,1.066
1.0,2648.09,0.007,1.059
1.1,2640.47,0.007,1.056
1.2,2667.14,0.008,1.067
1.3,2730.47,0.009,1.092
1.4,2757.14,0.009,1.103
1.5,2736.43,0.01,1.095
1.6,2755.08,0.011,1.102
1.7,2740.32,0.011,1.096
1.8,2690.32,0.012,1.076
1.9,2730.08,0.013,1.092
2.0,2760.32,0.013,1.104
2.1,2793.41,0.014,1.117
2.2,2693.65,0.015,1.077
2.3,2971.98,0.015,1.189
2.4,3029.12,0.016,1.212
2.5,2960.24,0.017,1.184
2.6,2936.9,0.017,1.175
2.7,2880.71,0.018,1.152
2.8,3071.98,0.019,1.229
2.9,2988.41,0.019,1.195
3.0,2888.65,0.02,1.155
3.1,3023.33,0.021,1.209
3.2,3176.66,0.021,1.271
3.3,3151.43,0.022,1.261
3.4,3183.26,0.023,1.273
3.5,3214.13,0.023,1.286
3.6,3169.84,0.024,1.268
3.7,2946.82,0.025,1.179
3.8,2939.05,0.025,1.176
3.9,2948.17,0.026,1.179
4.0,3246.27,0.027,1.299
4.1,3078.49,0.027,1.231
4.2,3009.05,0.028,1.204
4.3,2961.27,0.029,1.185
4.4,3078.49,0.029,1.231
4.5,3079.05,0.03,1.232
4.6,3161.59,0.031,1.265
4.7,3123.81,0.031,1.25
4.8,3144.92,0.032,1.258
4.9,3036.35,0.033,1.215
5.0,2916.99,0.033,1.167
5.1,3088.34,0.034,1.235
5.2,3045.48,0.035,1.218
5.3,3115.56,0.035,1.246
5.4,3315.56,0.036,1.326
5.5,3391.67,0.037,1.357
5.6,3358.33,0.037,1.343
5.7,3462.22,0.038,1.385
5.8,3417.22,0.039,1.367
5.9,3332.47,0.039,1.333
6.0,3128.03,0.04,1.251
6.1,3094.78,0.041,1.238
6.2,2988.67,0.041,1.195
6.3,2946.36,0.042,1.179
6.4,3444.55,0.043,1.378
6.5,3368.44,0.043,1.347
6.6,3723.1,0.044,1.489
6.7,3724.06,0.045,1.49
6.8,3564.78,0.045,1.426
6.9,3570.26,0.046,1.428
7.0,3290.02,0.047,1.316
7.1,3545.11,0.047,1.418
7.2,3561.78,0.048,1.425
7.3,3259.87,0.049,1.304
7.4,3192.72,0.049,1.277
7.5,3224.47,0.05,1.29
7.6,3353.59,0.051,1.341
7.7,3514.3,0.051,1.406
7.8,3368.91,0.052,1.348
7.9,3322.56,0.053,1.329
8.0,3283.52,0.053,1.313
8.1,3181.7,0.054,1.273
8.2,3414.87,0.055,1.366
8.3,3431.7,0.055,1.373
8.4,3459.57,0.056,1.384
8.5,3261.31,0.057,1.305
8.6,3262.99,0.057,1.305
8.7,3392.9,0.058,1.357
8.8,3510.12,0.059,1.404
8.9,3673.22,0.059,1.469
9.0,3207.11,0.06,1.283
9.1,3076.55,0.061,1.231
9.2,2930.19,0.061,1.172
9.3,2857.73,0.062,1.143
9.4,2946.07,0.063,1.178
9.5,2921.39,0.063,1.169
9.6,3131.32,0.064,1.253
9.7,3109.4,0.065,1.244
9.8,3273.93,0.065,1.31
9.9,3253.42,0.066,1.301
10.0,3164.7,0.067,1.266
10.1,3124.47,0.067,1.25
10.2,2899.3,0.068,1.16
10.3,3005.66,0.069,1.202
10.4,2902.82,0.069,1.161
10.5,2849.8,0.07,1.14
10.6,2972.27,0.071,1.189
10.7,3082.21,0.071,1.233
10.8,3192.98,0.072,1.277
10.9,2879.81,0.073,1.152
11.0,2897.34,0.073,1.159
11.1,2813.52,0.074,1.125
11.2,2929.63,0.075,1.172
11.3,2955.37,0.075,1.182
11.4,2968.44,0.076,1.187
11.5,2830.19,0.077,1.132
11.6,2942.92,0.077,1.177
11.7,2794.73,0.078,1.118
11.8,2815.3,0.079,1.126
11.9,2763.16,0.079,1.105
12.0,2773.3,0.08,1.109
12.1,3003.69,0.081,1.201
12.2,2996.62,0.081,1.199
12.3,2931.86,0.082,1.173
12.4,2765.75,0.083,1.106
12.5,2896.73,0.083,1.159
12.6,2755.38,0.084,1.102
12.7,2732.87,0.085,1.093
12.8,2881.25,0.085,1.152
12.9,2725.18,0.086,1.09
13.0,2749.41,0.087,1.1
13.1,2802.07,0.087,1.121
13.2,2835.86,0.088,1.134
13.3,2784.62,0.089,1.114
13.4,2663.86,0.089,1.066
13.5,2811.35,0.09,1.125
13.6,2804.47,0.091,1.122
13.7,2904.03,0.091,1.162
13.8,3003.34,0.092,1.201
13.9,2906.12,0.093,1.162
14.0,2993.85,0.093,1.198
14.1,2785.3,0.094,1.114
14.2,2924.52,0.095,1.17
14.3,2904.04,0.095,1.162
14.4,2982.69,0.096,1.193
14.5,2812.07,0.097,1.125
14.6,2883.13,0.097,1.153
14.7,3000.45,0.098,1.2
14.8,2998.66,0.099,1.199
14.9,2955.64,0.099,1.182
15.0,2967.78,0.1,1.187
15.1,2972.32,0.101,1.189
15.2,3113.48,0.101,1.245
15.3,3118.54,0.102,1.247
15.4,2909.38,0.103,1.164
15.5,2861.42,0.103,1.145
15.6,2874.95,0.104,1.15
15.7,2861.42,0.105,1.145
15.8,2811.54,0.105,1.125
15.9,2874.3,0.106,1.15
16.0,2784.42,0.107,1.114
16.1,2776.43,0.107,1.111
16.2,2784.96,0.108,1.114
16.3,2796.42,0.109,1.119
16.4,2767.05,0.109,1.107
16.5,2713.22,0.11,1.085
16.6,2707.69,0.111,1.083
16.7,2747.72,0.111,1.099
16.8,2799.81,0.112,1.12
16.9,2766.06,0.113,1.106
17.0,2763.35,0.113,1.105
17.1,2768.14,0.114,1.107
17.2,2819.1,0.115,1.128
17.3,2714.18,0.115,1.086
17.4,2781.53,0.116,1.113
17.5,2799.32,0.117,1.12
17.6,2591.62,0.117,1.037
17.7,2671.23,0.118,1.068
17.8,2615.59,0.119,1.046
17.9,2879.93,0.119,1.152
18.0,2940.85,0.12,1.176
18.1,3286.26,0.121,1.315
18.2,3330.19,0.121,1.332
18.3,3428.04,0.122,1.371
18.4,3388.3,0.123,1.355
18.5,3374.03,0.123,1.35
18.6,3130.94,0.124,1.252
18.7,3384.34,0.125,1.354
18.8,3346.78,0.125,1.339
18.9,3277.63,0.126,1.311
19.0,3407.27,0.127,1.363
19.1,3419.91,0.127,1.368
19.2,3284.4,0.128,1.314
19.3,3154.81,0.129,1.262
19.4,3282.5,0.129,1.313
19.5,3425.47,0.13,1.37
19.6,3241.44,0.131,1.297
19.7,3279.14,0.131,1.312
19.8,3125.26,0.132,1.25
19.9,3081.54,0.133,1.233
20.0,3072.42,0.133,1.229
20.1,3020.28,0.134,1.208
20.2,3167.16,0.135,1.267
20.3,3171.85,0.135,1.269
20.4,3119.44,0.136,1.248
20.5,3286.9,0.137,1.315
20.6,3071.21,0.137,1.228
20.7,3161.94,0.138,1.265
20.8,3089.74,0.139,1.236
20.9,3085.54,0.139,1.234
21.0,3168.8,0.14,1.268
21.1,3083.49,0.141,1.233
21.2,3019.34,0.141,1.208
21.3,3083.91,0.142,1.234
21.4,3060.94,0.143,1.224
21.5,3200.96,0.143,1.28
21.6,3391.26,0.144,1.357
21.7,3246.61,0.145,1.299
21.8,3239.66,0.145,1.296
21.9,3128.45,0.146,1.251
22.0,3218.7,0.147,1.287
22.1,3326.56,0.147,1.331
22.2,3153.9,0.148,1.262
22.3,2949.49,0.149,1.18
22.4,2953.06,0.149,1.181
22.5,2928.64,0.15,1.171
22.6,3071.31,0.151,1.229
22.7,2943.9,0.151,1.178
22.8,3029.81,0.152,1.212
22.9,3376.26,0.153,1.351
23.0,3157.9,0.153,1.263
23.1,3368.67,0.154,1.347
23.2,3396.22,0.155,1.358
23.3,3082.76,0.155,1.233
23.4,2946.95,0.156,1.179
23.5,2967.57,0.157,1.187
23.6,2954.34,0.157,1.182
23.7,3004.01,0.158,1.202
23.8,3339.45,0.159,1.336
23.9,3057.42,0.159,1.223
24.0,2958.14,0.16,1.183
24.1,2914.55,0.161,1.166
24.2,3119.59,0.161,1.248
24.3,2727.48,0.162,1.091
24.4,2760.12,0.163,1.104
24.5,2849.51,0.163,1.14
24.6,3147.9,0.164,1.259
24.7,3202.22,0.165,1.281
24.8,2795.05,0.165,1.118
24.9,2981.54,0.166,1.193
25.0,2988.35,0.167,1.195
25.1,3014.42,0.167,1.206
25.2,3195.29,0.168,1.278
25.3,3137.86,0.169,1.255
25.4,3006.81,0.169,1.203
25.5,3037.16,0.17,1.215
25.6,3202.05,0.171,1.281
25.7,3344.86,0.171,1.338
25.8,3342.76,0.172,1.337
25.9,3320.28,0.173,1.328
26.0,3107.18,0.173,1.243
26.1,2907.48,0.174,1.163
26.2,3100.18,0.175,1.24
26.3,3078.33,0.175,1.231
26.4,3056.67,0.176,1.223
26.5,2997.95,0.177,1.199
26.6,3186.21,0.177,1.274
26.7,3518.13,0.178,1.407
26.8,3483.78,0.179,1.394
26.9,3281.09,0.179,1.312
27.0,3248.29,0.18,1.299
27.1,3119.84,0.181,1.248
27.2,3414.95,0.181,1.366
27.3,3213.77,0.182,1.286
27.4,3423.69,0.183,1.369
27.5,3125.46,0.183,1.25
27.6,3128.19,0.184,1.251
27.7,3129.02,0.185,1.252
27.8,3098.45,0.185,1.239
27.9,3292.29,0.186,1.317
28.0,3290.52,0.187,1.316
28.1,3285.42,0.187,1.314
28.2,3426.69,0.188,1.371
28.3,3297.81,0.189,1.319
28.4,3153.81,0.189,1.262
28.5,3186.73,0.19,1.275
28.6,3359.47,0.191,1.344
28.7,3366.45,0.191,1.347
28.8,3175.47,0.192,1.27
28.9,3185.72,0.193,1.274
29.0,3258.82,0.193,1.304
29.1,3540.94,0.194,1.416
29.2,3324.27,0.195,1.33
29.3,3291.9,0.195,1.317
29.4,3224.26,0.196,1.29
29.5,3525.24,0.197,1.41
29.6,3258.32,0.197,1.303
29.7,3272.77,0.198,1.309
29.8,3255.87,0.199,1.302
29.9,3372.52,0.199,1.349
30.0,3404.44,0.2,1.362
30.1,3404.46,0.201,1.362
30.2,3355.42,0.201,1.342
30.3,3406.2,0.202,1.362
30.4,3706.09,0.203,1.482
30.5,3806.73,0.203,1.523
30.6,3641.69,0.204,1.457
30.7,3543.26,0.205,1.417
30.8,3645.99,0.205,1.458
30.9,3612.0,0.206,1.445
31.0,3454.15,0.207,1.382
31.1,3431.89,0.207,1.373
31.2,3417.69,0.208,1.367
31.3,3080.58,0.209,1.232
31.4,3078.8,0.209,1.232
31.5,3403.72,0.21,1.361
31.6,3421.18,0.211,1.368
31.7,3574.84,0.211,1.43
31.8,3533.2,0.212,1.413
31.9,3418.59,0.213,1.367
32.0,3434.03,0.213,1.374
32.1,3558.27,0.214,1.423
32.2,3556.42,0.215,1.423
32.3,3666.5,0.215,1.467
32.4,3590.51,0.216,1.436
32.5,3452.16,0.217,1.381
32.6,3719.75,0.217,1.488
32.7,3858.92,0.218,1.544
32.8,3870.61,0.219,1.548
32.9,3721.54,0.219,1.489
33.0,3655.65,0.22,1.462
33.1,3598.23,0.221,1.439
33.2,3453.51,0.221,1.381
33.3,3667.27,0.222,1.467
33.4,3532.86,0.223,1.413
33.5,3539.81,0.223,1.416
33.6,3732.37,0.224,1.493
33.7,3616.2,0.225,1.446
33.8,3566.44,0.225,1.427
33.9,3420.5,0.226,1.368
34.0,3293.77,0.227,1.318
34.1,3432.6,0.227,1.373
34.2,3399.51,0.228,1.36
34.3,3165.93,0.229,1.266
34.4,3515.69,0.229,1.406
34.5,3360.43,0.23,1.344
34.6,3699.02,0.231,1.48
34.7,3893.52,0.231,1.557
34.8,3747.79,0.232,1.499
34.9,3781.62,0.233,1.513
35.0,3812.98,0.233,1.525
35.1,3584.18,0.234,1.434
35.2,3583.96,0.235,1.434
35.3,3511.7,0.235,1.405
35.4,3582.88,0.236,1.433
35.5,3587.17,0.237,1.435
35.6,3679.35,0.237,1.472
35.7,3880.63,0.238,1.552
35.8,3446.02,0.239,1.378
35.9,3580.88,0.239,1.432
36.0,3620.5,0.24,1.448
36.1,3649.02,0.241,1.46
36.2,3615.73,0.241,1.446
36.3,3690.2,0.242,1.476
36.4,3690.2,0.243,1.476
36.5,3893.77,0.243,1.558
36.6,3851.62,0.244,1.541
36.7,3849.31,0.245,1.54
36.8,3546.02,0.245,1.418
36.9,3590.44,0.246,1.436
37.0,3594.01,0.247,1.438
37.1,3793.77,0.247,1.518
37.2,3832.11,0.248,1.533
37.3,3923.28,0.249,1.569
37.4,3694.01,0.249,1.478
37.5,3932.11,0.25,1.573
37.6,3827.1,0.251,1.531
37.7,3898.77,0.251,1.56
37.8,3999.02,0.252,1.6
37.9,4027.1,0.253,1.611
38.0,4232.35,0.253,1.693
38.1,4249.51,0.254,1.7
38.2,4299.76,0.255,1.72
38.3,4039.27,0.255,1.616
38.4,4066.18,0.256,1.626
38.5,3899.76,0.257,1.56
38.6,4299.76,0.257,1.72
38.7,4600.0,0.258,1.84
38.8,4400.0,0.259,1.76
38.9,4400.0,0.259,1.76
39.0,4300.0,0.26,1.72
39.1,4066.67,0.261,1.627
39.2,4300.0,0.261,1.72
39.3,4000.0,0.262,1.6
39.4,4000.0,0.263,1.6
39.5,4100.0,0.263,1.64
39.6,4000.0,0.264,1.6
39.7,4200.0,0.265,1.68
39.8,4400.0,0.265,1.76
39.9,4200.0,0.266,1.68
40.0,4000.0,0.267,1.6
40.1,3800.0,0.267,1.52
40.2,4200.0,0.268,1.68
40.3,4000.0,0.269,1.6
40.4,4000.0,0.269,1.6
40.5,4000.0,0.27,1.6
40.6,3666.67,0.271,1.467
40.7,4099.76,0.271,1.64
40.8,4099.76,0.272,1.64
40.9,3766.42,0.273,1.507
41.0,3766.42,0.273,1.507
41.1,3766.42,0.274,1.507
41.2,3766.42,0.275,1.507
41.3,3766.42,0.275,1.507
41.4,3766.42,0.276,1.507
