Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
8.6,24,1.114,-0.8,-4.4,0.0,22.568,0.032
8.6,25,1.656,9.0,-14.6,0.0,22.568,0.184
8.7,24,1.112,-0.6,-4.2,0.0,22.568,0.031
8.7,25,1.642,9.0,-14.5,0.0,22.568,0.18
8.8,24,1.112,-0.4,-4.1,0.0,22.568,0.031
8.8,25,1.622,9.0,-14.4,0.0,22.568,0.174
8.9,24,1.114,-0.3,-4.1,0.0,22.568,0.032
8.9,25,1.605,9.0,-14.2,0.0,22.568,0.169
9.0,24,1.109,-0.3,-3.9,0.0,22.568,0.031
9.0,25,1.588,9.0,-14.1,0.0,22.568,0.165
9.1,24,1.102,-0.5,-3.7,0.0,22.568,0.029
9.1,25,1.572,9.0,-13.9,0.0,22.568,0.16
9.2,24,1.1,-0.5,-3.6,0.0,22.568,0.028
9.2,25,1.558,9.0,-13.8,0.0,22.568,0.156
9.3,24,1.1,-0.4,-3.5,0.0,22.568,0.028
9.3,25,1.541,8.9,-13.6,0.0,22.568,0.151
9.4,24,1.1,-0.4,-3.5,0.0,22.568,0.028
9.4,25,1.529,8.9,-13.5,0.0,22.568,0.148
9.5,24,1.102,-0.3,-3.4,0.0,22.568,0.029
9.5,25,1.509,8.9,-13.3,0.0,22.568,0.143
9.6,24,1.106,-0.1,-3.4,0.0,22.568,0.03
9.6,25,1.491,9.0,-13.1,0.0,22.568,0.137
9.7,24,1.112,0.2,-3.4,0.0,22.568,0.031
9.7,25,1.481,8.9,-13.0,0.0,22.568,0.135
9.8,24,1.114,0.5,-3.3,0.0,22.568,0.032
9.8,25,1.463,9.0,-12.8,0.0,22.568,0.13
9.9,24,1.108,0.6,-3.2,0.0,22.568,0.03
9.9,25,1.448,9.0,-12.7,0.0,22.568,0.125
10.0,24,1.105,0.6,-3.2,0.0,22.568,0.029
10.0,25,1.437,8.8,-12.6,0.0,22.568,0.122
10.1,24,1.101,0.8,-3.1,0.0,22.568,0.028
10.1,25,1.422,8.7,-12.4,0.0,22.568,0.118
10.2,24,1.092,0.9,-2.9,0.0,22.568,0.026
10.2,25,1.409,8.6,-12.2,0.0,22.568,0.115
10.3,24,1.09,0.8,-2.9,0.0,22.568,0.025
10.3,25,1.395,8.5,-12.0,0.0,22.568,0.111
10.4,24,1.098,0.6,-3.0,0.0,22.568,0.027
10.4,25,1.383,8.3,-11.8,0.0,22.568,0.107
10.5,24,1.103,0.5,-3.0,0.0,22.568,0.029
10.5,25,1.364,8.4,-11.6,0.0,22.568,0.102
10.6,24,1.106,0.4,-3.0,0.0,22.568,0.03
10.6,25,1.344,8.3,-11.4,0.0,22.568,0.096
10.7,24,1.108,0.1,-3.0,0.0,22.568,0.03
10.7,25,1.326,8.4,-11.2,0.0,22.568,0.091
10.8,24,1.107,0.0,-2.9,0.0,22.568,0.03
10.8,25,1.308,8.3,-10.9,0.0,22.568,0.086
10.9,24,1.103,0.0,-2.8,0.0,22.568,0.029
10.9,25,1.292,8.3,-10.8,0.0,22.568,0.082
11.0,24,1.095,0.2,-2.7,0.0,22.568,0.027
11.0,25,1.278,8.4,-10.7,0.0,22.568,0.078
11.1,24,1.092,0.4,-2.7,0.0,22.568,0.026
11.1,25,1.266,8.3,-10.5,0.0,22.568,0.074
11.2,24,1.093,0.5,-2.7,1.0,11.284,0.026
11.2,25,1.249,8.3,-10.2,1.0,11.284,0.07
11.3,24,1.09,0.8,-2.7,1.0,11.284,0.025
11.3,25,1.238,8.2,-10.1,1.0,11.284,0.067
11.4,24,1.085,0.9,-2.7,1.0,11.284,0.024
11.4,25,1.228,8.2,-10.0,1.0,11.284,0.064
11.5,24,1.083,1.1,-2.7,1.0,11.284,0.023
11.5,25,1.224,8.1,-9.9,1.0,11.284,0.063
11.6,24,1.074,1.3,-2.6,1.0,11.284,0.021
11.6,25,1.215,8.0,-9.8,1.0,11.284,0.06
11.7,24,1.07,1.6,-2.6,1.0,11.284,0.02
11.7,25,1.204,8.0,-9.7,1.0,11.284,0.057
11.8,24,1.065,1.6,-2.5,1.0,11.284,0.018
11.8,25,1.202,7.8,-9.6,1.0,11.284,0.057
11.9,24,1.061,1.5,-2.4,1.0,11.284,0.017
11.9,25,1.199,7.6,-9.4,1.0,11.284,0.056
12.0,24,1.053,1.6,-2.3,1.0,11.284,0.015
12.0,25,1.189,7.5,-9.3,1.0,11.284,0.053
12.1,24,1.046,1.7,-2.2,1.0,11.284,0.013
12.1,25,1.184,7.4,-9.2,1.0,11.284,0.052
12.2,24,1.037,1.7,-2.0,1.0,11.284,0.01
12.2,25,1.18,7.2,-9.0,1.0,11.284,0.05
12.3,24,1.027,1.7,-1.9,1.0,11.284,0.008
12.3,25,1.172,7.1,-8.9,1.0,11.284,0.048
12.4,24,1.016,1.8,-1.7,1.0,11.284,0.004
12.4,25,1.163,7.1,-8.8,1.0,11.284,0.046
12.5,24,1.009,1.9,-1.6,1.0,11.284,0.003
12.5,25,1.151,7.0,-8.6,1.0,11.284,0.042
12.6,24,1.012,1.8,-1.7,1.0,11.284,0.003
12.6,25,1.143,6.8,-8.4,1.0,11.284,0.04
12.7,24,1.001,1.7,-1.5,1.0,11.284,0.0
12.7,25,1.131,6.7,-8.2,1.0,11.284,0.037
12.8,24,1.0,1.7,-1.5,1.0,11.284,0.0
12.8,25,1.123,6.5,-8.0,1.0,11.284,0.034
12.9,24,0.998,1.6,-1.5,1.0,11.284,0.001
12.9,25,1.116,6.3,-7.8,1.0,11.284,0.032
13.0,24,0.987,1.5,-1.3,1.0,11.284,0.004
13.0,25,1.112,6.1,-7.7,1.0,11.284,0.031
13.1,24,0.983,1.4,-1.2,1.0,11.284,0.005
13.1,25,1.103,6.0,-7.6,1.0,11.284,0.029
13.2,24,0.989,1.4,-1.4,1.0,11.284,0.003
13.2,25,1.098,5.9,-7.5,1.0,11.284,0.027
13.3,24,0.992,1.5,-1.6,1.0,11.284,0.002
13.3,25,1.093,5.7,-7.4,1.0,11.284,0.026
13.4,24,0.994,1.5,-1.7,1.0,11.284,0.002
13.4,25,1.081,5.6,-7.2,1.0,11.284,0.023
13.5,24,0.985,1.5,-1.6,1.0,11.284,0.004
13.5,25,1.072,5.5,-7.1,1.0,11.284,0.02
13.6,24,0.985,1.4,-1.7,1.0,11.284,0.004
13.6,25,1.06,5.5,-6.9,1.0,11.284,0.017
13.7,24,0.991,1.4,-1.9,1.0,11.284,0.003
13.7,25,1.047,5.4,-6.8,1.0,11.284,0.013
13.8,24,0.986,1.4,-1.9,1.0,11.284,0.004
13.8,25,1.043,5.2,-6.6,1.0,11.284,0.012
13.9,24,0.982,1.3,-1.9,1.0,11.284,0.005
13.9,25,1.04,5.0,-6.5,1.0,11.284,0.011
14.0,24,0.985,1.4,-2.1,1.0,11.284,0.004
14.0,25,1.036,4.8,-6.5,1.0,11.284,0.01
14.1,24,0.987,1.5,-2.3,1.0,11.284,0.004
14.1,25,1.034,4.7,-6.4,1.0,11.284,0.01
14.2,24,0.987,1.6,-2.5,1.0,11.284,0.004
14.2,25,1.028,4.5,-6.2,1.0,11.284,0.008
14.3,24,0.991,1.6,-2.7,1.0,11.284,0.003
14.3,25,1.018,4.4,-6.0,1.0,11.284,0.005
14.4,24,0.989,1.5,-2.7,1.0,11.284,0.003
14.4,25,1.015,4.2,-5.9,1.0,11.284,0.004
14.5,24,0.985,1.6,-2.8,1.0,11.284,0.004
14.5,25,1.011,4.0,-5.7,1.0,11.284,0.003
14.6,24,0.981,1.7,-2.9,1.0,11.284,0.005
14.6,25,1.007,3.8,-5.6,1.0,11.284,0.002
14.7,24,0.976,1.9,-3.0,1.0,11.284,0.007
14.7,25,0.998,3.8,-5.5,1.0,11.284,0.001
14.8,24,0.972,2.0,-3.1,1.0,11.284,0.008
14.8,25,0.985,4.0,-5.5,1.0,11.284,0.004
14.9,24,0.97,2.0,-3.2,1.0,11.284,0.008
14.9,25,0.975,4.1,-5.5,1.0,11.284,0.007
15.0,24,0.968,2.1,-3.4,1.0,11.284,0.009
15.0,25,0.98,3.9,-5.7,1.0,11.284,0.006
15.1,24,0.965,2.2,-3.6,1.0,11.284,0.01
15.1,25,0.984,3.7,-5.8,1.0,11.284,0.004
15.2,24,0.962,2.3,-3.8,1.0,11.284,0.011
15.2,25,0.988,3.4,-5.9,1.0,11.284,0.003
15.3,24,0.959,2.4,-3.9,1.0,11.284,0.011
15.3,25,0.988,3.3,-5.9,1.0,11.284,0.003
15.4,24,0.962,2.3,-4.2,1.0,11.284,0.011
15.4,25,0.992,3.0,-5.9,1.0,11.284,0.002
15.5,24,0.961,2.4,-4.4,1.0,11.284,0.011
15.5,25,0.985,3.0,-5.9,1.0,11.284,0.004
15.6,24,0.959,2.5,-4.6,1.0,11.284,0.011
15.6,25,0.976,3.1,-5.9,1.0,11.284,0.007
15.7,24,0.958,2.5,-4.7,1.0,11.284,0.012
15.7,25,0.976,2.9,-5.8,1.0,11.284,0.007
15.8,24,0.965,2.3,-4.9,1.0,11.284,0.01
15.8,25,0.976,2.8,-5.9,1.0,11.284,0.007
15.9,24,0.972,2.1,-5.1,1.0,11.284,0.008
15.9,25,0.983,2.5,-6.0,1.0,11.284,0.005
16.0,24,0.981,1.9,-5.3,1.0,11.284,0.005
16.0,25,0.985,2.4,-6.1,1.0,11.284,0.004
16.1,24,0.982,1.9,-5.6,1.0,11.284,0.005
16.1,25,0.993,2.1,-6.2,1.0,11.284,0.002
16.2,24,0.984,1.9,-5.8,1.0,11.284,0.004
16.2,25,0.994,1.9,-6.2,1.0,11.284,0.002
16.3,24,0.987,1.8,-5.9,1.0,11.284,0.004
16.3,25,0.979,2.1,-6.1,1.0,11.284,0.006
16.4,24,0.997,1.4,-5.8,1.0,11.284,0.001
16.4,25,0.976,2.1,-6.1,1.0,11.284,0.007
16.5,24,0.999,1.2,-5.8,1.0,11.284,0.0
16.5,25,0.974,2.0,-6.1,1.0,11.284,0.007
16.6,24,0.992,1.2,-5.8,1.0,11.284,0.002
16.6,25,0.972,1.8,-6.0,1.0,11.284,0.008
16.7,24,0.977,1.4,-5.7,1.0,11.284,0.006
16.7,25,0.971,1.7,-5.9,1.0,11.284,0.008
16.8,24,0.968,1.5,-5.7,1.0,11.284,0.009
16.8,25,0.974,1.5,-6.0,1.0,11.284,0.007
16.9,24,0.966,1.3,-5.6,1.0,11.284,0.01
16.9,25,0.978,1.5,-6.2,1.0,11.284,0.006
17.0,24,0.969,1.1,-5.6,1.0,11.284,0.009
17.0,25,0.979,1.3,-6.3,1.0,11.284,0.006
17.1,24,0.971,1.0,-5.7,1.0,11.284,0.008
17.1,25,0.986,1.1,-6.4,1.0,11.284,0.004
17.2,24,0.971,0.9,-5.9,1.0,11.284,0.008
17.2,25,0.993,0.8,-6.5,1.0,11.284,0.002
17.3,24,0.971,0.9,-6.0,1.0,11.284,0.008
17.3,25,0.993,0.7,-6.5,1.0,11.284,0.002
17.4,24,0.964,0.9,-6.0,1.0,11.284,0.01
17.4,25,0.994,0.6,-6.7,1.0,11.284,0.002
17.5,24,0.969,0.7,-6.1,1.0,11.284,0.009
17.5,25,0.985,0.7,-6.9,1.0,11.284,0.004
17.6,24,0.969,0.6,-6.3,1.0,11.284,0.009
17.6,25,0.979,0.8,-7.0,1.0,11.284,0.006
17.7,24,0.974,0.4,-6.4,1.0,11.284,0.007
17.7,25,0.976,0.7,-7.1,1.0,11.284,0.007
17.8,24,0.974,0.3,-6.6,1.0,11.284,0.007
17.8,25,0.974,0.6,-7.1,1.0,11.284,0.007
17.9,24,0.973,0.2,-6.6,1.0,11.284,0.008
17.9,25,0.976,0.4,-7.2,1.0,11.284,0.007
18.0,24,0.978,-0.1,-6.7,1.0,11.284,0.006
18.0,25,0.98,0.1,-7.2,1.0,11.284,0.006
18.1,24,0.976,-0.3,-6.6,1.0,11.284,0.007
18.1,25,0.98,-0.0,-7.4,1.0,11.284,0.006
18.2,24,0.981,-0.5,-6.7,1.0,11.284,0.005
18.2,25,0.983,-0.3,-7.4,1.0,11.284,0.005
18.3,24,0.987,-0.8,-6.9,1.0,11.284,0.004
18.3,25,0.988,-0.6,-7.4,1.0,11.284,0.003
18.4,24,0.985,-0.9,-6.9,1.0,11.284,0.004
18.4,25,0.993,-0.8,-7.5,1.0,11.284,0.002
18.5,24,0.982,-0.9,-7.0,1.0,11.284,0.005
18.5,25,0.986,-0.8,-7.6,1.0,11.284,0.004
18.6,24,0.987,-1.2,-7.2,1.0,11.284,0.004
18.6,25,0.98,-0.8,-7.7,1.0,11.284,0.006
18.7,24,0.992,-1.5,-7.2,1.0,11.284,0.002
18.7,25,0.981,-1.0,-7.6,1.0,11.284,0.005
18.8,24,0.985,-1.5,-7.2,1.0,11.284,0.004
18.8,25,0.979,-1.2,-7.6,1.0,11.284,0.006
18.9,24,0.977,-1.4,-7.3,1.0,11.284,0.006
18.9,25,0.98,-1.3,-7.7,1.0,11.284,0.006
19.0,24,0.982,-1.8,-7.1,1.0,11.284,0.005
19.0,25,0.984,-1.6,-7.7,1.0,11.284,0.004
19.1,24,0.982,-1.9,-7.2,1.0,11.284,0.005
19.1,25,0.983,-1.7,-7.7,1.0,11.284,0.005
19.2,24,0.982,-2.0,-7.2,1.0,11.284,0.005
19.2,25,0.988,-1.9,-7.8,1.0,11.284,0.003
19.3,24,0.983,-2.1,-7.3,1.0,11.284,0.005
19.3,25,0.994,-2.2,-7.8,1.0,11.284,0.002
19.4,24,0.98,-2.2,-7.3,1.0,11.284,0.006
19.4,25,1.0,-2.4,-8.0,1.0,11.284,0.0
19.5,24,0.984,-2.3,-7.5,1.0,11.284,0.004
19.5,25,0.991,-2.3,-8.2,1.0,11.284,0.003
19.6,24,0.99,-2.5,-7.7,1.0,11.284,0.003
19.6,25,0.985,-2.2,-8.3,1.0,11.284,0.004
19.7,24,0.994,-2.7,-7.8,1.0,11.284,0.002
19.7,25,0.983,-2.3,-8.4,1.0,11.284,0.005
19.8,24,0.995,-2.8,-7.9,1.0,11.284,0.001
19.8,25,0.98,-2.3,-8.3,1.0,11.284,0.006
19.9,24,0.989,-2.7,-8.0,1.0,11.284,0.003
19.9,25,0.986,-2.6,-8.2,1.0,11.284,0.004
20.0,24,0.992,-2.8,-8.1,1.0,11.284,0.002
20.0,25,0.992,-2.8,-8.3,1.0,11.284,0.002
20.1,24,0.984,-2.8,-7.8,1.0,11.284,0.004
20.1,25,0.989,-2.7,-8.6,1.0,11.284,0.003
20.2,24,0.978,-2.7,-7.9,1.0,11.284,0.006
20.2,25,0.993,-2.8,-8.7,1.0,11.284,0.002
20.3,24,0.977,-2.7,-8.1,1.0,11.284,0.006
20.3,25,0.995,-3.0,-8.8,1.0,11.284,0.001
20.4,24,0.977,-2.8,-8.3,1.0,11.284,0.006
20.4,25,0.99,-2.9,-8.9,1.0,11.284,0.003
20.5,24,0.987,-3.0,-8.4,1.0,11.284,0.004
20.5,25,0.99,-2.9,-9.1,1.0,11.284,0.003
20.6,24,0.989,-3.1,-8.6,1.0,11.284,0.003
20.6,25,0.988,-2.9,-9.2,1.0,11.284,0.003
20.7,24,0.992,-3.2,-8.6,1.0,11.284,0.002
20.7,25,0.985,-3.0,-9.1,1.0,11.284,0.004
20.8,24,0.997,-3.3,-8.4,1.0,11.284,0.001
20.8,25,0.99,-3.1,-9.1,1.0,11.284,0.003
20.9,24,0.997,-3.4,-8.5,1.0,11.284,0.001
20.9,25,0.987,-3.1,-8.9,1.0,11.284,0.004
21.0,24,0.991,-3.3,-8.7,1.0,11.284,0.003
21.0,25,0.991,-3.2,-8.9,1.0,11.284,0.003
21.1,24,0.981,-3.1,-8.4,1.0,11.284,0.005
21.1,25,0.984,-3.1,-9.2,1.0,11.284,0.004
21.2,24,0.982,-3.2,-8.6,1.0,11.284,0.005
21.2,25,0.981,-3.1,-9.3,1.0,11.284,0.005
21.3,24,0.983,-3.3,-8.6,1.0,11.284,0.005
21.3,25,0.978,-3.1,-9.1,1.0,11.284,0.006
21.4,24,0.987,-3.4,-8.3,1.0,11.284,0.004
21.4,25,0.981,-3.2,-9.1,1.0,11.284,0.005
21.5,24,0.991,-3.5,-8.1,1.0,11.284,0.003
21.5,25,0.98,-3.3,-9.0,1.0,11.284,0.006
21.6,24,0.988,-3.5,-8.0,1.0,11.284,0.003
21.6,25,0.98,-3.3,-8.8,1.0,11.284,0.006
21.7,24,0.993,-3.6,-8.1,1.0,11.284,0.002
21.7,25,0.979,-3.3,-8.6,1.0,11.284,0.006
21.8,24,0.993,-3.7,-8.2,1.0,11.284,0.002
21.8,25,0.982,-3.5,-8.6,1.0,11.284,0.005
21.9,24,0.983,-3.5,-8.3,1.0,11.284,0.005
21.9,25,0.98,-3.4,-8.5,1.0,11.284,0.006
22.0,24,0.98,-3.5,-8.4,1.0,11.284,0.006
22.0,25,0.986,-3.6,-8.5,1.0,11.284,0.004
22.1,24,0.987,-3.7,-8.2,1.0,11.284,0.004
