Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,2654.76,0.001,1.062
0.2,2864.29,0.001,1.146
0.3,2673.81,0.002,1.07
0.4,2668.25,0.003,1.067
0.5,2658.73,0.003,1.063
0.6,2688.1,0.004,1.075
0.7,2689.68,0.005,1.076
0.8,2576.82,0.005,1.031
0.9,2603.02,0.006,1.041
1.0,2601.43,0.007,1.041
1.1,2614.92,0.007,1.046
1.2,2642.54,0.008,1.057
1.3,2642.54,0.009,1.057
1.4,2606.82,0.009,1.043
1.5,2639.21,0.01,1.056
1.6,2659.68,0.011,1.064
1.7,2669.21,0.011,1.068
1.8,2675.4,0.012,1.07
1.9,2648.73,0.013,1.059
2.0,2552.54,0.013,1.021
2.1,2545.87,0.014,1.018
2.2,2532.54,0.015,1.013
2.3,2532.54,0.015,1.013
2.4,2492.54,0.016,0.997
2.5,2492.54,0.017,0.997
2.6,2475.87,0.017,0.99
2.7,2475.87,0.018,0.99
2.8,2475.87,0.019,0.99
2.9,2475.87,0.019,0.99
3.0,2442.54,0.02,0.977
3.1,2442.54,0.021,0.977
3.2,2442.54,0.021,0.977
3.3,2433.02,0.022,0.973
3.4,2427.46,0.023,0.971
3.5,2427.46,0.023,0.971
3.6,2427.46,0.024,0.971
3.7,2427.46,0.025,0.971
3.8,2427.46,0.025,0.971
3.9,2410.79,0.026,0.964
4.0,2410.79,0.027,0.964
4.1,2410.79,0.027,0.964
4.2,2410.79,0.028,0.964
4.3,2410.79,0.029,0.964
4.4,2410.79,0.029,0.964
4.5,2410.79,0.03,0.964
4.6,2396.51,0.031,0.959
4.7,2396.51,0.031,0.959
4.8,2374.28,0.032,0.95
4.9,2335.4,0.033,0.934
5.0,2310.95,0.033,0.924
5.1,2290.95,0.034,0.916
5.2,2283.81,0.035,0.914
5.3,2283.81,0.035,0.914
5.4,2363.81,0.036,0.946
5.5,2363.81,0.037,0.946
5.6,2363.81,0.037,0.946
5.7,2363.81,0.038,0.946
5.8,2363.81,0.039,0.946
5.9,2363.81,0.039,0.946
6.0,2137.78,0.04,0.855
6.1,2066.66,0.041,0.827
