Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.1,3,-24.5,-20.0,-0.5,-0.9,18.04,5.18,42.54,25.18,49.434,0.001,0.989,0.861,0.509,-0.8627184466019417
0.1,4,-6.7,24.9,-0.3,0.1,18.04,5.18,24.74,-19.72,31.638,0.001,0.633,0.782,-0.623,-0.9395569620253165
0.1,5,-0.2,13.1,-0.4,0.7,18.04,5.18,18.24,-7.92,19.885,0.001,0.398,0.917,-0.398,-0.800744416873449
0.1,6,-23.5,-10.7,-0.1,0.3,18.04,5.18,41.54,15.88,44.472,0.001,0.889,0.934,0.357,0.04335443037974676
0.1,7,10.5,6.7,0.0,1.0,18.04,5.18,7.54,-1.52,7.692,0.001,0.154,0.98,-0.198,-0.198
0.1,8,-16.5,7.9,-0.7,0.5,18.04,5.18,34.54,-2.72,34.647,0.001,0.693,0.997,-0.079,-0.8574418604651163
0.1,9,-11.7,10.7,-0.2,0.9,18.04,5.18,29.74,-5.52,30.248,0.001,0.605,0.983,-0.182,-0.3908893709327549
0.1,10,-11.5,-0.5,-0.0,-0.3,18.04,5.18,29.54,5.68,30.081,0.001,0.602,0.982,0.189,-0.189
0.1,11,-9.0,2.1,-0.4,-0.2,18.04,5.18,27.04,3.08,27.215,0.001,0.544,0.994,0.113,-0.9400447427293065
0.1,12,9.9,-0.5,0.5,-0.1,18.04,5.18,8.14,5.68,9.926,0.001,0.199,0.82,0.572,0.691764705882353
0.1,13,10.6,21.5,0.1,0.7,18.04,5.18,7.44,-16.32,17.936,0.001,0.359,0.415,-0.91,-0.8422913719943423
0.1,14,-8.0,-1.2,-0.4,-0.9,18.04,5.18,26.04,6.38,26.81,0.001,0.536,0.971,0.238,-0.611776649746193
0.1,15,0.1,-0.7,0.9,-0.2,18.04,5.18,17.94,5.88,18.879,0.001,0.378,0.95,0.311,0.8598698481561822
0.1,16,0.5,-23.1,-0.7,-0.6,18.04,5.18,17.54,28.28,33.278,0.001,0.666,0.527,0.85,-0.9532537960954447
0.1,17,16.2,1.7,0.4,-0.1,18.04,5.18,1.84,3.48,3.936,0.001,0.079,0.467,0.884,0.23883495145631073
0.2,1,-20.9,6.2,-0.9,-0.5,18.31,4.65,39.21,-1.55,39.241,0.001,0.785,0.999,-0.039,-0.8539805825242719
0.2,2,5.0,-10.0,-0.1,-0.3,18.31,4.65,13.31,14.65,19.793,0.001,0.396,0.672,0.74,-0.9151898734177215
0.2,3,-24.6,-20.0,-0.5,-0.3,18.31,4.65,42.91,24.65,49.486,0.001,0.99,0.867,0.498,-0.9998284734133791
0.2,4,-6.6,24.9,0.6,0.2,18.31,4.65,24.91,-20.25,32.103,0.001,0.642,0.776,-0.631,0.5370253164556963
0.2,5,-0.2,13.1,0.2,0.7,18.31,4.65,18.51,-8.45,20.348,0.001,0.407,0.91,-0.415,-0.14903846153846148
0.2,6,-23.5,-10.6,0.0,1.0,18.31,4.65,41.81,15.25,44.504,0.001,0.89,0.939,0.343,0.343
0.2,7,10.5,6.7,-0.0,0.3,18.31,4.65,7.81,-2.05,8.075,0.001,0.161,0.967,-0.254,-0.254
0.2,8,-16.6,7.9,-0.9,0.3,18.31,4.65,34.91,-3.25,35.061,0.001,0.701,0.996,-0.093,-0.9739726027397261
0.2,9,-11.7,10.8,-0.1,0.9,18.31,4.65,30.01,-6.15,30.634,0.001,0.613,0.98,-0.201,-0.30783664459161153
0.2,10,-11.5,-0.6,-0.0,-1.0,18.31,4.65,29.81,5.25,30.269,0.001,0.605,0.985,0.173,-0.173
0.2,11,-9.0,2.1,0.3,-0.3,18.31,4.65,27.31,2.55,27.429,0.001,0.549,0.996,0.093,0.6389150943396227
0.2,12,9.9,-0.5,0.5,-0.1,18.31,4.65,8.41,5.15,9.862,0.001,0.197,0.853,0.522,0.733921568627451
0.2,13,10.6,21.6,-0.5,0.9,18.31,4.65,7.71,-16.95,18.621,0.001,0.372,0.414,-0.91,-0.996116504854369
0.2,14,-8.0,-1.2,-0.5,-0.2,18.31,4.65,26.31,5.85,26.953,0.001,0.539,0.976,0.217,-0.985899814471243
0.2,15,0.2,-0.7,0.9,-0.3,18.31,4.65,18.11,5.35,18.884,0.001,0.378,0.959,0.283,0.8200210748155954
0.2,16,0.5,-23.1,-0.1,-0.5,18.31,4.65,17.81,27.75,32.974,0.001,0.659,0.54,0.842,-0.9313725490196078
0.2,17,16.3,1.7,0.5,-0.8,18.31,4.65,2.01,2.95,3.57,0.001,0.071,0.563,0.826,-0.4022269353128315
0.3,1,-21.0,6.1,-0.6,-0.6,18.01,4.39,39.01,-1.71,39.047,0.002,0.781,0.999,-0.044,-0.6749116607773851
0.3,2,5.0,-10.1,-0.3,-0.8,18.01,4.39,13.01,14.49,19.474,0.002,0.389,0.668,0.744,-0.9316159250585482
0.3,3,-24.6,-20.1,-0.6,-0.6,18.01,4.39,42.61,24.49,49.146,0.002,0.983,0.867,0.498,-0.9646643109540636
0.3,4,-6.6,24.9,0.1,0.6,18.01,4.39,24.61,-20.51,32.036,0.002,0.641,0.768,-0.64,-0.5052631578947369
0.3,5,-0.2,13.2,0.2,0.6,18.01,4.39,18.21,-8.81,20.229,0.002,0.405,0.9,-0.436,-0.12911392405063288
0.3,6,-23.5,-10.5,-0.1,1.0,18.01,4.39,41.51,14.89,44.1,0.002,0.882,0.941,0.338,0.24268656716417913
0.3,7,10.5,6.8,0.0,1.0,18.01,4.39,7.51,-2.41,7.887,0.002,0.158,0.952,-0.306,-0.306
0.3,8,-16.7,7.9,-0.8,0.5,18.01,4.39,34.71,-3.51,34.887,0.002,0.698,0.995,-0.101,-0.8976670201484624
0.3,9,-11.7,10.9,0.5,0.6,18.01,4.39,29.71,-6.51,30.415,0.002,0.608,0.977,-0.214,0.46107554417413565
0.3,10,-11.5,-0.6,0.3,-0.7,18.01,4.39,29.51,4.99,29.929,0.002,0.599,0.986,0.167,0.23477690288713912
0.3,11,-9.0,2.0,-0.0,-0.7,18.01,4.39,27.01,2.39,27.116,0.002,0.542,0.996,0.088,-0.088
0.3,12,10.0,-0.5,0.6,-0.1,18.01,4.39,8.01,4.89,9.385,0.002,0.188,0.853,0.521,0.7560855263157893
0.3,13,10.5,21.7,-0.3,0.3,18.01,4.39,7.51,-17.31,18.869,0.002,0.377,0.398,-0.917,-0.9304245283018868
0.3,14,-8.1,-1.3,-0.1,-0.6,18.01,4.39,26.11,5.69,26.723,0.002,0.534,0.977,0.213,-0.37088815789473684
0.3,15,0.3,-0.7,0.6,-0.0,18.01,4.39,17.71,5.09,18.427,0.002,0.369,0.961,0.276,0.9610000000000001
0.3,16,0.4,-23.2,-0.8,-0.5,18.01,4.39,17.61,27.59,32.731,0.002,0.655,0.538,0.843,-0.9033934252386003
0.3,17,16.3,1.7,0.5,-0.1,18.01,4.39,1.71,2.69,3.188,0.002,0.064,0.536,0.844,0.36000000000000004
0.4,1,-21.0,6.1,-0.5,0.0,18.33,3.9,39.33,-2.2,39.391,0.003,0.788,0.998,-0.056,-0.998
0.4,2,5.0,-10.1,-0.4,-0.5,18.33,3.9,13.33,14.0,19.331,0.003,0.387,0.69,0.724,-0.9968749999999998
0.4,3,-24.7,-20.2,-0.6,-0.6,18.33,3.9,43.03,24.1,49.319,0.003,0.986,0.872,0.489,-0.9618374558303887
0.4,4,-6.6,24.9,0.3,-0.1,18.33,3.9,24.93,-21.0,32.596,0.003,0.652,0.765,-0.644,0.9300632911392405
0.4,5,-0.2,13.3,0.2,0.7,18.33,3.9,18.53,-9.4,20.778,0.003,0.416,0.892,-0.452,-0.18956043956043958
0.4,6,-23.5,-10.5,-0.2,0.4,18.33,3.9,41.83,14.4,44.239,0.003,0.885,0.946,0.326,-0.1315436241610738
0.4,7,10.7,6.7,2.2,-2.1,18.33,3.9,7.63,-2.8,8.128,0.003,0.163,0.939,-0.344,0.9168694508385399
0.4,8,-16.7,8.0,-0.6,0.5,18.33,3.9,35.03,-4.1,35.269,0.003,0.705,0.993,-0.116,-0.8371318822023047
0.4,9,-11.6,11.0,0.4,0.9,18.33,3.9,29.93,-7.1,30.761,0.003,0.615,0.973,-0.231,0.18406091370558375
0.4,10,-11.5,-0.7,-0.1,-1.0,18.33,3.9,29.83,4.6,30.183,0.003,0.604,0.988,0.152,-0.2495522388059702
0.4,11,-9.0,2.0,-0.0,-0.5,18.33,3.9,27.33,1.9,27.396,0.003,0.548,0.998,0.069,-0.069
0.4,12,10.2,-0.4,2.5,1.2,18.33,3.9,8.13,4.3,9.197,0.003,0.184,0.884,0.468,0.9994951316263972
0.4,13,10.5,21.7,0.1,0.5,18.33,3.9,7.83,-17.8,19.446,0.003,0.389,0.403,-0.915,-0.8180392156862746
0.4,14,-8.1,-1.3,-0.3,-0.2,18.33,3.9,26.43,5.2,26.937,0.003,0.539,0.981,0.193,-0.9221606648199447
0.4,15,0.3,-0.8,0.6,-0.6,18.33,3.9,18.03,4.7,18.633,0.003,0.373,0.968,0.252,0.5060070671378092
0.4,16,0.4,-23.2,-0.8,-0.5,18.33,3.9,17.93,27.1,32.495,0.003,0.65,0.552,0.834,-0.9104984093319195
0.4,17,16.4,1.6,0.7,-0.1,18.33,3.9,1.93,2.3,3.002,0.003,0.06,0.643,0.766,0.5282885431400283
0.5,1,-21.1,6.1,-0.4,-0.6,18.44,4.02,39.54,-2.08,39.595,0.003,0.792,0.999,-0.053,-0.5101248266296811
0.5,2,5.1,-10.1,1.2,1.1,18.44,4.02,13.34,14.12,19.425,0.003,0.388,0.687,0.727,0.9976044226044227
0.5,3,-24.7,-20.2,-0.1,-0.4,18.44,4.02,43.14,24.22,49.474,0.003,0.989,0.872,0.49,-0.6873786407766991
0.5,4,-6.6,24.9,0.1,-0.3,18.44,4.02,25.04,-20.88,32.603,0.003,0.652,0.768,-0.64,0.8506329113924052
0.5,5,-0.1,13.3,0.2,0.7,18.44,4.02,18.54,-9.28,20.733,0.003,0.415,0.894,-0.448,-0.18516483516483515
0.5,6,-23.6,-10.4,-0.2,0.4,18.44,4.02,42.04,14.42,44.444,0.003,0.889,0.946,0.324,-0.1333333333333333
0.5,7,10.9,6.5,1.9,-1.5,18.44,4.02,7.54,-2.48,7.937,0.003,0.159,0.95,-0.312,0.9388682362660057
0.5,8,-16.8,8.0,-0.5,-0.1,18.44,4.02,35.24,-3.98,35.464,0.003,0.709,0.994,-0.112,-0.9525490196078431
0.5,9,-11.6,11.0,0.1,0.3,18.44,4.02,30.04,-6.98,30.84,0.003,0.617,0.974,-0.226,0.09367088607594937
0.5,10,-11.5,-0.8,-0.3,-0.4,18.44,4.02,29.94,4.82,30.326,0.003,0.607,0.987,0.159,-0.7193999999999999
0.5,11,-9.0,1.9,0.3,-0.9,18.44,4.02,27.44,2.12,27.522,0.003,0.55,0.997,0.077,0.24214963119072708
0.5,12,10.5,-0.3,2.6,1.2,18.44,4.02,7.94,4.32,9.039,0.003,0.181,0.878,0.478,0.9973463687150838
0.5,13,10.6,21.5,1.1,-2.4,18.44,4.02,7.84,-17.48,19.158,0.003,0.383,0.409,-0.912,0.9995075757575758
0.5,14,-8.1,-1.3,-0.5,-0.2,18.44,4.02,26.54,5.32,27.068,0.003,0.541,0.98,0.197,-0.9821892393320963
0.5,15,0.5,-0.8,2.2,0.0,18.44,4.02,17.94,4.82,18.576,0.003,0.372,0.966,0.259,0.9659999999999999
0.5,16,0.4,-23.3,-0.1,-0.5,18.44,4.02,18.04,27.32,32.739,0.003,0.655,0.551,0.834,-0.9256862745098038
0.5,17,16.4,1.6,0.3,-0.7,18.44,4.02,2.04,2.42,3.165,0.003,0.063,0.645,0.765,-0.44881889763779526
0.6,1,-21.1,6.0,-0.5,-0.6,18.8,3.98,39.9,-2.02,39.951,0.004,0.799,0.999,-0.051,-0.6003841229193342
0.6,2,5.2,-10.0,1.6,0.7,18.8,3.98,13.6,13.98,19.504,0.004,0.39,0.697,0.717,0.9261741122565863
0.6,3,-24.7,-20.3,-0.0,-0.8,18.8,3.98,43.5,24.28,49.817,0.004,0.996,0.873,0.487,-0.487
0.6,4,-6.6,24.9,-0.3,-0.0,18.8,3.98,25.4,-20.92,32.906,0.004,0.658,0.772,-0.636,-0.772
0.6,5,-0.1,13.4,0.3,0.7,18.8,3.98,18.9,-9.42,21.117,0.004,0.422,0.895,-0.446,-0.057349081364829343
0.6,6,-23.6,-10.4,0.1,1.0,18.8,3.98,42.4,14.38,44.772,0.004,0.895,0.947,0.321,0.41363184079601995
0.6,7,11.1,6.3,1.9,-2.1,18.8,3.98,7.7,-2.32,8.042,0.004,0.161,0.957,-0.288,0.8556144067796609
0.6,8,-16.9,8.0,-0.9,-0.0,18.8,3.98,35.7,-4.02,35.926,0.004,0.719,0.994,-0.112,-0.994
0.6,9,-11.6,11.1,0.3,0.9,18.8,3.98,30.4,-7.12,31.223,0.004,0.624,0.974,-0.228,0.09167544783983134
0.6,10,-11.5,-0.9,-0.0,-1.0,18.8,3.98,30.3,4.88,30.69,0.004,0.614,0.987,0.159,-0.159
0.6,11,-8.8,1.8,2.2,-0.3,18.8,3.98,27.6,2.18,27.686,0.004,0.554,0.997,0.079,0.9773423423423423
0.6,12,10.7,-0.3,2.5,0.5,18.8,3.98,8.1,4.28,9.161,0.004,0.183,0.884,0.467,0.9582352941176471
0.6,13,10.7,21.2,1.1,-2.6,18.8,3.98,8.1,-17.22,19.03,0.004,0.381,0.426,-0.905,0.9995040736804818
0.6,14,-8.0,-1.3,1.5,0.1,18.8,3.98,26.8,5.28,27.315,0.004,0.546,0.981,0.193,0.9918829008649369
0.6,15,0.8,-0.8,2.6,-0.4,18.8,3.98,18.0,4.78,18.624,0.004,0.372,0.966,0.257,0.9155454199923985
0.6,16,0.3,-23.3,-0.1,-0.5,18.8,3.98,18.5,27.28,32.961,0.004,0.659,0.561,0.828,-0.9217647058823528
0.6,17,16.5,1.5,0.4,-0.8,18.8,3.98,2.3,2.48,3.382,0.004,0.068,0.68,0.733,-0.3516778523489933
0.7,1,-21.2,6.0,-0.5,0.0,18.75,3.39,39.95,-2.61,40.035,0.005,0.801,0.998,-0.065,-0.998
0.7,2,5.4,-9.8,1.4,1.9,18.75,3.39,13.35,13.19,18.767,0.005,0.375,0.711,0.703,0.9877542372881355
0.7,3,-24.8,-20.4,-0.5,-0.8,18.75,3.39,43.55,23.79,49.624,0.005,0.992,0.878,0.479,-0.8718981972428421
0.7,4,-6.6,24.9,0.3,-0.2,18.75,3.39,25.35,-21.51,33.246,0.005,0.665,0.762,-0.647,0.9916897506925207
0.7,5,0.0,13.4,1.2,-0.5,18.75,3.39,18.75,-10.01,21.255,0.005,0.425,0.882,-0.471,0.9953076923076923
0.7,6,-23.6,-10.3,-0.3,0.9,18.75,3.39,42.35,13.69,44.508,0.005,0.89,0.952,0.308,-0.008851422550052649
0.7,7,11.3,6.1,1.9,-2.1,18.75,3.39,7.45,-2.71,7.928,0.005,0.159,0.94,-0.342,0.8842514124293785
0.7,8,-16.8,8.0,1.4,-0.5,18.75,3.39,35.55,-4.61,35.848,0.005,0.717,0.992,-0.129,0.9773369199731
0.7,9,-11.4,11.1,2.0,-0.3,18.75,3.39,30.15,-7.71,31.12,0.005,0.622,0.969,-0.248,0.9952522255192879
0.7,10,-11.3,-0.9,1.9,-0.1,18.75,3.39,30.05,4.29,30.355,0.005,0.607,0.99,0.141,0.9810299527062533
0.7,11,-8.6,1.8,2.2,-0.9,18.75,3.39,27.35,1.59,27.396,0.005,0.548,0.998,0.058,0.9017248632730334
0.7,12,11.0,-0.2,2.6,0.4,18.75,3.39,7.75,3.59,8.541,0.005,0.171,0.907,0.42,0.9601672367920944
0.7,13,10.9,21.0,1.1,-2.5,18.75,3.39,7.85,-17.61,19.28,0.005,0.386,0.407,-0.913,0.9997070670084218
0.7,14,-7.9,-1.3,1.5,0.1,18.75,3.39,26.65,4.69,27.06,0.005,0.541,0.985,0.173,0.9945442448436462
0.7,15,1.1,-0.8,2.7,0.7,18.75,3.39,17.65,4.19,18.141,0.005,0.363,0.973,0.231,0.9999282897095734
0.7,16,0.4,-23.2,1.0,1.2,18.75,3.39,18.35,26.59,32.307,0.005,0.646,0.568,0.823,0.9959026888604352
0.7,17,16.5,1.4,0.7,-0.7,18.75,3.39,2.25,1.99,3.004,0.005,0.06,0.749,0.662,0.06151515151515152
0.8,1,-21.0,5.9,1.6,-0.7,18.59,3.45,39.59,-2.45,39.666,0.005,0.793,0.998,-0.062,0.9394043528064148
0.8,2,5.5,-9.6,2.0,2.2,18.59,3.45,13.09,13.05,18.484,0.005,0.37,0.708,0.706,0.9987218298015472
0.8,3,-24.8,-20.5,-0.1,-0.9,18.59,3.45,43.39,23.95,49.561,0.005,0.991,0.875,0.483,-0.5763796909492274
0.8,4,-6.5,24.9,0.8,0.6,18.59,3.45,25.09,-21.45,33.009,0.005,0.66,0.76,-0.65,0.21800000000000008
0.8,5,0.1,13.3,1.3,-0.5,18.59,3.45,18.49,-9.85,20.95,0.005,0.419,0.883,-0.47,0.9927494615936828
0.8,6,-23.6,-10.2,-0.2,1.0,18.59,3.45,42.19,13.65,44.343,0.005,0.887,0.951,0.308,0.11549019607843136
0.8,7,11.5,5.9,2.0,-2.1,18.59,3.45,7.09,-2.45,7.501,0.005,0.15,0.945,-0.327,0.8885172413793103
0.8,8,-16.6,8.0,1.3,0.1,18.59,3.45,35.19,-4.55,35.483,0.005,0.71,0.992,-0.128,0.9791411042944786
0.8,9,-11.2,11.0,2.2,-0.4,18.59,3.45,29.79,-7.55,30.732,0.005,0.615,0.969,-0.246,0.9974060822898031
0.8,10,-11.2,-0.9,1.9,-0.2,18.59,3.45,29.79,4.35,30.106,0.005,0.602,0.99,0.144,0.9697382198952881
0.8,11,-8.3,1.7,2.4,-0.9,18.59,3.45,26.89,1.75,26.947,0.005,0.539,0.998,0.065,0.9117050331642605
0.8,12,11.2,-0.2,2.6,0.4,18.59,3.45,7.39,3.65,8.242,0.005,0.165,0.897,0.443,0.9537818320030409
0.8,13,10.9,20.8,0.5,-2.3,18.59,3.45,7.69,-17.35,18.978,0.005,0.38,0.405,-0.914,0.9790569243840271
0.8,14,-7.7,-1.3,1.4,-0.5,18.59,3.45,26.29,4.75,26.716,0.005,0.534,0.984,0.178,0.8665770006724949
0.8,15,1.3,-0.8,2.9,0.1,18.59,3.45,17.29,4.25,17.805,0.005,0.356,0.971,0.239,0.9785665058580287
0.8,16,0.5,-23.1,0.3,1.2,18.59,3.45,18.09,26.55,32.127,0.005,0.643,0.563,0.826,0.9378334680679061
0.8,17,16.6,1.4,0.4,-0.1,18.59,3.45,1.99,2.05,2.857,0.005,0.057,0.697,0.718,0.5024271844660194
0.9,1,-20.9,5.8,1.6,-0.8,18.39,2.94,39.29,-2.86,39.394,0.006,0.788,0.997,-0.073,0.9243152599217441
0.9,2,5.7,-9.4,1.5,2.2,18.39,2.94,12.69,12.34,17.701,0.006,0.354,0.717,0.697,0.9796845662786333
0.9,3,-24.8,-20.5,-0.2,-0.9,18.39,2.94,43.19,23.44,49.141,0.006,0.983,0.879,0.477,-0.656290672451193
0.9,4,-6.3,24.9,2.2,-0.9,18.39,2.94,24.69,-21.96,33.043,0.006,0.661,0.747,-0.665,0.9431636516617588
0.9,5,0.3,13.3,1.3,-0.5,18.39,2.94,18.09,-10.36,20.847,0.006,0.417,0.868,-0.497,0.9884422110552764
0.9,6,-23.6,-10.1,-0.3,0.9,18.39,2.94,41.99,13.04,43.968,0.006,0.879,0.955,0.297,-0.020231822971548994
0.9,7,11.7,5.7,2.1,-2.1,18.39,2.94,6.69,-2.76,7.237,0.006,0.145,0.924,-0.381,0.9227272727272726
0.9,8,-16.5,7.9,1.5,-0.5,18.39,2.94,34.89,-4.96,35.241,0.006,0.705,0.99,-0.141,0.9838709677419354
0.9,9,-11.0,11.0,2.1,0.2,18.39,2.94,29.39,-8.06,30.475,0.006,0.61,0.964,-0.264,0.9344075829383887
0.9,10,-11.0,-1.0,2.0,-0.8,18.39,2.94,29.39,3.94,29.653,0.006,0.593,0.991,0.133,0.8707520891364903
0.9,11,-8.1,1.6,2.4,-0.9,18.39,2.94,26.49,1.34,26.524,0.006,0.53,0.999,0.051,0.9175575497463908
0.9,12,11.5,-0.1,2.6,0.4,18.39,2.94,6.89,3.04,7.531,0.006,0.151,0.915,0.404,0.9656404408969974
0.9,13,11.0,20.5,0.8,-2.2,18.39,2.94,7.39,-17.56,19.052,0.006,0.381,0.388,-0.922,0.9990602306706536
0.9,14,-7.6,-1.3,1.5,0.1,18.39,2.94,25.99,4.24,26.334,0.006,0.527,0.987,0.161,0.9957418496340652
0.9,15,1.6,-0.8,2.8,0.0,18.39,2.94,16.79,3.74,17.202,0.006,0.344,0.976,0.217,0.976
0.9,16,0.6,-23.0,1.0,1.2,18.39,2.94,17.79,25.94,31.454,0.006,0.629,0.566,0.825,0.9961587708066579
0.9,17,16.6,1.4,0.5,-0.1,18.39,2.94,1.79,1.54,2.361,0.006,0.047,0.758,0.652,0.6152941176470588
1.0,1,-20.7,5.8,1.4,-0.9,18.33,3.05,39.03,-2.75,39.127,0.007,0.783,0.998,-0.07,0.8775240384615385
1.0,2,5.9,-9.2,1.5,1.8,18.33,3.05,12.43,12.25,17.452,0.007,0.349,0.712,0.702,0.9951344430217669
1.0,3,-24.8,-20.6,-0.6,-0.8,18.33,3.05,43.13,23.65,49.189,0.007,0.984,0.877,0.481,-0.911
1.0,4,-6.1,24.8,2.2,-1.0,18.33,3.05,24.43,-21.75,32.709,0.007,0.654,0.747,-0.665,0.9550682664460076
1.0,5,0.5,13.1,2.2,-1.8,18.33,3.05,17.83,-10.05,20.467,0.007,0.409,0.871,-0.491,0.9848751319029195
1.0,6,-23.6,-10.0,0.1,0.4,18.33,3.05,41.93,13.05,43.914,0.007,0.878,0.955,0.297,0.5201456310679612
1.0,7,11.8,5.6,0.9,-0.5,18.33,3.05,6.53,-2.55,7.01,0.007,0.14,0.932,-0.364,0.9910679611650487
1.0,8,-16.3,7.9,1.4,-0.5,18.33,3.05,34.63,-4.85,34.968,0.007,0.699,0.99,-0.139,0.9788164088769332
1.0,9,-10.8,11.0,2.0,-0.3,18.33,3.05,29.13,-7.95,30.195,0.007,0.604,0.965,-0.263,0.993521266073195
1.0,10,-10.8,-1.0,2.0,-0.2,18.33,3.05,29.13,4.05,29.41,0.007,0.588,0.99,0.138,0.9713432835820897
1.0,11,-7.9,1.5,1.9,-1.0,18.33,3.05,26.23,1.55,26.276,0.007,0.526,0.998,0.059,0.8557056357708431
1.0,12,11.7,-0.0,2.6,1.1,18.33,3.05,6.63,3.05,7.298,0.007,0.146,0.908,0.418,0.9991498405951117
1.0,13,11.1,20.3,1.1,-2.5,18.33,3.05,7.23,-17.25,18.704,0.007,0.374,0.387,-0.922,0.9998901501281583
1.0,14,-7.4,-1.3,1.4,0.2,18.33,3.05,25.73,4.35,26.095,0.007,0.522,0.986,0.167,0.9998585572842998
1.0,15,1.9,-0.8,2.7,-0.0,18.33,3.05,16.43,3.85,16.875,0.007,0.338,0.974,0.228,0.9739999999999999
1.0,16,0.7,-22.9,1.0,1.2,18.33,3.05,17.63,25.95,31.372,0.007,0.627,0.562,0.827,0.9951344430217669
1.0,17,16.7,1.4,0.5,-0.1,18.33,3.05,1.63,1.65,2.319,0.007,0.046,0.703,0.712,0.5496078431372549
1.1,1,-20.8,5.7,-0.7,-0.0,18.05,2.63,38.85,-3.07,38.971,0.007,0.779,0.997,-0.079,-0.997
1.1,2,6.0,-8.9,1.6,2.5,18.05,2.63,12.05,11.53,16.678,0.007,0.334,0.723,0.691,0.971799191374663
1.1,3,-24.9,-20.7,-0.1,-0.3,18.05,2.63,42.95,23.33,48.877,0.007,0.978,0.879,0.477,-0.731012658227848
1.1,4,-6.0,24.8,0.8,0.5,18.05,2.63,24.05,-22.17,32.71,0.007,0.654,0.735,-0.678,0.26405090137857895
1.1,5,0.5,12.9,0.4,-2.6,18.05,2.63,17.55,-10.27,20.334,0.007,0.407,0.863,-0.505,0.6302546560243254
1.1,6,-23.6,-9.9,-0.0,1.0,18.05,2.63,41.65,12.53,43.494,0.007,0.87,0.958,0.288,0.288
1.1,7,11.8,5.6,0.3,-0.4,18.05,2.63,6.25,-2.97,6.92,0.007,0.138,0.903,-0.429,0.885
1.1,8,-16.4,7.9,-0.8,0.5,18.05,2.63,34.45,-5.27,34.851,0.007,0.697,0.988,-0.151,-0.9182396606574762
1.1,9,-10.7,11.1,0.6,0.8,18.05,2.63,28.75,-8.47,29.972,0.007,0.599,0.959,-0.283,0.3489999999999999
1.1,10,-10.7,-1.0,-0.0,-0.3,18.05,2.63,28.75,3.63,28.978,0.007,0.58,0.992,0.125,-0.125
1.1,11,-7.7,1.4,2.3,-0.8,18.05,2.63,25.75,1.23,25.779,0.007,0.516,0.999,0.048,0.9278439425051334
1.1,12,12.0,0.0,2.6,0.4,18.05,2.63,6.05,2.63,6.597,0.007,0.132,0.917,0.399,0.9668567084758649
1.1,13,11.2,20.0,1.1,-2.5,18.05,2.63,6.85,-17.37,18.672,0.007,0.373,0.367,-0.93,0.999157817649213
1.1,14,-7.2,-1.3,2.7,-0.2,18.05,2.63,25.25,3.93,25.554,0.007,0.511,0.988,0.154,0.974067233099372
1.1,15,2.1,-0.7,2.5,0.5,18.05,2.63,15.95,3.33,16.294,0.007,0.326,0.979,0.204,0.9998039215686274
