Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-20.8,6.3,0.0,,,,-20.8,6.3,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,5.0,-9.9,0.0,,,,5.0,-9.9,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-24.5,-19.9,0.0,,,,-24.5,-19.9,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-6.7,24.8,0.0,,,,-6.7,24.8,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-0.2,13.0,0.0,,,,-0.2,13.0,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-23.5,-10.7,0.0,,,,-23.5,-10.7,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,10.5,6.6,0.0,,,,10.5,6.6,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-16.4,7.8,0.0,,,,-16.4,7.8,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-11.7,10.6,0.0,,,,-11.7,10.6,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-11.5,-0.4,0.0,,,,-11.5,-0.4,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-9.0,2.1,0.0,,,,-9.0,2.1,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,9.8,-0.5,0.0,,,,9.8,-0.5,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,10.6,21.5,0.0,,,,10.6,21.5,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,-8.0,-1.1,0.0,,,,-8.0,-1.1,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,0.1,-0.7,0.0,,,,0.1,-0.7,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,0.6,-23.0,0.0,,,,0.6,-23.0,0.0,16,,,,
0.0,17,seeker,11.283791670955125,47520,100.0,16.2,1.8,0.0,,,,16.2,1.8,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,5.2,-16.1,0.0,,,,5.2,-16.1,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,5.2,-12.2,0.0,,,,5.2,-12.2,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-14.0,16.1,0.0,,,,-14.0,16.1,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,1.2,6.9,0.0,,,,1.2,6.9,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,11.1,4.6,0.0,,,,11.1,4.6,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,-0.9,12.6,0.0,,,,-0.9,12.6,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,14.6,12.2,0.0,,,,14.6,12.2,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-20.2,-18.4,0.0,,,,-20.2,-18.4,0.0,25,,,,
0.0,Target,,,,,18.34,5.41,0.0,5.01,-3.85,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.29,100.0,-20.8,6.2,0.0,-0.5,-0.6,0.8,-20.8,6.2,0.0,1,2,2,0,0
0.1,2,seeker,11.283791670955125,47519.34,100.0,5.0,-10.0,0.0,0.3,-0.7,0.8,5.0,-10.0,0.0,2,4,2,2,0
0.1,3,seeker,11.283791670955125,47518.68,100.0,-24.5,-20.0,0.0,-0.5,-0.9,1.0,-24.5,-20.0,0.0,3,2,1,0,1
0.1,4,seeker,11.283791670955125,47519.95,100.0,-6.7,24.9,0.0,-0.3,0.1,0.3,-6.7,24.9,0.0,4,0,0,0,0
0.1,5,seeker,11.283791670955125,47519.39,100.0,-0.2,13.1,0.0,-0.4,0.7,0.8,-0.2,13.1,0.0,5,2,0,2,0
0.1,6,seeker,11.283791670955125,47519.94,100.0,-23.5,-10.7,0.0,-0.1,0.3,0.3,-23.5,-10.7,0.0,6,2,1,0,1
0.1,7,seeker,11.283791670955125,47518.68,100.0,10.5,6.7,0.0,0.0,1.0,1.0,10.5,6.7,0.0,7,5,2,2,1
0.1,8,seeker,11.283791670955125,47519.12,100.0,-16.5,7.9,0.0,-0.7,0.5,0.9,-16.5,7.9,0.0,8,5,4,1,0
0.1,9,seeker,11.283791670955125,47519.03,100.0,-11.7,10.7,0.0,-0.2,0.9,0.9,-11.7,10.7,0.0,9,6,4,2,0
0.1,10,seeker,11.283791670955125,47519.95,100.0,-11.5,-0.5,0.0,-0.0,-0.3,0.3,-11.5,-0.5,0.0,10,4,4,0,0
0.1,11,seeker,11.283791670955125,47519.89,100.0,-9.0,2.1,0.0,-0.4,-0.2,0.4,-9.0,2.1,0.0,11,6,5,1,0
0.1,12,seeker,11.283791670955125,47519.81,100.0,9.9,-0.5,0.0,0.5,-0.1,0.5,9.9,-0.5,0.0,12,5,4,1,0
0.1,13,seeker,11.283791670955125,47519.54,100.0,10.6,21.5,0.0,0.1,0.7,0.7,10.6,21.5,0.0,13,1,0,0,1
0.1,14,seeker,11.283791670955125,47518.87,100.0,-8.0,-1.2,0.0,-0.4,-0.9,1.0,-8.0,-1.2,0.0,14,3,3,0,0
0.1,15,seeker,11.283791670955125,47519.06,100.0,0.1,-0.7,0.0,0.9,-0.2,0.9,0.1,-0.7,0.0,15,5,4,1,0
0.1,16,seeker,11.283791670955125,47519.03,100.0,0.5,-23.1,0.0,-0.7,-0.6,0.9,0.5,-23.1,0.0,16,1,0,1,0
0.1,17,seeker,11.283791670955125,47519.87,100.0,16.2,1.7,0.0,0.4,-0.1,0.4,16.2,1.7,0.0,17,4,2,1,1
0.1,18,explorer,11.283791670955125,47398.09,99.74,5.4,-16.5,0.0,1.6,-4.3,4.6,5.4,-16.5,0.0,18,3,2,1,0
0.1,19,explorer,11.283791670955125,47519.29,100.0,5.3,-12.2,0.0,0.2,-0.8,0.8,5.3,-12.2,0.0,19,2,1,1,0
0.1,20,explorer,11.283791670955125,47499.99,99.96,-14.0,16.3,0.0,0.6,2.4,2.5,-14.0,16.3,0.0,20,2,2,0,0
0.1,21,explorer,11.283791670955125,47504.39,99.97,1.4,6.9,0.0,2.3,0.4,2.3,1.4,6.9,0.0,21,6,4,2,0
0.1,22,explorer,11.283791670955125,47389.96,99.73,11.2,5.0,0.0,1.5,4.4,4.6,11.2,5.0,0.0,22,5,3,1,1
0.1,23,explorer,11.283791670955125,47519.54,100.0,-0.8,12.6,0.0,0.4,-0.6,0.7,-0.8,12.6,0.0,23,3,2,1,0
0.1,24,isocontour,11.283791670955125,47518.56,100.0,14.6,12.3,0.0,0.1,1.0,1.0,14.6,12.3,0.0,24,4,3,1,0
0.1,25,isocontour,11.283791670955125,47518.79,100.0,-20.3,-18.5,0.0,-0.3,-0.9,0.9,-20.3,-18.5,0.0,25,2,2,0,0
0.1,Target,,,,,18.04,5.18,0.081,-3.48,-2.66,,,,,,,,,
0.2,1,seeker,11.283791670955125,47517.97,100.0,-20.9,6.2,0.0,-0.9,-0.5,1.0,-20.9,6.2,0.0,1,2,2,0,0
0.2,2,seeker,11.283791670955125,47519.28,100.0,5.0,-10.0,0.0,-0.1,-0.3,0.3,5.0,-10.0,0.0,2,4,2,2,0
0.2,3,seeker,11.283791670955125,47518.45,100.0,-24.6,-20.0,0.0,-0.5,-0.3,0.6,-24.6,-20.0,0.0,3,2,1,0,1
0.2,4,seeker,11.283791670955125,47519.62,100.0,-6.6,24.9,0.0,0.6,0.2,0.6,-6.6,24.9,0.0,4,1,0,1,0
0.2,5,seeker,11.283791670955125,47518.95,100.0,-0.2,13.1,0.0,0.2,0.7,0.7,-0.2,13.1,0.0,5,2,0,2,0
0.2,6,seeker,11.283791670955125,47518.73,100.0,-23.5,-10.6,0.0,0.0,1.0,1.0,-23.5,-10.6,0.0,6,2,1,0,1
0.2,7,seeker,11.283791670955125,47518.62,100.0,10.5,6.7,0.0,-0.0,0.3,0.3,10.5,6.7,0.0,7,5,2,2,1
0.2,8,seeker,11.283791670955125,47517.84,100.0,-16.6,7.9,0.0,-0.9,0.3,0.9,-16.6,7.9,0.0,8,5,4,1,0
0.2,9,seeker,11.283791670955125,47517.97,100.0,-11.7,10.8,0.0,-0.1,0.9,0.9,-11.7,10.8,0.0,9,6,4,2,0
0.2,10,seeker,11.283791670955125,47518.63,100.0,-11.5,-0.6,0.0,-0.0,-1.0,1.0,-11.5,-0.6,0.0,10,4,4,0,0
0.2,11,seeker,11.283791670955125,47519.78,100.0,-9.0,2.1,0.0,0.3,-0.3,0.4,-9.0,2.1,0.0,11,5,5,0,0
0.2,12,seeker,11.283791670955125,47519.6,100.0,9.9,-0.5,0.0,0.5,-0.1,0.5,9.9,-0.5,0.0,12,6,4,2,0
0.2,13,seeker,11.283791670955125,47518.26,100.0,10.6,21.6,0.0,-0.5,0.9,1.0,10.6,21.6,0.0,13,1,0,0,1
0.2,14,seeker,11.283791670955125,47518.68,100.0,-8.0,-1.2,0.0,-0.5,-0.2,0.5,-8.0,-1.2,0.0,14,3,3,0,0
0.2,15,seeker,11.283791670955125,47517.89,100.0,0.2,-0.7,0.0,0.9,-0.3,0.9,0.2,-0.7,0.0,15,5,4,1,0
0.2,16,seeker,11.283791670955125,47518.8,100.0,0.5,-23.1,0.0,-0.1,-0.5,0.5,0.5,-23.1,0.0,16,1,0,1,0
0.2,17,seeker,11.283791670955125,47518.91,100.0,16.3,1.7,0.0,0.5,-0.8,0.9,16.3,1.7,0.0,17,4,2,1,1
