Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
8.2,0.12,45.14,0.055,6.3,7.2,-20.9,-14.4,97.6,0.462
8.3,0.119,45.14,0.055,6.1,7.2,-20.9,-14.5,97.4,0.463
8.4,0.116,45.14,0.056,6.0,7.4,-20.9,-14.5,97.6,0.462
8.5,0.114,45.14,0.057,6.0,7.6,-20.9,-14.5,98.0,0.461
8.6,0.112,45.14,0.057,6.1,7.8,-20.9,-14.5,98.6,0.458
8.7,0.11,45.14,0.058,6.1,8.0,-20.8,-14.6,99.0,0.456
8.8,0.108,45.14,0.059,6.1,8.1,-20.8,-14.7,99.4,0.454
8.9,0.107,45.14,0.059,6.1,8.2,-20.8,-14.8,99.8,0.452
9.0,0.106,45.14,0.06,6.3,8.3,-20.7,-14.9,100.4,0.45
9.1,0.104,45.14,0.061,6.3,8.4,-20.7,-15.0,100.8,0.448
9.2,0.1,45.14,0.061,6.1,8.6,-20.7,-14.9,100.6,0.449
9.3,0.097,45.14,0.062,5.9,8.6,-20.5,-14.8,99.6,0.453
9.4,0.096,45.14,0.063,5.7,8.5,-20.4,-14.7,98.6,0.458
9.5,0.094,45.14,0.063,5.8,8.7,-20.2,-14.6,98.6,0.458
9.6,0.092,45.14,0.064,5.8,8.7,-20.1,-14.7,98.6,0.458
9.7,0.09,45.14,0.065,5.9,8.8,-20.2,-14.5,98.8,0.457
9.8,0.088,45.14,0.065,6.1,9.0,-20.0,-14.4,99.0,0.456
9.9,0.085,45.14,0.066,6.2,9.1,-20.0,-14.5,99.6,0.453
10.0,0.082,45.14,0.067,6.2,9.2,-19.8,-14.4,99.2,0.455
10.1,0.081,45.14,0.067,6.4,9.2,-19.7,-14.4,99.4,0.454
10.2,0.078,45.14,0.068,6.5,9.3,-19.6,-14.3,99.4,0.454
10.3,0.078,45.14,0.069,6.6,9.3,-19.7,-14.3,99.8,0.452
10.4,0.079,45.14,0.069,6.6,9.5,-19.5,-14.3,99.8,0.452
10.5,0.079,45.14,0.07,6.4,9.6,-19.3,-14.3,99.2,0.455
10.6,0.078,45.14,0.071,6.3,9.4,-19.0,-14.3,98.0,0.461
10.7,0.077,45.14,0.071,6.3,9.2,-18.8,-14.3,97.2,0.464
10.8,0.076,45.14,0.072,6.3,9.1,-18.7,-14.1,96.4,0.468
10.9,0.075,45.14,0.073,6.2,8.9,-18.5,-14.1,95.4,0.473
11.0,0.073,45.14,0.073,6.1,8.6,-18.3,-14.0,94.0,0.48
11.1,0.072,45.14,0.074,6.1,8.5,-18.0,-13.8,92.8,0.486
11.2,0.071,45.14,0.075,6.2,8.4,-18.0,-13.9,93.0,0.485
11.3,0.069,45.14,0.075,6.3,8.1,-17.9,-13.9,92.4,0.489
11.4,0.068,45.14,0.076,6.4,7.9,-17.6,-13.8,91.4,0.494
11.5,0.067,45.14,0.077,6.4,7.8,-17.5,-13.9,91.2,0.495
11.6,0.064,45.14,0.077,6.5,7.7,-17.3,-13.8,90.6,0.498
11.7,0.063,45.14,0.078,6.6,7.5,-17.1,-13.9,90.2,0.5
11.8,0.062,45.14,0.079,6.6,7.3,-17.1,-14.0,90.0,0.502
11.9,0.06,45.14,0.079,6.6,7.2,-17.0,-13.9,89.4,0.505
12.0,0.059,45.14,0.08,6.7,7.0,-16.8,-13.9,88.8,0.508
12.1,0.056,45.14,0.081,6.9,6.8,-16.6,-13.9,88.4,0.511
12.2,0.054,45.14,0.081,7.1,6.7,-16.5,-14.0,88.6,0.509
12.3,0.052,45.14,0.082,7.2,6.6,-16.3,-14.2,88.6,0.509
12.4,0.048,45.14,0.083,7.4,6.4,-16.1,-14.3,88.4,0.511
12.5,0.046,45.14,0.083,7.5,6.3,-15.9,-14.3,88.0,0.513
12.6,0.043,45.14,0.084,7.5,6.1,-15.7,-14.4,87.4,0.516
12.7,0.042,45.14,0.085,7.7,6.0,-15.8,-14.4,87.8,0.514
12.8,0.038,45.14,0.085,7.9,5.8,-15.7,-14.6,88.0,0.513
12.9,0.036,45.14,0.086,8.1,5.8,-15.4,-14.7,88.0,0.513
13.0,0.032,45.14,0.087,8.2,5.6,-15.3,-14.8,87.8,0.514
13.1,0.03,45.14,0.087,8.4,5.6,-15.0,-14.8,87.6,0.515
13.2,0.028,45.14,0.088,8.5,5.5,-15.1,-14.9,88.0,0.513
13.3,0.025,45.14,0.089,8.7,5.5,-14.9,-15.1,88.4,0.511
13.4,0.021,45.14,0.089,8.9,5.3,-14.7,-15.3,88.4,0.511
13.5,0.017,45.14,0.09,9.0,5.2,-14.4,-15.4,88.0,0.513
13.6,0.014,45.14,0.091,9.1,5.1,-14.4,-15.5,88.2,0.512
13.7,0.014,45.14,0.091,9.3,5.1,-14.4,-15.5,88.6,0.509
13.8,0.012,45.14,0.092,9.4,5.0,-14.4,-15.7,89.0,0.507
13.9,0.009,45.14,0.093,9.5,5.0,-14.3,-15.8,89.2,0.506
14.0,0.006,45.14,0.093,9.7,5.0,-14.0,-16.0,89.4,0.505
14.1,0.004,45.14,0.094,9.8,4.9,-14.1,-16.0,89.6,0.504
14.2,0.006,45.14,0.095,9.9,4.7,-14.0,-16.1,89.4,0.505
14.3,0.005,45.14,0.095,10.1,4.5,-14.2,-15.9,89.4,0.505
14.4,0.007,45.14,0.096,10.0,4.3,-14.1,-15.9,88.6,0.509
14.5,0.009,45.14,0.097,10.0,4.3,-14.1,-16.0,88.8,0.508
14.6,0.012,45.14,0.097,9.8,4.4,-14.2,-16.0,88.8,0.508
14.7,0.014,45.14,0.098,9.7,4.3,-14.2,-15.9,88.2,0.512
14.8,0.016,45.14,0.099,9.6,4.1,-14.1,-15.8,87.2,0.518
14.9,0.02,45.14,0.099,9.5,4.1,-14.1,-15.8,87.0,0.519
15.0,0.023,45.14,0.1,9.4,4.1,-14.1,-15.8,86.8,0.52
15.1,0.027,45.14,0.101,9.2,4.0,-14.1,-15.9,86.4,0.522
15.2,0.031,45.14,0.101,9.1,4.1,-14.1,-15.9,86.4,0.522
15.3,0.034,45.14,0.102,8.7,4.0,-14.0,-16.0,85.4,0.529
15.4,0.037,45.14,0.103,8.6,3.9,-14.1,-16.0,85.2,0.53
15.5,0.04,45.14,0.103,8.4,3.8,-14.1,-16.0,84.6,0.534
15.6,0.044,45.14,0.104,8.2,3.8,-14.1,-16.1,84.4,0.535
15.7,0.051,45.14,0.105,8.0,3.9,-14.0,-16.0,83.8,0.539
15.8,0.056,45.14,0.105,7.8,3.9,-14.1,-16.0,83.6,0.54
15.9,0.062,45.14,0.106,7.6,3.8,-14.0,-16.0,82.8,0.545
16.0,0.069,45.14,0.107,7.5,3.8,-14.0,-15.9,82.4,0.548
16.1,0.076,45.14,0.107,7.3,3.9,-14.0,-16.0,82.4,0.548
16.2,0.082,45.14,0.108,7.1,3.8,-14.0,-16.1,82.0,0.55
16.3,0.088,45.14,0.109,7.0,3.7,-14.0,-16.1,81.6,0.553
16.4,0.096,45.14,0.109,6.8,3.8,-14.0,-16.0,81.2,0.556
16.5,0.104,45.14,0.11,6.6,3.9,-13.9,-16.0,80.8,0.559
16.6,0.11,45.14,0.111,6.6,3.8,-13.9,-15.9,80.4,0.561
16.7,0.118,45.14,0.111,6.6,3.9,-13.8,-16.0,80.6,0.56
16.8,0.126,45.14,0.112,6.6,3.8,-13.7,-16.0,80.2,0.563
16.9,0.133,45.14,0.113,6.7,3.8,-13.7,-16.1,80.6,0.56
17.0,0.138,45.14,0.113,6.6,3.8,-13.8,-16.1,80.6,0.56
17.1,0.144,45.14,0.114,6.6,3.7,-13.8,-16.1,80.4,0.561
17.2,0.152,45.14,0.115,6.6,3.7,-13.7,-16.1,80.2,0.563
17.3,0.16,45.14,0.115,6.6,3.6,-13.6,-16.2,80.0,0.564
17.4,0.168,45.14,0.116,6.6,3.5,-13.5,-16.2,79.6,0.567
17.5,0.177,45.14,0.117,6.5,3.5,-13.4,-16.2,79.2,0.57
17.6,0.188,45.14,0.117,6.5,3.4,-13.2,-16.1,78.4,0.576
17.7,0.202,45.14,0.118,6.6,3.3,-12.9,-16.0,77.6,0.582
17.8,0.216,45.14,0.119,6.6,3.2,-12.7,-15.8,76.6,0.589
17.9,0.234,45.14,0.119,6.5,3.2,-12.5,-15.7,75.8,0.596
18.0,0.248,45.14,0.12,6.5,3.3,-12.3,-15.8,75.8,0.596
18.1,0.263,45.14,0.121,6.5,3.3,-12.0,-15.8,75.2,0.6
18.2,0.274,45.14,0.121,6.4,3.3,-11.8,-15.7,74.4,0.607
18.3,0.283,45.14,0.122,6.4,3.3,-11.5,-15.7,73.8,0.612
18.4,0.289,45.14,0.123,6.4,3.2,-11.3,-15.7,73.2,0.617
18.5,0.29,45.14,0.123,6.4,3.2,-11.1,-15.7,72.8,0.62
18.6,0.289,45.14,0.124,6.4,3.2,-10.9,-15.8,72.6,0.622
18.7,0.286,45.14,0.125,6.4,3.1,-10.6,-15.8,71.8,0.629
18.8,0.285,45.14,0.125,6.3,3.1,-10.3,-15.8,71.0,0.636
18.9,0.282,45.14,0.126,6.4,3.1,-10.0,-15.8,70.6,0.639
19.0,0.278,45.14,0.127,6.3,3.1,-9.9,-15.8,70.2,0.643
19.1,0.274,45.14,0.127,6.4,3.1,-9.8,-15.8,70.2,0.643
19.2,0.271,45.14,0.128,6.3,3.0,-9.7,-15.9,69.8,0.647
19.3,0.267,45.14,0.129,6.3,2.9,-9.6,-15.9,69.4,0.65
19.4,0.268,45.14,0.129,6.2,2.9,-9.5,-15.8,68.8,0.656
19.5,0.27,45.14,0.13,6.1,3.0,-9.5,-15.6,68.4,0.66
19.6,0.272,45.14,0.131,6.2,3.0,-9.5,-15.6,68.6,0.658
19.7,0.272,45.14,0.131,6.2,3.0,-9.4,-15.4,68.0,0.664
19.8,0.268,45.14,0.132,6.3,2.9,-9.2,-15.3,67.4,0.67
19.9,0.264,45.14,0.133,6.4,2.9,-9.1,-15.3,67.4,0.67
20.0,0.259,45.14,0.133,6.4,2.9,-9.0,-15.4,67.4,0.67
20.1,0.256,45.14,0.134,6.4,3.0,-9.0,-15.4,67.6,0.668
20.2,0.247,45.14,0.135,6.3,3.0,-8.8,-15.6,67.4,0.67
20.3,0.237,45.14,0.135,6.3,2.9,-8.4,-15.7,66.6,0.678
20.4,0.228,45.14,0.136,6.4,2.9,-8.2,-16.0,67.0,0.674
20.5,0.22,45.14,0.137,6.3,2.9,-8.2,-16.3,67.4,0.67
20.6,0.211,45.14,0.137,6.3,3.0,-8.0,-16.6,67.8,0.666
20.7,0.204,45.14,0.138,6.3,2.9,-7.9,-16.8,67.8,0.666
20.8,0.199,45.14,0.139,6.3,2.8,-7.8,-17.0,67.8,0.666
20.9,0.194,45.14,0.139,6.4,2.8,-7.7,-17.1,68.0,0.664
21.0,0.19,45.14,0.14,6.5,2.7,-7.7,-17.2,68.2,0.662
21.1,0.185,45.14,0.141,6.5,2.8,-7.6,-17.4,68.6,0.658
21.2,0.18,45.14,0.141,6.4,2.9,-7.5,-17.6,68.8,0.656
21.3,0.174,45.14,0.142,6.3,2.9,-7.4,-17.8,68.8,0.656
21.4,0.169,45.14,0.143,6.3,2.8,-7.3,-17.9,68.6,0.658
21.5,0.164,45.14,0.143,6.3,2.8,-7.2,-18.0,68.6,0.658
21.6,0.16,45.14,0.144,6.3,2.8,-7.1,-18.1,68.6,0.658
21.7,0.156,45.14,0.145,6.3,2.8,-7.0,-18.2,68.6,0.658
21.8,0.153,45.14,0.145,6.2,2.9,-7.0,-18.3,68.8,0.656
21.9,0.148,45.14,0.146,6.2,2.9,-6.9,-18.5,69.0,0.654
22.0,0.144,45.14,0.147,6.1,3.0,-6.7,-18.6,68.8,0.656
22.1,0.141,45.14,0.147,6.2,3.1,-6.7,-18.7,69.4,0.65
22.2,0.137,45.14,0.148,6.1,3.1,-6.8,-18.8,69.6,0.649
22.3,0.134,45.14,0.149,6.0,3.0,-6.8,-19.0,69.6,0.649
22.4,0.13,45.14,0.149,6.0,2.9,-6.8,-19.0,69.4,0.65
22.5,0.127,45.14,0.15,6.0,3.0,-6.6,-19.1,69.4,0.65
22.6,0.124,45.14,0.151,6.0,3.1,-6.6,-19.3,70.0,0.645
22.7,0.12,45.14,0.151,6.1,3.1,-6.5,-19.4,70.2,0.643
22.8,0.117,45.14,0.152,6.1,3.1,-6.4,-19.5,70.2,0.643
22.9,0.114,45.14,0.153,6.1,3.2,-6.4,-19.6,70.6,0.639
23.0,0.11,45.14,0.153,6.0,3.2,-6.3,-19.7,70.4,0.641
23.1,0.106,45.14,0.154,6.0,3.2,-6.1,-19.9,70.4,0.641
23.2,0.102,45.14,0.155,6.0,3.2,-6.1,-20.1,70.8,0.638
23.3,0.098,45.14,0.155,5.9,3.2,-6.0,-20.2,70.6,0.639
23.4,0.094,45.14,0.156,5.9,3.3,-5.9,-20.4,71.0,0.636
23.5,0.092,45.14,0.157,5.9,3.3,-5.9,-20.5,71.2,0.634
23.6,0.088,45.14,0.157,5.9,3.3,-5.8,-20.7,71.4,0.632
23.7,0.084,45.14,0.158,5.9,3.2,-5.8,-20.8,71.4,0.632
23.8,0.08,45.14,0.159,5.8,3.2,-5.8,-21.0,71.6,0.63
23.9,0.078,45.14,0.159,5.8,3.2,-5.7,-21.1,71.6,0.63
24.0,0.076,45.14,0.16,5.8,3.3,-5.7,-21.3,72.2,0.625
24.1,0.073,45.14,0.161,5.8,3.4,-5.5,-21.4,72.2,0.625
24.2,0.07,45.14,0.161,5.8,3.4,-5.3,-21.4,71.8,0.629
24.3,0.066,45.14,0.162,5.7,3.4,-5.3,-21.5,71.8,0.629
24.4,0.064,45.14,0.163,5.7,3.3,-5.2,-21.6,71.6,0.63
24.5,0.061,45.14,0.163,5.8,3.3,-5.1,-21.8,72.0,0.627
24.6,0.058,45.14,0.164,5.9,3.3,-5.0,-21.9,72.2,0.625
24.7,0.055,45.14,0.165,5.8,3.3,-4.8,-22.0,71.8,0.629
24.8,0.052,45.14,0.165,5.7,3.2,-4.6,-22.1,71.2,0.634
24.9,0.048,45.14,0.166,5.8,3.3,-4.4,-22.2,71.4,0.632
25.0,0.046,45.14,0.167,5.8,3.2,-4.3,-22.3,71.2,0.634
25.1,0.044,45.14,0.167,5.8,3.1,-4.2,-22.3,70.8,0.638
25.2,0.041,45.14,0.168,5.7,3.1,-4.2,-22.4,70.8,0.638
25.3,0.039,45.14,0.169,5.7,3.1,-4.0,-22.4,70.4,0.641
25.4,0.038,45.14,0.169,5.8,3.0,-3.9,-22.4,70.2,0.643
25.5,0.035,45.14,0.17,5.8,3.1,-3.9,-22.5,70.6,0.639
25.6,0.033,45.14,0.171,5.7,3.2,-3.8,-22.5,70.4,0.641
25.7,0.032,45.14,0.171,5.8,3.2,-3.8,-22.6,70.8,0.638
25.8,0.03,45.14,0.172,5.9,3.3,-3.7,-22.7,71.2,0.634
25.9,0.028,45.14,0.173,5.9,3.2,-3.7,-22.7,71.0,0.636
26.0,0.027,45.14,0.173,6.0,3.2,-3.6,-22.8,71.2,0.634
26.1,0.024,45.14,0.174,5.9,3.2,-3.5,-22.8,70.8,0.638
26.2,0.026,45.14,0.175,5.9,3.1,-3.4,-22.8,70.4,0.641
26.3,0.026,45.14,0.175,5.9,3.0,-3.5,-22.7,70.2,0.643
26.4,0.026,45.14,0.176,5.9,2.9,-3.7,-22.6,70.2,0.643
26.5,0.025,45.14,0.177,5.9,2.8,-3.7,-22.5,69.8,0.647
26.6,0.025,45.14,0.177,5.9,2.7,-3.8,-22.2,69.2,0.652
26.7,0.025,45.14,0.178,5.9,2.8,-3.8,-22.0,69.0,0.654
26.8,0.026,45.14,0.179,5.9,2.8,-3.8,-21.8,68.6,0.658
26.9,0.026,45.14,0.179,5.9,2.7,-3.9,-21.6,68.2,0.662
27.0,0.025,45.14,0.18,5.8,2.7,-4.0,-21.3,67.6,0.668
27.1,0.025,45.14,0.181,5.7,2.6,-4.0,-21.1,66.8,0.676
27.2,0.024,45.14,0.181,5.8,2.5,-4.2,-20.9,66.8,0.676
27.3,0.024,45.14,0.182,5.8,2.5,-4.4,-20.7,66.8,0.676
27.4,0.024,45.14,0.183,5.8,2.5,-4.6,-20.5,66.8,0.676
27.5,0.024,45.14,0.183,5.8,2.4,-4.8,-20.4,66.8,0.676
27.6,0.024,45.14,0.184,5.7,2.3,-4.8,-20.2,66.0,0.684
27.7,0.024,45.14,0.185,5.6,2.3,-4.8,-20.0,65.4,0.69
27.8,0.024,45.14,0.185,5.6,2.4,-4.8,-19.8,65.2,0.692
27.9,0.024,45.14,0.186,5.6,2.3,-4.8,-19.6,64.6,0.699
28.0,0.024,45.14,0.187,5.6,2.2,-5.0,-19.4,64.4,0.701
28.1,0.024,45.14,0.187,5.6,2.1,-5.0,-19.3,64.0,0.705
28.2,0.024,45.14,0.188,5.5,2.2,-5.0,-19.1,63.6,0.71
28.3,0.023,45.14,0.189,5.5,2.1,-5.1,-18.9,63.2,0.714
28.4,0.023,45.14,0.189,5.5,2.0,-5.2,-18.6,62.6,0.721
28.5,0.022,45.14,0.19,5.6,1.9,-5.4,-18.4,62.6,0.721
28.6,0.022,45.14,0.191,5.6,1.8,-5.4,-18.4,62.4,0.723
28.7,0.021,45.14,0.191,5.6,1.9,-5.6,-18.0,62.2,0.726
28.8,0.021,45.14,0.192,5.6,2.0,-5.7,-17.9,62.4,0.723
28.9,0.022,45.14,0.193,5.6,2.0,-5.8,-17.9,62.6,0.721
29.0,0.022,45.14,0.193,5.6,1.9,-5.9,-17.8,62.4,0.723
29.1,0.023,45.14,0.194,5.6,2.0,-6.0,-17.6,62.4,0.723
29.2,0.022,45.14,0.195,5.6,1.9,-6.1,-17.4,62.0,0.728
29.3,0.023,45.14,0.195,5.6,1.8,-6.2,-17.4,62.0,0.728
29.4,0.023,45.14,0.196,5.7,1.7,-6.3,-17.3,62.0,0.728
29.5,0.023,45.14,0.197,5.7,1.7,-6.3,-17.1,61.6,0.733
29.6,0.024,45.14,0.197,5.7,1.7,-6.4,-16.8,61.2,0.738
29.7,0.022,45.14,0.198,5.7,1.6,-6.5,-16.6,60.8,0.742
29.8,0.022,45.14,0.199,5.6,1.7,-6.7,-16.4,60.8,0.742
29.9,0.021,45.14,0.199,5.6,1.6,-6.9,-16.2,60.6,0.745
30.0,0.022,45.14,0.2,5.6,1.5,-6.9,-16.1,60.2,0.75
30.1,0.022,45.14,0.201,5.6,1.5,-6.9,-16.0,60.0,0.752
30.2,0.022,45.14,0.201,5.5,1.6,-6.9,-15.8,59.6,0.757
30.3,0.022,45.14,0.202,5.5,1.7,-7.1,-15.6,59.8,0.755
30.4,0.02,45.14,0.203,5.5,1.8,-7.2,-15.3,59.6,0.757
30.5,0.02,45.14,0.203,5.4,1.8,-7.4,-15.1,59.4,0.76
30.6,0.02,45.14,0.204,5.4,1.8,-7.4,-14.8,58.8,0.768
30.7,0.02,45.14,0.205,5.5,1.7,-7.5,-14.6,58.6,0.77
30.8,0.02,45.14,0.205,5.5,1.8,-7.6,-14.5,58.8,0.768
30.9,0.02,45.14,0.206,5.4,1.7,-7.7,-14.3,58.2,0.776
31.0,0.02,45.14,0.207,5.5,1.8,-7.9,-14.1,58.6,0.77
31.1,0.02,45.14,0.207,5.5,1.7,-8.0,-13.9,58.2,0.776
31.2,0.02,45.14,0.208,5.5,1.6,-8.1,-13.8,58.0,0.778
31.3,0.022,45.14,0.209,5.4,1.6,-8.0,-13.8,57.6,0.784
31.4,0.022,45.14,0.209,5.5,1.5,-8.1,-13.7,57.6,0.784
31.5,0.024,45.14,0.21,5.5,1.4,-8.1,-13.5,57.0,0.792
31.6,0.024,45.14,0.211,5.6,1.4,-8.2,-13.3,57.0,0.792
31.7,0.025,45.14,0.211,5.6,1.3,-8.1,-13.2,56.4,0.8
31.8,0.026,45.14,0.212,5.6,1.2,-8.0,-12.9,55.4,0.815
31.9,0.026,45.14,0.213,5.6,1.2,-8.1,-12.8,55.4,0.815
32.0,0.027,45.14,0.213,5.6,1.1,-8.0,-12.6,54.6,0.827
32.1,0.026,45.14,0.214,5.4,1.0,-8.0,-12.3,53.4,0.845
32.2,0.025,45.14,0.215,5.2,0.9,-8.1,-12.1,52.6,0.858
32.3,0.024,45.14,0.215,5.0,0.8,-8.1,-11.9,51.6,0.875
32.4,0.022,45.14,0.216,4.8,0.9,-8.2,-11.6,51.0,0.885
32.5,0.02,45.14,0.217,4.5,1.0,-8.3,-11.4,50.4,0.896
32.6,0.018,45.14,0.217,4.3,1.0,-8.3,-11.2,49.6,0.91
32.7,0.017,45.14,0.218,4.0,0.9,-8.2,-11.0,48.2,0.937
32.8,0.016,45.14,0.219,3.8,0.7,-8.2,-10.7,46.8,0.965
