Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.4,10,explorer,17.841241161527712,47454.79,99.86,-21.2,-16.1,0.0,-2.1,-1.3,2.5,-21.2,-16.1,0.0,10,1,1,0,0
0.4,Target,,,,,-10.14,1.88,0.503,2.14,-1.17,,,,,,,,,
0.5,1,seeker,17.841241161527712,47515.3,99.99,-24.2,-3.1,0.0,-0.2,0.3,0.4,-24.2,-3.1,0.0,1,1,0,1,0
0.5,2,seeker,17.841241161527712,47516.49,99.99,21.5,-24.3,0.0,-0.3,-0.8,0.9,21.5,-24.3,0.0,2,3,1,2,0
0.5,3,seeker,17.841241161527712,47515.31,99.99,22.9,21.7,0.0,0.3,0.7,0.8,22.9,21.7,0.0,3,1,1,0,0
0.5,4,seeker,17.841241161527712,47518.22,100.0,16.8,16.3,0.0,-0.7,-0.2,0.7,16.8,16.3,0.0,4,1,1,0,0
0.5,5,seeker,17.841241161527712,47515.59,99.99,21.0,-9.3,0.0,-0.4,0.7,0.8,21.0,-9.3,0.0,5,3,1,2,0
0.5,6,seeker,17.841241161527712,47519.74,100.0,-23.8,24.4,0.0,0.3,-0.1,0.3,-23.8,24.4,0.0,6,0,0,0,0
0.5,7,explorer,17.841241161527712,47086.05,99.09,17.3,-17.7,0.0,-4.8,-0.4,4.8,17.3,-17.7,0.0,7,3,2,1,0
0.5,8,explorer,17.841241161527712,47143.57,99.21,25.1,-15.1,0.0,3.7,1.3,3.9,25.1,-15.1,0.0,8,3,2,1,0
0.5,9,explorer,17.841241161527712,47433.57,99.82,-1.9,-12.1,0.0,2.3,-0.7,2.4,-1.9,-12.1,0.0,9,0,0,0,0
0.5,10,explorer,17.841241161527712,47437.07,99.83,-21.4,-16.2,0.0,-2.2,-1.0,2.4,-21.4,-16.2,0.0,10,1,1,0,0
0.5,Target,,,,,-10.26,1.79,0.696,-1.35,-1.05,,,,,,,,,
0.6,1,seeker,17.841241161527712,47513.98,99.99,-24.3,-3.0,0.0,-0.2,1.0,1.0,-24.3,-3.0,0.0,1,1,0,1,0
0.6,2,seeker,17.841241161527712,47516.34,99.99,21.4,-24.3,0.0,-0.2,-0.4,0.4,21.4,-24.3,0.0,2,3,1,2,0
0.6,3,seeker,17.841241161527712,47514.75,99.99,22.9,21.8,0.0,0.3,0.7,0.8,22.9,21.8,0.0,3,1,1,0,0
0.6,4,seeker,17.841241161527712,47517.72,100.0,16.7,16.3,0.0,-0.7,-0.2,0.7,16.7,16.3,0.0,4,1,1,0,0
0.6,5,seeker,17.841241161527712,47515.48,99.99,20.9,-9.3,0.0,-0.2,0.4,0.4,20.9,-9.3,0.0,5,3,1,2,0
0.6,6,seeker,17.841241161527712,47519.69,100.0,-23.8,24.4,0.0,0.3,0.1,0.3,-23.8,24.4,0.0,6,0,0,0,0
0.6,7,explorer,17.841241161527712,46947.53,98.8,16.8,-17.6,0.0,-4.4,1.8,4.8,16.8,-17.6,0.0,7,3,2,1,0
0.6,8,explorer,17.841241161527712,47024.03,98.96,25.0,-15.4,0.0,-1.6,-4.2,4.5,25.0,-15.4,0.0,8,3,2,1,0
0.6,9,explorer,17.841241161527712,47416.29,99.78,-2.1,-12.0,0.0,-2.1,1.2,2.4,-2.1,-12.0,0.0,9,0,0,0,0
0.6,10,explorer,17.841241161527712,47417.29,99.78,-21.3,-16.4,0.0,1.6,-1.9,2.5,-21.3,-16.4,0.0,10,1,1,0,0
0.6,Target,,,,,-9.89,1.86,0.779,4.28,0.8,,,,,,,,,
0.7,1,seeker,17.841241161527712,47513.91,99.99,-24.3,-3.0,0.0,-0.2,0.3,0.4,-24.3,-3.0,0.0,1,1,0,1,0
0.7,2,seeker,17.841241161527712,47515.1,99.99,21.5,-24.4,0.0,0.2,-1.0,1.0,21.5,-24.4,0.0,2,3,1,2,0
0.7,3,seeker,17.841241161527712,47514.29,99.99,23.0,21.8,0.0,0.7,0.2,0.7,23.0,21.8,0.0,3,1,1,0,0
0.7,4,seeker,17.841241161527712,47517.19,99.99,16.7,16.3,0.0,-0.7,-0.2,0.7,16.7,16.3,0.0,4,1,1,0,0
0.7,5,seeker,17.841241161527712,47515.25,99.99,20.9,-9.2,0.0,-0.3,0.5,0.6,20.9,-9.2,0.0,5,3,1,2,0
0.7,6,seeker,17.841241161527712,47519.64,100.0,-23.8,24.4,0.0,0.2,-0.2,0.3,-23.8,24.4,0.0,6,0,0,0,0
0.7,7,explorer,17.841241161527712,46944.79,98.79,16.8,-17.5,0.0,0.3,1.2,1.2,16.8,-17.5,0.0,7,3,2,1,0
0.7,8,explorer,17.841241161527712,46913.67,98.72,25.2,-15.7,0.0,3.2,-3.0,4.4,25.2,-15.7,0.0,8,3,2,1,0
0.7,9,explorer,17.841241161527712,47399.0,99.75,-1.9,-12.0,0.0,2.2,-0.8,2.3,-1.9,-12.0,0.0,9,0,0,0,0
0.7,10,explorer,17.841241161527712,47402.28,99.75,-21.4,-16.3,0.0,-1.3,1.9,2.3,-21.4,-16.3,0.0,10,1,1,0,0
0.7,Target,,,,,-10.01,2.43,0.794,-1.39,6.64,,,,,,,,,
0.8,1,seeker,17.841241161527712,47513.83,99.99,-24.3,-3.0,0.001,-0.2,0.3,0.4,-24.3,-3.0,0.0,1,1,0,1,0
0.8,2,seeker,17.841241161527712,47513.78,99.99,21.5,-24.5,0.0,0.0,-1.0,1.0,21.5,-24.5,0.0,2,3,1,2,0
0.8,3,seeker,17.841241161527712,47514.14,99.99,23.0,21.8,0.0,0.2,0.4,0.4,23.0,21.8,0.0,3,1,1,0,0
0.8,4,seeker,17.841241161527712,47517.01,99.99,16.7,16.3,0.0,-0.2,-0.5,0.5,16.7,16.3,0.0,4,1,1,0,0
0.8,5,seeker,17.841241161527712,47515.13,99.99,20.9,-9.2,0.0,-0.2,0.4,0.4,20.9,-9.2,0.0,5,3,1,2,0
0.8,6,seeker,17.841241161527712,47519.58,100.0,-23.7,24.4,0.0,0.2,0.2,0.3,-23.7,24.4,0.0,6,0,0,0,0
0.8,7,explorer,17.841241161527712,46856.58,98.6,16.4,-17.4,0.0,-4.1,0.1,4.1,16.4,-17.4,0.0,7,3,2,1,0
0.8,8,explorer,17.841241161527712,46913.28,98.72,25.3,-15.8,0.0,0.6,-0.1,0.6,25.3,-15.8,0.0,8,3,2,1,0
0.8,9,explorer,17.841241161527712,47381.72,99.71,-2.1,-12.0,0.0,-2.4,-0.2,2.4,-2.1,-12.0,0.0,9,0,0,0,0
0.8,10,explorer,17.841241161527712,47387.46,99.72,-21.4,-16.0,0.0,-0.6,2.2,2.3,-21.4,-16.0,0.0,10,1,1,0,0
0.8,Target,,,,,-9.74,2.36,0.908,3.12,-0.74,,,,,,,,,
0.9,1,seeker,17.841241161527712,47513.77,99.99,-24.3,-2.9,0.002,-0.2,0.3,0.4,-24.3,-2.9,0.001,1,1,0,1,0
0.9,2,seeker,17.841241161527712,47513.61,99.99,21.4,-24.6,0.0,-0.2,-0.5,0.5,21.4,-24.6,0.0,2,3,1,2,0
0.9,3,seeker,17.841241161527712,47513.27,99.99,23.1,21.9,0.0,0.8,0.3,0.9,23.1,21.9,0.0,3,1,1,0,0
0.9,4,seeker,17.841241161527712,47515.95,99.99,16.6,16.2,0.0,-0.8,-0.4,0.9,16.6,16.2,0.0,4,1,1,0,0
0.9,5,seeker,17.841241161527712,47514.98,99.99,20.9,-9.2,0.0,0.2,0.4,0.4,20.9,-9.2,0.0,5,3,1,2,0
0.9,6,seeker,17.841241161527712,47519.53,100.0,-23.7,24.4,0.0,0.2,0.3,0.4,-23.7,24.4,0.0,6,0,0,0,0
0.9,7,explorer,17.841241161527712,46806.95,98.5,16.4,-17.1,0.0,0.4,3.4,3.4,16.4,-17.1,0.0,7,3,2,1,0
0.9,8,explorer,17.841241161527712,46872.27,98.64,25.4,-16.0,0.0,1.2,-2.9,3.1,25.4,-16.0,0.0,8,3,2,1,0
0.9,9,explorer,17.841241161527712,47364.43,99.67,-2.3,-12.1,0.001,-2.4,-0.3,2.4,-2.3,-12.1,0.0,9,0,0,0,0
0.9,10,explorer,17.841241161527712,47373.97,99.69,-21.5,-16.2,0.0,-1.0,-2.0,2.2,-24.3,-3.0,0.001,1,1,1,0,0
0.9,Target,,,,,-9.56,2.26,1.027,2.13,-1.25,,,,,,,,,
1.0,1,seeker,17.841241161527712,47512.48,99.98,-24.3,-2.8,0.005,-0.1,1.0,1.0,-24.3,-2.8,0.002,1,1,0,1,0
1.0,2,seeker,17.841241161527712,47513.38,99.99,21.5,-24.6,0.0,0.3,-0.5,0.6,21.5,-24.6,0.0,2,3,1,2,0
1.0,3,seeker,17.841241161527712,47512.06,99.98,23.1,21.9,0.0,0.6,0.8,1.0,23.1,21.9,0.0,3,1,1,0,0
1.0,4,seeker,17.841241161527712,47515.54,99.99,16.5,16.2,0.0,-0.2,-0.6,0.6,16.5,16.2,0.0,4,1,1,0,0
1.0,5,seeker,17.841241161527712,47514.91,99.99,20.9,-9.1,0.0,0.1,0.4,0.4,20.9,-9.1,0.0,5,3,1,2,0
1.0,6,seeker,17.841241161527712,47519.48,100.0,-23.7,24.4,0.0,-0.3,0.2,0.4,-23.7,24.4,0.0,6,0,0,0,0
1.0,7,explorer,17.841241161527712,46791.34,98.47,16.5,-16.9,0.0,1.4,1.8,2.3,16.5,-16.9,0.0,7,3,2,1,0
1.0,8,explorer,17.841241161527712,46778.17,98.44,25.5,-16.4,0.0,0.1,-4.2,4.2,25.5,-16.4,0.0,8,3,2,1,0
1.0,9,explorer,17.841241161527712,47347.14,99.64,-2.6,-12.1,0.002,-2.3,-0.5,2.4,-2.6,-12.1,0.001,9,0,0,0,0
1.0,10,explorer,17.841241161527712,47361.19,99.67,-21.5,-16.4,0.0,-0.1,-2.1,2.1,-21.5,-16.4,0.0,10,1,1,0,0
1.0,Target,,,,,-9.83,2.32,1.209,-3.09,0.71,,,,,,,,,
1.1,1,seeker,17.841241161527712,47511.2,99.98,-24.3,-2.7,0.01,-0.1,1.0,1.0,-24.3,-2.7,0.005,1,1,0,1,0
1.1,2,seeker,17.841241161527712,47512.06,99.98,21.5,-24.7,0.0,0.1,-1.0,1.0,21.5,-24.7,0.0,2,3,1,2,0
1.1,3,seeker,17.841241161527712,47511.3,99.98,23.2,22.0,0.0,0.4,0.7,0.8,23.2,22.0,0.0,3,1,1,0,0
1.1,4,seeker,17.841241161527712,47515.48,99.99,16.5,16.1,0.0,-0.2,-0.3,0.4,16.5,16.1,0.0,4,1,1,0,0
1.1,5,seeker,17.841241161527712,47514.04,99.99,20.9,-9.0,0.0,-0.3,0.8,0.9,20.9,-9.0,0.0,5,3,1,2,0
1.1,6,seeker,17.841241161527712,47519.43,100.0,-23.8,24.4,0.0,-0.3,-0.1,0.3,-23.8,24.4,0.0,6,0,0,0,0
1.1,7,explorer,17.841241161527712,46776.33,98.44,16.7,-17.0,0.0,2.1,-0.7,2.2,16.7,-17.0,0.0,7,3,2,1,0
1.1,8,explorer,17.841241161527712,46647.3,98.16,25.3,-16.9,0.0,-1.8,-4.3,4.7,25.3,-16.9,0.0,8,3,2,1,0
1.1,9,explorer,17.841241161527712,47329.86,99.6,-2.8,-12.2,0.005,-2.4,-0.3,2.4,-2.8,-12.2,0.002,9,0,0,0,0
1.1,10,explorer,17.841241161527712,47340.46,99.62,-21.4,-16.2,0.0,1.6,2.0,2.6,-24.3,-2.8,0.005,1,1,1,0,0
1.1,Target,,,,,-10.02,2.81,1.177,-2.34,5.85,,,,,,,,,
1.2,1,seeker,17.841241161527712,47510.0,99.98,-24.3,-2.6,0.017,-0.1,1.0,1.0,-24.3,-2.6,0.01,1,1,0,1,0
1.2,2,seeker,17.841241161527712,47510.96,99.98,21.5,-24.8,0.0,0.3,-0.9,0.9,21.5,-24.8,0.0,2,3,1,2,0
1.2,3,seeker,17.841241161527712,47511.25,99.98,23.2,22.0,0.0,0.2,0.2,0.3,23.2,22.0,0.0,3,1,1,0,0
1.2,4,seeker,17.841241161527712,47515.35,99.99,16.5,16.1,0.0,-0.2,-0.4,0.4,16.5,16.1,0.0,4,1,1,0,0
1.2,5,seeker,17.841241161527712,47513.99,99.99,20.9,-9.0,0.0,0.0,0.3,0.3,20.9,-9.0,0.0,5,3,1,2,0
1.2,6,seeker,17.841241161527712,47519.38,100.0,-23.7,24.4,0.0,0.3,-0.0,0.3,-23.7,24.4,0.0,6,0,0,0,0
1.2,7,explorer,17.841241161527712,46767.34,98.42,16.7,-16.8,0.0,-0.9,1.7,1.9,16.7,-16.8,0.0,7,3,2,1,0
1.2,8,explorer,17.841241161527712,46580.21,98.02,25.0,-16.7,0.0,-3.1,2.0,3.7,25.0,-16.7,0.0,8,3,2,1,0
1.2,9,explorer,17.841241161527712,47312.57,99.56,-3.0,-12.1,0.01,-2.4,0.2,2.4,-3.0,-12.1,0.005,9,0,0,0,0
1.2,10,explorer,17.841241161527712,47317.7,99.57,-21.5,-16.0,0.001,-1.0,2.4,2.6,-24.3,-2.7,0.01,1,1,1,0,0
1.2,Target,,,,,-9.97,3.41,1.106,0.66,7.04,,,,,,,,,
1.3,1,seeker,17.841241161527712,47508.68,99.98,-24.4,-2.6,0.028,-0.2,1.0,1.0,-24.4,-2.6,0.017,1,1,0,1,0
1.3,2,seeker,17.841241161527712,47510.89,99.98,21.5,-24.8,0.0,-0.1,-0.4,0.4,21.5,-24.8,0.0,2,3,1,2,0
1.3,3,seeker,17.841241161527712,47510.61,99.98,23.3,22.1,0.0,0.7,0.2,0.7,23.3,22.1,0.0,3,1,1,0,0
1.3,4,seeker,17.841241161527712,47514.41,99.99,16.5,16.0,0.0,-0.5,-0.8,0.9,16.5,16.0,0.0,4,1,1,0,0
1.3,5,seeker,17.841241161527712,47513.93,99.99,20.9,-9.0,0.0,-0.0,0.3,0.3,20.9,-9.0,0.0,5,3,1,2,0
1.3,6,seeker,17.841241161527712,47519.32,100.0,-23.8,24.4,0.0,-0.3,0.1,0.3,-23.8,24.4,0.0,6,0,0,0,0
1.3,7,explorer,17.841241161527712,46626.21,98.12,16.3,-17.0,0.0,-4.5,-1.8,4.8,16.3,-17.0,0.0,7,3,2,1,0
1.3,8,explorer,17.841241161527712,46459.89,97.77,25.1,-16.4,0.0,1.5,4.3,4.6,25.1,-16.4,0.0,8,3,2,1,0
1.3,9,explorer,17.841241161527712,47295.29,99.53,-3.3,-12.1,0.018,-2.3,0.6,2.4,-3.3,-12.1,0.01,9,0,0,0,0
1.3,10,explorer,17.841241161527712,47297.93,99.53,-21.7,-15.9,0.002,-2.4,0.8,2.5,-24.3,-2.6,0.017,1,1,1,0,0
1.3,Target,,,,,-9.68,3.94,1.065,3.34,6.24,,,,,,,,,
1.4,1,seeker,17.841241161527712,47508.62,99.98,-24.4,-2.5,0.041,-0.1,0.3,0.3,-24.4,-2.5,0.028,1,1,0,1,0
1.4,2,seeker,17.841241161527712,47509.82,99.98,21.5,-24.9,0.0,-0.2,-0.9,0.9,21.5,-24.9,0.0,2,3,1,2,0
1.4,3,seeker,17.841241161527712,47510.5,99.98,23.3,22.1,0.0,0.2,0.4,0.4,23.3,22.1,0.0,3,1,1,0,0
1.4,4,seeker,17.841241161527712,47514.35,99.99,16.4,16.0,0.0,-0.2,-0.3,0.4,16.4,16.0,0.0,4,1,1,0,0
1.4,5,seeker,17.841241161527712,47513.88,99.99,20.9,-8.9,0.0,-0.0,0.3,0.3,20.9,-8.9,0.0,5,3,1,2,0
1.4,6,seeker,17.841241161527712,47519.27,100.0,-23.7,24.5,0.0,0.3,0.2,0.4,-23.7,24.5,0.0,6,0,0,0,0
1.4,7,explorer,17.841241161527712,46482.43,97.82,15.8,-17.1,0.0,-4.8,-0.9,4.9,15.8,-17.1,0.0,7,3,2,1,0
1.4,8,explorer,17.841241161527712,46327.35,97.49,25.1,-16.7,0.0,-0.5,-4.7,4.7,25.1,-16.7,0.0,8,3,2,1,0
1.4,9,explorer,17.841241161527712,47278.0,99.49,-3.5,-12.0,0.03,-2.2,0.9,2.4,-3.5,-12.0,0.018,9,0,0,0,0
1.4,10,explorer,17.841241161527712,47274.91,99.48,-21.8,-15.7,0.004,-0.9,2.4,2.6,-24.4,-2.6,0.028,1,1,1,0,0
1.4,Target,,,,,-9.33,3.92,1.195,4.18,-0.31,,,,,,,,,
1.5,1,seeker,17.841241161527712,47507.34,99.97,-24.4,-2.4,0.056,-0.3,0.9,0.9,-24.4,-2.4,0.041,1,1,0,1,0
1.5,2,seeker,17.841241161527712,47509.68,99.98,21.5,-25.0,0.0,0.3,-0.4,0.5,21.5,-25.0,0.0,2,3,1,2,0
1.5,3,seeker,17.841241161527712,47509.71,99.98,23.4,22.1,0.0,0.8,0.3,0.9,23.4,22.1,0.0,3,1,1,0,0
1.5,4,seeker,17.841241161527712,47513.07,99.99,16.4,15.9,0.0,-0.8,-0.6,1.0,16.4,15.9,0.0,4,1,1,0,0
1.5,5,seeker,17.841241161527712,47512.56,99.98,20.9,-8.8,0.0,-0.0,1.0,1.0,20.9,-8.8,0.0,5,3,1,2,0
1.5,6,seeker,17.841241161527712,47519.22,100.0,-23.8,24.4,0.0,-0.3,-0.2,0.4,-23.8,24.4,0.0,6,0,0,0,0
1.5,7,explorer,17.841241161527712,46462.89,97.78,15.6,-17.0,0.0,-2.2,1.1,2.5,15.6,-17.0,0.0,7,3,2,1,0
1.5,8,explorer,17.841241161527712,46227.78,97.28,25.0,-17.1,0.0,-0.3,-4.3,4.3,25.0,-17.1,0.0,8,3,2,1,0
1.5,9,explorer,17.841241161527712,47260.72,99.45,-3.7,-12.0,0.044,-2.3,-0.7,2.4,-3.7,-12.0,0.03,9,0,0,0,0
1.5,10,explorer,17.841241161527712,47252.93,99.44,-21.7,-15.4,0.008,0.8,2.5,2.6,-21.7,-15.4,0.004,10,1,1,0,0
1.5,Target,,,,,-9.38,3.8,1.441,-0.55,-1.32,,,,,,,,,
1.6,1,seeker,17.841241161527712,47507.28,99.97,-24.4,-2.4,0.073,-0.2,0.3,0.4,-24.4,-2.4,0.056,1,1,0,1,0
1.6,2,seeker,17.841241161527712,47508.64,99.98,21.5,-25.1,0.0,-0.2,-0.9,0.9,21.5,-25.1,0.0,2,3,1,2,0
1.6,3,seeker,17.841241161527712,47508.39,99.98,23.4,22.2,0.0,0.8,0.6,1.0,23.4,22.2,0.0,3,1,1,0,0
1.6,4,seeker,17.841241161527712,47512.41,99.98,16.3,15.8,0.0,-0.3,-0.7,0.8,16.3,15.8,0.0,4,1,1,0,0
1.6,5,seeker,17.841241161527712,47511.24,99.98,20.9,-8.7,0.0,-0.1,1.0,1.0,20.9,-8.7,0.0,5,3,1,2,0
1.6,6,seeker,17.841241161527712,47519.17,100.0,-23.8,24.5,0.001,-0.3,0.2,0.4,-23.8,24.5,0.0,6,0,0,0,0
1.6,7,explorer,17.841241161527712,46448.07,97.74,15.7,-17.0,0.0,2.3,-0.2,2.3,15.7,-17.0,0.0,7,3,2,1,0
1.6,8,explorer,17.841241161527712,46202.33,97.23,24.8,-17.2,0.0,-2.7,0.2,2.7,24.8,-17.2,0.0,8,3,2,1,0
1.6,9,explorer,17.841241161527712,47243.43,99.42,-3.6,-12.1,0.057,2.2,-0.9,2.4,-3.6,-12.1,0.044,9,0,0,0,0
1.6,10,explorer,17.841241161527712,47240.33,99.41,-21.7,-15.6,0.012,0.7,-2.0,2.1,-24.4,-2.4,0.056,1,1,1,0,0
1.6,Target,,,,,-9.65,4.01,1.567,-3.21,2.46,,,,,,,,,
1.7,1,seeker,17.841241161527712,47506.0,99.97,-24.4,-2.3,0.093,-0.1,1.0,1.0,-24.4,-2.3,0.073,1,1,0,1,0
1.7,2,seeker,17.841241161527712,47507.2,99.97,21.5,-25.0,0.0,0.2,1.0,1.0,21.5,-25.0,0.0,2,3,1,2,0
1.7,3,seeker,17.841241161527712,47507.15,99.97,23.5,22.3,0.0,0.6,0.8,1.0,23.5,22.3,0.0,3,1,1,0,0
1.7,4,seeker,17.841241161527712,47511.09,99.98,16.3,15.8,0.0,-0.7,-0.7,1.0,16.3,15.8,0.0,4,1,1,0,0
