Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,12,0.0,23.9,12.5,,,0.277
0.0,13,0.0,21.0,-5.3,,,0.277
0.0,14,0.0,-16.6,3.2,,,0.277
0.0,15,0.0,20.1,24.5,,,0.277
0.0,16,0.0,-7.3,19.3,,,0.277
0.0,17,0.0,7.1,-8.6,,,0.277
0.0,18,0.0,-10.6,20.7,,,0.277
0.0,19,0.0,-4.2,-20.7,,,0.277
0.0,20,0.0,7.3,-5.9,,,0.277
0.0,21,0.0,-13.6,-11.1,,,0.277
0.0,22,0.0,-18.3,4.1,,,0.277
0.0,23,0.0,21.2,-9.4,,,0.277
0.0,24,0.0,-24.7,7.4,,,0.277
0.0,25,0.0,-21.1,-3.6,,,0.277
0.1,12,0.0,23.9,12.6,0.0,22.568,0.277
0.1,13,0.0,21.1,-5.2,1.0,11.284,0.277
0.1,14,0.0,-16.7,3.2,3.0,5.642,0.277
0.1,15,0.0,20.1,24.5,0.0,22.568,0.277
0.1,16,0.0,-7.2,19.3,1.0,11.284,0.277
0.1,17,0.0,7.0,-8.6,1.0,11.284,0.277
0.1,18,0.0,-10.7,20.7,1.0,11.284,0.277
0.1,19,0.0,-4.3,-20.7,0.0,22.568,0.277
0.1,20,0.0,7.3,-6.0,1.0,11.284,0.277
0.1,21,0.0,-13.6,-11.2,1.0,11.284,0.277
0.1,22,0.0,-18.3,4.0,3.0,5.642,0.277
0.1,23,0.0,21.2,-9.4,1.0,11.284,0.277
0.1,24,0.0,-24.7,7.4,2.0,7.523,0.277
0.1,25,0.0,-21.1,-3.6,3.0,5.642,0.277
0.2,12,0.0,24.0,12.5,0.0,22.568,0.277
0.2,13,0.0,21.1,-5.3,1.0,11.284,0.277
0.2,14,0.0,-16.7,3.2,3.0,5.642,0.277
0.2,15,0.0,20.1,24.5,0.0,22.568,0.277
0.2,16,0.0,-7.1,19.3,1.0,11.284,0.277
0.2,17,0.0,7.0,-8.7,1.0,11.284,0.277
0.2,18,0.0,-10.8,20.7,1.0,11.284,0.277
0.2,19,0.0,-4.4,-20.7,0.0,22.568,0.277
0.2,20,0.0,7.3,-6.1,1.0,11.284,0.277
0.2,21,0.0,-13.6,-11.3,1.0,11.284,0.277
0.2,22,0.0,-18.3,3.9,3.0,5.642,0.277
0.2,23,0.0,21.2,-9.4,1.0,11.284,0.277
0.2,24,0.0,-24.6,7.5,2.0,7.523,0.277
0.2,25,0.0,-21.1,-3.6,3.0,5.642,0.277
0.3,12,0.0,24.0,12.5,0.0,22.568,0.277
0.3,13,0.0,21.1,-5.2,1.0,11.284,0.277
0.3,14,0.001,-16.7,3.2,3.0,5.642,0.276
0.3,15,0.0,20.1,24.4,0.0,22.568,0.277
0.3,16,0.0,-7.1,19.2,1.0,11.284,0.277
0.3,17,0.0,7.1,-8.7,1.0,11.284,0.277
0.3,18,0.0,-10.9,20.8,1.0,11.284,0.277
0.3,19,0.0,-4.3,-20.7,0.0,22.568,0.277
0.3,20,0.0,7.2,-6.1,1.0,11.284,0.277
0.3,21,0.0,-13.6,-11.2,1.0,11.284,0.277
0.3,22,0.0,-18.4,3.8,3.0,5.642,0.277
0.3,23,0.0,21.2,-9.3,1.0,11.284,0.277
0.3,24,0.0,-24.6,7.6,2.0,7.523,0.277
0.3,25,0.0,-21.1,-3.7,3.0,5.642,0.277
0.4,12,0.0,24.0,12.6,0.0,22.568,0.277
0.4,13,0.0,21.1,-5.1,1.0,11.284,0.277
0.4,14,0.012,-16.5,3.2,3.0,5.642,0.273
0.4,15,0.0,20.1,24.3,0.0,22.568,0.277
0.4,16,0.0,-7.0,19.3,1.0,11.284,0.277
0.4,17,0.0,7.1,-8.7,1.0,11.284,0.277
0.4,18,0.0,-10.8,20.8,1.0,11.284,0.277
0.4,19,0.0,-4.4,-20.7,0.0,22.568,0.277
0.4,20,0.0,7.1,-6.2,1.0,11.284,0.277
0.4,21,0.0,-13.7,-11.3,1.0,11.284,0.277
0.4,22,0.001,-18.2,3.7,3.0,5.642,0.276
0.4,23,0.0,21.2,-9.4,1.0,11.284,0.277
0.4,24,0.0,-24.5,7.5,2.0,7.523,0.277
0.4,25,0.0,-20.9,-3.5,3.0,5.642,0.277
0.5,12,0.0,24.0,12.5,0.0,22.568,0.277
0.5,13,0.0,21.0,-5.0,1.0,11.284,0.277
0.5,14,0.047,-16.3,3.3,3.0,5.642,0.264
0.5,15,0.0,20.1,24.3,0.0,22.568,0.277
0.5,16,0.0,-7.0,19.2,1.0,11.284,0.277
0.5,17,0.0,7.2,-8.7,1.0,11.284,0.277
0.5,18,0.0,-10.8,20.8,1.0,11.284,0.277
