Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-23.8,5.0,0.0,,,,-23.8,5.0,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-14.6,-22.3,0.0,,,,-14.6,-22.3,0.0,2,,,,
0.0,3,explorer,11.283791670955125,47520,100.0,4.0,-17.0,0.0,,,,4.0,-17.0,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,17.9,-5.8,0.0,,,,17.9,-5.8,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,-9.5,-8.9,0.0,,,,-9.5,-8.9,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,-9.9,17.9,0.0,,,,-9.9,17.9,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,-16.3,3.1,0.0,,,,-16.3,3.1,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-16.0,9.6,0.0,,,,-16.0,9.6,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,3.0,12.7,0.0,,,,3.0,12.7,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-8.4,5.3,0.0,,,,-8.4,5.3,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,13.6,13.4,0.0,,,,13.6,13.4,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,23.9,12.5,0.0,,,,23.9,12.5,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,21.0,-5.3,0.0,,,,21.0,-5.3,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,-16.6,3.2,0.0,,,,-16.6,3.2,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,20.1,24.5,0.0,,,,20.1,24.5,0.0,15,,,,
