Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,2668.57,0.001,1.067
0.2,2668.57,0.001,1.067
0.3,2678.1,0.002,1.071
0.4,2691.43,0.003,1.077
0.5,2691.43,0.003,1.077
0.6,2691.43,0.004,1.077
0.7,2671.43,0.005,1.069
0.8,2661.9,0.005,1.065
0.9,2661.9,0.006,1.065
1.0,2741.9,0.007,1.097
1.1,2775.24,0.007,1.11
1.2,2841.9,0.008,1.137
1.3,2841.9,0.009,1.137
1.4,2841.9,0.009,1.137
1.5,2841.9,0.01,1.137
1.6,2861.9,0.011,1.145
1.7,2815.24,0.011,1.126
1.8,2761.9,0.012,1.105
1.9,2795.24,0.013,1.118
2.0,2795.24,0.013,1.118
2.1,2795.24,0.014,1.118
2.2,2881.9,0.015,1.153
2.3,2795.24,0.015,1.118
2.4,2761.9,0.016,1.105
2.5,2741.9,0.017,1.097
2.6,2734.76,0.017,1.094
2.7,2734.76,0.018,1.094
2.8,2734.76,0.019,1.094
2.9,2734.76,0.019,1.094
3.0,2642.38,0.02,1.057
3.1,2635.24,0.021,1.054
3.2,2635.24,0.021,1.054
3.3,2596.35,0.022,1.039
3.4,2596.35,0.023,1.039
3.5,2376.35,0.023,0.951
3.6,2329.68,0.024,0.932
3.7,2243.02,0.025,0.897
3.8,2243.02,0.025,0.897
3.9,2243.02,0.026,0.897
4.0,2243.02,0.027,0.897
4.1,2202.54,0.027,0.881
4.2,2168.73,0.028,0.867
4.3,2152.06,0.029,0.861
4.4,2177.62,0.029,0.871
4.5,2177.62,0.03,0.871
4.6,2160.95,0.031,0.864
4.7,2149.84,0.031,0.86
4.8,2128.73,0.032,0.851
4.9,2128.73,0.033,0.851
5.0,2078.73,0.033,0.831
5.1,2078.73,0.034,0.831
5.2,2110.32,0.035,0.844
5.3,2110.32,0.035,0.844
5.4,2076.98,0.036,0.831
5.5,2110.32,0.037,0.844
5.6,2094.92,0.037,0.838
5.7,2074.92,0.038,0.83
5.8,2061.59,0.039,0.825
5.9,2028.26,0.039,0.811
6.0,2014.92,0.04,0.806
6.1,2014.92,0.041,0.806
6.2,1958.73,0.041,0.783
6.3,1930.32,0.042,0.772
6.4,1924.76,0.043,0.77
6.5,1906.51,0.043,0.763
6.6,1899.36,0.044,0.76
6.7,1864.16,0.045,0.746
6.8,1864.16,0.045,0.746
6.9,1820.95,0.046,0.728
7.0,1810.17,0.047,0.724
7.1,1753.33,0.047,0.701
7.2,1737.44,0.048,0.695
7.3,1744.91,0.049,0.698
7.4,1733.8,0.049,0.694
7.5,1640.6,0.05,0.656
7.6,1640.6,0.051,0.656
7.7,1572.0,0.051,0.629
7.8,1450.56,0.052,0.58
7.9,1424.84,0.053,0.57
8.0,1424.84,0.053,0.57
8.1,1365.3,0.054,0.546
8.2,1364.4,0.055,0.546
8.3,1345.68,0.055,0.538
8.4,1352.96,0.056,0.541
8.5,1352.96,0.057,0.541
8.6,1343.76,0.057,0.538
8.7,1303.29,0.058,0.521
8.8,1283.93,0.059,0.514
8.9,1290.6,0.059,0.516
9.0,1290.6,0.06,0.516
9.1,1293.16,0.061,0.517
9.2,1305.69,0.061,0.522
9.3,1304.27,0.062,0.522
9.4,1321.28,0.063,0.529
9.5,1306.06,0.063,0.522
9.6,1310.17,0.064,0.524
9.7,1312.22,0.065,0.525
9.8,1312.22,0.065,0.525
9.9,1320.81,0.066,0.528
10.0,1278.27,0.067,0.511
10.1,1271.92,0.067,0.509
10.2,1275.0,0.068,0.51
10.3,1255.0,0.069,0.502
10.4,1250.56,0.069,0.5
10.5,1241.03,0.07,0.496
10.6,1222.78,0.071,0.489
10.7,1222.78,0.071,0.489
10.8,1222.78,0.072,0.489
10.9,1211.67,0.073,0.485
11.0,1203.59,0.073,0.481
11.1,1189.1,0.074,0.476
11.2,1189.1,0.075,0.476
11.3,1189.1,0.075,0.476
11.4,1189.1,0.076,0.476
11.5,1182.46,0.077,0.473
11.6,1182.46,0.077,0.473
11.7,1182.46,0.078,0.473
11.8,1182.46,0.079,0.473
11.9,1176.92,0.079,0.471
12.0,1183.03,0.08,0.473
12.1,1159.95,0.081,0.464
12.2,1154.04,0.081,0.462
12.3,1140.88,0.082,0.456
12.4,1140.88,0.083,0.456
12.5,1150.05,0.083,0.46
12.6,1146.5,0.084,0.459
12.7,1146.5,0.085,0.459
12.8,1135.72,0.085,0.454
12.9,1135.72,0.086,0.454
13.0,1135.72,0.087,0.454
13.1,1141.92,0.087,0.457
13.2,1141.92,0.088,0.457
13.3,1141.92,0.089,0.457
13.4,1141.92,0.089,0.457
13.5,1141.92,0.09,0.457
13.6,1141.92,0.091,0.457
13.7,1141.92,0.091,0.457
13.8,1141.92,0.092,0.457
13.9,1115.95,0.093,0.446
14.0,1088.22,0.093,0.435
14.1,1064.03,0.094,0.426
14.2,1048.77,0.095,0.42
14.3,1048.77,0.095,0.42
14.4,1048.77,0.096,0.42
14.5,1048.77,0.097,0.42
14.6,1048.77,0.097,0.42
14.7,1048.77,0.098,0.42
14.8,1048.77,0.099,0.42
14.9,1048.77,0.099,0.42
15.0,1048.77,0.1,0.42
15.1,1046.21,0.101,0.418
15.2,1004.3,0.101,0.402
15.3,1000.49,0.102,0.4
15.4,984.42,0.103,0.394
15.5,969.51,0.103,0.388
15.6,969.51,0.104,0.388
15.7,962.41,0.105,0.385
15.8,956.87,0.105,0.383
15.9,947.46,0.106,0.379
16.0,939.55,0.107,0.376
16.1,924.09,0.107,0.37
16.2,908.23,0.108,0.363
16.3,884.54,0.109,0.354
16.4,859.27,0.109,0.344
16.5,846.17,0.11,0.338
16.6,837.34,0.111,0.335
16.7,833.26,0.111,0.333
16.8,829.48,0.112,0.332
16.9,823.5,0.113,0.329
17.0,816.74,0.113,0.327
17.1,807.46,0.114,0.323
17.2,804.82,0.115,0.322
17.3,800.01,0.115,0.32
17.4,800.01,0.116,0.32
17.5,800.01,0.117,0.32
17.6,800.01,0.117,0.32
17.7,800.01,0.118,0.32
17.8,800.01,0.119,0.32
17.9,800.01,0.119,0.32
18.0,800.01,0.12,0.32
18.1,800.01,0.121,0.32
18.2,800.01,0.121,0.32
18.3,800.01,0.122,0.32
18.4,800.01,0.123,0.32
18.5,800.01,0.123,0.32
18.6,800.01,0.124,0.32
18.7,800.01,0.125,0.32
18.8,800.01,0.125,0.32
18.9,800.01,0.126,0.32
19.0,800.01,0.127,0.32
19.1,800.01,0.127,0.32
19.2,800.01,0.128,0.32
19.3,800.01,0.129,0.32
19.4,800.01,0.129,0.32
19.5,800.01,0.13,0.32
19.6,800.01,0.131,0.32
19.7,800.01,0.131,0.32
19.8,800.01,0.132,0.32
19.9,800.01,0.133,0.32
20.0,800.01,0.133,0.32
20.1,800.01,0.134,0.32
20.2,800.01,0.135,0.32
20.3,800.01,0.135,0.32
20.4,800.01,0.136,0.32
20.5,800.01,0.137,0.32
20.6,800.01,0.137,0.32
20.7,800.01,0.138,0.32
20.8,800.01,0.139,0.32
20.9,800.01,0.139,0.32
21.0,800.01,0.14,0.32
21.1,800.01,0.141,0.32
21.2,800.01,0.141,0.32
21.3,800.01,0.142,0.32
21.4,800.01,0.143,0.32
21.5,800.01,0.143,0.32
21.6,800.01,0.144,0.32
21.7,800.01,0.145,0.32
21.8,800.01,0.145,0.32
21.9,800.01,0.146,0.32
22.0,800.01,0.147,0.32
22.1,800.01,0.147,0.32
22.2,800.01,0.148,0.32
22.3,800.01,0.149,0.32
22.4,800.01,0.149,0.32
22.5,800.01,0.15,0.32
22.6,800.01,0.151,0.32
22.7,800.01,0.151,0.32
22.8,800.01,0.152,0.32
22.9,800.01,0.153,0.32
23.0,800.01,0.153,0.32
23.1,800.01,0.154,0.32
23.2,800.01,0.155,0.32
23.3,800.01,0.155,0.32
23.4,800.01,0.156,0.32
23.5,800.01,0.157,0.32
23.6,800.01,0.157,0.32
23.7,800.01,0.158,0.32
23.8,800.01,0.159,0.32
23.9,800.01,0.159,0.32
24.0,800.01,0.16,0.32
24.1,800.01,0.161,0.32
24.2,800.01,0.161,0.32
24.3,800.01,0.162,0.32
24.4,800.01,0.163,0.32
24.5,800.01,0.163,0.32
24.6,800.01,0.164,0.32
24.7,800.01,0.165,0.32
24.8,800.01,0.165,0.32
24.9,800.01,0.166,0.32
25.0,800.01,0.167,0.32
25.1,782.29,0.167,0.313
25.2,753.96,0.168,0.302
25.3,723.1,0.169,0.289
25.4,682.1,0.169,0.273
25.5,663.45,0.17,0.265
25.6,620.92,0.171,0.248
25.7,590.22,0.171,0.236
25.8,569.27,0.172,0.228
25.9,530.19,0.173,0.212
26.0,518.12,0.173,0.207
26.1,491.8,0.174,0.197
26.2,476.5,0.175,0.191
26.3,462.03,0.175,0.185
26.4,455.02,0.176,0.182
26.5,443.03,0.177,0.177
26.6,434.49,0.177,0.174
26.7,431.13,0.178,0.172
26.8,425.84,0.179,0.17
26.9,422.03,0.179,0.169
27.0,420.59,0.18,0.168
27.1,418.61,0.181,0.167
27.2,417.44,0.181,0.167
27.3,414.1,0.182,0.166
27.4,411.9,0.183,0.165
27.5,413.44,0.183,0.165
27.6,413.44,0.184,0.165
27.7,412.38,0.185,0.165
27.8,410.1,0.185,0.164
27.9,410.18,0.186,0.164
28.0,410.18,0.187,0.164
28.1,413.39,0.187,0.165
28.2,415.84,0.188,0.166
28.3,411.83,0.189,0.165
28.4,418.46,0.189,0.167
28.5,422.13,0.19,0.169
28.6,440.93,0.191,0.176
28.7,452.28,0.191,0.181
28.8,448.85,0.192,0.18
28.9,450.04,0.193,0.18
29.0,442.24,0.193,0.177
29.1,434.42,0.194,0.174
29.2,442.36,0.195,0.177
29.3,450.0,0.195,0.18
29.4,460.45,0.196,0.184
29.5,464.03,0.197,0.186
29.6,462.7,0.197,0.185
29.7,479.6,0.198,0.192
29.8,479.4,0.199,0.192
29.9,482.39,0.199,0.193
30.0,485.01,0.2,0.194
30.1,508.04,0.201,0.203
30.2,521.87,0.201,0.209
30.3,545.91,0.202,0.218
30.4,565.23,0.203,0.226
30.5,571.83,0.203,0.229
30.6,580.76,0.204,0.232
30.7,581.67,0.205,0.233
30.8,583.36,0.205,0.233
30.9,584.54,0.206,0.234
31.0,580.24,0.207,0.232
31.1,585.42,0.207,0.234
31.2,590.44,0.208,0.236
31.3,585.56,0.209,0.234
31.4,568.34,0.209,0.227
31.5,555.64,0.21,0.222
31.6,547.7,0.211,0.219
31.7,540.07,0.211,0.216
31.8,527.84,0.212,0.211
31.9,514.52,0.213,0.206
32.0,512.06,0.213,0.205
32.1,512.85,0.214,0.205
32.2,516.1,0.215,0.206
32.3,520.9,0.215,0.208
32.4,528.14,0.216,0.211
32.5,533.96,0.217,0.214
32.6,525.77,0.217,0.21
32.7,521.13,0.218,0.208
32.8,513.93,0.219,0.206
32.9,518.75,0.219,0.208
33.0,525.1,0.22,0.21
33.1,534.19,0.221,0.214
33.2,529.89,0.221,0.212
33.3,514.98,0.222,0.206
33.4,514.98,0.223,0.206
33.5,514.11,0.223,0.206
33.6,507.78,0.224,0.203
33.7,490.87,0.225,0.196
33.8,480.73,0.225,0.192
33.9,473.37,0.226,0.189
34.0,481.82,0.227,0.193
34.1,488.31,0.227,0.195
34.2,500.27,0.228,0.2
34.3,490.14,0.229,0.196
34.4,493.79,0.229,0.198
34.5,504.73,0.23,0.202
34.6,504.73,0.231,0.202
34.7,506.46,0.231,0.203
34.8,511.33,0.232,0.205
34.9,505.4,0.233,0.202
35.0,497.27,0.233,0.199
35.1,501.09,0.234,0.2
35.2,504.73,0.235,0.202
35.3,489.35,0.235,0.196
35.4,504.73,0.236,0.202
35.5,504.73,0.237,0.202
35.6,482.72,0.237,0.193
35.7,484.19,0.238,0.194
35.8,500.3,0.239,0.2
35.9,487.39,0.239,0.195
36.0,471.84,0.24,0.189
36.1,469.53,0.241,0.188
36.2,477.08,0.241,0.191
36.3,496.64,0.242,0.199
36.4,496.48,0.243,0.199
36.5,496.48,0.243,0.199
36.6,499.08,0.244,0.2
36.7,504.73,0.245,0.202
36.8,511.24,0.245,0.204
36.9,506.99,0.246,0.203
37.0,514.11,0.247,0.206
37.1,524.06,0.247,0.21
37.2,533.32,0.248,0.213
37.3,537.22,0.249,0.215
37.4,537.88,0.249,0.215
37.5,534.93,0.25,0.214
37.6,530.12,0.251,0.212
37.7,524.06,0.251,0.21
37.8,521.52,0.252,0.209
37.9,521.52,0.253,0.209
38.0,521.52,0.253,0.209
38.1,526.83,0.254,0.211
38.2,536.43,0.255,0.215
38.3,537.22,0.255,0.215
38.4,537.22,0.256,0.215
38.5,547.98,0.257,0.219
38.6,553.51,0.257,0.221
38.7,563.9,0.258,0.226
38.8,571.43,0.259,0.229
38.9,579.05,0.259,0.232
39.0,580.0,0.26,0.232
39.1,587.18,0.261,0.235
39.2,591.03,0.261,0.236
39.3,598.63,0.262,0.239
39.4,598.87,0.263,0.24
39.5,601.08,0.263,0.24
39.6,614.69,0.264,0.246
39.7,622.69,0.265,0.249
39.8,624.61,0.265,0.25
39.9,623.55,0.266,0.249
40.0,620.02,0.267,0.248
40.1,607.15,0.267,0.243
40.2,605.8,0.268,0.242
40.3,607.26,0.269,0.243
40.4,601.32,0.269,0.241
40.5,597.3,0.27,0.239
40.6,596.84,0.271,0.239
40.7,594.97,0.271,0.238
40.8,587.31,0.272,0.235
40.9,576.52,0.273,0.231
41.0,584.1,0.273,0.234
41.1,594.66,0.274,0.238
41.2,599.9,0.275,0.24
41.3,610.98,0.275,0.244
41.4,625.9,0.276,0.25
41.5,634.76,0.277,0.254
41.6,628.64,0.277,0.251
41.7,652.51,0.278,0.261
41.8,662.69,0.279,0.265
41.9,685.39,0.279,0.274
42.0,689.61,0.28,0.276
42.1,715.45,0.281,0.286
42.2,719.4,0.281,0.288
42.3,724.2,0.282,0.29
42.4,720.71,0.283,0.288
42.5,715.4,0.283,0.286
42.6,733.72,0.284,0.293
42.7,744.54,0.285,0.298
42.8,749.44,0.285,0.3
42.9,751.11,0.286,0.3
43.0,750.24,0.287,0.3
43.1,740.03,0.287,0.296
43.2,748.2,0.288,0.299
43.3,755.79,0.289,0.302
43.4,763.03,0.289,0.305
43.5,768.26,0.29,0.307
43.6,772.3,0.291,0.309
43.7,784.7,0.291,0.314
43.8,784.9,0.292,0.314
43.9,794.7,0.293,0.318
44.0,794.7,0.293,0.318
44.1,794.7,0.294,0.318
44.2,800.0,0.295,0.32
44.3,800.0,0.295,0.32
44.4,800.0,0.296,0.32
44.5,800.0,0.297,0.32
44.6,800.0,0.297,0.32
44.7,800.0,0.298,0.32
44.8,800.0,0.299,0.32
44.9,800.0,0.299,0.32
45.0,800.0,0.3,0.32
45.1,800.0,0.301,0.32
45.2,800.0,0.301,0.32
45.3,800.0,0.302,0.32
45.4,800.0,0.303,0.32
45.5,800.0,0.303,0.32
45.6,800.0,0.304,0.32
45.7,800.0,0.305,0.32
45.8,800.0,0.305,0.32
45.9,800.0,0.306,0.32
46.0,800.0,0.307,0.32
46.1,800.0,0.307,0.32
46.2,800.0,0.308,0.32
46.3,800.0,0.309,0.32
46.4,800.0,0.309,0.32
46.5,800.0,0.31,0.32
46.6,800.0,0.311,0.32
46.7,800.0,0.311,0.32
46.8,800.0,0.312,0.32
46.9,800.0,0.313,0.32
47.0,800.0,0.313,0.32
47.1,800.0,0.314,0.32
47.2,800.0,0.315,0.32
47.3,800.0,0.315,0.32
47.4,800.0,0.316,0.32
47.5,800.0,0.317,0.32
47.6,800.0,0.317,0.32
47.7,800.0,0.318,0.32
47.8,800.0,0.319,0.32
47.9,800.0,0.319,0.32
48.0,800.0,0.32,0.32
48.1,800.0,0.321,0.32
48.2,800.0,0.321,0.32
48.3,800.0,0.322,0.32
48.4,800.0,0.323,0.32
48.5,800.0,0.323,0.32
48.6,800.0,0.324,0.32
48.7,808.89,0.325,0.324
48.8,808.89,0.325,0.324
48.9,800.0,0.326,0.32
49.0,800.0,0.327,0.32
49.1,800.0,0.327,0.32
49.2,800.0,0.328,0.32
49.3,800.0,0.329,0.32
49.4,800.0,0.329,0.32
49.5,800.0,0.33,0.32
49.6,800.0,0.331,0.32
49.7,800.0,0.331,0.32
49.8,800.0,0.332,0.32
49.9,800.0,0.333,0.32
50.0,800.0,0.333,0.32
50.1,800.0,0.334,0.32
50.2,800.0,0.335,0.32
50.3,800.0,0.335,0.32
50.4,800.0,0.336,0.32
50.5,800.0,0.337,0.32
50.6,800.0,0.337,0.32
50.7,800.0,0.338,0.32
50.8,800.0,0.339,0.32
50.9,800.0,0.339,0.32
51.0,800.0,0.34,0.32
51.1,800.0,0.341,0.32
51.2,800.0,0.341,0.32
51.3,800.0,0.342,0.32
51.4,800.0,0.343,0.32
51.5,800.0,0.343,0.32
51.6,800.0,0.344,0.32
51.7,800.0,0.345,0.32
51.8,800.0,0.345,0.32
51.9,800.0,0.346,0.32
52.0,800.0,0.347,0.32
52.1,800.0,0.347,0.32
52.2,800.0,0.348,0.32
52.3,800.0,0.349,0.32
52.4,800.0,0.349,0.32
52.5,800.0,0.35,0.32
52.6,800.0,0.351,0.32
52.7,800.0,0.351,0.32
52.8,800.0,0.352,0.32
52.9,800.0,0.353,0.32
53.0,800.0,0.353,0.32
53.1,800.0,0.354,0.32
53.2,800.0,0.355,0.32
53.3,800.0,0.355,0.32
53.4,800.0,0.356,0.32
53.5,800.0,0.357,0.32
53.6,800.0,0.357,0.32
53.7,800.0,0.358,0.32
53.8,800.0,0.359,0.32
53.9,800.0,0.359,0.32
54.0,800.0,0.36,0.32
54.1,800.0,0.361,0.32
54.2,800.0,0.361,0.32
54.3,800.0,0.362,0.32
54.4,800.0,0.363,0.32
54.5,800.0,0.363,0.32
54.6,800.0,0.364,0.32
54.7,800.0,0.365,0.32
54.8,800.0,0.365,0.32
54.9,800.0,0.366,0.32
55.0,800.0,0.367,0.32
55.1,800.0,0.367,0.32
55.2,800.0,0.368,0.32
55.3,800.0,0.369,0.32
55.4,800.0,0.369,0.32
55.5,800.0,0.37,0.32
55.6,800.0,0.371,0.32
55.7,800.0,0.371,0.32
55.8,800.0,0.372,0.32
55.9,800.0,0.373,0.32
56.0,800.0,0.373,0.32
56.1,800.0,0.374,0.32
56.2,800.0,0.375,0.32
56.3,800.0,0.375,0.32
56.4,808.89,0.376,0.324
56.5,808.89,0.377,0.324
56.6,808.89,0.377,0.324
56.7,818.89,0.378,0.328
56.8,818.89,0.379,0.328
56.9,818.89,0.379,0.328
57.0,818.89,0.38,0.328
57.1,808.89,0.381,0.324
57.2,808.89,0.381,0.324
57.3,808.89,0.382,0.324
57.4,808.89,0.383,0.324
57.5,800.0,0.383,0.32
57.6,800.0,0.384,0.32
57.7,800.0,0.385,0.32
57.8,800.0,0.385,0.32
57.9,800.0,0.386,0.32
58.0,800.0,0.387,0.32
58.1,808.89,0.387,0.324
58.2,808.89,0.388,0.324
58.3,808.89,0.389,0.324
58.4,808.89,0.389,0.324
58.5,808.89,0.39,0.324
58.6,808.89,0.391,0.324
58.7,808.89,0.391,0.324
58.8,808.89,0.392,0.324
58.9,808.89,0.393,0.324
59.0,808.89,0.393,0.324
59.1,808.89,0.394,0.324
59.2,808.89,0.395,0.324
59.3,808.89,0.395,0.324
59.4,808.89,0.396,0.324
59.5,808.89,0.397,0.324
59.6,808.89,0.397,0.324
59.7,808.89,0.398,0.324
59.8,808.89,0.399,0.324
59.9,808.89,0.399,0.324
60.0,808.89,0.4,0.324
60.1,808.89,0.401,0.324
60.2,808.89,0.401,0.324
60.3,808.89,0.402,0.324
60.4,808.89,0.403,0.324
60.5,808.89,0.403,0.324
60.6,808.89,0.404,0.324
60.7,808.89,0.405,0.324
60.8,808.89,0.405,0.324
60.9,808.89,0.406,0.324
61.0,808.89,0.407,0.324
61.1,808.89,0.407,0.324
61.2,808.89,0.408,0.324
61.3,808.89,0.409,0.324
61.4,808.89,0.409,0.324
61.5,808.89,0.41,0.324
61.6,804.45,0.411,0.322
61.7,800.0,0.411,0.32
61.8,800.0,0.412,0.32
61.9,804.45,0.413,0.322
62.0,800.0,0.413,0.32
62.1,800.0,0.414,0.32
62.2,800.0,0.415,0.32
62.3,800.0,0.415,0.32
62.4,800.0,0.416,0.32
62.5,800.0,0.417,0.32
62.6,800.0,0.417,0.32
62.7,800.0,0.418,0.32
62.8,800.0,0.419,0.32
62.9,800.0,0.419,0.32
63.0,800.0,0.42,0.32
63.1,800.0,0.421,0.32
63.2,800.0,0.421,0.32
63.3,800.0,0.422,0.32
63.4,800.0,0.423,0.32
63.5,800.0,0.423,0.32
63.6,800.0,0.424,0.32
63.7,800.0,0.425,0.32
63.8,800.0,0.425,0.32
63.9,800.0,0.426,0.32
64.0,800.0,0.427,0.32
64.1,800.0,0.427,0.32
64.2,800.0,0.428,0.32
64.3,800.0,0.429,0.32
64.4,800.0,0.429,0.32
64.5,800.0,0.43,0.32
64.6,800.0,0.431,0.32
64.7,800.0,0.431,0.32
64.8,800.0,0.432,0.32
64.9,800.0,0.433,0.32
65.0,800.0,0.433,0.32
65.1,800.0,0.434,0.32
65.2,800.0,0.435,0.32
65.3,800.0,0.435,0.32
65.4,800.0,0.436,0.32
65.5,800.0,0.437,0.32
65.6,800.0,0.437,0.32
65.7,800.0,0.438,0.32
65.8,800.0,0.439,0.32
65.9,800.0,0.439,0.32
66.0,800.0,0.44,0.32
66.1,800.0,0.441,0.32
66.2,800.0,0.441,0.32
66.3,800.0,0.442,0.32
66.4,800.0,0.443,0.32
66.5,800.0,0.443,0.32
66.6,800.0,0.444,0.32
66.7,800.0,0.445,0.32
66.8,800.0,0.445,0.32
66.9,800.0,0.446,0.32
67.0,800.0,0.447,0.32
67.1,800.0,0.447,0.32
67.2,800.0,0.448,0.32
67.3,800.0,0.449,0.32
67.4,800.0,0.449,0.32
67.5,800.0,0.45,0.32
67.6,800.0,0.451,0.32
67.7,800.0,0.451,0.32
67.8,800.0,0.452,0.32
67.9,800.0,0.453,0.32
68.0,800.0,0.453,0.32
68.1,800.0,0.454,0.32
68.2,800.0,0.455,0.32
68.3,800.0,0.455,0.32
68.4,800.0,0.456,0.32
68.5,800.0,0.457,0.32
68.6,800.0,0.457,0.32
68.7,800.0,0.458,0.32
68.8,800.0,0.459,0.32
68.9,800.0,0.459,0.32
69.0,800.0,0.46,0.32
69.1,800.0,0.461,0.32
69.2,800.0,0.461,0.32
69.3,800.0,0.462,0.32
69.4,800.0,0.463,0.32
69.5,800.0,0.463,0.32
69.6,800.0,0.464,0.32
69.7,800.0,0.465,0.32
69.8,800.0,0.465,0.32
69.9,800.0,0.466,0.32
70.0,800.0,0.467,0.32
70.1,800.0,0.467,0.32
70.2,800.0,0.468,0.32
70.3,800.0,0.469,0.32
70.4,800.0,0.469,0.32
70.5,800.0,0.47,0.32
70.6,800.0,0.471,0.32
70.7,800.0,0.471,0.32
70.8,800.0,0.472,0.32
70.9,800.0,0.473,0.32
71.0,800.0,0.473,0.32
71.1,800.0,0.474,0.32
71.2,800.0,0.475,0.32
71.3,800.0,0.475,0.32
71.4,800.0,0.476,0.32
71.5,800.0,0.477,0.32
71.6,800.0,0.477,0.32
71.7,800.0,0.478,0.32
71.8,800.0,0.479,0.32
71.9,800.0,0.479,0.32
72.0,800.0,0.48,0.32
72.1,800.0,0.481,0.32
72.2,800.0,0.481,0.32
72.3,800.0,0.482,0.32
72.4,800.0,0.483,0.32
72.5,800.0,0.483,0.32
72.6,800.0,0.484,0.32
72.7,800.0,0.485,0.32
72.8,800.0,0.485,0.32
72.9,800.0,0.486,0.32
73.0,800.0,0.487,0.32
73.1,800.0,0.487,0.32
73.2,800.0,0.488,0.32
73.3,800.0,0.489,0.32
73.4,800.0,0.489,0.32
73.5,800.0,0.49,0.32
73.6,800.0,0.491,0.32
73.7,800.0,0.491,0.32
73.8,800.0,0.492,0.32
73.9,800.0,0.493,0.32
74.0,800.0,0.493,0.32
74.1,800.0,0.494,0.32
74.2,800.0,0.495,0.32
