Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
2.9,0.157,166.22,0.019,21.7,24.7,-22.7,-17.4,173.0,0.961
3.0,0.149,166.22,0.02,21.6,24.7,-22.5,-17.3,172.2,0.965
3.1,0.144,163.03,0.021,21.6,24.6,-22.4,-17.0,171.2,0.952
3.2,0.139,163.03,0.021,21.4,24.5,-22.3,-16.7,169.8,0.96
3.3,0.134,161.44,0.022,21.4,24.5,-22.2,-16.5,169.2,0.954
3.4,0.128,160.11,0.023,21.3,24.5,-22.0,-16.3,168.2,0.952
3.5,0.123,159.31,0.023,21.2,24.4,-21.8,-16.0,166.8,0.955
3.6,0.119,158.51,0.024,21.2,24.4,-21.6,-15.7,165.8,0.956
3.7,0.115,157.18,0.025,21.2,24.4,-21.6,-15.5,165.4,0.95
3.8,0.11,157.18,0.025,21.0,24.5,-21.4,-15.3,164.4,0.956
3.9,0.106,157.18,0.026,20.9,24.4,-21.2,-15.0,163.0,0.964
4.0,0.103,156.39,0.027,20.8,24.5,-21.0,-14.9,162.4,0.963
4.1,0.099,153.2,0.027,20.7,24.5,-20.9,-14.7,161.6,0.948
4.2,0.095,151.07,0.028,20.5,24.5,-20.8,-14.5,160.6,0.941
4.3,0.091,151.07,0.029,20.4,24.5,-20.8,-14.3,160.0,0.944
4.4,0.09,148.41,0.029,20.3,24.5,-20.8,-14.2,159.6,0.93
4.5,0.088,145.75,0.03,20.3,24.5,-20.8,-13.9,159.0,0.917
4.6,0.086,145.75,0.031,20.2,24.5,-20.8,-13.8,158.6,0.919
4.7,0.084,138.19,0.031,20.2,24.6,-20.7,-13.5,158.0,0.875
4.8,0.082,136.48,0.032,20.0,24.6,-20.7,-13.3,157.2,0.868
4.9,0.08,132.49,0.033,19.8,24.6,-20.8,-13.1,156.6,0.846
5.0,0.077,132.11,0.033,19.7,24.5,-20.7,-13.2,156.2,0.846
5.1,0.075,132.11,0.034,19.5,24.6,-20.6,-13.3,156.0,0.847
5.2,0.073,130.93,0.035,19.5,24.7,-20.5,-13.5,156.4,0.837
5.3,0.071,129.58,0.035,19.4,24.6,-20.5,-13.6,156.2,0.83
5.4,0.068,128.78,0.036,19.3,24.7,-20.3,-13.9,156.4,0.823
5.5,0.066,126.13,0.037,19.3,24.8,-20.2,-14.0,156.6,0.805
5.6,0.064,124.93,0.037,19.3,24.7,-20.2,-14.3,157.0,0.796
5.7,0.062,119.38,0.038,19.2,24.7,-20.2,-14.4,157.0,0.76
5.8,0.061,113.68,0.039,19.3,24.8,-20.1,-14.5,157.4,0.722
5.9,0.059,113.68,0.039,19.3,24.9,-20.0,-14.7,157.8,0.72
6.0,0.057,111.69,0.04,19.3,24.8,-19.9,-14.8,157.6,0.709
6.1,0.055,108.23,0.041,19.2,24.9,-19.8,-15.0,157.8,0.686
6.2,0.053,107.66,0.041,19.3,24.9,-19.8,-15.1,158.2,0.681
6.3,0.052,107.22,0.042,19.3,24.8,-19.6,-15.3,158.0,0.679
6.4,0.051,105.09,0.043,19.4,24.8,-19.5,-15.4,158.2,0.664
6.5,0.051,105.09,0.043,19.5,24.8,-19.4,-15.5,158.4,0.663
6.6,0.05,105.09,0.044,19.6,24.7,-19.2,-15.7,158.4,0.663
6.7,0.049,101.44,0.045,19.6,24.6,-19.0,-15.8,158.0,0.642
6.8,0.049,99.29,0.045,19.6,24.6,-18.9,-15.9,158.0,0.628
6.9,0.048,98.76,0.046,19.5,24.5,-18.7,-15.9,157.2,0.628
7.0,0.048,101.04,0.047,19.5,24.6,-18.7,-15.9,157.4,0.642
7.1,0.048,101.04,0.047,19.6,24.6,-18.5,-16.0,157.4,0.642
7.2,0.047,96.92,0.048,19.5,24.6,-18.3,-16.0,156.8,0.618
7.3,0.047,96.92,0.049,19.5,24.5,-18.1,-16.0,156.2,0.62
7.4,0.047,95.74,0.049,19.6,24.5,-18.0,-16.1,156.4,0.612
7.5,0.046,95.87,0.05,19.5,24.4,-17.9,-16.1,155.8,0.615
7.6,0.046,97.42,0.051,19.6,24.4,-17.9,-16.2,156.2,0.624
7.7,0.046,96.51,0.051,19.5,24.4,-17.7,-16.3,155.8,0.619
7.8,0.046,96.51,0.052,19.6,24.4,-17.6,-16.3,155.8,0.619
7.9,0.046,96.51,0.053,19.6,24.3,-17.5,-16.3,155.4,0.621
8.0,0.045,95.75,0.053,19.7,24.3,-17.4,-16.4,155.6,0.615
8.1,0.045,95.75,0.054,19.8,24.3,-17.3,-16.5,155.8,0.615
8.2,0.044,95.75,0.055,19.8,24.2,-17.2,-16.5,155.4,0.616
8.3,0.044,95.75,0.055,19.8,24.2,-17.2,-16.6,155.6,0.615
8.4,0.043,95.75,0.056,19.8,24.2,-17.3,-16.7,156.0,0.614
8.5,0.042,95.75,0.057,19.8,24.3,-17.2,-16.8,156.2,0.613
8.6,0.041,95.75,0.057,19.7,24.3,-17.3,-16.9,156.4,0.612
8.7,0.041,95.75,0.058,19.7,24.4,-17.2,-17.1,156.8,0.611
8.8,0.04,95.75,0.059,19.7,24.4,-17.2,-17.2,157.0,0.61
8.9,0.04,95.75,0.059,19.7,24.4,-17.3,-17.4,157.6,0.608
9.0,0.039,95.75,0.06,19.7,24.5,-17.3,-17.6,158.2,0.605
9.1,0.039,95.75,0.061,19.8,24.6,-17.4,-17.7,159.0,0.602
9.2,0.038,95.75,0.061,19.9,24.6,-17.5,-17.9,159.8,0.599
9.3,0.038,95.75,0.062,19.9,24.5,-17.8,-18.0,160.4,0.597
9.4,0.037,95.75,0.063,20.0,24.6,-17.8,-18.2,161.2,0.594
9.5,0.036,95.75,0.063,20.1,24.5,-17.9,-18.4,161.8,0.592
9.6,0.036,95.75,0.064,20.0,24.6,-18.1,-18.6,162.6,0.589
9.7,0.035,95.75,0.065,20.0,24.5,-18.3,-18.7,163.0,0.587
9.8,0.034,95.75,0.065,19.9,24.5,-18.6,-18.8,163.6,0.585
9.9,0.033,95.75,0.066,20.0,24.5,-18.6,-18.9,164.0,0.584
10.0,0.032,95.75,0.067,20.0,24.6,-18.5,-19.0,164.2,0.583
10.1,0.03,95.75,0.067,20.1,24.5,-18.3,-19.0,163.8,0.585
10.2,0.029,95.75,0.068,20.0,24.5,-18.3,-19.1,163.8,0.585
10.3,0.027,95.75,0.069,19.9,24.6,-18.4,-19.2,164.2,0.583
10.4,0.026,95.75,0.069,20.0,24.5,-18.3,-19.3,164.2,0.583
10.5,0.025,95.75,0.07,20.2,24.5,-18.2,-19.4,164.6,0.582
10.6,0.025,95.75,0.071,20.2,24.5,-18.0,-19.4,164.2,0.583
10.7,0.023,95.75,0.071,20.0,24.5,-17.8,-19.4,163.4,0.586
10.8,0.023,95.75,0.072,20.1,24.5,-17.9,-19.5,164.0,0.584
10.9,0.022,95.75,0.073,20.3,24.5,-18.2,-19.6,165.2,0.58
11.0,0.021,95.75,0.073,20.3,24.5,-18.2,-19.6,165.2,0.58
11.1,0.02,95.75,0.074,20.2,24.6,-18.4,-19.7,165.8,0.578
11.2,0.019,95.75,0.075,20.0,24.5,-18.4,-19.9,165.6,0.578
11.3,0.018,95.75,0.075,20.1,24.6,-18.3,-20.0,166.0,0.577
11.4,0.018,95.75,0.076,20.3,24.6,-18.2,-20.1,166.4,0.575
11.5,0.017,95.75,0.077,20.3,24.6,-18.1,-20.2,166.4,0.575
11.6,0.016,95.75,0.077,20.4,24.6,-18.0,-20.4,166.8,0.574
11.7,0.016,95.75,0.078,20.6,24.6,-17.9,-20.4,167.0,0.573
11.8,0.015,95.75,0.079,20.6,24.5,-17.7,-20.4,166.4,0.575
11.9,0.014,95.75,0.079,20.6,24.6,-17.6,-20.4,166.4,0.575
12.0,0.014,95.75,0.08,20.5,24.6,-17.4,-20.4,165.8,0.578
12.1,0.013,95.75,0.081,20.5,24.7,-17.5,-20.4,166.2,0.576
12.2,0.013,95.75,0.081,20.4,24.7,-17.7,-20.3,166.2,0.576
12.3,0.012,95.75,0.082,20.5,24.7,-18.0,-20.3,167.0,0.573
12.4,0.012,95.75,0.083,20.5,24.7,-18.1,-20.3,167.2,0.573
12.5,0.012,95.75,0.083,20.5,24.8,-18.0,-20.4,167.4,0.572
12.6,0.012,95.75,0.084,20.5,24.7,-18.0,-20.4,167.2,0.573
12.7,0.012,95.75,0.085,20.4,24.7,-18.0,-20.5,167.2,0.573
12.8,0.011,95.75,0.085,20.4,24.6,-18.2,-20.6,167.6,0.571
12.9,0.011,95.75,0.086,20.5,24.6,-18.4,-20.7,168.4,0.569
13.0,0.01,95.75,0.087,20.6,24.6,-18.6,-20.7,169.0,0.567
13.1,0.01,95.75,0.087,20.7,24.6,-18.8,-20.7,169.6,0.565
13.2,0.01,97.38,0.088,20.9,24.5,-19.0,-20.6,170.0,0.573
13.3,0.01,97.38,0.089,20.9,24.6,-19.2,-20.6,170.6,0.571
13.4,0.009,97.38,0.089,20.9,24.6,-19.2,-20.7,170.8,0.57
13.5,0.009,97.38,0.09,20.8,24.6,-19.3,-20.5,170.4,0.571
13.6,0.009,97.38,0.091,20.7,24.6,-19.4,-20.6,170.6,0.571
13.7,0.008,97.38,0.091,20.7,24.6,-19.2,-20.7,170.4,0.571
13.8,0.008,97.38,0.092,20.7,24.5,-19.3,-20.6,170.2,0.572
13.9,0.008,98.05,0.093,20.7,24.5,-19.4,-20.6,170.4,0.575
14.0,0.008,98.05,0.093,20.8,24.5,-19.3,-20.8,170.8,0.574
14.1,0.007,97.38,0.094,20.9,24.4,-19.2,-20.7,170.4,0.571
14.2,0.008,97.38,0.095,20.8,24.5,-19.3,-20.7,170.6,0.571
14.3,0.007,97.38,0.095,20.8,24.5,-19.3,-20.7,170.6,0.571
14.4,0.007,97.38,0.096,20.7,24.5,-19.2,-20.7,170.2,0.572
14.5,0.007,97.38,0.097,20.7,24.4,-19.2,-20.7,170.0,0.573
14.6,0.007,97.38,0.097,20.7,24.4,-19.5,-20.7,170.6,0.571
14.7,0.007,97.38,0.098,20.8,24.3,-19.6,-20.7,170.8,0.57
14.8,0.007,97.38,0.099,20.9,24.3,-19.5,-20.7,170.8,0.57
14.9,0.007,97.38,0.099,20.8,24.4,-19.2,-20.6,170.0,0.573
15.0,0.007,97.38,0.1,20.8,24.3,-19.3,-20.6,170.0,0.573
15.1,0.007,98.71,0.101,20.7,24.4,-19.4,-20.8,170.6,0.579
15.2,0.007,98.71,0.101,20.8,24.3,-19.3,-20.8,170.4,0.579
15.3,0.007,98.71,0.102,20.8,24.3,-19.4,-20.7,170.4,0.579
15.4,0.007,98.71,0.103,20.8,24.3,-19.5,-20.6,170.4,0.579
15.5,0.007,98.71,0.103,20.7,24.3,-19.5,-20.6,170.2,0.58
15.6,0.007,98.71,0.104,20.8,24.3,-19.6,-20.6,170.6,0.579
15.7,0.007,100.8,0.105,20.8,24.4,-19.8,-20.7,171.4,0.588
15.8,0.007,101.47,0.105,20.7,24.3,-19.7,-20.7,170.8,0.594
15.9,0.007,101.47,0.106,20.7,24.4,-19.5,-20.7,170.6,0.595
16.0,0.007,99.87,0.107,20.7,24.4,-19.6,-20.6,170.6,0.585
16.1,0.007,100.54,0.107,20.8,24.4,-19.9,-20.6,171.4,0.587
16.2,0.007,100.54,0.108,20.8,24.4,-20.0,-20.7,171.8,0.585
16.3,0.007,101.45,0.109,20.8,24.4,-19.9,-20.8,171.8,0.591
16.4,0.007,101.45,0.109,20.7,24.3,-19.8,-20.9,171.4,0.592
16.5,0.007,103.04,0.11,20.7,24.3,-19.6,-20.8,170.8,0.603
16.6,0.007,103.04,0.111,20.7,24.4,-19.6,-20.7,170.8,0.603
16.7,0.007,101.45,0.111,20.8,24.5,-19.7,-20.7,171.4,0.592
16.8,0.007,100.54,0.112,20.8,24.5,-19.8,-20.7,171.6,0.586
16.9,0.007,100.54,0.113,20.7,24.5,-19.9,-20.9,172.0,0.585
17.0,0.007,100.54,0.113,20.7,24.5,-19.8,-20.9,171.8,0.585
17.1,0.007,99.21,0.114,20.8,24.5,-19.8,-20.8,171.8,0.577
17.2,0.007,99.97,0.115,20.9,24.6,-19.6,-20.7,171.6,0.583
17.3,0.007,99.97,0.115,20.8,24.6,-19.5,-20.7,171.2,0.584
17.4,0.007,99.97,0.116,20.7,24.5,-19.3,-20.8,170.6,0.586
17.5,0.007,100.03,0.117,20.7,24.4,-19.4,-20.8,170.6,0.586
17.6,0.007,100.03,0.117,20.7,24.5,-19.6,-20.7,171.0,0.585
17.7,0.007,102.4,0.118,20.8,24.4,-19.7,-20.7,171.2,0.598
17.8,0.007,101.03,0.119,20.9,24.4,-19.6,-20.7,171.2,0.59
17.9,0.007,101.95,0.119,20.9,24.4,-19.4,-20.6,170.6,0.598
18.0,0.007,101.95,0.12,20.8,24.3,-19.4,-20.6,170.2,0.599
18.1,0.007,104.64,0.121,20.8,24.3,-19.5,-20.6,170.4,0.614
18.2,0.007,105.46,0.121,20.7,24.3,-19.5,-20.5,170.0,0.62
18.3,0.007,104.13,0.122,20.7,24.3,-19.4,-20.5,169.8,0.613
18.4,0.007,104.13,0.123,20.8,24.3,-19.3,-20.5,169.8,0.613
18.5,0.007,105.46,0.123,20.9,24.3,-19.1,-20.4,169.4,0.623
18.6,0.007,104.13,0.124,20.8,24.3,-19.1,-20.4,169.2,0.615
18.7,0.007,104.13,0.125,20.8,24.2,-19.3,-20.4,169.4,0.615
18.8,0.007,104.13,0.125,20.7,24.3,-19.4,-20.4,169.6,0.614
18.9,0.008,104.13,0.126,20.7,24.3,-19.3,-20.4,169.4,0.615
19.0,0.007,103.31,0.127,20.8,24.4,-19.2,-20.4,169.6,0.609
19.1,0.007,103.31,0.127,20.8,24.4,-19.2,-20.5,169.8,0.608
19.2,0.007,104.11,0.128,20.7,24.5,-19.3,-20.6,170.2,0.612
19.3,0.007,104.64,0.129,20.7,24.4,-19.3,-20.7,170.2,0.615
19.4,0.007,104.64,0.129,20.8,24.4,-19.3,-20.6,170.2,0.615
19.5,0.008,105.46,0.13,21.0,24.4,-19.5,-20.6,171.0,0.617
19.6,0.007,105.46,0.131,21.0,24.4,-19.5,-20.5,170.8,0.617
19.7,0.008,105.46,0.131,20.9,24.5,-19.4,-20.6,170.8,0.617
19.8,0.007,106.26,0.132,20.8,24.4,-19.3,-20.6,170.2,0.624
19.9,0.008,104.74,0.133,20.8,24.5,-19.5,-20.5,170.6,0.614
20.0,0.008,106.35,0.133,20.7,24.4,-19.6,-20.5,170.4,0.624
20.1,0.008,105.55,0.134,20.7,24.4,-19.4,-20.4,169.8,0.622
20.2,0.008,105.55,0.135,20.8,24.5,-19.3,-20.3,169.8,0.622
20.3,0.008,105.55,0.135,21.0,24.5,-19.2,-20.3,170.0,0.621
20.4,0.008,105.55,0.136,20.9,24.4,-19.4,-20.3,170.0,0.621
20.5,0.008,109.01,0.137,20.9,24.5,-19.5,-20.3,170.4,0.64
20.6,0.008,109.01,0.137,20.8,24.5,-19.7,-20.2,170.4,0.64
20.7,0.008,114.42,0.138,20.7,24.5,-19.7,-20.2,170.2,0.672
20.8,0.008,117.08,0.139,20.7,24.4,-19.5,-20.1,169.4,0.691
20.9,0.008,116.72,0.139,20.8,24.5,-19.5,-20.1,169.8,0.687
21.0,0.008,113.53,0.14,20.9,24.4,-19.6,-20.1,170.0,0.668
21.1,0.007,113.53,0.141,20.8,24.4,-19.7,-20.1,170.0,0.668
21.2,0.007,113.53,0.141,20.7,24.5,-19.9,-20.0,170.2,0.667
21.3,0.007,114.71,0.142,20.8,24.5,-20.0,-20.0,170.6,0.672
21.4,0.008,112.05,0.143,20.8,24.6,-20.1,-20.0,171.0,0.655
21.5,0.008,113.76,0.143,20.8,24.6,-20.2,-19.9,171.0,0.665
21.6,0.008,112.43,0.144,20.8,24.6,-20.2,-19.9,171.0,0.657
21.7,0.008,108.97,0.145,20.9,24.7,-20.0,-19.9,171.0,0.637
21.8,0.008,108.16,0.145,20.9,24.6,-19.9,-19.9,170.6,0.634
21.9,0.008,109.26,0.146,20.8,24.7,-19.8,-19.9,170.4,0.641
22.0,0.008,105.93,0.147,20.9,24.7,-19.7,-19.9,170.4,0.622
22.1,0.009,106.75,0.147,20.8,24.7,-19.6,-20.0,170.2,0.627
22.2,0.008,106.75,0.148,20.7,24.6,-19.5,-20.2,170.0,0.628
22.3,0.008,106.75,0.149,20.8,24.6,-19.7,-20.1,170.4,0.626
22.4,0.008,107.83,0.149,20.9,24.6,-19.8,-20.1,170.8,0.631
22.5,0.008,106.75,0.15,20.8,24.5,-19.9,-20.1,170.6,0.626
22.6,0.008,106.75,0.151,20.9,24.4,-20.0,-20.2,171.0,0.624
22.7,0.008,107.13,0.151,20.8,24.5,-20.1,-20.2,171.2,0.626
22.8,0.008,107.66,0.152,20.6,24.4,-20.2,-20.3,171.0,0.63
22.9,0.007,107.66,0.153,20.7,24.4,-20.5,-20.3,171.8,0.627
23.0,0.007,106.75,0.153,20.9,24.3,-20.5,-20.4,172.2,0.62
23.1,0.008,107.83,0.154,20.8,24.4,-20.4,-20.3,171.8,0.628
23.2,0.008,108.74,0.155,20.7,24.3,-20.3,-20.2,171.0,0.636
23.3,0.007,108.74,0.155,20.6,24.3,-20.2,-20.3,170.8,0.637
23.4,0.007,108.74,0.156,20.6,24.4,-20.1,-20.4,171.0,0.636
23.5,0.008,108.74,0.157,20.8,24.3,-20.0,-20.2,170.6,0.637
23.6,0.008,108.74,0.157,20.9,24.3,-19.8,-20.0,170.0,0.64
23.7,0.007,108.74,0.158,20.8,24.3,-19.8,-20.0,169.8,0.64
23.8,0.007,108.74,0.159,20.7,24.4,-20.1,-19.9,170.2,0.639
23.9,0.007,108.74,0.159,20.6,24.4,-20.2,-20.1,170.6,0.637
24.0,0.008,108.74,0.16,20.6,24.4,-20.2,-20.1,170.6,0.637
24.1,0.008,108.74,0.161,20.7,24.3,-20.1,-19.9,170.0,0.64
24.2,0.008,108.74,0.161,20.8,24.2,-20.0,-19.9,169.8,0.64
24.3,0.007,108.74,0.162,20.9,24.1,-19.9,-20.0,169.8,0.64
24.4,0.007,108.74,0.163,20.8,24.2,-19.7,-20.1,169.6,0.641
24.5,0.008,111.4,0.163,20.7,24.1,-19.6,-20.0,168.8,0.66
24.6,0.008,111.78,0.164,20.6,24.2,-19.6,-20.0,168.8,0.662
24.7,0.007,111.78,0.165,20.6,24.3,-19.7,-20.2,169.6,0.659
24.8,0.007,111.78,0.165,20.8,24.3,-19.7,-20.0,169.6,0.659
24.9,0.007,111.78,0.166,20.8,24.3,-19.7,-19.8,169.2,0.661
25.0,0.007,111.78,0.167,20.7,24.4,-19.9,-19.7,169.4,0.66
25.1,0.007,111.78,0.167,20.6,24.3,-19.9,-19.7,169.0,0.661
25.2,0.007,120.14,0.168,20.6,24.4,-19.8,-19.7,169.0,0.711
25.3,0.006,120.52,0.169,20.7,24.3,-19.7,-19.8,169.0,0.713
25.4,0.007,121.06,0.169,20.7,24.4,-19.9,-19.9,169.8,0.713
25.5,0.007,120.14,0.17,20.6,24.4,-20.1,-19.9,170.0,0.707
25.6,0.008,120.14,0.171,20.6,24.4,-20.2,-19.9,170.2,0.706
25.7,0.008,122.27,0.171,20.6,24.4,-20.1,-19.9,170.0,0.719
25.8,0.007,122.27,0.172,20.8,24.4,-20.0,-19.9,170.2,0.718
25.9,0.007,122.27,0.173,20.8,24.4,-20.0,-19.9,170.2,0.718
26.0,0.008,122.27,0.173,20.7,24.4,-20.3,-19.9,170.6,0.717
26.1,0.008,122.27,0.174,20.7,24.4,-20.3,-19.8,170.4,0.718
26.2,0.008,125.73,0.175,20.7,24.3,-20.2,-19.8,170.0,0.74
26.3,0.007,125.73,0.175,20.6,24.3,-20.0,-19.9,169.6,0.741
26.4,0.007,125.73,0.176,20.8,24.3,-20.1,-19.8,170.0,0.74
26.5,0.007,125.73,0.177,20.8,24.3,-20.3,-19.8,170.4,0.738
26.6,0.008,125.73,0.177,20.8,24.2,-20.3,-19.9,170.4,0.738
26.7,0.007,125.73,0.178,20.7,24.2,-20.2,-19.9,170.0,0.74
26.8,0.007,125.73,0.179,20.5,24.1,-20.1,-19.9,169.2,0.743
26.9,0.007,125.73,0.179,20.7,24.2,-20.0,-20.0,169.8,0.74
27.0,0.007,125.73,0.18,20.7,24.2,-20.0,-20.1,170.0,0.74
27.1,0.007,125.73,0.181,20.6,24.2,-20.1,-20.2,170.2,0.739
27.2,0.007,125.73,0.181,20.6,24.1,-20.2,-20.4,170.6,0.737
27.3,0.007,125.73,0.182,20.7,24.1,-20.3,-20.6,171.4,0.734
27.4,0.007,127.86,0.183,20.6,24.2,-20.3,-20.3,170.8,0.749
27.5,0.007,125.73,0.183,20.6,24.1,-20.1,-20.3,170.2,0.739
27.6,0.007,125.73,0.184,20.6,24.1,-20.1,-20.4,170.4,0.738
27.7,0.007,125.73,0.185,20.7,24.0,-20.2,-20.2,170.2,0.739
27.8,0.007,125.73,0.185,20.7,24.0,-20.3,-20.1,170.2,0.739
27.9,0.007,125.73,0.186,20.7,24.0,-20.2,-19.8,169.4,0.742
28.0,0.007,125.73,0.187,20.6,23.9,-20.2,-19.7,168.8,0.745
28.1,0.007,126.52,0.187,20.5,23.9,-20.3,-19.6,168.6,0.75
28.2,0.008,127.32,0.188,20.7,23.8,-20.4,-19.7,169.2,0.752
28.3,0.008,127.32,0.189,20.7,23.7,-20.5,-19.7,169.2,0.752
28.4,0.007,127.32,0.189,20.6,23.7,-20.4,-19.8,169.0,0.753
28.5,0.007,127.32,0.19,20.7,23.7,-20.2,-19.8,168.8,0.754
28.6,0.007,127.32,0.191,20.7,23.7,-20.1,-19.8,168.6,0.755
28.7,0.007,127.32,0.191,20.5,23.7,-20.1,-19.7,168.0,0.758
28.8,0.007,127.32,0.192,20.5,23.7,-20.3,-19.6,168.2,0.757
28.9,0.007,127.32,0.193,20.7,23.6,-20.4,-19.6,168.6,0.755
29.0,0.008,127.32,0.193,20.8,23.7,-20.5,-19.5,169.0,0.753
29.1,0.008,127.32,0.194,20.6,23.7,-20.4,-19.5,168.4,0.756
29.2,0.008,127.32,0.195,20.6,23.6,-20.3,-19.4,167.8,0.759
29.3,0.008,128.23,0.195,20.5,23.6,-20.2,-19.4,167.4,0.766
29.4,0.007,128.23,0.196,20.6,23.6,-20.3,-19.3,167.6,0.765
29.5,0.008,128.23,0.197,20.6,23.6,-20.3,-19.2,167.4,0.766
29.6,0.007,127.82,0.197,20.6,23.5,-20.2,-19.1,166.8,0.766
29.7,0.007,126.64,0.198,20.6,23.5,-20.1,-19.2,166.8,0.759
29.8,0.006,125.73,0.199,20.4,23.4,-20.3,-19.3,166.8,0.754
29.9,0.006,127.32,0.199,20.4,23.5,-20.5,-19.3,167.4,0.761
30.0,0.007,127.32,0.2,20.5,23.5,-20.5,-19.3,167.6,0.76
30.1,0.007,127.32,0.201,20.5,23.5,-20.5,-19.2,167.4,0.761
30.2,0.007,125.73,0.201,20.5,23.4,-20.4,-19.4,167.4,0.751
30.3,0.007,125.73,0.202,20.6,23.4,-20.3,-19.5,167.6,0.75
30.4,0.007,127.59,0.203,20.5,23.3,-20.2,-19.7,167.4,0.762
30.5,0.007,127.59,0.203,20.4,23.3,-20.3,-19.7,167.4,0.762
30.6,0.007,128.39,0.204,20.3,23.3,-20.5,-19.6,167.4,0.767
30.7,0.007,127.59,0.205,20.5,23.2,-20.7,-19.6,168.0,0.759
30.8,0.007,127.59,0.205,20.7,23.2,-20.8,-19.6,168.6,0.757
30.9,0.007,128.24,0.206,20.6,23.1,-20.7,-19.8,168.4,0.762
31.0,0.007,129.18,0.207,20.5,23.1,-20.7,-19.9,168.4,0.767
31.1,0.007,130.78,0.207,20.4,23.1,-20.5,-20.0,168.0,0.778
31.2,0.006,130.25,0.208,20.3,23.2,-20.4,-19.8,167.4,0.778
31.3,0.007,130.78,0.209,20.3,23.1,-20.3,-19.7,166.8,0.784
31.4,0.007,130.78,0.209,20.3,23.1,-20.3,-19.8,167.0,0.783
31.5,0.007,130.78,0.21,20.3,23.0,-20.5,-19.8,167.2,0.782
31.6,0.007,130.78,0.211,20.3,23.0,-20.5,-19.9,167.4,0.781
31.7,0.007,130.78,0.211,20.4,23.1,-20.5,-19.9,167.8,0.779
31.8,0.007,130.78,0.212,20.5,23.0,-20.4,-20.1,168.0,0.778
31.9,0.007,130.78,0.213,20.5,23.0,-20.4,-19.9,167.6,0.78
32.0,0.007,130.78,0.213,20.4,23.0,-20.6,-19.9,167.8,0.779
32.1,0.007,130.78,0.214,20.4,23.1,-20.8,-19.8,168.2,0.778
32.2,0.007,130.78,0.215,20.4,23.1,-20.8,-19.9,168.4,0.777
32.3,0.006,130.78,0.215,20.4,23.1,-20.7,-19.7,167.8,0.779
32.4,0.006,129.72,0.216,20.4,23.0,-20.6,-19.6,167.2,0.776
32.5,0.006,129.72,0.217,20.4,22.9,-20.5,-19.7,167.0,0.777
32.6,0.006,129.72,0.217,20.5,22.9,-20.4,-19.8,167.2,0.776
32.7,0.007,126.53,0.218,20.6,23.0,-20.3,-19.9,167.6,0.755
32.8,0.006,126.53,0.219,20.6,23.0,-20.2,-19.9,167.4,0.756
