Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.6,24,0.0,-14.2,21.1,1.0,11.284,0.276
0.6,25,0.0,-15.9,-4.7,2.0,7.523,0.276
0.7,13,0.0,-23.2,-18.3,3.0,5.642,0.276
0.7,14,0.0,-17.0,-11.5,4.0,4.514,0.276
0.7,15,0.0,6.5,-24.6,2.0,7.523,0.276
0.7,16,0.0,-4.3,-7.6,0.0,22.568,0.276
0.7,17,0.007,14.8,7.3,0.0,22.568,0.274
0.7,18,0.0,7.3,-24.4,2.0,7.523,0.276
0.7,19,0.0,-22.6,-20.5,3.0,5.642,0.276
0.7,20,0.0,15.6,-9.2,0.0,22.568,0.276
0.7,21,0.0,-2.3,-19.7,2.0,7.523,0.276
0.7,22,0.0,-15.0,-15.2,4.0,4.514,0.276
0.7,23,0.0,-3.8,23.7,1.0,11.284,0.276
0.7,24,0.0,-14.1,21.1,1.0,11.284,0.276
0.7,25,0.0,-15.9,-4.6,2.0,7.523,0.276
0.8,13,0.0,-23.1,-18.3,3.0,5.642,0.276
0.8,14,0.0,-17.0,-11.4,4.0,4.514,0.276
0.8,15,0.0,6.4,-24.6,2.0,7.523,0.276
0.8,16,0.0,-4.1,-7.5,0.0,22.568,0.276
0.8,17,0.02,14.6,7.2,0.0,22.568,0.271
0.8,18,0.0,7.4,-24.4,2.0,7.523,0.276
0.8,19,0.0,-22.7,-20.5,3.0,5.642,0.276
0.8,20,0.0,15.5,-9.2,0.0,22.568,0.276
0.8,21,0.0,-2.4,-19.7,2.0,7.523,0.276
0.8,22,0.0,-15.0,-15.2,4.0,4.514,0.276
0.8,23,0.0,-3.6,23.5,1.0,11.284,0.276
0.8,24,0.0,-14.1,21.0,1.0,11.284,0.276
0.8,25,0.0,-16.0,-4.5,2.0,7.523,0.276
0.9,13,0.0,-23.1,-18.3,3.0,5.642,0.276
0.9,14,0.0,-17.0,-11.4,4.0,4.514,0.276
0.9,15,0.0,6.5,-24.6,2.0,7.523,0.276
0.9,16,0.0,-3.9,-7.3,0.0,22.568,0.276
0.9,17,0.043,14.4,7.1,0.0,22.568,0.264
0.9,18,0.0,7.4,-24.5,2.0,7.523,0.276
0.9,19,0.0,-22.6,-20.5,3.0,5.642,0.276
0.9,20,0.0,15.5,-9.2,0.0,22.568,0.276
0.9,21,0.0,-2.4,-19.7,2.0,7.523,0.276
0.9,22,0.0,-14.9,-15.2,4.0,4.514,0.276
0.9,23,0.0,-3.6,23.4,1.0,11.284,0.276
0.9,24,0.0,-14.1,21.0,1.0,11.284,0.276
0.9,25,0.0,-16.0,-4.4,2.0,7.523,0.276
1.0,13,0.0,-23.1,-18.3,3.0,5.642,0.276
1.0,14,0.0,-16.9,-11.4,4.0,4.514,0.276
1.0,15,0.0,6.5,-24.6,2.0,7.523,0.276
1.0,16,0.0,-3.8,-7.3,0.0,22.568,0.276
1.0,17,0.08,14.1,6.9,0.0,22.568,0.254
1.0,18,0.0,7.5,-24.5,2.0,7.523,0.276
1.0,19,0.0,-22.6,-20.4,3.0,5.642,0.276
1.0,20,0.0,15.6,-9.1,0.0,22.568,0.276
1.0,21,0.0,-2.3,-19.7,2.0,7.523,0.276
1.0,22,0.0,-14.8,-15.2,4.0,4.514,0.276
1.0,23,0.0,-3.4,23.2,1.0,11.284,0.276
1.0,24,0.0,-14.1,20.9,1.0,11.284,0.276
1.0,25,0.0,-15.9,-4.3,2.0,7.523,0.276
1.1,13,0.0,-23.0,-18.2,3.0,5.642,0.276
1.1,14,0.0,-16.8,-11.4,4.0,4.514,0.276
1.1,15,0.0,6.4,-24.6,2.0,7.523,0.276
1.1,16,0.001,-3.6,-7.1,0.0,22.568,0.276
1.1,17,0.127,13.9,7.0,0.0,22.568,0.241
1.1,18,0.0,7.5,-24.6,2.0,7.523,0.276
1.1,19,0.0,-22.6,-20.4,3.0,5.642,0.276
1.1,20,0.0,15.6,-9.2,0.0,22.568,0.276
1.1,21,0.0,-2.4,-19.7,2.0,7.523,0.276
1.1,22,0.0,-14.9,-15.1,4.0,4.514,0.276
1.1,23,0.002,-3.3,23.0,1.0,11.284,0.276
1.1,24,0.0,-14.1,21.0,1.0,11.284,0.276
1.1,25,0.0,-15.8,-4.3,2.0,7.523,0.276
1.2,13,0.0,-23.1,-18.2,3.0,5.642,0.276
1.2,14,0.0,-16.8,-11.5,4.0,4.514,0.276
1.2,15,0.0,6.3,-24.7,2.0,7.523,0.276
1.2,16,0.004,-3.5,-6.9,0.0,22.568,0.275
1.2,17,0.184,13.8,6.9,0.0,22.568,0.225
1.2,18,0.0,7.4,-24.6,2.0,7.523,0.276
1.2,19,0.0,-22.6,-20.4,3.0,5.642,0.276
1.2,20,0.001,15.5,-9.1,0.0,22.568,0.276
1.2,21,0.0,-2.5,-19.7,2.0,7.523,0.276
1.2,22,0.0,-14.8,-15.1,4.0,4.514,0.276
1.2,23,0.004,-3.2,22.8,1.0,11.284,0.275
1.2,24,0.0,-13.9,21.0,1.0,11.284,0.276
1.2,25,0.0,-15.6,-4.3,2.0,7.523,0.276
1.3,13,0.0,-23.2,-18.2,3.0,5.642,0.276
1.3,14,0.0,-16.7,-11.4,4.0,4.514,0.276
1.3,15,0.0,6.3,-24.7,2.0,7.523,0.276
1.3,16,0.008,-3.3,-6.8,0.0,22.568,0.274
1.3,17,0.249,13.6,6.9,0.0,22.568,0.208
1.3,18,0.0,7.4,-24.5,2.0,7.523,0.276
1.3,19,0.0,-22.7,-20.4,3.0,5.642,0.276
1.3,20,0.002,15.6,-9.2,0.0,22.568,0.276
1.3,21,0.0,-2.4,-19.7,2.0,7.523,0.276
1.3,22,0.0,-14.7,-15.2,4.0,4.514,0.276
1.3,23,0.008,-3.0,22.7,1.0,11.284,0.274
1.3,24,0.0,-13.6,21.0,1.0,11.284,0.276
1.3,25,0.0,-15.4,-4.2,2.0,7.523,0.276
1.4,13,0.0,-23.2,-18.3,3.0,5.642,0.276
1.4,14,0.0,-16.7,-11.5,4.0,4.514,0.276
1.4,15,0.0,6.3,-24.8,2.0,7.523,0.276
1.4,16,0.016,-3.1,-6.6,0.0,22.568,0.272
1.4,17,0.329,13.4,6.8,0.0,22.568,0.185
1.4,18,0.0,7.5,-24.5,2.0,7.523,0.276
1.4,19,0.0,-22.6,-20.4,3.0,5.642,0.276
1.4,20,0.005,15.5,-9.2,0.0,22.568,0.275
1.4,21,0.0,-2.3,-19.6,2.0,7.523,0.276
1.4,22,0.0,-14.7,-15.1,4.0,4.514,0.276
1.4,23,0.015,-2.8,22.5,1.0,11.284,0.272
1.4,24,0.001,-13.4,21.0,1.0,11.284,0.276
1.4,25,0.001,-15.2,-4.2,2.0,7.523,0.276
1.5,13,0.0,-23.3,-18.3,3.0,5.642,0.276
1.5,14,0.0,-16.7,-11.2,4.0,4.514,0.276
1.5,15,0.0,6.2,-24.9,2.0,7.523,0.276
1.5,16,0.027,-3.0,-6.4,0.0,22.568,0.269
1.5,17,0.412,13.3,6.8,0.0,22.568,0.162
1.5,18,0.0,7.6,-24.5,2.0,7.523,0.276
1.5,19,0.0,-22.6,-20.3,3.0,5.642,0.276
1.5,20,0.009,15.4,-9.2,0.0,22.568,0.274
1.5,21,0.0,-2.3,-19.6,2.0,7.523,0.276
1.5,22,0.0,-14.7,-15.0,4.0,4.514,0.276
1.5,23,0.025,-2.6,22.3,1.0,11.284,0.269
1.5,24,0.002,-13.2,20.9,1.0,11.284,0.276
1.5,25,0.001,-15.1,-4.2,2.0,7.523,0.276
1.6,13,0.0,-23.2,-18.2,3.0,5.642,0.276
1.6,14,0.0,-16.6,-11.1,4.0,4.514,0.276
1.6,15,0.0,6.3,-25.0,2.0,7.523,0.276
1.6,16,0.043,-2.8,-6.3,0.0,22.568,0.264
1.6,17,0.504,13.0,6.7,0.0,22.568,0.137
1.6,18,0.0,7.7,-24.5,2.0,7.523,0.276
1.6,19,0.0,-22.5,-20.2,3.0,5.642,0.276
1.6,20,0.014,15.5,-9.3,0.0,22.568,0.272
1.6,21,0.0,-2.2,-19.5,2.0,7.523,0.276
1.6,22,0.0,-14.7,-14.8,4.0,4.514,0.276
1.6,23,0.037,-2.5,22.1,1.0,11.284,0.266
1.6,24,0.005,-12.9,20.9,1.0,11.284,0.275
1.6,25,0.003,-14.9,-4.2,2.0,7.523,0.275
1.7,13,0.0,-23.1,-18.2,3.0,5.642,0.276
1.7,14,0.001,-16.4,-10.8,4.0,4.514,0.276
1.7,15,0.0,6.3,-24.9,2.0,7.523,0.276
1.7,16,0.062,-2.7,-6.1,0.0,22.568,0.259
1.7,17,0.6,12.8,6.6,0.0,22.568,0.111
1.7,18,0.0,7.6,-24.4,2.0,7.523,0.276
1.7,19,0.0,-22.6,-20.1,3.0,5.642,0.276
1.7,20,0.022,15.4,-9.2,0.0,22.568,0.27
1.7,21,0.001,-2.1,-19.4,2.0,7.523,0.276
1.7,22,0.0,-14.8,-14.7,4.0,4.514,0.276
1.7,23,0.051,-2.5,22.0,1.0,11.284,0.262
1.7,24,0.008,-12.6,20.9,1.0,11.284,0.274
1.7,25,0.006,-14.7,-4.1,2.0,7.523,0.275
1.8,13,0.0,-22.9,-18.1,3.0,5.642,0.276
1.8,14,0.001,-16.3,-10.7,4.0,4.514,0.276
1.8,15,0.0,6.1,-24.7,2.0,7.523,0.276
1.8,16,0.085,-2.7,-5.9,0.0,22.568,0.253
1.8,17,0.703,12.5,6.6,0.0,22.568,0.082
1.8,18,0.0,7.5,-24.3,2.0,7.523,0.276
1.8,19,0.0,-22.4,-19.9,3.0,5.642,0.276
1.8,20,0.032,15.5,-9.3,0.0,22.568,0.267
1.8,21,0.002,-1.8,-19.4,2.0,7.523,0.276
1.8,22,0.001,-14.7,-14.5,4.0,4.514,0.276
1.8,23,0.067,-2.5,21.7,1.0,11.284,0.258
1.8,24,0.013,-12.4,21.0,1.0,11.284,0.273
1.8,25,0.009,-14.6,-4.0,2.0,7.523,0.274
1.9,13,0.0,-22.8,-18.0,3.0,5.642,0.276
1.9,14,0.003,-16.2,-10.6,4.0,4.514,0.275
1.9,15,0.001,6.1,-24.6,2.0,7.523,0.276
1.9,16,0.111,-2.6,-5.7,0.0,22.568,0.246
1.9,17,0.81,12.3,6.5,0.0,22.568,0.053
1.9,18,0.001,7.4,-24.1,2.0,7.523,0.276
1.9,19,0.0,-22.3,-19.8,3.0,5.642,0.276
1.9,20,0.043,15.5,-9.4,0.0,22.568,0.264
1.9,21,0.003,-1.7,-19.4,2.0,7.523,0.275
1.9,22,0.002,-14.7,-14.3,4.0,4.514,0.276
1.9,23,0.085,-2.5,21.6,1.0,11.284,0.253
1.9,24,0.018,-12.2,21.1,1.0,11.284,0.271
1.9,25,0.015,-14.4,-4.0,2.0,7.523,0.272
2.0,13,0.0,-22.5,-17.9,3.0,5.642,0.276
2.0,14,0.005,-16.1,-10.3,4.0,4.514,0.275
2.0,15,0.001,5.9,-24.4,2.0,7.523,0.276
2.0,16,0.138,-2.5,-5.6,0.0,22.568,0.238
2.0,17,0.925,12.0,6.4,0.0,22.568,0.021
2.0,18,0.001,7.2,-23.9,2.0,7.523,0.276
2.0,19,0.0,-22.2,-19.7,3.0,5.642,0.276
2.0,20,0.056,15.5,-9.5,0.0,22.568,0.261
2.0,21,0.005,-1.6,-19.3,2.0,7.523,0.275
2.0,22,0.003,-14.7,-14.2,4.0,4.514,0.275
2.0,23,0.105,-2.5,21.4,1.0,11.284,0.247
2.0,24,0.025,-12.0,21.1,1.0,11.284,0.269
2.0,25,0.021,-14.1,-4.0,2.0,7.523,0.271
2.1,13,0.0,-22.3,-17.9,3.0,5.642,0.276
2.1,14,0.008,-16.0,-10.1,4.0,4.514,0.274
2.1,15,0.002,5.7,-24.2,2.0,7.523,0.276
2.1,16,0.174,-2.3,-5.5,0.0,22.568,0.228
2.1,17,1.019,11.8,6.4,0.0,22.568,0.005
2.1,18,0.003,7.0,-23.7,2.0,7.523,0.275
2.1,19,0.0,-22.2,-19.6,3.0,5.642,0.276
2.1,20,0.072,15.6,-9.5,0.0,22.568,0.256
2.1,21,0.008,-1.3,-19.3,2.0,7.523,0.274
2.1,22,0.004,-14.8,-13.9,4.0,4.514,0.275
2.1,23,0.125,-2.4,21.4,1.0,11.284,0.242
2.1,24,0.034,-11.8,21.1,1.0,11.284,0.267
2.1,25,0.03,-14.0,-3.9,2.0,7.523,0.268
2.2,13,0.001,-22.1,-17.8,3.0,5.642,0.276
2.2,14,0.011,-15.8,-9.9,3.0,5.642,0.273
2.2,15,0.004,5.5,-24.1,2.0,7.523,0.275
2.2,16,0.208,-2.1,-5.4,0.0,22.568,0.219
2.2,17,1.098,11.7,6.5,0.0,22.568,0.027
2.2,18,0.004,6.7,-23.6,2.0,7.523,0.275
2.2,19,0.0,-22.0,-19.3,2.0,7.523,0.276
2.2,20,0.089,15.6,-9.6,0.0,22.568,0.252
2.2,21,0.011,-1.1,-19.4,2.0,7.523,0.273
2.2,22,0.007,-14.7,-13.8,4.0,4.514,0.274
2.2,23,0.145,-2.3,21.3,1.0,11.284,0.236
2.2,24,0.045,-11.5,21.1,1.0,11.284,0.264
2.2,25,0.04,-13.8,-3.9,2.0,7.523,0.265
2.3,13,0.001,-22.0,-17.7,3.0,5.642,0.276
2.3,14,0.016,-15.8,-9.6,4.0,4.514,0.272
2.3,15,0.006,5.4,-23.8,2.0,7.523,0.275
2.3,16,0.251,-1.9,-5.3,0.0,22.568,0.207
2.3,17,1.198,11.5,6.6,0.0,22.568,0.055
2.3,18,0.007,6.5,-23.4,2.0,7.523,0.274
2.3,19,0.001,-21.8,-19.1,3.0,5.642,0.276
2.3,20,0.111,15.5,-9.5,0.0,22.568,0.246
2.3,21,0.016,-0.9,-19.3,2.0,7.523,0.272
2.3,22,0.01,-14.8,-13.6,4.0,4.514,0.274
2.3,23,0.166,-2.2,21.3,1.0,11.284,0.23
2.3,24,0.057,-11.2,21.1,1.0,11.284,0.261
2.3,25,0.052,-13.6,-3.9,2.0,7.523,0.262
2.4,13,0.002,-21.7,-17.6,3.0,5.642,0.276
2.4,14,0.022,-15.8,-9.4,4.0,4.514,0.27
2.4,15,0.009,5.2,-23.6,2.0,7.523,0.274
2.4,16,0.292,-1.8,-5.1,0.0,22.568,0.196
2.4,17,1.298,11.2,6.6,0.0,22.568,0.082
2.4,18,0.01,6.4,-23.2,2.0,7.523,0.274
2.4,19,0.001,-21.7,-18.9,3.0,5.642,0.276
2.4,20,0.137,15.4,-9.5,0.0,22.568,0.238
2.4,21,0.023,-0.6,-19.1,2.0,7.523,0.27
2.4,22,0.014,-14.7,-13.4,4.0,4.514,0.272
2.4,23,0.187,-2.1,21.3,1.0,11.284,0.225
2.4,24,0.071,-10.9,21.1,1.0,11.284,0.257
2.4,25,0.065,-13.4,-3.8,2.0,7.523,0.258
2.5,13,0.003,-21.5,-17.4,3.0,5.642,0.275
2.5,14,0.029,-15.7,-9.3,4.0,4.514,0.268
2.5,15,0.013,5.1,-23.4,2.0,7.523,0.273
2.5,16,0.342,-1.7,-4.9,0.0,22.568,0.182
2.5,17,1.388,11.0,6.6,0.0,22.568,0.107
2.5,18,0.015,6.2,-22.9,2.0,7.523,0.272
2.5,19,0.002,-21.5,-18.7,3.0,5.642,0.276
2.5,20,0.164,15.5,-9.4,0.0,22.568,0.231
2.5,21,0.031,-0.6,-19.0,2.0,7.523,0.268
2.5,22,0.02,-14.6,-13.1,4.0,4.514,0.271
2.5,23,0.208,-2.0,21.3,1.0,11.284,0.219
2.5,24,0.086,-10.6,21.1,1.0,11.284,0.253
2.5,25,0.08,-13.3,-3.9,2.0,7.523,0.254
2.6,13,0.004,-21.2,-17.3,3.0,5.642,0.275
2.6,14,0.037,-15.7,-9.1,4.0,4.514,0.266
2.6,15,0.019,5.0,-23.1,2.0,7.523,0.271
2.6,16,0.395,-1.5,-4.6,0.0,22.568,0.167
2.6,17,1.443,10.8,6.8,0.0,22.568,0.122
2.6,18,0.021,6.2,-22.7,2.0,7.523,0.271
2.6,19,0.003,-21.4,-18.6,3.0,5.642,0.275
2.6,20,0.193,15.5,-9.3,0.0,22.568,0.223
2.6,21,0.04,-0.3,-18.8,2.0,7.523,0.265
2.6,22,0.026,-14.5,-13.0,4.0,4.514,0.269
2.6,23,0.231,-1.9,21.2,1.0,11.284,0.212
2.6,24,0.102,-10.4,21.0,1.0,11.284,0.248
2.6,25,0.098,-13.0,-3.7,2.0,7.523,0.249
2.7,13,0.006,-21.1,-17.3,3.0,5.642,0.275
2.7,14,0.047,-15.6,-8.9,4.0,4.514,0.263
2.7,15,0.026,4.9,-22.8,2.0,7.523,0.269
2.7,16,0.45,-1.3,-4.4,0.0,22.568,0.152
2.7,17,1.506,10.5,6.8,0.0,22.568,0.14
2.7,18,0.027,6.2,-22.5,2.0,7.523,0.269
2.7,19,0.005,-21.2,-18.4,3.0,5.642,0.275
2.7,20,0.223,15.6,-9.2,0.0,22.568,0.215
2.7,21,0.051,-0.3,-18.7,2.0,7.523,0.262
2.7,22,0.033,-14.6,-12.9,4.0,4.514,0.267
2.7,23,0.252,-1.8,21.2,1.0,11.284,0.207
2.7,24,0.119,-10.1,21.0,1.0,11.284,0.243
2.7,25,0.116,-12.9,-3.6,2.0,7.523,0.244
2.8,13,0.009,-20.9,-17.2,3.0,5.642,0.274
2.8,14,0.057,-15.5,-8.7,4.0,4.514,0.261
2.8,15,0.033,4.9,-22.6,2.0,7.523,0.267
2.8,16,0.497,-1.3,-4.2,0.0,22.568,0.139
2.8,17,1.565,10.4,6.8,0.0,22.568,0.156
2.8,18,0.035,6.0,-22.4,2.0,7.523,0.267
2.8,19,0.007,-21.0,-18.1,3.0,5.642,0.274
2.8,20,0.256,15.5,-9.2,0.0,22.568,0.206
2.8,21,0.064,-0.1,-18.5,2.0,7.523,0.259
2.8,22,0.042,-14.6,-12.6,4.0,4.514,0.265
2.8,23,0.273,-1.7,21.2,1.0,11.284,0.201
2.8,24,0.135,-9.9,21.1,1.0,11.284,0.239
2.8,25,0.135,-12.7,-3.6,2.0,7.523,0.239
2.9,13,0.012,-20.7,-17.1,3.0,5.642,0.273
2.9,14,0.07,-15.4,-8.5,4.0,4.514,0.257
2.9,15,0.043,5.0,-22.4,2.0,7.523,0.264
2.9,16,0.544,-1.3,-4.0,0.0,22.568,0.126
2.9,17,1.624,10.2,6.7,0.0,22.568,0.172
2.9,18,0.045,5.8,-22.2,2.0,7.523,0.264
2.9,19,0.01,-20.8,-17.9,3.0,5.642,0.274
2.9,20,0.289,15.5,-9.1,0.0,22.568,0.196
2.9,21,0.079,-0.0,-18.3,2.0,7.523,0.254
2.9,22,0.052,-14.5,-12.3,4.0,4.514,0.262
2.9,23,0.29,-1.8,21.2,1.0,11.284,0.196
2.9,24,0.153,-9.6,21.1,1.0,11.284,0.234
2.9,25,0.157,-12.5,-3.5,2.0,7.523,0.233
3.0,13,0.015,-20.6,-17.0,3.0,5.642,0.272
3.0,14,0.084,-15.2,-8.3,4.0,4.514,0.253
3.0,15,0.053,4.9,-22.3,2.0,7.523,0.262
3.0,16,0.595,-1.2,-3.9,1.0,11.284,0.112
3.0,17,1.684,9.9,6.7,0.0,22.568,0.189
3.0,18,0.056,5.8,-22.0,2.0,7.523,0.261
3.0,19,0.014,-20.7,-17.8,3.0,5.642,0.272
3.0,20,0.325,15.6,-9.0,0.0,22.568,0.187
3.0,21,0.095,0.2,-18.2,2.0,7.523,0.25
3.0,22,0.064,-14.4,-12.0,4.0,4.514,0.259
3.0,23,0.311,-1.7,21.2,1.0,11.284,0.19
3.0,24,0.172,-9.3,21.1,1.0,11.284,0.229
3.0,25,0.179,-12.3,-3.5,3.0,5.642,0.227
3.1,13,0.02,-20.4,-16.9,3.0,5.642,0.271
3.1,14,0.099,-15.0,-8.2,4.0,4.514,0.249
3.1,15,0.065,4.9,-22.1,2.0,7.523,0.258
3.1,16,0.643,-1.1,-3.8,1.0,11.284,0.099
3.1,17,1.731,9.6,6.7,0.0,22.568,0.202
3.1,18,0.068,5.8,-21.8,2.0,7.523,0.258
3.1,19,0.017,-20.6,-17.7,3.0,5.642,0.272
3.1,20,0.359,15.6,-8.9,0.0,22.568,0.177
3.1,21,0.113,0.3,-18.0,2.0,7.523,0.245
3.1,22,0.076,-14.4,-11.7,4.0,4.514,0.255
3.1,23,0.331,-1.6,21.2,1.0,11.284,0.185
3.1,24,0.191,-9.0,21.2,1.0,11.284,0.224
3.1,25,0.202,-12.2,-3.4,3.0,5.642,0.221
3.2,13,0.025,-20.2,-16.8,3.0,5.642,0.269
3.2,14,0.113,-14.9,-8.1,4.0,4.514,0.245
3.2,15,0.078,4.8,-21.9,2.0,7.523,0.255
3.2,16,0.694,-1.1,-3.5,1.0,11.284,0.085
3.2,17,1.778,9.4,6.7,0.0,22.568,0.215
3.2,18,0.082,5.8,-21.6,2.0,7.523,0.254
3.2,19,0.022,-20.4,-17.5,3.0,5.642,0.27
3.2,20,0.391,15.6,-9.0,0.0,22.568,0.168
3.2,21,0.132,0.3,-17.8,2.0,7.523,0.24
3.2,22,0.089,-14.3,-11.6,4.0,4.514,0.252
3.2,23,0.35,-1.5,21.3,1.0,11.284,0.18
3.2,24,0.209,-8.8,21.3,1.0,11.284,0.219
3.2,25,0.229,-11.9,-3.3,3.0,5.642,0.213
3.3,13,0.031,-20.0,-16.7,3.0,5.642,0.268
3.3,14,0.129,-14.9,-8.0,4.0,4.514,0.241
3.3,15,0.093,4.8,-21.7,2.0,7.523,0.251
3.3,16,0.755,-1.0,-3.3,1.0,11.284,0.068
3.3,17,1.813,9.1,6.7,0.0,22.568,0.225
3.3,18,0.097,5.8,-21.4,2.0,7.523,0.25
3.3,19,0.028,-20.2,-17.4,3.0,5.642,0.269
3.3,20,0.427,15.6,-8.9,0.0,22.568,0.158
3.3,21,0.153,0.5,-17.6,2.0,7.523,0.234
3.3,22,0.102,-14.3,-11.5,4.0,4.514,0.248
3.3,23,0.37,-1.4,21.3,1.0,11.284,0.174
3.3,24,0.229,-8.5,21.2,1.0,11.284,0.213
3.3,25,0.257,-11.6,-3.3,3.0,5.642,0.205
3.4,13,0.038,-19.8,-16.5,3.0,5.642,0.266
3.4,14,0.146,-14.7,-7.9,4.0,4.514,0.236
