Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
39.9,2424.28,0.266,0.97
40.0,2406.5,0.267,0.963
40.1,2390.71,0.267,0.956
40.2,2437.85,0.268,0.975
40.3,2446.26,0.269,0.979
40.4,2543.56,0.269,1.017
40.5,2548.09,0.27,1.019
40.6,2573.09,0.271,1.029
40.7,2559.76,0.271,1.024
40.8,2551.42,0.272,1.021
40.9,2526.9,0.273,1.011
41.0,2522.14,0.273,1.009
41.1,2528.8,0.274,1.012
41.2,2588.57,0.275,1.035
41.3,2561.66,0.275,1.025
41.4,2549.12,0.276,1.02
41.5,2509.28,0.277,1.004
41.6,2474.75,0.277,0.99
41.7,2549.28,0.278,1.02
41.8,2495.71,0.279,0.998
41.9,2488.32,0.279,0.995
42.0,2479.99,0.28,0.992
42.1,2482.37,0.281,0.993
42.2,2487.85,0.281,0.995
42.3,2511.18,0.282,1.004
42.4,2499.75,0.283,1.0
42.5,2499.75,0.283,1.0
42.6,2509.28,0.284,1.004
42.7,2599.83,0.285,1.04
42.8,2458.41,0.285,0.983
42.9,2560.07,0.286,1.024
43.0,2526.74,0.287,1.011
43.1,2441.42,0.287,0.977
43.2,2416.18,0.288,0.966
43.3,2388.09,0.289,0.955
43.4,2608.33,0.289,1.043
43.5,2634.52,0.29,1.054
43.6,2626.18,0.291,1.05
43.7,2647.61,0.291,1.059
43.8,2609.52,0.292,1.044
43.9,2711.42,0.293,1.085
44.0,2661.42,0.293,1.065
44.1,2661.66,0.294,1.065
44.2,2581.18,0.295,1.032
44.3,2654.52,0.295,1.062
44.4,2569.28,0.296,1.028
44.5,2569.52,0.297,1.028
44.6,2561.18,0.297,1.024
44.7,2558.09,0.298,1.023
44.8,2645.94,0.299,1.058
44.9,2642.85,0.299,1.057
45.0,2679.52,0.3,1.072
45.1,2710.23,0.301,1.084
45.2,2721.42,0.301,1.089
45.3,2665.95,0.302,1.066
45.4,2618.88,0.303,1.048
45.5,2652.85,0.303,1.061
45.6,2661.5,0.304,1.065
45.7,2684.28,0.305,1.074
45.8,2687.06,0.305,1.075
45.9,2703.8,0.306,1.082
46.0,2695.47,0.307,1.078
46.1,2708.09,0.307,1.083
46.2,2807.62,0.308,1.123
46.3,2846.43,0.309,1.139
46.4,2776.03,0.309,1.11
46.5,2690.23,0.31,1.076
46.6,2703.33,0.311,1.081
46.7,2716.9,0.311,1.087
46.8,2726.9,0.312,1.091
46.9,2703.8,0.313,1.082
47.0,2687.61,0.313,1.075
47.1,2705.47,0.314,1.082
47.2,2695.95,0.315,1.078
47.3,2802.14,0.315,1.121
47.4,2728.8,0.316,1.092
47.5,2773.57,0.317,1.109
47.6,2754.12,0.317,1.102
47.7,2684.36,0.318,1.074
47.8,2869.36,0.319,1.148
47.9,2772.69,0.319,1.109
48.0,2872.46,0.32,1.149
48.1,2866.98,0.321,1.147
48.2,2790.47,0.321,1.116
48.3,2801.03,0.322,1.12
48.4,2823.09,0.323,1.129
48.5,2831.98,0.323,1.133
48.6,2794.44,0.324,1.118
48.7,2745.87,0.325,1.098
48.8,2770.87,0.325,1.108
48.9,2723.65,0.326,1.089
49.0,2778.89,0.327,1.112
49.1,2787.61,0.327,1.115
49.2,2786.9,0.328,1.115
49.3,2808.09,0.329,1.123
49.4,2821.98,0.329,1.129
49.5,2834.36,0.33,1.134
49.6,2746.03,0.331,1.098
49.7,2806.34,0.331,1.123
49.8,2753.49,0.332,1.101
49.9,2781.82,0.333,1.113
50.0,2807.46,0.333,1.123
50.1,2852.7,0.334,1.141
50.2,2801.03,0.335,1.12
50.3,2825.79,0.335,1.13
50.4,2850.55,0.336,1.14
50.5,2797.22,0.337,1.119
50.6,2830.79,0.337,1.132
50.7,2814.6,0.338,1.126
50.8,2836.98,0.339,1.135
50.9,2810.31,0.339,1.124
51.0,2805.79,0.34,1.122
51.1,2821.74,0.341,1.129
51.2,2828.09,0.341,1.131
51.3,2794.76,0.342,1.118
51.4,2779.12,0.343,1.112
51.5,2785.0,0.343,1.114
51.6,2754.76,0.344,1.102
51.7,2752.22,0.345,1.101
51.8,2820.55,0.345,1.128
51.9,2883.57,0.346,1.153
52.0,2815.79,0.347,1.126
52.1,2772.93,0.347,1.109
52.2,2762.7,0.348,1.105
52.3,2792.46,0.349,1.117
52.4,2795.23,0.349,1.118
52.5,2725.79,0.35,1.09
52.6,2747.46,0.351,1.099
52.7,2759.44,0.351,1.104
52.8,2754.36,0.352,1.102
52.9,2726.66,0.353,1.091
53.0,2667.46,0.353,1.067
53.1,2689.2,0.354,1.076
53.2,2662.14,0.355,1.065
53.3,2695.07,0.355,1.078
53.4,2729.36,0.356,1.092
53.5,2719.68,0.357,1.088
53.6,2730.87,0.357,1.092
53.7,2651.9,0.358,1.061
53.8,2629.6,0.359,1.052
53.9,2616.58,0.359,1.047
54.0,2620.07,0.36,1.048
54.1,2616.5,0.361,1.047
54.2,2687.69,0.361,1.075
54.3,2601.26,0.362,1.041
54.4,2563.49,0.363,1.025
54.5,2454.04,0.363,0.982
54.6,2526.03,0.364,1.01
54.7,2489.12,0.365,0.996
54.8,2486.26,0.365,0.995
54.9,2489.04,0.366,0.996
55.0,2474.76,0.367,0.99
55.1,2435.23,0.367,0.974
55.2,2463.8,0.368,0.986
55.3,2442.38,0.369,0.977
55.4,2468.09,0.369,0.987
55.5,2472.85,0.37,0.989
55.6,2467.61,0.371,0.987
55.7,2479.52,0.371,0.992
55.8,2482.61,0.372,0.993
55.9,2482.61,0.373,0.993
56.0,2502.14,0.373,1.001
56.1,2475.47,0.374,0.99
56.2,2493.8,0.375,0.998
56.3,2570.71,0.375,1.028
56.4,2625.71,0.376,1.05
56.5,2615.71,0.377,1.046
56.6,2600.95,0.377,1.04
56.7,2599.04,0.378,1.04
56.8,2625.71,0.379,1.05
56.9,2625.71,0.379,1.05
57.0,2568.8,0.38,1.028
57.1,2589.04,0.381,1.036
57.2,2510.47,0.381,1.004
57.3,2528.09,0.382,1.011
57.4,2530.47,0.383,1.012
57.5,2500.23,0.383,1.0
57.6,2483.57,0.384,0.993
57.7,2551.42,0.385,1.021
57.8,2532.85,0.385,1.013
57.9,2535.95,0.386,1.014
58.0,2506.18,0.387,1.002
58.1,2463.09,0.387,0.985
58.2,2484.52,0.388,0.994
58.3,2493.57,0.389,0.997
58.4,2506.66,0.389,1.003
58.5,2466.18,0.39,0.986
58.6,2475.71,0.391,0.99
58.7,2487.38,0.391,0.995
58.8,2476.03,0.392,0.99
58.9,2470.07,0.393,0.988
59.0,2434.52,0.393,0.974
59.1,2428.17,0.394,0.971
59.2,2457.61,0.395,0.983
59.3,2430.23,0.395,0.972
59.4,2438.57,0.396,0.975
59.5,2439.76,0.397,0.976
59.6,2426.66,0.397,0.971
59.7,2484.2,0.398,0.994
59.8,2493.57,0.399,0.997
59.9,2498.72,0.399,0.999
60.0,2482.06,0.4,0.993
60.1,2503.49,0.401,1.001
60.2,2540.15,0.401,1.016
60.3,2556.34,0.402,1.023
60.4,2540.63,0.403,1.016
60.5,2533.88,0.403,1.014
60.6,2548.17,0.404,1.019
60.7,2567.14,0.405,1.027
60.8,2509.28,0.405,1.004
60.9,2525.47,0.406,1.01
61.0,2481.9,0.407,0.993
61.1,2455.95,0.407,0.982
61.2,2451.18,0.408,0.98
61.3,2454.52,0.409,0.982
61.4,2471.18,0.409,0.988
61.5,2424.99,0.41,0.97
61.6,2471.66,0.411,0.989
61.7,2454.99,0.411,0.982
61.8,2489.76,0.412,0.996
61.9,2499.28,0.413,1.0
62.0,2579.76,0.413,1.032
62.1,2569.52,0.414,1.028
62.2,2574.28,0.415,1.03
62.3,2555.95,0.415,1.022
62.4,2529.28,0.416,1.012
62.5,2513.81,0.417,1.006
62.6,2449.36,0.417,0.98
62.7,2484.84,0.418,0.994
62.8,2544.84,0.419,1.018
62.9,2533.88,0.419,1.014
63.0,2526.42,0.42,1.011
63.1,2569.28,0.421,1.028
63.2,2517.38,0.421,1.007
63.3,2523.81,0.422,1.01
63.4,2497.61,0.423,0.999
63.5,2526.66,0.423,1.011
63.6,2493.33,0.424,0.997
63.7,2528.09,0.425,1.011
63.8,2540.0,0.425,1.016
63.9,2513.09,0.426,1.005
64.0,2482.38,0.427,0.993
64.1,2549.04,0.427,1.02
64.2,2586.19,0.428,1.034
64.3,2569.6,0.429,1.028
64.4,2567.93,0.429,1.027
64.5,2591.5,0.43,1.037
64.6,2539.12,0.431,1.016
64.7,2602.14,0.431,1.041
64.8,2581.9,0.432,1.033
64.9,2558.57,0.433,1.023
65.0,2573.25,0.433,1.029
65.1,2554.44,0.434,1.022
65.2,2573.57,0.435,1.029
65.3,2563.57,0.435,1.025
65.4,2564.84,0.436,1.026
65.5,2635.39,0.437,1.054
65.6,2625.71,0.437,1.05
65.7,2507.38,0.438,1.003
65.8,2574.76,0.439,1.03
65.9,2609.28,0.439,1.044
66.0,2583.57,0.44,1.033
66.1,2589.52,0.441,1.036
66.2,2640.39,0.441,1.056
66.3,2736.82,0.442,1.095
66.4,2662.14,0.443,1.065
66.5,2604.12,0.443,1.042
66.6,2633.41,0.444,1.053
66.7,2535.31,0.445,1.014
66.8,2670.55,0.445,1.068
66.9,2737.22,0.446,1.095
67.0,2719.28,0.447,1.088
67.1,2704.36,0.447,1.082
67.2,2672.22,0.448,1.069
67.3,2493.49,0.449,0.997
67.4,2516.66,0.449,1.007
67.5,2540.23,0.45,1.016
67.6,2568.65,0.451,1.027
67.7,2617.46,0.451,1.047
67.8,2608.96,0.452,1.044
67.9,2601.74,0.453,1.041
68.0,2524.52,0.453,1.01
68.1,2520.07,0.454,1.008
68.2,2567.85,0.455,1.027
68.3,2561.18,0.455,1.024
68.4,2547.69,0.456,1.019
68.5,2569.6,0.457,1.028
68.6,2607.61,0.457,1.043
68.7,2574.12,0.458,1.03
68.8,2600.79,0.459,1.04
68.9,2599.68,0.459,1.04
69.0,2508.25,0.46,1.003
69.1,2531.9,0.461,1.013
69.2,2508.72,0.461,1.003
69.3,2456.26,0.462,0.983
69.4,2431.98,0.463,0.973
69.5,2409.92,0.463,0.964
69.6,2488.96,0.464,0.996
69.7,2445.87,0.465,0.978
69.8,2475.95,0.465,0.99
69.9,2308.8,0.466,0.924
70.0,2306.26,0.467,0.923
70.1,2311.9,0.467,0.925
70.2,2257.22,0.468,0.903
70.3,2237.06,0.469,0.895
70.4,2241.42,0.469,0.897
70.5,2280.23,0.47,0.912
70.6,2245.55,0.471,0.898
70.7,2244.76,0.471,0.898
70.8,2265.87,0.472,0.906
70.9,2245.0,0.473,0.898
71.0,2261.26,0.473,0.905
71.1,2281.34,0.474,0.913
71.2,2242.46,0.475,0.897
71.3,2263.33,0.475,0.905
71.4,2313.09,0.476,0.925
71.5,2296.11,0.477,0.918
71.6,2303.65,0.477,0.921
71.7,2346.11,0.478,0.938
71.8,2363.41,0.479,0.945
71.9,2317.85,0.479,0.927
72.0,2297.93,0.48,0.919
72.1,2376.9,0.481,0.951
72.2,2331.74,0.481,0.933
72.3,2316.66,0.482,0.927
72.4,2363.49,0.483,0.945
72.5,2352.54,0.483,0.941
72.6,2421.11,0.484,0.968
72.7,2354.2,0.485,0.942
72.8,2365.47,0.485,0.946
72.9,2353.09,0.486,0.941
73.0,2373.33,0.487,0.949
73.1,2373.8,0.487,0.95
73.2,2291.66,0.488,0.917
73.3,2312.85,0.489,0.925
73.4,2246.66,0.489,0.899
73.5,2072.94,0.49,0.829
73.6,2089.45,0.491,0.836
73.7,2168.09,0.491,0.867
73.8,2193.72,0.492,0.877
73.9,2134.29,0.493,0.854
74.0,2112.38,0.493,0.845
74.1,2292.46,0.494,0.917
74.2,2295.23,0.495,0.918
74.3,2247.78,0.495,0.899
74.4,2416.68,0.496,0.967
74.5,2454.22,0.497,0.982
74.6,2413.02,0.497,0.965
74.7,2428.97,0.498,0.972
74.8,2435.4,0.499,0.974
74.9,2261.83,0.499,0.905
75.0,2383.97,0.5,0.954
75.1,2392.86,0.501,0.957
75.2,2375.48,0.501,0.95
75.3,2456.27,0.502,0.983
75.4,2433.73,0.503,0.973
75.5,2431.19,0.503,0.972
75.6,2511.11,0.504,1.004
75.7,2507.53,0.505,1.003
75.8,2500.31,0.505,1.0
75.9,2504.28,0.506,1.002
76.0,2503.17,0.507,1.001
76.1,2440.95,0.507,0.976
76.2,2437.85,0.508,0.975
76.3,2441.34,0.509,0.977
76.4,2456.11,0.509,0.982
76.5,2456.03,0.51,0.982
76.6,2459.28,0.511,0.984
76.7,2165.72,0.511,0.866
76.8,2200.17,0.512,0.88
76.9,2184.22,0.513,0.874
77.0,2147.71,0.513,0.859
77.1,2251.82,0.514,0.901
77.2,2255.47,0.515,0.902
77.3,2208.96,0.515,0.884
77.4,2221.83,0.516,0.889
77.5,2211.44,0.517,0.885
77.6,2251.66,0.517,0.901
77.7,2235.55,0.518,0.894
77.8,2236.75,0.519,0.895
77.9,2311.68,0.519,0.925
78.0,2310.08,0.52,0.924
78.1,2310.79,0.521,0.924
78.2,2312.69,0.521,0.925
78.3,2273.5,0.522,0.909
78.4,2301.42,0.523,0.921
78.5,2349.68,0.523,0.94
78.6,2412.94,0.524,0.965
78.7,2476.18,0.525,0.99
78.8,2480.07,0.525,0.992
78.9,2477.54,0.526,0.991
79.0,2309.76,0.527,0.924
79.1,2419.76,0.527,0.968
79.2,2305.55,0.528,0.922
79.3,2288.64,0.529,0.915
79.4,2290.23,0.529,0.916
79.5,2304.99,0.53,0.922
79.6,2288.33,0.531,0.915
79.7,2350.63,0.531,0.94
79.8,2215.31,0.532,0.886
79.9,2217.06,0.533,0.887
80.0,2234.44,0.533,0.894
80.1,2275.95,0.534,0.91
80.2,2244.76,0.535,0.898
80.3,2249.52,0.535,0.9
80.4,2242.3,0.536,0.897
80.5,2207.85,0.537,0.883
80.6,2263.17,0.537,0.905
80.7,2264.84,0.538,0.906
80.8,2250.07,0.539,0.9
80.9,2182.46,0.539,0.873
81.0,2235.95,0.54,0.894
81.1,2404.52,0.541,0.962
81.2,2452.85,0.541,0.981
81.3,2427.06,0.542,0.971
81.4,2420.15,0.543,0.968
81.5,2421.42,0.543,0.969
81.6,2277.22,0.544,0.911
81.7,2241.9,0.545,0.897
81.8,2271.02,0.545,0.908
