Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
3.0,-2.84,0.79,-2.01,7.11,-0.83,-6.32,6.374,0.02,0.873,324.10051,0.982
3.1,-5.64,4.8,-2.09,7.36,-3.55,-2.56,4.377,0.021,0.912,323.96126,0.982
3.2,-6.3,5.58,-2.2,7.55,-4.1,-1.97,4.549,0.021,0.909,323.76099,0.981
3.3,-6.32,5.78,-2.22,7.35,-4.1,-1.57,4.39,0.022,0.912,323.57166,0.981
3.4,-6.33,5.84,-1.68,7.23,-4.65,-1.39,4.853,0.023,0.903,323.36029,0.98
3.5,-3.86,1.81,-1.76,7.47,-2.1,-5.66,6.037,0.023,0.879,323.18666,0.979
3.6,-6.49,6.05,-1.4,7.87,-5.09,-1.82,5.406,0.024,0.892,323.0084,0.979
3.7,-6.32,5.84,-1.24,7.56,-5.08,-1.72,5.363,0.025,0.893,322.79176,0.978
3.8,-6.33,5.83,-0.89,7.25,-5.44,-1.42,5.622,0.025,0.888,322.5386,0.977
3.9,-5.46,7.09,-0.49,7.61,-4.97,-0.52,4.997,0.026,0.9,322.34674,0.977
4.0,-2.28,-1.05,0.05,7.41,-2.33,-8.46,8.775,0.027,0.824,322.1397,0.976
4.1,-1.89,2.63,0.09,7.72,-1.98,-5.09,5.462,0.027,0.891,321.94267,0.976
4.2,-2.78,6.96,-0.02,7.79,-2.76,-0.83,2.882,0.028,0.942,321.72796,0.975
4.3,-3.4,9.08,0.22,8.15,-3.62,0.93,3.738,0.029,0.925,321.55386,0.974
4.4,-3.25,9.96,0.27,7.84,-3.52,2.12,4.109,0.029,0.918,321.3674,0.974
4.5,-2.67,3.75,0.43,7.48,-3.1,-3.73,4.85,0.03,0.903,321.21214,0.973
4.6,-3.16,10.05,0.57,7.12,-3.73,2.93,4.743,0.031,0.905,321.06644,0.973
4.7,-3.09,10.0,1.0,7.4,-4.09,2.6,4.846,0.031,0.903,320.84676,0.972
4.8,-3.05,10.01,0.97,7.14,-4.02,2.87,4.939,0.032,0.901,320.6321,0.972
4.9,-3.0,10.05,1.0,7.41,-4.0,2.64,4.793,0.033,0.904,320.41837,0.971
5.0,-2.16,2.87,0.98,7.62,-3.14,-4.75,5.694,0.033,0.886,320.22851,0.97
5.1,-2.96,10.18,0.97,7.86,-3.93,2.32,4.564,0.034,0.909,320.03071,0.97
5.2,-2.84,10.06,1.32,7.48,-4.16,2.58,4.895,0.035,0.902,319.81599,0.969
5.3,-2.77,10.05,1.2,7.46,-3.97,2.59,4.74,0.035,0.905,319.63517,0.969
5.4,-2.73,10.05,1.38,7.06,-4.11,2.99,5.083,0.036,0.898,319.42204,0.968
5.5,-2.49,4.03,1.93,7.19,-4.42,-3.16,5.433,0.037,0.891,319.22321,0.967
5.6,-2.66,10.23,1.83,7.0,-4.49,3.23,5.531,0.037,0.889,319.02754,0.967
5.7,-2.52,10.06,2.31,6.67,-4.83,3.39,5.901,0.038,0.882,318.80575,0.966
5.8,-2.46,10.06,2.8,6.85,-5.26,3.21,6.162,0.039,0.877,318.6259,0.966
5.9,-2.42,10.07,2.67,6.67,-5.09,3.4,6.121,0.039,0.878,318.40203,0.965
6.0,-2.44,-0.11,2.8,6.93,-5.24,-7.04,8.776,0.04,0.824,318.18241,0.964
6.1,-1.58,3.06,3.39,6.88,-4.97,-3.82,6.268,0.041,0.875,317.94458,0.963
6.2,-1.77,5.32,3.41,6.47,-5.18,-1.15,5.306,0.041,0.894,317.72039,0.963
6.3,-1.97,8.15,3.36,6.11,-5.33,2.04,5.707,0.042,0.886,317.5857,0.962
6.4,-2.0,10.08,3.29,5.76,-5.29,4.32,6.83,0.043,0.863,317.41306,0.962
6.5,-2.37,4.27,3.39,5.29,-5.76,-1.02,5.85,0.043,0.883,317.22192,0.961
6.6,-1.87,10.31,3.42,4.84,-5.29,5.47,7.61,0.044,0.848,317.03953,0.961
6.7,-1.65,10.08,3.58,5.06,-5.23,5.02,7.249,0.045,0.855,316.80044,0.96
6.8,-1.45,10.06,3.97,5.23,-5.42,4.83,7.26,0.045,0.855,316.62314,0.959
6.9,-1.36,10.06,4.27,5.43,-5.63,4.63,7.289,0.046,0.854,316.43603,0.959
7.0,-1.91,3.54,4.11,5.4,-6.02,-1.86,6.301,0.047,0.874,316.2329,0.958
7.1,-1.51,10.51,3.97,5.12,-5.48,5.39,7.687,0.047,0.846,316.11965,0.958
7.2,-1.36,10.07,4.42,5.22,-5.78,4.85,7.545,0.048,0.849,315.97478,0.957
7.3,-1.36,10.06,4.63,5.43,-5.99,4.63,7.571,0.049,0.849,315.7806,0.957
7.4,-1.35,10.06,4.51,5.07,-5.86,4.99,7.697,0.049,0.846,315.54819,0.956
7.5,-2.28,4.39,5.02,5.06,-7.3,-0.67,7.331,0.05,0.853,315.36496,0.956
7.6,-1.49,9.53,5.33,4.55,-6.82,4.98,8.445,0.051,0.831,315.17981,0.955
7.7,-1.36,10.06,5.3,4.68,-6.66,5.38,8.562,0.051,0.829,315.02865,0.955
7.8,-1.36,10.06,5.79,4.66,-7.15,5.4,8.96,0.052,0.821,314.92206,0.954
7.9,-1.35,10.06,5.66,4.69,-7.01,5.37,8.83,0.053,0.823,314.74733,0.954
8.0,-2.82,-0.01,5.64,4.18,-8.46,-4.19,9.441,0.053,0.811,314.54982,0.953
8.1,0.28,3.29,5.85,4.35,-5.57,-1.06,5.67,0.054,0.887,314.45114,0.953
8.2,1.85,7.09,6.28,4.38,-4.43,2.71,5.193,0.055,0.896,314.29423,0.952
8.3,-0.46,9.87,6.67,4.44,-7.13,5.43,8.962,0.055,0.821,314.13122,0.952
8.4,0.54,9.17,7.1,4.45,-6.56,4.72,8.082,0.056,0.838,313.97556,0.951
8.5,-0.31,3.21,6.9,4.08,-7.21,-0.87,7.262,0.057,0.855,313.78059,0.951
8.6,4.57,5.88,7.07,3.51,-2.5,2.37,3.445,0.057,0.931,313.59309,0.95
8.7,7.62,4.41,7.23,2.93,0.39,1.48,1.531,0.058,0.969,313.40971,0.95
8.8,9.67,3.11,7.25,3.06,2.42,0.05,2.421,0.059,0.952,313.22863,0.949
8.9,10.72,2.49,7.45,2.49,3.27,0.0,3.27,0.059,0.935,313.05927,0.949
9.0,1.19,1.9,7.67,2.59,-6.48,-0.69,6.517,0.06,0.87,312.89556,0.948
9.1,7.66,4.98,7.95,2.67,-0.29,2.31,2.328,0.061,0.953,312.76626,0.948
9.2,9.44,3.64,7.93,2.09,1.51,1.55,2.164,0.061,0.957,312.64019,0.947
9.3,10.88,2.65,8.36,1.87,2.52,0.78,2.638,0.062,0.947,312.50634,0.947
9.4,10.93,2.61,8.11,1.42,2.82,1.19,3.061,0.063,0.939,312.38814,0.947
9.5,2.38,1.47,7.84,0.99,-5.46,0.48,5.481,0.063,0.89,312.27903,0.946
9.6,9.78,3.4,8.22,0.64,1.56,2.76,3.17,0.064,0.937,312.12824,0.946
9.7,11.06,2.36,7.89,0.31,3.17,2.05,3.775,0.065,0.924,312.00202,0.945
9.8,11.15,2.37,7.72,0.39,3.43,1.98,3.96,0.065,0.921,311.80071,0.945
9.9,11.24,2.42,7.4,0.3,3.84,2.12,4.386,0.066,0.912,311.68246,0.944
10.0,-2.52,-0.59,7.08,-0.09,-9.6,-0.5,9.613,0.067,0.808,311.53589,0.944
10.1,0.79,1.84,6.93,-0.0,-6.14,1.84,6.41,0.067,0.872,311.34962,0.943
10.2,5.1,2.02,7.18,0.02,-2.08,2.0,2.886,0.068,0.942,311.17006,0.943
10.3,8.33,3.22,6.83,-0.12,1.5,3.34,3.661,0.069,0.927,311.03005,0.943
10.4,10.25,1.98,7.16,-0.5,3.09,2.48,3.962,0.069,0.921,310.87597,0.942
10.5,2.41,1.36,7.2,-1.11,-4.79,2.47,5.389,0.07,0.892,310.70288,0.942
10.6,8.21,3.88,6.8,-1.39,1.41,5.27,5.455,0.071,0.891,310.5863,0.941
10.7,10.59,1.14,6.99,-1.9,3.6,3.04,4.712,0.071,0.906,310.47828,0.941
10.8,9.98,-0.08,7.06,-2.47,2.92,2.39,3.773,0.072,0.925,310.35011,0.94
10.9,9.71,-0.7,7.1,-2.36,2.61,1.66,3.093,0.073,0.938,310.16926,0.94
11.0,1.28,0.94,6.72,-2.38,-5.44,3.32,6.373,0.073,0.873,310.04046,0.94
11.1,6.8,2.33,6.57,-2.96,0.23,5.29,5.295,0.074,0.894,309.92505,0.939
11.2,9.08,0.51,6.52,-3.55,2.56,4.06,4.8,0.075,0.904,309.78261,0.939
11.3,9.9,-0.72,6.52,-3.41,3.38,2.69,4.32,0.075,0.914,309.67149,0.938
11.4,9.86,-0.98,6.19,-3.33,3.67,2.35,4.358,0.076,0.913,309.55158,0.938
11.5,1.96,0.13,6.42,-3.67,-4.46,3.8,5.859,0.077,0.883,309.43594,0.938
11.6,8.07,0.84,6.65,-3.75,1.42,4.59,4.805,0.077,0.904,309.2843,0.937
11.7,9.9,-1.05,6.74,-3.67,3.16,2.62,4.105,0.078,0.918,309.13526,0.937
11.8,9.9,-1.05,6.27,-3.79,3.63,2.74,4.548,0.079,0.909,309.01232,0.936
11.9,9.9,-1.04,6.23,-4.35,3.67,3.31,4.942,0.079,0.901,308.88848,0.936
12.0,-2.25,-0.86,5.82,-4.31,-8.07,3.45,8.777,0.08,0.824,308.75951,0.936
12.1,2.0,-0.74,5.43,-4.23,-3.43,3.49,4.893,0.081,0.902,308.62904,0.935
12.2,4.12,0.61,4.93,-4.52,-0.81,5.13,5.194,0.081,0.896,308.52206,0.935
12.3,6.7,0.58,4.41,-4.62,2.29,5.2,5.682,0.082,0.886,308.38823,0.935
12.4,8.13,-1.35,3.87,-4.79,4.26,3.44,5.476,0.083,0.89,308.25915,0.934
12.5,2.09,-0.01,4.01,-5.09,-1.92,5.08,5.431,0.083,0.891,308.10402,0.934
12.6,7.68,1.3,4.08,-4.98,3.6,6.28,7.239,0.084,0.855,307.95086,0.933
12.7,8.24,0.66,4.07,-5.45,4.17,6.11,7.397,0.085,0.852,307.86138,0.933
12.8,9.9,-1.26,4.06,-5.91,5.84,4.65,7.465,0.085,0.851,307.70168,0.932
12.9,9.91,-1.28,3.65,-6.34,6.26,5.06,8.049,0.086,0.839,307.53353,0.932
13.0,1.89,0.45,3.68,-6.73,-1.79,7.18,7.4,0.087,0.852,307.3866,0.931
13.1,5.7,0.9,3.37,-7.2,2.33,8.1,8.428,0.087,0.831,307.25536,0.931
13.2,5.02,-0.62,2.98,-6.98,2.04,6.36,6.679,0.088,0.866,307.10646,0.931
13.3,5.64,-2.04,3.02,-7.33,2.62,5.29,5.903,0.089,0.882,306.97575,0.93
13.4,5.26,-2.1,3.06,-7.16,2.2,5.06,5.518,0.089,0.89,306.86776,0.93
13.5,0.29,-0.39,3.15,-7.44,-2.86,7.05,7.608,0.09,0.848,306.72868,0.929
13.6,3.39,0.38,2.62,-7.33,0.77,7.71,7.748,0.091,0.845,306.60786,0.929
13.7,4.28,-0.82,2.75,-7.33,1.53,6.51,6.687,0.091,0.866,306.50096,0.929
13.8,4.86,-2.16,2.83,-7.61,2.03,5.45,5.816,0.092,0.884,306.39381,0.928
13.9,4.87,-2.16,2.34,-7.95,2.53,5.79,6.319,0.093,0.874,306.28537,0.928
14.0,-1.83,-1.79,2.47,-7.99,-4.3,6.2,7.545,0.093,0.849,306.13624,0.928
14.1,1.8,-1.68,2.35,-8.41,-0.55,6.73,6.752,0.094,0.865,306.00631,0.927
14.2,4.41,0.42,2.17,-8.84,2.24,9.26,9.527,0.095,0.809,305.88787,0.927
14.3,5.82,0.09,1.71,-8.61,4.11,8.7,9.622,0.095,0.808,305.77893,0.927
14.4,6.27,-1.98,1.19,-8.89,5.08,6.91,8.576,0.096,0.828,305.65619,0.926
14.5,1.56,-0.43,0.66,-8.7,0.9,8.27,8.319,0.097,0.834,305.47815,0.926
14.6,6.1,0.55,0.13,-8.94,5.97,9.49,11.212,0.097,0.776,305.34593,0.925
14.7,7.26,-0.62,-0.34,-9.23,7.6,8.61,11.484,0.098,0.77,305.18297,0.925
14.8,8.1,-1.96,-0.51,-9.58,8.61,7.62,11.498,0.099,0.77,305.0803,0.924
14.9,8.1,-1.96,-1.0,-9.84,9.1,7.88,12.038,0.099,0.759,304.95725,0.924
15.0,1.45,-0.26,-1.48,-9.53,2.93,9.27,9.722,0.1,0.806,304.83946,0.924
15.1,5.22,-0.26,-1.44,-9.73,6.66,9.47,11.577,0.101,0.768,304.68939,0.923
15.2,7.29,-2.03,-1.84,-10.02,9.13,7.99,12.132,0.101,0.757,304.5499,0.923
15.3,8.1,-1.92,-2.38,-10.19,10.48,8.27,13.35,0.102,0.733,304.43451,0.923
15.4,8.08,-1.92,-2.5,-9.78,10.58,7.86,13.18,0.103,0.736,304.33087,0.922
15.5,1.57,-0.48,-3.03,-9.94,4.6,9.46,10.519,0.103,0.79,304.2146,0.922
15.6,6.54,-0.1,-2.91,-9.96,9.45,9.86,13.657,0.104,0.727,304.10853,0.922
15.7,8.09,-1.93,-3.48,-9.75,11.57,7.82,13.965,0.105,0.721,303.98772,0.921
15.8,8.08,-1.94,-4.06,-9.6,12.14,7.66,14.355,0.105,0.713,303.88251,0.921
15.9,8.09,-1.94,-4.04,-9.77,12.13,7.83,14.438,0.106,0.711,303.77816,0.921
16.0,-2.01,-2.34,-4.09,-9.35,2.08,7.01,7.312,0.107,0.854,303.68346,0.92
16.1,-0.36,-2.99,-4.64,-9.09,4.28,6.1,7.452,0.107,0.851,303.56307,0.92
16.2,-0.61,-3.2,-5.12,-9.22,4.51,6.02,7.522,0.108,0.85,303.4053,0.919
16.3,-0.17,-3.16,-5.03,-9.31,4.86,6.15,7.839,0.109,0.843,303.2949,0.919
16.4,0.52,-3.3,-5.15,-9.55,5.67,6.25,8.439,0.109,0.831,303.13767,0.919
16.5,-1.48,-1.22,-5.63,-9.19,4.15,7.97,8.986,0.11,0.82,303.03806,0.918
16.6,0.21,-1.16,-5.58,-9.32,5.79,8.16,10.005,0.111,0.8,302.90356,0.918
16.7,-0.59,-4.4,-5.73,-9.56,5.14,5.16,7.283,0.111,0.854,302.71952,0.917
16.8,-3.09,-6.87,-6.31,-9.43,3.22,2.56,4.114,0.112,0.918,302.6183,0.917
16.9,-4.33,-8.07,-6.25,-9.04,1.92,0.97,2.151,0.113,0.957,302.43528,0.916
17.0,-2.44,-2.46,-6.63,-9.22,4.19,6.76,7.953,0.113,0.841,302.28311,0.916
17.1,-3.26,-5.0,-6.51,-9.26,3.25,4.26,5.358,0.114,0.893,302.15392,0.916
17.2,-4.66,-8.29,-7.07,-9.17,2.41,0.88,2.566,0.115,0.949,302.02796,0.915
17.3,-4.86,-8.44,-7.54,-9.26,2.68,0.82,2.803,0.115,0.944,301.83511,0.915
17.4,-4.84,-8.36,-7.92,-8.8,3.08,0.44,3.111,0.116,0.938,301.71042,0.914
17.5,-3.85,-3.26,-8.33,-8.34,4.48,5.08,6.773,0.117,0.865,301.4859,0.914
17.6,-4.85,-6.25,-8.43,-8.53,3.58,2.28,4.244,0.117,0.915,301.34274,0.913
17.7,-4.66,-8.3,-8.27,-8.19,3.61,-0.11,3.612,0.118,0.928,301.21226,0.913
17.8,-4.6,-8.3,-8.15,-8.24,3.55,-0.06,3.551,0.119,0.929,301.02541,0.912
17.9,-4.58,-8.28,-8.09,-8.34,3.51,0.06,3.511,0.119,0.93,300.86267,0.912
18.0,-3.5,-2.96,-8.53,-7.93,5.03,4.97,7.071,0.12,0.859,300.71886,0.911
18.1,-3.96,-5.63,-8.95,-8.02,4.99,2.39,5.533,0.121,0.889,300.55152,0.911
18.2,-2.84,-7.38,-8.89,-8.12,6.05,0.74,6.095,0.121,0.878,300.40246,0.91
18.3,-3.76,-9.1,-9.07,-7.58,5.31,-1.52,5.523,0.122,0.89,300.26875,0.91
18.4,-3.44,-9.81,-9.33,-7.04,5.89,-2.77,6.509,0.123,0.87,300.10665,0.909
18.5,-3.6,-4.75,-9.82,-6.96,6.22,2.21,6.601,0.123,0.868,299.92803,0.909
18.6,-3.02,-7.84,-10.31,-6.65,7.29,-1.19,7.386,0.124,0.852,299.80116,0.908
18.7,-3.44,-9.77,-10.54,-6.8,7.1,-2.97,7.696,0.125,0.846,299.62756,0.908
18.8,-3.44,-9.77,-10.39,-6.36,6.95,-3.41,7.741,0.125,0.845,299.46582,0.907
18.9,-3.42,-9.78,-10.15,-6.15,6.73,-3.63,7.647,0.126,0.847,299.31606,0.907
19.0,-2.99,-4.32,-10.53,-6.2,7.54,1.88,7.771,0.127,0.845,299.11462,0.906
19.1,-2.84,-7.56,-10.98,-5.83,8.14,-1.73,8.322,0.127,0.834,298.93559,0.906
19.2,-3.22,-9.65,-10.83,-5.88,7.61,-3.77,8.493,0.128,0.83,298.76143,0.905
19.3,-3.48,-9.8,-11.25,-5.46,7.77,-4.34,8.9,0.129,0.822,298.62207,0.905
19.4,-3.44,-9.8,-11.03,-5.09,7.59,-4.71,8.933,0.129,0.821,298.44284,0.904
19.5,-3.86,-4.84,-10.81,-5.04,6.95,0.2,6.953,0.13,0.861,298.25455,0.904
19.6,-3.35,-7.52,-10.56,-4.91,7.21,-2.61,7.668,0.131,0.847,298.07538,0.903
19.7,-3.44,-9.79,-10.32,-4.83,6.88,-4.96,8.482,0.131,0.83,297.91546,0.903
19.8,-3.43,-9.8,-10.12,-4.41,6.69,-5.39,8.591,0.132,0.828,297.78471,0.902
19.9,-3.44,-9.82,-10.42,-4.49,6.98,-5.33,8.782,0.133,0.824,297.61275,0.902
20.0,-5.01,-3.66,-10.2,-4.45,5.19,0.79,5.25,0.133,0.895,297.4603,0.901
20.1,-6.38,-4.25,-10.13,-4.55,3.75,0.3,3.762,0.134,0.925,297.34382,0.901
20.2,-7.77,-5.3,-10.21,-3.96,2.44,-1.34,2.784,0.135,0.944,297.17348,0.901
20.3,-5.96,-5.54,-10.63,-3.58,4.67,-1.96,5.065,0.135,0.899,297.03485,0.9
20.4,-6.87,-5.74,-10.66,-3.71,3.79,-2.03,4.299,0.136,0.914,296.87509,0.9
20.5,-5.68,-3.86,-10.77,-3.84,5.09,-0.02,5.09,0.137,0.898,296.68721,0.899
20.6,-6.91,-4.94,-10.82,-3.25,3.91,-1.69,4.26,0.137,0.915,296.52061,0.899
20.7,-7.98,-6.28,-10.55,-2.9,2.57,-3.38,4.246,0.138,0.915,296.40416,0.898
20.8,-8.01,-6.36,-10.84,-2.95,2.83,-3.41,4.431,0.139,0.911,296.23589,0.898
20.9,-8.04,-6.38,-11.17,-2.97,3.13,-3.41,4.629,0.139,0.907,296.13928,0.897
21.0,-4.93,-4.16,-11.23,-2.37,6.3,-1.79,6.549,0.14,0.869,295.94961,0.897
21.1,-6.07,-5.38,-11.0,-1.89,4.93,-3.49,6.04,0.141,0.879,295.78987,0.896
21.2,-4.9,-6.08,-11.24,-1.96,6.34,-4.12,7.561,0.141,0.849,295.65114,0.896
21.3,-4.21,-5.62,-11.51,-2.0,7.3,-3.62,8.148,0.142,0.837,295.53955,0.896
21.4,-3.76,-5.26,-11.2,-1.67,7.44,-3.59,8.261,0.143,0.835,295.37033,0.895
21.5,-5.04,-3.14,-10.94,-1.63,5.9,-1.51,6.09,0.143,0.878,295.20008,0.895
21.6,-4.33,-3.75,-10.77,-1.09,6.44,-2.66,6.968,0.144,0.861,294.99064,0.894
21.7,-4.04,-5.03,-10.68,-0.5,6.64,-4.53,8.038,0.145,0.839,294.85148,0.893
21.8,-4.14,-4.82,-10.56,0.08,6.42,-4.9,8.076,0.145,0.838,294.70546,0.893
21.9,-4.18,-4.75,-10.78,0.61,6.6,-5.36,8.502,0.146,0.83,294.48104,0.892
22.0,-6.54,-2.9,-10.62,0.52,4.08,-3.42,5.324,0.147,0.894,294.31825,0.892
22.1,-5.74,-3.34,-10.5,1.11,4.76,-4.45,6.516,0.147,0.87,294.17194,0.891
22.2,-5.01,-4.03,-10.22,1.62,5.21,-5.65,7.685,0.148,0.846,294.01096,0.891
22.3,-5.07,-3.89,-10.54,1.94,5.47,-5.83,7.994,0.149,0.84,293.86342,0.89
22.4,-5.13,-3.78,-10.82,2.34,5.69,-6.12,8.356,0.149,0.833,293.69754,0.89
22.5,-5.96,-2.44,-11.12,2.46,5.16,-4.9,7.116,0.15,0.858,293.45555,0.889
22.6,-5.48,-2.8,-11.42,2.61,5.94,-5.41,8.034,0.151,0.839,293.3592,0.889
22.7,-5.27,-3.46,-11.13,3.13,5.86,-6.59,8.819,0.151,0.824,293.23227,0.889
22.8,-5.26,-3.46,-11.0,3.0,5.74,-6.46,8.642,0.152,0.827,293.08263,0.888
22.9,-5.26,-3.45,-11.17,2.96,5.91,-6.41,8.719,0.153,0.826,292.97769,0.888
23.0,-5.81,-2.7,-11.42,3.39,5.61,-6.09,8.28,0.153,0.834,292.82564,0.887
23.1,-5.6,-3.07,-11.34,3.26,5.74,-6.33,8.545,0.154,0.829,292.66701,0.887
23.2,-5.26,-3.42,-11.54,3.24,6.28,-6.66,9.154,0.155,0.817,292.51148,0.886
23.3,-5.58,-2.97,-11.17,3.68,5.59,-6.65,8.687,0.155,0.826,292.34432,0.886
23.4,-5.79,-2.7,-10.79,3.71,5.0,-6.41,8.129,0.156,0.837,292.22124,0.886
23.5,-6.34,-1.96,-10.41,3.74,4.07,-5.7,7.004,0.157,0.86,292.0069,0.885
23.6,-6.18,-2.23,-10.0,3.81,3.82,-6.04,7.147,0.157,0.857,291.87922,0.884
23.7,-6.09,-2.46,-10.27,3.97,4.18,-6.43,7.669,0.158,0.847,291.74106,0.884
23.8,-6.1,-2.44,-10.34,4.53,4.24,-6.97,8.158,0.159,0.837,291.58913,0.884
23.9,-6.1,-2.44,-10.2,4.39,4.1,-6.83,7.966,0.159,0.841,291.3897,0.883
24.0,-7.36,-1.69,-10.4,4.4,3.04,-6.09,6.807,0.16,0.864,291.25716,0.883
24.1,-7.0,-1.34,-9.97,4.77,2.97,-6.11,6.794,0.161,0.864,291.11655,0.882
24.2,-6.88,-1.57,-10.18,4.8,3.3,-6.37,7.174,0.161,0.857,290.95171,0.882
24.3,-6.89,-1.58,-10.36,5.25,3.47,-6.83,7.661,0.162,0.847,290.80765,0.881
24.4,-6.87,-1.58,-10.15,5.81,3.28,-7.39,8.085,0.163,0.838,290.70379,0.881
24.5,-6.93,-1.59,-10.33,5.82,3.4,-7.41,8.153,0.163,0.837,290.60196,0.881
24.6,-6.86,-1.82,-10.46,5.77,3.6,-7.59,8.4,0.164,0.832,290.49455,0.88
24.7,-6.79,-1.56,-10.71,6.0,3.92,-7.56,8.516,0.165,0.83,290.38322,0.88
24.8,-6.79,-1.54,-10.28,6.02,3.49,-7.56,8.327,0.165,0.833,290.22557,0.879
24.9,-6.79,-1.55,-10.52,6.23,3.73,-7.78,8.628,0.166,0.827,290.14373,0.879
25.0,-6.76,-1.75,-10.21,6.12,3.45,-7.87,8.593,0.167,0.828,290.04446,0.879
25.1,-6.75,-1.84,-9.79,6.12,3.04,-7.96,8.521,0.167,0.83,289.91326,0.879
25.2,-6.69,-1.6,-9.77,5.97,3.08,-7.57,8.173,0.168,0.837,289.79082,0.878
25.3,-6.78,-1.51,-9.41,6.46,2.63,-7.97,8.393,0.169,0.832,289.64949,0.878
25.4,-6.76,-1.52,-9.13,7.0,2.37,-8.52,8.843,0.169,0.823,289.54415,0.877
25.5,-6.88,-1.46,-8.76,7.48,1.88,-8.94,9.136,0.17,0.817,289.45106,0.877
25.6,-6.42,-1.58,-8.96,7.58,2.54,-9.16,9.506,0.171,0.81,289.30954,0.877
25.7,-6.76,-1.52,-8.75,7.4,1.99,-8.92,9.139,0.171,0.817,289.21766,0.876
25.8,-6.78,-1.51,-8.86,7.84,2.08,-9.35,9.579,0.172,0.808,289.09708,0.876
25.9,-6.78,-1.5,-8.68,8.38,1.9,-9.88,10.061,0.173,0.799,288.95079,0.876
26.0,-7.86,-0.55,-8.35,8.23,0.49,-8.78,8.794,0.173,0.824,288.77052,0.875
26.1,-6.6,-0.76,-8.46,8.17,1.86,-8.93,9.122,0.174,0.818,288.61914,0.875
26.2,-6.51,-1.1,-8.04,8.61,1.53,-9.71,9.83,0.175,0.803,288.50304,0.874
26.3,-6.51,-1.11,-7.57,8.99,1.06,-10.1,10.155,0.175,0.797,288.36405,0.874
26.4,-6.49,-1.1,-7.02,9.16,0.53,-10.26,10.274,0.176,0.795,288.24578,0.873
