Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,13.5,22.9,0.0,,,,13.5,22.9,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-3.2,-6.0,0.0,,,,-3.2,-6.0,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-10.5,7.7,0.0,,,,-10.5,7.7,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,19.3,-11.8,0.0,,,,19.3,-11.8,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,19.1,1.0,0.0,,,,19.1,1.0,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,17.5,18.8,0.0,,,,17.5,18.8,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-11.6,-4.5,0.0,,,,-11.6,-4.5,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,18.7,-18.1,0.0,,,,18.7,-18.1,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-21.7,9.9,0.0,,,,-21.7,9.9,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,18.2,3.4,0.0,,,,18.2,3.4,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-21.2,-11.0,0.0,,,,-21.2,-11.0,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,-23.7,-13.5,0.0,,,,-23.7,-13.5,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-16.4,14.4,0.0,,,,-16.4,14.4,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,2.5,-2.9,0.0,,,,2.5,-2.9,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,-22.7,-16.6,0.0,,,,-22.7,-16.6,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,23.3,12.0,0.0,,,,23.3,12.0,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,23.4,9.1,0.0,,,,23.4,9.1,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-19.5,22.6,0.0,,,,-19.5,22.6,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-12.1,19.4,0.0,,,,-12.1,19.4,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-1.1,-24.7,0.0,,,,-1.1,-24.7,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-6.7,14.4,0.0,,,,-6.7,14.4,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-14.5,21.6,0.0,,,,-14.5,21.6,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-15.3,22.8,0.0,,,,-15.3,22.8,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,4.4,13.7,0.0,,,,4.4,13.7,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-16.9,-15.7,0.0,,,,-16.9,-15.7,0.0,25,,,,
0.0,Target,,,,,16.72,-22.69,0.0,0.26,-5.16,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.92,100.0,13.4,23.0,0.0,-0.2,0.3,0.4,13.4,23.0,0.0,1,1,1,0,0
0.1,2,seeker,11.283791670955125,47519.86,100.0,-3.2,-6.0,0.0,0.0,-0.5,0.5,-3.2,-6.0,0.0,2,2,1,1,0
0.1,3,seeker,11.283791670955125,47518.72,100.0,-10.5,7.6,0.0,0.1,-1.0,1.0,-10.5,7.6,0.0,3,2,0,1,1
0.1,4,seeker,11.283791670955125,47519.86,100.0,19.3,-11.8,0.0,0.2,0.4,0.4,19.3,-11.8,0.0,4,1,1,0,0
0.1,5,seeker,11.283791670955125,47519.93,100.0,19.1,1.0,0.0,-0.2,-0.3,0.4,19.1,1.0,0.0,5,2,1,0,1
0.1,6,seeker,11.283791670955125,47519.09,100.0,17.4,18.9,0.0,-0.7,0.5,0.9,17.4,18.9,0.0,6,2,1,0,1
0.1,7,seeker,11.283791670955125,47519.0,100.0,-11.7,-4.6,0.0,-0.9,-0.1,0.9,-11.7,-4.6,0.0,7,1,1,0,0
0.1,8,seeker,11.283791670955125,47519.86,100.0,18.7,-18.1,0.0,0.2,-0.4,0.4,18.7,-18.1,0.0,8,1,1,0,0
0.1,9,seeker,11.283791670955125,47519.12,100.0,-21.7,9.8,0.0,-0.4,-0.8,0.9,-21.7,9.8,0.0,9,1,0,1,0
0.1,10,seeker,11.283791670955125,47518.83,100.0,18.2,3.3,0.0,-0.5,-0.8,0.9,18.2,3.3,0.0,10,3,1,0,2
0.1,11,seeker,11.283791670955125,47518.68,100.0,-21.2,-10.9,0.0,0.0,1.0,1.0,-21.2,-10.9,0.0,11,3,1,0,2
0.1,12,seeker,11.283791670955125,47519.36,100.0,-23.8,-13.5,0.0,-0.8,-0.1,0.8,-23.8,-13.5,0.0,12,3,1,0,2
0.1,13,explorer,11.283791670955125,47500.46,99.96,-16.5,14.1,0.0,-0.4,-2.5,2.5,-16.5,14.1,0.0,13,7,2,0,5
0.1,14,explorer,11.283791670955125,47500.69,99.96,2.7,-2.9,0.0,2.4,-0.5,2.5,2.7,-2.9,0.0,14,1,1,0,0
0.1,15,isocontour,11.283791670955125,47518.64,100.0,-22.8,-16.6,0.0,-1.0,-0.2,1.0,-22.8,-16.6,0.0,15,3,2,0,1
0.1,16,isocontour,11.283791670955125,47519.12,100.0,23.3,12.0,0.0,-0.4,-0.8,0.9,23.3,12.0,0.0,16,3,2,0,1
0.1,17,isocontour,11.283791670955125,47519.12,100.0,23.4,9.0,0.0,0.0,-0.9,0.9,23.4,9.0,0.0,17,3,2,0,1
0.1,18,isocontour,11.283791670955125,47518.52,100.0,-19.6,22.6,0.0,-0.9,0.5,1.0,-19.6,22.6,0.0,18,4,0,1,3
0.1,19,isocontour,11.283791670955125,47518.52,100.0,-12.0,19.4,0.0,1.0,0.3,1.0,-12.0,19.4,0.0,19,5,0,1,4
0.1,20,isocontour,11.283791670955125,47518.9,100.0,-1.0,-24.7,0.0,0.9,0.1,0.9,-1.0,-24.7,0.0,20,0,0,0,0
0.1,21,isocontour,11.283791670955125,47518.52,100.0,-6.6,14.4,0.0,1.0,-0.3,1.0,-6.6,14.4,0.0,21,5,1,1,3
0.1,22,isocontour,11.283791670955125,47518.79,100.0,-14.4,21.6,0.0,0.9,0.5,1.0,-14.4,21.6,0.0,22,5,0,1,4
0.1,23,isocontour,11.283791670955125,47519.0,100.0,-15.2,22.7,0.0,0.8,-0.4,0.9,-15.2,22.7,0.0,23,4,0,1,3
0.1,24,isocontour,11.283791670955125,47518.68,100.0,4.5,13.7,0.0,0.7,0.7,1.0,4.5,13.7,0.0,24,1,0,0,1
0.1,25,isocontour,11.283791670955125,47519.15,100.0,-17.0,-15.7,0.0,-0.6,0.6,0.8,-17.0,-15.7,0.0,25,3,2,0,1
0.1,Target,,,,,16.78,-22.57,0.147,0.73,1.34,,,,,,,,,
0.2,1,seeker,11.283791670955125,47519.1,100.0,13.4,23.0,0.0,-0.8,0.4,0.9,13.4,23.0,0.0,1,1,1,0,0
0.2,2,seeker,11.283791670955125,47519.79,100.0,-3.2,-6.0,0.0,0.3,-0.3,0.4,-3.2,-6.0,0.0,2,2,1,1,0
