Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3317.14,0.001,1.327
0.2,3230.48,0.001,1.292
0.3,3230.48,0.002,1.292
0.4,3230.48,0.003,1.292
0.5,3230.48,0.003,1.292
0.6,3187.14,0.004,1.275
0.7,3260.95,0.005,1.304
0.8,3307.62,0.005,1.323
0.9,3231.43,0.006,1.293
1.0,3251.43,0.007,1.301
1.1,3318.1,0.007,1.327
1.2,3288.57,0.008,1.315
1.3,3288.57,0.009,1.315
1.4,3388.57,0.009,1.355
1.5,3369.52,0.01,1.348
1.6,3295.71,0.011,1.318
1.7,3329.05,0.011,1.332
1.8,3182.38,0.012,1.273
1.9,3083.01,0.013,1.233
2.0,3052.06,0.013,1.221
2.1,2995.87,0.014,1.198
2.2,2975.87,0.015,1.19
2.3,2932.06,0.015,1.173
2.4,3065.4,0.016,1.226
2.5,3044.92,0.017,1.218
2.6,3004.44,0.017,1.202
2.7,2953.33,0.018,1.181
2.8,2953.33,0.019,1.181
2.9,2923.33,0.019,1.169
3.0,2851.11,0.02,1.14
3.1,2784.44,0.021,1.114
3.2,2757.14,0.021,1.103
3.3,2738.73,0.022,1.095
3.4,2738.73,0.023,1.095
3.5,2738.73,0.023,1.095
3.6,2646.2,0.024,1.058
3.7,2644.31,0.025,1.058
3.8,2652.4,0.025,1.061
3.9,2661.28,0.026,1.065
4.0,2646.2,0.027,1.058
4.1,2542.57,0.027,1.017
4.2,2501.28,0.028,1.001
4.3,2511.58,0.029,1.005
4.4,2462.39,0.029,0.985
4.5,2471.58,0.03,0.989
4.6,2471.58,0.031,0.989
4.7,2704.92,0.031,1.082
4.8,2690.95,0.032,1.076
4.9,2690.95,0.033,1.076
5.0,2652.06,0.033,1.061
5.1,2598.73,0.034,1.039
5.2,2566.2,0.035,1.026
5.3,2600.65,0.035,1.04
5.4,2603.68,0.036,1.041
5.5,2594.46,0.037,1.038
5.6,2551.59,0.037,1.021
5.7,2547.95,0.038,1.019
5.8,2493.03,0.039,0.997
5.9,2511.79,0.039,1.005
6.0,2501.79,0.04,1.001
6.1,2477.35,0.041,0.991
6.2,2470.68,0.041,0.988
6.3,2470.68,0.042,0.988
6.4,2446.23,0.043,0.978
6.5,2462.6,0.043,0.985
6.6,2456.74,0.044,0.983
6.7,2417.23,0.045,0.967
6.8,2428.34,0.045,0.971
6.9,2440.06,0.046,0.976
7.0,2495.62,0.047,0.998
7.1,2495.62,0.047,0.998
7.2,2490.07,0.048,0.996
7.3,2493.1,0.049,0.997
7.4,2445.8,0.049,0.978
7.5,2438.0,0.05,0.975
7.6,2442.44,0.051,0.977
7.7,2424.8,0.051,0.97
7.8,2403.44,0.052,0.961
7.9,2401.24,0.053,0.96
8.0,2394.58,0.053,0.958
8.1,2381.24,0.054,0.952
8.2,2375.69,0.055,0.95
8.3,2355.35,0.055,0.942
8.4,2349.15,0.056,0.94
8.5,2343.61,0.057,0.937
8.6,2334.15,0.057,0.934
8.7,2353.25,0.058,0.941
8.8,2326.03,0.059,0.93
8.9,2381.51,0.059,0.953
9.0,2372.17,0.06,0.949
9.1,2348.72,0.061,0.939
9.2,2321.71,0.061,0.929
9.3,2299.87,0.062,0.92
9.4,2295.77,0.063,0.918
9.5,2254.29,0.063,0.902
9.6,2266.19,0.064,0.906
9.7,2270.77,0.065,0.908
9.8,2280.28,0.065,0.912
9.9,2271.12,0.066,0.908
10.0,2266.72,0.067,0.907
10.1,2265.61,0.067,0.906
10.2,2320.84,0.068,0.928
10.3,2381.68,0.069,0.953
10.4,2381.68,0.069,0.953
10.5,2381.68,0.07,0.953
10.6,2381.68,0.071,0.953
10.7,2575.44,0.071,1.03
10.8,2575.44,0.072,1.03
10.9,2555.44,0.073,1.022
11.0,2550.4,0.073,1.02
11.1,2550.4,0.074,1.02
11.2,2550.4,0.075,1.02
11.3,2557.06,0.075,1.023
11.4,2558.34,0.076,1.023
11.5,2591.67,0.077,1.037
11.6,2580.48,0.077,1.032
11.7,2558.53,0.078,1.023
11.8,2558.53,0.079,1.023
11.9,2556.86,0.079,1.023
12.0,2558.34,0.08,1.023
12.1,2544.3,0.081,1.018
12.2,2498.72,0.081,0.999
12.3,2495.59,0.082,0.998
12.4,2495.59,0.083,0.998
12.5,2495.59,0.083,0.998
12.6,2495.59,0.084,0.998
12.7,2495.59,0.085,0.998
12.8,2495.59,0.085,0.998
12.9,2498.53,0.086,0.999
13.0,2297.06,0.087,0.919
13.1,2294.28,0.087,0.918
13.2,2238.4,0.088,0.895
13.3,2247.01,0.089,0.899
13.4,2247.01,0.089,0.899
13.5,2241.17,0.09,0.896
13.6,2429.7,0.091,0.972
13.7,2421.65,0.091,0.969
13.8,2220.35,0.092,0.888
13.9,2223.12,0.093,0.889
14.0,2217.15,0.093,0.887
14.1,2210.92,0.094,0.884
14.2,2204.41,0.095,0.882
14.3,2201.46,0.095,0.881
14.4,2201.46,0.096,0.881
14.5,2201.46,0.097,0.881
14.6,2201.46,0.097,0.881
14.7,2402.94,0.098,0.961
14.8,2402.94,0.099,0.961
14.9,2402.94,0.099,0.961
15.0,2402.94,0.1,0.961
15.1,2404.41,0.101,0.962
15.2,2402.94,0.101,0.961
15.3,2402.94,0.102,0.961
15.4,2402.94,0.103,0.961
15.5,2402.94,0.103,0.961
15.6,2402.94,0.104,0.961
15.7,2402.94,0.105,0.961
15.8,2402.94,0.105,0.961
15.9,2204.41,0.106,0.882
16.0,2201.46,0.107,0.881
16.1,2201.46,0.107,0.881
16.2,2201.46,0.108,0.881
16.3,2201.46,0.109,0.881
16.4,2201.46,0.109,0.881
16.5,2204.41,0.11,0.882
16.6,2202.94,0.111,0.881
16.7,2204.41,0.111,0.882
16.8,2204.41,0.112,0.882
16.9,2204.41,0.113,0.882
17.0,2204.41,0.113,0.882
17.1,2204.41,0.114,0.882
17.2,2204.41,0.115,0.882
17.3,2204.41,0.115,0.882
17.4,2204.41,0.116,0.882
17.5,2204.41,0.117,0.882
17.6,2204.41,0.117,0.882
17.7,2204.41,0.118,0.882
17.8,2204.41,0.119,0.882
17.9,2204.41,0.119,0.882
18.0,2204.41,0.12,0.882
18.1,2204.41,0.121,0.882
18.2,2204.41,0.121,0.882
18.3,2207.54,0.122,0.883
18.4,2207.54,0.123,0.883
18.5,2207.54,0.123,0.883
18.6,2210.92,0.124,0.884
18.7,2216.06,0.125,0.886
18.8,2214.59,0.125,0.886
18.9,2223.12,0.126,0.889
19.0,2218.62,0.127,0.887
19.1,2218.62,0.127,0.887
19.2,2223.12,0.128,0.889
19.3,2228.23,0.129,0.891
19.4,2260.78,0.129,0.904
19.5,2260.78,0.13,0.904
19.6,2297.06,0.131,0.919
19.7,2297.06,0.131,0.919
19.8,2335.2,0.132,0.934
19.9,2403.33,0.133,0.961
20.0,2403.33,0.133,0.961
20.1,2403.33,0.134,0.961
20.2,2403.33,0.135,0.961
20.3,2403.33,0.135,0.961
20.4,2403.33,0.136,0.961
20.5,2403.33,0.137,0.961
20.6,2403.33,0.137,0.961
20.7,2403.33,0.138,0.961
20.8,2403.33,0.139,0.961
20.9,2803.33,0.139,1.121
21.0,2803.33,0.14,1.121
21.1,2803.33,0.141,1.121
21.2,2803.33,0.141,1.121
21.3,2803.33,0.142,1.121
21.4,2803.33,0.143,1.121
21.5,2803.33,0.143,1.121
21.6,2803.33,0.144,1.121
21.7,2803.33,0.145,1.121
21.8,2803.33,0.145,1.121
21.9,2803.33,0.146,1.121
22.0,2803.33,0.147,1.121
22.1,2803.33,0.147,1.121
22.2,2803.33,0.148,1.121
22.3,2803.33,0.149,1.121
22.4,2803.33,0.149,1.121
22.5,2803.33,0.15,1.121
22.6,2803.33,0.151,1.121
22.7,2803.33,0.151,1.121
22.8,2803.33,0.152,1.121
22.9,2803.33,0.153,1.121
23.0,2803.33,0.153,1.121
23.1,2803.33,0.154,1.121
23.2,2803.33,0.155,1.121
23.3,2803.33,0.155,1.121
23.4,2803.33,0.156,1.121
23.5,2803.33,0.157,1.121
23.6,2803.33,0.157,1.121
23.7,2601.67,0.158,1.041
23.8,2803.33,0.159,1.121
23.9,2601.67,0.159,1.041
24.0,2601.67,0.16,1.041
24.1,2601.67,0.161,1.041
24.2,2601.67,0.161,1.041
24.3,2803.33,0.162,1.121
24.4,2601.67,0.163,1.041
24.5,2601.67,0.163,1.041
24.6,2601.67,0.164,1.041
24.7,2601.67,0.165,1.041
24.8,2601.67,0.165,1.041
24.9,2601.67,0.166,1.041
25.0,2601.67,0.167,1.041
25.1,2601.67,0.167,1.041
25.2,2201.67,0.168,0.881
25.3,2201.67,0.169,0.881
25.4,2201.67,0.169,0.881
25.5,2207.44,0.17,0.883
25.6,2211.67,0.171,0.885
25.7,2218.03,0.171,0.887
25.8,2223.34,0.172,0.889
25.9,2245.48,0.173,0.898
26.0,2229.45,0.173,0.892
26.1,2245.48,0.174,0.898
26.2,2328.34,0.175,0.931
26.3,2330.0,0.175,0.932
26.4,2598.34,0.176,1.039
26.5,2598.34,0.177,1.039
26.6,2598.34,0.177,1.039
26.7,2598.34,0.178,1.039
26.8,2598.34,0.179,1.039
26.9,2598.34,0.179,1.039
27.0,2598.34,0.18,1.039
27.1,2598.34,0.181,1.039
27.2,2598.34,0.181,1.039
27.3,2598.34,0.182,1.039
27.4,2598.34,0.183,1.039
27.5,2598.34,0.183,1.039
27.6,2531.67,0.184,1.013
27.7,2465.0,0.185,0.986
27.8,2465.0,0.185,0.986
27.9,2365.0,0.186,0.946
28.0,2365.0,0.187,0.946
28.1,2365.0,0.187,0.946
28.2,2365.0,0.188,0.946
28.3,2365.0,0.189,0.946
28.4,2365.0,0.189,0.946
