Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
6.4,0.106,71.37,0.043,22.1,10.6,-3.4,-11.3,94.8,0.753
6.5,0.105,71.37,0.043,22.1,10.3,-3.4,-11.4,94.4,0.756
6.6,0.103,71.37,0.044,22.0,10.2,-3.3,-11.5,94.0,0.759
6.7,0.102,71.37,0.045,22.0,10.0,-3.4,-11.5,93.8,0.761
6.8,0.101,71.37,0.045,21.9,9.8,-3.5,-11.7,93.8,0.761
6.9,0.1,71.37,0.046,21.9,9.6,-3.4,-11.6,93.0,0.767
7.0,0.099,71.37,0.047,21.9,9.5,-3.4,-11.8,93.2,0.766
7.1,0.097,71.37,0.047,21.8,9.4,-3.6,-11.9,93.4,0.764
7.2,0.097,71.37,0.048,21.8,9.5,-3.7,-12.1,94.2,0.758
7.3,0.096,71.37,0.049,21.8,9.5,-3.7,-12.1,94.2,0.758
7.4,0.094,71.37,0.049,21.7,9.5,-3.7,-12.2,94.2,0.758
7.5,0.093,71.37,0.05,21.6,9.5,-3.7,-12.3,94.2,0.758
7.6,0.092,71.37,0.051,21.6,9.3,-3.8,-12.3,94.0,0.759
7.7,0.091,71.37,0.051,21.6,9.2,-3.9,-12.4,94.2,0.758
7.8,0.089,71.37,0.052,21.5,9.1,-4.0,-12.6,94.4,0.756
7.9,0.088,71.37,0.053,21.5,8.9,-3.9,-12.6,93.8,0.761
8.0,0.087,71.37,0.053,21.5,8.7,-3.9,-12.7,93.6,0.763
8.1,0.086,71.37,0.054,21.5,8.4,-4.1,-12.8,93.6,0.763
8.2,0.085,71.37,0.055,21.5,8.3,-4.0,-12.8,93.2,0.766
8.3,0.084,71.37,0.055,21.5,8.2,-4.2,-13.0,93.8,0.761
8.4,0.083,71.37,0.056,21.4,8.1,-4.1,-13.0,93.2,0.766
8.5,0.083,71.37,0.057,21.4,7.9,-4.2,-13.1,93.2,0.766
8.6,0.08,71.37,0.057,21.3,7.8,-4.4,-13.2,93.4,0.764
8.7,0.08,71.37,0.058,21.3,7.6,-4.5,-13.2,93.2,0.766
8.8,0.078,71.37,0.059,21.3,7.4,-4.5,-13.2,92.8,0.769
8.9,0.078,71.37,0.059,21.3,7.2,-4.7,-13.3,93.0,0.767
9.0,0.078,71.37,0.06,21.3,6.9,-4.7,-13.2,92.2,0.774
9.1,0.077,71.37,0.061,21.3,6.7,-4.8,-13.2,92.0,0.776
9.2,0.076,71.37,0.061,21.3,6.4,-4.9,-13.4,92.0,0.776
9.3,0.073,71.37,0.062,21.2,6.3,-4.8,-13.5,91.6,0.779
9.4,0.073,71.37,0.063,21.2,6.0,-5.0,-13.5,91.4,0.781
9.5,0.072,71.37,0.063,21.2,5.7,-5.1,-13.6,91.2,0.783
9.6,0.071,71.37,0.064,21.2,5.4,-5.2,-13.8,91.2,0.783
9.7,0.07,71.37,0.065,21.1,5.1,-5.4,-13.7,90.6,0.788
9.8,0.068,71.37,0.065,21.2,4.8,-5.6,-13.8,90.8,0.786
9.9,0.067,71.37,0.066,21.1,4.7,-5.5,-13.9,90.4,0.789
10.0,0.066,71.37,0.067,21.1,4.7,-5.5,-14.0,90.6,0.788
10.1,0.065,71.37,0.067,21.0,4.6,-5.6,-14.0,90.4,0.789
10.2,0.063,71.37,0.068,20.9,4.6,-5.7,-14.1,90.6,0.788
10.3,0.062,71.37,0.069,20.9,4.7,-5.9,-14.2,91.4,0.781
10.4,0.06,71.37,0.069,20.9,4.4,-6.0,-14.2,91.0,0.784
10.5,0.059,71.37,0.07,20.9,4.3,-6.2,-14.1,91.0,0.784
10.6,0.059,71.37,0.071,20.9,4.3,-6.3,-14.3,91.6,0.779
10.7,0.058,71.37,0.071,20.8,4.2,-6.3,-14.3,91.2,0.783
10.8,0.057,71.37,0.072,20.6,4.3,-6.2,-14.3,90.8,0.786
10.9,0.056,71.37,0.073,20.5,4.4,-6.4,-14.4,91.4,0.781
11.0,0.055,71.37,0.073,20.4,4.4,-6.5,-14.4,91.4,0.781
11.1,0.054,71.37,0.074,20.5,4.5,-6.5,-14.5,92.0,0.776
11.2,0.053,71.37,0.075,20.5,4.3,-6.6,-14.4,91.6,0.779
11.3,0.054,71.37,0.075,20.6,4.4,-6.5,-14.5,92.0,0.776
11.4,0.053,71.37,0.076,20.5,4.6,-6.6,-14.5,92.4,0.772
11.5,0.052,71.37,0.077,20.4,4.7,-6.6,-14.6,92.6,0.771
11.6,0.051,71.37,0.077,20.4,4.8,-6.7,-14.6,93.0,0.767
11.7,0.052,71.37,0.078,20.6,4.8,-6.7,-14.6,93.4,0.764
11.8,0.052,71.37,0.079,20.7,4.9,-6.9,-14.6,94.2,0.758
11.9,0.051,71.37,0.079,20.6,4.9,-6.8,-14.8,94.2,0.758
12.0,0.05,71.37,0.08,20.5,4.7,-6.7,-14.9,93.6,0.763
12.1,0.049,71.37,0.081,20.5,4.4,-6.6,-14.9,92.8,0.769
12.2,0.048,71.37,0.081,20.6,4.2,-6.5,-15.0,92.6,0.771
12.3,0.047,71.37,0.082,20.6,4.4,-6.4,-15.1,93.0,0.767
12.4,0.047,71.37,0.083,20.7,4.7,-6.5,-15.2,94.2,0.758
12.5,0.046,71.37,0.083,20.7,4.7,-6.5,-15.3,94.4,0.756
12.6,0.046,71.37,0.084,20.7,4.8,-6.6,-15.5,95.2,0.75
12.7,0.045,71.37,0.085,20.7,5.0,-6.5,-15.6,95.6,0.747
12.8,0.044,71.37,0.085,20.8,5.2,-6.4,-15.6,96.0,0.743
12.9,0.043,71.37,0.086,20.8,5.5,-6.4,-15.8,97.0,0.736
13.0,0.043,71.37,0.087,20.8,5.6,-6.5,-16.0,97.8,0.73
13.1,0.042,71.37,0.087,20.8,5.6,-6.3,-16.1,97.6,0.731
13.2,0.041,71.37,0.088,20.7,5.7,-6.0,-16.2,97.2,0.734
13.3,0.04,71.37,0.089,20.7,5.9,-6.2,-16.3,98.2,0.727
13.4,0.038,71.37,0.089,20.7,5.9,-6.1,-16.4,98.2,0.727
13.5,0.037,71.37,0.09,20.8,5.8,-6.2,-16.6,98.8,0.722
13.6,0.037,71.37,0.091,20.8,5.8,-6.1,-16.6,98.6,0.724
13.7,0.036,71.37,0.091,20.8,5.7,-6.2,-16.7,98.8,0.722
13.8,0.035,71.37,0.092,20.8,5.6,-6.1,-16.8,98.6,0.724
13.9,0.034,71.37,0.093,20.8,5.4,-6.1,-16.9,98.4,0.725
14.0,0.033,71.37,0.093,20.8,5.4,-6.0,-17.0,98.4,0.725
14.1,0.032,71.37,0.094,20.7,5.5,-6.0,-17.1,98.6,0.724
14.2,0.031,71.37,0.095,20.7,5.4,-6.0,-17.2,98.6,0.724
14.3,0.03,71.37,0.095,20.7,5.5,-6.0,-17.4,99.2,0.719
14.4,0.028,71.37,0.096,20.8,6.0,-6.0,-17.4,100.4,0.711
14.5,0.027,71.37,0.097,20.8,6.2,-6.0,-17.5,101.0,0.707
14.6,0.026,71.37,0.097,20.8,6.3,-6.0,-17.6,101.4,0.704
14.7,0.025,71.37,0.098,20.7,6.4,-5.9,-17.7,101.4,0.704
14.8,0.024,71.37,0.099,20.7,6.7,-6.0,-17.9,102.6,0.696
14.9,0.023,71.37,0.099,20.8,7.0,-5.9,-17.9,103.2,0.692
15.0,0.022,71.37,0.1,20.8,7.0,-6.0,-18.1,103.8,0.688
15.1,0.02,71.37,0.101,20.8,6.8,-5.8,-18.2,103.2,0.692
15.2,0.02,71.37,0.101,20.7,6.5,-5.9,-18.3,102.8,0.694
15.3,0.019,71.37,0.102,20.8,6.6,-5.9,-18.4,103.4,0.69
15.4,0.018,71.37,0.103,20.8,6.7,-5.9,-18.4,103.6,0.689
15.5,0.017,71.37,0.103,20.7,7.0,-5.9,-18.4,104.0,0.686
15.6,0.017,71.37,0.104,20.7,7.3,-5.9,-18.5,104.8,0.681
15.7,0.017,71.37,0.105,20.8,7.5,-6.1,-18.6,106.0,0.673
15.8,0.016,71.37,0.105,20.8,7.4,-6.1,-18.5,105.6,0.676
15.9,0.016,71.37,0.106,20.8,7.3,-6.0,-18.6,105.4,0.677
16.0,0.015,71.37,0.107,20.7,7.4,-6.2,-18.6,105.8,0.675
16.1,0.015,71.37,0.107,20.7,7.8,-6.1,-18.7,106.6,0.67
16.2,0.015,71.37,0.108,20.8,7.9,-6.3,-18.8,107.6,0.663
16.3,0.014,71.37,0.109,20.8,7.7,-6.3,-18.9,107.4,0.665
16.4,0.013,71.37,0.109,20.7,7.5,-6.3,-18.8,106.6,0.67
16.5,0.012,71.37,0.11,20.7,7.5,-6.2,-18.9,106.6,0.67
16.6,0.013,71.37,0.111,20.8,7.8,-6.2,-19.1,107.8,0.662
16.7,0.012,71.37,0.111,20.8,8.0,-6.1,-19.1,108.0,0.661
16.8,0.011,71.37,0.112,20.7,8.2,-6.1,-19.2,108.4,0.658
16.9,0.011,71.37,0.113,20.8,8.6,-6.1,-19.4,109.8,0.65
17.0,0.01,71.37,0.113,20.8,8.6,-6.1,-19.4,109.8,0.65
17.1,0.01,71.37,0.114,20.7,8.4,-6.1,-19.4,109.2,0.654
17.2,0.009,71.37,0.115,20.7,8.1,-6.0,-19.5,108.6,0.657
17.3,0.008,71.37,0.115,20.8,8.2,-6.1,-19.5,109.2,0.654
17.4,0.008,71.37,0.116,20.7,8.3,-6.0,-19.5,109.0,0.655
17.5,0.007,71.37,0.117,20.7,8.6,-6.1,-19.7,110.2,0.648
17.6,0.007,71.37,0.117,20.7,8.9,-6.1,-19.6,110.6,0.645
17.7,0.007,71.37,0.118,20.7,9.0,-6.1,-19.8,111.2,0.642
17.8,0.006,71.37,0.119,20.7,8.8,-6.0,-19.8,110.6,0.645
17.9,0.005,71.37,0.119,20.7,8.7,-6.0,-20.0,110.8,0.644
18.0,0.004,71.37,0.12,20.7,8.6,-6.2,-20.1,111.2,0.642
18.1,0.004,71.37,0.121,20.7,8.9,-6.6,-20.3,113.0,0.632
18.2,0.005,71.37,0.121,20.7,9.0,-7.0,-20.4,114.2,0.625
18.3,0.005,71.37,0.122,20.7,8.8,-7.0,-20.4,113.8,0.627
18.4,0.004,71.37,0.123,20.7,8.6,-6.8,-20.4,113.0,0.632
18.5,0.003,71.37,0.123,20.7,8.4,-6.9,-20.6,113.2,0.63
18.6,0.003,71.37,0.124,20.6,8.3,-7.2,-20.6,113.4,0.629
18.7,0.003,71.37,0.125,20.6,8.0,-7.2,-20.5,112.6,0.634
18.8,0.003,71.37,0.125,20.6,7.9,-7.2,-20.5,112.4,0.635
18.9,0.003,71.37,0.126,20.7,8.0,-7.6,-20.4,113.4,0.629
19.0,0.002,71.37,0.127,20.7,8.3,-7.8,-20.4,114.4,0.624
19.1,0.002,71.37,0.127,20.6,8.3,-8.0,-20.4,114.6,0.623
19.2,0.002,71.37,0.128,20.6,8.0,-8.2,-20.5,114.6,0.623
19.3,0.003,71.37,0.129,20.6,8.1,-8.5,-20.5,115.4,0.618
19.4,0.003,71.37,0.129,20.6,8.3,-8.9,-20.6,116.8,0.611
19.5,0.003,71.37,0.13,20.6,8.5,-9.3,-20.6,118.0,0.605
19.6,0.003,71.37,0.131,20.6,8.4,-9.4,-20.7,118.2,0.604
19.7,0.002,71.37,0.131,20.6,8.2,-9.2,-20.7,117.4,0.608
19.8,0.002,71.37,0.132,20.6,7.9,-8.9,-20.6,116.0,0.615
19.9,0.003,71.37,0.133,20.6,7.8,-8.8,-20.5,115.4,0.618
20.0,0.003,71.37,0.133,20.6,7.6,-9.0,-20.5,115.4,0.618
20.1,0.002,71.37,0.134,20.6,7.5,-9.2,-20.6,115.8,0.616
20.2,0.002,71.37,0.135,20.6,7.6,-9.6,-20.6,116.8,0.611
20.3,0.002,71.37,0.135,20.6,7.8,-10.0,-20.7,118.2,0.604
20.4,0.002,71.37,0.136,20.5,8.1,-10.4,-20.7,119.4,0.598
20.5,0.003,71.37,0.137,20.6,8.6,-10.5,-20.7,120.8,0.591
20.6,0.002,71.37,0.137,20.6,8.9,-10.2,-20.7,120.8,0.591
20.7,0.002,71.37,0.138,20.5,8.9,-10.4,-20.7,121.0,0.59
20.8,0.003,71.37,0.139,20.6,8.8,-10.5,-20.7,121.2,0.589
20.9,0.003,71.37,0.139,20.7,8.5,-10.3,-20.6,120.2,0.594
21.0,0.003,71.37,0.14,20.6,8.6,-10.1,-20.7,120.0,0.595
21.1,0.002,71.37,0.141,20.5,8.8,-10.1,-20.6,120.0,0.595
21.2,0.002,71.37,0.141,20.5,9.2,-10.3,-20.6,121.2,0.589
21.3,0.002,71.37,0.142,20.5,9.5,-10.6,-20.6,122.4,0.583
21.4,0.003,71.37,0.143,20.5,9.6,-10.9,-20.7,123.4,0.578
21.5,0.003,71.37,0.143,20.5,9.4,-11.3,-20.7,123.8,0.576
21.6,0.003,71.37,0.144,20.5,9.2,-11.7,-20.6,124.0,0.576
21.7,0.002,71.37,0.145,20.5,9.0,-11.6,-20.6,123.4,0.578
21.8,0.002,71.37,0.145,20.5,9.0,-11.4,-20.7,123.2,0.579
21.9,0.003,71.37,0.146,20.5,9.1,-11.5,-20.7,123.6,0.577
22.0,0.003,71.37,0.147,20.5,9.2,-11.8,-20.7,124.4,0.574
22.1,0.002,71.37,0.147,20.5,9.2,-11.7,-20.7,124.2,0.575
22.2,0.002,71.37,0.148,20.5,9.1,-11.9,-20.7,124.4,0.574
22.3,0.002,71.37,0.149,20.5,9.0,-12.0,-20.6,124.2,0.575
22.4,0.002,71.37,0.149,20.5,9.1,-11.7,-20.6,123.8,0.576
22.5,0.002,71.37,0.15,20.6,9.3,-11.6,-20.7,124.4,0.574
22.6,0.002,71.37,0.151,20.5,9.2,-11.7,-20.8,124.4,0.574
22.7,0.002,71.37,0.151,20.5,9.2,-12.0,-20.7,124.8,0.572
22.8,0.002,71.37,0.152,20.6,9.4,-12.2,-20.7,125.8,0.567
22.9,0.003,71.37,0.153,20.5,9.8,-12.2,-20.7,126.4,0.565
23.0,0.003,71.37,0.153,20.5,10.1,-12.0,-20.7,126.6,0.564
23.1,0.002,71.37,0.154,20.5,10.1,-11.9,-20.7,126.4,0.565
23.2,0.003,71.37,0.155,20.5,10.0,-11.7,-20.8,126.0,0.566
23.3,0.003,71.37,0.155,20.5,9.8,-11.4,-20.7,124.8,0.572
23.4,0.002,71.37,0.156,20.5,10.0,-11.6,-20.6,125.4,0.569
23.5,0.003,71.37,0.157,20.5,10.3,-11.5,-20.7,126.0,0.566
23.6,0.002,71.37,0.157,20.4,10.3,-11.6,-20.7,126.0,0.566
23.7,0.002,71.37,0.158,20.4,10.5,-11.7,-20.7,126.6,0.564
23.8,0.003,71.37,0.159,20.4,10.4,-11.9,-20.6,126.6,0.564
23.9,0.003,71.37,0.159,20.3,10.2,-12.2,-20.6,126.6,0.564
24.0,0.003,71.37,0.16,20.3,10.0,-12.6,-20.7,127.2,0.561
24.1,0.002,71.37,0.161,20.3,9.7,-12.6,-20.7,126.6,0.564
24.2,0.002,71.37,0.161,20.3,9.8,-12.8,-20.6,127.0,0.562
24.3,0.003,71.37,0.162,20.5,9.9,-12.9,-20.5,127.6,0.559
24.4,0.003,71.37,0.163,20.7,9.8,-12.7,-20.6,127.6,0.559
24.5,0.003,71.37,0.163,20.6,9.6,-12.5,-20.6,126.6,0.564
24.6,0.003,71.37,0.164,20.5,9.5,-12.5,-20.6,126.2,0.566
24.7,0.003,71.37,0.165,20.5,9.4,-12.7,-20.5,126.2,0.566
24.8,0.002,71.37,0.165,20.5,9.2,-12.7,-20.5,125.8,0.567
24.9,0.002,71.37,0.166,20.6,8.9,-12.4,-20.6,125.0,0.571
25.0,0.002,71.37,0.167,20.6,9.0,-12.5,-20.7,125.6,0.568
25.1,0.003,71.37,0.167,20.4,9.1,-12.9,-20.7,126.2,0.566
25.2,0.003,71.37,0.168,20.3,8.9,-13.1,-20.6,125.8,0.567
25.3,0.003,71.37,0.169,20.5,8.8,-12.9,-20.5,125.4,0.569
25.4,0.003,71.37,0.169,20.7,8.7,-13.1,-20.7,126.4,0.565
25.5,0.003,71.37,0.17,20.8,8.6,-13.5,-20.7,127.2,0.561
25.6,0.003,71.37,0.171,20.6,8.6,-13.7,-20.6,127.0,0.562
25.7,0.002,71.37,0.171,20.4,8.6,-13.5,-20.6,126.2,0.566
25.8,0.002,71.37,0.172,20.4,8.9,-13.2,-20.6,126.2,0.566
25.9,0.003,71.37,0.173,20.5,8.8,-13.1,-20.6,126.0,0.566
26.0,0.003,71.37,0.173,20.7,8.6,-13.2,-20.6,126.2,0.566
26.1,0.003,71.37,0.174,20.6,8.5,-13.5,-20.6,126.4,0.565
26.2,0.003,71.37,0.175,20.5,8.3,-13.5,-20.6,125.8,0.567
26.3,0.003,71.37,0.175,20.5,8.2,-13.3,-20.7,125.4,0.569
26.4,0.003,71.37,0.176,20.6,8.2,-13.3,-20.7,125.6,0.568
26.5,0.003,71.37,0.177,20.5,8.2,-13.5,-20.6,125.6,0.568
26.6,0.003,71.37,0.177,20.4,8.1,-13.7,-20.6,125.6,0.568
26.7,0.002,71.37,0.178,20.4,8.0,-13.6,-20.5,125.0,0.571
26.8,0.003,71.37,0.179,20.5,8.2,-13.6,-20.5,125.6,0.568
26.9,0.003,71.37,0.179,20.6,8.4,-13.5,-20.5,126.0,0.566
27.0,0.003,71.37,0.18,20.5,8.2,-13.6,-20.5,125.6,0.568
27.1,0.002,71.37,0.181,20.3,8.3,-13.9,-20.5,126.0,0.566
27.2,0.003,71.37,0.181,20.3,8.6,-14.2,-20.6,127.4,0.56
27.3,0.003,71.37,0.182,20.5,8.5,-14.3,-20.7,128.0,0.558
27.4,0.003,71.37,0.183,20.6,8.3,-14.2,-20.6,127.4,0.56
27.5,0.003,71.37,0.183,20.6,8.1,-13.9,-20.6,126.4,0.565
27.6,0.002,71.37,0.184,20.5,7.8,-13.8,-20.6,125.4,0.569
27.7,0.002,71.37,0.185,20.4,7.9,-13.6,-20.7,125.2,0.57
27.8,0.002,71.37,0.185,20.3,8.3,-13.6,-20.6,125.6,0.568
27.9,0.002,71.37,0.186,20.5,8.5,-13.8,-20.7,127.0,0.562
28.0,0.003,71.37,0.187,20.7,8.6,-13.9,-20.6,127.6,0.559
28.1,0.003,71.37,0.187,20.9,8.5,-14.2,-20.7,128.6,0.555
28.2,0.003,71.37,0.188,20.8,8.3,-14.5,-20.6,128.4,0.556
28.3,0.003,71.37,0.189,20.7,8.2,-14.8,-20.7,128.8,0.554
28.4,0.004,71.37,0.189,20.7,8.0,-15.1,-20.7,129.0,0.553
28.5,0.003,71.37,0.19,20.6,7.8,-15.2,-20.7,128.6,0.555
28.6,0.003,71.37,0.191,20.6,7.9,-14.9,-20.8,128.4,0.556
28.7,0.003,71.37,0.191,20.7,8.3,-14.8,-20.7,129.0,0.553
28.8,0.003,71.37,0.192,20.8,8.4,-15.0,-20.8,130.0,0.549
28.9,0.002,71.37,0.193,20.8,8.4,-14.9,-20.8,129.8,0.55
29.0,0.002,71.37,0.193,20.8,8.5,-14.7,-20.8,129.6,0.551
29.1,0.003,71.37,0.194,20.7,8.6,-14.8,-20.7,129.6,0.551
29.2,0.003,71.37,0.195,20.6,8.4,-14.8,-20.7,129.0,0.553
29.3,0.003,71.37,0.195,20.8,8.3,-14.7,-20.7,129.0,0.553
29.4,0.004,71.37,0.196,21.0,8.1,-14.7,-20.8,129.2,0.552
29.5,0.003,71.37,0.197,20.8,8.2,-14.8,-20.7,129.0,0.553
29.6,0.002,71.37,0.197,20.7,8.3,-14.9,-20.7,129.2,0.552
29.7,0.003,71.37,0.198,20.8,8.5,-14.8,-20.8,129.8,0.55
29.8,0.004,71.37,0.199,21.0,8.4,-14.6,-20.8,129.6,0.551
29.9,0.003,71.37,0.199,21.0,8.3,-14.5,-20.7,129.0,0.553
30.0,0.003,71.37,0.2,20.9,8.1,-14.7,-20.8,129.0,0.553
30.1,0.003,71.37,0.201,20.8,8.2,-15.1,-20.7,129.6,0.551
30.2,0.003,71.37,0.201,20.7,8.2,-15.0,-20.8,129.4,0.552
30.3,0.003,71.37,0.202,20.7,8.3,-14.8,-20.8,129.2,0.552
30.4,0.003,71.37,0.203,20.7,8.4,-14.8,-20.8,129.4,0.552
30.5,0.002,71.37,0.203,20.7,8.2,-15.0,-20.7,129.2,0.552
30.6,0.002,71.37,0.204,20.6,7.9,-15.3,-20.7,129.0,0.553
30.7,0.002,71.37,0.205,20.6,8.1,-15.6,-20.8,130.2,0.548
30.8,0.003,77.31,0.205,20.9,8.4,-15.6,-20.8,131.4,0.588
30.9,0.003,77.31,0.206,21.0,8.6,-15.4,-20.8,131.6,0.587
31.0,0.003,71.37,0.207,20.9,8.5,-15.3,-20.7,130.8,0.546
31.1,0.003,71.37,0.207,20.7,8.7,-15.1,-20.7,130.4,0.547
31.2,0.003,71.37,0.208,20.6,8.8,-15.2,-20.8,130.8,0.546
31.3,0.003,71.37,0.209,20.6,8.7,-15.5,-20.8,131.2,0.544
31.4,0.002,71.37,0.209,20.6,8.5,-15.5,-20.7,130.6,0.546
31.5,0.003,71.37,0.21,20.7,8.2,-15.2,-20.8,129.8,0.55
31.6,0.003,71.37,0.211,20.7,8.1,-15.0,-20.8,129.2,0.552
31.7,0.003,71.37,0.211,20.7,8.5,-15.1,-20.7,130.0,0.549
31.8,0.003,71.37,0.212,20.6,8.9,-15.4,-20.8,131.4,0.543
31.9,0.003,71.37,0.213,20.5,9.1,-15.5,-20.8,131.8,0.542
32.0,0.003,71.37,0.213,20.5,9.3,-15.4,-20.7,131.8,0.542
32.1,0.003,71.37,0.214,20.8,9.2,-15.3,-20.7,132.0,0.541
32.2,0.004,71.37,0.215,20.8,9.2,-15.2,-20.8,132.0,0.541
32.3,0.003,71.37,0.215,20.6,9.4,-15.0,-20.8,131.6,0.542
32.4,0.003,71.37,0.216,20.6,9.4,-14.8,-20.8,131.2,0.544
32.5,0.003,71.37,0.217,20.5,9.3,-15.0,-20.7,131.0,0.545
32.6,0.002,71.37,0.217,20.5,9.0,-15.0,-20.7,130.4,0.547
32.7,0.003,71.37,0.218,20.6,9.1,-14.9,-20.7,130.6,0.546
32.8,0.004,71.37,0.219,20.7,8.9,-15.0,-20.8,130.8,0.546
