Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.1,10,-19.9,20.4,-0.5,0.1,-17.99,7.14,1.91,-13.26,13.397,0.001,0.268,0.143,-0.99,-0.33431372549019606
0.1,11,24.4,-9.1,0.4,-0.2,-17.99,7.14,-42.39,16.24,45.394,0.001,0.908,-0.934,0.358,-0.9959731543624162
0.1,12,-0.6,-7.8,0.8,0.5,-17.99,7.14,-17.39,14.94,22.926,0.001,0.459,-0.759,0.652,-0.2981972428419937
0.1,13,1.8,-16.4,0.3,-0.2,-17.99,7.14,-19.79,23.54,30.753,0.001,0.615,-0.644,0.765,-0.9590027700831028
0.1,14,-20.1,19.7,-0.3,0.5,-17.99,7.14,2.11,-12.56,12.736,0.001,0.255,0.166,-0.986,-0.9310463121783876
0.1,15,-19.7,14.2,-0.4,-0.9,-17.99,7.14,1.71,-7.06,7.264,0.001,0.145,0.235,-0.972,0.7926903553299492
0.2,1,24.5,-7.1,0.4,0.6,-17.55,7.27,-42.05,14.37,44.438,0.001,0.889,-0.946,0.323,-0.2560332871012483
0.2,2,-4.5,-16.0,-1.0,0.0,-17.55,7.27,-13.05,23.27,26.679,0.001,0.534,-0.489,0.872,0.489
0.2,3,-2.0,-4.7,0.6,-0.7,-17.55,7.27,-15.55,11.97,19.624,0.001,0.392,-0.792,0.61,-0.978524945770065
0.2,4,15.1,-3.6,-0.6,-0.0,-17.55,7.27,-32.65,10.87,34.412,0.001,0.688,-0.949,0.316,0.9489999999999998
0.2,5,-7.9,-2.4,-0.7,0.4,-17.55,7.27,-9.65,9.67,13.661,0.001,0.273,-0.706,0.708,0.9645161290322578
0.2,6,-5.7,22.8,0.8,0.3,-17.55,7.27,-11.85,-15.53,19.535,0.001,0.391,-0.607,-0.795,-0.8478922716627635
0.2,7,17.5,-22.1,0.1,-0.5,-17.55,7.27,-35.05,29.37,45.729,0.001,0.915,-0.766,0.642,-0.779607843137255
0.2,8,-0.9,3.2,0.5,0.5,-17.55,7.27,-16.65,4.07,17.14,0.001,0.343,-0.971,0.237,-0.5190947666195191
0.2,9,1.4,-24.2,0.4,-0.7,-17.55,7.27,-18.95,31.47,36.735,0.001,0.735,-0.516,0.857,-1.0003722084367246
0.2,10,-20.0,20.4,-0.8,0.5,-17.55,7.27,2.45,-13.13,13.357,0.001,0.267,0.183,-0.983,-0.6764581124072111
0.2,11,24.5,-9.1,1.0,-0.1,-17.55,7.27,-42.05,16.37,45.124,0.001,0.902,-0.932,0.363,-0.9634825870646768
0.2,12,-0.5,-7.7,0.2,0.4,-17.55,7.27,-17.05,14.97,22.689,0.001,0.454,-0.751,0.66,0.25458612975391504
0.2,13,1.8,-16.5,0.3,-0.2,-17.55,7.27,-19.35,23.77,30.65,0.001,0.613,-0.631,0.776,-0.9542936288088644
0.2,14,-20.2,19.7,-0.9,0.4,-17.55,7.27,2.65,-12.43,12.709,0.001,0.254,0.209,-0.978,-0.5881218274111675
0.2,15,-19.7,14.1,-0.4,-0.9,-17.55,7.27,2.15,-6.83,7.16,0.001,0.143,0.3,-0.954,0.7498477157360407
0.3,1,24.5,-7.1,0.4,0.0,-17.34,7.15,-41.84,14.25,44.2,0.002,0.884,-0.947,0.322,-0.9470000000000001
0.3,2,-4.6,-16.0,-1.0,0.0,-17.34,7.15,-12.74,23.15,26.424,0.002,0.528,-0.482,0.876,0.482
0.3,3,-2.0,-4.8,0.6,-0.5,-17.34,7.15,-15.34,11.95,19.445,0.002,0.389,-0.789,0.615,-0.9998719590268885
0.3,4,15.0,-3.6,-0.8,0.0,-17.34,7.15,-32.34,10.75,34.08,0.002,0.682,-0.949,0.315,0.949
0.3,5,-7.9,-2.4,-0.5,0.4,-17.34,7.15,-9.44,9.55,13.428,0.002,0.269,-0.703,0.711,0.9935937499999998
0.3,6,-5.7,22.8,0.2,0.6,-17.34,7.15,-11.64,-15.65,19.504,0.002,0.39,-0.597,-0.802,-0.9503164556962026
0.3,7,17.5,-22.2,-0.5,-0.7,-17.34,7.15,-34.84,29.35,45.555,0.002,0.911,-0.765,0.644,-0.07941860465116275
0.3,8,-0.9,3.3,-0.1,0.6,-17.34,7.15,-16.44,3.85,16.885,0.002,0.338,-0.974,0.228,0.3851973684210527
0.3,9,1.5,-24.3,0.4,-0.7,-17.34,7.15,-18.84,31.45,36.661,0.002,0.733,-0.514,0.858,-1.0002481389578162
0.3,10,-20.0,20.5,-0.3,0.9,-17.34,7.15,2.66,-13.35,13.612,0.002,0.272,0.195,-0.981,-0.9919915700737619
0.3,11,24.6,-9.1,0.4,0.1,-17.34,7.15,-41.94,16.25,44.978,0.002,0.9,-0.932,0.361,-0.8172330097087379
0.3,12,-0.5,-7.7,0.8,0.5,-17.34,7.15,-16.84,14.85,22.452,0.002,0.449,-0.75,0.661,-0.2857900318133617
0.3,13,1.9,-16.5,1.0,-0.1,-17.34,7.15,-19.24,23.65,30.488,0.002,0.61,-0.631,0.776,-0.7050746268656717
0.3,14,-20.2,19.8,-0.3,0.9,-17.34,7.15,2.86,-12.65,12.969,0.002,0.259,0.221,-0.975,-0.9945205479452055
0.3,15,-19.8,14.0,-0.7,-0.5,-17.34,7.15,2.46,-6.85,7.278,0.002,0.146,0.338,-0.941,0.2719767441860465
0.4,1,24.6,-7.1,0.5,-0.0,-17.49,7.64,-42.09,14.74,44.596,0.003,0.892,-0.944,0.331,-0.944
0.4,2,-4.7,-16.0,-0.3,-0.0,-17.49,7.64,-12.79,23.64,26.878,0.003,0.538,-0.476,0.88,0.476
0.4,3,-2.0,-4.9,-0.0,-0.7,-17.49,7.64,-15.49,12.54,19.93,0.003,0.399,-0.777,0.629,-0.629
0.4,4,14.9,-3.6,-0.5,-0.0,-17.49,7.64,-32.39,11.24,34.285,0.003,0.686,-0.945,0.328,0.945
0.4,5,-8.0,-2.4,-0.5,-0.2,-17.49,7.64,-9.49,10.04,13.815,0.003,0.276,-0.687,0.727,0.36753246753246754
0.4,6,-5.7,22.9,0.1,0.4,-17.49,7.64,-11.79,-15.26,19.284,0.003,0.386,-0.611,-0.791,-0.9162621359223302
0.4,7,17.4,-22.3,-0.5,-0.6,-17.49,7.64,-34.89,29.94,45.975,0.003,0.92,-0.759,0.651,-0.014212548015364914
0.4,8,-0.9,3.4,0.1,1.0,-17.49,7.64,-16.59,4.24,17.123,0.003,0.342,-0.969,0.248,0.1503482587064677
0.4,9,1.5,-24.4,0.4,-0.7,-17.49,7.64,-18.99,32.04,37.245,0.003,0.745,-0.51,0.86,-1.0
0.4,10,-20.1,20.6,-0.2,0.6,-17.49,7.64,2.61,-12.96,13.22,0.003,0.264,0.197,-0.98,-0.9927215189873417
0.4,11,24.6,-9.1,0.6,0.2,-17.49,7.64,-42.09,16.74,45.297,0.003,0.906,-0.929,0.37,-0.764873417721519
0.4,12,-0.4,-7.7,0.8,0.5,-17.49,7.64,-17.09,15.34,22.965,0.003,0.459,-0.744,0.668,-0.2769883351007424
0.4,13,2.0,-16.5,1.0,-0.1,-17.49,7.64,-19.49,24.14,31.026,0.003,0.621,-0.628,0.778,-0.7022885572139304
0.4,14,-20.2,19.9,0.2,0.4,-17.49,7.64,2.71,-12.26,12.556,0.003,0.251,0.216,-0.976,-0.7767337807606264
0.4,15,-19.8,14.0,-0.3,-0.9,-17.49,7.64,2.31,-6.36,6.767,0.003,0.135,0.341,-0.94,0.7836670179135933
0.5,1,24.6,-7.1,0.7,0.6,-17.68,8.09,-42.28,15.19,44.926,0.003,0.899,-0.941,0.338,-0.494468546637744
0.5,2,-4.7,-16.1,-0.4,-0.1,-17.68,8.09,-12.98,24.19,27.452,0.003,0.549,-0.473,0.881,0.24538834951456312
0.5,3,-2.0,-4.9,-0.1,-0.7,-17.68,8.09,-15.68,12.99,20.362,0.003,0.407,-0.77,0.638,-0.5227722772277228
0.5,4,14.9,-3.5,-0.6,0.6,-17.68,8.09,-32.58,11.59,34.58,0.003,0.692,-0.942,0.335,0.9024734982332155
0.5,5,-8.0,-2.4,-0.4,-0.1,-17.68,8.09,-9.68,10.49,14.274,0.003,0.285,-0.678,0.735,0.479854368932039
0.5,6,-5.6,22.9,0.8,0.5,-17.68,8.09,-12.08,-14.81,19.112,0.003,0.382,-0.632,-0.775,-0.947083775185578
0.5,7,17.4,-22.3,0.1,-0.9,-17.68,8.09,-35.08,30.39,46.413,0.003,0.928,-0.756,0.655,-0.7341059602649007
0.5,8,-0.9,3.4,-0.1,0.6,-17.68,8.09,-16.78,4.69,17.423,0.003,0.348,-0.963,0.269,0.4238486842105264
0.5,9,1.6,-24.4,0.4,-0.6,-17.68,8.09,-19.28,32.49,37.78,0.003,0.756,-0.51,0.86,-0.9986130374479889
0.5,10,-20.1,20.6,-0.2,0.5,-17.68,8.09,2.42,-12.51,12.742,0.003,0.255,0.19,-0.982,-0.9814471243042672
0.5,11,24.7,-9.1,0.7,0.2,-17.68,8.09,-42.38,17.19,45.734,0.003,0.915,-0.927,0.376,-0.7880494505494505
0.5,12,-0.3,-7.6,0.2,0.4,-17.68,8.09,-17.38,15.69,23.415,0.003,0.468,-0.742,0.67,0.2675615212527964
0.5,13,2.1,-16.5,1.0,-0.2,-17.68,8.09,-19.78,24.59,31.558,0.003,0.631,-0.627,0.779,-0.7674509803921569
0.5,14,-20.3,19.9,-0.9,0.4,-17.68,8.09,2.62,-11.81,12.097,0.003,0.242,0.217,-0.976,-0.5946192893401016
0.5,15,-19.9,13.9,-0.3,-0.2,-17.68,8.09,2.22,-5.81,6.22,0.003,0.124,0.357,-0.934,0.22077562326869815
0.6,1,24.7,-7.1,0.6,-0.1,-17.76,8.63,-42.46,15.73,45.28,0.004,0.906,-0.938,0.347,-0.9827302631578946
0.6,2,-4.8,-16.1,-1.0,0.0,-17.76,8.63,-12.96,24.73,27.92,0.004,0.558,-0.464,0.886,0.464
0.6,3,-1.9,-5.0,0.6,-0.7,-17.76,8.63,-15.86,13.63,20.912,0.004,0.418,-0.758,0.652,-0.9882863340563991
0.6,4,14.8,-3.5,-0.5,-0.1,-17.76,8.63,-32.56,12.13,34.746,0.004,0.695,-0.937,0.349,0.8501960784313726
0.6,5,-8.1,-2.4,-0.4,0.3,-17.76,8.63,-9.66,11.03,14.662,0.004,0.293,-0.659,0.752,0.9783999999999999
0.6,6,-5.6,22.9,0.2,0.4,-17.76,8.63,-12.16,-14.27,18.748,0.004,0.375,-0.649,-0.761,-0.9713646532438479
0.6,7,17.4,-22.4,0.0,-0.4,-17.76,8.63,-35.16,31.03,46.894,0.004,0.938,-0.75,0.662,-0.662
0.6,8,-0.9,3.5,0.5,0.6,-17.76,8.63,-16.86,5.13,17.623,0.004,0.352,-0.957,0.291,-0.38911651728553137
0.6,9,1.6,-24.5,0.4,-0.8,-17.76,8.63,-19.36,33.13,38.372,0.004,0.767,-0.505,0.863,-0.9982102908277406
0.6,10,-20.1,20.4,-0.2,-2.4,-17.76,8.63,2.34,-11.77,12.0,0.004,0.24,0.195,-0.981,0.9615448504983388
0.6,11,24.7,-9.1,0.3,-0.1,-17.76,8.63,-42.46,17.73,46.013,0.004,0.92,-0.923,0.385,-0.9981012658227848
0.6,12,-0.3,-7.6,0.8,0.5,-17.76,8.63,-17.46,16.23,23.838,0.004,0.477,-0.732,0.681,-0.259915164369035
0.6,13,2.2,-16.5,1.0,-0.3,-17.76,8.63,-19.96,25.13,32.092,0.004,0.642,-0.622,0.783,-0.8207854406130268
0.6,14,-20.3,19.7,0.2,-3.0,-17.76,8.63,2.54,-11.07,11.358,0.004,0.227,0.224,-0.975,0.9876288659793814
0.6,15,-19.9,13.9,-0.3,-0.9,-17.76,8.63,2.14,-5.27,5.688,0.004,0.114,0.376,-0.927,0.7602739726027398
0.7,1,24.7,-7.0,0.8,0.6,-17.3,8.78,-42.0,15.78,44.867,0.005,0.897,-0.936,0.352,-0.5376000000000002
0.7,2,-4.9,-16.1,-0.9,-0.2,-17.3,8.78,-12.4,24.88,27.799,0.005,0.556,-0.446,0.895,0.24121475054229935
0.7,3,-1.9,-5.1,-0.1,-0.5,-17.3,8.78,-15.4,13.88,20.732,0.005,0.415,-0.743,0.669,-0.5101960784313725
0.7,4,14.8,-3.5,-0.5,0.5,-17.3,8.78,-32.1,12.28,34.369,0.005,0.687,-0.934,0.357,0.9130127298444131
0.7,5,-8.1,-2.4,-0.7,-0.3,-17.3,8.78,-9.2,11.18,14.479,0.005,0.29,-0.635,0.772,0.27939632545931753
0.7,6,-5.7,22.9,-1.3,-0.3,-17.3,8.78,-11.6,-14.12,18.274,0.005,0.365,-0.635,-0.773,0.7926536731634182
0.7,7,17.4,-22.4,-0.4,-0.4,-17.3,8.78,-34.7,31.18,46.651,0.005,0.933,-0.744,0.668,0.0537102473498233
0.7,8,-0.9,3.6,-0.1,0.7,-17.3,8.78,-16.4,5.18,17.199,0.005,0.344,-0.954,0.301,0.43295615275813293
0.7,9,1.6,-24.6,0.4,-0.6,-17.3,8.78,-18.9,33.38,38.359,0.005,0.767,-0.493,0.87,-0.9975034674063802
0.7,10,-20.1,20.2,0.4,-2.6,-17.3,8.78,2.8,-11.42,11.758,0.005,0.235,0.238,-0.971,0.9957430634739644
0.7,11,24.7,-9.0,0.1,0.5,-17.3,8.78,-42.0,17.78,45.608,0.005,0.912,-0.921,0.39,0.20176470588235293
0.7,12,-0.2,-7.5,0.8,0.4,-17.3,8.78,-17.1,16.28,23.61,0.005,0.472,-0.724,0.69,-0.3391498881431768
0.7,13,2.3,-16.6,1.0,-0.2,-17.3,8.78,-19.6,25.38,32.067,0.005,0.641,-0.611,0.791,-0.7541176470588236
0.7,14,-20.3,19.4,0.2,-2.3,-17.3,8.78,3.0,-10.62,11.036,0.005,0.221,0.272,-0.962,0.9818103074924207
0.7,15,-20.0,13.8,-0.5,-0.3,-17.3,8.78,2.7,-5.02,5.7,0.005,0.114,0.474,-0.881,0.04682675814751285
0.8,1,24.8,-7.0,0.8,-0.0,-17.09,9.35,-41.89,16.35,44.968,0.005,0.899,-0.932,0.364,-0.932
0.8,2,-5.0,-16.1,-1.0,-0.1,-17.09,9.35,-12.09,25.45,28.176,0.005,0.564,-0.429,0.903,0.3370149253731344
0.8,3,-1.9,-5.1,0.6,-0.6,-17.09,9.35,-15.19,14.45,20.965,0.005,0.419,-0.725,0.689,-0.9992932862190812
0.8,4,14.7,-3.5,-0.5,-0.1,-17.09,9.35,-31.79,12.85,34.289,0.005,0.686,-0.927,0.375,0.8352941176470589
0.8,5,-8.2,-2.4,-1.0,-0.1,-17.09,9.35,-8.89,11.75,14.734,0.005,0.295,-0.603,0.797,0.5206965174129353
0.8,6,-5.8,22.9,-1.5,-0.6,-17.09,9.35,-11.29,-13.55,17.637,0.005,0.353,-0.64,-0.768,0.8792079207920791
0.8,7,17.4,-22.5,-0.2,-1.0,-17.09,9.35,-34.49,31.85,46.947,0.005,0.939,-0.735,0.678,-0.5205882352941177
0.8,8,-0.8,3.6,0.5,0.7,-17.09,9.35,-16.29,5.75,17.275,0.005,0.346,-0.943,0.333,-0.2772093023255814
0.8,9,1.7,-24.7,0.4,-0.7,-17.09,9.35,-18.79,34.05,38.89,0.005,0.778,-0.483,0.876,-1.0004962779156328
0.8,10,-20.0,19.9,0.2,-2.9,-17.09,9.35,2.91,-10.55,10.944,0.005,0.219,0.266,-0.964,0.9799793601651186
0.8,11,24.8,-9.0,0.4,0.2,-17.09,9.35,-41.89,18.35,45.733,0.005,0.915,-0.916,0.401,-0.6402684563758391
0.8,12,-0.1,-7.5,0.8,0.5,-17.09,9.35,-16.99,16.85,23.929,0.005,0.479,-0.71,0.704,-0.2290562036055143
0.8,13,2.4,-16.6,1.0,-0.2,-17.09,9.35,-19.49,25.95,32.454,0.005,0.649,-0.601,0.8,-0.746078431372549
0.8,14,-20.3,19.1,0.3,-2.9,-17.09,9.35,3.21,-9.75,10.265,0.005,0.205,0.313,-0.95,0.9773241852487136
0.8,15,-20.0,13.7,-0.1,-0.8,-17.09,9.35,2.91,-4.35,5.234,0.005,0.105,0.556,-0.831,0.755831265508685
0.9,1,24.9,-7.0,0.8,0.6,-16.64,9.7,-41.54,16.7,44.771,0.006,0.895,-0.928,0.373,-0.5186000000000001
0.9,2,-5.1,-16.1,-1.0,-0.1,-16.64,9.7,-11.54,25.8,28.263,0.006,0.565,-0.408,0.913,0.31512437810945276
0.9,3,-1.9,-5.2,-0.1,-0.6,-16.64,9.7,-14.74,14.9,20.959,0.006,0.419,-0.703,0.711,-0.5860197368421052
0.9,4,14.7,-3.5,-0.6,-0.1,-16.64,9.7,-31.34,13.2,34.006,0.006,0.68,-0.922,0.388,0.8460526315789474
0.9,5,-8.3,-2.4,-0.8,0.4,-16.64,9.7,-8.34,12.1,14.696,0.006,0.294,-0.568,0.823,0.8765100671140938
0.9,6,-6.1,22.7,-2.4,-1.6,-16.64,9.7,-10.54,-13.0,16.736,0.006,0.335,-0.63,-0.777,0.9553398058252429
0.9,7,17.3,-22.6,-0.4,-0.8,-16.64,9.7,-33.94,32.3,46.853,0.006,0.937,-0.724,0.689,-0.29261744966442954
0.9,8,-0.8,3.7,0.5,0.8,-16.64,9.7,-15.84,6.0,16.938,0.006,0.339,-0.935,0.354,-0.195440084835631
0.9,9,1.7,-24.7,-0.3,-0.7,-16.64,9.7,-18.34,34.4,38.984,0.006,0.78,-0.47,0.882,-0.6251968503937007
0.9,10,-20.0,19.6,0.3,-2.5,-16.64,9.7,3.36,-9.9,10.455,0.006,0.209,0.321,-0.947,0.9784749801429705
0.9,11,24.8,-9.0,0.7,0.3,-16.64,9.7,-41.44,18.7,45.464,0.006,0.909,-0.911,0.411,-0.6750656167979002
0.9,12,-0.1,-7.4,0.1,0.5,-16.64,9.7,-16.54,17.1,23.79,0.006,0.476,-0.695,0.719,0.5686274509803921
0.9,13,2.5,-16.6,1.0,-0.2,-16.64,9.7,-19.14,26.3,32.527,0.006,0.651,-0.588,0.809,-0.7350980392156863
0.9,14,-20.2,18.9,0.4,-2.4,-16.64,9.7,3.56,-9.2,9.865,0.006,0.197,0.361,-0.933,0.9796958487464037
0.9,15,-20.0,13.7,-0.6,-0.8,-16.64,9.7,3.36,-4.0,5.224,0.006,0.104,0.643,-0.766,0.22700000000000004
1.0,1,25.0,-7.0,0.7,-0.0,-16.43,10.27,-41.43,17.27,44.885,0.007,0.898,-0.923,0.385,-0.923
1.0,2,-5.2,-16.1,-1.0,-0.0,-16.43,10.27,-11.23,26.37,28.662,0.007,0.573,-0.392,0.92,0.392
1.0,3,-2.1,-5.1,-2.1,1.1,-16.43,10.27,-14.33,15.37,21.014,0.007,0.42,-0.682,0.731,0.9431885280472374
1.0,4,14.6,-3.5,-0.6,-0.1,-16.43,10.27,-31.03,13.77,33.948,0.007,0.679,-0.914,0.406,0.8351973684210527
1.0,5,-8.4,-2.4,-0.6,0.4,-16.43,10.27,-8.03,12.67,15.0,0.007,0.3,-0.535,0.845,0.9140083217753121
1.0,6,-6.3,22.6,-1.9,-1.4,-16.43,10.27,-10.13,-12.33,15.958,0.007,0.319,-0.635,-0.773,0.9697881355932204
1.0,7,17.3,-22.6,-0.2,-0.3,-16.43,10.27,-33.73,32.87,47.097,0.007,0.942,-0.716,0.698,-0.1833795013850415
1.0,8,-0.9,3.6,-1.7,-1.7,-16.43,10.27,-15.53,6.67,16.902,0.007,0.338,-0.919,0.395,0.3705490848585691
1.0,9,1.7,-24.8,0.4,-0.7,-16.43,10.27,-18.13,35.07,39.479,0.007,0.79,-0.459,0.888,-0.9990074441687343
1.0,10,-20.0,19.3,0.2,-2.9,-16.43,10.27,3.57,-9.03,9.71,0.007,0.194,0.368,-0.93,0.953078775369797
1.0,11,24.9,-9.0,0.4,0.2,-16.43,10.27,-41.33,19.27,45.602,0.007,0.912,-0.906,0.423,-0.6214765100671142
1.0,12,-0.2,-7.3,-1.9,1.4,-16.43,10.27,-16.23,17.57,23.919,0.007,0.478,-0.679,0.735,0.9826694915254237
1.0,13,2.5,-16.6,0.3,-0.3,-16.43,10.27,-18.93,26.87,32.869,0.007,0.657,-0.576,0.817,-0.9856132075471697
1.0,14,-20.2,18.6,0.3,-2.4,-16.43,10.27,3.77,-8.33,9.143,0.007,0.183,0.412,-0.911,0.954940057875155
1.0,15,-20.1,13.6,-0.7,-0.5,-16.43,10.27,3.67,-3.33,4.956,0.007,0.099,0.741,-0.672,-0.21244186046511618
1.1,1,25.0,-6.9,0.6,0.6,-16.03,10.23,-41.03,17.13,44.462,0.007,0.889,-0.923,0.385,-0.3802120141342756
1.1,2,-5.3,-16.1,-1.0,0.1,-16.03,10.23,-10.73,26.33,28.432,0.007,0.569,-0.377,0.926,0.46726368159203985
1.1,3,-2.3,-5.0,-2.2,1.3,-16.03,10.23,-13.73,15.23,20.505,0.007,0.41,-0.67,0.743,0.9549510763209393
1.1,4,14.5,-3.5,-0.7,0.5,-16.03,10.23,-30.53,13.73,33.475,0.007,0.67,-0.912,0.41,0.9806976744186046
1.1,5,-8.4,-2.3,-0.6,0.4,-16.03,10.23,-7.63,12.53,14.67,0.007,0.293,-0.52,0.854,0.9065187239944521
1.1,6,-6.5,22.4,-2.4,-1.6,-16.03,10.23,-9.53,-12.17,15.457,0.007,0.309,-0.617,-0.787,0.9500693481276007
1.1,7,17.3,-22.7,0.1,-0.4,-16.03,10.23,-33.33,32.93,46.854,0.007,0.937,-0.711,0.703,-0.8550970873786409
1.1,8,-1.1,3.4,-1.8,-1.8,-16.03,10.23,-14.93,6.83,16.418,0.007,0.328,-0.909,0.416,0.34854673998428914
1.1,9,1.7,-24.9,-0.3,-0.7,-16.03,10.23,-17.73,35.13,39.351,0.007,0.787,-0.451,0.893,-0.6427821522309711
1.1,10,-19.9,19.1,0.3,-2.6,-16.03,10.23,3.87,-8.87,9.677,0.007,0.194,0.4,-0.917,0.9568972105464274
1.1,11,24.9,-8.9,0.6,0.8,-16.03,10.23,-40.93,19.13,45.18,0.007,0.904,-0.906,0.423,-0.20519999999999994
1.1,12,-0.4,-7.2,-2.0,1.3,-16.03,10.23,-15.63,17.43,23.412,0.007,0.468,-0.668,0.744,0.9657023060796648
1.1,13,2.6,-16.6,0.9,-0.2,-16.03,10.23,-18.63,26.83,32.664,0.007,0.653,-0.57,0.821,-0.7344902386117137
1.1,14,-20.2,18.3,0.1,-3.0,-16.03,10.23,4.17,-8.07,9.084,0.007,0.182,0.459,-0.888,0.9026982011992006
1.1,15,-20.1,13.6,-0.2,-0.3,-16.03,10.23,4.07,-3.37,5.284,0.007,0.106,0.77,-0.638,0.1036011080332409
1.2,1,24.9,-6.9,-1.3,-0.0,-16.23,10.28,-41.13,17.18,44.574,0.008,0.891,-0.923,0.385,0.9230000000000002
1.2,2,-5.4,-15.9,-1.4,1.8,-16.23,10.28,-10.83,26.18,28.332,0.008,0.567,-0.382,0.924,0.9640350877192984
1.2,3,-2.5,-4.8,-2.6,1.3,-16.23,10.28,-13.73,15.08,20.394,0.008,0.408,-0.673,0.739,0.932404540763674
1.2,4,14.5,-3.4,-0.3,0.4,-16.23,10.28,-30.73,13.68,33.637,0.008,0.673,-0.914,0.407,0.874
1.2,5,-8.5,-2.3,-0.9,-0.2,-16.23,10.28,-7.73,12.58,14.765,0.008,0.295,-0.524,0.852,0.3266811279826464
1.2,6,-6.7,22.3,-2.4,-1.6,-16.23,10.28,-9.53,-12.02,15.34,0.008,0.307,-0.621,-0.784,0.9517337031900139
1.2,7,17.3,-22.7,-0.5,-0.6,-16.23,10.28,-33.53,32.98,47.031,0.008,0.941,-0.713,0.701,-0.08207426376440459
1.2,8,-1.3,3.2,-1.8,-1.6,-16.23,10.28,-14.93,7.08,16.524,0.008,0.33,-0.904,0.428,0.39136212624584715
1.2,9,1.7,-24.9,0.4,-0.6,-16.23,10.28,-17.93,35.18,39.486,0.008,0.79,-0.454,0.891,-0.9933425797503467
1.2,10,-20.0,18.8,-0.3,-2.9,-16.23,10.28,3.77,-8.52,9.317,0.008,0.186,0.405,-0.914,0.867615780445969
1.2,11,25.0,-8.8,0.3,0.8,-16.23,10.28,-41.23,19.08,45.431,0.008,0.909,-0.908,0.42,0.07447306791569092
1.2,12,-0.7,-7.0,-2.6,1.4,-16.23,10.28,-15.53,17.28,23.233,0.008,0.465,-0.668,0.744,0.940873687775144
1.2,13,2.6,-16.5,-0.3,1.5,-16.23,10.28,-18.83,26.78,32.737,0.008,0.655,-0.575,0.818,0.914705882352941
