Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
4.1,-1.5,-2.12,-10.7,-10.21,9.2,8.09,12.251,0.041,0.694,250.75786,1.0
4.2,-1.49,-2.11,-10.75,-10.08,9.26,7.97,12.218,0.042,0.695,250.757,1.0
4.3,-1.48,-2.11,-10.65,-10.0,9.17,7.89,12.097,0.043,0.698,250.75631,1.0
4.4,-1.49,-2.11,-10.7,-10.12,9.21,8.01,12.206,0.044,0.695,250.75554,1.0
4.5,-1.49,-2.11,-10.63,-10.23,9.14,8.12,12.226,0.045,0.694,250.75466,1.0
4.6,-1.49,-2.1,-10.75,-10.3,9.26,8.2,12.369,0.046,0.691,250.75385,1.0
4.7,-1.49,-2.11,-10.61,-10.29,9.12,8.18,12.251,0.047,0.694,250.75236,1.0
4.8,-1.49,-2.1,-10.74,-10.33,9.25,8.23,12.381,0.048,0.69,250.75104,1.0
4.9,-1.49,-2.09,-10.67,-10.44,9.18,8.35,12.409,0.049,0.69,250.75003,1.0
5.0,-2.58,-0.14,-10.77,-10.52,8.19,10.38,13.222,0.05,0.669,250.74724,1.0
5.1,-3.59,-1.83,-10.72,-10.64,7.13,8.81,11.334,0.051,0.717,250.74629,1.0
5.2,-5.32,-2.84,-10.83,-10.57,5.51,7.73,9.493,0.052,0.763,250.74472,1.0
5.3,-6.04,-3.23,-10.7,-10.59,4.66,7.36,8.711,0.053,0.782,250.74362,1.0
5.4,-6.85,-3.77,-10.8,-10.5,3.95,6.73,7.804,0.054,0.805,250.74246,1.0
5.5,-6.86,-3.77,-10.71,-10.4,3.85,6.63,7.667,0.055,0.808,250.74121,1.0
5.6,-6.85,-3.77,-10.6,-10.47,3.75,6.7,7.678,0.056,0.808,250.73954,1.0
5.7,-6.85,-3.76,-10.48,-10.53,3.63,6.77,7.682,0.057,0.808,250.73851,1.0
5.8,-6.86,-3.79,-10.5,-10.4,3.64,6.61,7.546,0.058,0.811,250.73754,1.0
5.9,-6.86,-3.78,-10.37,-10.38,3.51,6.6,7.475,0.059,0.813,250.73663,1.0
6.0,-6.08,-3.26,-10.25,-10.33,4.17,7.07,8.208,0.06,0.795,250.73516,1.0
6.1,-6.87,-3.79,-10.32,-10.44,3.45,6.65,7.492,0.061,0.813,250.73392,1.0
6.2,-6.86,-3.79,-10.4,-10.55,3.54,6.76,7.631,0.062,0.809,250.73266,1.0
6.3,-6.86,-3.79,-10.33,-10.43,3.47,6.64,7.492,0.063,0.813,250.73141,1.0
6.4,-6.86,-3.79,-10.31,-10.3,3.45,6.51,7.368,0.064,0.816,250.73044,1.0
6.5,-6.86,-3.8,-10.41,-10.21,3.55,6.41,7.327,0.065,0.817,250.72954,1.0
6.6,-6.86,-3.79,-10.48,-10.33,3.62,6.54,7.475,0.066,0.813,250.72804,1.0
6.7,-6.87,-3.79,-10.61,-10.34,3.74,6.55,7.543,0.067,0.811,250.72641,1.0
6.8,-6.87,-3.79,-10.64,-10.47,3.77,6.68,7.67,0.068,0.808,250.72484,1.0
6.9,-6.87,-3.79,-10.61,-10.6,3.74,6.81,7.769,0.069,0.806,250.72323,1.0
7.0,-6.12,-3.29,-10.61,-10.73,4.49,7.44,8.69,0.07,0.783,250.72227,1.0
7.1,-6.86,-3.8,-10.52,-10.83,3.66,7.03,7.926,0.071,0.802,250.72048,1.0
7.2,-6.87,-3.81,-10.5,-10.96,3.63,7.15,8.019,0.072,0.8,250.71941,1.0
7.3,-6.87,-3.8,-10.63,-11.0,3.76,7.2,8.123,0.073,0.797,250.71819,1.0
7.4,-6.86,-3.79,-10.57,-11.12,3.71,7.33,8.215,0.074,0.795,250.71692,1.0
7.5,-6.86,-3.8,-10.49,-11.23,3.63,7.43,8.269,0.075,0.793,250.7156,1.0
7.6,-6.86,-3.79,-10.41,-11.34,3.55,7.55,8.343,0.076,0.791,250.71415,1.0
7.7,-6.86,-3.81,-10.34,-11.22,3.48,7.41,8.186,0.077,0.795,250.71296,1.0
7.8,-6.86,-3.79,-10.22,-11.29,3.36,7.5,8.218,0.078,0.795,250.71203,1.0
7.9,-6.87,-3.75,-10.09,-11.25,3.22,7.5,8.162,0.079,0.796,250.71002,1.0
8.0,-6.17,-3.27,-10.19,-11.34,4.02,8.07,9.016,0.08,0.775,250.70864,1.0
8.1,-6.88,-3.74,-10.23,-11.21,3.35,7.47,8.187,0.081,0.795,250.70731,1.0
8.2,-6.88,-3.74,-10.35,-11.17,3.47,7.43,8.2,0.082,0.795,250.70591,1.0
8.3,-6.88,-3.74,-10.22,-11.2,3.34,7.46,8.174,0.083,0.796,250.70492,1.0
8.4,-6.88,-3.74,-10.21,-11.06,3.33,7.32,8.042,0.084,0.799,250.70381,1.0
8.5,-6.88,-3.74,-10.17,-11.19,3.29,7.45,8.144,0.085,0.796,250.70226,1.0
8.6,-6.87,-3.74,-10.28,-11.26,3.41,7.52,8.257,0.086,0.794,250.70098,1.0
8.7,-6.87,-3.74,-10.27,-11.39,3.4,7.65,8.372,0.087,0.791,250.69978,1.0
8.8,-6.88,-3.73,-10.35,-11.28,3.47,7.55,8.309,0.088,0.792,250.69851,1.0
8.9,-6.87,-3.73,-10.24,-11.37,3.37,7.64,8.35,0.089,0.791,250.69675,1.0
9.0,-6.21,-3.28,-10.13,-11.43,3.92,8.15,9.044,0.09,0.774,250.69517,1.0
9.1,-6.87,-3.74,-10.04,-11.53,3.17,7.79,8.41,0.091,0.79,250.69372,1.0
9.2,-6.88,-3.77,-9.93,-11.6,3.05,7.83,8.403,0.092,0.79,250.69229,1.0
9.3,-6.88,-3.77,-9.94,-11.47,3.06,7.7,8.286,0.093,0.793,250.69101,1.0
9.4,-6.89,-3.78,-9.94,-11.33,3.05,7.55,8.143,0.094,0.796,250.68931,1.0
9.5,-6.89,-3.78,-9.88,-11.22,2.99,7.44,8.018,0.095,0.8,250.68807,1.0
9.6,-6.89,-3.73,-9.77,-11.15,2.88,7.42,7.959,0.096,0.801,250.68671,1.0
9.7,-6.89,-3.74,-9.89,-11.11,3.0,7.37,7.957,0.097,0.801,250.68548,1.0
9.8,-6.89,-3.73,-9.97,-11.22,3.08,7.49,8.099,0.098,0.798,250.68432,1.0
9.9,-6.88,-3.73,-9.85,-11.26,2.97,7.53,8.095,0.099,0.798,250.6832,1.0
10.0,-3.35,-0.56,-9.94,-11.17,6.59,10.61,12.49,0.1,0.688,250.68194,1.0
10.1,-3.98,-1.28,-9.83,-11.09,5.85,9.81,11.422,0.101,0.714,250.68119,1.0
10.2,-4.75,-1.26,-9.96,-11.14,5.21,9.88,11.17,0.102,0.721,250.67996,1.0
10.3,-4.77,-1.27,-10.06,-11.22,5.29,9.95,11.269,0.103,0.718,250.67621,1.0
10.4,-4.77,-1.26,-10.17,-11.29,5.4,10.03,11.391,0.104,0.715,250.67466,1.0
10.5,-4.77,-1.25,-10.06,-11.22,5.29,9.97,11.286,0.105,0.718,250.6736,0.999
10.6,-4.78,-1.25,-10.17,-11.14,5.39,9.89,11.263,0.106,0.718,250.67244,0.999
10.7,-4.77,-1.28,-10.3,-11.18,5.53,9.9,11.34,0.107,0.716,250.67101,0.999
10.8,-4.76,-1.29,-10.17,-11.22,5.41,9.93,11.308,0.108,0.717,250.66988,0.999
10.9,-4.77,-1.29,-10.04,-11.21,5.27,9.92,11.233,0.109,0.719,250.66865,0.999
11.0,-4.33,-1.08,-9.93,-11.29,5.6,10.21,11.645,0.11,0.709,250.66716,0.999
11.1,-4.78,-1.29,-9.8,-11.28,5.02,9.99,11.18,0.111,0.72,250.66624,0.999
11.2,-4.79,-1.27,-9.83,-11.41,5.04,10.14,11.323,0.112,0.717,250.66468,0.999
11.3,-4.79,-1.26,-9.72,-11.48,4.93,10.22,11.347,0.113,0.716,250.66299,0.999
11.4,-4.79,-1.26,-9.77,-11.36,4.98,10.1,11.261,0.114,0.718,250.66224,0.999
11.5,-4.8,-1.26,-9.65,-11.3,4.85,10.04,11.15,0.115,0.721,250.6607,0.999
11.6,-4.8,-1.26,-9.59,-11.42,4.79,10.16,11.233,0.116,0.719,250.65936,0.999
11.7,-4.81,-1.25,-9.48,-11.34,4.67,10.09,11.118,0.117,0.722,250.65804,0.999
11.8,-4.8,-1.24,-9.44,-11.22,4.64,9.98,11.006,0.118,0.725,250.65623,0.999
11.9,-4.8,-1.24,-9.34,-11.12,4.54,9.88,10.873,0.119,0.728,250.65457,0.999
12.0,-4.39,-1.05,-9.47,-11.17,5.08,10.12,11.323,0.12,0.717,250.65364,0.999
12.1,-4.8,-1.25,-9.57,-11.25,4.77,10.0,11.079,0.121,0.723,250.65272,0.999
12.2,-4.81,-1.25,-9.7,-11.3,4.89,10.05,11.177,0.122,0.721,250.6515,0.999
12.3,-4.8,-1.24,-9.81,-11.36,5.01,10.12,11.292,0.123,0.718,250.65002,0.999
12.4,-4.79,-1.25,-9.78,-11.23,4.99,9.98,11.158,0.124,0.721,250.64821,0.999
12.5,-4.79,-1.31,-9.7,-11.13,4.91,9.82,10.979,0.125,0.726,250.64738,0.999
12.6,-4.79,-1.33,-9.62,-11.24,4.83,9.91,11.024,0.126,0.724,250.64603,0.999
12.7,-4.79,-1.33,-9.51,-11.17,4.72,9.84,10.913,0.127,0.727,250.64496,0.999
12.8,-4.79,-1.33,-9.64,-11.22,4.85,9.89,11.015,0.128,0.725,250.64354,0.999
12.9,-4.81,-1.33,-9.76,-11.17,4.95,9.84,11.015,0.129,0.725,250.64276,0.999
13.0,-4.43,-1.15,-9.66,-11.26,5.23,10.11,11.383,0.13,0.715,250.64197,0.999
13.1,-4.78,-1.35,-9.79,-11.23,5.01,9.88,11.078,0.131,0.723,250.64103,0.999
13.2,-4.78,-1.35,-9.76,-11.1,4.98,9.75,10.948,0.132,0.726,250.64013,0.999
13.3,-4.75,-1.35,-9.63,-11.14,4.88,9.79,10.939,0.133,0.727,250.63954,0.999
13.4,-4.73,-1.35,-9.56,-11.03,4.83,9.68,10.818,0.134,0.73,250.63864,0.999
13.5,-4.74,-1.36,-9.44,-11.1,4.7,9.74,10.815,0.135,0.73,250.63743,0.999
13.6,-4.75,-1.32,-9.54,-11.19,4.79,9.87,10.971,0.136,0.726,250.63596,0.999
13.7,-4.76,-1.32,-9.44,-11.27,4.68,9.95,10.996,0.137,0.725,250.63436,0.999
13.8,-4.76,-1.31,-9.56,-11.23,4.8,9.92,11.02,0.138,0.724,250.63361,0.999
13.9,-4.76,-1.31,-9.48,-11.33,4.72,10.02,11.076,0.139,0.723,250.63304,0.999
14.0,-4.44,-1.15,-9.59,-11.41,5.15,10.26,11.48,0.14,0.713,250.63226,0.999
14.1,-4.76,-1.32,-9.72,-11.41,4.96,10.09,11.243,0.141,0.719,250.63099,0.999
14.2,-4.77,-1.32,-9.82,-11.5,5.05,10.18,11.364,0.142,0.716,250.62979,0.999
14.3,-4.76,-1.32,-9.72,-11.42,4.96,10.1,11.252,0.143,0.719,250.62825,0.999
14.4,-4.76,-1.32,-9.67,-11.29,4.91,9.97,11.113,0.144,0.722,250.62638,0.999
14.5,-4.75,-1.33,-9.79,-11.34,5.04,10.01,11.207,0.145,0.72,250.62483,0.999
14.6,-4.76,-1.33,-9.81,-11.47,5.05,10.14,11.328,0.146,0.717,250.62206,0.999
14.7,-4.76,-1.33,-9.75,-11.59,4.99,10.26,11.409,0.147,0.715,250.62115,0.999
14.8,-4.76,-1.33,-9.82,-11.48,5.06,10.15,11.341,0.148,0.716,250.61991,0.999
14.9,-4.76,-1.33,-9.73,-11.39,4.97,10.06,11.221,0.149,0.719,250.61881,0.999
15.0,-3.84,-0.79,-9.77,-11.52,5.93,10.73,12.26,0.15,0.694,250.61732,0.999
15.1,-4.41,-1.43,-9.89,-11.46,5.48,10.03,11.429,0.151,0.714,250.61562,0.999
15.2,-4.78,-1.35,-9.98,-11.56,5.2,10.21,11.458,0.152,0.714,250.61457,0.999
15.3,-4.78,-1.35,-10.08,-11.46,5.3,10.11,11.415,0.153,0.715,250.61236,0.999
15.4,-4.79,-1.35,-10.21,-11.47,5.42,10.12,11.48,0.154,0.713,250.61127,0.999
15.5,-4.78,-1.34,-10.22,-11.34,5.44,10.0,11.384,0.155,0.715,250.60906,0.999
15.6,-4.75,-1.38,-10.1,-11.3,5.35,9.92,11.271,0.156,0.718,250.60806,0.999
15.7,-4.78,-1.38,-10.21,-11.22,5.43,9.84,11.239,0.157,0.719,250.60658,0.999
15.8,-4.78,-1.34,-10.27,-11.34,5.49,10.0,11.408,0.158,0.715,250.60565,0.999
15.9,-4.78,-1.32,-10.37,-11.43,5.59,10.11,11.552,0.159,0.711,250.60346,0.999
16.0,-4.54,-1.19,-10.48,-11.5,5.94,10.31,11.899,0.16,0.703,250.60291,0.999
16.1,-4.77,-1.34,-10.6,-11.57,5.83,10.23,11.775,0.161,0.706,250.60125,0.999
16.2,-4.77,-1.35,-10.46,-11.58,5.69,10.23,11.706,0.162,0.707,250.59983,0.999
16.3,-4.77,-1.35,-10.58,-11.51,5.81,10.16,11.704,0.163,0.707,250.59863,0.999
16.4,-4.76,-1.34,-10.47,-11.59,5.71,10.25,11.733,0.164,0.707,250.59733,0.999
16.5,-4.77,-1.35,-10.6,-11.61,5.83,10.26,11.801,0.165,0.705,250.59585,0.999
16.6,-4.76,-1.35,-10.47,-11.57,5.71,10.22,11.707,0.166,0.707,250.59489,0.999
16.7,-4.76,-1.35,-10.6,-11.63,5.84,10.28,11.823,0.167,0.704,250.59373,0.999
16.8,-4.76,-1.34,-10.69,-11.53,5.93,10.19,11.79,0.168,0.705,250.59309,0.999
16.9,-4.76,-1.35,-10.6,-11.63,5.84,10.28,11.823,0.169,0.704,250.59219,0.999
17.0,-4.59,-1.22,-10.57,-11.5,5.98,10.28,11.893,0.17,0.703,250.59104,0.999
17.1,-4.77,-1.36,-10.58,-11.37,5.81,10.01,11.574,0.171,0.711,250.58986,0.999
17.2,-4.77,-1.36,-10.7,-11.43,5.93,10.07,11.686,0.172,0.708,250.58877,0.999
17.3,-4.76,-1.34,-10.7,-11.57,5.94,10.23,11.829,0.173,0.704,250.58668,0.999
17.4,-4.77,-1.35,-10.71,-11.43,5.94,10.08,11.7,0.174,0.708,250.58534,0.999
17.5,-4.77,-1.34,-10.59,-11.38,5.82,10.04,11.605,0.175,0.71,250.58378,0.999
17.6,-4.78,-1.35,-10.7,-11.31,5.92,9.96,11.587,0.176,0.71,250.58247,0.999
17.7,-4.77,-1.37,-10.74,-11.44,5.97,10.07,11.707,0.177,0.707,250.58098,0.999
17.8,-4.79,-1.36,-10.63,-11.52,5.84,10.16,11.719,0.178,0.707,250.57913,0.999
17.9,-4.78,-1.36,-10.52,-11.46,5.74,10.1,11.617,0.179,0.71,250.57754,0.999
18.0,-4.65,-1.26,-10.62,-11.38,5.97,10.12,11.75,0.18,0.706,250.5768,0.999
18.1,-4.77,-1.36,-10.73,-11.3,5.96,9.94,11.59,0.181,0.71,250.57592,0.999
18.2,-4.74,-1.39,-10.83,-11.38,6.09,9.99,11.7,0.182,0.708,250.57467,0.999
18.3,-4.72,-1.39,-10.76,-11.27,6.04,9.88,11.58,0.183,0.71,250.57353,0.999
18.4,-4.76,-1.4,-10.64,-11.33,5.88,9.93,11.54,0.184,0.712,250.57268,0.999
18.5,-4.77,-1.39,-10.56,-11.23,5.79,9.84,11.417,0.185,0.715,250.57158,0.999
18.6,-4.77,-1.43,-10.68,-11.27,5.91,9.84,11.478,0.186,0.713,250.57057,0.999
18.7,-4.77,-1.44,-10.77,-11.37,6.0,9.93,11.602,0.187,0.71,250.56948,0.999
18.8,-4.77,-1.44,-10.77,-11.24,6.0,9.8,11.491,0.188,0.713,250.56853,0.999
18.9,-4.78,-1.45,-10.86,-11.14,6.08,9.69,11.44,0.189,0.714,250.56774,0.999
19.0,-4.72,-1.37,-10.93,-11.02,6.21,9.65,11.475,0.19,0.713,250.56662,0.999
19.1,-4.87,-1.45,-10.83,-10.93,5.96,9.48,11.198,0.191,0.72,250.56547,0.999
19.2,-4.87,-1.45,-10.73,-11.02,5.86,9.57,11.222,0.192,0.719,250.56429,0.999
19.3,-4.87,-1.45,-10.62,-10.95,5.75,9.5,11.105,0.193,0.722,250.56331,0.999
19.4,-4.87,-1.46,-10.51,-11.04,5.64,9.58,11.117,0.194,0.722,250.56143,0.999
19.5,-4.86,-1.45,-10.42,-10.94,5.56,9.49,10.999,0.195,0.725,250.56019,0.999
19.6,-4.95,-1.51,-10.49,-10.82,5.54,9.31,10.834,0.196,0.729,250.55865,0.999
19.7,-4.97,-1.54,-10.39,-10.73,5.42,9.19,10.669,0.197,0.733,250.55688,0.999
19.8,-5.01,-1.55,-10.29,-10.64,5.28,9.09,10.512,0.198,0.737,250.55536,0.999
19.9,-5.02,-1.55,-10.25,-10.52,5.23,8.97,10.383,0.199,0.74,250.55276,0.999
20.0,-4.41,-0.89,-10.12,-10.47,5.71,9.58,11.153,0.2,0.721,250.55127,0.999
20.1,-4.71,-1.61,-10.0,-10.52,5.29,8.91,10.362,0.201,0.741,250.5502,0.999
20.2,-5.11,-1.57,-10.13,-10.56,5.02,8.99,10.297,0.202,0.743,250.54902,0.999
20.3,-5.12,-1.57,-10.05,-10.45,4.93,8.88,10.157,0.203,0.746,250.54827,0.999
20.4,-5.19,-1.63,-9.94,-10.53,4.75,8.9,10.088,0.204,0.748,250.54701,0.999
20.5,-5.21,-1.65,-9.9,-10.66,4.69,9.01,10.158,0.205,0.746,250.54543,0.999
20.6,-5.22,-1.65,-9.79,-10.73,4.57,9.08,10.165,0.206,0.746,250.54432,0.999
20.7,-5.21,-1.64,-9.86,-10.85,4.65,9.21,10.317,0.207,0.742,250.54301,0.999
20.8,-5.21,-1.65,-9.89,-10.72,4.68,9.07,10.206,0.208,0.745,250.5418,0.999
20.9,-5.21,-1.65,-9.97,-10.83,4.76,9.18,10.341,0.209,0.741,250.54096,0.999
21.0,-5.11,-1.62,-10.09,-10.76,4.98,9.14,10.409,0.21,0.74,250.54001,0.999
21.1,-5.21,-1.65,-9.98,-10.85,4.77,9.2,10.363,0.211,0.741,250.53867,0.999
21.2,-5.22,-1.65,-10.12,-10.85,4.9,9.2,10.424,0.212,0.739,250.53808,0.999
21.3,-5.21,-1.65,-10.09,-10.98,4.88,9.33,10.529,0.213,0.737,250.53676,0.999
21.4,-5.21,-1.66,-10.03,-10.86,4.82,9.2,10.386,0.214,0.74,250.53542,0.999
21.5,-5.22,-1.67,-10.13,-10.95,4.91,9.28,10.499,0.215,0.738,250.53367,0.999
21.6,-5.23,-1.67,-10.22,-11.05,4.99,9.38,10.625,0.216,0.734,250.53258,0.999
21.7,-5.23,-1.67,-10.12,-11.14,4.89,9.47,10.658,0.217,0.734,250.53087,0.999
21.8,-5.24,-1.67,-10.25,-11.1,5.01,9.43,10.678,0.218,0.733,250.52978,0.999
21.9,-5.23,-1.65,-10.35,-11.01,5.12,9.36,10.669,0.219,0.733,250.52863,0.999
22.0,-5.19,-1.63,-10.44,-11.11,5.25,9.48,10.837,0.22,0.729,250.52784,0.999
22.1,-5.23,-1.66,-10.33,-11.03,5.1,9.37,10.668,0.221,0.733,250.52561,0.999
22.2,-5.23,-1.66,-10.21,-11.08,4.98,9.42,10.655,0.222,0.734,250.52454,0.999
22.3,-5.24,-1.67,-10.08,-11.09,4.84,9.42,10.591,0.223,0.735,250.52282,0.999
22.4,-5.24,-1.66,-10.15,-11.21,4.91,9.55,10.738,0.224,0.732,250.52163,0.999
22.5,-5.24,-1.67,-10.02,-11.25,4.78,9.58,10.706,0.225,0.732,250.52074,0.999
22.6,-5.24,-1.67,-9.93,-11.35,4.69,9.68,10.756,0.226,0.731,250.51933,0.999
22.7,-5.28,-1.63,-9.93,-11.48,4.65,9.85,10.892,0.227,0.728,250.51818,0.999
22.8,-5.29,-1.64,-9.99,-11.6,4.7,9.96,11.013,0.228,0.725,250.51638,0.999
22.9,-5.28,-1.63,-9.88,-11.67,4.6,10.04,11.044,0.229,0.724,250.51537,0.999
23.0,-5.27,-1.64,-9.77,-11.59,4.5,9.95,10.92,0.23,0.727,250.51402,0.999
23.1,-5.3,-1.64,-9.87,-11.5,4.57,9.86,10.868,0.231,0.728,250.51312,0.999
23.2,-5.31,-1.65,-9.98,-11.57,4.67,9.92,10.964,0.232,0.726,250.51181,0.999
23.3,-5.31,-1.65,-9.86,-11.51,4.55,9.86,10.859,0.233,0.729,250.51047,0.999
23.4,-5.32,-1.65,-9.93,-11.62,4.61,9.97,10.984,0.234,0.725,250.50946,0.999
23.5,-5.32,-1.65,-9.83,-11.71,4.51,10.06,11.025,0.235,0.724,250.50868,0.999
23.6,-5.32,-1.65,-9.82,-11.84,4.5,10.19,11.139,0.236,0.722,250.50776,0.999
23.7,-5.34,-1.65,-9.82,-11.98,4.48,10.33,11.26,0.237,0.718,250.50622,0.999
23.8,-5.34,-1.66,-9.69,-12.02,4.35,10.36,11.236,0.238,0.719,250.50497,0.999
23.9,-5.34,-1.66,-9.56,-12.02,4.22,10.36,11.187,0.239,0.72,250.50366,0.999
24.0,-5.34,-1.67,-9.65,-11.93,4.31,10.26,11.129,0.24,0.722,250.50249,0.999
24.1,-5.36,-1.66,-9.79,-11.94,4.43,10.28,11.194,0.241,0.72,250.50127,0.999
24.2,-5.36,-1.66,-9.76,-11.81,4.4,10.15,11.063,0.242,0.723,250.50046,0.999
24.3,-5.37,-1.66,-9.67,-11.91,4.3,10.25,11.115,0.243,0.722,250.49959,0.999
24.4,-5.37,-1.66,-9.71,-11.78,4.34,10.12,11.011,0.244,0.725,250.49849,0.999
24.5,-5.38,-1.66,-9.84,-11.77,4.46,10.11,11.05,0.245,0.724,250.49624,0.999
24.6,-5.38,-1.67,-9.72,-11.83,4.34,10.16,11.048,0.246,0.724,250.49504,0.999
24.7,-5.39,-1.67,-9.65,-11.71,4.26,10.04,10.906,0.247,0.727,250.49362,0.999
24.8,-5.41,-1.66,-9.78,-11.68,4.37,10.02,10.931,0.248,0.727,250.49263,0.999
24.9,-5.41,-1.66,-9.91,-11.7,4.5,10.04,11.002,0.249,0.725,250.49121,0.999
25.0,-4.94,-1.16,-9.82,-11.8,4.88,10.64,11.706,0.25,0.707,250.48934,0.999
25.1,-5.38,-2.34,-9.8,-11.67,4.42,9.33,10.324,0.251,0.742,250.48833,0.999
25.2,-6.44,-2.47,-9.9,-11.76,3.46,9.29,9.913,0.252,0.752,250.48737,0.999
25.3,-6.45,-2.46,-9.8,-11.67,3.35,9.21,9.8,0.253,0.755,250.48659,0.999
25.4,-6.47,-2.51,-9.84,-11.79,3.37,9.28,9.873,0.254,0.753,250.48578,0.999
25.5,-6.48,-2.51,-9.89,-11.67,3.41,9.16,9.774,0.255,0.756,250.48508,0.999
25.6,-6.52,-2.51,-10.01,-11.73,3.49,9.22,9.858,0.256,0.754,250.48388,0.999
25.7,-6.53,-2.5,-10.02,-11.86,3.49,9.36,9.989,0.257,0.75,250.48304,0.999
25.8,-6.53,-2.51,-9.92,-11.78,3.39,9.27,9.87,0.258,0.753,250.48232,0.999
25.9,-6.53,-2.51,-10.01,-11.87,3.48,9.36,9.986,0.259,0.75,250.4812,0.999
26.0,-6.42,-2.42,-10.1,-11.77,3.68,9.35,10.048,0.26,0.749,250.47989,0.999
