Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3085.71,0.001,1.234
0.2,3085.71,0.001,1.234
0.3,2652.38,0.002,1.061
0.4,2652.38,0.003,1.061
0.5,2652.38,0.003,1.061
0.6,2652.38,0.004,1.061
0.7,2652.38,0.005,1.061
0.8,2652.38,0.005,1.061
0.9,2551.19,0.006,1.02
1.0,2551.19,0.007,1.02
1.1,2569.05,0.007,1.028
1.2,2652.38,0.008,1.061
1.3,2652.38,0.009,1.061
1.4,2652.38,0.009,1.061
1.5,2652.38,0.01,1.061
1.6,2652.38,0.011,1.061
1.7,2578.57,0.011,1.031
1.8,3078.57,0.012,1.231
1.9,2578.57,0.013,1.031
2.0,2578.57,0.013,1.031
2.1,2578.57,0.014,1.031
2.2,3135.71,0.015,1.254
2.3,3169.05,0.015,1.268
2.4,2635.71,0.016,1.054
2.5,2635.71,0.017,1.054
2.6,2635.71,0.017,1.054
2.7,2669.05,0.018,1.068
2.8,2692.86,0.019,1.077
2.9,2659.52,0.019,1.064
3.0,2742.86,0.02,1.097
3.1,2742.86,0.021,1.097
3.2,2742.86,0.021,1.097
3.3,2742.86,0.022,1.097
3.4,2742.86,0.023,1.097
3.5,2792.86,0.023,1.117
3.6,2826.19,0.024,1.13
3.7,2826.19,0.025,1.13
3.8,2826.19,0.025,1.13
3.9,2742.86,0.026,1.097
4.0,2742.86,0.027,1.097
4.1,2826.19,0.027,1.13
4.2,2742.86,0.028,1.097
4.3,2900.0,0.029,1.16
4.4,2900.0,0.029,1.16
4.5,2900.0,0.03,1.16
4.6,2900.0,0.031,1.16
4.7,2900.0,0.031,1.16
4.8,2900.0,0.032,1.16
4.9,2900.0,0.033,1.16
5.0,2900.0,0.033,1.16
5.1,2733.33,0.034,1.093
5.2,2733.33,0.035,1.093
5.3,2733.33,0.035,1.093
5.4,2733.33,0.036,1.093
5.5,2733.33,0.037,1.093
5.6,2733.33,0.037,1.093
5.7,2733.33,0.038,1.093
5.8,2733.33,0.039,1.093
5.9,2816.67,0.039,1.127
6.0,2816.67,0.04,1.127
6.1,2816.67,0.041,1.127
6.2,2816.67,0.041,1.127
6.3,2816.67,0.042,1.127
6.4,2816.67,0.043,1.127
6.5,2816.67,0.043,1.127
6.6,2983.33,0.044,1.193
6.7,2983.33,0.045,1.193
6.8,2983.33,0.045,1.193
6.9,3066.67,0.046,1.227
7.0,3566.67,0.047,1.427
7.1,3566.67,0.047,1.427
7.2,3566.67,0.048,1.427
7.3,3566.67,0.049,1.427
7.4,3566.67,0.049,1.427
7.5,3566.67,0.05,1.427
7.6,3566.67,0.051,1.427
7.7,3566.67,0.051,1.427
7.8,3566.67,0.052,1.427
7.9,3566.67,0.053,1.427
8.0,3566.67,0.053,1.427
8.1,3400.0,0.054,1.36
8.2,3433.33,0.055,1.373
8.3,3433.33,0.055,1.373
8.4,3433.33,0.056,1.373
8.5,3400.0,0.057,1.36
8.6,3316.67,0.057,1.327
8.7,3433.33,0.058,1.373
8.8,3433.33,0.059,1.373
8.9,3433.33,0.059,1.373
9.0,3433.33,0.06,1.373
9.1,3433.33,0.061,1.373
9.2,3433.33,0.061,1.373
9.3,3433.33,0.062,1.373
9.4,3516.66,0.063,1.407
9.5,3433.33,0.063,1.373
9.6,3433.33,0.064,1.373
9.7,3600.0,0.065,1.44
9.8,3600.0,0.065,1.44
9.9,3600.0,0.066,1.44
10.0,3600.0,0.067,1.44
10.1,3600.0,0.067,1.44
10.2,3600.0,0.068,1.44
10.3,3483.33,0.069,1.393
10.4,3566.66,0.069,1.427
10.5,3600.0,0.07,1.44
