Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,4.0,9.2,0.0,,,,4.0,9.2,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,0.6,-6.2,0.0,,,,0.6,-6.2,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-2.2,-0.3,0.0,,,,-2.2,-0.3,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-20.8,8.8,0.0,,,,-20.8,8.8,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,24.5,10.2,0.0,,,,24.5,10.2,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-12.0,20.9,0.0,,,,-12.0,20.9,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-3.7,16.7,0.0,,,,-3.7,16.7,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-24.3,13.8,0.0,,,,-24.3,13.8,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,7.5,-5.9,0.0,,,,7.5,-5.9,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,13.9,-16.2,0.0,,,,13.9,-16.2,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,13.6,-16.6,0.0,,,,13.6,-16.6,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,2.9,3.1,0.0,,,,2.9,3.1,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-9.2,4.6,0.0,,,,-9.2,4.6,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,15.1,8.7,0.0,,,,15.1,8.7,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,-2.5,9.7,0.0,,,,-2.5,9.7,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,24.0,19.1,0.0,,,,24.0,19.1,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,13.0,-4.4,0.0,,,,13.0,-4.4,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,3.6,16.7,0.0,,,,3.6,16.7,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,22.4,0.6,0.0,,,,22.4,0.6,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,17.0,15.6,0.0,,,,17.0,15.6,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-16.6,-17.3,0.0,,,,-16.6,-17.3,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-23.2,4.4,0.0,,,,-23.2,4.4,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-8.0,-22.3,0.0,,,,-8.0,-22.3,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,4.8,-17.8,0.0,,,,4.8,-17.8,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,12.2,-14.5,0.0,,,,12.2,-14.5,0.0,25,,,,
0.0,Target,,,,,6.87,13.49,0.0,-0.71,1.48,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.58,100.0,4.0,9.2,0.0,0.0,-0.7,0.7,4.0,9.2,0.0,1,5,1,2,2
0.1,2,seeker,11.283791670955125,47519.84,100.0,0.6,-6.2,0.0,0.0,-0.5,0.5,0.6,-6.2,0.0,2,3,2,1,0
0.1,3,seeker,11.283791670955125,47519.71,100.0,-2.3,-0.3,0.0,-0.6,-0.0,0.6,-2.3,-0.3,0.0,3,5,2,2,1
0.1,4,seeker,11.283791670955125,47518.68,100.0,-20.7,8.8,0.0,1.0,-0.2,1.0,-20.7,8.8,0.0,4,2,1,0,1
