Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
9.8,3288.42,0.065,1.315
9.9,3462.51,0.066,1.385
10.0,3278.93,0.067,1.312
10.1,3273.37,0.067,1.309
10.2,3333.3,0.068,1.333
10.3,3214.49,0.069,1.286
10.4,3752.82,0.069,1.501
10.5,3756.96,0.07,1.503
10.6,3878.63,0.071,1.551
10.7,3786.18,0.071,1.514
10.8,3811.75,0.072,1.525
10.9,3753.3,0.073,1.501
11.0,3723.16,0.073,1.489
11.1,3773.16,0.074,1.509
11.2,3591.97,0.075,1.437
11.3,3335.18,0.075,1.334
11.4,3601.02,0.076,1.44
11.5,3730.3,0.077,1.492
11.6,3917.0,0.077,1.567
11.7,3907.88,0.078,1.563
11.8,3929.77,0.079,1.572
11.9,4049.11,0.079,1.62
12.0,3806.95,0.08,1.523
12.1,3882.45,0.081,1.553
12.2,3751.67,0.081,1.501
12.3,3745.42,0.082,1.498
12.4,3775.38,0.083,1.51
12.5,3901.66,0.083,1.561
12.6,3740.23,0.084,1.496
12.7,3648.68,0.085,1.459
12.8,3732.63,0.085,1.493
12.9,3501.05,0.086,1.4
13.0,3668.38,0.087,1.467
13.1,3622.74,0.087,1.449
13.2,3622.12,0.088,1.449
13.3,3475.19,0.089,1.39
13.4,3472.51,0.089,1.389
13.5,3384.5,0.09,1.354
13.6,3676.4,0.091,1.471
13.7,3734.08,0.091,1.494
13.8,3807.93,0.092,1.523
13.9,3627.06,0.093,1.451
14.0,3917.19,0.093,1.567
14.1,3876.19,0.094,1.55
14.2,3834.11,0.095,1.534
14.3,3853.95,0.095,1.542
14.4,3867.37,0.096,1.547
14.5,3713.27,0.097,1.485
14.6,3709.04,0.097,1.484
14.7,3647.93,0.098,1.459
14.8,3566.85,0.099,1.427
14.9,3598.62,0.099,1.439
15.0,3794.11,0.1,1.518
15.1,3426.26,0.101,1.371
15.2,3444.81,0.101,1.378
15.3,3615.92,0.102,1.446
15.4,3390.9,0.103,1.356
15.5,3571.85,0.103,1.429
15.6,3718.89,0.104,1.488
15.7,3729.18,0.105,1.492
15.8,3766.21,0.105,1.506
15.9,3712.86,0.106,1.485
16.0,3836.93,0.107,1.535
16.1,3779.52,0.107,1.512
16.2,3643.65,0.108,1.457
16.3,3624.38,0.109,1.45
16.4,3821.42,0.109,1.529
16.5,3622.72,0.11,1.449
16.6,3529.52,0.111,1.412
16.7,3340.04,0.111,1.336
16.8,3168.36,0.112,1.267
16.9,3205.47,0.113,1.282
17.0,3281.72,0.113,1.313
17.1,3333.37,0.114,1.333
17.2,3366.62,0.115,1.347
17.3,3312.08,0.115,1.325
17.4,3170.09,0.116,1.268
17.5,3489.48,0.117,1.396
17.6,3565.88,0.117,1.426
17.7,3226.33,0.118,1.291
17.8,3082.24,0.119,1.233
17.9,3049.11,0.119,1.22
18.0,2933.41,0.12,1.173
18.1,3075.35,0.121,1.23
18.2,3144.37,0.121,1.258
18.3,3391.76,0.122,1.357
18.4,3157.79,0.123,1.263
18.5,3227.5,0.123,1.291
18.6,3259.88,0.124,1.304
18.7,3091.29,0.125,1.237
18.8,3103.51,0.125,1.241
18.9,3198.11,0.126,1.279
19.0,3158.3,0.127,1.263
19.1,3415.36,0.127,1.366
19.2,3360.92,0.128,1.344
19.3,3228.47,0.129,1.291
19.4,3512.66,0.129,1.405
19.5,3234.65,0.13,1.294
19.6,3218.83,0.131,1.288
19.7,3309.3,0.131,1.324
19.8,3360.68,0.132,1.344
19.9,3280.9,0.133,1.312
20.0,3289.59,0.133,1.316
20.1,3027.47,0.134,1.211
20.2,3190.13,0.135,1.276
20.3,2881.12,0.135,1.152
20.4,2803.67,0.136,1.121
20.5,3028.18,0.137,1.211
20.6,2928.38,0.137,1.171
20.7,2948.28,0.138,1.179
20.8,2939.1,0.139,1.176
20.9,3220.99,0.139,1.288
21.0,3092.8,0.14,1.237
21.1,3347.17,0.141,1.339
21.2,3112.64,0.141,1.245
21.3,3218.22,0.142,1.287
21.4,3444.15,0.143,1.378
21.5,3383.53,0.143,1.353
21.6,3307.67,0.144,1.323
21.7,3725.96,0.145,1.49
21.8,3634.46,0.145,1.454
21.9,3667.4,0.146,1.467
22.0,3290.77,0.147,1.316
22.1,3221.36,0.147,1.289
22.2,3520.76,0.148,1.408
22.3,3324.38,0.149,1.33
22.4,3537.56,0.149,1.415
22.5,3720.97,0.15,1.488
22.6,3824.21,0.151,1.53
22.7,3263.45,0.151,1.305
22.8,3527.42,0.152,1.411
22.9,3425.44,0.153,1.37
23.0,3743.79,0.153,1.498
23.1,3670.96,0.154,1.468
23.2,3537.57,0.155,1.415
23.3,3608.27,0.155,1.443
23.4,3787.85,0.156,1.515
23.5,3570.32,0.157,1.428
23.6,3681.9,0.157,1.473
23.7,3919.09,0.158,1.568
23.8,3629.79,0.159,1.452
23.9,3564.45,0.159,1.426
24.0,4032.66,0.16,1.613
24.1,3948.47,0.161,1.579
24.2,3949.94,0.161,1.58
24.3,3802.04,0.162,1.521
24.4,4028.16,0.163,1.611
24.5,3647.04,0.163,1.459
24.6,3937.81,0.164,1.575
24.7,4231.73,0.165,1.693
24.8,3902.46,0.165,1.561
24.9,4060.23,0.166,1.624
25.0,4125.38,0.167,1.65
25.1,3986.67,0.167,1.595
25.2,3712.06,0.168,1.485
25.3,3846.94,0.169,1.539
25.4,3739.26,0.169,1.496
25.5,3829.67,0.17,1.532
25.6,3945.72,0.171,1.578
25.7,3831.86,0.171,1.533
25.8,4005.2,0.172,1.602
25.9,3475.32,0.173,1.39
26.0,3432.02,0.173,1.373
26.1,3301.99,0.174,1.321
26.2,3786.82,0.175,1.515
26.3,4391.3,0.175,1.757
26.4,4303.28,0.176,1.721
26.5,3705.1,0.177,1.482
26.6,3374.74,0.177,1.35
26.7,3744.15,0.178,1.498
26.8,4145.14,0.179,1.658
26.9,4032.98,0.179,1.613
27.0,4183.07,0.18,1.673
27.1,3766.9,0.181,1.507
27.2,3783.04,0.181,1.513
27.3,3856.4,0.182,1.543
27.4,3894.21,0.183,1.558
27.5,4139.76,0.183,1.656
27.6,4123.01,0.184,1.649
27.7,4530.29,0.185,1.812
27.8,4311.22,0.185,1.724
27.9,4142.94,0.186,1.657
28.0,3671.78,0.187,1.469
28.1,4048.89,0.187,1.62
28.2,4033.7,0.188,1.613
28.3,4015.97,0.189,1.606
28.4,4316.16,0.189,1.726
28.5,4424.53,0.19,1.77
28.6,4700.37,0.191,1.88
28.7,4520.54,0.191,1.808
28.8,4038.44,0.192,1.615
28.9,4303.7,0.193,1.721
29.0,4093.47,0.193,1.637
29.1,4158.16,0.194,1.663
29.2,4390.43,0.195,1.756
29.3,4367.49,0.195,1.747
29.4,4675.07,0.196,1.87
29.5,4048.75,0.197,1.62
29.6,4536.24,0.197,1.814
29.7,4844.42,0.198,1.938
29.8,4758.64,0.199,1.903
29.9,4427.65,0.199,1.771
30.0,4724.74,0.2,1.89
30.1,4659.42,0.201,1.864
30.2,4225.89,0.201,1.69
30.3,4421.34,0.202,1.769
30.4,4298.3,0.203,1.719
30.5,3877.42,0.203,1.551
30.6,4271.86,0.204,1.709
30.7,3793.91,0.205,1.518
30.8,3917.38,0.205,1.567
30.9,4193.43,0.206,1.677
31.0,4490.42,0.207,1.796
31.1,4617.13,0.207,1.847
31.2,4485.31,0.208,1.794
31.3,4921.52,0.209,1.969
31.4,4784.92,0.209,1.914
31.5,5015.77,0.21,2.006
31.6,5047.73,0.211,2.019
31.7,5414.67,0.211,2.166
31.8,5013.16,0.212,2.005
31.9,5378.65,0.213,2.151
32.0,5345.32,0.213,2.138
32.1,5244.74,0.214,2.098
32.2,4913.44,0.215,1.965
32.3,4983.56,0.215,1.993
32.4,5127.02,0.216,2.051
32.5,4908.59,0.217,1.963
32.6,5572.1,0.217,2.229
32.7,5271.27,0.218,2.109
32.8,4836.68,0.219,1.935
32.9,4970.01,0.219,1.988
33.0,4870.01,0.22,1.948
33.1,4584.91,0.221,1.834
33.2,4734.39,0.221,1.894
33.3,4883.86,0.222,1.954
33.4,4884.54,0.223,1.954
33.5,4739.58,0.223,1.896
33.6,4453.23,0.224,1.781
33.7,4653.23,0.225,1.861
33.8,4850.0,0.225,1.94
33.9,5015.72,0.226,2.006
34.0,4915.72,0.227,1.966
34.1,4705.72,0.227,1.882
34.2,4532.38,0.228,1.813
34.3,4932.86,0.229,1.973
34.4,4932.86,0.229,1.973
34.5,4838.1,0.23,1.935
34.6,4515.72,0.231,1.806
34.7,4864.76,0.231,1.946
34.8,4897.62,0.232,1.959
34.9,4971.91,0.233,1.989
35.0,4554.76,0.233,1.822
35.1,4997.14,0.234,1.999
35.2,4998.57,0.235,1.999
35.3,5232.38,0.235,2.093
35.4,5399.05,0.236,2.16
35.5,5032.86,0.237,2.013
35.6,5266.19,0.237,2.106
35.7,4398.57,0.238,1.759
35.8,4482.38,0.239,1.793
35.9,4249.05,0.239,1.7
36.0,4531.91,0.24,1.813
36.1,4514.76,0.241,1.806
36.2,4431.43,0.241,1.773
36.3,4948.1,0.242,1.979
36.4,4898.57,0.243,1.959
36.5,4931.91,0.243,1.973
36.6,4616.88,0.244,1.847
36.7,4942.32,0.245,1.977
36.8,5006.48,0.245,2.003
36.9,5342.91,0.246,2.137
37.0,4947.43,0.247,1.979
37.1,4843.73,0.247,1.937
37.2,5048.02,0.248,2.019
37.3,4629.08,0.249,1.852
37.4,4948.07,0.249,1.979
37.5,4929.94,0.25,1.972
37.6,5211.58,0.251,2.085
37.7,5124.96,0.251,2.05
37.8,5054.78,0.252,2.022
37.9,4959.94,0.253,1.984
38.0,4820.23,0.253,1.928
38.1,4905.81,0.254,1.962
38.2,5181.64,0.255,2.073
38.3,5098.39,0.255,2.039
38.4,5214.73,0.256,2.086
38.5,5031.73,0.257,2.013
38.6,4631.87,0.257,1.853
38.7,4603.41,0.258,1.841
38.8,4718.38,0.259,1.887
38.9,4880.26,0.259,1.952
39.0,4762.33,0.26,1.905
39.1,5135.08,0.261,2.054
39.2,4900.7,0.261,1.96
39.3,4761.76,0.262,1.905
39.4,4950.11,0.263,1.98
39.5,4538.22,0.263,1.815
39.6,4265.43,0.264,1.706
39.7,4256.28,0.265,1.703
39.8,5078.27,0.265,2.031
39.9,5092.08,0.266,2.037
40.0,4906.93,0.267,1.963
40.1,4478.59,0.267,1.791
40.2,4646.7,0.268,1.859
40.3,4415.11,0.269,1.766
40.4,4328.95,0.269,1.732
40.5,4034.27,0.27,1.614
40.6,4196.42,0.271,1.679
40.7,3947.6,0.271,1.579
40.8,4055.86,0.272,1.622
40.9,3919.29,0.273,1.568
41.0,4068.13,0.273,1.627
41.1,4124.18,0.274,1.65
41.2,3800.35,0.275,1.52
41.3,3849.13,0.275,1.54
41.4,4063.36,0.276,1.625
41.5,4123.07,0.277,1.649
41.6,4460.87,0.277,1.784
41.7,4461.4,0.278,1.785
41.8,4447.54,0.279,1.779
41.9,4942.19,0.279,1.977
42.0,4713.56,0.28,1.885
42.1,4429.24,0.281,1.772
42.2,4411.61,0.281,1.765
42.3,4656.38,0.282,1.863
42.4,4756.38,0.283,1.903
42.5,4359.01,0.283,1.744
42.6,4320.18,0.284,1.728
42.7,4358.44,0.285,1.743
42.8,4867.06,0.285,1.947
42.9,4597.93,0.286,1.839
43.0,5297.44,0.287,2.119
43.1,5196.92,0.287,2.079
43.2,4757.58,0.288,1.903
43.3,4699.06,0.289,1.88
43.4,4700.64,0.289,1.88
43.5,4766.14,0.29,1.906
43.6,4971.22,0.291,1.988
43.7,4838.94,0.291,1.936
43.8,4505.08,0.292,1.802
43.9,4898.94,0.293,1.96
44.0,4771.22,0.293,1.908
44.1,4348.42,0.294,1.739
44.2,4766.14,0.295,1.906
44.3,4932.28,0.295,1.973
44.4,5132.28,0.296,2.053
44.5,5098.94,0.297,2.04
44.6,5032.28,0.297,2.013
44.7,4864.56,0.298,1.946
44.8,4648.42,0.299,1.859
44.9,4788.42,0.299,1.915
45.0,4964.03,0.3,1.986
45.1,5171.22,0.301,2.068
45.2,4532.28,0.301,1.813
45.3,4804.56,0.302,1.922
45.4,4592.6,0.303,1.837
45.5,4417.48,0.303,1.767
45.6,4715.26,0.304,1.886
45.7,4880.22,0.305,1.952
45.8,4962.5,0.305,1.985
45.9,4374.39,0.306,1.75
46.0,4381.21,0.307,1.752
46.1,4523.72,0.307,1.809
46.2,4764.41,0.308,1.906
46.3,4600.39,0.309,1.84
46.4,4557.27,0.309,1.823
46.5,4590.39,0.31,1.836
46.6,4889.86,0.311,1.956
46.7,4580.98,0.311,1.832
46.8,4579.16,0.312,1.832
46.9,4829.87,0.313,1.932
47.0,4855.54,0.313,1.942
47.1,4962.25,0.314,1.985
47.2,4594.11,0.315,1.838
47.3,4555.59,0.315,1.822
47.4,4782.3,0.316,1.913
47.5,4282.83,0.317,1.713
47.6,4758.97,0.317,1.904
47.7,4225.26,0.318,1.69
47.8,4727.23,0.319,1.891
47.9,4736.94,0.319,1.895
48.0,4299.28,0.32,1.72
48.1,4254.45,0.321,1.702
48.2,4249.34,0.321,1.7
48.3,4082.04,0.322,1.633
48.4,4221.45,0.323,1.689
48.5,4181.51,0.323,1.673
48.6,4059.12,0.324,1.624
48.7,4123.04,0.325,1.649
48.8,4079.58,0.325,1.632
48.9,3882.46,0.326,1.553
49.0,4199.12,0.327,1.68
49.1,3962.44,0.327,1.585
49.2,4125.78,0.328,1.65
49.3,3988.82,0.329,1.596
49.4,4255.49,0.329,1.702
49.5,4426.59,0.33,1.771
49.6,3783.97,0.331,1.514
49.7,4033.32,0.331,1.613
49.8,4062.24,0.332,1.625
49.9,4025.59,0.333,1.61
50.0,4066.18,0.333,1.626
50.1,3852.9,0.334,1.541
50.2,3645.26,0.335,1.458
50.3,3583.28,0.335,1.433
50.4,3693.15,0.336,1.477
50.5,4090.9,0.337,1.636
50.6,3931.06,0.337,1.572
50.7,4026.42,0.338,1.611
50.8,3979.64,0.339,1.592
50.9,4078.33,0.339,1.631
51.0,4598.52,0.34,1.839
51.1,4489.42,0.341,1.796
51.2,4410.05,0.341,1.764
51.3,4534.27,0.342,1.814
51.4,4404.51,0.343,1.762
51.5,4162.53,0.343,1.665
51.6,4367.41,0.344,1.747
51.7,4362.62,0.345,1.745
51.8,4538.83,0.345,1.816
51.9,4657.85,0.346,1.863
52.0,4569.33,0.347,1.828
52.1,4590.23,0.347,1.836
52.2,4592.98,0.348,1.837
52.3,4426.6,0.349,1.771
52.4,4304.81,0.349,1.722
52.5,4206.92,0.35,1.683
52.6,4094.03,0.351,1.638
52.7,4201.92,0.351,1.681
52.8,4496.67,0.352,1.799
52.9,4768.1,0.353,1.907
53.0,4612.84,0.353,1.845
53.1,4408.68,0.354,1.763
53.2,4568.24,0.355,1.827
53.3,4827.1,0.355,1.931
53.4,4317.57,0.356,1.727
53.5,4301.28,0.357,1.721
53.6,4041.87,0.357,1.617
53.7,4044.62,0.358,1.618
53.8,4312.78,0.359,1.725
53.9,3917.46,0.359,1.567
54.0,3940.06,0.36,1.576
54.1,4205.04,0.361,1.682
54.2,4806.73,0.361,1.923
54.3,4849.46,0.362,1.94
54.4,4693.59,0.363,1.877
54.5,4257.48,0.363,1.703
54.6,4232.45,0.364,1.693
54.7,4493.65,0.365,1.797
54.8,4536.49,0.365,1.815
54.9,4019.24,0.366,1.608
55.0,4254.33,0.367,1.702
55.1,4388.83,0.367,1.756
55.2,4793.74,0.368,1.917
55.3,4510.99,0.369,1.804
55.4,4543.74,0.369,1.817
55.5,4447.66,0.37,1.779
55.6,4559.85,0.371,1.824
55.7,4448.07,0.371,1.779
55.8,4450.17,0.372,1.78
55.9,4375.79,0.373,1.75
56.0,4461.8,0.373,1.785
56.1,4680.17,0.374,1.872
56.2,4559.01,0.375,1.824
56.3,4126.85,0.375,1.651
56.4,4461.46,0.376,1.785
56.5,4728.13,0.377,1.891
56.6,4316.2,0.377,1.726
56.7,4398.44,0.378,1.759
56.8,4168.07,0.379,1.667
56.9,4473.46,0.379,1.789
57.0,4515.85,0.38,1.806
57.1,4496.74,0.381,1.799
57.2,4310.82,0.381,1.724
57.3,4338.07,0.382,1.735
57.4,3991.76,0.383,1.597
57.5,3973.41,0.383,1.589
57.6,4091.76,0.384,1.637
57.7,4390.0,0.385,1.756
57.8,4838.38,0.385,1.935
57.9,4703.78,0.386,1.882
58.0,4538.23,0.387,1.815
58.1,4189.65,0.387,1.676
58.2,4400.64,0.388,1.76
58.3,4133.39,0.389,1.653
58.4,4433.97,0.389,1.774
58.5,4216.72,0.39,1.687
58.6,4382.91,0.391,1.753
58.7,4398.03,0.391,1.759
58.8,4382.33,0.392,1.753
58.9,4631.37,0.393,1.853
59.0,4420.32,0.393,1.768
59.1,4525.55,0.394,1.81
59.2,4663.03,0.395,1.865
59.3,4797.94,0.395,1.919
59.4,4681.8,0.396,1.873
59.5,4464.61,0.397,1.786
59.6,4280.75,0.397,1.712
59.7,4513.56,0.398,1.805
59.8,4464.08,0.399,1.786
59.9,4364.08,0.399,1.746
60.0,4503.56,0.4,1.801
60.1,3919.7,0.401,1.568
60.2,3904.26,0.401,1.562
60.3,3963.56,0.402,1.585
60.4,3686.89,0.403,1.475
60.5,3965.46,0.403,1.586
60.6,3720.22,0.404,1.488
60.7,4288.03,0.405,1.715
60.8,3994.22,0.405,1.598
60.9,4071.36,0.406,1.629
61.0,3928.03,0.407,1.571
61.1,4078.03,0.407,1.631
61.2,4310.89,0.408,1.724
61.3,4177.56,0.409,1.671
61.4,4304.84,0.409,1.722
61.5,4274.25,0.41,1.71
61.6,4403.22,0.411,1.761
61.7,4024.92,0.411,1.61
61.8,3845.68,0.412,1.538
61.9,4261.34,0.413,1.705
62.0,4079.01,0.413,1.632
62.1,4364.13,0.414,1.746
62.2,3913.24,0.415,1.565
62.3,4035.82,0.415,1.614
62.4,4477.06,0.416,1.791
62.5,4331.96,0.417,1.733
62.6,4031.96,0.417,1.613
62.7,4264.2,0.418,1.706
62.8,3800.24,0.419,1.52
62.9,3806.06,0.419,1.522
63.0,4218.94,0.42,1.688
63.1,4083.69,0.421,1.633
63.2,3971.62,0.421,1.589
63.3,3824.88,0.422,1.53
63.4,3665.77,0.423,1.466
63.5,3504.44,0.423,1.402
63.6,3341.5,0.424,1.337
63.7,3921.53,0.425,1.569
63.8,3982.77,0.425,1.593
63.9,3660.15,0.426,1.464
64.0,3959.67,0.427,1.584
64.1,3973.4,0.427,1.589
64.2,3900.3,0.428,1.56
64.3,3910.25,0.429,1.564
64.4,3847.99,0.429,1.539
64.5,3572.82,0.43,1.429
64.6,3792.2,0.431,1.517
64.7,3533.63,0.431,1.413
64.8,3637.92,0.432,1.455
64.9,3758.88,0.433,1.504
65.0,3701.57,0.433,1.481
65.1,4041.99,0.434,1.617
65.2,3831.0,0.435,1.532
65.3,4138.65,0.435,1.655
65.4,3987.45,0.436,1.595
65.5,4393.06,0.437,1.757
65.6,4386.41,0.437,1.755
65.7,4280.17,0.438,1.712
65.8,4193.99,0.439,1.678
65.9,3792.56,0.439,1.517
66.0,3748.17,0.44,1.499
66.1,3795.13,0.441,1.518
66.2,3896.91,0.441,1.559
66.3,4050.72,0.442,1.62
66.4,4067.86,0.443,1.627
66.5,3965.58,0.443,1.586
66.6,4222.77,0.444,1.689
66.7,4285.49,0.445,1.714
66.8,4487.39,0.445,1.795
66.9,4219.62,0.446,1.688
67.0,4168.84,0.447,1.668
67.1,3971.85,0.447,1.589
67.2,3905.92,0.448,1.562
67.3,3980.03,0.449,1.592
67.4,3990.38,0.449,1.596
67.5,3793.96,0.45,1.518
67.6,3930.09,0.451,1.572
67.7,4366.9,0.451,1.747
67.8,4430.12,0.452,1.772
67.9,4371.41,0.453,1.749
68.0,4491.63,0.453,1.797
68.1,4486.94,0.454,1.795
68.2,3978.0,0.455,1.591
68.3,4180.91,0.455,1.672
68.4,4315.72,0.456,1.726
68.5,4465.72,0.457,1.786
68.6,4494.82,0.457,1.798
68.7,4110.91,0.458,1.644
68.8,3806.2,0.459,1.522
68.9,3961.81,0.459,1.585
69.0,4333.39,0.46,1.733
69.1,4140.06,0.461,1.656
69.2,4123.39,0.461,1.649
69.3,4184.24,0.462,1.674
69.4,3892.92,0.463,1.557
69.5,3763.6,0.463,1.505
69.6,3914.64,0.464,1.566
69.7,4075.25,0.465,1.63
69.8,4188.01,0.465,1.675
69.9,4334.6,0.466,1.734
70.0,4396.55,0.467,1.759
70.1,4452.48,0.467,1.781
70.2,4409.91,0.468,1.764
70.3,4442.08,0.469,1.777
70.4,4694.18,0.469,1.878
70.5,4559.74,0.47,1.824
70.6,4492.53,0.471,1.797
70.7,4819.93,0.471,1.928
70.8,4728.74,0.472,1.891
70.9,4889.38,0.473,1.956
71.0,4650.81,0.473,1.86
71.1,4744.27,0.474,1.898
71.2,4709.15,0.475,1.884
71.3,4652.94,0.475,1.861
71.4,4973.83,0.476,1.99
71.5,4640.99,0.477,1.856
71.6,4367.09,0.477,1.747
71.7,4413.3,0.478,1.765
71.8,4290.52,0.479,1.716
71.9,4849.32,0.479,1.94
72.0,4172.31,0.48,1.669
72.1,4414.59,0.481,1.766
72.2,4303.33,0.481,1.721
72.3,4555.73,0.482,1.822
72.4,4323.22,0.483,1.729
72.5,4120.99,0.483,1.648
72.6,4206.55,0.484,1.683
72.7,4925.96,0.485,1.97
72.8,4357.6,0.485,1.743
72.9,4418.19,0.486,1.767
73.0,4374.85,0.487,1.75
73.1,4593.27,0.487,1.837
73.2,4638.3,0.488,1.855
73.3,4340.9,0.489,1.736
73.4,4573.56,0.489,1.829
73.5,4573.61,0.49,1.829
73.6,4687.28,0.491,1.875
73.7,4663.12,0.491,1.865
73.8,4495.5,0.492,1.798
73.9,4379.78,0.493,1.752
74.0,4383.18,0.493,1.753
74.1,4610.96,0.494,1.844
74.2,4472.31,0.495,1.789
74.3,4182.57,0.495,1.673
74.4,4319.27,0.496,1.728
74.5,4473.71,0.497,1.789
74.6,4394.21,0.497,1.758
74.7,4452.02,0.498,1.781
74.8,4269.53,0.499,1.708
74.9,4522.19,0.499,1.809
75.0,4305.32,0.5,1.722
75.1,4503.16,0.501,1.801
75.2,4490.81,0.501,1.796
75.3,4494.91,0.502,1.798
75.4,4591.41,0.503,1.837
75.5,4287.22,0.503,1.715
75.6,4154.49,0.504,1.662
75.7,4119.3,0.505,1.648
75.8,4334.06,0.505,1.734
75.9,4462.71,0.506,1.785
76.0,4475.68,0.507,1.79
76.1,4673.04,0.507,1.869
76.2,4665.58,0.508,1.866
76.3,4625.51,0.509,1.85
76.4,4905.73,0.509,1.962
76.5,4803.76,0.51,1.922
76.6,4390.77,0.511,1.756
76.7,4383.19,0.511,1.753
76.8,4473.68,0.512,1.789
76.9,4569.46,0.513,1.828
77.0,4498.5,0.513,1.799
77.1,4053.93,0.514,1.622
77.2,4433.32,0.515,1.773
77.3,4027.07,0.515,1.611
77.4,4283.71,0.516,1.713
77.5,4210.01,0.517,1.684
77.6,4268.5,0.517,1.707
77.7,4561.73,0.518,1.825
77.8,4541.24,0.519,1.816
77.9,4280.63,0.519,1.712
78.0,4401.27,0.52,1.761
78.1,4188.7,0.521,1.675
78.2,4562.94,0.521,1.825
78.3,4621.61,0.522,1.849
78.4,4193.62,0.523,1.677
78.5,4159.18,0.523,1.664
78.6,4209.76,0.524,1.684
78.7,4110.85,0.525,1.644
78.8,4027.29,0.525,1.611
78.9,4444.68,0.526,1.778
79.0,4254.09,0.527,1.702
79.1,4027.51,0.527,1.611
79.2,4163.56,0.528,1.665
79.3,4013.6,0.529,1.605
79.4,3965.95,0.529,1.586
79.5,4324.45,0.53,1.73
79.6,4236.88,0.531,1.695
79.7,4270.34,0.531,1.708
79.8,4075.47,0.532,1.63
79.9,3909.91,0.533,1.564
80.0,4118.28,0.533,1.647
80.1,3995.99,0.534,1.598
80.2,3956.73,0.535,1.583
80.3,4138.28,0.535,1.655
80.4,4297.77,0.536,1.719
80.5,4451.32,0.537,1.781
80.6,4382.54,0.537,1.753
80.7,4733.12,0.538,1.893
80.8,4515.43,0.539,1.806
80.9,4478.52,0.539,1.791
81.0,4585.21,0.54,1.834
81.1,4800.91,0.541,1.92
81.2,4414.87,0.541,1.766
81.3,4514.32,0.542,1.806
81.4,4290.23,0.543,1.716
81.5,4057.54,0.543,1.623
81.6,4565.0,0.544,1.826
81.7,4610.68,0.545,1.844
81.8,4328.08,0.545,1.731
