Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3526.66,0.001,1.411
0.2,3520.0,0.001,1.408
0.3,3520.0,0.002,1.408
0.4,3473.33,0.003,1.389
0.5,3473.33,0.003,1.389
0.6,3420.0,0.004,1.368
0.7,3280.0,0.005,1.312
0.8,3313.33,0.005,1.325
0.9,3080.0,0.006,1.232
1.0,3133.33,0.007,1.253
1.1,3266.66,0.007,1.307
1.2,3386.66,0.008,1.355
1.3,3300.0,0.009,1.32
1.4,3286.66,0.009,1.315
1.5,3486.66,0.01,1.395
1.6,3413.33,0.011,1.365
1.7,3573.33,0.011,1.429
1.8,3480.0,0.012,1.392
1.9,3386.66,0.013,1.355
2.0,3406.66,0.013,1.363
2.1,3386.66,0.014,1.355
2.2,3453.33,0.015,1.381
2.3,3420.0,0.015,1.368
2.4,3353.33,0.016,1.341
2.5,3353.33,0.017,1.341
2.6,3386.66,0.017,1.355
2.7,3366.66,0.018,1.347
2.8,3320.0,0.019,1.328
2.9,3286.66,0.019,1.315
3.0,3420.0,0.02,1.368
3.1,3420.0,0.021,1.368
3.2,3420.0,0.021,1.368
3.3,3386.66,0.022,1.355
3.4,3320.0,0.023,1.328
3.5,3373.33,0.023,1.349
3.6,3373.33,0.024,1.349
3.7,3373.33,0.025,1.349
3.8,3373.33,0.025,1.349
3.9,3440.0,0.026,1.376
4.0,3440.0,0.027,1.376
4.1,3440.0,0.027,1.376
4.2,3440.0,0.028,1.376
4.3,3440.0,0.029,1.376
4.4,3440.0,0.029,1.376
4.5,3440.0,0.03,1.376
4.6,3373.33,0.031,1.349
4.7,3373.33,0.031,1.349
4.8,3373.33,0.032,1.349
4.9,3400.0,0.033,1.36
5.0,3433.33,0.033,1.373
5.1,3433.33,0.034,1.373
5.2,3433.33,0.035,1.373
5.3,3433.33,0.035,1.373
5.4,3490.47,0.036,1.396
5.5,3520.0,0.037,1.408
5.6,3400.0,0.037,1.36
5.7,3366.66,0.038,1.347
5.8,3333.33,0.039,1.333
5.9,3320.0,0.039,1.328
6.0,3253.33,0.04,1.301
6.1,3220.0,0.041,1.288
6.2,3186.66,0.041,1.275
6.3,2966.66,0.042,1.187
6.4,3186.66,0.043,1.275
6.5,3186.66,0.043,1.275
6.6,3186.66,0.044,1.275
6.7,3253.33,0.045,1.301
6.8,3253.33,0.045,1.301
6.9,3100.0,0.046,1.24
7.0,3330.47,0.047,1.332
7.1,3430.47,0.047,1.372
7.2,3377.14,0.048,1.351
7.3,3377.14,0.049,1.351
7.4,3430.47,0.049,1.372
7.5,3430.47,0.05,1.372
7.6,3376.66,0.051,1.351
7.7,3363.33,0.051,1.345
7.8,3363.33,0.052,1.345
7.9,3390.0,0.053,1.356
8.0,3363.33,0.053,1.345
8.1,3253.81,0.054,1.302
8.2,3187.14,0.055,1.275
8.3,3120.48,0.055,1.248
8.4,3207.62,0.056,1.283
8.5,3158.09,0.057,1.263
8.6,3158.09,0.057,1.263
8.7,3120.95,0.058,1.248
8.8,3120.95,0.059,1.248
8.9,3048.57,0.059,1.219
9.0,3081.9,0.06,1.233
9.1,3081.9,0.061,1.233
9.2,3081.9,0.061,1.233
9.3,3081.9,0.062,1.233
9.4,3101.9,0.063,1.241
9.5,3094.76,0.063,1.238
9.6,3081.9,0.064,1.233
9.7,3079.05,0.065,1.232
9.8,3002.38,0.065,1.201
9.9,3009.52,0.066,1.204
10.0,2909.05,0.067,1.164
10.1,2962.86,0.067,1.185
10.2,2925.71,0.068,1.17
10.3,2898.57,0.069,1.159
10.4,2845.24,0.069,1.138
10.5,2861.43,0.07,1.145
10.6,2861.43,0.071,1.145
10.7,2834.76,0.071,1.134
10.8,2842.38,0.072,1.137
10.9,2851.9,0.073,1.141
11.0,2888.57,0.073,1.155
11.1,2879.05,0.074,1.152
11.2,2978.1,0.075,1.191
11.3,2941.91,0.075,1.177
11.4,2956.19,0.076,1.182
11.5,2956.19,0.077,1.182
11.6,2799.05,0.077,1.12
11.7,2841.9,0.078,1.137
11.8,2905.24,0.079,1.162
11.9,3005.24,0.079,1.202
12.0,3025.71,0.08,1.21
12.1,3048.57,0.081,1.219
12.2,3028.1,0.081,1.211
12.3,3025.71,0.082,1.21
12.4,3005.24,0.083,1.202
12.5,3018.57,0.083,1.207
12.6,3031.9,0.084,1.213
12.7,2984.29,0.085,1.194
12.8,3024.76,0.085,1.21
12.9,3024.76,0.086,1.21
13.0,3024.76,0.087,1.21
13.1,3005.71,0.087,1.202
13.2,3015.24,0.088,1.206
13.3,3008.1,0.089,1.203
13.4,3061.43,0.089,1.225
13.5,3061.43,0.09,1.225
13.6,3061.43,0.091,1.225
13.7,3061.43,0.091,1.225
13.8,2991.9,0.092,1.197
13.9,2994.76,0.093,1.198
14.0,3008.1,0.093,1.203
14.1,2921.43,0.094,1.169
14.2,2950.95,0.095,1.18
