Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,14.0,-8.5,0.0,,,,14.0,-8.5,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-20.5,-2.8,0.0,,,,-20.5,-2.8,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-15.9,18.5,0.0,,,,-15.9,18.5,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-21.7,-18.9,0.0,,,,-21.7,-18.9,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,10.0,-2.2,0.0,,,,10.0,-2.2,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,9.4,-4.1,0.0,,,,9.4,-4.1,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,17.3,-2.9,0.0,,,,17.3,-2.9,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-17.1,-23.8,0.0,,,,-17.1,-23.8,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-18.5,23.4,0.0,,,,-18.5,23.4,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-11.2,-3.5,0.0,,,,-11.2,-3.5,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,1.6,18.8,0.0,,,,1.6,18.8,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,-6.1,21.1,0.0,,,,-6.1,21.1,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,-10.1,-20.5,0.0,,,,-10.1,-20.5,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,9.1,-23.0,0.0,,,,9.1,-23.0,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,15.7,-19.9,0.0,,,,15.7,-19.9,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,-2.7,25.0,0.0,,,,-2.7,25.0,0.0,16,,,,
0.0,17,seeker,11.283791670955125,47520,100.0,-15.3,-11.1,0.0,,,,-15.3,-11.1,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-4.8,15.2,0.0,,,,-4.8,15.2,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-13.0,-17.2,0.0,,,,-13.0,-17.2,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,15.5,-21.1,0.0,,,,15.5,-21.1,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,19.9,10.8,0.0,,,,19.9,10.8,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-8.4,-7.7,0.0,,,,-8.4,-7.7,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-5.0,7.1,0.0,,,,-5.0,7.1,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-14.4,-0.5,0.0,,,,-14.4,-0.5,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,23.3,-10.2,0.0,,,,23.3,-10.2,0.0,25,,,,
0.0,Target,,,,,-1.01,-10.59,0.0,-0.24,-3.13,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.93,100.0,14.0,-8.5,0.0,-0.5,-0.8,0.9,14.0,-8.5,0.0,1,4,3,0,1
0.1,2,seeker,11.283791670955125,47518.87,100.0,-20.6,-2.7,0.0,-0.8,0.5,0.9,-20.6,-2.7,0.0,2,3,2,0,1
0.1,3,seeker,11.283791670955125,47519.92,100.0,-16.0,18.5,0.0,-0.3,-0.2,0.4,-16.0,18.5,0.0,3,2,2,0,0
0.1,4,seeker,11.283791670955125,47519.88,100.0,-21.8,-18.9,0.0,-0.4,0.1,0.4,-21.8,-18.9,0.0,4,3,2,1,0
0.1,5,seeker,11.283791670955125,47519.03,100.0,10.0,-2.1,0.0,-0.5,0.8,0.9,10.0,-2.1,0.0,5,3,3,0,0
0.1,6,seeker,11.283791670955125,47519.71,100.0,9.3,-4.1,0.0,-0.6,-0.2,0.6,9.3,-4.1,0.0,6,3,3,0,0
0.1,7,seeker,11.283791670955125,47519.76,100.0,17.3,-2.8,0.0,0.5,0.2,0.5,17.3,-2.8,0.0,7,4,3,0,1
0.1,8,seeker,11.283791670955125,47518.83,100.0,-17.2,-23.9,0.0,-0.6,-0.8,1.0,-17.2,-23.9,0.0,8,3,2,1,0
0.1,9,seeker,11.283791670955125,47519.56,100.0,-18.5,23.5,0.0,-0.6,0.4,0.7,-18.5,23.5,0.0,9,1,1,0,0
0.1,10,seeker,11.283791670955125,47519.0,100.0,-11.2,-3.5,0.0,0.6,0.7,0.9,-11.2,-3.5,0.0,10,4,2,0,2
0.1,11,seeker,11.283791670955125,47518.72,100.0,1.7,18.8,0.0,0.9,-0.3,0.9,1.7,18.8,0.0,11,3,2,1,0
0.1,12,seeker,11.283791670955125,47519.29,100.0,-6.2,21.1,0.0,-0.6,0.6,0.8,-6.2,21.1,0.0,12,4,3,1,0
0.1,13,seeker,11.283791670955125,47519.95,100.0,-10.0,-20.5,0.0,0.3,-0.2,0.4,-10.0,-20.5,0.0,13,3,2,1,0
0.1,14,seeker,11.283791670955125,47518.83,100.0,9.0,-23.0,0.0,-0.9,-0.2,0.9,9.0,-23.0,0.0,14,2,1,0,1
0.1,15,seeker,11.283791670955125,47519.82,100.0,15.7,-19.8,0.0,0.2,0.4,0.4,15.7,-19.8,0.0,15,2,1,0,1
0.1,16,seeker,11.283791670955125,47519.18,100.0,-2.7,25.0,0.0,-0.3,0.8,0.9,-2.7,25.0,0.0,16,3,2,1,0
0.1,17,seeker,11.283791670955125,47518.72,100.0,-15.3,-11.1,0.0,-0.7,-0.7,1.0,-15.3,-11.1,0.0,17,7,4,1,2
0.1,18,explorer,11.283791670955125,47502.06,99.96,-5.0,15.3,0.0,-2.3,0.6,2.4,-5.0,15.3,0.0,18,4,3,0,1
0.1,19,explorer,11.283791670955125,47519.91,100.0,-13.0,-17.2,0.0,0.3,0.2,0.4,-13.0,-17.2,0.0,19,5,4,0,1
0.1,20,isocontour,11.283791670955125,47519.03,100.0,15.4,-21.2,0.0,-0.2,-0.9,0.9,15.4,-21.2,0.0,20,2,2,0,0
0.1,21,isocontour,11.283791670955125,47518.9,100.0,19.9,10.8,0.0,-0.4,-0.8,0.9,19.9,10.8,0.0,21,0,0,0,0
0.1,22,isocontour,11.283791670955125,47519.18,100.0,-8.5,-7.7,0.0,-0.8,0.2,0.8,-8.5,-7.7,0.0,22,4,2,1,1
0.1,23,isocontour,11.283791670955125,47518.9,100.0,-4.9,7.1,0.0,0.9,-0.0,0.9,-4.9,7.1,0.0,23,1,0,1,0
0.1,24,isocontour,11.283791670955125,47519.18,100.0,-14.4,-0.5,0.0,-0.1,-0.8,0.8,-14.4,-0.5,0.0,24,4,3,0,1
0.1,25,isocontour,11.283791670955125,47518.93,100.0,23.4,-10.2,0.0,0.4,0.8,0.9,23.4,-10.2,0.0,25,2,2,0,0
0.1,Target,,,,,-0.93,-10.73,0.153,0.97,-1.67,,,,,,,,,
0.2,1,seeker,11.283791670955125,47518.87,100.0,14.0,-8.6,0.0,-0.2,-0.3,0.4,14.0,-8.6,0.0,1,4,3,0,1
0.2,2,seeker,11.283791670955125,47518.49,100.0,-20.7,-2.7,0.0,-0.6,-0.1,0.6,-20.7,-2.7,0.0,2,3,2,0,1
0.2,3,seeker,11.283791670955125,47519.8,100.0,-16.0,18.4,0.0,-0.4,-0.2,0.4,-16.0,18.4,0.0,3,2,2,0,0
0.2,4,seeker,11.283791670955125,47518.71,100.0,-21.8,-18.9,0.0,-1.0,-0.0,1.0,-21.8,-18.9,0.0,4,3,2,1,0
0.2,5,seeker,11.283791670955125,47518.86,100.0,9.9,-2.1,0.0,-0.5,0.1,0.5,9.9,-2.1,0.0,5,3,3,0,0
0.2,6,seeker,11.283791670955125,47519.41,100.0,9.3,-4.1,0.0,-0.5,0.3,0.6,9.3,-4.1,0.0,6,3,3,0,0
0.2,7,seeker,11.283791670955125,47518.88,100.0,17.4,-2.8,0.0,0.3,0.8,0.9,17.4,-2.8,0.0,7,4,3,0,1
0.2,8,seeker,11.283791670955125,47517.95,100.0,-17.2,-24.0,0.0,-0.1,-0.9,0.9,-17.2,-24.0,0.0,8,3,2,1,0
0.2,9,seeker,11.283791670955125,47518.65,100.0,-18.6,23.5,0.0,-0.6,0.6,0.8,-18.6,23.5,0.0,9,1,1,0,0
0.2,10,seeker,11.283791670955125,47518.0,100.0,-11.1,-3.4,0.0,0.6,0.7,0.9,-11.1,-3.4,0.0,10,4,2,0,2
0.2,11,seeker,11.283791670955125,47517.4,99.99,1.8,18.8,0.0,1.0,-0.2,1.0,1.8,18.8,0.0,11,3,2,1,0
0.2,12,seeker,11.283791670955125,47518.77,100.0,-6.2,21.2,0.0,0.1,0.7,0.7,-6.2,21.2,0.0,12,4,3,1,0
0.2,13,seeker,11.283791670955125,47518.95,100.0,-10.0,-20.6,0.0,0.6,-0.7,0.9,-10.0,-20.6,0.0,13,3,2,1,0
0.2,14,seeker,11.283791670955125,47517.59,99.99,8.9,-23.1,0.0,-1.0,-0.2,1.0,8.9,-23.1,0.0,14,2,1,0,1
0.2,15,seeker,11.283791670955125,47519.74,100.0,15.7,-19.8,0.0,0.2,0.3,0.4,15.7,-19.8,0.0,15,2,1,0,1
0.2,16,seeker,11.283791670955125,47516.18,99.99,-2.7,24.9,0.0,0.4,-1.3,1.4,-2.7,24.9,0.0,16,3,2,1,0
0.2,17,seeker,11.283791670955125,47518.31,100.0,-15.4,-11.2,0.0,-0.7,-0.1,0.7,-15.4,-11.2,0.0,17,7,4,1,2
0.2,18,explorer,11.283791670955125,47483.89,99.92,-5.2,15.3,0.0,-2.3,0.6,2.4,-5.2,15.3,0.0,18,4,3,0,1
0.2,19,explorer,11.283791670955125,47408.05,99.76,-13.3,-17.0,0.0,-3.8,2.3,4.4,-13.3,-17.0,0.0,19,5,4,0,1
0.2,20,isocontour,11.283791670955125,47517.86,100.0,15.5,-21.2,0.0,0.3,-0.9,0.9,15.5,-21.2,0.0,20,2,2,0,0
0.2,21,isocontour,11.283791670955125,47517.8,100.0,20.0,10.7,0.0,0.8,-0.5,0.9,20.0,10.7,0.0,21,0,0,0,0
0.2,22,isocontour,11.283791670955125,47517.98,100.0,-8.4,-7.8,0.0,0.4,-0.9,1.0,-8.4,-7.8,0.0,22,4,2,1,1
