Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
4.8,2.24,13.91,3.06,15.17,-0.82,-1.26,1.503,0.032,0.97,323.0555,0.979
4.9,2.22,13.9,3.62,15.3,-1.4,-1.4,1.98,0.033,0.96,322.88729,0.978
5.0,-1.48,5.6,3.94,15.59,-5.42,-9.99,11.366,0.033,0.773,322.7502,0.978
5.1,0.46,11.28,4.46,15.31,-4.0,-4.03,5.678,0.034,0.886,322.6032,0.978
5.2,1.09,12.64,4.33,15.27,-3.24,-2.63,4.173,0.035,0.917,322.45657,0.977
5.3,1.78,14.02,4.22,15.08,-2.44,-1.06,2.66,0.035,0.947,322.24356,0.976
5.4,1.78,14.07,4.1,14.94,-2.32,-0.87,2.478,0.036,0.95,322.10825,0.976
5.5,-1.0,7.9,4.13,14.57,-5.13,-6.67,8.415,0.037,0.832,321.95835,0.976
5.6,-0.0,11.5,4.2,14.19,-4.2,-2.69,4.988,0.037,0.9,321.7565,0.975
5.7,0.82,12.81,4.08,14.23,-3.26,-1.42,3.556,0.038,0.929,321.6008,0.975
5.8,1.62,14.14,3.98,14.29,-2.36,-0.15,2.365,0.039,0.953,321.41208,0.974
5.9,1.58,14.16,4.48,13.99,-2.9,0.17,2.905,0.039,0.942,321.25799,0.974
6.0,-0.66,3.92,4.35,13.92,-5.01,-10.0,11.185,0.04,0.776,321.08517,0.973
6.1,0.76,6.62,4.23,13.93,-3.47,-7.31,8.092,0.041,0.838,320.94007,0.973
6.2,1.82,9.74,4.46,13.49,-2.64,-3.75,4.586,0.041,0.908,320.80208,0.972
6.3,1.46,11.92,4.96,13.67,-3.5,-1.75,3.913,0.042,0.922,320.66527,0.972
6.4,1.33,12.19,5.1,13.23,-3.77,-1.04,3.911,0.043,0.922,320.45844,0.971
6.5,-0.76,8.98,5.6,13.39,-6.36,-4.41,7.739,0.043,0.845,320.17125,0.97
6.6,-0.4,10.74,5.53,13.08,-5.93,-2.34,6.375,0.044,0.872,320.05632,0.97
6.7,-0.03,11.75,5.98,13.27,-6.01,-1.52,6.199,0.045,0.876,319.94244,0.97
6.8,0.09,11.84,6.55,13.26,-6.46,-1.42,6.614,0.045,0.868,319.81381,0.969
6.9,0.12,11.86,7.08,13.34,-6.96,-1.48,7.116,0.046,0.858,319.67941,0.969
7.0,-0.56,7.51,6.94,13.25,-7.5,-5.74,9.444,0.047,0.811,319.50774,0.968
7.1,-0.04,10.99,6.9,13.4,-6.94,-2.41,7.347,0.047,0.853,319.40555,0.968
7.2,0.15,11.86,6.76,13.19,-6.61,-1.33,6.742,0.048,0.865,319.25236,0.967
7.3,0.36,11.74,7.23,13.34,-6.87,-1.6,7.054,0.049,0.859,319.14014,0.967
7.4,0.11,11.84,7.26,13.54,-7.15,-1.7,7.349,0.049,0.853,319.0076,0.967
7.5,-0.15,9.38,7.22,13.69,-7.37,-4.31,8.538,0.05,0.829,318.92218,0.966
7.6,1.07,10.66,7.52,13.93,-6.45,-3.27,7.232,0.051,0.855,318.78986,0.966
7.7,0.63,11.62,8.02,13.59,-7.39,-1.97,7.648,0.051,0.847,318.68432,0.966
7.8,1.22,11.51,8.56,13.3,-7.34,-1.79,7.555,0.052,0.849,318.57479,0.965
7.9,1.52,11.45,9.07,13.37,-7.55,-1.92,7.79,0.053,0.844,318.46917,0.965
8.0,-0.1,4.88,9.16,13.58,-9.26,-8.7,12.706,0.053,0.746,318.33869,0.965
8.1,1.73,7.52,9.46,13.79,-7.73,-6.27,9.953,0.054,0.801,318.24355,0.964
8.2,4.75,10.75,9.86,13.35,-5.11,-2.6,5.733,0.055,0.885,318.11901,0.964
8.3,5.99,12.25,10.29,12.93,-4.3,-0.68,4.353,0.055,0.913,317.99833,0.964
8.4,6.11,12.27,10.21,13.02,-4.1,-0.75,4.168,0.056,0.917,317.87256,0.963
8.5,2.81,9.98,10.73,12.71,-7.92,-2.73,8.377,0.057,0.832,317.72358,0.963
8.6,5.05,11.55,11.26,12.66,-6.21,-1.11,6.308,0.057,0.874,317.60966,0.962
8.7,5.99,12.24,11.09,12.59,-5.1,-0.35,5.112,0.058,0.898,317.48333,0.962
8.8,6.0,12.22,11.38,12.78,-5.38,-0.56,5.409,0.059,0.892,317.32948,0.962
8.9,6.02,12.23,11.87,12.42,-5.85,-0.19,5.853,0.059,0.883,317.22348,0.961
9.0,1.92,8.63,11.7,12.35,-9.78,-3.72,10.464,0.06,0.791,317.08392,0.961
9.1,5.16,11.6,11.97,11.83,-6.81,-0.23,6.814,0.061,0.864,316.96839,0.961
9.2,5.97,12.24,12.36,11.95,-6.39,0.29,6.397,0.061,0.872,316.8357,0.96
9.3,5.97,12.23,12.45,11.42,-6.48,0.81,6.53,0.062,0.869,316.6713,0.96
9.4,5.98,12.24,12.39,10.95,-6.41,1.29,6.539,0.063,0.869,316.54663,0.959
9.5,2.87,10.08,12.23,10.6,-9.36,-0.52,9.374,0.063,0.813,316.409,0.959
9.6,5.07,11.58,12.71,10.24,-7.64,1.34,7.757,0.064,0.845,316.24344,0.958
9.7,6.08,12.26,12.74,10.39,-6.66,1.87,6.918,0.065,0.862,316.1164,0.958
9.8,6.1,12.25,12.69,10.5,-6.59,1.75,6.818,0.065,0.864,315.96147,0.957
9.9,6.12,12.25,12.79,9.95,-6.67,2.3,7.055,0.066,0.859,315.81457,0.957
10.0,0.51,5.4,13.18,10.03,-12.67,-4.63,13.489,0.067,0.73,315.64964,0.957
10.1,2.87,7.39,13.69,9.88,-10.82,-2.49,11.103,0.067,0.778,315.53454,0.956
10.2,4.51,9.79,13.56,9.93,-9.05,-0.14,9.051,0.068,0.819,315.41352,0.956
10.3,5.0,11.28,13.89,10.05,-8.89,1.23,8.975,0.069,0.82,315.31669,0.956
10.4,5.17,8.88,13.74,9.64,-8.57,-0.76,8.604,0.069,0.828,315.18784,0.955
10.5,2.38,5.84,13.97,9.09,-11.59,-3.25,12.037,0.07,0.759,315.07264,0.955
10.6,4.94,6.32,14.46,8.94,-9.52,-2.62,9.874,0.071,0.803,314.96894,0.954
10.7,5.63,5.59,14.88,8.95,-9.25,-3.36,9.841,0.071,0.803,314.8387,0.954
10.8,5.69,5.62,14.95,9.1,-9.26,-3.48,9.892,0.072,0.802,314.73527,0.954
10.9,5.71,5.64,15.11,9.26,-9.4,-3.62,10.073,0.073,0.799,314.59594,0.953
11.0,2.16,6.01,15.57,8.92,-13.41,-2.91,13.722,0.073,0.726,314.45354,0.953
11.1,5.05,5.73,15.49,9.02,-10.44,-3.29,10.946,0.074,0.781,314.33984,0.953
11.2,5.64,5.59,15.45,8.49,-9.81,-2.9,10.23,0.075,0.795,314.24185,0.952
11.3,5.65,5.59,15.81,8.54,-10.16,-2.95,10.58,0.075,0.788,314.10421,0.952
11.4,5.67,5.59,15.57,8.42,-9.9,-2.83,10.297,0.076,0.794,313.98241,0.951
11.5,2.64,5.65,15.92,8.48,-13.28,-2.83,13.578,0.077,0.728,313.88568,0.951
11.6,5.08,5.75,16.3,8.51,-11.22,-2.76,11.554,0.077,0.769,313.74514,0.951
11.7,5.69,5.6,16.16,8.56,-10.47,-2.96,10.88,0.078,0.782,313.59645,0.95
11.8,5.71,5.59,16.58,8.55,-10.87,-2.96,11.266,0.079,0.775,313.48001,0.95
11.9,5.72,5.59,16.66,7.97,-10.94,-2.38,11.196,0.079,0.776,313.36986,0.95
12.0,0.8,4.99,17.08,7.56,-16.28,-2.57,16.482,0.08,0.67,313.1966,0.949
12.1,4.02,5.61,17.23,6.98,-13.21,-1.37,13.281,0.081,0.734,313.04823,0.949
12.2,5.61,5.5,17.58,7.01,-11.97,-1.51,12.065,0.081,0.759,312.93287,0.948
12.3,5.86,5.6,17.68,6.42,-11.82,-0.82,11.848,0.082,0.763,312.84455,0.948
12.4,5.89,5.61,17.9,6.53,-12.01,-0.92,12.045,0.083,0.759,312.71703,0.948
12.5,2.92,5.7,17.69,6.09,-14.77,-0.39,14.775,0.083,0.704,312.59207,0.947
12.6,5.54,5.62,17.85,6.22,-12.31,-0.6,12.325,0.084,0.754,312.44071,0.947
12.7,5.91,5.61,17.81,5.64,-11.9,-0.03,11.9,0.085,0.762,312.35074,0.947
12.8,5.92,5.6,18.09,5.11,-12.17,0.49,12.18,0.085,0.756,312.24024,0.946
12.9,5.92,5.61,17.96,4.57,-12.04,1.04,12.085,0.086,0.758,312.07142,0.946
13.0,2.92,5.78,17.76,4.59,-14.84,1.19,14.888,0.087,0.702,311.87989,0.945
13.1,5.48,5.64,17.52,4.15,-12.04,1.49,12.132,0.087,0.757,311.69406,0.945
13.2,5.85,5.6,17.94,3.85,-12.09,1.75,12.216,0.088,0.756,311.56649,0.944
13.3,5.85,5.58,17.76,3.9,-11.91,1.68,12.028,0.089,0.759,311.40524,0.944
13.4,5.84,5.58,18.08,3.91,-12.24,1.67,12.353,0.089,0.753,311.28189,0.943
13.5,3.1,5.61,18.49,3.71,-15.39,1.9,15.507,0.09,0.69,311.12538,0.943
13.6,5.48,5.59,18.79,3.74,-13.31,1.85,13.438,0.091,0.731,310.96424,0.942
13.7,5.8,5.54,19.18,3.36,-13.38,2.18,13.556,0.091,0.729,310.83958,0.942
13.8,5.83,5.55,19.33,2.78,-13.5,2.77,13.781,0.092,0.724,310.71295,0.942
13.9,5.85,5.55,19.07,2.76,-13.22,2.79,13.511,0.093,0.73,310.59862,0.941
14.0,1.24,4.39,19.03,2.88,-17.79,1.51,17.854,0.093,0.643,310.47492,0.941
14.1,4.6,5.03,18.74,2.81,-14.14,2.22,14.313,0.094,0.714,310.36677,0.941
14.2,6.26,5.33,18.42,2.57,-12.16,2.76,12.469,0.095,0.751,310.23746,0.94
14.3,6.47,5.45,18.42,2.69,-11.95,2.76,12.265,0.095,0.755,310.17678,0.94
14.4,6.46,5.46,18.17,2.22,-11.71,3.24,12.15,0.096,0.757,309.97847,0.939
14.5,3.43,5.43,18.46,1.73,-15.03,3.7,15.479,0.097,0.69,309.9014,0.939
14.6,6.07,5.5,18.45,1.85,-12.38,3.65,12.907,0.097,0.742,309.81722,0.939
14.7,6.42,5.46,18.26,1.91,-11.84,3.55,12.361,0.098,0.753,309.69782,0.938
14.8,6.42,5.47,18.63,1.81,-12.21,3.66,12.747,0.099,0.745,309.62392,0.938
14.9,6.43,5.48,18.71,1.21,-12.28,4.27,13.001,0.099,0.74,309.55551,0.938
15.0,3.55,5.44,18.39,1.1,-14.84,4.34,15.462,0.1,0.691,309.41682,0.938
15.1,6.18,5.47,18.11,1.06,-11.93,4.41,12.719,0.101,0.746,309.29849,0.937
15.2,6.4,5.48,18.28,1.14,-11.88,4.34,12.648,0.101,0.747,309.14361,0.937
15.3,6.41,5.48,17.99,1.09,-11.58,4.39,12.384,0.102,0.752,309.00189,0.936
15.4,6.4,5.49,17.72,0.63,-11.32,4.86,12.319,0.103,0.754,308.85668,0.936
15.5,3.54,5.38,17.97,0.66,-14.43,4.72,15.182,0.103,0.696,308.73862,0.936
15.6,6.07,5.47,17.71,0.66,-11.64,4.81,12.595,0.104,0.748,308.62803,0.935
15.7,6.35,5.46,17.58,0.76,-11.23,4.7,12.174,0.105,0.757,308.43252,0.935
15.8,6.34,5.46,17.54,0.15,-11.2,5.31,12.395,0.105,0.752,308.29066,0.934
15.9,6.34,5.45,17.19,-0.16,-10.85,5.61,12.215,0.106,0.756,308.09643,0.934
16.0,1.54,3.53,17.04,-0.74,-15.5,4.27,16.077,0.107,0.678,307.85448,0.933
16.1,4.31,3.82,16.67,-1.01,-12.36,4.83,13.27,0.107,0.735,307.72031,0.932
16.2,5.65,4.64,16.98,-1.1,-11.33,5.74,12.701,0.108,0.746,307.60129,0.932
16.3,6.74,5.28,16.79,-1.03,-10.05,6.31,11.867,0.109,0.763,307.43439,0.932
16.4,6.77,5.29,16.51,-1.53,-9.74,6.82,11.89,0.109,0.762,307.32113,0.931
16.5,3.79,5.14,16.71,-2.07,-12.92,7.21,14.796,0.11,0.704,307.14973,0.931
16.6,6.54,5.28,16.79,-1.97,-10.25,7.25,12.555,0.111,0.749,307.02079,0.93
16.7,6.8,5.29,16.53,-2.48,-9.73,7.77,12.452,0.111,0.751,306.9489,0.93
16.8,6.81,5.29,16.85,-2.7,-10.04,7.99,12.831,0.112,0.743,306.82766,0.93
16.9,6.8,5.27,16.57,-3.21,-9.77,8.48,12.937,0.113,0.741,306.71207,0.929
17.0,3.85,5.14,16.43,-3.09,-12.58,8.23,15.033,0.113,0.699,306.55879,0.929
17.1,6.61,5.18,16.02,-3.35,-9.41,8.53,12.701,0.114,0.746,306.47976,0.929
17.2,6.81,5.26,15.82,-3.92,-9.01,9.18,12.863,0.115,0.743,306.39749,0.928
17.3,6.84,5.25,16.02,-3.9,-9.18,9.15,12.961,0.115,0.741,306.26561,0.928
17.4,6.85,5.24,15.8,-3.81,-8.95,9.05,12.728,0.116,0.745,306.12419,0.928
17.5,3.83,5.09,15.48,-3.79,-11.65,8.88,14.648,0.117,0.707,305.98887,0.927
17.6,6.56,5.25,15.72,-3.82,-9.16,9.07,12.891,0.117,0.742,305.79773,0.927
17.7,6.85,5.24,16.01,-4.16,-9.16,9.4,13.125,0.118,0.738,305.66826,0.926
17.8,6.86,5.23,15.6,-4.3,-8.74,9.53,12.931,0.119,0.741,305.55716,0.926
17.9,6.88,5.23,15.32,-4.83,-8.44,10.06,13.132,0.119,0.737,305.43919,0.926
18.0,1.44,3.37,15.4,-4.73,-13.96,8.1,16.14,0.12,0.677,305.33249,0.925
18.1,4.55,3.27,15.6,-4.72,-11.05,7.99,13.636,0.121,0.727,305.16677,0.925
18.2,6.44,4.38,15.65,-4.61,-9.21,8.99,12.87,0.121,0.743,305.04021,0.924
18.3,7.25,4.75,15.22,-4.8,-7.97,9.55,12.439,0.122,0.751,304.86359,0.924
18.4,7.23,4.72,15.47,-4.86,-8.24,9.58,12.636,0.123,0.747,304.75941,0.924
18.5,4.04,4.73,15.07,-5.26,-11.03,9.99,14.882,0.123,0.702,304.60428,0.923
18.6,6.95,4.76,14.9,-5.14,-7.95,9.9,12.697,0.124,0.746,304.5011,0.923
18.7,7.19,4.76,14.45,-5.41,-7.26,10.17,12.495,0.125,0.75,304.35049,0.922
18.8,7.22,4.75,14.64,-5.39,-7.42,10.14,12.565,0.125,0.749,304.26554,0.922
18.9,7.24,4.75,14.53,-5.98,-7.29,10.73,12.972,0.126,0.741,304.13827,0.922
19.0,4.14,4.68,14.51,-6.56,-10.37,11.24,15.293,0.127,0.694,304.03626,0.921
19.1,7.1,4.67,14.05,-6.71,-6.95,11.38,13.334,0.127,0.733,303.92689,0.921
19.2,7.25,4.74,14.12,-6.6,-6.87,11.34,13.259,0.128,0.735,303.79116,0.921
19.3,7.24,4.73,13.74,-6.59,-6.5,11.32,13.053,0.129,0.739,303.67288,0.92
19.4,7.23,4.72,13.41,-6.52,-6.18,11.24,12.827,0.129,0.743,303.58857,0.92
19.5,4.06,4.61,13.63,-6.9,-9.57,11.51,14.969,0.13,0.701,303.44218,0.92
19.6,7.0,4.7,13.15,-7.13,-6.15,11.83,13.333,0.131,0.733,303.36282,0.919
19.7,7.23,4.72,12.82,-7.04,-5.59,11.76,13.021,0.131,0.74,303.19334,0.919
19.8,7.24,4.74,13.0,-7.48,-5.76,12.22,13.509,0.132,0.73,303.04936,0.918
19.9,7.25,4.73,12.88,-8.05,-5.63,12.78,13.965,0.133,0.721,302.92559,0.918
20.0,1.27,3.48,12.38,-8.27,-11.11,11.75,16.171,0.133,0.677,302.84994,0.918
20.1,4.87,3.38,12.19,-8.83,-7.32,12.21,14.236,0.134,0.715,302.6974,0.917
20.2,7.14,4.18,12.31,-9.29,-5.17,13.47,14.428,0.135,0.711,302.5499,0.917
20.3,7.67,4.45,12.42,-9.23,-4.75,13.68,14.481,0.135,0.71,302.44378,0.916
20.4,7.68,4.44,11.95,-9.58,-4.27,14.02,14.656,0.136,0.707,302.28432,0.916
20.5,4.39,4.27,11.43,-9.76,-7.04,14.03,15.697,0.137,0.686,302.16176,0.916
20.6,7.49,4.39,10.98,-9.73,-3.49,14.12,14.545,0.137,0.709,302.01804,0.915
20.7,7.75,4.41,10.6,-9.62,-2.85,14.03,14.317,0.138,0.714,301.92973,0.915
20.8,7.74,4.4,10.73,-10.02,-2.99,14.42,14.727,0.139,0.705,301.78976,0.915
20.9,7.75,4.39,10.26,-10.41,-2.51,14.8,15.011,0.139,0.7,301.69403,0.914
21.0,4.43,4.15,9.72,-10.56,-5.29,14.71,15.632,0.14,0.687,301.54695,0.914
21.1,7.52,4.37,9.84,-10.93,-2.32,15.3,15.475,0.141,0.69,301.44714,0.913
21.2,7.79,4.39,9.54,-11.44,-1.75,15.83,15.926,0.141,0.681,301.33052,0.913
21.3,7.79,4.38,9.01,-11.48,-1.22,15.86,15.907,0.142,0.682,301.21485,0.913
21.4,7.8,4.38,8.53,-11.42,-0.73,15.8,15.817,0.143,0.684,301.03874,0.912
21.5,4.5,4.16,8.08,-11.3,-3.58,15.46,15.869,0.143,0.683,300.91739,0.912
21.6,7.52,4.36,7.52,-11.4,0.0,15.76,15.76,0.144,0.685,300.78947,0.911
21.7,7.84,4.38,7.01,-11.34,0.83,15.72,15.742,0.145,0.685,300.68471,0.911
21.8,7.84,4.39,6.49,-11.29,1.35,15.68,15.738,0.145,0.685,300.54714,0.911
21.9,7.85,4.4,6.33,-11.77,1.52,16.17,16.241,0.146,0.675,300.42751,0.91
22.0,1.07,3.5,6.39,-12.13,-5.32,15.63,16.511,0.147,0.67,300.26563,0.91
22.1,2.97,1.68,5.82,-12.13,-2.85,13.81,14.101,0.147,0.718,300.01192,0.909
22.2,3.08,1.32,5.73,-12.58,-2.65,13.9,14.15,0.148,0.717,299.87671,0.909
22.3,3.09,1.32,5.8,-12.9,-2.71,14.22,14.476,0.149,0.71,299.64827,0.908
22.4,3.12,1.32,5.28,-12.8,-2.16,14.12,14.284,0.149,0.714,299.4718,0.907
22.5,1.35,2.09,4.98,-13.24,-3.63,15.33,15.754,0.15,0.685,299.27815,0.907
22.6,2.71,1.29,4.82,-13.69,-2.11,14.98,15.128,0.151,0.697,299.07532,0.906
22.7,3.09,1.31,4.87,-14.0,-1.78,15.31,15.413,0.151,0.692,298.92155,0.906
22.8,3.11,1.31,4.74,-13.73,-1.63,15.04,15.128,0.152,0.697,298.74316,0.905
22.9,3.1,1.32,4.37,-14.15,-1.27,15.47,15.522,0.153,0.69,298.59821,0.905
23.0,2.28,2.51,3.77,-14.2,-1.49,16.71,16.776,0.153,0.664,298.44717,0.904
23.1,2.69,1.29,3.8,-14.01,-1.11,15.3,15.34,0.154,0.693,298.25665,0.904
23.2,3.04,1.32,3.21,-14.13,-0.17,15.45,15.451,0.155,0.691,298.04543,0.903
23.3,3.0,1.32,3.13,-14.51,-0.13,15.83,15.831,0.155,0.683,297.86288,0.903
23.4,2.98,1.32,2.8,-14.91,0.18,16.23,16.231,0.156,0.675,297.69481,0.902
23.5,1.35,2.02,2.78,-15.24,-1.43,17.26,17.319,0.157,0.654,297.50804,0.902
23.6,2.11,-0.14,2.78,-15.56,-0.67,15.42,15.435,0.157,0.691,297.36669,0.901
23.7,2.34,-0.73,2.3,-15.88,0.04,15.15,15.15,0.158,0.697,297.24881,0.901
23.8,2.3,-0.93,2.25,-16.22,0.05,15.29,15.29,0.159,0.694,297.08699,0.9
23.9,2.3,-0.96,2.23,-16.55,0.07,15.59,15.59,0.159,0.688,296.94337,0.9
24.0,0.4,2.99,2.05,-16.22,-1.65,19.21,19.281,0.16,0.614,296.78785,0.899
24.1,1.34,-1.1,1.56,-15.98,-0.22,14.88,14.882,0.161,0.702,296.63274,0.899
24.2,1.74,-1.31,1.64,-15.84,0.1,14.53,14.53,0.161,0.709,296.45013,0.898
24.3,1.91,-1.34,1.65,-15.6,0.26,14.26,14.262,0.162,0.715,296.2426,0.898
24.4,1.86,-1.69,1.69,-15.86,0.17,14.17,14.171,0.163,0.717,296.0119,0.897
24.5,0.3,-0.36,1.55,-15.54,-1.25,15.18,15.231,0.163,0.695,295.79939,0.896
24.6,0.58,-2.83,1.16,-15.23,-0.58,12.4,12.414,0.164,0.752,295.67952,0.896
24.7,0.98,-2.84,1.0,-14.89,-0.02,12.05,12.05,0.165,0.759,295.52588,0.896
24.8,0.98,-2.86,0.52,-15.17,0.46,12.31,12.319,0.165,0.754,295.37899,0.895
24.9,0.96,-2.88,0.15,-15.53,0.81,12.65,12.676,0.166,0.746,295.22152,0.895
25.0,0.6,0.07,-0.34,-15.27,0.94,15.34,15.369,0.167,0.693,295.05418,0.894
25.1,0.78,-2.0,-0.93,-15.38,1.71,13.38,13.489,0.167,0.73,294.82147,0.893
25.2,1.2,-1.97,-0.98,-15.06,2.18,13.09,13.27,0.168,0.735,294.63118,0.893
25.3,1.55,-1.68,-1.44,-15.33,2.99,13.65,13.974,0.169,0.721,294.47216,0.892
25.4,0.84,-2.33,-2.05,-15.27,2.89,12.94,13.259,0.169,0.735,294.29493,0.892
25.5,-5.04,-4.99,-2.0,-15.0,-3.04,10.01,10.461,0.17,0.791,294.09073,0.891
25.6,-6.17,-8.33,-1.88,-15.01,-4.29,6.68,7.939,0.171,0.841,293.95584,0.891
25.7,-5.82,-8.48,-1.9,-14.69,-3.92,6.21,7.344,0.171,0.853,293.81034,0.89
25.8,-5.83,-8.42,-1.78,-14.7,-4.05,6.28,7.473,0.172,0.851,293.68595,0.89
25.9,-5.82,-8.46,-1.82,-14.36,-4.0,5.9,7.128,0.173,0.857,293.56919,0.89
26.0,-0.31,2.24,-1.88,-14.02,1.57,16.26,16.336,0.173,0.673,293.39822,0.889
26.1,-1.1,-2.72,-2.47,-14.08,1.37,11.36,11.442,0.174,0.771,293.18572,0.888
26.2,-4.35,-6.86,-2.44,-14.29,-1.91,7.43,7.672,0.175,0.847,293.02301,0.888
26.3,-5.64,-8.0,-3.04,-14.2,-2.6,6.2,6.723,0.175,0.866,292.87392,0.887
26.4,-5.91,-8.29,-3.29,-14.51,-2.62,6.22,6.749,0.176,0.865,292.74089,0.887
26.5,-5.59,-5.34,-3.8,-14.7,-1.79,9.36,9.53,0.177,0.809,292.62758,0.887
26.6,-6.24,-8.24,-3.7,-14.5,-2.54,6.26,6.756,0.177,0.865,292.4319,0.886
26.7,-5.59,-8.12,-3.68,-14.18,-1.91,6.06,6.354,0.178,0.873,292.26012,0.886
26.8,-5.49,-8.01,-4.27,-14.05,-1.22,6.04,6.162,0.179,0.877,292.09523,0.885
26.9,-5.4,-7.9,-4.86,-13.88,-0.54,5.98,6.004,0.179,0.88,291.95082,0.885
27.0,-3.75,-3.68,-4.72,-13.82,0.97,10.14,10.186,0.18,0.796,291.79225,0.884
