Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-11.6,3.9,0.0,,,,-11.6,3.9,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-17.6,5.6,0.0,,,,-17.6,5.6,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-24.0,13.5,0.0,,,,-24.0,13.5,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,8.7,-17.1,0.0,,,,8.7,-17.1,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,16.1,-12.4,0.0,,,,16.1,-12.4,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,-11.9,2.5,0.0,,,,-11.9,2.5,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,-12.4,-9.1,0.0,,,,-12.4,-9.1,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-2.3,6.0,0.0,,,,-2.3,6.0,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,2.0,16.7,0.0,,,,2.0,16.7,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-6.7,23.5,0.0,,,,-6.7,23.5,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,8.8,14.0,0.0,,,,8.8,14.0,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-8.7,-22.1,0.0,,,,-8.7,-22.1,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-19.6,21.8,0.0,,,,-19.6,21.8,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,4.5,-15.6,0.0,,,,4.5,-15.6,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-5.8,-22.1,0.0,,,,-5.8,-22.1,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-19.5,-20.2,0.0,,,,-19.5,-20.2,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,18.4,10.9,0.0,,,,18.4,10.9,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,22.5,22.7,0.0,,,,22.5,22.7,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-16.5,-6.7,0.0,,,,-16.5,-6.7,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-2.5,-21.0,0.0,,,,-2.5,-21.0,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-13.7,21.2,0.0,,,,-13.7,21.2,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,15.8,4.1,0.0,,,,15.8,4.1,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,12.6,-4.6,0.0,,,,12.6,-4.6,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-1.2,18.8,0.0,,,,-1.2,18.8,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,19.1,-13.7,0.0,,,,19.1,-13.7,0.0,25,,,,
0.0,Target,,,,,-6.69,12.29,0.0,6.65,2.32,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.86,100.0,-11.6,3.9,0.0,-0.4,-0.1,0.4,-11.6,3.9,0.0,1,3,1,2,0
0.1,2,seeker,11.283791670955125,47519.43,100.0,-17.7,5.6,0.0,-0.7,-0.0,0.7,-17.7,5.6,0.0,2,3,2,1,0
0.1,3,seeker,11.283791670955125,47519.34,100.0,-24.1,13.5,0.0,-0.7,0.3,0.8,-24.1,13.5,0.0,3,2,1,1,0
0.1,4,seeker,11.283791670955125,47519.92,100.0,8.7,-17.2,0.0,-0.2,-0.3,0.4,8.7,-17.2,0.0,4,3,1,1,1
0.1,5,seeker,11.283791670955125,47519.91,100.0,16.2,-12.4,0.0,0.3,-0.2,0.4,16.2,-12.4,0.0,5,3,1,0,2
0.1,6,explorer,11.283791670955125,47392.44,99.73,-11.9,2.1,0.0,-0.6,-4.6,4.6,-11.9,2.1,0.0,6,4,2,1,1
0.1,7,explorer,11.283791670955125,47511.43,99.98,-12.2,-9.0,0.0,1.6,1.0,1.9,-12.2,-9.0,0.0,7,1,0,0,1
0.1,8,explorer,11.283791670955125,47500.46,99.96,-2.1,6.0,0.0,2.4,-0.6,2.5,-2.1,6.0,0.0,8,2,1,1,0
0.1,9,explorer,11.283791670955125,47512.09,99.98,2.0,16.6,0.0,-0.3,-1.8,1.8,2.0,16.6,0.0,9,3,0,2,1
0.1,10,explorer,11.283791670955125,47503.57,99.97,-6.5,23.6,0.0,2.3,0.4,2.3,-6.5,23.6,0.0,10,3,0,1,2
0.1,11,explorer,11.283791670955125,47504.99,99.97,8.6,14.1,0.0,-1.6,1.6,2.3,8.6,14.1,0.0,11,3,0,1,2
0.1,12,explorer,11.283791670955125,47431.79,99.81,-9.0,-22.3,0.0,-3.4,-2.2,4.0,-9.0,-22.3,0.0,12,3,0,2,1
0.1,13,explorer,11.283791670955125,47502.5,99.96,-19.8,21.7,0.0,-2.4,-0.2,2.4,-19.8,21.7,0.0,13,2,1,0,1
