Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
16.2,2000.0,0.108,0.8
16.3,2000.0,0.109,0.8
16.4,2000.0,0.109,0.8
16.5,2000.0,0.11,0.8
16.6,2000.0,0.111,0.8
16.7,2000.0,0.111,0.8
16.8,2000.0,0.112,0.8
16.9,2000.0,0.113,0.8
17.0,2000.0,0.113,0.8
17.1,2000.0,0.114,0.8
17.2,2000.0,0.115,0.8
17.3,2000.0,0.115,0.8
17.4,2000.0,0.116,0.8
17.5,2026.67,0.117,0.811
17.6,2026.67,0.117,0.811
17.7,2026.67,0.118,0.811
17.8,2026.67,0.119,0.811
17.9,2026.67,0.119,0.811
18.0,2026.67,0.12,0.811
18.1,2000.0,0.121,0.8
18.2,2000.0,0.121,0.8
18.3,2000.0,0.122,0.8
18.4,2000.0,0.123,0.8
18.5,2000.0,0.123,0.8
18.6,2000.0,0.124,0.8
18.7,2000.0,0.125,0.8
18.8,2000.0,0.125,0.8
18.9,2000.0,0.126,0.8
19.0,2000.0,0.127,0.8
19.1,2000.0,0.127,0.8
19.2,2026.67,0.128,0.811
19.3,2026.67,0.129,0.811
19.4,2026.67,0.129,0.811
19.5,2026.67,0.13,0.811
19.6,2008.89,0.131,0.804
19.7,2075.56,0.131,0.83
19.8,2075.56,0.132,0.83
19.9,2102.22,0.133,0.841
20.0,2102.22,0.133,0.841
20.1,2102.22,0.134,0.841
20.2,2102.22,0.135,0.841
20.3,2102.22,0.135,0.841
20.4,2102.22,0.136,0.841
20.5,2102.22,0.137,0.841
20.6,2102.22,0.137,0.841
20.7,2102.22,0.138,0.841
20.8,2084.45,0.139,0.834
20.9,2093.33,0.139,0.837
21.0,2093.33,0.14,0.837
21.1,2093.33,0.141,0.837
21.2,2093.33,0.141,0.837
21.3,2093.33,0.142,0.837
21.4,2093.33,0.143,0.837
21.5,2093.33,0.143,0.837
21.6,2093.33,0.144,0.837
21.7,2068.89,0.145,0.828
21.8,2068.89,0.145,0.828
21.9,2093.33,0.146,0.837
22.0,2093.33,0.147,0.837
22.1,2093.33,0.147,0.837
22.2,2093.33,0.148,0.837
22.3,2093.33,0.149,0.837
22.4,2103.33,0.149,0.841
22.5,2103.33,0.15,0.841
22.6,2103.33,0.151,0.841
22.7,2097.78,0.151,0.839
22.8,2093.33,0.152,0.837
22.9,2093.33,0.153,0.837
23.0,2093.33,0.153,0.837
23.1,2093.33,0.154,0.837
23.2,2103.33,0.155,0.841
23.3,2103.33,0.155,0.841
23.4,2103.33,0.156,0.841
23.5,2103.33,0.157,0.841
23.6,2094.45,0.157,0.838
23.7,2098.89,0.158,0.84
23.8,2103.33,0.159,0.841
23.9,2112.22,0.159,0.845
24.0,2145.55,0.16,0.858
24.1,2145.55,0.161,0.858
24.2,2145.55,0.161,0.858
24.3,2145.55,0.162,0.858
24.4,2145.55,0.163,0.858
24.5,2145.55,0.163,0.858
24.6,2145.55,0.164,0.858
24.7,2145.55,0.165,0.858
24.8,2145.55,0.165,0.858
24.9,2145.55,0.166,0.858
25.0,2145.55,0.167,0.858
25.1,2145.55,0.167,0.858
25.2,2145.55,0.168,0.858
25.3,2145.55,0.169,0.858
25.4,2145.55,0.169,0.858
25.5,2145.55,0.17,0.858
25.6,2145.55,0.171,0.858
25.7,2212.22,0.171,0.885
25.8,2212.22,0.172,0.885
25.9,2212.22,0.173,0.885
26.0,2223.81,0.173,0.89
26.1,2183.33,0.174,0.873
26.2,2183.33,0.175,0.873
26.3,2148.89,0.175,0.86
26.4,2158.89,0.176,0.864
26.5,2158.89,0.177,0.864
26.6,2158.89,0.177,0.864
26.7,2158.89,0.178,0.864
26.8,2158.89,0.179,0.864
26.9,2158.89,0.179,0.864
27.0,2158.89,0.18,0.864
27.1,2158.89,0.181,0.864
27.2,2158.89,0.181,0.864
27.3,2153.33,0.182,0.861
27.4,2148.89,0.183,0.86
27.5,2148.89,0.183,0.86
27.6,2148.89,0.184,0.86
27.7,2148.89,0.185,0.86
27.8,2148.89,0.185,0.86
27.9,2148.89,0.186,0.86
28.0,2157.78,0.187,0.863
28.1,2157.78,0.187,0.863
28.2,2157.78,0.188,0.863
28.3,1944.44,0.189,0.778
28.4,1944.44,0.189,0.778
28.5,1944.44,0.19,0.778
28.6,1944.44,0.191,0.778
28.7,1944.44,0.191,0.778
28.8,1944.44,0.192,0.778
28.9,1944.44,0.193,0.778
29.0,1944.44,0.193,0.778
29.1,1944.44,0.194,0.778
29.2,1944.44,0.195,0.778
29.3,1944.44,0.195,0.778
29.4,1944.44,0.196,0.778
29.5,1954.44,0.197,0.782
29.6,1954.44,0.197,0.782
29.7,1954.44,0.198,0.782
29.8,1954.44,0.199,0.782
29.9,1954.44,0.199,0.782
30.0,1887.78,0.2,0.755
30.1,1887.78,0.201,0.755
30.2,1887.78,0.201,0.755
30.3,1887.78,0.202,0.755
30.4,1887.78,0.203,0.755
30.5,1899.36,0.203,0.76
30.6,1807.78,0.204,0.723
30.7,1807.78,0.205,0.723
30.8,1781.11,0.205,0.712
30.9,1827.78,0.206,0.731
31.0,1822.7,0.207,0.729
31.1,1797.62,0.207,0.719
31.2,1768.1,0.208,0.707
31.3,1783.65,0.209,0.713
31.4,1783.65,0.209,0.713
31.5,1794.76,0.21,0.718
31.6,1789.2,0.211,0.716
31.7,1797.62,0.211,0.719
31.8,1765.87,0.212,0.706
31.9,1770.95,0.213,0.708
32.0,1855.39,0.213,0.742
32.1,1837.62,0.214,0.735
32.2,1800.79,0.215,0.72
32.3,1805.24,0.215,0.722
32.4,1814.76,0.216,0.726
32.5,1800.79,0.217,0.72
32.6,1800.32,0.217,0.72
32.7,1804.76,0.218,0.722
32.8,1800.79,0.219,0.72
32.9,1790.79,0.219,0.716
33.0,1790.79,0.22,0.716
33.1,1857.46,0.221,0.743
33.2,1861.9,0.221,0.745
33.3,1867.46,0.222,0.747
33.4,1877.46,0.223,0.751
33.5,1886.51,0.223,0.755
33.6,1896.51,0.224,0.759
33.7,1919.36,0.225,0.768
33.8,1919.36,0.225,0.768
33.9,1919.36,0.226,0.768
34.0,1919.36,0.227,0.768
34.1,1863.81,0.227,0.746
34.2,1864.28,0.228,0.746
34.3,1852.7,0.229,0.741
34.4,1852.7,0.229,0.741
34.5,1913.81,0.23,0.766
34.6,1930.48,0.231,0.772
34.7,1919.36,0.231,0.768
34.8,1930.48,0.232,0.772
34.9,1955.4,0.233,0.782
35.0,1947.14,0.233,0.779
35.1,1952.7,0.234,0.781
35.2,1971.59,0.235,0.789
35.3,1971.59,0.235,0.789
35.4,1971.59,0.236,0.789
35.5,1971.59,0.237,0.789
35.6,1984.28,0.237,0.794
35.7,1986.98,0.238,0.795
35.8,1956.51,0.239,0.783
35.9,1974.28,0.239,0.79
36.0,1969.2,0.24,0.788
36.1,1978.73,0.241,0.791
36.2,2049.84,0.241,0.82
36.3,2049.84,0.242,0.82
36.4,2049.84,0.243,0.82
36.5,2049.84,0.243,0.82
36.6,2037.14,0.244,0.815
36.7,2037.14,0.245,0.815
36.8,2037.14,0.245,0.815
