Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,6.16,4.01,0.0,0.0,6.16,4.01,7.35,0.0,0.853,660.0,1.0
0.1,6.15,4.0,0.0,0.0,6.15,4.0,7.336,0.001,0.853,659.89762,1.0
0.2,6.32,4.05,0.0,0.0,6.32,4.05,7.506,0.001,0.85,659.80989,1.0
0.3,6.31,4.03,0.0,0.0,6.31,4.03,7.487,0.002,0.85,659.71697,1.0
0.4,6.31,4.04,0.0,0.0,6.31,4.04,7.493,0.003,0.85,659.61293,0.999
0.5,6.14,4.05,0.0,0.0,6.14,4.05,7.355,0.003,0.853,659.48756,0.999
0.6,5.65,4.13,0.0,0.0,5.65,4.13,6.999,0.004,0.86,659.351,0.999
0.7,4.57,4.07,0.0,0.0,4.57,4.07,6.12,0.005,0.878,659.15279,0.999
0.8,0.85,3.85,0.0,0.0,0.85,3.85,3.943,0.005,0.921,659.05516,0.999
0.9,0.17,3.51,0.0,0.0,0.17,3.51,3.514,0.006,0.93,658.92587,0.998
1.0,0.5,1.13,0.0,0.0,0.5,1.13,1.236,0.007,0.975,658.72946,0.998
1.1,-0.81,-0.41,0.0,0.0,-0.81,-0.41,0.908,0.007,0.982,658.55162,0.998
1.2,-1.79,-1.18,0.0,0.0,-1.79,-1.18,2.144,0.008,0.957,658.3579,0.998
1.3,-2.25,-1.79,0.0,0.0,-2.25,-1.79,2.875,0.009,0.942,658.12581,0.997
1.4,-2.34,-1.65,0.0,0.0,-2.34,-1.65,2.863,0.009,0.943,657.89111,0.997
1.5,-0.74,-1.5,0.0,0.0,-0.74,-1.5,1.673,0.01,0.967,657.67472,0.996
1.6,-2.03,-1.54,0.0,0.0,-2.03,-1.54,2.548,0.011,0.949,657.38386,0.996
1.7,-2.5,-1.31,0.0,0.0,-2.5,-1.31,2.822,0.011,0.944,657.15254,0.996
1.8,-2.52,-1.23,0.0,0.0,-2.52,-1.23,2.804,0.012,0.944,656.92762,0.995
1.9,-2.59,-1.13,0.0,0.0,-2.59,-1.13,2.826,0.013,0.943,656.70489,0.995
2.0,5.53,3.32,0.0,0.0,5.53,3.32,6.45,0.013,0.871,656.45997,0.995
2.1,3.25,2.09,0.0,0.0,3.25,2.09,3.864,0.014,0.923,656.1924,0.994
2.2,2.18,1.48,0.0,0.0,2.18,1.48,2.635,0.015,0.947,655.91461,0.994
2.3,0.76,1.24,0.0,0.0,0.76,1.24,1.454,0.015,0.971,655.70549,0.993
