Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
60.7,2188.18,0.405,0.875
60.8,2133.82,0.405,0.854
60.9,2096.52,0.406,0.839
61.0,2120.56,0.407,0.848
61.1,2148.34,0.407,0.859
61.2,2163.49,0.408,0.865
61.3,2298.18,0.409,0.919
61.4,2423.02,0.409,0.969
61.5,2286.66,0.41,0.915
61.6,2272.15,0.411,0.909
61.7,2382.54,0.411,0.953
61.8,2262.38,0.412,0.905
61.9,2258.02,0.413,0.903
62.0,2222.15,0.413,0.889
62.1,2281.66,0.414,0.913
62.2,2270.16,0.415,0.908
62.3,2215.33,0.415,0.886
62.4,2210.63,0.416,0.884
62.5,2220.64,0.417,0.888
62.6,2319.6,0.417,0.928
62.7,2321.51,0.418,0.929
62.8,2338.49,0.419,0.935
62.9,2347.22,0.419,0.939
63.0,2369.28,0.42,0.948
63.1,2343.49,0.421,0.937
63.2,2373.96,0.421,0.95
63.3,2344.84,0.422,0.938
63.4,2349.04,0.423,0.94
63.5,2300.78,0.423,0.92
63.6,2272.95,0.424,0.909
63.7,2288.41,0.425,0.915
63.8,2324.92,0.425,0.93
63.9,2318.58,0.426,0.927
64.0,2310.08,0.427,0.924
64.1,2312.7,0.427,0.925
64.2,2304.62,0.428,0.922
64.3,2284.61,0.429,0.914
64.4,2294.69,0.429,0.918
64.5,2271.2,0.43,0.908
64.6,2304.84,0.431,0.922
64.7,2294.69,0.431,0.918
64.8,2249.85,0.432,0.9
64.9,2259.71,0.433,0.904
65.0,2259.24,0.433,0.904
65.1,2245.42,0.434,0.898
65.2,2283.26,0.435,0.913
65.3,2280.58,0.435,0.912
65.4,2241.2,0.436,0.896
65.5,2268.02,0.437,0.907
65.6,2253.42,0.437,0.901
65.7,2229.3,0.438,0.892
65.8,2252.63,0.439,0.901
65.9,2238.18,0.439,0.895
66.0,2234.68,0.44,0.894
66.1,2235.47,0.441,0.894
66.2,2230.32,0.441,0.892
66.3,2219.61,0.442,0.888
66.4,2277.95,0.443,0.911
66.5,2184.14,0.443,0.874
66.6,2163.03,0.444,0.865
66.7,2109.15,0.445,0.844
66.8,2111.52,0.445,0.845
66.9,2143.51,0.446,0.857
67.0,2082.32,0.447,0.833
67.1,2115.41,0.447,0.846
67.2,2126.04,0.448,0.85
67.3,2282.32,0.449,0.913
67.4,2279.38,0.449,0.912
67.5,2207.62,0.45,0.883
67.6,2170.4,0.451,0.868
67.7,2295.01,0.451,0.918
67.8,2298.32,0.452,0.919
67.9,2298.09,0.453,0.919
68.0,2320.87,0.453,0.928
68.1,2277.39,0.454,0.911
68.2,2246.2,0.455,0.898
68.3,2225.5,0.455,0.89
68.4,2239.3,0.456,0.896
68.5,2225.32,0.457,0.89
68.6,2214.93,0.457,0.886
68.7,2208.74,0.458,0.883
68.8,2223.1,0.459,0.889
68.9,2206.11,0.459,0.882
69.0,2246.61,0.46,0.899
69.1,2254.85,0.461,0.902
69.2,2228.03,0.461,0.891
69.3,2235.81,0.462,0.894
69.4,2216.04,0.463,0.886
69.5,2215.22,0.463,0.886
69.6,2111.12,0.464,0.844
69.7,2080.29,0.465,0.832
69.8,2206.27,0.465,0.883
69.9,2115.33,0.466,0.846
70.0,2214.56,0.467,0.886
70.1,2191.22,0.467,0.876
70.2,2225.88,0.468,0.89
70.3,2214.28,0.469,0.886
70.4,2138.73,0.469,0.855
70.5,2114.46,0.47,0.846
70.6,2112.23,0.471,0.845
70.7,2153.11,0.471,0.861
70.8,2201.99,0.472,0.881
70.9,2172.39,0.473,0.869
71.0,2133.5,0.473,0.853
71.1,2143.98,0.474,0.858
71.2,2160.41,0.475,0.864
71.3,2194.2,0.475,0.878
71.4,2176.91,0.476,0.871
71.5,2157.72,0.477,0.863
71.6,2190.63,0.477,0.876
71.7,2172.4,0.478,0.869
71.8,2179.54,0.479,0.872
71.9,2170.01,0.479,0.868
72.0,2171.91,0.48,0.869
72.1,2190.88,0.481,0.876
72.2,2181.76,0.481,0.873
72.3,2205.23,0.482,0.882
72.4,2187.87,0.483,0.875
72.5,2175.42,0.483,0.87
72.6,2146.62,0.484,0.859
72.7,2094.24,0.485,0.838
72.8,2086.62,0.485,0.835
72.9,2059.77,0.486,0.824
73.0,2085.16,0.487,0.834
73.1,2103.66,0.487,0.841
73.2,2078.42,0.488,0.831
73.3,2061.22,0.489,0.824
73.4,2072.4,0.489,0.829
73.5,2160.09,0.49,0.864
73.6,2200.43,0.491,0.88
73.7,2190.97,0.491,0.876
73.8,2209.14,0.492,0.884
73.9,2378.98,0.493,0.952
74.0,2322.79,0.493,0.929
74.1,2389.65,0.494,0.956
74.2,2351.28,0.495,0.941
74.3,2375.02,0.495,0.95
74.4,2235.11,0.496,0.894
74.5,2164.94,0.497,0.866
74.6,2137.72,0.497,0.855
74.7,2133.03,0.498,0.853
74.8,2143.29,0.499,0.857
74.9,2235.82,0.499,0.894
75.0,2167.18,0.5,0.867
75.1,2203.66,0.501,0.881
75.2,2169.54,0.501,0.868
75.3,2201.12,0.502,0.88
75.4,2168.6,0.503,0.867
75.5,2096.6,0.503,0.839
75.6,2086.14,0.504,0.834
75.7,2121.76,0.505,0.849
75.8,2116.68,0.505,0.847
75.9,2044.61,0.506,0.818
76.0,2070.63,0.507,0.828
76.1,2034.15,0.507,0.814
76.2,2030.42,0.508,0.812
76.3,2035.65,0.509,0.814
76.4,2067.32,0.509,0.827
76.5,2040.17,0.51,0.816
76.6,2051.98,0.511,0.821
76.7,2068.41,0.511,0.827
76.8,2066.19,0.512,0.826
76.9,2061.75,0.513,0.825
77.0,2075.26,0.513,0.83
77.1,2043.65,0.514,0.817
77.2,2043.28,0.515,0.817
77.3,1991.36,0.515,0.797
77.4,1977.3,0.516,0.791
77.5,1981.28,0.517,0.793
77.6,2023.02,0.517,0.809
77.7,2009.5,0.518,0.804
77.8,2016.29,0.519,0.807
77.9,2002.44,0.519,0.801
78.0,1993.04,0.52,0.797
78.1,1980.11,0.521,0.792
78.2,2048.6,0.521,0.819
78.3,2040.95,0.522,0.816
78.4,2029.12,0.523,0.812
78.5,2035.81,0.523,0.814
78.6,2002.31,0.524,0.801
78.7,2023.84,0.525,0.81
78.8,2024.8,0.525,0.81
78.9,1986.22,0.526,0.794
79.0,1982.88,0.527,0.793
79.1,2094.15,0.527,0.838
79.2,2160.89,0.528,0.864
79.3,2164.0,0.529,0.866
79.4,2162.87,0.529,0.865
79.5,2158.9,0.53,0.864
79.6,2150.4,0.531,0.86
79.7,2134.22,0.531,0.854
79.8,2128.12,0.532,0.851
79.9,2107.31,0.533,0.843
80.0,2121.14,0.533,0.848
80.1,2158.34,0.534,0.863
80.2,2153.58,0.535,0.861
80.3,2177.81,0.535,0.871
80.4,2194.22,0.536,0.878
80.5,2190.8,0.537,0.876
80.6,2192.79,0.537,0.877
80.7,2171.91,0.538,0.869
80.8,2155.01,0.539,0.862
80.9,2016.29,0.539,0.807
81.0,2009.64,0.54,0.804
81.1,2058.92,0.541,0.824
81.2,2060.98,0.541,0.824
81.3,2034.47,0.542,0.814
81.4,2037.65,0.543,0.815
81.5,2045.88,0.543,0.818
81.6,2041.45,0.544,0.817
81.7,2006.84,0.545,0.803
81.8,2020.71,0.545,0.808
