Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
18.8,0.004,47.87,0.125,12.0,15.9,-17.1,-20.3,130.6,0.367
18.9,0.005,47.87,0.126,12.1,15.9,-17.0,-20.5,131.0,0.365
19.0,0.005,47.87,0.127,12.2,15.8,-17.1,-20.5,131.2,0.365
19.1,0.006,47.87,0.127,12.3,15.6,-17.3,-20.3,131.0,0.365
19.2,0.005,47.87,0.128,12.4,15.5,-17.5,-20.4,131.6,0.364
19.3,0.003,47.87,0.129,12.5,15.4,-17.4,-20.5,131.6,0.364
19.4,0.005,47.87,0.129,12.5,15.3,-17.4,-20.5,131.4,0.364
19.5,0.006,47.87,0.13,12.7,15.2,-17.4,-20.4,131.4,0.364
19.6,0.005,47.87,0.131,12.8,15.2,-17.6,-20.3,131.8,0.363
19.7,0.004,47.87,0.131,12.9,15.1,-17.7,-20.3,132.0,0.363
19.8,0.005,47.87,0.132,13.0,14.9,-17.5,-20.4,131.6,0.364
19.9,0.005,47.87,0.133,13.1,14.7,-17.6,-20.4,131.6,0.364
20.0,0.004,47.87,0.133,13.3,14.7,-17.8,-20.3,132.2,0.362
20.1,0.005,47.87,0.134,13.5,14.6,-17.9,-20.3,132.6,0.361
20.2,0.005,47.87,0.135,13.6,14.4,-17.7,-20.4,132.2,0.362
20.3,0.004,47.87,0.135,13.6,14.3,-17.5,-20.5,131.8,0.363
20.4,0.005,47.87,0.136,13.7,14.2,-17.5,-20.5,131.8,0.363
20.5,0.004,47.87,0.137,13.8,14.4,-17.6,-20.3,132.2,0.362
20.6,0.004,47.87,0.137,14.0,14.4,-17.6,-20.3,132.6,0.361
20.7,0.004,47.87,0.138,14.2,14.3,-17.4,-20.5,132.8,0.36
20.8,0.004,47.87,0.139,14.3,14.3,-17.3,-20.4,132.6,0.361
20.9,0.004,47.87,0.139,14.4,14.2,-17.5,-20.4,133.0,0.36
21.0,0.003,47.87,0.14,14.6,14.2,-17.6,-20.5,133.8,0.358
21.1,0.002,47.87,0.141,14.7,14.1,-17.6,-20.5,133.8,0.358
21.2,0.002,47.87,0.141,14.7,14.2,-17.4,-20.4,133.4,0.359
21.3,0.003,47.87,0.142,14.6,14.1,-17.4,-20.4,133.0,0.36
21.4,0.003,47.87,0.143,14.6,14.1,-17.5,-20.3,133.0,0.36
21.5,0.002,47.87,0.143,14.7,14.2,-17.5,-20.4,133.6,0.358
21.6,0.002,47.87,0.144,14.7,14.1,-17.4,-20.6,133.6,0.358
21.7,0.003,47.87,0.145,14.6,14.0,-17.4,-20.4,132.8,0.36
21.8,0.003,47.87,0.145,14.6,13.9,-17.6,-20.5,133.2,0.359
21.9,0.003,47.87,0.146,14.7,14.0,-17.5,-20.5,133.4,0.359
22.0,0.004,47.87,0.147,15.0,14.0,-17.3,-20.3,133.2,0.359
22.1,0.005,47.87,0.147,14.9,14.0,-17.3,-20.2,132.8,0.36
22.2,0.004,47.87,0.148,14.8,13.9,-17.3,-20.3,132.6,0.361
22.3,0.003,47.87,0.149,14.6,13.8,-17.5,-20.5,132.8,0.36
22.4,0.002,47.87,0.149,14.7,13.9,-17.7,-20.5,133.6,0.358
22.5,0.002,47.87,0.15,14.8,14.1,-17.7,-20.3,133.8,0.358
22.6,0.003,47.87,0.151,14.8,14.1,-17.5,-20.4,133.6,0.358
22.7,0.004,47.87,0.151,14.6,13.9,-17.4,-20.5,132.8,0.36
22.8,0.004,47.87,0.152,14.5,14.0,-17.4,-20.5,132.8,0.36
22.9,0.003,47.87,0.153,14.6,14.0,-17.6,-20.5,133.4,0.359
23.0,0.003,47.87,0.153,14.6,14.1,-17.7,-20.4,133.6,0.358
23.1,0.002,47.87,0.154,14.7,14.3,-17.7,-20.4,134.2,0.357
23.2,0.003,47.87,0.155,14.7,14.2,-17.6,-20.5,134.0,0.357
23.3,0.004,47.87,0.155,14.7,14.1,-17.6,-20.5,133.8,0.358
23.4,0.003,47.87,0.156,14.7,14.0,-17.7,-20.3,133.4,0.359
23.5,0.002,47.87,0.157,14.7,14.2,-17.7,-20.3,133.8,0.358
23.6,0.002,47.87,0.157,14.8,14.3,-17.6,-20.4,134.2,0.357
23.7,0.003,47.87,0.158,14.5,14.2,-17.3,-20.5,133.0,0.36
23.8,0.004,47.87,0.159,14.4,14.3,-17.3,-20.5,133.0,0.36
23.9,0.004,47.87,0.159,14.6,14.4,-17.6,-20.3,133.8,0.358
24.0,0.003,47.87,0.16,14.7,14.3,-17.7,-20.2,133.8,0.358
24.1,0.004,47.87,0.161,14.4,14.2,-17.8,-20.3,133.4,0.359
24.2,0.003,47.87,0.161,14.4,14.0,-17.5,-20.4,132.6,0.361
24.3,0.003,47.87,0.162,14.5,14.0,-17.4,-20.5,132.8,0.36
24.4,0.002,47.87,0.163,14.6,14.1,-17.6,-20.4,133.4,0.359
24.5,0.002,47.87,0.163,14.7,14.1,-17.6,-20.4,133.6,0.358
24.6,0.003,47.87,0.164,14.9,14.2,-17.5,-20.3,133.8,0.358
24.7,0.004,47.87,0.165,15.0,14.2,-17.2,-20.4,133.6,0.358
24.8,0.003,47.87,0.165,14.9,14.2,-17.1,-20.5,133.4,0.359
24.9,0.002,47.87,0.166,14.8,14.1,-17.3,-20.5,133.4,0.359
25.0,0.002,47.87,0.167,14.6,13.9,-17.5,-20.4,132.8,0.36
25.1,0.003,47.87,0.167,14.5,13.9,-17.6,-20.4,132.8,0.36
25.2,0.004,47.87,0.168,14.6,14.0,-17.5,-20.2,132.6,0.361
25.3,0.004,47.87,0.169,14.7,14.0,-17.3,-20.3,132.6,0.361
25.4,0.003,47.87,0.169,14.9,14.0,-17.1,-20.4,132.8,0.36
25.5,0.002,47.87,0.17,15.0,13.9,-17.3,-20.5,133.4,0.359
25.6,0.002,47.87,0.171,14.9,13.8,-17.4,-20.5,133.2,0.359
25.7,0.004,47.87,0.171,14.8,13.6,-17.4,-20.4,132.4,0.362
25.8,0.004,47.87,0.172,14.9,13.5,-17.3,-20.4,132.2,0.362
25.9,0.004,47.87,0.173,15.0,13.6,-17.1,-20.4,132.2,0.362
26.0,0.003,47.87,0.173,15.3,13.7,-16.9,-20.5,132.8,0.36
26.1,0.002,47.87,0.174,15.3,13.8,-17.1,-20.5,133.4,0.359
26.2,0.002,47.87,0.175,15.1,13.8,-17.2,-20.5,133.2,0.359
26.3,0.003,47.87,0.175,14.9,13.7,-17.3,-20.5,132.8,0.36
26.4,0.004,47.87,0.176,14.8,13.6,-17.3,-20.4,132.2,0.362
26.5,0.003,47.87,0.177,15.0,13.5,-17.3,-20.4,132.4,0.362
26.6,0.003,47.87,0.177,15.1,13.4,-17.3,-20.4,132.4,0.362
26.7,0.004,47.87,0.178,15.3,13.4,-17.2,-20.4,132.6,0.361
26.8,0.004,47.87,0.179,15.4,13.3,-17.2,-20.3,132.4,0.362
26.9,0.003,47.87,0.179,15.6,13.4,-17.2,-20.4,133.2,0.359
27.0,0.002,47.87,0.18,15.7,13.4,-17.4,-20.5,134.0,0.357
27.1,0.002,47.87,0.181,15.6,13.3,-17.4,-20.5,133.6,0.358
27.2,0.003,47.87,0.181,15.4,13.3,-17.4,-20.4,133.0,0.36
27.3,0.003,47.87,0.182,15.3,13.2,-17.4,-20.4,132.6,0.361
27.4,0.002,47.87,0.183,15.4,13.3,-17.3,-20.5,133.0,0.36
27.5,0.002,47.87,0.183,15.6,13.3,-17.2,-20.5,133.2,0.359
27.6,0.002,47.87,0.184,15.6,13.2,-17.3,-20.5,133.2,0.359
27.7,0.003,47.87,0.185,15.5,13.1,-17.5,-20.5,133.2,0.359
27.8,0.003,47.87,0.185,15.5,13.0,-17.6,-20.4,133.0,0.36
27.9,0.002,47.87,0.186,15.7,13.0,-17.7,-20.4,133.6,0.358
28.0,0.002,47.87,0.187,15.8,13.1,-17.4,-20.5,133.6,0.358
28.1,0.003,47.87,0.187,15.9,13.1,-17.3,-20.5,133.6,0.358
28.2,0.003,47.87,0.188,15.7,12.9,-17.4,-20.6,133.2,0.359
28.3,0.003,47.87,0.189,15.7,12.8,-17.5,-20.7,133.4,0.359
28.4,0.002,47.87,0.189,15.8,12.8,-17.7,-20.7,134.0,0.357
28.5,0.002,47.87,0.19,15.9,12.8,-17.7,-20.6,134.0,0.357
28.6,0.002,47.87,0.191,15.9,12.8,-17.8,-20.7,134.4,0.356
28.7,0.003,47.87,0.191,15.8,12.5,-17.9,-20.6,133.6,0.358
28.8,0.003,47.87,0.192,15.7,12.6,-18.0,-20.7,134.0,0.357
28.9,0.002,47.87,0.193,15.8,12.7,-18.0,-20.7,134.4,0.356
29.0,0.002,47.87,0.193,15.8,12.8,-18.1,-20.6,134.6,0.356
29.1,0.003,47.87,0.194,15.8,13.0,-17.9,-20.5,134.4,0.356
29.2,0.002,47.87,0.195,15.9,13.0,-18.1,-20.7,135.4,0.354
29.3,0.002,47.87,0.195,15.7,12.9,-18.1,-20.6,134.6,0.356
29.4,0.004,47.87,0.196,15.7,12.8,-17.9,-20.8,134.4,0.356
29.5,0.003,47.87,0.197,15.7,13.0,-17.9,-20.9,135.0,0.355
29.6,0.002,47.87,0.197,15.8,13.2,-17.9,-20.8,135.4,0.354
29.7,0.002,47.87,0.198,15.8,13.1,-17.6,-20.7,134.4,0.356
29.8,0.004,47.87,0.199,15.7,12.9,-17.5,-20.7,133.6,0.358
29.9,0.003,47.87,0.199,15.7,13.0,-17.6,-20.7,134.0,0.357
30.0,0.002,47.87,0.2,15.8,13.1,-17.7,-20.7,134.6,0.356
30.1,0.002,47.87,0.201,15.9,13.1,-17.7,-20.7,134.8,0.355
30.2,0.003,47.87,0.201,15.7,13.0,-17.4,-20.7,133.6,0.358
30.3,0.003,47.87,0.202,15.6,12.8,-17.4,-20.7,133.0,0.36
30.4,0.002,47.87,0.203,15.8,13.0,-17.6,-20.6,134.0,0.357
30.5,0.002,47.87,0.203,15.7,12.9,-17.6,-20.6,133.6,0.358
30.6,0.003,47.87,0.204,15.7,13.0,-17.5,-20.7,133.8,0.358
30.7,0.002,47.87,0.205,15.8,13.0,-17.4,-20.8,134.0,0.357
30.8,0.001,47.87,0.205,15.7,13.1,-17.6,-20.6,134.0,0.357
30.9,0.003,47.87,0.206,15.6,13.0,-17.6,-20.7,133.8,0.358
31.0,0.004,47.87,0.207,15.5,12.9,-17.3,-20.7,132.8,0.36
31.1,0.005,47.87,0.207,15.5,13.1,-17.2,-20.7,133.0,0.36
31.2,0.003,47.87,0.208,15.5,13.2,-17.5,-20.7,133.8,0.358
31.3,0.002,47.87,0.209,15.4,13.4,-17.7,-20.6,134.2,0.357
31.4,0.003,47.87,0.209,15.4,13.5,-17.6,-20.6,134.2,0.357
31.5,0.005,47.87,0.21,15.3,13.4,-17.6,-20.8,134.2,0.357
31.6,0.004,47.87,0.211,15.0,13.4,-17.8,-20.9,134.2,0.357
31.7,0.003,47.87,0.211,15.0,13.7,-17.9,-20.7,134.6,0.356
31.8,0.003,47.87,0.212,14.8,13.9,-17.6,-20.6,133.8,0.358
31.9,0.003,47.87,0.213,14.9,14.1,-17.6,-20.6,134.4,0.356
32.0,0.004,47.87,0.213,14.8,14.0,-17.8,-20.8,134.8,0.355
32.1,0.003,47.87,0.214,14.6,14.0,-18.0,-20.8,134.8,0.355
32.2,0.002,47.87,0.215,14.5,14.2,-18.0,-20.7,134.8,0.355
32.3,0.002,47.87,0.215,14.5,14.4,-17.7,-20.7,134.6,0.356
32.4,0.004,47.87,0.216,14.5,14.4,-17.7,-20.8,134.8,0.355
32.5,0.004,47.87,0.217,14.5,14.1,-17.8,-20.9,134.6,0.356
32.6,0.004,47.87,0.217,14.4,14.2,-17.9,-20.8,134.6,0.356
32.7,0.002,47.87,0.218,14.4,14.3,-18.0,-20.6,134.6,0.356
32.8,0.003,47.87,0.219,14.3,14.4,-18.2,-20.6,135.0,0.355
