Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,-1.91,1.98,-3.54,3.85,1.63,-1.87,2.481,0.0,0.95,330.0,1.0
0.1,-1.86,1.99,-3.64,4.25,1.78,-2.26,2.877,0.001,0.942,329.84354,1.0
0.2,-1.83,1.96,-3.71,4.15,1.88,-2.19,2.886,0.001,0.942,329.64994,0.999
0.3,-1.81,2.0,-3.89,4.28,2.08,-2.28,3.086,0.002,0.938,329.47386,0.998
0.4,-1.81,2.04,-4.0,4.22,2.19,-2.18,3.09,0.003,0.938,329.24223,0.998
0.5,-1.86,2.06,-3.47,4.48,1.61,-2.42,2.907,0.003,0.942,329.02151,0.997
0.6,-2.52,1.82,-3.21,4.99,0.69,-3.17,3.244,0.004,0.935,328.81937,0.996
0.7,-4.38,1.18,-3.3,4.9,-1.08,-3.72,3.874,0.005,0.923,328.63194,0.996
0.8,-7.76,0.59,-3.4,5.25,-4.36,-4.66,6.382,0.005,0.872,328.46999,0.995
0.9,-7.18,-0.41,-3.55,5.35,-3.63,-5.76,6.808,0.006,0.864,328.32582,0.995
1.0,-1.76,2.19,-3.22,5.15,1.46,-2.96,3.3,0.007,0.934,328.12379,0.994
1.1,-4.06,0.42,-3.31,5.49,-0.75,-5.07,5.125,0.007,0.898,327.94672,0.994
1.2,-6.21,-0.74,-3.46,5.56,-2.75,-6.3,6.874,0.008,0.863,327.75999,0.993
1.3,-7.07,-1.11,-3.44,5.37,-3.63,-6.48,7.427,0.009,0.851,327.61271,0.993
1.4,-7.3,-1.32,-2.87,5.5,-4.43,-6.82,8.132,0.009,0.837,327.46328,0.992
1.5,-3.41,2.84,-2.41,5.34,-1.0,-2.5,2.693,0.01,0.946,327.25775,0.992
1.6,-6.9,0.76,-2.55,5.5,-4.35,-4.74,6.434,0.011,0.871,327.04581,0.991
1.7,-7.37,0.04,-2.58,5.34,-4.79,-5.3,7.144,0.011,0.857,326.92132,0.991
1.8,-5.33,1.43,-2.63,5.2,-2.7,-3.77,4.637,0.012,0.907,326.76002,0.99
1.9,-3.04,3.45,-2.63,5.01,-0.41,-1.56,1.613,0.013,0.968,326.53496,0.989
2.0,-1.79,2.39,-2.65,5.4,0.86,-3.01,3.13,0.013,0.937,326.41813,0.989
2.1,-3.57,1.96,-2.69,5.25,-0.88,-3.29,3.406,0.014,0.932,326.19782,0.988
2.2,-5.0,3.94,-2.68,5.66,-2.32,-1.72,2.888,0.015,0.942,326.01098,0.988
2.3,-6.13,5.89,-2.78,5.94,-3.35,-0.05,3.35,0.015,0.933,325.88184,0.988
2.4,-6.54,6.46,-2.45,6.39,-4.09,0.07,4.091,0.016,0.918,325.756,0.987
2.5,-2.74,6.84,-2.15,6.12,-0.59,0.72,0.931,0.017,0.981,325.60631,0.987
2.6,-4.64,6.55,-1.67,6.47,-2.97,0.08,2.971,0.017,0.941,325.40642,0.986
2.7,-6.34,6.84,-1.11,6.69,-5.23,0.15,5.232,0.018,0.895,325.26613,0.986
2.8,-5.5,6.62,-0.65,6.44,-4.85,0.18,4.853,0.019,0.903,325.08618,0.985
2.9,-3.25,5.92,-0.74,6.61,-2.51,-0.69,2.603,0.019,0.948,324.92691,0.985
3.0,-1.97,2.96,-0.77,6.4,-1.2,-3.44,3.643,0.02,0.927,324.77885,0.984
3.1,-3.64,2.96,-0.74,6.13,-2.9,-3.17,4.296,0.021,0.914,324.6101,0.984
3.2,-5.04,4.47,-0.17,6.3,-4.87,-1.83,5.202,0.021,0.896,324.43886,0.983
3.3,-3.03,4.4,-0.1,6.63,-2.93,-2.23,3.682,0.022,0.926,324.2828,0.983
