Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,14.4,-21.6,0.0,,,,14.4,-21.6,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,6.0,15.5,0.0,,,,6.0,15.5,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,6.2,-5.7,0.0,,,,6.2,-5.7,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-8.7,21.1,0.0,,,,-8.7,21.1,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-23.3,-24.5,0.0,,,,-23.3,-24.5,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,2.4,-9.7,0.0,,,,2.4,-9.7,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-5.1,12.1,0.0,,,,-5.1,12.1,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-6.9,6.8,0.0,,,,-6.9,6.8,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,9.2,15.5,0.0,,,,9.2,15.5,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,2.6,-4.4,0.0,,,,2.6,-4.4,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,17.5,17.6,0.0,,,,17.5,17.6,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,7.1,-16.0,0.0,,,,7.1,-16.0,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,-9.3,-17.4,0.0,,,,-9.3,-17.4,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,23.6,-4.2,0.0,,,,23.6,-4.2,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,1.7,14.9,0.0,,,,1.7,14.9,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,-0.3,-18.7,0.0,,,,-0.3,-18.7,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,17.0,-12.2,0.0,,,,17.0,-12.2,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-17.3,23.4,0.0,,,,-17.3,23.4,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-8.2,13.0,0.0,,,,-8.2,13.0,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,0.0,-18.5,0.0,,,,0.0,-18.5,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,24.2,1.6,0.0,,,,24.2,1.6,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,9.4,0.5,0.0,,,,9.4,0.5,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,-0.4,16.1,0.0,,,,-0.4,16.1,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-24.4,12.4,0.0,,,,-24.4,12.4,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,18.0,-21.7,0.0,,,,18.0,-21.7,0.0,25,,,,
0.0,Target,,,,,17.07,18.86,0.0,-0.43,-5.32,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.26,100.0,14.4,-21.7,0.0,-0.3,-0.8,0.9,14.4,-21.7,0.0,1,3,1,1,1
0.1,2,seeker,11.283791670955125,47519.94,100.0,6.0,15.5,0.0,0.3,0.1,0.3,6.0,15.5,0.0,2,3,2,1,0
0.1,3,seeker,11.283791670955125,47519.34,100.0,6.2,-5.6,0.0,0.0,0.8,0.8,6.2,-5.6,0.0,3,4,3,1,0
0.1,4,seeker,11.283791670955125,47518.93,100.0,-8.7,21.2,0.0,-0.4,0.8,0.9,-8.7,21.2,0.0,4,4,1,3,0
0.1,5,seeker,11.283791670955125,47519.95,100.0,-23.3,-24.5,0.0,0.3,-0.0,0.3,-23.3,-24.5,0.0,5,0,0,0,0
0.1,6,seeker,11.283791670955125,47519.5,100.0,2.4,-9.6,0.0,-0.5,0.5,0.7,2.4,-9.6,0.0,6,5,4,1,0
0.1,7,seeker,11.283791670955125,47519.0,100.0,-5.1,12.1,0.0,-0.5,-0.8,0.9,-5.1,12.1,0.0,7,5,3,2,0
0.1,8,seeker,11.283791670955125,47519.83,100.0,-6.9,6.8,0.0,-0.3,-0.4,0.5,-6.9,6.8,0.0,8,2,1,1,0
0.1,9,seeker,11.283791670955125,47519.95,100.0,9.3,15.5,0.0,0.3,-0.1,0.3,9.3,15.5,0.0,9,4,3,1,0
0.1,10,seeker,11.283791670955125,47518.68,100.0,2.5,-4.4,0.0,-1.0,0.2,1.0,2.5,-4.4,0.0,10,3,2,1,0
0.1,11,seeker,11.283791670955125,47518.79,100.0,17.6,17.6,0.001,1.0,0.1,1.0,17.6,17.6,0.0,11,1,1,0,0
0.1,12,seeker,11.283791670955125,47519.56,100.0,7.1,-16.1,0.0,0.5,-0.5,0.7,7.1,-16.1,0.0,12,6,4,2,0
0.1,13,seeker,11.283791670955125,47518.83,100.0,-9.4,-17.4,0.0,-1.0,-0.1,1.0,-9.4,-17.4,0.0,13,2,1,1,0
0.1,14,seeker,11.283791670955125,47519.88,100.0,23.6,-4.2,0.0,0.4,-0.0,0.4,23.6,-4.2,0.0,14,2,0,2,0
0.1,15,seeker,11.283791670955125,47519.85,100.0,1.8,14.9,0.0,0.3,0.4,0.5,1.8,14.9,0.0,15,5,3,2,0
0.1,16,seeker,11.283791670955125,47505.76,99.97,-0.4,-18.8,0.0,-1.4,-1.7,2.2,-0.4,-18.8,0.0,16,4,3,1,0
0.1,17,explorer,11.283791670955125,47505.18,99.97,17.0,-12.4,0.0,-0.3,-2.2,2.2,17.0,-12.4,0.0,17,4,3,0,1
0.1,18,explorer,11.283791670955125,47501.61,99.96,-17.4,23.2,0.0,-1.6,-1.9,2.5,-17.4,23.2,0.0,18,1,1,0,0
0.1,19,explorer,11.283791670955125,47519.95,100.0,-8.3,13.0,0.0,-0.2,-0.3,0.4,-8.3,13.0,0.0,19,5,4,1,0
0.1,20,explorer,11.283791670955125,47402.8,99.75,0.4,-18.4,0.0,4.3,1.2,4.5,0.4,-18.4,0.0,20,4,4,0,0
0.1,21,explorer,11.283791670955125,47499.99,99.96,24.2,1.8,0.0,-0.1,2.5,2.5,24.2,1.8,0.0,21,1,1,0,0
0.1,22,explorer,11.283791670955125,47500.69,99.96,9.5,0.7,0.0,0.2,2.5,2.5,9.5,0.7,0.0,22,2,2,0,0
0.1,23,explorer,11.283791670955125,47518.72,100.0,-0.4,16.2,0.0,0.3,0.9,0.9,-0.4,16.2,0.0,23,6,5,1,0
0.1,24,isocontour,11.283791670955125,47518.9,100.0,-24.5,12.3,0.0,-0.5,-0.8,0.9,-24.5,12.3,0.0,24,0,0,0,0
0.1,25,isocontour,11.283791670955125,47519.09,100.0,17.9,-21.7,0.0,-0.8,0.3,0.9,17.9,-21.7,0.0,25,2,1,1,0
0.1,Target,,,,,17.05,19.01,0.23,-0.24,1.66,,,,,,,,,
0.2,1,seeker,11.283791670955125,47518.09,100.0,14.4,-21.8,0.0,0.3,-0.9,0.9,14.4,-21.8,0.0,1,3,1,1,1
0.2,2,seeker,11.283791670955125,47518.69,100.0,6.1,15.5,0.0,1.0,-0.1,1.0,6.1,15.5,0.0,2,3,2,1,0
0.2,3,seeker,11.283791670955125,47518.21,100.0,6.2,-5.6,0.0,0.2,0.9,0.9,6.2,-5.6,0.0,3,4,3,1,0
