Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
34.3,2510.91,0.229,1.004
34.4,2510.91,0.229,1.004
34.5,2510.91,0.23,1.004
34.6,2554.54,0.231,1.022
34.7,2624.24,0.231,1.05
34.8,2624.24,0.232,1.05
34.9,2624.24,0.233,1.05
35.0,2624.24,0.233,1.05
35.1,2624.24,0.234,1.05
35.2,2624.24,0.235,1.05
35.3,2624.24,0.235,1.05
35.4,2624.24,0.236,1.05
35.5,2624.24,0.237,1.05
35.6,2624.24,0.237,1.05
35.7,2624.24,0.238,1.05
35.8,2624.24,0.239,1.05
35.9,2624.24,0.239,1.05
36.0,2624.24,0.24,1.05
36.1,2624.24,0.241,1.05
36.2,2732.32,0.241,1.093
36.3,2737.88,0.242,1.095
36.4,2752.29,0.243,1.101
36.5,2752.29,0.243,1.101
36.6,2752.29,0.244,1.101
36.7,2765.45,0.245,1.106
36.8,2782.42,0.245,1.113
36.9,2782.42,0.246,1.113
37.0,2782.42,0.247,1.113
37.1,2802.42,0.247,1.121
37.2,2843.03,0.248,1.137
37.3,2806.06,0.249,1.122
37.4,2843.03,0.249,1.137
37.5,2913.33,0.25,1.165
37.6,2913.33,0.251,1.165
37.7,2913.33,0.251,1.165
37.8,2913.33,0.252,1.165
37.9,3000.0,0.253,1.2
38.0,3000.0,0.253,1.2
38.1,3000.0,0.254,1.2
38.2,3000.0,0.255,1.2
38.3,3000.0,0.255,1.2
38.4,3000.0,0.256,1.2
38.5,3000.0,0.257,1.2
38.6,2796.36,0.257,1.119
38.7,2796.36,0.258,1.119
38.8,2796.36,0.259,1.119
38.9,2796.36,0.259,1.119
39.0,2796.36,0.26,1.119
39.1,2796.36,0.261,1.119
39.2,2796.36,0.261,1.119
39.3,2796.36,0.262,1.119
39.4,2804.44,0.263,1.122
39.5,2804.44,0.263,1.122
39.6,2804.44,0.264,1.122
39.7,2763.03,0.265,1.105
39.8,2696.36,0.265,1.079
39.9,2696.36,0.266,1.079
40.0,2635.76,0.267,1.054
40.1,2618.79,0.267,1.048
40.2,2622.42,0.268,1.049
40.3,2613.71,0.269,1.045
40.4,2612.12,0.269,1.045
40.5,2612.12,0.27,1.045
40.6,2626.87,0.271,1.051
40.7,2626.87,0.271,1.051
40.8,2598.79,0.272,1.04
40.9,2635.76,0.273,1.054
41.0,2667.47,0.273,1.067
41.1,2696.36,0.274,1.079
41.2,2609.7,0.275,1.044
41.3,2709.7,0.275,1.084
41.4,2709.7,0.276,1.084
41.5,2780.0,0.277,1.112
41.6,2780.0,0.277,1.112
41.7,2780.0,0.278,1.112
41.8,2780.0,0.279,1.112
41.9,2780.0,0.279,1.112
42.0,2780.0,0.28,1.112
42.1,2780.0,0.281,1.112
42.2,2813.33,0.281,1.125
42.3,2780.0,0.282,1.112
42.4,2943.03,0.283,1.177
42.5,2943.03,0.283,1.177
42.6,2943.03,0.284,1.177
42.7,2943.03,0.285,1.177
42.8,2943.03,0.285,1.177
42.9,2906.06,0.286,1.162
43.0,2882.42,0.287,1.153
43.1,2906.06,0.287,1.162
43.2,2906.06,0.288,1.162
43.3,2886.06,0.289,1.154
43.4,2906.06,0.289,1.162
43.5,2865.45,0.29,1.146
43.6,2882.42,0.291,1.153
43.7,2809.09,0.291,1.124
43.8,2755.76,0.292,1.102
43.9,2721.99,0.293,1.089
44.0,2645.15,0.293,1.058
44.1,2572.93,0.294,1.029
44.2,2591.69,0.295,1.037
44.3,2572.93,0.295,1.029
44.4,2575.96,0.296,1.03
44.5,2552.72,0.297,1.021
44.6,2552.72,0.297,1.021
44.7,2552.72,0.298,1.021
44.8,2579.99,0.299,1.032
44.9,2613.33,0.299,1.045
45.0,2613.33,0.3,1.045
45.1,2613.33,0.301,1.045
45.2,2546.66,0.301,1.019
45.3,2546.66,0.302,1.019
45.4,2546.66,0.303,1.019
45.5,2546.66,0.303,1.019
45.6,2546.66,0.304,1.019
45.7,2546.66,0.305,1.019
45.8,2546.66,0.305,1.019
45.9,2546.66,0.306,1.019
46.0,2546.66,0.307,1.019
46.1,2546.66,0.307,1.019
46.2,2546.66,0.308,1.019
46.3,2546.66,0.309,1.019
46.4,2546.66,0.309,1.019
46.5,2546.66,0.31,1.019
46.6,2546.66,0.311,1.019
46.7,2546.66,0.311,1.019
46.8,2546.66,0.312,1.019
46.9,2546.66,0.313,1.019
47.0,2546.66,0.313,1.019
47.1,2579.99,0.314,1.032
47.2,2546.66,0.315,1.019
47.3,2546.66,0.315,1.019
47.4,2546.66,0.316,1.019
47.5,2613.33,0.317,1.045
47.6,2613.33,0.317,1.045
47.7,2613.33,0.318,1.045
47.8,2613.33,0.319,1.045
47.9,2613.33,0.319,1.045
48.0,2613.33,0.32,1.045
48.1,2613.33,0.321,1.045
48.2,2613.33,0.321,1.045
48.3,2613.33,0.322,1.045
48.4,2613.33,0.323,1.045
48.5,2613.33,0.323,1.045
48.6,2613.33,0.324,1.045
48.7,2613.33,0.325,1.045
48.8,2613.33,0.325,1.045
48.9,2613.33,0.326,1.045
49.0,2613.33,0.327,1.045
49.1,2613.33,0.327,1.045
49.2,2613.33,0.328,1.045
49.3,2613.33,0.329,1.045
49.4,2613.33,0.329,1.045
49.5,2613.33,0.33,1.045
49.6,2379.99,0.331,0.952
49.7,2379.99,0.331,0.952
49.8,2413.33,0.332,0.965
49.9,2613.33,0.333,1.045
50.0,2613.33,0.333,1.045
50.1,2619.39,0.334,1.048
50.2,2636.06,0.335,1.054
50.3,2652.29,0.335,1.061
50.4,2664.85,0.336,1.066
50.5,2670.91,0.337,1.068
50.6,2631.51,0.337,1.053
50.7,2437.58,0.338,0.975
50.8,2401.21,0.339,0.96
50.9,2407.27,0.339,0.963
51.0,2440.61,0.34,0.976
51.1,2440.61,0.341,0.976
51.2,2440.61,0.341,0.976
51.3,2440.61,0.342,0.976
51.4,2450.3,0.343,0.98
51.5,2516.97,0.343,1.007
51.6,2457.58,0.344,0.983
51.7,2454.55,0.345,0.982
51.8,2450.91,0.345,0.98
51.9,2447.27,0.346,0.979
52.0,2482.6,0.347,0.993
52.1,2495.76,0.347,0.998
52.2,2569.7,0.348,1.028
52.3,2503.03,0.349,1.001
52.4,2499.39,0.349,1.0
52.5,2495.76,0.35,0.998
52.6,2643.03,0.351,1.057
52.7,2643.03,0.351,1.057
52.8,2573.33,0.352,1.029
52.9,2573.33,0.353,1.029
53.0,2573.33,0.353,1.029
53.1,2573.33,0.354,1.029
53.2,2573.33,0.355,1.029
53.3,2573.33,0.355,1.029
53.4,2573.33,0.356,1.029
53.5,2573.33,0.357,1.029
53.6,2573.33,0.357,1.029
53.7,2573.33,0.358,1.029
53.8,2549.7,0.359,1.02
53.9,2532.73,0.359,1.013
54.0,2512.42,0.36,1.005
54.1,2508.79,0.361,1.004
54.2,2508.79,0.361,1.004
54.3,2495.15,0.362,0.998
54.4,2484.24,0.363,0.994
54.5,2480.61,0.363,0.992
54.6,2471.38,0.364,0.989
54.7,2471.38,0.365,0.989
54.8,2471.38,0.365,0.989
54.9,2471.38,0.366,0.989
55.0,2471.38,0.367,0.989
55.1,2471.38,0.367,0.989
55.2,2541.07,0.368,1.016
55.3,2541.07,0.369,1.016
55.4,2541.07,0.369,1.016
55.5,2474.41,0.37,0.99
55.6,2471.38,0.371,0.989
55.7,2478.04,0.371,0.991
55.8,2478.04,0.372,0.991
55.9,2493.4,0.373,0.997
56.0,2493.4,0.373,0.997
56.1,2502.59,0.374,1.001
56.2,2513.37,0.375,1.005
56.3,2489.56,0.375,0.996
56.4,2469.56,0.376,0.988
56.5,2448.95,0.377,0.98
56.6,2462.28,0.377,0.985
56.7,2441.98,0.378,0.977
56.8,2461.98,0.379,0.985
56.9,2502.59,0.379,1.001
57.0,2497.03,0.38,0.999
57.1,2493.4,0.381,0.997
57.2,2461.68,0.381,0.985
57.3,2423.12,0.382,0.969
57.4,2419.48,0.383,0.968
57.5,2406.93,0.383,0.963
57.6,2406.93,0.384,0.963
57.7,2406.93,0.385,0.963
57.8,2406.93,0.385,0.963
57.9,2406.93,0.386,0.963
58.0,2419.48,0.387,0.968
58.1,2368.0,0.387,0.947
58.2,2368.0,0.388,0.947
58.3,2352.88,0.389,0.941
58.4,2340.18,0.389,0.936
58.5,2345.74,0.39,0.938
58.6,2342.7,0.391,0.937
58.7,2329.67,0.391,0.932
58.8,2342.74,0.392,0.937
58.9,2336.68,0.393,0.935
59.0,2336.68,0.393,0.935
59.1,2332.7,0.394,0.933
59.2,2342.23,0.395,0.937
59.3,2310.27,0.395,0.924
59.4,2299.55,0.396,0.92
59.5,2299.12,0.397,0.92
59.6,2686.98,0.397,1.075
59.7,2649.25,0.398,1.06
59.8,2661.15,0.399,1.064
59.9,2658.58,0.399,1.063
60.0,2637.46,0.4,1.055
60.1,2608.6,0.401,1.043
60.2,2600.85,0.401,1.04
60.3,2598.28,0.402,1.039
60.4,2591.64,0.403,1.037
60.5,2591.64,0.403,1.037
60.6,2608.97,0.404,1.044
60.7,2591.64,0.405,1.037
60.8,2585.81,0.405,1.034
60.9,2591.04,0.406,1.036
61.0,2591.04,0.407,1.036
61.1,2585.81,0.407,1.034
61.2,2585.81,0.408,1.034
61.3,2601.32,0.409,1.041
61.4,2606.08,0.409,1.042
61.5,2614.2,0.41,1.046
61.6,2616.4,0.411,1.047
61.7,2616.4,0.411,1.047
61.8,2622.6,0.412,1.049
61.9,2622.6,0.413,1.049
62.0,2614.48,0.413,1.046
62.1,2209.71,0.414,0.884
62.2,2209.71,0.415,0.884
62.3,2209.71,0.415,0.884
62.4,2205.27,0.416,0.882
62.5,2203.07,0.417,0.881
62.6,2209.71,0.417,0.884
62.7,2226.81,0.418,0.891
62.8,2226.81,0.419,0.891
62.9,2236.33,0.419,0.895
63.0,2311.79,0.42,0.925
63.1,2378.46,0.421,0.951
63.2,2311.79,0.421,0.925
63.3,2381.02,0.422,0.952
63.4,2381.02,0.423,0.952
63.5,2314.35,0.423,0.926
63.6,2381.02,0.424,0.952
63.7,2378.46,0.425,0.951
63.8,2381.02,0.425,0.952
63.9,2381.02,0.426,0.952
64.0,2381.02,0.427,0.952
64.1,2396.15,0.427,0.958
64.2,2396.15,0.428,0.958
64.3,2405.86,0.429,0.962
64.4,2417.94,0.429,0.967
64.5,2354.31,0.43,0.942
64.6,2423.54,0.431,0.969
64.7,2423.54,0.431,0.969
64.8,2462.0,0.432,0.985
64.9,2497.9,0.433,0.999
65.0,2567.13,0.433,1.027
65.1,2567.13,0.434,1.027
65.2,2567.13,0.435,1.027
65.3,2567.13,0.435,1.027
65.4,2769.69,0.436,1.108
65.5,2769.69,0.437,1.108
65.6,2769.69,0.437,1.108
65.7,2769.69,0.438,1.108
65.8,2769.69,0.439,1.108
65.9,2769.69,0.439,1.108
66.0,2769.69,0.44,1.108
66.1,2769.69,0.441,1.108
66.2,2769.69,0.441,1.108
66.3,2769.69,0.442,1.108
66.4,2775.75,0.443,1.11
66.5,2778.78,0.443,1.112
66.6,2775.75,0.444,1.11
66.7,2789.9,0.445,1.116
66.8,2808.66,0.445,1.123
66.9,2808.66,0.446,1.123
67.0,2808.66,0.447,1.123
67.1,2837.58,0.447,1.135
67.2,2837.58,0.448,1.135
67.3,2837.58,0.449,1.135
67.4,2858.04,0.449,1.143
67.5,2830.3,0.45,1.132
67.6,2903.64,0.451,1.161
67.7,2903.64,0.451,1.161
67.8,2903.64,0.452,1.161
67.9,2903.64,0.453,1.161
68.0,2903.64,0.453,1.161
68.1,2903.64,0.454,1.161
68.2,3136.97,0.455,1.255
68.3,2936.97,0.455,1.175
68.4,2903.64,0.456,1.161
68.5,2903.64,0.457,1.161
68.6,2903.64,0.457,1.161
68.7,3144.24,0.458,1.258
68.8,3144.24,0.459,1.258
68.9,3144.24,0.459,1.258
69.0,3144.24,0.46,1.258
69.1,3161.52,0.461,1.265
69.2,3161.52,0.461,1.265
69.3,3172.29,0.462,1.269
69.4,3185.45,0.463,1.274
69.5,3185.45,0.463,1.274
69.6,3222.42,0.464,1.289
69.7,3226.06,0.465,1.29
69.8,3139.39,0.465,1.256
69.9,3226.06,0.466,1.29
70.0,3263.03,0.467,1.305
70.1,3263.03,0.467,1.305
70.2,3192.72,0.468,1.277
70.3,2926.06,0.469,1.17
70.4,2996.36,0.469,1.199
70.5,2892.72,0.47,1.157
70.6,2892.72,0.471,1.157
70.7,2959.39,0.471,1.184
70.8,2959.39,0.472,1.184
70.9,2959.39,0.473,1.184
71.0,2898.79,0.473,1.16
71.1,2885.45,0.474,1.154
71.2,2818.79,0.475,1.128
71.3,2915.15,0.475,1.166
71.4,2894.85,0.476,1.158
71.5,2761.51,0.477,1.105
71.6,2744.24,0.477,1.098
71.7,2744.24,0.478,1.098
71.8,2730.3,0.479,1.092
71.9,2730.3,0.479,1.092
72.0,2730.3,0.48,1.092
72.1,2730.3,0.481,1.092
72.2,2730.3,0.481,1.092
72.3,2730.3,0.482,1.092
72.4,2730.3,0.483,1.092
72.5,2730.3,0.483,1.092
72.6,2730.3,0.484,1.092
72.7,2530.3,0.485,1.012
72.8,2427.27,0.485,0.971
72.9,2427.27,0.486,0.971
73.0,2427.27,0.487,0.971
73.1,2427.27,0.487,0.971
73.2,2427.27,0.488,0.971
73.3,2427.27,0.489,0.971
73.4,2427.27,0.489,0.971
73.5,2427.27,0.49,0.971
73.6,2427.27,0.491,0.971
73.7,2427.27,0.491,0.971
73.8,2390.91,0.492,0.956
73.9,2390.91,0.493,0.956
74.0,2367.88,0.493,0.947
74.1,2367.88,0.494,0.947
74.2,2351.51,0.495,0.941
74.3,2351.51,0.495,0.941
74.4,2351.51,0.496,0.941
74.5,2338.96,0.497,0.936
74.6,2328.78,0.497,0.932
74.7,2328.78,0.498,0.932
74.8,2328.78,0.499,0.932
74.9,2328.78,0.499,0.932
75.0,2328.78,0.5,0.932
75.1,2320.2,0.501,0.928
75.2,2325.75,0.501,0.93
75.3,2328.78,0.502,0.932
75.4,2320.2,0.503,0.928
75.5,2312.72,0.503,0.925
75.6,2312.72,0.504,0.925
75.7,2312.72,0.505,0.925
75.8,2299.99,0.505,0.92
75.9,2299.99,0.506,0.92
76.0,2299.99,0.507,0.92
76.1,2299.99,0.507,0.92
76.2,2299.99,0.508,0.92
76.3,2299.99,0.509,0.92
76.4,2299.99,0.509,0.92
76.5,2299.99,0.51,0.92
76.6,2299.99,0.511,0.92
76.7,2299.99,0.511,0.92
76.8,2299.99,0.512,0.92
76.9,2299.99,0.513,0.92
77.0,2299.99,0.513,0.92
77.1,2299.99,0.514,0.92
77.2,2299.99,0.515,0.92
77.3,2299.99,0.515,0.92
77.4,2299.99,0.516,0.92
77.5,2299.99,0.517,0.92
77.6,2299.99,0.517,0.92
77.7,2299.99,0.518,0.92
77.8,2299.99,0.519,0.92
77.9,2299.99,0.519,0.92
78.0,2299.99,0.52,0.92
78.1,2299.99,0.521,0.92
78.2,2299.99,0.521,0.92
78.3,2299.99,0.522,0.92
78.4,2299.99,0.523,0.92
78.5,2433.33,0.523,0.973
78.6,2433.33,0.524,0.973
78.7,2433.33,0.525,0.973
78.8,2433.33,0.525,0.973
78.9,2433.33,0.526,0.973
79.0,2433.33,0.527,0.973
79.1,2433.33,0.527,0.973
79.2,2299.99,0.528,0.92
79.3,2366.66,0.529,0.947
79.4,2299.99,0.529,0.92
79.5,2433.33,0.53,0.973
79.6,2433.33,0.531,0.973
79.7,2439.39,0.531,0.976
79.8,2439.39,0.532,0.976
79.9,2439.39,0.533,0.976
80.0,2439.39,0.533,0.976
80.1,2439.39,0.534,0.976
80.2,2439.39,0.535,0.976
80.3,2439.39,0.535,0.976
80.4,2446.06,0.536,0.978
80.5,2453.53,0.537,0.981
80.6,2450.5,0.537,0.98
80.7,2453.53,0.538,0.981
80.8,2320.2,0.539,0.928
80.9,2662.12,0.539,1.065
81.0,2609.26,0.54,1.044
81.1,2612.29,0.541,1.045
81.2,2641.21,0.541,1.056
81.3,2641.21,0.542,1.056
81.4,2641.21,0.543,1.056
81.5,2833.94,0.543,1.134
81.6,2700.61,0.544,1.08
81.7,2700.61,0.545,1.08
81.8,2833.94,0.545,1.134
