Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-2.0,-21.3,0.0,,,,-2.0,-21.3,0.0,1,,,,
0.0,2,explorer,11.283791670955125,47520,100.0,7.5,22.4,0.0,,,,7.5,22.4,0.0,2,,,,
0.0,3,explorer,11.283791670955125,47520,100.0,-2.8,-20.4,0.0,,,,-2.8,-20.4,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,-12.8,-3.2,0.0,,,,-12.8,-3.2,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,-21.0,-5.2,0.0,,,,-21.0,-5.2,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,21.8,-1.3,0.0,,,,21.8,-1.3,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,19.5,0.4,0.0,,,,19.5,0.4,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-12.7,-19.1,0.0,,,,-12.7,-19.1,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-12.6,-0.3,0.0,,,,-12.6,-0.3,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,0.8,-5.4,0.0,,,,0.8,-5.4,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,12.4,-23.8,0.0,,,,12.4,-23.8,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,11.6,9.0,0.0,,,,11.6,9.0,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,-13.3,-4.8,0.0,,,,-13.3,-4.8,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,-19.1,10.2,0.0,,,,-19.1,10.2,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,-10.2,24.6,0.0,,,,-10.2,24.6,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,18.4,20.2,0.0,,,,18.4,20.2,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,14.0,-5.8,0.0,,,,14.0,-5.8,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,15.6,15.0,0.0,,,,15.6,15.0,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,0.6,-15.3,0.0,,,,0.6,-15.3,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,8.8,9.9,0.0,,,,8.8,9.9,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,13.7,2.5,0.0,,,,13.7,2.5,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-11.8,1.0,0.0,,,,-11.8,1.0,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,5.5,17.0,0.0,,,,5.5,17.0,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,24.9,-10.4,0.0,,,,24.9,-10.4,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-20.8,-23.4,0.0,,,,-20.8,-23.4,0.0,25,,,,
0.0,Target,,,,,19.84,6.92,0.0,3.96,0.36,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.87,100.0,-1.9,-21.4,0.0,0.8,-0.5,0.9,-1.9,-21.4,0.0,1,3,0,2,1
0.1,2,explorer,11.283791670955125,47500.22,99.96,7.3,22.5,0.0,-2.3,0.8,2.4,7.3,22.5,0.0,2,3,0,0,3
0.1,3,explorer,11.283791670955125,47411.86,99.77,-3.2,-20.2,0.0,-3.9,2.1,4.4,-3.2,-20.2,0.0,3,3,1,1,1
0.1,4,explorer,11.283791670955125,47388.29,99.72,-12.9,-3.6,0.0,-0.8,-4.6,4.7,-12.9,-3.6,0.0,4,4,0,2,2
0.1,5,explorer,11.283791670955125,47503.98,99.97,-21.0,-5.0,0.0,0.4,2.3,2.3,-21.0,-5.0,0.0,5,4,0,2,2
0.1,6,explorer,11.283791670955125,47419.74,99.79,22.0,-1.6,0.0,2.1,-3.7,4.3,22.0,-1.6,0.0,6,4,0,1,3
0.1,7,explorer,11.283791670955125,47420.43,99.79,19.3,0.8,0.0,-1.8,3.9,4.3,19.3,0.8,0.0,7,3,0,1,2
0.1,8,explorer,11.283791670955125,47500.69,99.96,-12.9,-19.1,0.0,-2.4,-0.5,2.5,-12.9,-19.1,0.0,8,3,1,1,1
0.1,9,explorer,11.283791670955125,47376.22,99.7,-12.6,0.1,0.0,-0.0,4.8,4.8,-12.6,0.1,0.0,9,4,0,2,2
0.1,10,explorer,11.283791670955125,47503.14,99.96,0.6,-5.4,0.0,-2.3,-0.4,2.3,0.6,-5.4,0.0,10,1,0,0,1
0.1,11,isocontour,11.283791670955125,47518.9,100.0,12.3,-23.8,0.0,-0.9,0.4,1.0,12.3,-23.8,0.0,11,0,0,0,0
0.1,12,isocontour,11.283791670955125,47519.18,100.0,11.6,9.1,0.0,-0.2,0.8,0.8,11.6,9.1,0.0,12,4,0,0,4
0.1,13,isocontour,11.283791670955125,47518.68,100.0,-13.4,-4.9,0.0,-0.5,-0.9,1.0,-13.4,-4.9,0.0,13,4,0,3,1
0.1,14,isocontour,11.283791670955125,47518.9,100.0,-19.2,10.1,0.0,-0.6,-0.7,0.9,-19.2,10.1,0.0,14,0,0,0,0
