Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
1.3,1,-1.6,-22.0,-0.3,-0.6,20.19,5.49,21.79,27.49,35.079,0.009,0.702,0.621,0.784,-0.9786885245901638
1.4,1,-1.6,-22.1,-0.3,-0.7,20.0,5.51,21.6,27.61,35.055,0.009,0.701,0.616,0.788,-0.9664041994750655
1.5,1,-1.6,-22.2,0.3,-0.7,20.4,5.14,22.0,27.34,35.092,0.01,0.702,0.627,0.779,-0.4687664041994751
1.6,1,-1.6,-22.1,-0.1,1.2,20.26,5.22,21.86,27.32,34.989,0.011,0.7,0.625,0.781,0.7264950166112958
1.7,1,-1.5,-21.9,0.5,1.3,20.12,5.28,21.62,27.18,34.73,0.011,0.695,0.623,0.783,0.9543431442928931
1.8,1,-1.5,-21.7,0.7,2.6,19.82,4.98,21.32,26.68,34.152,0.012,0.683,0.624,0.781,0.9162272558484961
1.9,1,-1.4,-21.5,0.1,2.4,19.99,4.4,21.39,25.9,33.591,0.013,0.672,0.637,0.771,0.7968776019983347
2.0,1,-1.4,-21.2,0.7,2.6,20.4,4.21,21.8,25.41,33.48,0.013,0.67,0.651,0.759,0.9020051986632008
2.1,1,-1.3,-21.0,1.3,2.5,20.7,3.7,22.0,24.7,33.077,0.014,0.662,0.665,0.747,0.9694819020581974
2.2,1,-1.2,-20.7,0.0,2.6,20.88,3.13,22.08,23.83,32.487,0.015,0.65,0.68,0.734,0.734
2.3,1,-1.2,-20.4,0.7,2.6,21.08,3.21,22.28,23.61,32.463,0.015,0.649,0.686,0.727,0.8802079465280357
2.4,1,-1.1,-20.2,0.7,2.6,20.75,3.01,21.85,23.21,31.877,0.016,0.638,0.685,0.728,0.8809134793910137
2.5,1,-1.1,-19.9,0.7,2.6,21.08,2.99,22.18,22.89,31.873,0.017,0.637,0.696,0.718,0.8741180839212774
2.6,1,-1.0,-19.7,-0.0,2.6,21.14,2.39,22.14,22.09,31.275,0.017,0.626,0.708,0.706,0.706
2.7,1,-1.0,-19.4,0.6,2.6,21.52,2.1,22.52,21.5,31.135,0.018,0.623,0.723,0.691,0.8359820089955021
2.8,1,-1.0,-19.1,-0.1,2.7,21.18,1.84,22.18,20.94,30.503,0.019,0.61,0.727,0.686,0.6585862324204295
2.9,1,-0.9,-18.9,0.5,2.5,21.39,1.29,22.29,20.19,30.075,0.019,0.602,0.741,0.671,0.8031372549019609
3.0,1,-0.9,-18.6,-0.1,2.6,21.58,1.37,22.48,19.97,30.069,0.02,0.601,0.748,0.664,0.6347425057647964
3.1,1,-1.0,-18.3,-0.1,2.6,21.93,1.26,22.93,19.56,30.139,0.021,0.603,0.761,0.649,0.6192544196771714
3.2,1,-0.9,-18.1,0.6,2.7,21.64,0.83,22.54,18.93,29.435,0.021,0.589,0.766,0.643,0.7938177874186553
3.3,1,-0.8,-17.8,0.6,2.7,21.32,0.41,22.12,18.21,28.651,0.022,0.573,0.772,0.636,0.7882863340563991
3.4,1,-0.8,-17.5,0.6,2.7,21.02,-0.02,21.82,17.48,27.958,0.023,0.559,0.78,0.625,0.7792841648590022
3.5,1,-0.7,-17.3,0.6,2.6,20.75,-0.51,21.45,16.79,27.24,0.023,0.545,0.787,0.616,0.7772863568215893
3.6,1,-0.7,-17.0,-0.2,2.7,20.48,-0.51,21.18,16.49,26.842,0.024,0.537,0.789,0.614,0.5541189508681198
3.7,1,-0.7,-16.7,0.5,2.9,20.41,-0.39,21.11,16.31,26.677,0.025,0.534,0.791,0.611,0.7364593951749914
3.8,1,-0.7,-16.5,-0.2,2.6,20.5,-0.98,21.2,15.52,26.274,0.025,0.525,0.807,0.591,0.5273006134969325
3.9,1,-0.7,-16.2,-0.2,2.6,20.18,-1.03,20.88,15.17,25.809,0.026,0.516,0.809,0.588,0.5241564417177914
4.0,1,-0.7,-15.9,0.4,2.6,19.81,-1.2,20.51,14.7,25.234,0.027,0.505,0.813,0.583,0.6997339414671229
4.1,1,-0.7,-15.7,0.0,2.6,19.52,-1.68,20.22,14.02,24.605,0.027,0.492,0.822,0.57,0.57
4.2,1,-0.7,-15.4,-0.4,2.7,19.74,-2.19,20.44,13.21,24.337,0.028,0.487,0.84,0.543,0.4141077317698791
4.3,1,-0.8,-15.2,-0.4,2.6,19.61,-2.09,20.41,13.11,24.258,0.029,0.485,0.841,0.54,0.40577727099961997
4.4,1,-0.7,-14.9,0.3,2.6,19.64,-2.69,20.34,12.21,23.723,0.029,0.474,0.857,0.515,0.6098968284294995
4.5,1,-0.7,-14.6,0.3,2.7,19.91,-3.13,20.61,11.47,23.587,0.03,0.472,0.874,0.486,0.5794626426205374
4.6,1,-0.7,-14.4,0.3,2.7,20.12,-3.63,20.82,10.77,23.441,0.031,0.469,0.888,0.459,0.5541774015458226
4.7,1,-0.7,-14.1,0.2,2.9,20.21,-3.53,20.91,10.57,23.43,0.031,0.469,0.892,0.451,0.5112831097351221
4.8,1,-0.7,-13.8,-0.4,2.7,19.82,-3.87,20.52,9.93,22.796,0.032,0.456,0.9,0.436,0.2994503481128618
4.9,1,-0.7,-13.5,-0.3,2.7,20.05,-3.87,20.75,9.63,22.876,0.033,0.458,0.907,0.421,0.31821862348178137
5.0,1,-0.7,-13.3,-0.1,2.3,20.09,-4.46,20.79,8.84,22.591,0.033,0.452,0.92,0.391,0.3506950477845352
5.1,1,-0.8,-13.0,-0.3,2.7,20.24,-4.4,21.04,8.6,22.73,0.034,0.455,0.926,0.378,0.27338976812661026
5.2,1,-0.8,-12.8,-0.3,2.7,19.83,-4.69,20.63,8.11,22.167,0.035,0.443,0.931,0.366,0.26091277143908725
5.3,1,-0.8,-12.5,-0.2,2.7,19.51,-4.67,20.31,7.83,21.767,0.035,0.435,0.933,0.36,0.2901366826745475
5.4,1,-0.8,-12.2,-0.1,2.7,19.16,-5.11,19.96,7.09,21.182,0.036,0.424,0.942,0.335,0.29988897113249446
5.5,1,-0.8,-12.0,-0.1,2.6,18.96,-5.0,19.76,7.0,20.963,0.037,0.419,0.943,0.334,0.2975019215987702
5.6,1,-0.8,-11.7,-0.0,2.6,19.01,-5.58,19.81,6.12,20.734,0.037,0.415,0.955,0.295,0.295
5.7,1,-0.8,-11.4,0.6,2.7,18.89,-5.46,19.69,5.94,20.566,0.038,0.411,0.957,0.289,0.48969631236442507
5.8,1,-0.8,-11.2,-0.1,2.7,18.69,-5.35,19.49,5.85,20.349,0.039,0.407,0.958,0.287,0.25133234641006663
5.9,1,-0.8,-10.9,-0.1,2.7,18.28,-5.46,19.08,5.44,19.84,0.039,0.397,0.962,0.274,0.23819393042190976
6.0,1,-0.7,-10.6,0.6,2.7,17.85,-5.7,18.55,4.9,19.186,0.04,0.384,0.967,0.255,0.45867678958785246
6.1,1,-0.7,-10.4,0.6,2.7,17.59,-6.25,18.29,4.15,18.755,0.041,0.375,0.975,0.221,0.4272234273318872
6.2,1,-0.6,-10.1,0.6,2.6,17.78,-6.73,18.38,3.37,18.686,0.041,0.374,0.984,0.18,0.3967016491754122
6.3,1,-0.6,-9.9,0.5,2.5,17.86,-7.28,18.46,2.62,18.645,0.042,0.373,0.99,0.141,0.3323529411764706
6.4,1,-0.5,-9.6,0.6,2.7,17.54,-7.22,18.04,2.38,18.196,0.043,0.364,0.991,0.131,0.3428416485900217
6.5,1,-0.5,-9.3,-0.1,2.8,17.12,-7.28,17.62,2.02,17.735,0.043,0.355,0.994,0.114,0.07844396859386152
6.6,1,-0.5,-9.1,-0.2,2.7,16.69,-7.36,17.19,1.74,17.278,0.044,0.346,0.995,0.101,0.0272257111193203
6.7,1,-0.5,-8.8,0.5,2.7,16.74,-7.91,17.24,0.89,17.263,0.045,0.345,0.999,0.052,0.23302986161689732
6.8,1,-0.5,-8.5,-0.2,2.8,16.34,-7.92,16.84,0.58,16.85,0.045,0.337,0.999,0.034,-0.037263982899893126
6.9,1,-0.5,-8.3,0.7,2.4,15.99,-7.87,16.49,0.43,16.496,0.046,0.33,1.0,0.026,0.30496
7.0,1,-0.4,-8.0,0.0,2.6,15.54,-8.21,15.94,-0.21,15.941,0.047,0.319,1.0,-0.013,-0.012999999999999998
7.1,1,-0.4,-7.7,0.1,2.6,15.66,-8.7,16.06,-1.0,16.091,0.047,0.322,0.998,-0.062,-0.02359723289777095
7.2,1,-0.4,-7.5,0.1,2.7,15.24,-8.7,15.64,-1.2,15.686,0.048,0.314,0.997,-0.077,-0.040044411547002216
7.3,1,-0.4,-7.2,0.0,2.7,15.47,-8.83,15.87,-1.63,15.953,0.049,0.319,0.995,-0.102,-0.10199999999999998
7.4,1,-0.4,-6.9,0.8,2.7,15.58,-9.32,15.98,-2.42,16.162,0.049,0.323,0.989,-0.15,0.13714488636363636
7.5,1,-0.3,-6.7,0.2,2.6,15.78,-9.69,16.08,-2.99,16.356,0.05,0.327,0.983,-0.183,-0.10705521472392637
7.6,1,-0.3,-6.4,0.3,2.6,15.31,-9.78,15.61,-3.38,15.972,0.051,0.319,0.977,-0.212,-0.09862437905999238
7.7,1,-0.3,-6.2,0.3,2.6,14.82,-10.01,15.12,-3.81,15.593,0.051,0.312,0.97,-0.244,-0.1312189529996179
7.8,1,-0.3,-5.9,0.2,2.6,15.04,-10.27,15.34,-4.37,15.95,0.052,0.319,0.962,-0.274,-0.19938650306748465
7.9,1,-0.2,-5.6,0.2,2.6,14.67,-10.75,14.87,-5.15,15.737,0.053,0.315,0.945,-0.327,-0.25352760736196317
8.0,1,-0.2,-5.4,0.7,2.6,14.89,-11.01,15.09,-5.61,16.099,0.053,0.322,0.937,-0.348,-0.09242480505012993
8.1,1,-0.1,-5.1,0.6,2.7,14.94,-11.51,15.04,-6.41,16.349,0.054,0.327,0.92,-0.392,-0.18308026030368763
8.2,1,-0.1,-4.8,0.6,2.7,14.54,-11.96,14.64,-7.16,16.297,0.055,0.326,0.898,-0.439,-0.2337310195227766
8.3,1,-0.0,-4.6,0.1,2.6,14.08,-12.35,14.08,-7.75,16.072,0.055,0.321,0.876,-0.482,-0.4479631053036126
8.4,1,-0.0,-4.3,0.3,2.6,13.6,-12.36,13.6,-8.06,15.809,0.056,0.316,0.86,-0.51,-0.4081008788689339
8.5,1,0.0,-4.1,0.4,2.6,13.75,-12.73,13.75,-8.63,16.234,0.057,0.325,0.847,-0.532,-0.39695933105283177
8.6,1,0.1,-4.0,0.7,0.6,13.28,-12.71,13.18,-8.71,15.798,0.057,0.316,0.834,-0.551,0.27462039045553144
8.7,1,0.1,-3.9,0.1,0.5,13.4,-12.66,13.3,-8.76,15.926,0.058,0.319,0.835,-0.55,-0.37549019607843137
8.8,1,0.1,-3.9,0.0,0.6,12.99,-13.11,12.89,-9.21,15.842,0.059,0.317,0.814,-0.581,-0.581
8.9,1,0.2,-3.6,1.0,2.6,13.05,-13.0,12.85,-9.4,15.921,0.059,0.318,0.807,-0.59,-0.2609475951184494
9.0,1,0.3,-3.7,1.0,-1.7,12.61,-13.42,12.31,-9.72,15.685,0.06,0.314,0.785,-0.62,0.9325557809330629
9.1,1,0.4,-3.7,1.0,0.3,12.59,-13.91,12.19,-10.21,15.901,0.061,0.318,0.767,-0.642,0.550191570881226
9.2,1,0.5,-3.7,1.0,0.2,12.77,-14.0,12.27,-10.3,16.02,0.061,0.32,0.766,-0.643,0.6249019607843137
9.3,1,0.5,-3.7,0.3,0.2,12.35,-14.44,11.85,-10.74,15.993,0.062,0.32,0.741,-0.672,0.2434903047091412
9.4,1,0.6,-3.7,1.0,0.2,12.07,-14.95,11.47,-11.25,16.066,0.063,0.321,0.714,-0.7,0.5627450980392157
9.5,1,0.7,-3.7,0.3,0.2,12.22,-15.25,11.52,-11.55,16.313,0.063,0.326,0.706,-0.708,0.1944598337950138
9.6,1,0.8,-3.6,1.0,0.1,12.36,-15.26,11.56,-11.66,16.419,0.064,0.328,0.704,-0.71,0.6298507462686568
9.7,1,0.8,-3.7,0.4,-0.1,12.02,-15.74,11.22,-12.04,16.458,0.065,0.329,0.682,-0.732,0.8398058252427185
9.8,1,0.9,-3.7,1.0,-0.0,11.72,-16.24,10.82,-12.54,16.563,0.065,0.331,0.653,-0.757,0.653
9.9,1,1.0,-3.7,1.0,0.0,11.83,-16.19,10.83,-12.49,16.531,0.066,0.331,0.655,-0.756,0.655
10.0,1,1.0,-3.7,0.3,-0.0,12.0,-16.37,11.0,-12.67,16.779,0.067,0.336,0.656,-0.755,0.656
10.1,1,1.1,-3.7,0.3,0.0,11.47,-16.36,10.37,-12.66,16.365,0.067,0.327,0.634,-0.774,0.634
10.2,1,1.1,-3.7,0.3,-0.1,10.98,-16.71,9.88,-13.01,16.336,0.068,0.327,0.605,-0.796,0.8262658227848101
10.3,1,1.2,-3.7,0.5,-0.3,10.67,-17.2,9.47,-13.5,16.49,0.069,0.33,0.574,-0.819,0.913722126929674
10.4,1,1.2,-3.7,1.0,-0.0,10.4,-17.68,9.2,-13.98,16.736,0.069,0.335,0.55,-0.835,0.55
10.5,1,1.3,-3.7,0.4,0.0,10.17,-17.44,8.87,-13.74,16.354,0.07,0.327,0.542,-0.84,0.542
10.6,1,1.3,-3.7,0.3,-0.2,9.97,-17.2,8.67,-13.5,16.044,0.071,0.321,0.54,-0.841,0.9146814404432134
10.7,1,1.4,-3.7,0.7,0.2,10.12,-17.38,8.72,-13.68,16.223,0.071,0.324,0.538,-0.843,0.2857142857142857
10.8,1,1.4,-3.7,0.4,0.0,10.08,-17.82,8.68,-14.12,16.575,0.072,0.331,0.524,-0.852,0.524
10.9,1,1.5,-3.7,0.6,-0.5,9.6,-18.19,8.1,-14.49,16.6,0.073,0.332,0.488,-0.873,0.9338028169014085
11.0,1,1.6,-3.8,1.0,-0.3,9.13,-18.04,7.53,-14.24,16.108,0.073,0.322,0.467,-0.884,0.7013409961685824
11.1,1,1.6,-3.8,0.3,-0.3,8.64,-17.92,7.04,-14.12,15.778,0.074,0.316,0.446,-0.895,0.9488207547169811
11.2,1,1.7,-3.8,0.9,-0.0,8.18,-17.75,6.48,-13.95,15.382,0.075,0.308,0.421,-0.907,0.421
11.3,1,1.8,-3.8,1.0,-0.3,8.07,-17.5,6.27,-13.7,15.067,0.075,0.301,0.416,-0.909,0.6596743295019156
11.4,1,1.7,-4.0,-1.1,-2.4,8.07,-17.32,6.37,-13.32,14.765,0.076,0.295,0.431,-0.902,0.6404166666666666
11.5,1,1.7,-4.3,-0.5,-2.5,8.18,-17.26,6.48,-12.96,14.49,0.077,0.29,0.447,-0.894,0.7888235294117647
11.6,1,1.6,-4.6,-1.0,-2.8,7.73,-17.09,6.13,-12.49,13.913,0.077,0.278,0.441,-0.898,0.6974100235452405
11.7,1,1.5,-4.8,-0.5,-2.9,7.44,-16.83,5.94,-12.03,13.417,0.078,0.268,0.443,-0.897,0.8086306489976216
11.8,1,1.5,-5.1,-0.2,-2.7,7.35,-17.27,5.85,-12.17,13.503,0.079,0.27,0.433,-0.901,0.8666789804211303
11.9,1,1.4,-5.4,-0.9,-2.7,7.35,-17.65,5.95,-12.25,13.619,0.079,0.272,0.437,-0.899,0.7146872803935349
12.0,1,1.3,-5.7,-0.7,-2.9,6.85,-17.99,5.55,-12.29,13.485,0.08,0.27,0.412,-0.911,0.7889708347301375
12.1,1,1.3,-6.0,-0.7,-2.7,6.26,-18.02,4.96,-12.02,13.003,0.081,0.26,0.381,-0.924,0.7988884904983865
12.2,1,1.2,-6.2,-0.3,-2.9,5.79,-17.82,4.59,-11.62,12.494,0.081,0.25,0.367,-0.93,0.8874442538593482
12.3,1,1.2,-6.5,-0.1,-2.4,5.84,-17.67,4.64,-11.17,12.095,0.082,0.242,0.384,-0.924,0.9072439633638633
12.4,1,1.2,-6.8,-0.2,-2.7,5.82,-17.45,4.62,-10.65,11.609,0.083,0.232,0.398,-0.917,0.8852234946435169
12.5,1,1.1,-7.0,-0.8,-2.6,5.85,-17.27,4.75,-10.27,11.315,0.083,0.226,0.42,-0.908,0.7444117647058824
12.6,1,1.1,-7.3,-0.8,-2.6,5.82,-17.66,4.72,-10.36,11.385,0.084,0.228,0.415,-0.91,0.7477941176470588
12.7,1,1.0,-7.5,-0.7,-2.5,5.37,-17.44,4.37,-9.94,10.858,0.085,0.217,0.402,-0.915,0.7727657935285054
12.8,1,1.0,-7.8,0.1,-2.7,5.48,-17.38,4.48,-9.58,10.576,0.085,0.212,0.424,-0.906,0.9210214655810512
12.9,1,1.0,-8.1,0.2,-2.6,5.55,-17.66,4.55,-9.56,10.588,0.086,0.212,0.43,-0.903,0.9332055214723927
13.0,1,1.0,-8.3,0.1,-2.6,5.68,-17.7,4.68,-9.4,10.501,0.087,0.21,0.446,-0.895,0.9114527286702536
13.1,1,0.9,-8.6,-0.7,-2.6,5.09,-17.73,4.19,-9.13,10.046,0.087,0.201,0.417,-0.909,0.7692164871890085
13.2,1,0.9,-8.8,-0.6,-2.6,5.19,-17.94,4.29,-9.14,10.097,0.088,0.202,0.425,-0.905,0.7863568215892055
13.3,1,0.9,-9.1,0.2,-2.6,4.96,-18.38,4.06,-9.28,10.129,0.089,0.203,0.401,-0.916,0.9439417177914111
13.4,1,0.9,-9.4,-0.5,-2.7,4.98,-18.18,4.08,-8.78,9.682,0.089,0.194,0.421,-0.907,0.8151493080844865
13.5,1,0.9,-9.6,0.3,-2.7,4.62,-18.58,3.72,-8.98,9.72,0.09,0.194,0.383,-0.924,0.9605079131394921
13.6,1,0.8,-9.9,-0.5,-2.7,4.65,-18.39,3.85,-8.49,9.322,0.091,0.186,0.413,-0.911,0.8205389657683905
13.7,1,0.8,-10.2,-0.5,-2.6,4.71,-18.24,3.91,-8.04,8.94,0.091,0.179,0.437,-0.899,0.8001888217522658
13.8,1,0.7,-10.4,-0.5,-2.7,4.48,-17.93,3.78,-7.53,8.426,0.092,0.169,0.449,-0.894,0.7972687545520758
13.9,1,0.7,-10.7,0.1,-2.9,4.25,-17.63,3.55,-6.93,7.786,0.093,0.156,0.456,-0.89,0.9050999310820123
14.0,1,0.7,-11.0,0.2,-2.7,4.25,-17.41,3.55,-6.41,7.327,0.093,0.147,0.485,-0.875,0.9085703731067604
14.1,1,0.7,-11.2,-0.3,-2.7,4.1,-17.82,3.4,-6.62,7.442,0.094,0.149,0.457,-0.89,0.8339712918660288
14.2,1,0.7,-11.5,0.3,-2.7,4.16,-17.65,3.46,-6.15,7.056,0.095,0.141,0.49,-0.872,0.9206477732793521
14.3,1,0.7,-11.8,-0.0,-3.0,3.66,-17.45,2.96,-5.65,6.378,0.095,0.128,0.464,-0.886,0.886
14.4,1,0.7,-12.1,-0.1,-2.7,3.1,-17.68,2.4,-5.58,6.074,0.096,0.121,0.395,-0.919,0.9037009622501851
14.5,1,0.8,-12.3,0.5,-2.7,3.22,-17.66,2.42,-5.36,5.881,0.097,0.118,0.411,-0.911,0.9705753823743627
14.6,1,0.8,-12.6,0.6,-2.7,2.71,-17.47,1.91,-4.87,5.231,0.097,0.105,0.365,-0.931,0.9879609544468548
14.7,1,0.9,-12.9,0.5,-2.9,2.82,-17.42,1.92,-4.52,4.911,0.098,0.098,0.391,-0.92,0.9729867482161061
14.8,1,0.9,-13.2,0.6,-2.7,2.91,-17.3,2.01,-4.1,4.566,0.099,0.091,0.44,-0.898,0.9720173535791757
14.9,1,1.0,-13.4,0.4,-2.7,2.88,-17.63,1.88,-4.23,4.629,0.099,0.093,0.406,-0.914,0.9637962623671675
15.0,1,1.0,-13.7,0.4,-2.6,2.88,-17.95,1.88,-4.25,4.647,0.1,0.093,0.405,-0.915,0.9657924743443558
15.1,1,1.1,-14.0,0.6,-2.6,2.87,-18.27,1.77,-4.27,4.622,0.101,0.092,0.383,-0.924,0.9865817091454273
15.2,1,1.2,-14.2,0.8,-2.6,2.99,-18.33,1.79,-4.13,4.501,0.101,0.09,0.398,-0.918,0.9945588235294117
15.3,1,1.2,-14.5,0.7,-2.3,3.11,-18.32,1.91,-3.82,4.271,0.102,0.085,0.447,-0.894,0.9854825291181365
15.4,1,1.3,-14.7,0.4,-2.5,3.23,-18.27,1.93,-3.57,4.058,0.103,0.081,0.476,-0.88,0.9440758293838862
15.5,1,1.3,-15.0,0.5,-2.5,3.06,-18.68,1.76,-3.68,4.079,0.103,0.082,0.431,-0.902,0.9688235294117648
15.6,1,1.4,-15.2,0.5,-2.6,2.54,-18.48,1.14,-3.28,3.472,0.104,0.069,0.328,-0.945,0.9898036253776434
15.7,1,1.5,-15.5,1.2,-2.5,2.3,-18.15,0.8,-2.65,2.768,0.105,0.055,0.289,-0.957,0.9878470970068518
15.8,1,1.6,-15.7,1.2,-2.6,1.84,-18.47,0.24,-2.77,2.78,0.105,0.056,0.086,-0.996,0.9402234636871509
15.9,1,1.7,-16.0,0.5,-2.5,1.64,-18.13,-0.06,-2.13,2.131,0.106,0.043,-0.028,-1.0,0.9749019607843139
16.0,1,1.7,-16.2,0.6,-2.5,1.07,-18.0,-0.63,-1.8,1.907,0.107,0.038,-0.33,-0.944,0.8409179307662388
16.1,1,1.8,-16.5,0.6,-2.5,1.09,-17.76,-0.71,-1.26,1.446,0.107,0.029,-0.491,-0.871,0.7323609490470634
16.2,1,1.9,-16.7,1.3,-2.5,0.53,-17.96,-1.37,-1.26,1.861,0.108,0.037,-0.736,-0.677,0.2610716820440029
16.3,1,2.0,-16.9,1.3,-1.6,0.03,-17.7,-1.97,-0.8,2.126,0.109,0.043,-0.927,-0.376,-0.2926770126091174
16.4,1,2.2,-17.0,1.4,-1.3,-0.56,-17.61,-2.76,-0.61,2.827,0.109,0.057,-0.976,-0.216,-0.5683769633507854
16.5,1,2.3,-17.0,0.8,0.5,-0.82,-17.97,-3.12,-0.97,3.267,0.11,0.065,-0.955,-0.297,-0.9676564156945917
16.6,1,2.3,-17.0,0.1,0.6,-0.91,-18.29,-3.21,-1.29,3.46,0.111,0.069,-0.928,-0.373,-0.5207236842105263
16.7,1,2.4,-17.1,0.8,-1.4,-1.2,-18.64,-3.6,-1.54,3.916,0.111,0.078,-0.919,-0.393,-0.11476426799007447
16.8,1,2.3,-16.9,-0.5,2.2,-1.79,-18.51,-4.09,-1.61,4.395,0.112,0.088,-0.931,-0.366,-0.1505762411347518
16.9,1,2.3,-17.0,-0.5,-1.4,-2.33,-18.28,-4.63,-1.28,4.804,0.113,0.096,-0.964,-0.266,0.5745796906523201
17.0,1,2.5,-17.0,2.6,-0.1,-2.77,-17.95,-5.27,-0.95,5.355,0.113,0.107,-0.984,-0.177,-0.9764411990776327
17.1,1,2.6,-17.0,0.7,0.5,-3.22,-18.21,-5.82,-1.21,5.944,0.114,0.119,-0.979,-0.204,-0.9154651162790697
17.2,1,2.4,-16.9,-2.0,0.4,-3.75,-18.39,-6.15,-1.49,6.328,0.115,0.127,-0.972,-0.235,0.9068627450980391
17.3,1,2.3,-17.0,-0.8,-0.6,-3.79,-18.64,-6.09,-1.64,6.307,0.115,0.126,-0.966,-0.26,0.9288000000000001
17.4,1,2.2,-17.0,-1.5,-0.6,-3.68,-18.72,-5.88,-1.72,6.126,0.116,0.123,-0.96,-0.281,0.9954207920792079
17.5,1,2.4,-17.0,2.3,1.1,-3.66,-18.92,-6.06,-1.92,6.357,0.117,0.127,-0.953,-0.302,-0.9898431372549018
17.6,1,2.2,-17.1,-1.9,-1.3,-4.26,-18.93,-6.46,-1.83,6.714,0.117,0.134,-0.962,-0.273,0.9481754995655951
17.7,1,2.3,-17.0,0.6,0.9,-4.41,-19.23,-6.71,-2.23,7.071,0.118,0.141,-0.949,-0.315,-0.7882624768946395
17.8,1,2.4,-17.0,1.0,-0.4,-4.82,-19.5,-7.22,-2.5,7.641,0.119,0.153,-0.945,-0.327,-0.7559888579387186
17.9,1,2.2,-17.0,-2.6,-0.0,-5.08,-19.08,-7.28,-2.08,7.571,0.119,0.151,-0.962,-0.275,0.962
18.0,1,2.3,-17.0,1.7,0.1,-5.65,-18.87,-7.95,-1.87,8.167,0.12,0.163,-0.973,-0.229,-0.9847328244274808
18.1,1,2.1,-17.1,-2.2,-0.9,-6.15,-18.55,-8.25,-1.45,8.376,0.121,0.168,-0.985,-0.173,0.9771560790912918
18.2,1,1.8,-17.2,-2.8,-0.9,-6.44,-18.12,-8.24,-0.92,8.291,0.121,0.166,-0.994,-0.111,0.9803128187691261
18.3,1,1.5,-17.3,-2.9,-0.9,-7.02,-17.93,-8.52,-0.63,8.543,0.122,0.171,-0.997,-0.074,0.9742753623188404
18.4,1,1.3,-17.4,-2.8,-1.0,-7.5,-17.58,-8.8,-0.18,8.802,0.123,0.176,-1.0,-0.02,0.9485368314833501
18.5,1,1.0,-17.5,-2.8,-0.9,-8.02,-17.28,-9.02,0.22,9.023,0.123,0.18,-1.0,0.024,0.9447126827609656
18.6,1,0.7,-17.5,-2.8,-0.9,-8.52,-17.42,-9.22,0.08,9.22,0.124,0.184,-1.0,0.009,0.9493029581774906
18.7,1,0.5,-17.6,-2.2,-0.9,-8.53,-17.61,-9.03,-0.01,9.03,0.125,0.181,-1.0,-0.001,0.9259150189314264
18.8,1,0.2,-17.7,-2.2,-0.9,-8.39,-17.57,-8.59,0.13,8.591,0.125,0.172,-1.0,0.015,0.9198569625578461
18.9,1,-0.0,-17.8,-2.9,-0.9,-8.65,-17.11,-8.65,0.69,8.677,0.126,0.174,-0.997,0.08,0.9286231884057969
19.0,1,-0.3,-17.9,-2.9,-0.8,-9.0,-17.33,-8.7,0.57,8.719,0.127,0.174,-0.998,0.065,0.9448803191489362
19.1,1,-0.6,-17.9,-2.9,-0.5,-9.0,-17.51,-8.4,0.39,8.409,0.127,0.168,-0.999,0.046,0.9765885151206252
19.2,1,-0.9,-18.0,-2.8,-0.8,-9.43,-17.11,-8.53,0.89,8.576,0.128,0.172,-0.995,0.104,0.9281593406593407
