Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,2.28,0.43,0.0,0.0,2.28,0.43,2.32,0.0,0.954,132.0,1.0
0.1,2.33,0.35,0.0,0.0,2.33,0.35,2.356,0.001,0.953,131.93035,0.999
0.2,2.34,0.34,0.0,0.0,2.34,0.34,2.365,0.001,0.953,131.86693,0.999
0.3,2.32,0.38,0.0,0.0,2.32,0.38,2.351,0.002,0.953,131.79681,0.998
0.4,2.33,0.37,0.0,0.0,2.33,0.37,2.359,0.003,0.953,131.72176,0.998
0.5,2.37,0.33,0.0,0.0,2.37,0.33,2.393,0.003,0.952,131.62387,0.997
0.6,3.27,1.14,0.0,0.0,3.27,1.14,3.463,0.004,0.931,131.54898,0.997
0.7,-1.64,1.27,0.0,0.0,-1.64,1.27,2.074,0.005,0.959,131.45771,0.996
0.8,-4.34,3.5,0.0,0.0,-4.34,3.5,5.575,0.005,0.888,131.41262,0.996
0.9,-4.4,3.4,0.0,0.0,-4.4,3.4,5.561,0.006,0.889,131.35352,0.995
1.0,3.27,-1.16,0.0,0.0,3.27,-1.16,3.47,0.007,0.931,131.28435,0.995
1.1,0.18,-3.0,0.0,0.0,0.18,-3.0,3.005,0.007,0.94,131.1809,0.994
1.2,-3.51,-0.26,0.0,0.0,-3.51,-0.26,3.52,0.008,0.93,131.1089,0.993
1.3,-4.59,2.16,0.0,0.0,-4.59,2.16,5.073,0.009,0.899,131.00299,0.992
1.4,-4.61,3.11,0.0,0.0,-4.61,3.11,5.561,0.009,0.889,130.95394,0.992
1.5,3.2,-1.09,0.0,0.0,3.2,-1.09,3.381,0.01,0.932,130.91259,0.992
1.6,-0.33,-1.3,0.0,0.0,-0.33,-1.3,1.341,0.011,0.973,130.86259,0.991
1.7,-3.45,2.03,0.0,0.0,-3.45,2.03,4.003,0.011,0.92,130.82051,0.991
1.8,-4.37,3.54,0.0,0.0,-4.37,3.54,5.624,0.012,0.888,130.7745,0.991
1.9,-4.4,3.57,0.0,0.0,-4.4,3.57,5.666,0.013,0.887,130.72564,0.99
2.0,2.31,0.25,0.0,0.0,2.31,0.25,2.323,0.013,0.954,130.68035,0.99
2.1,-1.14,0.15,0.0,0.0,-1.14,0.15,1.15,0.014,0.977,130.62955,0.99
2.2,-3.56,2.12,0.0,0.0,-3.56,2.12,4.143,0.015,0.917,130.58725,0.989
2.3,-4.54,3.7,0.0,0.0,-4.54,3.7,5.857,0.015,0.883,130.54867,0.989
2.4,-4.58,3.75,0.0,0.0,-4.58,3.75,5.919,0.016,0.882,130.46822,0.988
2.5,3.06,-0.94,0.0,0.0,3.06,-0.94,3.201,0.017,0.936,130.42245,0.988
2.6,-0.35,-0.87,0.0,0.0,-0.35,-0.87,0.938,0.017,0.981,130.36852,0.988
2.7,-3.58,2.16,0.0,0.0,-3.58,2.16,4.181,0.018,0.916,130.32383,0.987
2.8,-4.65,3.43,0.0,0.0,-4.65,3.43,5.778,0.019,0.884,130.27322,0.987
2.9,-4.69,3.29,0.0,0.0,-4.69,3.29,5.729,0.019,0.885,130.23452,0.987
3.0,3.03,-1.05,0.0,0.0,3.03,-1.05,3.207,0.02,0.936,130.18344,0.986
3.1,-0.49,-1.0,0.0,0.0,-0.49,-1.0,1.114,0.021,0.978,130.11621,0.986
3.2,-3.67,2.23,0.0,0.0,-3.67,2.23,4.294,0.021,0.914,130.06877,0.985
3.3,-4.65,3.79,0.0,0.0,-4.65,3.79,5.999,0.022,0.88,130.0022,0.985
3.4,-4.6,3.96,0.0,0.0,-4.6,3.96,6.07,0.023,0.879,129.95108,0.984
3.5,3.24,-0.89,0.0,0.0,3.24,-0.89,3.36,0.023,0.933,129.91117,0.984
3.6,-0.11,-1.41,0.0,0.0,-0.11,-1.41,1.414,0.024,0.972,129.86196,0.984
3.7,-3.07,0.81,0.0,0.0,-3.07,0.81,3.175,0.025,0.936,129.8235,0.984
3.8,-4.26,3.43,0.0,0.0,-4.26,3.43,5.469,0.025,0.891,129.77315,0.983
3.9,-4.39,4.5,0.0,0.0,-4.39,4.5,6.287,0.026,0.874,129.73509,0.983
4.0,2.65,-0.16,0.0,0.0,2.65,-0.16,2.655,0.027,0.947,129.69357,0.983
4.1,-0.61,-0.58,0.0,0.0,-0.61,-0.58,0.842,0.027,0.983,129.60229,0.982
4.2,-3.19,0.88,0.0,0.0,-3.19,0.88,3.309,0.028,0.934,129.55053,0.981
4.3,-4.38,3.39,0.0,0.0,-4.38,3.39,5.539,0.029,0.889,129.51005,0.981
4.4,-4.56,4.41,0.0,0.0,-4.56,4.41,6.344,0.029,0.873,129.46036,0.981
4.5,3.12,-1.05,0.0,0.0,3.12,-1.05,3.292,0.03,0.934,129.40141,0.98
4.6,-0.37,-0.43,0.0,0.0,-0.37,-0.43,0.567,0.031,0.989,129.35962,0.98
4.7,-3.44,2.73,0.0,0.0,-3.44,2.73,4.392,0.031,0.912,129.28732,0.979
4.8,-4.35,4.2,0.0,0.0,-4.35,4.2,6.047,0.032,0.879,129.24247,0.979
4.9,-4.18,4.25,0.0,0.0,-4.18,4.25,5.961,0.033,0.881,129.17049,0.979
5.0,3.27,-1.17,0.0,0.0,3.27,-1.17,3.473,0.033,0.931,129.07038,0.978
5.1,0.31,-0.54,0.0,0.0,0.31,-0.54,0.623,0.034,0.988,128.98587,0.977
5.2,-2.44,2.4,0.0,0.0,-2.44,2.4,3.423,0.035,0.932,128.91536,0.977
5.3,-3.11,3.59,0.0,0.0,-3.11,3.59,4.75,0.035,0.905,128.85566,0.976
5.4,-2.91,3.36,0.0,0.0,-2.91,3.36,4.445,0.036,0.911,128.82127,0.976
5.5,3.43,-1.45,0.0,0.0,3.43,-1.45,3.724,0.037,0.926,128.76521,0.975
5.6,0.9,-1.22,0.0,0.0,0.9,-1.22,1.516,0.037,0.97,128.72668,0.975
5.7,-1.85,1.6,0.0,0.0,-1.85,1.6,2.446,0.038,0.951,128.67906,0.975
5.8,-2.73,2.92,0.0,0.0,-2.73,2.92,3.997,0.039,0.92,128.63785,0.975
5.9,-2.71,3.12,0.0,0.0,-2.71,3.12,4.133,0.039,0.917,128.60645,0.974
6.0,2.67,-0.88,0.0,0.0,2.67,-0.88,2.811,0.04,0.944,128.52029,0.974
6.1,0.53,-0.64,0.0,0.0,0.53,-0.64,0.831,0.041,0.983,128.46129,0.973
6.2,-1.5,1.73,0.0,0.0,-1.5,1.73,2.29,0.041,0.954,128.42519,0.973
6.3,-2.41,3.16,0.0,0.0,-2.41,3.16,3.974,0.042,0.921,128.36101,0.972
6.4,-2.42,3.17,0.0,0.0,-2.42,3.17,3.988,0.043,0.92,128.29063,0.972
6.5,3.4,-1.49,0.0,0.0,3.4,-1.49,3.712,0.043,0.926,128.18114,0.971
6.6,1.57,-0.94,0.0,0.0,1.57,-0.94,1.83,0.044,0.963,128.14618,0.971
6.7,-1.14,2.09,0.0,0.0,-1.14,2.09,2.381,0.045,0.952,128.07744,0.97
6.8,-2.12,3.42,0.0,0.0,-2.12,3.42,4.024,0.045,0.92,128.03938,0.97
6.9,-2.1,3.45,0.0,0.0,-2.1,3.45,4.039,0.046,0.919,127.97762,0.97
7.0,3.31,-1.53,0.0,0.0,3.31,-1.53,3.647,0.047,0.927,127.91477,0.969
7.1,0.84,2.53,0.0,0.0,0.84,2.53,2.666,0.047,0.947,127.87228,0.969
7.2,-1.01,4.07,0.0,0.0,-1.01,4.07,4.193,0.048,0.916,127.83333,0.968
7.3,-1.89,5.43,0.0,0.0,-1.89,5.43,5.75,0.049,0.885,127.76446,0.968
7.4,-1.89,5.43,0.0,0.0,-1.89,5.43,5.75,0.049,0.885,127.72785,0.968
7.5,3.25,-1.56,0.0,0.0,3.25,-1.56,3.605,0.05,0.928,127.66377,0.967
7.6,0.96,2.81,0.0,0.0,0.96,2.81,2.969,0.051,0.941,127.62441,0.967
7.7,-0.89,4.31,0.0,0.0,-0.89,4.31,4.401,0.051,0.912,127.57935,0.967
7.8,-1.73,5.7,0.0,0.0,-1.73,5.7,5.957,0.052,0.881,127.53435,0.966
7.9,-1.75,5.67,0.0,0.0,-1.75,5.67,5.934,0.053,0.881,127.46822,0.966
8.0,2.28,-1.33,0.0,0.0,2.28,-1.33,2.64,0.053,0.947,127.42788,0.965
8.1,0.72,2.68,0.0,0.0,0.72,2.68,2.775,0.054,0.944,127.36023,0.965
8.2,-1.22,4.23,0.0,0.0,-1.22,4.23,4.402,0.055,0.912,127.29688,0.964
8.3,-2.07,5.59,0.0,0.0,-2.07,5.59,5.961,0.055,0.881,127.22553,0.964
8.4,-2.1,5.57,0.0,0.0,-2.1,5.57,5.953,0.056,0.881,127.18166,0.963
8.5,3.03,-1.41,0.0,0.0,3.03,-1.41,3.342,0.057,0.933,127.14561,0.963
8.6,0.64,2.87,0.0,0.0,0.64,2.87,2.94,0.057,0.941,127.07944,0.963
8.7,-1.36,4.26,0.0,0.0,-1.36,4.26,4.472,0.058,0.911,127.01559,0.962
8.8,-2.15,5.6,0.0,0.0,-2.15,5.6,5.999,0.059,0.88,126.96856,0.962
8.9,-2.12,5.58,0.0,0.0,-2.12,5.58,5.969,0.059,0.881,126.92491,0.962
9.0,2.88,-1.31,0.0,0.0,2.88,-1.31,3.164,0.06,0.937,126.88763,0.961
9.1,0.56,2.91,0.0,0.0,0.56,2.91,2.963,0.061,0.941,126.84732,0.961
9.2,-1.32,4.32,0.0,0.0,-1.32,4.32,4.517,0.061,0.91,126.8089,0.961
9.3,-2.12,5.65,0.0,0.0,-2.12,5.65,6.035,0.062,0.879,126.74916,0.96
9.4,-2.07,5.61,0.0,0.0,-2.07,5.61,5.98,0.063,0.88,126.70904,0.96
