Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
21.1,2169.17,0.141,0.868
21.2,2191.02,0.141,0.876
21.3,2173.1,0.142,0.869
21.4,2203.74,0.143,0.881
21.5,2116.78,0.143,0.847
21.6,2172.42,0.144,0.869
21.7,2270.82,0.145,0.908
21.8,2249.5,0.145,0.9
21.9,2258.84,0.146,0.904
22.0,2288.55,0.147,0.915
22.1,2315.51,0.147,0.926
22.2,2302.95,0.148,0.921
22.3,2331.41,0.149,0.933
22.4,2359.9,0.149,0.944
22.5,2362.93,0.15,0.945
22.6,2293.24,0.151,0.917
22.7,2264.61,0.151,0.906
22.8,2228.71,0.152,0.891
22.9,2251.22,0.153,0.9
23.0,2232.95,0.153,0.893
23.1,2168.54,0.154,0.867
23.2,2192.05,0.155,0.877
23.3,2217.05,0.155,0.887
23.4,2191.16,0.156,0.876
23.5,2163.54,0.157,0.865
23.6,2176.09,0.157,0.87
23.7,2180.09,0.158,0.872
23.8,2154.23,0.159,0.862
23.9,2154.23,0.159,0.862
24.0,2151.66,0.16,0.861
24.1,2086.7,0.161,0.835
24.2,2096.22,0.161,0.838
24.3,2125.26,0.162,0.85
24.4,2164.91,0.163,0.866
24.5,2157.3,0.163,0.863
24.6,2208.89,0.164,0.884
24.7,2240.64,0.165,0.896
24.8,2278.89,0.165,0.912
24.9,2252.69,0.166,0.901
25.0,2203.19,0.167,0.881
25.1,2207.65,0.167,0.883
25.2,2194.61,0.168,0.878
25.3,2180.0,0.169,0.872
25.4,2148.45,0.169,0.859
25.5,2137.98,0.17,0.855
25.6,2157.04,0.171,0.863
25.7,2156.53,0.171,0.863
25.8,2148.45,0.172,0.859
25.9,2151.6,0.173,0.861
26.0,2170.37,0.173,0.868
26.1,2186.56,0.174,0.875
26.2,2160.84,0.175,0.864
26.3,2172.59,0.175,0.869
26.4,2152.3,0.176,0.861
26.5,2144.18,0.177,0.858
26.6,2141.14,0.177,0.856
26.7,2116.74,0.178,0.847
26.8,2110.68,0.179,0.844
26.9,2100.97,0.179,0.84
27.0,2098.59,0.18,0.839
27.1,2108.76,0.181,0.844
27.2,2101.29,0.181,0.841
27.3,2101.29,0.182,0.841
27.4,2089.02,0.183,0.836
27.5,2079.98,0.183,0.832
27.6,2065.51,0.184,0.826
27.7,2049.96,0.185,0.82
27.8,2027.69,0.185,0.811
27.9,2011.14,0.186,0.804
28.0,1998.04,0.187,0.799
28.1,2033.14,0.187,0.813
28.2,2023.62,0.188,0.809
28.3,2003.02,0.189,0.801
28.4,2007.13,0.189,0.803
28.5,2001.12,0.19,0.8
28.6,2007.79,0.191,0.803
28.7,2010.06,0.191,0.804
28.8,1994.19,0.192,0.798
28.9,2004.12,0.193,0.802
29.0,1982.2,0.193,0.793
29.1,2004.93,0.194,0.802
29.2,2004.39,0.195,0.802
29.3,1999.63,0.195,0.8
29.4,1995.36,0.196,0.798
29.5,1995.36,0.197,0.798
29.6,1995.36,0.197,0.798
29.7,2009.42,0.198,0.804
29.8,2098.38,0.199,0.839
29.9,2098.38,0.199,0.839
30.0,2098.38,0.2,0.839
30.1,2107.19,0.201,0.843
30.2,2305.29,0.201,0.922
30.3,2321.52,0.202,0.929
30.4,2297.2,0.203,0.919
30.5,2287.46,0.203,0.915
30.6,2270.63,0.204,0.908
30.7,2249.67,0.205,0.9
30.8,2242.17,0.205,0.897
30.9,2249.58,0.206,0.9
31.0,2249.58,0.207,0.9
31.1,2239.12,0.207,0.896
31.2,2235.02,0.208,0.894
31.3,2229.49,0.209,0.892
31.4,2231.15,0.209,0.892
31.5,2233.35,0.21,0.893
31.6,2238.46,0.211,0.895
31.7,2230.92,0.211,0.892
31.8,2235.02,0.212,0.894
31.9,2229.46,0.213,0.892
32.0,2240.02,0.213,0.896
32.1,2240.21,0.214,0.896
32.2,2040.45,0.215,0.816
32.3,2040.45,0.215,0.816
32.4,2042.99,0.216,0.817
32.5,2047.09,0.217,0.819
32.6,2258.78,0.217,0.904
32.7,2260.25,0.218,0.904
32.8,2064.29,0.219,0.826
32.9,2094.83,0.219,0.838
33.0,2104.26,0.22,0.842
33.1,2038.38,0.221,0.815
33.2,2045.34,0.221,0.818
33.3,2045.34,0.222,0.818
33.4,2164.98,0.223,0.866
33.5,2094.37,0.223,0.838
33.6,2149.68,0.224,0.86
33.7,2123.26,0.225,0.849
33.8,2296.59,0.225,0.919
33.9,2153.02,0.226,0.861
34.0,2159.37,0.227,0.864
34.1,2160.45,0.227,0.864
34.2,2199.32,0.228,0.88
34.3,2268.99,0.229,0.908
34.4,2219.49,0.229,0.888
34.5,2234.55,0.23,0.894
34.6,2249.6,0.231,0.9
34.7,2321.79,0.231,0.929
34.8,2357.51,0.232,0.943
34.9,2343.81,0.233,0.938
35.0,2343.81,0.233,0.938
35.1,2359.71,0.234,0.944
35.2,2306.38,0.235,0.923
35.3,2306.38,0.235,0.923
35.4,2303.81,0.236,0.922
35.5,2291.97,0.237,0.917
35.6,2321.91,0.237,0.929
35.7,2328.11,0.238,0.931
35.8,2328.11,0.239,0.931
35.9,2314.78,0.239,0.926
36.0,2334.31,0.24,0.934
36.1,2308.38,0.241,0.923
36.2,2322.53,0.241,0.929
36.3,2361.76,0.242,0.945
36.4,2356.95,0.243,0.943
36.5,2323.6,0.243,0.929
36.6,2323.6,0.244,0.929
36.7,2333.31,0.245,0.933
36.8,2369.03,0.245,0.948
36.9,2322.54,0.246,0.929
37.0,2271.76,0.247,0.909
37.1,2320.44,0.247,0.928
37.2,2290.27,0.248,0.916
37.3,2245.79,0.249,0.898
37.4,2278.02,0.249,0.911
37.5,2286.79,0.25,0.915
37.6,2312.79,0.251,0.925
37.7,2313.91,0.251,0.926
37.8,2283.99,0.252,0.914
37.9,2261.96,0.253,0.905
38.0,2322.11,0.253,0.929
38.1,2290.52,0.254,0.916
38.2,2295.6,0.255,0.918
38.3,2265.18,0.255,0.906
38.4,2266.77,0.256,0.907
38.5,2050.1,0.257,0.82
38.6,2060.43,0.257,0.824
38.7,2055.49,0.258,0.822
38.8,2257.12,0.259,0.903
38.9,2239.62,0.259,0.896
39.0,2237.42,0.26,0.895
39.1,2237.42,0.261,0.895
39.2,2236.27,0.261,0.895
39.3,2208.23,0.262,0.883
39.4,1995.8,0.263,0.798
39.5,2194.38,0.263,0.878
39.6,2195.51,0.264,0.878
39.7,2195.51,0.265,0.878
39.8,2209.6,0.265,0.884
39.9,2217.06,0.266,0.887
40.0,2217.06,0.267,0.887
40.1,2210.57,0.267,0.884
40.2,2222.0,0.268,0.889
40.3,2019.12,0.269,0.808
40.4,2046.08,0.269,0.818
40.5,2046.08,0.27,0.818
40.6,2046.08,0.271,0.818
40.7,2048.28,0.271,0.819
40.8,2064.01,0.272,0.826
40.9,2064.01,0.273,0.826
41.0,2042.11,0.273,0.817
41.1,2053.54,0.274,0.821
41.2,2053.54,0.275,0.821
41.3,2072.87,0.275,0.829
41.4,2078.7,0.276,0.831
41.5,2084.54,0.277,0.834
41.6,2096.63,0.277,0.839
41.7,2084.9,0.278,0.834
41.8,2115.2,0.279,0.846
41.9,2055.79,0.279,0.822
42.0,2082.53,0.28,0.833
42.1,2086.17,0.281,0.834
42.2,2079.71,0.281,0.832
42.3,2087.83,0.282,0.835
42.4,2061.77,0.283,0.825
42.5,2081.17,0.283,0.832
42.6,2101.0,0.284,0.84
42.7,2119.86,0.285,0.848
42.8,2225.74,0.285,0.89
42.9,2243.84,0.286,0.898
43.0,2220.49,0.287,0.888
43.1,2087.16,0.287,0.835
43.2,2036.22,0.288,0.814
43.3,2049.38,0.289,0.82
43.4,2036.22,0.289,0.814
43.5,2025.11,0.29,0.81
43.6,2020.66,0.291,0.808
43.7,2020.66,0.291,0.808
43.8,2059.55,0.292,0.824
43.9,2083.69,0.293,0.833
44.0,2041.47,0.293,0.817
44.1,2012.58,0.294,0.805
44.2,2028.14,0.295,0.811
44.3,2028.14,0.295,0.811
44.4,2028.14,0.296,0.811
44.5,2004.5,0.297,0.802
44.6,2017.36,0.297,0.807
44.7,2017.36,0.298,0.807
44.8,2002.59,0.299,0.801
44.9,2043.2,0.299,0.817
45.0,2036.2,0.3,0.814
45.1,2139.87,0.301,0.856
45.2,2112.69,0.301,0.845
45.3,2119.7,0.302,0.848
45.4,2037.95,0.303,0.815
45.5,2047.48,0.303,0.819
45.6,2102.4,0.304,0.841
45.7,2173.84,0.305,0.87
45.8,2182.9,0.305,0.873
45.9,2186.23,0.306,0.874
46.0,2204.01,0.307,0.882
46.1,2181.79,0.307,0.873
46.2,2190.04,0.308,0.876
46.3,2178.46,0.309,0.871
46.4,2162.09,0.309,0.865
46.5,2243.23,0.31,0.897
46.6,2243.54,0.311,0.897
46.7,2243.54,0.311,0.897
46.8,2203.19,0.312,0.881
46.9,2178.47,0.313,0.871
47.0,2187.36,0.313,0.875
47.1,2140.2,0.314,0.856
47.2,2134.03,0.315,0.854
47.3,2143.72,0.315,0.857
47.4,2110.36,0.316,0.844
47.5,2137.23,0.317,0.855
47.6,2164.53,0.317,0.866
47.7,2126.76,0.318,0.851
47.8,2111.52,0.319,0.845
47.9,2111.52,0.319,0.845
48.0,2063.36,0.32,0.825
48.1,2041.99,0.321,0.817
48.2,2078.36,0.321,0.831
48.3,2098.96,0.322,0.84
48.4,1960.93,0.323,0.784
48.5,1950.76,0.323,0.78
48.6,1950.76,0.324,0.78
48.7,1962.17,0.325,0.785
48.8,1950.76,0.325,0.78
48.9,1934.9,0.326,0.774
49.0,1765.46,0.327,0.706
49.1,1985.46,0.327,0.794
49.2,1989.09,0.328,0.796
49.3,1781.82,0.329,0.713
49.4,1733.97,0.329,0.694
49.5,1783.2,0.33,0.713
49.6,1775.88,0.331,0.71
49.7,1738.91,0.331,0.696
49.8,1738.91,0.332,0.696
49.9,1703.54,0.333,0.681
50.0,1706.1,0.333,0.682
50.1,1696.4,0.334,0.679
50.2,1696.4,0.335,0.679
50.3,1690.8,0.335,0.676
50.4,1590.8,0.336,0.636
50.5,1585.71,0.337,0.634
50.6,1590.8,0.337,0.636
50.7,1559.32,0.338,0.624
50.8,1569.66,0.339,0.628
50.9,1564.45,0.339,0.626
51.0,1593.25,0.34,0.637
51.1,1550.21,0.341,0.62
51.2,1628.13,0.341,0.651
51.3,1612.33,0.342,0.645
51.4,1594.48,0.343,0.638
51.5,1534.95,0.343,0.614
51.6,1522.35,0.344,0.609
51.7,1619.9,0.345,0.648
51.8,1649.6,0.345,0.66
51.9,1899.54,0.346,0.76
52.0,1918.19,0.347,0.767
52.1,1912.65,0.347,0.765
52.2,1921.23,0.348,0.768
52.3,1921.23,0.349,0.768
52.4,1824.04,0.349,0.73
52.5,1831.51,0.35,0.733
52.6,1843.13,0.351,0.737
52.7,1858.25,0.351,0.743
52.8,1875.22,0.352,0.75
52.9,1872.84,0.353,0.749
53.0,1881.71,0.353,0.753
53.1,1872.79,0.354,0.749
53.2,1874.16,0.355,0.75
53.3,1885.22,0.355,0.754
53.4,1858.55,0.356,0.743
53.5,1851.3,0.357,0.741
53.6,1834.63,0.357,0.734
53.7,1834.63,0.358,0.734
53.8,1793.39,0.359,0.717
53.9,1807.66,0.359,0.723
54.0,1796.89,0.36,0.719
54.1,1791.59,0.361,0.717
54.2,1791.59,0.361,0.717
54.3,1818.85,0.362,0.728
54.4,1805.52,0.363,0.722
54.5,1791.42,0.363,0.717
54.6,1786.66,0.364,0.715
54.7,1791.42,0.365,0.717
54.8,1814.33,0.365,0.726
54.9,1783.73,0.366,0.713
55.0,1791.12,0.367,0.716
55.1,1791.12,0.367,0.716
55.2,1803.68,0.368,0.721
55.3,1806.71,0.369,0.723
55.4,1814.76,0.369,0.726
55.5,1792.2,0.37,0.717
55.6,1818.08,0.371,0.727
55.7,1805.56,0.371,0.722
55.8,1798.08,0.372,0.719
55.9,1808.91,0.373,0.724
56.0,1807.0,0.373,0.723
56.1,1819.53,0.374,0.728
56.2,1825.08,0.375,0.73
56.3,1847.48,0.375,0.739
56.4,1862.6,0.376,0.745
56.5,1856.71,0.377,0.743
56.6,1867.95,0.377,0.747
56.7,1861.46,0.378,0.745
56.8,1864.79,0.379,0.746
56.9,1874.48,0.379,0.75
57.0,1887.34,0.38,0.755
57.1,1996.39,0.381,0.799
57.2,1981.14,0.381,0.792
57.3,1986.56,0.382,0.795
57.4,1935.28,0.383,0.774
57.5,1977.96,0.383,0.791
57.6,1977.96,0.384,0.791
57.7,1951.3,0.385,0.781
57.8,1937.96,0.385,0.775
57.9,1848.14,0.386,0.739
58.0,1862.89,0.387,0.745
58.1,1894.33,0.387,0.758
58.2,1891.17,0.388,0.756
58.3,1857.53,0.389,0.743
58.4,1633.42,0.389,0.653
58.5,1854.5,0.39,0.742
58.6,1630.39,0.391,0.652
58.7,1658.14,0.391,0.663
58.8,1742.88,0.392,0.697
58.9,1751.47,0.393,0.701
59.0,1627.23,0.393,0.651
59.1,1650.03,0.394,0.66
59.2,1654.0,0.395,0.662
59.3,1673.52,0.395,0.669
59.4,1608.3,0.396,0.643
59.5,1601.29,0.397,0.641
59.6,1609.41,0.397,0.644
59.7,1612.11,0.398,0.645
59.8,1626.85,0.399,0.651
59.9,1635.74,0.399,0.654
60.0,1638.77,0.4,0.656
60.1,1671.93,0.401,0.669
60.2,1647.49,0.401,0.659
60.3,1667.66,0.402,0.667
60.4,1690.39,0.403,0.676
60.5,1687.36,0.403,0.675
60.6,1661.33,0.404,0.665
60.7,1649.92,0.405,0.66
60.8,1638.91,0.405,0.656
60.9,1682.24,0.406,0.673
61.0,1696.22,0.407,0.678
61.1,1704.96,0.407,0.682
61.2,1677.96,0.408,0.671
61.3,1848.47,0.409,0.739
61.4,1844.36,0.409,0.738
61.5,1844.36,0.41,0.738
61.6,1866.1,0.411,0.746
61.7,1893.25,0.411,0.757
61.8,1826.58,0.412,0.731
61.9,1845.63,0.413,0.738
62.0,1915.0,0.413,0.766
62.1,1908.92,0.414,0.764
62.2,1912.27,0.415,0.765
62.3,1912.27,0.415,0.765
62.4,1932.3,0.416,0.773
62.5,1939.44,0.417,0.776
62.6,1943.58,0.417,0.777
62.7,2006.44,0.418,0.803
62.8,2198.92,0.419,0.88
62.9,2181.5,0.419,0.873
63.0,2201.5,0.42,0.881
63.1,2208.14,0.421,0.883
63.2,2196.1,0.421,0.878
63.3,2200.38,0.422,0.88
63.4,2207.85,0.423,0.883
63.5,2131.66,0.423,0.853
63.6,2155.6,0.424,0.862
63.7,2057.22,0.425,0.823
63.8,2060.85,0.425,0.824
63.9,1827.52,0.426,0.731
64.0,2052.26,0.427,0.821
64.1,2075.9,0.427,0.83
64.2,2067.82,0.428,0.827
64.3,2043.41,0.429,0.817
64.4,2001.96,0.429,0.801
64.5,2021.96,0.43,0.809
64.6,1987.55,0.431,0.795
64.7,2012.6,0.431,0.805
64.8,1978.15,0.432,0.791
64.9,1993.41,0.433,0.797
65.0,2055.33,0.433,0.822
65.1,2046.91,0.434,0.819
65.2,2087.82,0.435,0.835
65.3,2018.18,0.435,0.807
65.4,1955.15,0.436,0.782
65.5,1961.82,0.437,0.785
65.6,1982.77,0.437,0.793
65.7,1975.33,0.438,0.79
65.8,1995.93,0.439,0.798
65.9,2026.24,0.439,0.81
66.0,1995.93,0.44,0.798
66.1,1995.93,0.441,0.798
66.2,1995.93,0.441,0.798
66.3,1973.25,0.442,0.789
66.4,2000.38,0.443,0.8
66.5,1989.94,0.443,0.796
66.6,1989.94,0.444,0.796
66.7,1974.22,0.445,0.79
66.8,1941.06,0.445,0.776
66.9,1941.06,0.446,0.776
67.0,1950.42,0.447,0.78
67.1,1972.5,0.447,0.789
67.2,1999.16,0.448,0.8
67.3,1988.39,0.449,0.795
67.4,2021.72,0.449,0.809
67.5,2021.72,0.45,0.809
67.6,2028.99,0.451,0.812
67.7,2035.66,0.451,0.814
67.8,2013.44,0.452,0.805
67.9,2013.44,0.453,0.805
68.0,1992.8,0.453,0.797
68.1,1992.8,0.454,0.797
68.2,1992.8,0.455,0.797
68.3,2005.36,0.455,0.802
68.4,2005.36,0.456,0.802
68.5,1967.58,0.457,0.787
68.6,1951.39,0.457,0.781
68.7,1951.39,0.458,0.781
68.8,1901.86,0.459,0.761
68.9,1901.86,0.459,0.761
69.0,1901.86,0.46,0.761
69.1,1914.42,0.461,0.766
69.2,1914.42,0.461,0.766
69.3,1914.42,0.462,0.766
69.4,1934.9,0.463,0.774
69.5,1915.67,0.463,0.766
69.6,1905.2,0.464,0.762
69.7,1882.47,0.465,0.753
69.8,1889.14,0.465,0.756
69.9,1889.14,0.466,0.756
70.0,1889.14,0.467,0.756
70.1,1886.1,0.467,0.754
70.2,1897.22,0.468,0.759
70.3,1873.25,0.469,0.749
70.4,1865.77,0.469,0.746
70.5,1875.47,0.47,0.75
70.6,1927.99,0.471,0.771
70.7,1934.66,0.471,0.774
70.8,1931.63,0.472,0.773
70.9,1919.28,0.473,0.768
71.0,1900.23,0.473,0.76
71.1,1691.34,0.474,0.677
71.2,1910.74,0.475,0.764
71.3,1904.68,0.475,0.762
71.4,1872.45,0.476,0.749
71.5,1872.45,0.477,0.749
71.6,1890.1,0.477,0.756
71.7,1882.96,0.478,0.753
71.8,1659.42,0.479,0.664
71.9,1651.65,0.479,0.661
72.0,1687.06,0.48,0.675
72.1,1687.06,0.481,0.675
72.2,1653.05,0.481,0.661
72.3,1650.02,0.482,0.66
72.4,1657.03,0.483,0.663
72.5,1657.03,0.483,0.663
72.6,1660.06,0.484,0.664
72.7,1680.66,0.485,0.672
72.8,1659.25,0.485,0.664
72.9,1705.61,0.486,0.682
73.0,1713.09,0.487,0.685
73.1,1669.45,0.487,0.668
73.2,1666.42,0.488,0.667
73.3,1666.42,0.489,0.667
73.4,1671.5,0.489,0.669
73.5,1658.77,0.49,0.664
73.6,1683.05,0.491,0.673
73.7,1686.09,0.491,0.674
73.8,1686.09,0.492,0.674
73.9,1686.09,0.493,0.674
74.0,1701.17,0.493,0.68
74.1,1701.17,0.494,0.68
74.2,1701.17,0.495,0.68
74.3,1705.14,0.495,0.682
74.4,1691.98,0.496,0.677
74.5,1720.22,0.497,0.688
74.6,1752.95,0.497,0.701
74.7,1752.95,0.498,0.701
74.8,1744.36,0.499,0.698
74.9,1760.72,0.499,0.704
75.0,1765.8,0.5,0.706
75.1,1785.8,0.501,0.714
75.2,1782.77,0.501,0.713
75.3,1782.77,0.502,0.713
75.4,1782.77,0.503,0.713
75.5,1790.25,0.503,0.716
75.6,1767.22,0.504,0.707
75.7,1772.76,0.505,0.709
75.8,1759.6,0.505,0.704
75.9,1775.96,0.506,0.71
76.0,1775.96,0.507,0.71
76.1,1759.6,0.507,0.704
76.2,1714.0,0.508,0.686
76.3,1714.0,0.509,0.686
76.4,1755.92,0.509,0.702
76.5,1730.37,0.51,0.692
76.6,1724.36,0.511,0.69
76.7,1773.1,0.511,0.709
76.8,1754.53,0.512,0.702
76.9,1806.45,0.513,0.723
77.0,1779.1,0.513,0.712
77.1,1771.33,0.514,0.709
77.2,1837.04,0.515,0.735
77.3,1859.44,0.515,0.744
77.4,1895.8,0.516,0.758
77.5,1893.88,0.517,0.758
77.6,2101.36,0.517,0.841
77.7,2067.04,0.518,0.827
77.8,2064.82,0.519,0.826
77.9,2075.12,0.519,0.83
78.0,2090.37,0.52,0.836
78.1,2016.66,0.521,0.807
78.2,2033.67,0.521,0.813
78.3,2054.01,0.522,0.822
78.4,2006.83,0.523,0.803
78.5,2020.16,0.523,0.808
78.6,2070.2,0.524,0.828
78.7,2271.15,0.525,0.908
78.8,2076.71,0.525,0.831
78.9,1957.82,0.526,0.783
79.0,1957.82,0.527,0.783
79.1,1966.71,0.527,0.787
79.2,1970.35,0.528,0.788
79.3,1930.34,0.529,0.772
79.4,1738.93,0.529,0.696
79.5,1820.22,0.53,0.728
79.6,1805.17,0.531,0.722
79.7,1820.9,0.531,0.728
79.8,1859.94,0.532,0.744
79.9,1836.74,0.533,0.735
80.0,1878.99,0.533,0.752
80.1,2082.63,0.534,0.833
80.2,2131.72,0.535,0.853
80.3,1958.99,0.535,0.784
80.4,2262.02,0.536,0.905
80.5,2192.32,0.537,0.877
80.6,2192.32,0.537,0.877
80.7,2200.41,0.538,0.88
80.8,2167.64,0.539,0.867
80.9,2236.87,0.539,0.895
81.0,2236.87,0.54,0.895
81.1,1999.9,0.541,0.8
81.2,1990.68,0.541,0.796
81.3,2003.84,0.542,0.802
81.4,1967.47,0.543,0.787
81.5,1911.31,0.543,0.765
81.6,1938.76,0.544,0.776
81.7,2005.42,0.545,0.802
81.8,2005.42,0.545,0.802
