Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
6.4,2741.91,0.043,1.097
6.5,2784.76,0.043,1.114
6.6,2809.05,0.044,1.124
6.7,2889.05,0.045,1.156
6.8,2836.67,0.045,1.135
6.9,2836.67,0.046,1.135
7.0,2836.67,0.047,1.135
7.1,2821.59,0.047,1.129
7.2,2821.59,0.048,1.129
7.3,2804.92,0.049,1.122
7.4,2800.48,0.049,1.12
7.5,2807.14,0.05,1.123
7.6,2803.51,0.051,1.121
7.7,2803.51,0.051,1.121
7.8,2833.03,0.052,1.133
7.9,2833.03,0.053,1.133
8.0,2828.27,0.053,1.131
8.1,2874.94,0.054,1.15
8.2,2981.13,0.055,1.192
8.3,2942.06,0.055,1.177
8.4,3008.73,0.056,1.203
8.5,2996.03,0.057,1.198
8.6,2971.59,0.057,1.189
8.7,2971.59,0.058,1.189
8.8,2838.73,0.059,1.135
8.9,2829.21,0.059,1.132
9.0,2829.21,0.06,1.132
9.1,2810.32,0.061,1.124
9.2,2754.3,0.061,1.102
9.3,2729.38,0.062,1.092
9.4,2717.66,0.063,1.087
9.5,2706.55,0.063,1.083
9.6,2706.55,0.064,1.083
9.7,2706.55,0.065,1.083
9.8,2695.77,0.065,1.078
9.9,2695.77,0.066,1.078
10.0,2688.93,0.067,1.076
10.1,2669.24,0.067,1.068
10.2,2688.63,0.068,1.075
10.3,2723.04,0.069,1.089
10.4,2753.04,0.069,1.101
10.5,2743.98,0.07,1.098
10.6,2751.93,0.071,1.101
10.7,2728.3,0.071,1.091
10.8,2728.3,0.072,1.091
10.9,2728.3,0.073,1.091
11.0,2728.3,0.073,1.091
11.1,2741.46,0.074,1.097
11.2,2741.46,0.075,1.097
11.3,2741.46,0.075,1.097
11.4,2741.46,0.076,1.097
11.5,2741.46,0.077,1.097
11.6,2741.46,0.077,1.097
11.7,2741.46,0.078,1.097
11.8,2758.43,0.079,1.103
11.9,2758.43,0.079,1.103
12.0,2768.43,0.08,1.107
12.1,2762.87,0.081,1.105
12.2,2746.84,0.081,1.099
12.3,2736.84,0.082,1.095
12.4,2736.84,0.083,1.095
12.5,2750.0,0.083,1.1
12.6,2723.33,0.084,1.089
12.7,2695.73,0.085,1.078
12.8,2679.83,0.085,1.072
12.9,2677.13,0.086,1.071
13.0,2699.04,0.087,1.08
13.1,2703.03,0.087,1.081
13.2,2683.98,0.088,1.074
13.3,2724.46,0.089,1.09
13.4,2705.57,0.089,1.082
13.5,2688.9,0.09,1.076
13.6,2677.46,0.091,1.071
13.7,2657.15,0.091,1.063
13.8,2666.35,0.092,1.067
13.9,2659.2,0.093,1.064
14.0,2652.06,0.093,1.061
14.1,2652.06,0.094,1.061
14.2,2630.17,0.095,1.052
14.3,2639.36,0.095,1.056
14.4,2639.36,0.096,1.056
14.5,2630.17,0.097,1.052
14.6,2630.17,0.097,1.052
14.7,2630.17,0.098,1.052
14.8,2630.17,0.099,1.052
14.9,2630.17,0.099,1.052
15.0,2632.07,0.1,1.053
15.1,2637.63,0.101,1.055
15.2,2637.63,0.101,1.055
15.3,2663.18,0.102,1.065
15.4,2663.18,0.103,1.065
15.5,2663.18,0.103,1.065
15.6,2655.72,0.104,1.062
15.7,2655.72,0.105,1.062
15.8,2655.72,0.105,1.062
15.9,2655.72,0.106,1.062
16.0,2655.72,0.107,1.062
16.1,2655.72,0.107,1.062
16.2,2663.18,0.108,1.065
16.3,2702.07,0.109,1.081
16.4,2683.18,0.109,1.073
16.5,2675.72,0.11,1.07
16.6,2692.38,0.111,1.077
16.7,2690.47,0.111,1.076
16.8,2692.38,0.112,1.077
16.9,2678.41,0.113,1.071
17.0,2670.95,0.113,1.068
17.1,2658.25,0.114,1.063
17.2,2658.25,0.115,1.063
17.3,2658.25,0.115,1.063
17.4,2740.47,0.116,1.096
17.5,2753.17,0.117,1.101
17.6,2753.17,0.117,1.101
17.7,2753.17,0.118,1.101
17.8,2753.17,0.119,1.101
17.9,2753.17,0.119,1.101
18.0,2753.17,0.12,1.101
18.1,2753.17,0.121,1.101
18.2,2753.17,0.121,1.101
18.3,2740.47,0.122,1.096
18.4,2742.06,0.123,1.097
18.5,2742.06,0.123,1.097
18.6,2727.31,0.124,1.091
18.7,2708.41,0.125,1.083
18.8,2708.41,0.125,1.083
18.9,2723.49,0.126,1.089
19.0,2739.02,0.127,1.096
19.1,2739.02,0.127,1.096
19.2,2744.57,0.128,1.098
19.3,2739.02,0.129,1.096
19.4,2809.02,0.129,1.124
19.5,2742.35,0.13,1.097
19.6,2742.35,0.131,1.097
19.7,2809.02,0.131,1.124
19.8,2814.58,0.132,1.126
19.9,3020.13,0.133,1.208
20.0,3020.13,0.133,1.208
20.1,3029.84,0.134,1.212
20.2,3029.84,0.135,1.212
20.3,3034.46,0.135,1.214
20.4,3038.09,0.136,1.215
20.5,3028.9,0.137,1.212
20.6,3039.68,0.137,1.216
20.7,3051.27,0.138,1.221
20.8,3051.27,0.139,1.221
20.9,3017.93,0.139,1.207
21.0,3018.25,0.14,1.207
21.1,3018.25,0.141,1.207
21.2,3018.25,0.141,1.207
21.3,2970.63,0.142,1.188
21.4,2970.63,0.143,1.188
21.5,2939.68,0.143,1.176
21.6,2953.96,0.144,1.182
21.7,2939.68,0.145,1.176
21.8,2673.01,0.145,1.069
21.9,2673.01,0.146,1.069
22.0,2600.79,0.147,1.04
22.1,2608.54,0.147,1.043
22.2,2608.54,0.148,1.043
22.3,2608.54,0.149,1.043
22.4,2608.54,0.149,1.043
22.5,2608.54,0.15,1.043
22.6,2608.54,0.151,1.043
22.7,2608.54,0.151,1.043
22.8,2608.54,0.152,1.043
22.9,2608.54,0.153,1.043
23.0,2608.54,0.153,1.043
23.1,2608.54,0.154,1.043
23.2,2608.54,0.155,1.043
23.3,2608.54,0.155,1.043
23.4,2575.21,0.156,1.03
23.5,2569.65,0.157,1.028
23.6,2544.1,0.157,1.018
23.7,2525.21,0.158,1.01
23.8,2510.13,0.159,1.004
23.9,2505.55,0.159,1.002
24.0,2505.55,0.16,1.002
24.1,2505.55,0.161,1.002
24.2,2505.55,0.161,1.002
24.3,2523.33,0.162,1.009
24.4,2523.33,0.163,1.009
24.5,2528.88,0.163,1.012
24.6,2523.33,0.164,1.009
24.7,2523.33,0.165,1.009
24.8,2528.88,0.165,1.012
24.9,2544.44,0.166,1.018
25.0,2544.44,0.167,1.018
25.1,2557.14,0.167,1.023
25.2,2557.14,0.168,1.023
25.3,2557.14,0.169,1.023
25.4,2557.14,0.169,1.023
25.5,2557.14,0.17,1.023
25.6,2557.14,0.171,1.023
25.7,2572.22,0.171,1.029
25.8,2572.22,0.172,1.029
25.9,2572.22,0.173,1.029
26.0,2572.22,0.173,1.029
26.1,2572.22,0.174,1.029
26.2,2585.55,0.175,1.034
26.3,2572.22,0.175,1.029
26.4,2572.22,0.176,1.029
26.5,2591.11,0.177,1.036
26.6,2591.11,0.177,1.036
26.7,2591.11,0.178,1.036
26.8,2572.22,0.179,1.029
26.9,2591.11,0.179,1.036
27.0,2592.06,0.18,1.037
27.1,2605.39,0.181,1.042
27.2,2605.39,0.181,1.042
27.3,2586.5,0.182,1.035
27.4,2586.5,0.183,1.035
27.5,2586.5,0.183,1.035
27.6,2586.5,0.184,1.035
27.7,2586.5,0.185,1.035
27.8,2586.5,0.185,1.035
27.9,2586.5,0.186,1.035
28.0,2586.5,0.187,1.035
28.1,2599.2,0.187,1.04
28.2,2614.28,0.188,1.046
28.3,2614.28,0.189,1.046
28.4,2633.17,0.189,1.053
28.5,2644.44,0.19,1.058
28.6,2644.44,0.191,1.058
28.7,2651.59,0.191,1.061
28.8,2697.62,0.192,1.079
28.9,2683.33,0.193,1.073
29.0,2683.33,0.193,1.073
29.1,2683.33,0.194,1.073
29.2,2697.62,0.195,1.079
29.3,2714.28,0.195,1.086
29.4,2741.9,0.196,1.097
29.5,2761.9,0.197,1.105
29.6,2761.9,0.197,1.105
29.7,2802.38,0.198,1.121
29.8,2844.28,0.199,1.138
29.9,2918.1,0.199,1.167
30.0,2918.1,0.2,1.167
30.1,2947.62,0.201,1.179
30.2,2947.62,0.201,1.179
30.3,2890.48,0.202,1.156
30.4,2933.33,0.203,1.173
30.5,3066.67,0.203,1.227
30.6,2933.33,0.204,1.173
30.7,2933.33,0.205,1.173
30.8,2933.33,0.205,1.173
30.9,2933.33,0.206,1.173
31.0,2933.33,0.207,1.173
31.1,3066.67,0.207,1.227
31.2,2933.33,0.208,1.173
31.3,2933.33,0.209,1.173
31.4,2723.81,0.209,1.09
31.5,2723.81,0.21,1.09
31.6,2723.81,0.211,1.09
31.7,2651.59,0.211,1.061
31.8,2651.59,0.212,1.061
31.9,2651.59,0.213,1.061
32.0,2651.59,0.213,1.061
32.1,2651.59,0.214,1.061
32.2,2651.59,0.215,1.061
32.3,2651.59,0.215,1.061
32.4,2651.59,0.216,1.061
32.5,2651.59,0.217,1.061
32.6,2651.59,0.217,1.061
32.7,2612.7,0.218,1.045
32.8,2587.14,0.219,1.035
32.9,2568.25,0.219,1.027
33.0,2553.17,0.22,1.021
33.1,2553.17,0.221,1.021
33.2,2453.17,0.221,0.981
33.3,2404.76,0.222,0.962
33.4,2400.31,0.223,0.96
33.5,2533.65,0.223,1.013
33.6,2800.31,0.224,1.12
33.7,2600.31,0.225,1.04
33.8,2740.79,0.225,1.096
33.9,2726.35,0.226,1.091
34.0,2707.3,0.227,1.083
34.1,2707.3,0.227,1.083
34.2,2707.3,0.228,1.083
34.3,2690.33,0.229,1.076
34.4,2690.33,0.229,1.076
34.5,2582.25,0.23,1.033
34.6,2582.25,0.231,1.033
34.7,2582.25,0.231,1.033
34.8,2574.78,0.232,1.03
34.9,2574.78,0.233,1.03
35.0,2574.78,0.233,1.03
35.1,2574.78,0.234,1.03
35.2,2567.77,0.235,1.027
35.3,2544.13,0.235,1.018
35.4,2520.52,0.236,1.008
35.5,2520.52,0.237,1.008
35.6,2470.39,0.237,0.988
35.7,2459.61,0.238,0.984
35.8,2439.31,0.239,0.976
35.9,2435.07,0.239,0.974
36.0,2435.07,0.24,0.974
36.1,2435.07,0.241,0.974
36.2,2432.04,0.241,0.973
36.3,2560.44,0.242,1.024
36.4,2545.37,0.243,1.018
36.5,2545.37,0.243,1.018
36.6,2554.84,0.244,1.022
36.7,2563.47,0.245,1.025
36.8,2545.37,0.245,1.018
36.9,2529.01,0.246,1.012
37.0,2516.45,0.247,1.007
37.1,2511.52,0.247,1.005
37.2,2516.45,0.248,1.007
37.3,2372.94,0.249,0.949
37.4,2439.61,0.249,0.976
37.5,2497.69,0.25,0.999
37.6,2497.69,0.251,0.999
37.7,2497.69,0.251,0.999
37.8,2497.69,0.252,0.999
37.9,2483.55,0.253,0.993
38.0,2483.55,0.253,0.993
38.1,2483.55,0.254,0.993
38.2,2483.55,0.255,0.993
38.3,2483.55,0.255,0.993
38.4,2483.55,0.256,0.993
38.5,2483.55,0.257,0.993
38.6,2483.55,0.257,0.993
38.7,2483.55,0.258,0.993
38.8,2483.55,0.259,0.993
38.9,2483.55,0.259,0.993
39.0,2480.52,0.26,0.992
39.1,2483.55,0.261,0.993
39.2,2473.92,0.261,0.99
39.3,2473.92,0.262,0.99
39.4,2473.92,0.263,0.99
39.5,2478.61,0.263,0.991
39.6,2478.61,0.264,0.991
39.7,2483.55,0.265,0.993
39.8,2483.55,0.265,0.993
39.9,2483.55,0.266,0.993
40.0,2478.61,0.267,0.991
40.1,2478.61,0.267,0.991
40.2,2483.55,0.268,0.993
40.3,2483.55,0.269,0.993
40.4,2483.55,0.269,0.993
40.5,2483.55,0.27,0.993
40.6,2483.55,0.271,0.993
40.7,2483.55,0.271,0.993
40.8,2483.55,0.272,0.993
40.9,2483.55,0.273,0.993
41.0,2483.55,0.273,0.993
41.1,2016.88,0.274,0.807
41.2,2219.91,0.275,0.888
41.3,2085.75,0.275,0.834
41.4,2083.55,0.276,0.833
41.5,2088.78,0.277,0.836
41.6,1955.44,0.277,0.782
41.7,1955.44,0.278,0.782
41.8,1955.44,0.279,0.782
41.9,2088.78,0.279,0.836
42.0,2083.55,0.28,0.833
42.1,2088.78,0.281,0.836
42.2,2088.78,0.281,0.836
42.3,1955.44,0.282,0.782
42.4,2016.88,0.283,0.807
42.5,2078.61,0.283,0.831
42.6,2078.61,0.284,0.831
42.7,2011.95,0.285,0.805
42.8,2078.61,0.285,0.831
42.9,1943.61,0.286,0.777
43.0,1940.58,0.287,0.776
43.1,1940.58,0.287,0.776
43.2,1940.58,0.288,0.776
43.3,1940.58,0.289,0.776
43.4,1940.58,0.289,0.776
43.5,1940.58,0.29,0.776
43.6,1940.58,0.291,0.776
43.7,1940.58,0.291,0.776
43.8,1940.58,0.292,0.776
43.9,1940.58,0.293,0.776
44.0,1930.87,0.293,0.772
44.1,1930.87,0.294,0.772
44.2,1922.75,0.295,0.769
44.3,1912.11,0.295,0.765
44.4,1909.55,0.296,0.764
44.5,1894.06,0.297,0.758
44.6,1891.5,0.297,0.757
44.7,1889.59,0.298,0.756
44.8,1889.59,0.299,0.756
44.9,1887.93,0.299,0.755
45.0,1885.36,0.3,0.754
45.1,1885.36,0.301,0.754
45.2,1885.36,0.301,0.754
45.3,1885.36,0.302,0.754
45.4,1885.36,0.303,0.754
45.5,1885.36,0.303,0.754
45.6,1885.36,0.304,0.754
45.7,1885.36,0.305,0.754
45.8,1885.36,0.305,0.754
45.9,1885.36,0.306,0.754
46.0,1885.36,0.307,0.754
46.1,1885.36,0.307,0.754
46.2,1894.13,0.308,0.758
46.3,1891.56,0.309,0.757
46.4,1891.56,0.309,0.757
46.5,1891.56,0.31,0.757
46.6,1891.56,0.311,0.757
46.7,1885.36,0.311,0.754
46.8,1885.36,0.312,0.754
46.9,1885.36,0.313,0.754
47.0,1885.36,0.313,0.754
47.1,1885.36,0.314,0.754
47.2,1885.36,0.315,0.754
47.3,1885.36,0.315,0.754
47.4,1885.36,0.316,0.754
47.5,1885.36,0.317,0.754
47.6,1885.36,0.317,0.754
47.7,1885.36,0.318,0.754
47.8,1885.36,0.319,0.754
47.9,1885.36,0.319,0.754
48.0,1885.36,0.32,0.754
48.1,1885.36,0.321,0.754
48.2,1885.36,0.321,0.754
48.3,1876.02,0.322,0.75
48.4,1871.08,0.323,0.748
48.5,1865.37,0.323,0.746
48.6,1854.66,0.324,0.742
48.7,1851.75,0.325,0.741
48.8,1836.49,0.325,0.735
48.9,1833.2,0.326,0.733
49.0,1851.7,0.327,0.741
49.1,1839.02,0.327,0.736
49.2,1883.31,0.328,0.753
49.3,1957.72,0.329,0.783
49.4,1977.08,0.329,0.791
49.5,1965.47,0.33,0.786
49.6,1951.48,0.331,0.781
49.7,2008.81,0.331,0.804
49.8,2003.33,0.332,0.801
49.9,2000.0,0.333,0.8
50.0,2000.0,0.333,0.8
50.1,2000.0,0.334,0.8
50.2,2000.0,0.335,0.8
50.3,2000.0,0.335,0.8
50.4,2000.0,0.336,0.8
50.5,2000.0,0.337,0.8
50.6,2000.0,0.337,0.8
50.7,2000.0,0.338,0.8
50.8,2000.0,0.339,0.8
50.9,2003.33,0.339,0.801
51.0,2003.33,0.34,0.801
51.1,2003.33,0.341,0.801
51.2,2003.33,0.341,0.801
51.3,2003.33,0.342,0.801
51.4,2003.33,0.343,0.801
51.5,2003.33,0.343,0.801
51.6,2003.33,0.344,0.801
51.7,2003.33,0.345,0.801
51.8,2003.33,0.345,0.801
51.9,2003.33,0.346,0.801
52.0,2003.33,0.347,0.801
52.1,2003.33,0.347,0.801
52.2,2003.33,0.348,0.801
52.3,2003.33,0.349,0.801
52.4,2003.33,0.349,0.801
52.5,2003.33,0.35,0.801
52.6,2003.33,0.351,0.801
52.7,2003.33,0.351,0.801
52.8,2003.33,0.352,0.801
52.9,2003.33,0.353,0.801
53.0,2003.33,0.353,0.801
53.1,2003.33,0.354,0.801
53.2,2003.33,0.355,0.801
53.3,2003.33,0.355,0.801
53.4,2003.33,0.356,0.801
53.5,2003.33,0.357,0.801
53.6,2003.33,0.357,0.801
53.7,2003.33,0.358,0.801
53.8,2003.33,0.359,0.801
53.9,2003.33,0.359,0.801
54.0,2003.33,0.36,0.801
54.1,2003.33,0.361,0.801
54.2,2003.33,0.361,0.801
54.3,2003.33,0.362,0.801
54.4,2003.33,0.363,0.801
54.5,2003.33,0.363,0.801
54.6,2003.33,0.364,0.801
54.7,2003.33,0.365,0.801
54.8,2003.33,0.365,0.801
54.9,2003.33,0.366,0.801
55.0,2003.33,0.367,0.801
55.1,2003.33,0.367,0.801
55.2,2003.33,0.368,0.801
55.3,2003.33,0.369,0.801
55.4,2003.33,0.369,0.801
55.5,2003.33,0.37,0.801
55.6,2003.33,0.371,0.801
55.7,2003.33,0.371,0.801
55.8,2003.33,0.372,0.801
55.9,2003.33,0.373,0.801
56.0,2003.33,0.373,0.801
56.1,2003.33,0.374,0.801
56.2,2003.33,0.375,0.801
56.3,2010.77,0.375,0.804
56.4,2019.7,0.376,0.808
56.5,2025.0,0.377,0.81
56.6,2025.0,0.377,0.81
56.7,2025.0,0.378,0.81
56.8,2025.0,0.379,0.81
56.9,2031.11,0.379,0.812
57.0,2031.11,0.38,0.812
57.1,2031.11,0.381,0.812
57.2,2025.0,0.381,0.81
57.3,2028.81,0.382,0.812
57.4,2032.91,0.383,0.813
57.5,2042.31,0.383,0.817
57.6,2042.31,0.384,0.817
57.7,2175.65,0.385,0.87
57.8,2175.65,0.385,0.87
57.9,2047.85,0.386,0.819
58.0,2181.19,0.387,0.872
58.1,2012.62,0.387,0.805
58.2,1990.71,0.388,0.796
58.3,1996.82,0.389,0.799
58.4,1981.59,0.389,0.793
58.5,1981.59,0.39,0.793
58.6,2107.3,0.391,0.843
58.7,2098.25,0.391,0.839
58.8,2064.92,0.392,0.826
58.9,1929.68,0.393,0.772
59.0,2041.35,0.393,0.817
59.1,2041.35,0.394,0.817
59.2,2018.15,0.395,0.807
59.3,2024.05,0.395,0.81
59.4,1949.63,0.396,0.78
59.5,2029.05,0.397,0.812
59.6,1984.66,0.397,0.794
59.7,1967.53,0.398,0.787
59.8,2217.4,0.399,0.887
59.9,2231.07,0.399,0.892
60.0,2243.76,0.4,0.898
60.1,2270.44,0.401,0.908
60.2,2290.49,0.401,0.916
60.3,2262.25,0.402,0.905
60.4,2292.42,0.403,0.917
60.5,2279.43,0.403,0.912
60.6,2296.61,0.404,0.919
60.7,2247.86,0.405,0.899
60.8,2200.24,0.405,0.88
60.9,2208.82,0.406,0.884
61.0,2172.76,0.407,0.869
61.1,2154.51,0.407,0.862
61.2,2150.07,0.408,0.86
61.3,2109.56,0.409,0.844
61.4,2106.53,0.409,0.843
61.5,2081.41,0.41,0.833
61.6,2085.99,0.411,0.834
61.7,2073.9,0.411,0.83
61.8,2070.87,0.412,0.828
61.9,2089.62,0.413,0.836
62.0,2084.03,0.413,0.834
62.1,2096.88,0.414,0.839
62.2,2132.78,0.415,0.853
62.3,2132.78,0.415,0.853
62.4,2132.78,0.416,0.853
62.5,2202.01,0.417,0.881
62.6,2202.01,0.417,0.881
62.7,2202.01,0.418,0.881
62.8,2202.01,0.419,0.881
62.9,2404.57,0.419,0.962
63.0,2404.57,0.42,0.962
63.1,2404.57,0.421,0.962
63.2,2404.57,0.421,0.962
63.3,2418.86,0.422,0.968
63.4,2418.86,0.423,0.968
63.5,2418.86,0.423,0.968
63.6,2418.86,0.424,0.968
63.7,2418.86,0.425,0.968
63.8,2418.86,0.425,0.968
63.9,2410.74,0.426,0.964
64.0,2410.74,0.427,0.964
64.1,2410.74,0.427,0.964
64.2,2450.45,0.428,0.98
64.3,2463.15,0.429,0.985
64.4,2276.0,0.429,0.91
64.5,2483.15,0.43,0.993
64.6,2523.62,0.431,1.009
64.7,2506.96,0.431,1.003
64.8,2549.81,0.432,1.02
64.9,2540.29,0.433,1.016
65.0,2559.34,0.433,1.024
65.1,2540.29,0.434,1.016
65.2,2559.34,0.435,1.024
65.3,2547.62,0.435,1.019
65.4,2529.76,0.436,1.012
65.5,2470.87,0.437,0.988
65.6,2488.78,0.437,0.996
65.7,2488.78,0.438,0.996
65.8,2501.85,0.439,1.001
65.9,2472.33,0.439,0.989
66.0,2435.19,0.44,0.974
66.1,2439.52,0.441,0.976
66.2,2456.19,0.441,0.982
66.3,2476.67,0.442,0.991
66.4,2476.67,0.443,0.991
66.5,2478.28,0.443,0.991
66.6,2474.05,0.444,0.99
66.7,2484.13,0.445,0.994
66.8,2481.1,0.445,0.992
66.9,2484.13,0.446,0.994
67.0,2489.07,0.447,0.996
67.1,2476.37,0.447,0.991
67.2,2476.37,0.448,0.991
67.3,2472.19,0.449,0.989
67.4,2468.91,0.449,0.988
67.5,2466.35,0.45,0.987
67.6,2435.43,0.451,0.974
67.7,2437.02,0.451,0.975
67.8,2454.66,0.452,0.982
67.9,2461.69,0.453,0.985
68.0,2449.6,0.453,0.98
68.1,2449.6,0.454,0.98
68.2,2449.6,0.455,0.98
68.3,2464.03,0.455,0.986
68.4,2485.58,0.456,0.994
68.5,2532.67,0.457,1.013
68.6,2537.41,0.457,1.015
68.7,2529.61,0.458,1.012
68.8,2538.58,0.459,1.015
68.9,2533.77,0.459,1.014
69.0,2538.58,0.46,1.015
69.1,2491.47,0.461,0.997
69.2,2497.67,0.461,0.999
69.3,2487.83,0.462,0.995
69.4,2491.47,0.463,0.997
69.5,2485.27,0.463,0.994
69.6,2485.27,0.464,0.994
69.7,2491.47,0.465,0.997
69.8,2491.47,0.465,0.997
69.9,2497.67,0.466,0.999
70.0,2497.67,0.467,0.999
70.1,2469.57,0.467,0.988
70.2,2494.41,0.468,0.998
70.3,2494.41,0.469,0.998
70.4,2484.7,0.469,0.994
70.5,2480.65,0.47,0.992
70.6,2459.37,0.471,0.984
70.7,2491.48,0.471,0.997
70.8,2491.48,0.472,0.997
70.9,2491.48,0.473,0.997
71.0,2491.48,0.473,0.997
71.1,2495.99,0.474,0.998
71.2,2495.99,0.475,0.998
71.3,2503.27,0.475,1.001
71.4,2525.83,0.476,1.01
71.5,2561.73,0.477,1.025
71.6,2561.73,0.477,1.025
71.7,2561.73,0.478,1.025
71.8,2525.83,0.479,1.01
71.9,2525.83,0.479,1.01
72.0,2530.53,0.48,1.012
72.1,2561.73,0.481,1.025
72.2,2561.73,0.481,1.025
72.3,2531.17,0.482,1.012
72.4,2529.25,0.483,1.012
72.5,2470.79,0.483,0.988
72.6,2499.27,0.484,1.0
72.7,2528.16,0.485,1.011
72.8,2528.16,0.485,1.011
72.9,2485.62,0.486,0.994
73.0,2484.15,0.487,0.994
73.1,2450.79,0.487,0.98
73.2,2452.76,0.488,0.981
73.3,2441.33,0.489,0.977
73.4,2444.97,0.489,0.978
73.5,2438.77,0.49,0.976
73.6,2415.6,0.491,0.966
73.7,2423.97,0.491,0.97
73.8,2478.2,0.492,0.991
73.9,2454.02,0.493,0.982
74.0,2462.48,0.493,0.985
74.1,2383.18,0.494,0.953
74.2,2403.18,0.495,0.961
74.3,2511.34,0.495,1.005
74.4,2527.7,0.496,1.011
74.5,2507.93,0.497,1.003
74.6,2423.77,0.497,0.97
74.7,2469.55,0.498,0.988
74.8,2464.81,0.499,0.986
74.9,2561.77,0.499,1.025
75.0,2544.18,0.5,1.018
75.1,2534.6,0.501,1.014
75.2,2533.13,0.501,1.013
75.3,2564.75,0.502,1.026
75.4,2530.11,0.503,1.012
75.5,2522.68,0.503,1.009
75.6,2519.34,0.504,1.008
75.7,2516.2,0.505,1.006
75.8,2519.58,0.505,1.008
75.9,2516.37,0.506,1.007
76.0,2717.68,0.507,1.087
76.1,2721.01,0.507,1.088
76.2,2655.35,0.508,1.062
76.3,2655.35,0.509,1.062
76.4,2655.35,0.509,1.062
76.5,2663.09,0.51,1.065
76.6,2667.12,0.511,1.067
76.7,2667.12,0.511,1.067
76.8,2397.12,0.512,0.959
76.9,2362.62,0.513,0.945
77.0,2360.95,0.513,0.944
77.1,2312.42,0.514,0.925
77.2,2312.42,0.515,0.925
77.3,2320.19,0.515,0.928
77.4,2309.26,0.516,0.924
77.5,2268.38,0.517,0.907
77.6,2268.38,0.517,0.907
77.7,2272.05,0.518,0.909
77.8,2276.28,0.519,0.911
77.9,2267.05,0.519,0.907
78.0,2250.88,0.52,0.9
78.1,2248.27,0.521,0.899
78.2,2233.02,0.521,0.893
78.3,2223.49,0.522,0.889
78.4,2233.61,0.523,0.893
78.5,2233.61,0.523,0.893
78.6,2238.89,0.524,0.896
78.7,2225.48,0.525,0.89
78.8,2217.72,0.525,0.887
78.9,2224.36,0.526,0.89
79.0,2231.23,0.527,0.892
79.1,2229.12,0.527,0.892
79.2,2225.62,0.528,0.89
79.3,2231.53,0.529,0.893
79.4,2211.77,0.529,0.885
79.5,2201.61,0.53,0.881
79.6,2230.55,0.531,0.892
79.7,2226.74,0.531,0.891
79.8,2234.36,0.532,0.894
79.9,2234.36,0.533,0.894
80.0,2234.83,0.533,0.894
80.1,2222.36,0.534,0.889
80.2,2239.42,0.535,0.896
80.3,2234.55,0.535,0.894
80.4,2248.26,0.536,0.899
80.5,2252.25,0.537,0.901
80.6,2253.56,0.537,0.901
80.7,2257.9,0.538,0.903
80.8,2270.63,0.539,0.908
80.9,2300.38,0.539,0.92
81.0,2302.54,0.54,0.921
81.1,2289.3,0.541,0.916
81.2,2303.84,0.541,0.922
81.3,2308.94,0.542,0.924
81.4,2308.35,0.543,0.923
81.5,2298.21,0.543,0.919
81.6,2304.98,0.544,0.922
81.7,2366.04,0.545,0.946
81.8,2358.68,0.545,0.943
